experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,12,100358,1,11,11,20,F,NA,constant,heterogeneous,4,present,0.69554591178894,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,vertical,horizontal
2b,12,100358,1,12,12,20,F,NA,constant,heterogeneous,4,present,0.765668869018555,1,horizontal,horizontal,1,3,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,horizontal,horizontal,horizontal
2b,12,100358,1,13,13,20,F,NA,constant,heterogeneous,4,absent,1.43760919570923,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,vertical,horizontal,vertical,vertical
2b,12,100358,1,14,14,20,F,NA,constant,heterogeneous,4,absent,1.25446796417236,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,vertical,vertical,vertical
2b,12,100358,1,15,15,20,F,NA,constant,heterogeneous,4,absent,1.09178614616394,1,horizontal,horizontal,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,0,4,vertical,vertical,horizontal,horizontal
2b,12,100358,1,16,16,20,F,NA,constant,heterogeneous,4,present,1.43786001205444,1,horizontal,horizontal,1,2,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,horizontal,vertical,vertical
2b,12,100358,1,17,17,20,F,NA,constant,heterogeneous,4,absent,1.13472509384155,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,vertical,horizontal,horizontal
2b,12,100358,1,18,18,20,F,NA,constant,heterogeneous,4,present,1.60154795646667,1,horizontal,horizontal,1,5,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,vertical,horizontal,vertical,horizontal
2b,12,100358,1,19,19,20,F,NA,constant,heterogeneous,4,absent,1.30192303657532,1,horizontal,horizontal,1,8,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,vertical,vertical
2b,12,100358,1,20,20,20,F,NA,constant,heterogeneous,4,absent,0.95641303062439,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,vertical,vertical,horizontal
2b,12,100358,1,21,21,20,F,NA,constant,heterogeneous,4,present,0.984164953231812,1,vertical,vertical,1,8,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,vertical,horizontal,vertical
2b,12,100358,1,22,22,20,F,NA,constant,heterogeneous,4,present,1.01981115341187,1,horizontal,horizontal,1,2,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,horizontal,vertical,horizontal,vertical
2b,12,100358,1,23,23,20,F,NA,constant,heterogeneous,4,absent,1.10032796859741,1,vertical,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,horizontal,vertical,horizontal
2b,12,100358,1,24,24,20,F,NA,constant,heterogeneous,4,absent,0.882333040237427,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,vertical,vertical,horizontal,horizontal
2b,12,100358,1,25,25,20,F,NA,constant,heterogeneous,4,present,0.78886890411377,1,horizontal,horizontal,1,8,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,horizontal,horizontal
2b,12,100358,1,26,26,20,F,NA,constant,heterogeneous,4,present,1.38894605636597,1,horizontal,horizontal,1,3,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,horizontal,horizontal,vertical
2b,12,100358,1,27,27,20,F,NA,constant,heterogeneous,4,present,1.27691793441772,1,vertical,vertical,1,5,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,vertical,horizontal,vertical
2b,12,100358,1,28,28,20,F,NA,constant,heterogeneous,4,absent,1.1307418346405,1,horizontal,horizontal,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,horizontal,vertical,horizontal
2b,12,100358,1,29,29,20,F,NA,constant,heterogeneous,4,absent,0.957862854003906,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,vertical,horizontal,horizontal
2b,12,100358,1,30,30,20,F,NA,constant,heterogeneous,4,present,0.753083944320679,1,horizontal,horizontal,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,vertical,horizontal,vertical
2b,12,100358,1,31,31,20,F,NA,constant,heterogeneous,4,present,0.868823051452637,1,horizontal,horizontal,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,horizontal,horizontal,horizontal
2b,12,100358,1,32,32,20,F,NA,constant,heterogeneous,4,present,0.806066036224365,1,vertical,vertical,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,vertical,vertical,vertical,horizontal
2b,12,100358,2,1,33,20,F,NA,constant,heterogeneous,4,present,1.08373117446899,1,vertical,vertical,1,2,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,horizontal,vertical,vertical,vertical
2b,12,100358,2,2,34,20,F,NA,constant,heterogeneous,4,absent,1.17385697364807,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,vertical,horizontal
2b,12,100358,2,3,35,20,F,NA,constant,heterogeneous,4,absent,1.4211208820343,1,horizontal,horizontal,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,vertical,horizontal,vertical,horizontal
2b,12,100358,2,4,36,20,F,NA,constant,heterogeneous,4,absent,1.36594915390015,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,horizontal,horizontal,vertical
2b,12,100358,2,5,37,20,F,NA,constant,heterogeneous,4,present,1.02136707305908,1,vertical,vertical,1,5,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,vertical,vertical,vertical
2b,12,100358,2,6,38,20,F,NA,constant,heterogeneous,4,present,0.814049959182739,1,vertical,vertical,1,2,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,vertical,vertical,horizontal,vertical
2b,12,100358,2,7,39,20,F,NA,constant,heterogeneous,4,present,0.798679113388062,1,vertical,vertical,1,5,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,vertical,horizontal,vertical
2b,12,100358,2,8,40,20,F,NA,constant,heterogeneous,4,absent,1.34726905822754,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,vertical,vertical,horizontal
2b,12,100358,2,9,41,20,F,NA,constant,heterogeneous,4,absent,0.770216941833496,1,horizontal,horizontal,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,horizontal,vertical,horizontal,horizontal
2b,12,100358,2,10,42,20,F,NA,constant,heterogeneous,4,present,1.13006901741028,1,horizontal,horizontal,1,8,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,horizontal,vertical,vertical
2b,12,100358,2,11,43,20,F,NA,constant,heterogeneous,4,present,0.756906032562256,0,vertical,horizontal,1,8,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,vertical,vertical,horizontal,horizontal
2b,12,100358,2,12,44,20,F,NA,constant,heterogeneous,4,absent,0.864505052566528,0,vertical,horizontal,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,vertical,vertical,horizontal,vertical
2b,12,100358,2,13,45,20,F,NA,constant,heterogeneous,4,present,1.40964508056641,1,vertical,vertical,1,3,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,vertical,vertical,vertical
2b,12,100358,2,14,46,20,F,NA,constant,heterogeneous,4,absent,1.422208070755,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,horizontal,vertical,horizontal,vertical
2b,12,100358,2,15,47,20,F,NA,constant,heterogeneous,4,absent,0.947087049484253,1,vertical,vertical,1,8,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,vertical,horizontal,vertical
2b,12,100358,2,16,48,20,F,NA,constant,heterogeneous,4,present,0.970461130142212,1,horizontal,horizontal,1,2,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,horizontal,horizontal,vertical
2b,12,100358,2,17,49,20,F,NA,constant,heterogeneous,4,present,0.818063974380493,1,vertical,vertical,1,3,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,vertical,vertical,horizontal,vertical
2b,12,100358,2,18,50,20,F,NA,constant,heterogeneous,4,present,1.01069092750549,1,horizontal,horizontal,1,3,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,vertical,horizontal,vertical,horizontal
2b,12,100358,2,19,51,20,F,NA,constant,heterogeneous,4,absent,0.835264921188354,1,horizontal,horizontal,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,horizontal,horizontal,horizontal
2b,12,100358,2,20,52,20,F,NA,constant,heterogeneous,4,present,1.57234811782837,1,vertical,vertical,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,horizontal,horizontal,vertical,vertical
2b,12,100358,2,21,53,20,F,NA,constant,heterogeneous,4,present,0.812019824981689,1,horizontal,horizontal,1,2,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,horizontal,horizontal,vertical
2b,12,100358,2,22,54,20,F,NA,constant,heterogeneous,4,present,1.02077221870422,1,horizontal,horizontal,1,5,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,horizontal,vertical,horizontal
2b,12,100358,2,23,55,20,F,NA,constant,heterogeneous,4,present,1.02893400192261,1,horizontal,horizontal,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,vertical,vertical
2b,12,100358,2,24,56,20,F,NA,constant,heterogeneous,4,absent,1.36169600486755,1,vertical,vertical,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,horizontal,vertical,horizontal,vertical
2b,12,100358,2,25,57,20,F,NA,constant,heterogeneous,4,absent,1.14137411117554,1,vertical,vertical,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,vertical,vertical,horizontal
2b,12,100358,2,26,58,20,F,NA,constant,heterogeneous,4,absent,0.820537090301514,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,horizontal,horizontal,vertical,horizontal
2b,12,100358,2,27,59,20,F,NA,constant,heterogeneous,4,absent,0.709378004074097,1,horizontal,horizontal,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,vertical,horizontal,vertical
2b,12,100358,2,28,60,20,F,NA,constant,heterogeneous,4,present,0.799564123153687,1,horizontal,horizontal,1,3,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,horizontal,horizontal
2b,12,100358,2,29,61,20,F,NA,constant,heterogeneous,4,present,0.755805969238281,1,horizontal,horizontal,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,horizontal,horizontal,horizontal
2b,12,100358,2,30,62,20,F,NA,constant,heterogeneous,4,absent,0.879235029220581,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,vertical,horizontal,horizontal
2b,12,100358,2,31,63,20,F,NA,constant,heterogeneous,4,absent,0.989025115966797,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,vertical,vertical,vertical,vertical
2b,12,100358,2,32,64,20,F,NA,constant,heterogeneous,4,absent,0.956915140151978,1,horizontal,horizontal,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,vertical,vertical,vertical,horizontal
2b,12,100358,3,1,65,20,F,NA,constant,heterogeneous,4,absent,0.946866989135742,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,vertical,vertical
2b,12,100358,3,2,66,20,F,NA,constant,heterogeneous,4,present,0.96204400062561,1,horizontal,horizontal,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,vertical,vertical,vertical,horizontal
2b,12,100358,3,3,67,20,F,NA,constant,heterogeneous,4,absent,1.1492600440979,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,horizontal,vertical,horizontal,vertical
2b,12,100358,3,4,68,20,F,NA,constant,heterogeneous,4,absent,1.20425200462341,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,horizontal,vertical,horizontal,vertical
2b,12,100358,3,5,69,20,F,NA,constant,heterogeneous,4,present,1.27297210693359,1,vertical,vertical,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,vertical,horizontal,vertical,horizontal
2b,12,100358,3,6,70,20,F,NA,constant,heterogeneous,4,absent,0.998836994171143,1,horizontal,horizontal,1,8,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,vertical,vertical,vertical
2b,12,100358,3,7,71,20,F,NA,constant,heterogeneous,4,absent,0.954916000366211,1,vertical,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,horizontal,horizontal,vertical,vertical
2b,12,100358,3,8,72,20,F,NA,constant,heterogeneous,4,present,0.710360050201416,1,horizontal,horizontal,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,vertical,horizontal,vertical,horizontal
2b,12,100358,3,9,73,20,F,NA,constant,heterogeneous,4,present,0.928754091262817,1,horizontal,horizontal,1,5,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,vertical,horizontal,horizontal
2b,12,100358,3,10,74,20,F,NA,constant,heterogeneous,4,absent,0.923921823501587,1,horizontal,horizontal,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,vertical,horizontal,horizontal,horizontal
2b,12,100358,3,11,75,20,F,NA,constant,heterogeneous,4,present,0.962697982788086,1,vertical,vertical,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,horizontal,horizontal,vertical,horizontal
2b,12,100358,3,12,76,20,F,NA,constant,heterogeneous,4,present,0.845838069915771,1,vertical,vertical,1,2,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,vertical
2b,12,100358,3,13,77,20,F,NA,constant,heterogeneous,4,absent,0.779159069061279,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,vertical,horizontal,vertical
2b,12,100358,3,14,78,20,F,NA,constant,heterogeneous,4,present,0.831157922744751,1,horizontal,horizontal,1,5,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,horizontal,horizontal,horizontal,horizontal
2b,12,100358,3,15,79,20,F,NA,constant,heterogeneous,4,present,1.700119972229,1,horizontal,horizontal,1,3,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,horizontal,vertical,vertical,vertical
2b,12,100358,3,16,80,20,F,NA,constant,heterogeneous,4,absent,0.825900077819824,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,vertical,vertical,horizontal,vertical
2b,12,100358,3,17,81,20,F,NA,constant,heterogeneous,4,absent,0.798959016799927,1,vertical,vertical,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,vertical,vertical,vertical,vertical
2b,12,100358,3,18,82,20,F,NA,constant,heterogeneous,4,absent,1.6752290725708,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,vertical,horizontal,horizontal,vertical
2b,12,100358,3,19,83,20,F,NA,constant,heterogeneous,4,absent,1.09702396392822,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,vertical,vertical,horizontal
2b,12,100358,3,20,84,20,F,NA,constant,heterogeneous,4,present,0.679396867752075,1,horizontal,horizontal,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,horizontal,horizontal,horizontal,horizontal
2b,12,100358,3,21,85,20,F,NA,constant,heterogeneous,4,present,0.804770946502686,0,vertical,horizontal,1,3,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,horizontal,vertical,vertical,horizontal
2b,12,100358,3,22,86,20,F,NA,constant,heterogeneous,4,present,0.873253107070923,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,horizontal,horizontal,horizontal
2b,12,100358,3,23,87,20,F,NA,constant,heterogeneous,4,absent,0.99098801612854,1,horizontal,horizontal,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,3,horizontal,horizontal,horizontal,vertical
2b,12,100358,3,24,88,20,F,NA,constant,heterogeneous,4,absent,1.3033459186554,1,vertical,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,horizontal,vertical,horizontal
2b,12,100358,3,25,89,20,F,NA,constant,heterogeneous,4,absent,1.22935318946838,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,vertical,vertical,vertical,vertical
2b,12,100358,3,26,90,20,F,NA,constant,heterogeneous,4,present,0.826432943344116,1,horizontal,horizontal,1,8,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,horizontal,horizontal,horizontal
2b,12,100358,3,27,91,20,F,NA,constant,heterogeneous,4,absent,0.70299506187439,0,vertical,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,vertical,horizontal,horizontal
2b,12,100358,3,28,92,20,F,NA,constant,heterogeneous,4,present,0.981338024139404,1,vertical,vertical,1,5,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,horizontal,vertical
2b,12,100358,3,29,93,20,F,NA,constant,heterogeneous,4,present,0.889389038085938,1,vertical,vertical,1,8,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,vertical,vertical,horizontal,horizontal
2b,12,100358,3,30,94,20,F,NA,constant,heterogeneous,4,present,1.13948082923889,0,vertical,horizontal,1,3,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,horizontal,vertical,horizontal,vertical
2b,12,100358,3,31,95,20,F,NA,constant,heterogeneous,4,present,1.24638199806213,1,vertical,vertical,1,2,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,vertical,vertical,horizontal
2b,12,100358,3,32,96,20,F,NA,constant,heterogeneous,4,absent,1.04349184036255,1,horizontal,horizontal,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,horizontal,horizontal,vertical
2b,12,100358,4,1,97,20,F,NA,constant,heterogeneous,4,absent,0.880274057388306,1,vertical,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,vertical,vertical,vertical
