"","Subj_idx","Accuracy","Response","Confidence"
"1",1,1,"R",1
"2",1,1,"L",1
"3",1,1,"L",1
"4",1,1,"R",1
"5",1,1,"R",4
"6",1,1,"L",4
"7",1,1,"R",4
"8",1,1,"R",4
"9",1,1,"R",1
"10",1,1,"L",4
"11",1,1,"R",1
"12",1,1,"L",1
"13",1,1,"L",4
"14",1,1,"L",4
"15",1,1,"L",4
"16",1,1,"R",4
"17",1,1,"L",4
"18",1,1,"L",4
"19",1,1,"L",4
"20",1,1,"L",4
"21",1,1,"L",4
"22",1,1,"R",1
"23",1,1,"R",1
"24",1,1,"L",1
"25",1,1,"L",4
"26",1,1,"R",4
"27",1,1,"L",1
"28",1,1,"R",1
"29",1,1,"R",4
"30",1,1,"R",1
"31",1,1,"L",4
"32",1,1,"R",4
"33",1,1,"L",1
"34",1,1,"L",1
"35",1,1,"L",4
"36",1,1,"R",4
"37",1,1,"R",1
"38",1,1,"R",4
"39",1,1,"R",4
"40",1,1,"R",4
"41",1,1,"L",1
"42",1,1,"R",4
"43",1,1,"R",4
"44",1,1,"R",4
"45",1,1,"R",1
"46",1,1,"L",4
"47",1,1,"R",4
"48",1,1,"L",4
"49",1,1,"L",4
"50",1,1,"R",1
"51",1,1,"L",4
"52",1,1,"L",4
"53",1,1,"L",4
"54",1,1,"L",4
"55",1,1,"L",1
"56",1,1,"L",4
"57",1,1,"R",1
"58",1,1,"R",4
"59",1,1,"R",4
"60",1,1,"R",4
"61",1,1,"L",4
"62",1,1,"R",4
"63",1,1,"R",4
"64",1,1,"L",4
"65",1,0,"R",1
"66",1,1,"L",1
"67",1,1,"R",1
"68",1,0,"R",1
"69",1,1,"R",4
"70",1,1,"L",1
"71",1,1,"R",4
"72",1,1,"R",4
"73",1,1,"R",4
"74",1,1,"L",4
"75",1,1,"L",4
"76",1,1,"R",4
"77",1,1,"L",1
"78",1,1,"R",4
"79",1,1,"R",4
"80",1,1,"L",1
"81",1,1,"L",4
"82",1,1,"R",4
"83",1,1,"L",4
"84",1,1,"L",4
"85",1,0,"R",1
"86",1,1,"L",4
"87",1,1,"R",4
"88",1,1,"R",1
"89",1,0,"L",1
"90",1,1,"R",4
"91",1,1,"R",4
"92",1,1,"L",4
"93",1,1,"L",4
"94",1,1,"R",4
"95",1,1,"L",4
"96",1,1,"L",4
"97",1,1,"L",4
"98",1,1,"R",1
"99",1,0,"L",2
"100",1,1,"L",4
"101",1,1,"L",4
"102",1,1,"R",4
"103",1,1,"L",1
"104",1,1,"R",4
"105",1,1,"L",4
"106",1,1,"R",1
"107",1,1,"R",1
"108",1,1,"R",4
"109",1,1,"R",4
"110",1,1,"R",4
"111",1,1,"L",4
"112",1,1,"R",4
"113",1,1,"L",4
"114",1,1,"R",4
"115",1,1,"R",4
"116",1,1,"R",4
"117",1,1,"R",4
"118",1,1,"R",4
"119",1,0,"R",1
"120",1,1,"L",4
"121",1,1,"L",1
"122",1,1,"L",4
"123",1,1,"R",1
"124",1,1,"L",4
"125",1,1,"R",1
"126",1,1,"R",1
"127",1,0,"R",1
"128",1,1,"R",4
"129",1,1,"L",4
"130",1,1,"R",4
"131",1,1,"R",4
"132",1,1,"L",1
"133",1,1,"L",4
"134",1,1,"R",1
"135",1,1,"R",4
"136",1,1,"L",1
"137",1,1,"L",4
"138",1,1,"L",4
"139",1,1,"R",1
"140",1,1,"R",4
"141",1,1,"L",4
"142",1,1,"R",4
"143",1,1,"R",4
"144",1,1,"L",4
"145",1,1,"L",4
"146",1,1,"R",4
"147",1,1,"R",4
"148",1,1,"L",4
"149",1,1,"L",4
"150",1,1,"R",4
"151",1,1,"L",1
"152",1,1,"L",1
"153",1,1,"L",1
"154",1,1,"L",1
"155",1,1,"R",1
"156",1,1,"L",1
"157",1,1,"L",4
"158",1,1,"R",1
"159",1,1,"L",1
"160",1,1,"R",4
"161",1,1,"R",4
"162",1,1,"L",4
"163",1,1,"R",4
"164",1,1,"R",4
"165",1,1,"L",4
"166",1,1,"L",1
"167",1,1,"L",4
"168",1,1,"L",4
"169",1,1,"R",4
"170",1,1,"R",1
"171",1,1,"L",4
"172",1,1,"L",4
"173",1,1,"R",4
"174",1,1,"L",1
"175",1,1,"R",4
"176",1,1,"L",1
"177",1,1,"R",1
"178",1,1,"L",1
"179",1,1,"L",1
"180",1,1,"R",4
"181",1,1,"R",4
"182",1,1,"R",4
"183",1,1,"L",4
"184",1,1,"R",4
"185",1,1,"R",4
"186",1,1,"R",4
"187",1,1,"R",4
"188",1,1,"R",4
"189",1,1,"L",4
"190",1,1,"L",1
"191",1,1,"R",4
"192",1,1,"L",4
"193",1,1,"L",4
"194",1,1,"L",1
"195",1,1,"L",1
"196",1,1,"R",1
"197",1,1,"L",1
"198",1,0,"R",4
"199",1,1,"L",4
"200",1,1,"R",1
"201",1,1,"L",1
"202",1,1,"R",1
"203",1,1,"R",4
"204",1,1,"R",4
"205",1,1,"L",4
"206",1,1,"L",4
"207",1,1,"L",4
"208",1,1,"R",1
"209",1,1,"L",1
"210",1,1,"L",1
"211",1,1,"R",4
"212",1,1,"R",4
"213",1,1,"R",4
"214",1,1,"R",4
"215",1,1,"R",4
"216",1,0,"R",1
"217",1,1,"R",4
"218",1,1,"L",4
"219",1,1,"L",4
"220",1,1,"L",4
"221",1,1,"R",4
"222",1,0,"R",4
"223",1,1,"R",1
"224",1,1,"R",4
"225",1,1,"L",4
"226",1,1,"L",4
"227",1,1,"R",1
"228",1,1,"R",4
"229",1,1,"L",4
"230",1,1,"L",4
"231",1,1,"L",1
"232",1,1,"R",4
"233",1,1,"L",4
"234",1,1,"R",4
"235",1,1,"L",4
"236",1,1,"L",4
"237",1,1,"L",4
"238",1,1,"L",4
"239",1,1,"L",4
"240",1,1,"R",4
"241",1,1,"L",4
"242",1,1,"L",4
"243",1,1,"R",4
"244",1,0,"L",4
"245",1,1,"R",1
"246",1,1,"R",4
"247",1,1,"R",4
"248",1,1,"L",4
"249",1,1,"R",4
"250",1,1,"L",4
"251",1,1,"L",1
"252",1,1,"L",1
"253",1,1,"L",4
"254",1,1,"R",4
"255",1,1,"R",4
"256",1,1,"L",4
"257",1,1,"L",4
"258",1,1,"R",1
"259",1,1,"R",4
"260",1,1,"R",4
"261",1,1,"L",4
"262",1,1,"R",4
"263",1,0,"R",1
"264",1,1,"R",4
"265",1,1,"R",4
"266",1,1,"R",4
"267",1,1,"L",1
"268",1,1,"L",1
"269",1,1,"R",1
"270",1,1,"R",4
"271",1,1,"L",1
"272",1,1,"R",4
"273",1,1,"R",4
"274",1,1,"R",1
"275",1,1,"R",4
"276",1,1,"L",4
"277",1,0,"R",1
"278",1,1,"L",4
"279",1,1,"R",1
"280",1,1,"L",4
"281",1,1,"R",4
"282",1,1,"L",1
"283",1,1,"R",1
"284",1,1,"L",1
"285",1,1,"L",4
"286",1,1,"L",1
"287",1,1,"L",4
"288",1,1,"R",1
"289",1,1,"R",4
"290",1,1,"R",4
"291",1,1,"L",1
"292",1,1,"R",4
"293",1,1,"L",4
"294",1,1,"R",1
"295",1,1,"R",1
"296",1,1,"L",1
"297",1,1,"R",4
"298",1,1,"L",1
"299",1,1,"R",1
"300",1,1,"R",4
"301",1,1,"L",4
"302",1,1,"R",4
"303",1,1,"R",1
"304",1,1,"L",1
"305",1,1,"L",4
"306",1,1,"L",4
"307",1,1,"R",4
"308",1,1,"R",1
"309",1,1,"R",1
"310",1,1,"R",4
"311",1,1,"R",1
"312",1,1,"R",1
"313",1,1,"L",1
"314",1,1,"L",4
"315",1,0,"R",1
"316",1,1,"R",4
"317",1,1,"L",4
"318",1,1,"L",1
"319",1,1,"L",1
"320",1,1,"L",1
"321",1,1,"R",4
"322",1,1,"R",4
"323",1,1,"L",4
"324",1,1,"R",4
"325",1,1,"R",4
"326",1,1,"R",1
"327",1,1,"L",1
"328",1,1,"L",4
"329",1,1,"R",4
"330",1,1,"L",1
"331",1,1,"L",1
"332",1,1,"L",4
"333",1,0,"R",1
"334",1,1,"R",4
"335",1,1,"R",4
"336",1,1,"R",4
"337",1,1,"R",4
"338",1,1,"L",1
"339",1,1,"L",4
"340",1,1,"L",4
"341",1,1,"R",1
"342",1,1,"L",4
"343",1,1,"R",1
"344",1,0,"R",1
"345",1,1,"L",4
"346",1,1,"L",4
"347",1,1,"L",4
"348",1,1,"R",1
"349",1,1,"R",4
"350",1,1,"L",4
"351",1,1,"R",4
"352",1,1,"R",4
"353",1,0,"L",1
"354",1,1,"R",1
"355",1,1,"R",4
"356",1,1,"R",4
"357",1,1,"L",1
"358",1,1,"R",4
"359",1,1,"R",4
"360",1,1,"L",1
"361",1,1,"L",1
"362",1,1,"L",1
"363",1,1,"R",4
"364",1,1,"R",4
"365",1,1,"L",1
"366",1,1,"L",1
"367",1,1,"L",4
"368",1,1,"R",1
"369",1,1,"L",1
"370",1,1,"L",1
"371",1,1,"L",1
"372",1,1,"R",1
"373",1,1,"L",4
"374",1,1,"L",4
"375",1,1,"R",1
"376",1,1,"R",4
"377",1,1,"R",4
"378",1,1,"R",4
"379",1,0,"R",1
"380",1,1,"L",4
"381",1,1,"R",4
"382",1,1,"L",1
"383",1,0,"R",1
"384",1,1,"L",4
"385",1,1,"R",1
"386",1,1,"R",4
"387",1,1,"R",4
"388",1,1,"R",4
"389",1,0,"R",1
"390",1,1,"L",1
"391",1,1,"R",1
"392",1,1,"L",1
"393",1,1,"R",1
"394",1,1,"L",1
"395",1,1,"R",1
"396",1,1,"R",4
"397",1,1,"R",4
"398",1,1,"L",1
"399",1,1,"L",1
"400",1,1,"R",4
"401",1,1,"R",4
"402",1,1,"R",4
"403",1,1,"R",4
"404",1,1,"R",4
"405",1,1,"L",1
"406",1,1,"L",1
"407",1,1,"R",1
"408",1,1,"L",1
"409",1,1,"R",4
"410",1,1,"L",4
"411",1,1,"L",4
"412",1,1,"R",4
"413",1,1,"L",4
"414",1,1,"R",1
"415",1,1,"L",4
"416",1,1,"L",4
"417",1,1,"R",4
"418",1,1,"R",4
"419",1,1,"L",4
"420",1,0,"R",1
"421",1,1,"L",4
"422",1,1,"L",1
"423",1,1,"R",4
"424",1,1,"L",4
"425",1,1,"L",4
"426",1,1,"R",4
"427",1,1,"L",4
"428",1,1,"L",4
"429",1,1,"R",1
"430",1,1,"R",4
"431",1,1,"R",4
"432",1,1,"L",1
"433",1,1,"L",1
"434",1,1,"R",1
"435",1,0,"R",1
"436",1,0,"R",1
"437",1,1,"L",4
"438",1,1,"R",4
"439",1,1,"L",4
"440",1,1,"R",1
"441",1,1,"R",4
"442",1,1,"R",4
"443",1,1,"L",4
"444",1,1,"L",4
"445",1,1,"R",4
"446",1,1,"R",4
"447",1,1,"R",4
"448",1,1,"L",4
"449",1,1,"R",4
"450",1,1,"L",1
"451",1,1,"L",1
"452",1,1,"L",1
"453",1,1,"L",1
"454",1,1,"R",4
"455",1,1,"R",4
"456",1,1,"L",4
"457",1,1,"R",4
"458",1,1,"R",4
"459",1,1,"R",4
"460",1,1,"R",4
"461",1,1,"R",4
"462",1,1,"R",1
"463",1,1,"L",1
"464",1,1,"L",1
"465",1,1,"R",1
"466",1,1,"L",1
"467",1,1,"R",4
"468",1,1,"L",4
"469",1,1,"R",1
"470",1,1,"R",1
"471",1,1,"R",1
"472",1,1,"R",1
"473",1,1,"R",1
"474",1,1,"R",4
"475",1,1,"L",1
"476",1,1,"R",4
"477",1,1,"L",1
"478",1,1,"R",4
"479",1,1,"R",4
"480",1,1,"R",4
"481",1,1,"L",1
"482",1,1,"L",1
"483",1,1,"L",1
"484",1,1,"R",1
"485",1,1,"L",1
"486",1,1,"L",1
"487",1,1,"L",1
"488",1,1,"L",4
"489",1,1,"L",4
"490",1,1,"L",4
"491",1,1,"R",4
"492",1,1,"R",4
"493",1,1,"R",4
"494",1,0,"L",1
"495",1,1,"R",1
"496",1,1,"L",1
"497",1,1,"L",1
"498",1,1,"R",4
"499",1,1,"L",1
"500",1,1,"R",4
"501",1,1,"L",1
"502",1,1,"R",4
"503",1,1,"L",1
"504",1,1,"R",4
"505",1,1,"L",4
"506",1,1,"L",1
"507",1,1,"L",1
"508",1,1,"R",1
"509",1,1,"R",4
"510",1,1,"L",1
"511",1,1,"R",4
"512",1,1,"L",1
"513",1,1,"L",4
"514",1,1,"L",4
"515",1,1,"L",4
"516",1,1,"R",4
"517",1,1,"R",4
"518",1,1,"L",4
"519",1,1,"L",4
"520",2,1,"R",1
"521",2,1,"R",1
"522",2,1,"L",1
"523",2,1,"R",1
"524",2,1,"L",4
"525",2,1,"R",4
"526",2,1,"L",1
"527",2,1,"L",1
"528",2,1,"L",3
"529",2,1,"R",2
"530",2,1,"R",3
"531",2,1,"R",2
"532",2,1,"L",3
"533",2,1,"R",2
"534",2,1,"R",2
"535",2,1,"L",1
"536",2,1,"R",1
"537",2,0,"R",2
"538",2,1,"L",3
"539",2,1,"R",2
"540",2,1,"L",1
"541",2,1,"L",3
"542",2,1,"L",1
"543",2,1,"L",3
"544",2,1,"R",2
"545",2,1,"R",2
"546",2,1,"R",2
"547",2,1,"L",2
"548",2,1,"L",2
"549",2,1,"L",3
"550",2,1,"R",2
"551",2,1,"R",1
"552",2,1,"R",2
"553",2,1,"R",3
"554",2,1,"L",3
"555",2,1,"L",1
"556",2,1,"R",1
"557",2,1,"L",4
"558",2,1,"R",4
"559",2,1,"L",4
"560",2,1,"R",3
"561",2,1,"R",4
"562",2,1,"R",4
"563",2,1,"L",4
"564",2,1,"L",4
"565",2,1,"L",4
"566",2,1,"R",2
"567",2,1,"L",4
"568",2,1,"L",4
"569",2,1,"L",4
"570",2,1,"R",1
"571",2,1,"R",1
"572",2,1,"L",2
"573",2,1,"L",1
"574",2,0,"L",1
"575",2,1,"L",1
"576",2,1,"R",3
"577",2,1,"L",4
"578",2,1,"L",4
"579",2,1,"R",4
"580",2,1,"R",4
"581",2,1,"L",4
"582",2,1,"R",4
"583",2,1,"L",4
"584",2,1,"L",1
"585",2,1,"L",1
"586",2,1,"R",4
"587",2,1,"R",4
"588",2,1,"R",1
"589",2,1,"R",4
"590",2,1,"L",3
"591",2,1,"R",1
"592",2,1,"R",1
"593",2,1,"R",1
"594",2,1,"R",1
"595",2,1,"R",1
"596",2,1,"L",1
"597",2,1,"L",4
"598",2,1,"L",4
"599",2,1,"R",4
"600",2,1,"R",1
"601",2,1,"L",1
"602",2,1,"L",4
"603",2,1,"L",1
"604",2,1,"L",1
"605",2,1,"L",4
"606",2,1,"R",3
"607",2,1,"R",4
"608",2,1,"R",1
"609",2,1,"R",4
"610",2,1,"R",4
"611",2,1,"L",1
"612",2,1,"R",3
"613",2,1,"L",1
"614",2,1,"L",1
"615",2,1,"L",4
"616",2,1,"R",1
"617",2,1,"R",1
"618",2,1,"L",1
"619",2,1,"R",3
"620",2,1,"R",1
"621",2,1,"L",3
"622",2,1,"R",3
"623",2,1,"L",1
"624",2,1,"R",2
"625",2,0,"L",1
"626",2,1,"L",1
"627",2,1,"L",3
"628",2,1,"L",2
"629",2,1,"R",1
"630",2,1,"L",4
"631",2,1,"L",2
"632",2,1,"L",4
"633",2,1,"L",4
"634",2,1,"R",3
"635",2,1,"L",4
"636",2,1,"R",4
"637",2,1,"R",4
"638",2,1,"R",4
"639",2,0,"R",1
"640",2,1,"R",4
"641",2,1,"R",4
"642",2,1,"R",4
"643",2,1,"L",3
"644",2,1,"L",2
"645",2,0,"R",3
"646",2,1,"L",1
"647",2,1,"L",1
"648",2,1,"R",1
"649",2,1,"R",1
"650",2,1,"L",2
"651",2,1,"R",1
"652",2,1,"R",1
"653",2,1,"L",1
"654",2,1,"R",1
"655",2,1,"L",1
"656",2,1,"R",1
"657",2,1,"R",1
"658",2,1,"R",4
"659",2,1,"L",1
"660",2,1,"L",1
"661",2,1,"R",1
"662",2,1,"R",4
"663",2,1,"L",2
"664",2,1,"L",2
"665",2,1,"L",3
"666",2,1,"L",4
"667",2,1,"R",2
"668",2,1,"L",4
"669",2,1,"R",1
"670",2,1,"L",4
"671",2,1,"R",3
"672",2,0,"L",1
"673",2,1,"R",1
"674",2,1,"L",1
"675",2,1,"R",2
"676",2,1,"R",1
"677",2,1,"L",4
"678",2,0,"R",1
"679",2,1,"R",3
"680",2,1,"L",2
"681",2,1,"R",2
"682",2,1,"L",2
"683",2,1,"R",3
"684",2,1,"R",3
"685",2,1,"L",3
"686",2,1,"R",3
"687",2,1,"L",4
"688",2,1,"R",4
"689",2,1,"L",4
"690",2,1,"L",4
"691",2,1,"R",4
"692",2,1,"R",4
"693",2,1,"R",4
"694",2,1,"L",4
"695",2,1,"L",4
"696",2,1,"R",4
"697",2,1,"R",4
"698",2,1,"L",4
"699",2,1,"L",4
"700",2,1,"R",4
"701",2,1,"R",2
"702",2,1,"L",1
"703",2,1,"R",3
"704",2,1,"R",1
"705",2,1,"L",3
"706",2,1,"L",3
"707",2,1,"R",3
"708",2,0,"R",3
"709",2,1,"L",1
"710",2,1,"R",3
"711",2,1,"R",4
"712",2,1,"L",4
"713",2,1,"R",4
"714",2,1,"R",4
"715",2,0,"R",4
"716",2,1,"R",2
"717",2,1,"L",3
"718",2,1,"R",2
"719",2,1,"L",2
"720",2,0,"L",2
"721",2,1,"L",3
"722",2,1,"R",2
"723",2,1,"R",2
"724",2,0,"R",3
"725",2,1,"R",1
"726",2,1,"L",2
"727",2,1,"R",4
"728",2,1,"L",4
"729",2,1,"L",4
"730",2,1,"L",4
"731",2,1,"L",1
"732",2,1,"L",4
"733",2,0,"L",3
"734",2,0,"L",4
"735",2,1,"L",4
"736",2,1,"L",1
"737",2,1,"R",2
"738",2,1,"L",3
"739",2,1,"L",3
"740",2,1,"L",3
"741",2,1,"L",2
"742",2,1,"R",3
"743",2,1,"R",3
"744",2,1,"L",2
"745",2,1,"L",2
"746",2,1,"L",3
"747",2,1,"R",3
"748",2,1,"L",3
"749",2,1,"R",3
"750",2,1,"R",3
"751",2,1,"R",2
"752",2,1,"L",4
"753",2,1,"R",4
"754",2,1,"L",1
"755",2,1,"R",4
"756",2,1,"L",3
"757",2,1,"R",4
"758",2,1,"R",4
"759",2,1,"L",1
"760",2,1,"L",1
"761",2,1,"L",1
"762",2,1,"L",1
"763",2,1,"L",4
"764",2,1,"L",1
"765",2,1,"R",1
"766",2,1,"R",4
"767",2,1,"R",4
"768",2,1,"R",1
"769",2,1,"R",4
"770",2,1,"L",1
"771",2,1,"L",1
"772",2,1,"R",2
"773",2,1,"R",4
"774",2,1,"L",4
"775",2,1,"R",2
"776",2,1,"R",4
"777",2,1,"L",2
"778",2,1,"R",4
"779",2,1,"L",1
"780",2,0,"R",4
"781",2,1,"R",4
"782",2,1,"L",4
"783",2,1,"L",4
"784",2,1,"R",1
"785",2,1,"L",4
"786",2,1,"R",1
"787",2,1,"L",1
"788",2,1,"R",4
"789",2,1,"R",4
"790",2,1,"L",1
"791",2,1,"R",4
"792",2,1,"R",4
"793",2,1,"L",1
"794",2,1,"L",1
"795",2,1,"R",4
"796",2,1,"R",1
"797",2,1,"L",1
"798",2,1,"R",1
"799",2,1,"R",1
"800",2,1,"L",1
"801",2,1,"R",4
"802",2,1,"L",2
"803",2,1,"L",1
"804",2,1,"L",1
"805",2,1,"R",1
"806",2,1,"R",1
"807",2,1,"L",2
"808",2,1,"R",1
"809",2,0,"L",1
"810",2,1,"L",3
"811",2,1,"L",1
"812",2,1,"R",1
"813",2,1,"L",1
"814",2,1,"L",4
"815",2,1,"L",4
"816",2,1,"L",4
"817",2,1,"R",1
"818",2,1,"R",3
"819",2,1,"L",1
"820",2,1,"R",4
"821",2,1,"R",4
"822",2,1,"R",4
"823",2,1,"L",2
"824",2,1,"L",1
"825",2,1,"R",3
"826",2,1,"R",1
"827",2,1,"L",1
"828",2,1,"L",2
"829",2,1,"R",1
"830",2,1,"R",4
"831",2,1,"L",4
"832",2,1,"L",4
"833",2,1,"R",1
"834",2,1,"R",4
"835",2,1,"L",1
"836",2,1,"R",4
"837",2,1,"R",4
"838",2,1,"L",2
"839",2,0,"R",3
"840",2,1,"L",4
"841",2,1,"R",4
"842",2,1,"R",3
"843",2,1,"R",3
"844",2,1,"R",3
"845",2,1,"L",2
"846",2,1,"R",4
"847",2,1,"L",4
"848",2,1,"L",4
"849",2,1,"L",3
"850",2,1,"L",3
"851",2,1,"L",2
"852",2,1,"R",2
"853",2,1,"L",2
"854",2,1,"R",3
"855",2,1,"L",2
"856",2,1,"R",3
"857",2,1,"R",3
"858",2,1,"R",3
"859",2,1,"R",4
"860",2,1,"L",4
"861",2,1,"L",3
"862",2,1,"L",4
"863",2,1,"L",4
"864",2,1,"L",4
"865",2,1,"R",1
"866",2,1,"L",2
"867",2,1,"R",2
"868",2,1,"R",2
"869",2,1,"L",2
"870",2,1,"R",3
"871",2,1,"L",3
"872",2,0,"R",2
"873",2,1,"R",3
"874",2,1,"L",2
"875",2,1,"L",1
"876",2,1,"R",1
"877",2,1,"L",2
"878",2,0,"R",2
"879",2,1,"L",1
"880",2,1,"R",3
"881",2,1,"L",2
"882",2,1,"R",2
"883",2,1,"R",2
"884",2,1,"R",4
"885",2,1,"L",2
"886",2,1,"R",4
"887",2,1,"L",3
"888",2,0,"L",3
"889",2,0,"R",4
"890",2,1,"L",3
"891",2,1,"R",4
"892",2,1,"R",4
"893",2,1,"R",2
"894",2,1,"L",2
"895",2,1,"L",3
"896",2,1,"L",3
"897",2,1,"R",4
"898",2,1,"L",3
"899",2,1,"R",4
"900",2,1,"R",3
"901",2,1,"R",2
"902",2,1,"L",4
"903",2,1,"R",4
"904",2,1,"R",3
"905",2,1,"R",3
"906",2,1,"R",2
"907",2,1,"L",4
"908",2,1,"R",4
"909",2,1,"L",3
"910",2,1,"L",2
"911",2,1,"R",1
"912",2,1,"R",3
"913",2,1,"L",3
"914",2,1,"R",4
"915",2,1,"R",1
"916",2,1,"L",3
"917",2,1,"L",4
"918",2,1,"R",3
"919",2,1,"R",4
"920",2,1,"R",4
"921",2,1,"L",1
"922",2,1,"L",4
"923",2,1,"L",1
"924",2,1,"L",2
"925",2,1,"R",1
"926",2,1,"L",2
"927",2,1,"R",4
"928",2,1,"R",4
"929",2,1,"R",4
"930",2,1,"L",2
"931",2,1,"R",4
"932",2,1,"L",1
"933",2,1,"L",4
"934",2,1,"L",4
"935",2,1,"L",4
"936",2,1,"L",2
"937",2,1,"R",4
"938",2,1,"R",4
"939",2,1,"R",2
"940",2,1,"L",2
"941",2,1,"L",3
"942",2,1,"R",3
"943",2,1,"L",2
"944",2,1,"R",3
"945",2,1,"L",3
"946",2,1,"L",4
"947",2,1,"R",3
"948",2,0,"R",2
"949",2,1,"L",1
"950",2,1,"L",4
"951",2,1,"R",1
"952",2,1,"R",1
"953",2,0,"L",3
"954",2,1,"L",1
"955",2,1,"R",3
"956",2,1,"R",3
"957",2,1,"L",2
"958",2,1,"L",4
"959",2,1,"R",3
"960",2,1,"L",1
"961",2,1,"R",4
"962",2,1,"L",3
"963",2,1,"L",2
"964",2,0,"L",4
"965",2,1,"R",1
"966",2,1,"R",2
"967",2,1,"L",1
"968",2,1,"R",4
"969",2,1,"L",4
"970",2,1,"R",4
"971",2,1,"L",2
"972",2,1,"L",2
"973",2,1,"R",1
"974",2,1,"R",4
"975",2,1,"L",1
"976",2,1,"R",4
"977",2,0,"L",3
"978",2,1,"R",3
"979",2,1,"R",1
"980",2,1,"L",1
"981",2,1,"R",4
"982",2,1,"L",1
"983",2,1,"R",4
"984",2,1,"L",3
"985",2,1,"L",3
"986",2,1,"R",1
"987",2,0,"R",3
"988",2,1,"R",1
"989",2,1,"R",4
"990",2,1,"R",4
"991",2,1,"L",2
"992",2,1,"L",4
"993",2,1,"L",1
"994",2,1,"L",1
"995",2,1,"L",2
"996",2,1,"L",3
"997",2,1,"L",4
"998",2,1,"L",1
"999",2,1,"L",4
"1000",2,1,"R",2
"1001",2,1,"R",4
"1002",2,1,"L",1
"1003",2,1,"R",2
"1004",2,1,"R",4
"1005",2,0,"L",3
"1006",2,1,"L",4
"1007",2,0,"R",2
"1008",2,1,"L",3
"1009",2,1,"L",2
"1010",2,1,"R",4
"1011",2,1,"L",1
"1012",2,1,"L",4
"1013",2,1,"L",3
"1014",2,1,"R",1
"1015",2,1,"R",1
"1016",2,1,"R",1
"1017",2,1,"L",4
"1018",2,1,"R",1
"1019",2,1,"R",3
"1020",2,1,"L",1
"1021",2,1,"R",1
"1022",2,1,"L",4
"1023",2,1,"R",3
"1024",2,1,"L",1
"1025",2,1,"L",2
"1026",2,1,"R",1
"1027",2,1,"R",1
"1028",2,1,"R",4
"1029",2,1,"L",3
"1030",2,1,"L",4
"1031",2,1,"R",1
"1032",2,1,"R",1
"1033",2,1,"R",4
"1034",2,1,"L",4
"1035",2,1,"R",4
"1036",2,1,"R",4
"1037",2,1,"R",4
"1038",2,1,"R",2
"1039",3,1,"R",4
"1040",3,1,"L",4
"1041",3,1,"R",4
"1042",3,1,"L",4
"1043",3,1,"L",4
"1044",3,1,"R",4
"1045",3,1,"L",4
"1046",3,1,"L",4
"1047",3,1,"R",4
"1048",3,1,"R",4
"1049",3,1,"L",4
"1050",3,1,"R",4
"1051",3,1,"L",4
"1052",3,1,"R",4
"1053",3,1,"L",4
"1054",3,1,"L",4
"1055",3,1,"R",4
"1056",3,1,"R",4
"1057",3,1,"R",4
"1058",3,1,"L",4
"1059",3,1,"L",4
"1060",3,1,"R",4
"1061",3,1,"R",4
"1062",3,1,"L",4
"1063",3,1,"L",4
"1064",3,1,"L",4
"1065",3,1,"R",4
"1066",3,1,"L",4
"1067",3,1,"L",4
"1068",3,1,"L",4
"1069",3,1,"L",4
"1070",3,1,"R",4
"1071",3,1,"R",4
"1072",3,1,"R",4
"1073",3,1,"R",4
"1074",3,1,"R",4
"1075",3,1,"R",4
"1076",3,1,"L",4
"1077",3,1,"R",4
"1078",3,1,"L",4
"1079",3,1,"L",4
"1080",3,1,"L",4
"1081",3,1,"L",4
"1082",3,1,"R",4
"1083",3,1,"L",4
"1084",3,1,"R",4
"1085",3,1,"L",4
"1086",3,1,"L",4
"1087",3,1,"R",4
"1088",3,1,"R",4
"1089",3,1,"R",4
"1090",3,1,"R",4
"1091",3,1,"R",4
"1092",3,1,"R",4
"1093",3,1,"L",2
"1094",3,1,"R",4
"1095",3,1,"R",4
"1096",3,1,"L",1
"1097",3,1,"R",4
"1098",3,1,"L",4
"1099",3,1,"R",4
"1100",3,1,"R",4
"1101",3,1,"R",4
"1102",3,1,"L",1
"1103",3,1,"L",3
"1104",3,1,"L",1
"1105",3,1,"L",1
"1106",3,1,"L",1
"1107",3,1,"R",4
"1108",3,1,"R",4
"1109",3,1,"R",4
"1110",3,1,"L",1
"1111",3,1,"L",1
"1112",3,1,"L",4
"1113",3,1,"R",1
"1114",3,1,"L",2
"1115",3,1,"R",2
"1116",3,1,"R",4
"1117",3,1,"L",1
"1118",3,1,"L",1
"1119",3,1,"L",1
"1120",3,1,"R",4
"1121",3,1,"R",4
"1122",3,1,"L",2
"1123",3,1,"L",4
"1124",3,1,"L",2
"1125",3,1,"L",1
"1126",3,1,"R",1
"1127",3,1,"R",4
"1128",3,1,"R",4
"1129",3,1,"L",1
"1130",3,1,"L",1
"1131",3,1,"R",4
"1132",3,1,"R",2
"1133",3,1,"R",2
"1134",3,1,"L",1
"1135",3,1,"L",1
"1136",3,1,"R",1
"1137",3,1,"R",4
"1138",3,1,"L",4
"1139",3,1,"L",4
"1140",3,1,"L",4
"1141",3,1,"L",4
"1142",3,1,"L",4
"1143",3,1,"L",4
"1144",3,1,"R",2
"1145",3,1,"L",1
"1146",3,1,"R",1
"1147",3,1,"R",4
"1148",3,1,"L",1
"1149",3,1,"R",1
"1150",3,1,"R",4
"1151",3,1,"R",4
