"","Subj_idx","Accuracy","Response","Confidence"
"1",1,0,0,0.5
"2",1,0,0,0.5
"3",1,1,0,0.79
"4",1,1,0,0.8
"5",1,0,0,0.63
"6",1,0,0,NA
"7",1,1,0,0.62
"8",1,1,0,NA
"9",1,1,0,0.6
"10",1,1,0,NA
"11",1,0,0,NA
"12",1,0,0,NA
"13",1,1,1,0.66
"14",1,0,0,NA
"15",1,0,1,NA
"16",1,1,0,NA
"17",1,1,0,NA
"18",1,1,1,NA
"19",1,0,0,NA
"20",1,1,0,NA
"21",1,1,1,NA
"22",1,1,0,NA
"23",1,1,0,NA
"24",1,1,0,NA
"25",1,1,1,NA
"26",1,0,0,NA
"27",1,0,1,NA
"28",1,0,0,NA
"29",1,1,0,NA
"30",1,1,1,0.61
"31",1,1,0,NA
"32",1,1,1,0.59
"33",1,1,0,0.79
"34",1,1,1,NA
"35",1,0,0,NA
"36",1,1,0,0.7
"37",1,1,0,0.71
"38",1,1,0,NA
"39",1,1,1,NA
"40",1,1,1,0.51
"41",1,1,1,0.51
"42",1,0,0,NA
"43",1,1,0,NA
"44",1,0,0,NA
"45",1,1,1,0.57
"46",1,0,0,0.66
"47",1,1,1,0.52
"48",1,1,1,NA
"49",1,0,0,NA
"50",1,1,0,0.75
"51",1,1,0,0.62
"52",1,0,1,0.52
"53",1,0,1,NA
"54",1,1,0,0.69
"55",1,1,0,NA
"56",1,0,0,NA
"57",1,0,1,NA
"58",1,1,1,0.51
"59",1,1,0,0.59
"60",1,1,0,NA
"61",1,1,0,NA
"62",1,1,1,NA
"63",1,1,1,NA
"64",1,1,0,0.53
"65",1,1,0,NA
"66",1,1,0,NA
"67",1,1,1,0.75
"68",1,1,0,NA
"69",1,1,1,NA
"70",1,1,0,0.81
"71",1,1,0,0.8
"72",1,0,0,0.58
"73",1,1,1,0.69
"74",1,1,0,NA
"75",1,0,0,NA
"76",1,1,1,0.59
"77",1,1,0,0.91
"78",1,1,0,0.91
"79",1,0,0,0.85
"80",1,1,1,NA
"81",1,1,0,NA
"82",1,0,0,NA
"83",1,1,0,NA
"84",1,1,1,NA
"85",1,1,1,0.68
"86",1,1,1,0.58
"87",1,1,0,0.75
"88",1,0,0,NA
"89",1,1,0,NA
"90",1,1,0,NA
"91",1,1,1,NA
"92",1,1,0,0.81
"93",1,0,0,0.54
"94",1,1,1,0.62
"95",1,1,0,0.75
"96",1,1,0,0.85
"97",1,1,1,0.58
"98",1,1,1,0.89
"99",1,0,0,0.81
"100",1,0,0,0.8
"101",1,1,0,0.81
"102",1,0,1,0.8
"103",1,1,0,0.75
"104",1,1,0,0.89
"105",1,0,0,NA
"106",1,1,1,0.63
"107",1,1,0,NA
"108",1,1,0,0.75
"109",1,0,0,0.75
"110",1,0,0,NA
"111",1,1,0,NA
"112",1,1,0,0.69
"113",1,1,0,0.58
"114",1,0,0,0.68
"115",1,1,0,NA
"116",1,0,1,NA
"117",1,0,0,0.75
"118",1,1,1,NA
"119",1,1,0,0.64
"120",1,1,0,NA
"121",1,1,0,0.59
"122",1,0,0,NA
"123",1,1,1,0.75
"124",1,0,1,0.52
"125",1,1,1,NA
"126",1,1,0,NA
"127",1,1,1,NA
"128",1,1,1,0.51
"129",1,0,1,0.52
"130",1,1,0,0.52
"131",1,1,0,0.58
"132",1,1,0,0.8
"133",1,1,0,0.75
"134",1,0,0,0.59
"135",1,1,0,0.79
"136",1,1,1,0.61
"137",1,0,0,0.6
"138",1,1,1,0.52
"139",1,1,0,0.54
"140",1,1,1,0.8
"141",1,0,0,0.79
"142",1,1,1,0.79
"143",1,0,0,0.51
"144",1,0,1,0.81
"145",1,1,1,NA
"146",1,0,1,NA
"147",1,1,0,0.64
"148",1,0,1,NA
"149",1,1,0,NA
"150",1,1,1,NA
"151",1,1,1,0.75
"152",1,1,0,0.7
"153",1,1,0,0.75
"154",1,1,1,0.84
"155",1,1,1,0.57
"156",1,1,1,NA
"157",1,0,0,NA
"158",1,1,0,0.75
"159",1,1,1,0.51
"160",1,1,0,NA
"161",1,0,0,0.53
"162",1,1,0,NA
"163",1,1,0,0.75
"164",1,1,0,0.75
"165",1,1,1,0.63
"166",1,0,0,NA
"167",1,1,0,NA
"168",1,1,1,0.75
"169",1,1,0,0.64
"170",1,1,1,NA
"171",1,1,1,NA
"172",1,1,1,NA
"173",1,0,1,0.52
"174",1,1,1,0.59
"175",1,1,0,NA
"176",1,1,0,NA
"177",1,1,0,NA
"178",1,1,0,0.75
"179",1,1,1,NA
"180",1,1,0,0.75
"181",1,0,0,NA
"182",1,1,1,NA
"183",1,1,1,0.56
"184",1,1,1,0.6
"185",1,1,0,NA
"186",1,1,0,NA
"187",1,1,1,0.59
"188",1,1,0,0.56
"189",1,1,0,NA
"190",1,1,0,0.7
"191",1,0,0,0.85
"192",1,1,1,0.5
"193",1,1,1,NA
"194",1,1,0,0.61
"195",1,1,1,NA
"196",1,1,0,NA
"197",1,1,0,0.52
"198",1,1,0,NA
"199",1,0,1,0.51
"200",1,1,1,NA
"201",1,0,0,NA
"202",1,1,0,0.52
"203",1,0,0,0.59
"204",1,1,1,NA
"205",1,0,0,NA
"206",1,1,1,0.51
"207",1,0,1,0.6
"208",1,0,1,NA
"209",1,0,0,NA
"210",1,1,0,0.79
"211",1,1,0,NA
"212",1,0,0,0.58
"213",1,1,1,0.78
"214",1,1,0,NA
"215",1,1,1,0.6
"216",1,1,0,NA
"217",1,1,1,0.61
"218",1,0,0,NA
"219",1,1,0,NA
"220",1,1,0,0.75
"221",1,1,1,NA
"222",1,0,0,0.56
"223",1,1,0,NA
"224",1,1,0,0.66
"225",1,1,0,0.71
"226",1,1,0,NA
"227",1,0,0,0.58
"228",1,1,1,NA
"229",1,1,0,NA
"230",1,1,1,NA
"231",1,0,1,NA
"232",1,0,0,NA
"233",1,1,0,NA
"234",1,1,0,NA
"235",1,0,0,NA
"236",1,1,1,NA
"237",1,0,0,NA
"238",1,1,1,NA
"239",1,0,0,NA
"240",1,1,0,NA
"241",1,1,0,NA
"242",1,1,0,NA
"243",1,1,1,NA
"244",1,1,0,NA
"245",1,1,0,NA
"246",1,1,0,NA
"247",1,0,1,NA
"248",1,1,1,NA
"249",1,1,1,NA
"250",1,1,0,NA
"251",1,1,1,NA
"252",1,0,0,NA
"253",1,0,0,0.57
"254",1,1,1,NA
"255",1,0,0,NA
"256",1,1,0,NA
"257",1,1,1,NA
"258",1,1,0,0.75
"259",1,1,1,0.63
"260",1,1,0,NA
"261",1,1,0,NA
"262",1,0,1,0.75
"263",1,1,0,0.64
"264",1,1,1,0.51
"265",1,1,1,0.51
"266",1,1,0,NA
"267",1,1,1,NA
"268",1,1,0,0.51
"269",1,0,0,NA
"270",1,0,0,0.51
"271",1,1,1,NA
"272",1,1,1,0.58
"273",1,1,0,NA
"274",1,0,1,0.5
"275",1,1,0,0.65
"276",1,1,0,NA
"277",1,1,0,NA
"278",1,1,0,0.7
"279",1,0,0,NA
"280",1,1,1,0.59
"281",1,1,1,0.65
"282",1,1,0,0.8
"283",1,0,1,0.58
"284",1,1,1,0.56
"285",1,1,1,0.5
"286",1,1,1,0.51
"287",1,0,0,0.78
"288",1,1,1,0.71
"289",1,1,0,0.86
"290",1,1,1,0.75
"291",1,1,0,0.81
"292",1,1,0,0.5
"293",1,0,1,0.53
"294",1,1,0,0.85
"295",1,1,1,0.75
"296",1,1,0,0.75
"297",1,1,0,0.5
"298",1,1,0,0.64
"299",1,1,1,0.57
"300",1,1,1,0.53
"301",1,0,0,NA
"302",1,0,0,NA
"303",1,1,0,NA
"304",1,1,0,NA
"305",1,1,0,NA
"306",1,1,1,NA
"307",1,1,1,NA
"308",1,1,0,NA
"309",1,0,0,NA
"310",1,0,0,NA
"311",1,1,0,NA
"312",1,1,0,NA
"313",1,1,0,NA
"314",1,1,1,NA
"315",1,1,0,NA
"316",1,1,0,NA
"317",1,1,1,NA
"318",1,1,1,NA
"319",1,0,0,NA
"320",1,1,0,NA
"321",1,1,1,0.75
"322",1,1,0,0.53
"323",1,1,1,0.52
"324",1,1,1,0.58
"325",1,1,0,0.75
"326",1,0,0,0.51
"327",1,0,0,0.63
"328",1,1,0,0.64
"329",1,0,1,0.5
"330",1,0,0,0.61
"331",1,1,0,0.61
"332",1,1,0,0.67
"333",1,1,0,0.75
"334",1,1,0,NA
"335",1,1,1,0.75
"336",1,0,0,NA
"337",1,1,0,NA
"338",1,1,0,0.6
"339",1,0,0,NA
"340",1,1,1,NA
"341",1,1,1,0.51
"342",1,0,1,NA
"343",1,1,1,0.5
"344",1,1,0,0.75
"345",1,1,1,NA
"346",1,1,1,NA
"347",1,0,0,0.5
"348",1,1,0,NA
"349",1,1,0,0.59
"350",1,1,0,0.51
"351",1,1,1,0.51
"352",1,1,0,NA
"353",1,1,1,NA
"354",1,0,0,0.51
"355",1,1,0,0.53
"356",1,1,1,NA
"357",1,1,0,0.61
"358",1,1,1,0.65
"359",1,1,0,NA
"360",1,1,0,NA
"361",2,1,1,NA
"362",2,0,1,0.5
"363",2,1,1,0.5
"364",2,1,0,NA
"365",2,1,1,NA
"366",2,1,1,NA
"367",2,1,0,NA
"368",2,0,1,0.5
"369",2,1,0,NA
"370",2,0,1,NA
"371",2,1,1,NA
"372",2,0,0,1
"373",2,1,1,1
"374",2,1,1,1
"375",2,0,1,0.5
"376",2,1,0,1
"377",2,1,1,NA
"378",2,1,0,0.5
"379",2,1,1,NA
"380",2,1,0,NA
"381",2,1,1,1
"382",2,1,1,NA
"383",2,1,1,NA
"384",2,1,1,1
"385",2,1,1,1
"386",2,0,1,0.51
"387",2,1,0,NA
"388",2,0,1,0.5
"389",2,1,0,NA
"390",2,1,0,1
"391",2,1,0,NA
"392",2,1,1,1
"393",2,1,1,1
"394",2,1,1,1
"395",2,0,0,NA
"396",2,1,0,NA
"397",2,0,1,NA
"398",2,0,0,NA
"399",2,1,0,0.5
"400",2,0,1,NA
"401",2,1,1,NA
"402",2,0,1,1
"403",2,1,1,1
"404",2,0,1,NA
"405",2,0,1,0.5
"406",2,1,0,1
"407",2,1,1,NA
"408",2,1,1,0.5
"409",2,1,1,1
"410",2,0,1,1
"411",2,1,0,0.5
"412",2,1,0,0.5
"413",2,1,1,0.5
"414",2,1,1,1
"415",2,0,1,0.5
"416",2,1,1,0.5
"417",2,0,1,0.5
"418",2,1,1,1
"419",2,1,1,1
"420",2,0,1,0.5
"421",2,1,1,0.5
"422",2,1,1,1
"423",2,1,0,1
"424",2,1,0,0.5
"425",2,1,1,NA
"426",2,0,1,0.5
"427",2,0,1,NA
"428",2,1,1,1
"429",2,1,1,1
"430",2,1,0,NA
"431",2,1,1,NA
"432",2,1,1,1
"433",2,1,0,1
"434",2,1,0,0.5
"435",2,0,1,NA
"436",2,1,1,NA
"437",2,1,1,1
"438",2,0,1,0.5
"439",2,0,1,0.5
"440",2,1,0,1
"441",2,0,1,0.5
"442",2,1,0,1
"443",2,1,1,1
"444",2,0,0,1
"445",2,1,1,0.5
"446",2,1,1,1
"447",2,1,1,0.5
"448",2,1,0,1
"449",2,1,1,NA
"450",2,1,0,0.5
"451",2,0,0,0.5
"452",2,0,1,NA
"453",2,1,1,NA
"454",2,1,0,0.5
"455",2,1,0,NA
"456",2,1,0,0.5
"457",2,0,0,NA
"458",2,1,1,0.5
"459",2,1,1,0.5
"460",2,1,0,NA
"461",2,1,0,NA
"462",2,1,1,NA
"463",2,0,0,NA
"464",2,0,0,NA
"465",2,1,0,NA
"466",2,1,0,NA
"467",2,1,0,1
"468",2,1,0,1
"469",2,1,0,1
"470",2,1,1,1
"471",2,0,0,1
"472",2,1,1,1
"473",2,1,1,0.5
"474",2,1,0,NA
"475",2,1,1,0.5
"476",2,0,1,NA
"477",2,1,0,1
"478",2,1,1,NA
"479",2,0,1,0.5
"480",2,1,0,NA
"481",2,0,1,0.5
"482",2,1,1,NA
"483",2,1,1,1
"484",2,0,1,1
"485",2,1,1,NA
"486",2,1,1,NA
"487",2,1,0,NA
"488",2,1,1,1
"489",2,1,1,NA
"490",2,1,1,NA
"491",2,1,0,NA
"492",2,1,0,NA
"493",2,1,1,1
"494",2,1,0,1
"495",2,1,0,NA
"496",2,1,1,NA
"497",2,1,1,NA
"498",2,1,0,NA
"499",2,1,1,NA
"500",2,1,1,NA
"501",2,1,1,NA
"502",2,1,0,NA
"503",2,1,1,NA
"504",2,0,1,NA
"505",2,0,1,NA
"506",2,1,1,NA
"507",2,1,0,NA
"508",2,1,0,NA
"509",2,1,1,NA
"510",2,1,1,NA
"511",2,1,0,NA
"512",2,1,0,NA
"513",2,1,1,NA
"514",2,1,1,NA
"515",2,1,1,1
"516",2,1,0,1
"517",2,1,1,1
"518",2,1,0,NA
"519",2,1,1,1
"520",2,1,0,1
"521",2,1,0,NA
"522",2,1,1,NA
"523",2,0,1,NA
"524",2,1,0,1
"525",2,0,1,NA
"526",2,0,1,NA
"527",2,1,0,NA
"528",2,1,0,NA
"529",2,1,1,NA
"530",2,1,1,NA
"531",2,0,1,NA
"532",2,1,1,NA
"533",2,0,1,NA
"534",2,0,0,NA
"535",2,1,1,NA
"536",2,1,1,NA
"537",2,1,1,1
"538",2,1,0,1
"539",2,1,0,NA
"540",2,1,1,0.5
"541",2,1,0,0.5
"542",2,1,1,NA
"543",2,1,0,NA
"544",2,1,1,NA
"545",2,1,0,1
"546",2,1,0,1
"547",2,1,1,1
"548",2,0,0,0.5
"549",2,0,1,1
"550",2,1,1,0.51
"551",2,1,1,1
"552",2,1,1,0.99
"553",2,1,1,0.5
"554",2,1,1,1
"555",2,1,0,1
"556",2,1,1,1
"557",2,0,1,0.5
"558",2,0,0,0.54
"559",2,0,1,0.5
"560",2,1,1,0.5
"561",2,1,0,0.5
"562",2,1,0,1
"563",2,1,0,0.5
"564",2,1,0,1
"565",2,1,1,NA
"566",2,1,1,NA
"567",2,1,1,NA
"568",2,1,0,NA
"569",2,0,0,NA
"570",2,1,1,NA
"571",2,1,0,NA
"572",2,0,0,NA
"573",2,1,0,NA
"574",2,1,0,NA
"575",2,0,1,NA
"576",2,1,1,NA
"577",2,0,0,NA
"578",2,1,0,NA
"579",2,1,1,NA
"580",2,1,0,NA
"581",2,1,0,NA
"582",2,0,1,NA
"583",2,1,0,NA
"584",2,1,1,NA
"585",2,1,0,1
"586",2,1,1,NA
"587",2,0,1,1
"588",2,1,1,NA
"589",2,0,1,NA
"590",2,1,1,1
"591",2,0,1,NA
"592",2,0,1,NA
"593",2,1,1,NA
"594",2,1,1,1
"595",2,1,0,1
"596",2,1,1,NA
"597",2,1,0,NA
"598",2,1,1,1
"599",2,1,0,1
"600",2,1,0,NA
"601",2,1,1,1
"602",2,1,0,1
"603",2,1,1,1
"604",2,1,1,NA
"605",2,1,1,NA
"606",2,1,1,NA
"607",2,0,0,1
"608",2,0,1,1
"609",2,1,0,NA
"610",2,1,0,0.5
"611",2,1,1,NA
"612",2,0,1,0.5
"613",2,1,1,0.5
"614",2,1,0,NA
"615",2,1,0,NA
"616",2,1,1,1
"617",2,1,1,1
"618",2,1,1,1
"619",2,1,0,1
"620",2,1,0,0.5
"621",2,1,1,1
"622",2,1,0,0.5
"623",2,1,0,1
"624",2,0,0,0.5
"625",2,1,0,0.5
"626",2,0,1,1
"627",2,1,1,0.5
"628",2,1,1,1
"629",2,1,1,0.5
"630",2,1,0,NA
"631",2,0,1,0.5
"632",2,0,0,NA
"633",2,0,1,1
"634",2,1,1,NA
"635",2,0,1,NA
"636",2,0,0,NA
"637",2,0,1,0.5
"638",2,1,1,1
"639",2,0,1,NA
"640",2,1,0,1
"641",2,1,1,NA
"642",2,1,1,1
"643",2,1,1,1
"644",2,1,0,NA
"645",2,1,1,NA
"646",2,0,0,NA
"647",2,1,0,NA
"648",2,0,1,1
"649",2,1,1,1
"650",2,1,1,1
"651",2,1,0,1
"652",2,0,1,0.5
"653",2,0,0,1
"654",2,0,0,NA
"655",2,1,0,NA
"656",2,0,1,NA
"657",2,0,0,0.5
"658",2,1,1,NA
"659",2,1,0,NA
"660",2,0,1,0.5
"661",2,1,0,NA
"662",2,1,1,NA
"663",2,1,0,1
"664",2,1,1,1
"665",2,0,1,NA
"666",2,1,0,1
"667",2,1,1,1
"668",2,0,0,NA
"669",2,0,0,NA
"670",2,1,1,1
"671",2,1,0,NA
"672",2,1,1,NA
"673",2,1,1,1
"674",2,1,0,1
"675",2,1,1,1
"676",2,1,1,1
"677",2,1,1,NA
"678",2,1,1,NA
"679",2,1,0,1
"680",2,0,1,NA
"681",2,0,1,1
"682",2,1,0,1
"683",2,0,1,NA
"684",2,1,0,NA
"685",2,1,1,NA
"686",2,0,1,NA
"687",2,1,0,NA
"688",2,1,1,NA
"689",2,1,0,NA
"690",2,1,0,NA
"691",2,1,1,NA
"692",2,1,1,NA
"693",2,0,1,NA
"694",2,1,0,1
"695",2,1,0,NA
"696",2,1,0,NA
"697",2,1,1,1
"698",2,1,1,NA
"699",2,0,1,1
"700",2,1,1,NA
"701",2,1,1,1
"702",2,0,1,1
"703",2,1,1,1
"704",2,1,0,NA
"705",2,1,1,1
"706",2,1,1,1
"707",2,0,1,NA
"708",2,1,0,1
"709",2,1,1,NA
"710",2,0,1,1
"711",2,1,1,NA
"712",2,1,1,NA
"713",2,0,0,1
"714",2,0,1,NA
"715",2,0,1,1
"716",2,0,0,0.5
"717",2,1,0,1
"718",2,1,1,NA
"719",2,0,1,NA
"720",2,1,1,NA
"721",3,0,1,0.84
"722",3,0,0,NA
"723",3,0,1,NA
"724",3,0,0,0.7
"725",3,1,1,0.69
"726",3,0,1,0.68
"727",3,1,0,NA
"728",3,1,1,0.68
"729",3,0,1,NA
"730",3,1,0,0.66
"731",3,1,1,0.67
"732",3,0,1,NA
"733",3,1,1,0.68
"734",3,0,1,0.68
"735",3,1,1,NA
"736",3,1,1,NA
"737",3,1,0,NA
"738",3,0,1,0.69
"739",3,0,1,NA
"740",3,1,1,NA
"741",3,1,0,0.68
"742",3,0,0,NA
"743",3,1,1,0.64
"744",3,1,1,NA
"745",3,0,1,NA
"746",3,1,0,NA
"747",3,0,0,NA
"748",3,1,1,NA
"749",3,1,0,NA
"750",3,0,1,NA
"751",3,0,1,NA
"752",3,1,1,NA
"753",3,0,0,NA
"754",3,0,0,NA
"755",3,0,0,NA
"756",3,0,1,NA
"757",3,0,1,NA
"758",3,0,0,NA
"759",3,0,0,NA
"760",3,1,0,NA
"761",3,0,0,0.66
"762",3,1,1,NA
"763",3,0,1,NA
"764",3,0,1,0.67
"765",3,1,1,NA
"766",3,1,0,NA
"767",3,1,0,0.75
"768",3,1,1,NA
"769",3,1,0,NA
"770",3,0,0,0.82
"771",3,1,0,0.82
"772",3,0,0,0.82
"773",3,1,0,0.81
"774",3,1,0,0.69
"775",3,1,0,NA
"776",3,0,1,0.62
"777",3,0,0,NA
"778",3,1,1,0.67
"779",3,1,1,0.82
"780",3,0,1,0.75
"781",3,1,0,NA
"782",3,1,1,0.66
"783",3,0,1,NA
"784",3,1,0,NA
"785",3,1,0,NA
"786",3,0,0,0.68
"787",3,1,1,NA
"788",3,0,0,NA
"789",3,1,1,0.72
"790",3,1,1,NA
"791",3,0,1,0.69
"792",3,0,0,NA
"793",3,1,1,0.68
"794",3,1,1,NA
"795",3,0,1,NA
"796",3,0,1,0.67
"797",3,1,1,0.69
"798",3,0,1,NA
"799",3,1,1,NA
"800",3,0,1,NA
"801",3,1,0,0.69
"802",3,0,1,0.66
"803",3,1,1,0.7
"804",3,0,0,NA
"805",3,0,1,NA
"806",3,0,0,0.67
"807",3,1,1,NA
"808",3,0,0,0.67
"809",3,0,1,NA
"810",3,0,0,0.65
"811",3,1,0,0.75
"812",3,0,0,0.69
"813",3,0,1,NA
"814",3,0,1,NA
"815",3,1,1,NA
"816",3,1,1,NA
"817",3,1,0,0.75
"818",3,0,0,NA
"819",3,0,1,0.75
"820",3,0,1,0.68
"821",3,0,1,NA
"822",3,1,0,0.64
"823",3,0,0,0.83
"824",3,0,1,NA
"825",3,1,1,NA
"826",3,0,0,NA
"827",3,1,1,0.85
"828",3,1,0,0.68
"829",3,0,0,0.63
"830",3,1,1,0.66
"831",3,1,1,NA
"832",3,0,1,NA
"833",3,0,1,NA
"834",3,1,0,0.67
"835",3,1,1,0.67
"836",3,0,1,0.84
"837",3,0,1,NA
"838",3,0,0,NA
"839",3,0,1,0.66
"840",3,0,0,NA
"841",3,0,1,NA
"842",3,0,0,NA
"843",3,0,1,NA
"844",3,0,0,NA
"845",3,1,0,0.69
"846",3,0,0,0.87
"847",3,0,0,NA
"848",3,0,1,0.63
"849",3,0,0,0.68
"850",3,1,0,NA
"851",3,1,0,NA
"852",3,1,0,0.63
"853",3,1,0,NA
"854",3,0,0,0.68
"855",3,1,0,0.66
"856",3,0,0,0.68
"857",3,0,0,NA
"858",3,0,0,NA
"859",3,1,0,NA
"860",3,0,0,NA
"861",3,0,1,0.65
"862",3,0,0,0.69
"863",3,0,1,0.68
"864",3,1,1,0.71
"865",3,1,1,0.69
"866",3,1,0,0.84
"867",3,0,1,NA
"868",3,1,1,0.62
"869",3,0,0,NA
"870",3,0,1,0.82
"871",3,1,1,0.66
"872",3,0,1,NA
"873",3,0,0,0.83
"874",3,1,1,NA
"875",3,0,1,0.7
"876",3,1,0,NA
"877",3,1,0,0.67
"878",3,0,1,0.69
"879",3,1,0,NA
"880",3,1,1,NA
"881",3,1,0,NA
"882",3,0,0,0.67
"883",3,1,1,NA
"884",3,1,1,NA
"885",3,1,1,NA
"886",3,0,1,NA
"887",3,1,0,0.82
"888",3,1,1,0.66
"889",3,1,1,NA
"890",3,0,0,NA
"891",3,1,0,0.9
"892",3,1,0,0.62
"893",3,0,1,NA
"894",3,1,1,0.62
"895",3,1,1,NA
"896",3,0,1,NA
"897",3,0,1,NA
"898",3,0,0,0.68
"899",3,0,0,0.7
"900",3,0,1,0.67
"901",3,1,1,NA
"902",3,1,0,NA
"903",3,1,1,0.83
"904",3,0,1,NA
"905",3,1,0,0.88
"906",3,0,0,0.68
"907",3,1,1,NA
"908",3,0,0,0.84
"909",3,0,0,NA
"910",3,1,0,0.68
"911",3,0,1,NA
"912",3,0,1,0.87
"913",3,1,1,0.67
"914",3,0,1,0.63
"915",3,0,1,0.75
"916",3,1,0,0.7
"917",3,1,1,0.67
"918",3,1,1,0.69
"919",3,1,1,0.82
"920",3,1,1,0.7
"921",3,1,0,0.86
"922",3,1,0,0.66
"923",3,1,1,0.66
"924",3,0,1,0.85
"925",3,0,1,0.63
"926",3,1,1,0.83
"927",3,0,0,0.69
"928",3,1,0,0.66
"929",3,0,1,0.83
"930",3,0,1,0.68
"931",3,0,0,0.85
"932",3,1,1,0.61
"933",3,0,1,0.58
"934",3,1,1,0.61
"935",3,1,1,0.86
"936",3,0,1,0.6
"937",3,0,1,0.61
"938",3,1,1,0.62
"939",3,1,1,0.63
"940",3,1,1,0.63
"941",3,1,0,0.66
"942",3,0,1,0.59
"943",3,1,1,0.75
"944",3,1,0,0.65
"945",3,0,1,0.58
"946",3,1,1,0.83
"947",3,1,1,0.62
"948",3,0,1,0.61
"949",3,0,1,0.61
"950",3,0,1,0.59
"951",3,1,1,0.65
"952",3,1,1,0.59
"953",3,1,0,0.84
"954",3,1,1,0.55
"955",3,0,1,0.61
"956",3,1,1,0.6
"957",3,0,1,0.64
"958",3,0,1,NA
"959",3,0,0,0.64
"960",3,0,1,0.64
"961",3,1,0,NA
"962",3,1,1,NA
"963",3,0,0,NA
"964",3,0,1,0.68
"965",3,1,1,0.81
"966",3,0,1,NA
"967",3,0,0,NA
"968",3,0,1,0.66
"969",3,1,1,NA
"970",3,0,0,0.64
"971",3,1,1,0.53
"972",3,0,1,NA
"973",3,1,1,NA
"974",3,1,1,0.63
"975",3,0,1,0.87
"976",3,0,1,NA
"977",3,0,1,NA
"978",3,1,1,NA
"979",3,1,0,0.54
"980",3,1,1,0.56
"981",3,1,1,NA
"982",3,1,1,0.57
"983",3,0,1,0.85
"984",3,1,0,NA
"985",3,1,1,NA
"986",3,0,1,NA
"987",3,1,0,NA
"988",3,1,0,NA
"989",3,1,1,NA
"990",3,0,1,NA
"991",3,0,0,NA
"992",3,1,1,NA
"993",3,1,1,NA
"994",3,1,0,0.65
"995",3,0,1,NA
"996",3,1,1,0.85
"997",3,1,1,0.75
"998",3,1,1,NA
"999",3,1,0,NA
"1000",3,0,1,NA
"1001",3,1,0,NA
"1002",3,0,0,NA
"1003",3,1,1,0.84
"1004",3,1,1,0.64
"1005",3,0,1,0.83
"1006",3,0,0,NA
"1007",3,0,1,NA
"1008",3,0,0,NA
"1009",3,0,1,0.79
"1010",3,0,0,0.67
"1011",3,0,1,0.68
"1012",3,0,1,0.81
"1013",3,1,1,0.75
"1014",3,1,1,0.83
"1015",3,1,0,0.68
"1016",3,1,1,0.67
"1017",3,0,0,0.69
"1018",3,0,1,0.64
"1019",3,0,1,0.67
"1020",3,0,1,0.66
"1021",3,0,1,0.63
"1022",3,1,1,0.62
"1023",3,0,1,0.65
"1024",3,0,0,0.72
"1025",3,1,1,0.69
"1026",3,1,1,NA
"1027",3,0,1,NA
"1028",3,0,0,NA
"1029",3,0,1,NA
"1030",3,1,1,0.64
"1031",3,0,1,0.67
"1032",3,0,1,0.86
"1033",3,1,1,NA
"1034",3,0,1,NA
"1035",3,1,0,NA
"1036",3,0,0,NA
"1037",3,1,0,NA
"1038",3,1,1,NA
"1039",3,1,1,NA
"1040",3,0,0,NA
"1041",3,1,0,NA
"1042",3,1,0,NA
"1043",3,0,0,NA
"1044",3,1,1,NA
"1045",3,0,1,NA
"1046",3,1,1,NA
"1047",3,0,1,NA
"1048",3,1,0,NA
"1049",3,1,0,NA
"1050",3,1,0,NA
"1051",3,0,0,NA
"1052",3,0,0,NA
"1053",3,1,1,NA
"1054",3,0,1,NA
"1055",3,1,0,0.84
"1056",3,0,1,0.66
"1057",3,1,0,0.68
"1058",3,0,1,NA
"1059",3,1,1,NA
"1060",3,1,1,NA
"1061",3,1,1,0.64
"1062",3,0,1,NA
"1063",3,0,0,0.65
"1064",3,0,1,0.68
"1065",3,0,1,NA
"1066",3,1,1,0.83
"1067",3,1,1,NA
"1068",3,0,0,0.65
"1069",3,0,0,NA
"1070",3,0,1,NA
"1071",3,1,0,NA
"1072",3,0,1,NA
"1073",3,0,0,NA
"1074",3,1,1,NA
"1075",3,0,0,NA
"1076",3,1,0,NA
"1077",3,0,0,NA
"1078",3,1,0,NA
"1079",3,1,0,NA
"1080",3,0,0,NA
"1081",4,1,1,NA
"1082",4,1,0,0.9
"1083",4,0,1,NA
"1084",4,1,1,0.99
"1085",4,1,0,0.96
"1086",4,0,0,NA
"1087",4,1,1,0.97
"1088",4,0,1,NA
"1089",4,1,0,NA
"1090",4,1,1,0.93
"1091",4,1,1,0.96
"1092",4,1,1,NA
"1093",4,1,0,0.55
"1094",4,1,1,NA
"1095",4,1,0,0.8
"1096",4,0,1,NA
"1097",4,1,0,0.85
"1098",4,1,1,0.87
"1099",4,1,1,NA
"1100",4,0,1,0.89
"1101",4,1,0,NA
"1102",4,1,1,0.62
"1103",4,1,1,NA
"1104",4,1,0,NA
"1105",4,1,0,NA
"1106",4,1,1,NA
"1107",4,1,1,NA
"1108",4,1,0,NA
"1109",4,1,1,NA
"1110",4,1,0,NA
"1111",4,1,0,NA
"1112",4,1,1,NA
"1113",4,0,1,0.86
"1114",4,0,1,NA
"1115",4,1,1,0.84
"1116",4,1,1,NA
"1117",4,1,1,0.8
"1118",4,1,1,0.8
"1119",4,1,1,NA
"1120",4,0,0,0.54
"1121",4,1,1,NA
"1122",4,0,1,0.84
"1123",4,1,0,NA
"1124",4,1,1,NA
"1125",4,1,1,NA
"1126",4,0,1,NA
