"","Subj_idx","Accuracy","Response","Confidence"
"3654",13,0,2,1
"3655",13,0,2,1
"3656",13,1,2,5.01
"3657",13,1,2,4.04
"3658",13,0,2,1
"3659",13,1,2,3.51
"3660",13,1,2,4.09
"3661",13,1,2,6
"3662",13,1,2,4.04
"3663",13,0,2,1
"3664",13,1,2,4.06
"3665",13,0,2,1
"3666",13,1,2,3.5
"3667",13,1,2,1
"3668",13,0,2,4.59
"3669",13,0,2,1
"3670",13,1,2,1.01
"3671",13,0,1,1
"3672",13,1,2,6
"3673",13,1,1,3.52
"3674",13,1,1,1
"3675",13,0,1,1.01
"3676",13,0,2,1
"3677",13,1,2,5.01
"3678",13,1,2,5.05
"3679",13,0,2,1
"3680",13,1,2,3.52
"3681",13,1,2,4.58
"3682",13,0,2,1
"3683",13,1,1,3.51
"3684",13,1,2,5.01
"3685",13,1,2,6
"3686",13,0,2,1
"3687",13,1,2,3.52
"3688",13,0,2,1.01
"3689",13,1,2,4.56
"3690",13,1,2,5.03
"3691",13,1,2,5.01
"3692",13,0,2,3.04
"3693",13,1,1,2.03
"3694",13,1,1,1
"3695",13,1,1,4.53
"3696",13,1,2,5.01
"3697",13,1,1,2.04
"3698",13,1,2,4.08
"3699",13,1,1,5.03
"3700",13,1,1,1
"3701",13,0,1,1
"3702",13,1,1,1
"3703",13,1,1,5.03
"3704",13,1,1,3.51
"3705",13,1,1,1
"3706",13,1,2,6
"3707",13,1,1,4.03
"3708",13,1,2,5.06
"3709",13,1,1,3.51
"3710",13,1,1,1
"3711",13,1,2,5.08
"3712",13,1,1,3.51
"3713",13,1,2,2.57
"3714",13,1,2,6
"3715",13,0,2,1
"3716",13,1,2,4.07
"3717",13,1,2,4.59
"3718",13,0,2,1
"3719",13,1,2,5.09
"3720",13,1,2,3.51
"3721",13,1,2,3.53
"3722",13,0,2,1
"3723",13,1,1,4.03
"3724",13,1,2,5.06
"3725",13,0,2,1
"3726",13,0,2,3.08
"3727",13,1,2,3.52
"3728",13,1,2,1
"3729",13,1,1,5.04
"3730",13,1,2,3.53
"3731",13,1,1,2.58
"3732",13,1,2,2.55
"3733",13,1,2,5.03
"3734",13,1,2,1
"3735",13,0,2,1
"3736",13,1,1,4.51
"3737",13,1,1,1
"3738",13,1,2,4.08
"3739",13,0,2,1
"3740",13,1,2,5.03
"3741",13,1,2,3.51
"3742",13,1,2,3.51
"3743",13,1,2,6
"3744",13,1,2,6
"3745",13,1,2,5.53
"3746",13,1,2,1.01
"3747",13,1,1,4.06
"3748",13,0,1,1
"3749",13,0,2,3.53
"3750",13,1,2,1
"3751",13,1,2,4.58
"3752",13,1,2,1
"3753",13,0,2,4.54
"3754",13,1,2,3.51
"3755",13,1,1,4.53
"3756",13,0,2,4.07
"3757",13,0,2,3.52
"3758",13,1,2,4.52
"3759",13,0,2,1
"3760",13,1,2,3.53
"3761",13,1,2,4.58
"3762",13,0,2,1
"3763",13,1,2,3.51
"3764",13,1,2,6
"3765",13,0,2,1.01
"3766",13,0,1,1
"3767",13,1,2,4.08
"3768",13,1,1,1
"3769",13,1,2,4.53
"3770",13,1,2,3.51
"3771",13,1,1,5.03
"3772",13,1,2,5.02
"3773",13,1,2,1
"3774",13,1,2,3.02
"3775",13,1,2,5.05
"3776",13,0,2,1
"3777",13,0,2,1
"3778",13,0,2,1
"3779",13,1,2,3.5
"3780",13,0,2,3.07
"3781",13,1,2,6
"3782",13,1,1,4.51
"3783",13,0,2,1
"3784",13,0,2,1
"3785",13,0,1,1
"3786",13,1,1,4.55
"3787",13,1,2,3.53
"3788",13,1,2,1
"3789",13,1,2,1.01
"3790",13,1,2,5.01
"3791",13,1,2,4.58
"3792",13,1,1,1.01
"3793",13,1,2,5.03
"3794",13,1,2,3.51
"3795",13,0,2,1
"3796",13,0,2,1
"3797",13,0,2,1
"3798",13,1,1,4.07
"3799",13,0,2,1
"3800",13,1,1,1
"3801",13,1,2,5.06
"3802",13,0,2,1
"3803",13,1,2,3.54
"3804",13,0,2,4.57
"3805",13,0,2,1.02
"3806",13,1,2,4.55
"3807",13,1,2,4.55
"3808",13,0,2,1
"3809",13,1,2,6
"3810",13,1,1,6
"3811",13,0,1,1
"3812",13,1,1,6
"3813",13,0,2,1
"3814",13,1,2,6
"3815",13,0,2,3.51
"3816",13,1,2,6
"3817",13,1,2,6
"3818",13,1,1,5.06
"3819",13,1,2,6
"3820",13,1,2,6
"3821",13,1,1,1
"3822",13,1,1,3.51
"3823",13,1,2,3.5
"3824",13,1,1,3.51
"3825",13,1,1,6
"3826",13,1,1,1
"3827",13,1,1,1
"3828",13,0,1,1
"3829",13,0,2,1
"3830",13,1,1,6
"3831",13,0,1,1
"3832",13,1,2,6
"3833",13,1,2,4.54
"3834",13,1,2,1
"3835",13,0,2,1
"3836",13,1,1,6
"3837",13,1,2,4.55
"3838",13,1,2,3.52
"3839",13,1,2,3.5
"3840",13,1,2,6
"3841",13,1,1,4.59
"3842",13,0,1,1
"3843",13,1,1,1
"3844",13,1,1,1
"3845",13,1,2,4.54
"3846",13,1,2,1
"3847",13,1,2,6
"3848",13,1,1,1.01
"3849",13,1,1,3.5
"3850",13,1,2,3.51
"3851",13,1,2,1
"3852",13,1,1,3.53
"3853",13,1,2,6
"3854",13,1,1,1
"3855",13,1,1,1
"3856",13,1,2,1
"3857",13,0,2,1
"3858",13,1,2,3.51
"3859",13,0,2,1
"3860",13,1,2,6
"3861",13,1,2,5.01
"3862",13,1,2,1
"3863",13,0,2,1
"3864",13,1,2,6
"3865",13,1,2,3.5
"3866",13,1,2,5.01
"3867",13,1,2,1.01
"3868",13,0,2,1.01
"3869",13,1,2,3.51
"3870",13,1,1,1
"3871",13,1,1,1
"3872",13,0,1,1
"3873",13,1,1,3.5
"3874",13,0,2,4.59
"3875",13,1,2,5.99
"3876",13,1,1,6
"3877",13,1,1,3.5
"3878",13,1,2,3.53
"3879",13,1,1,1.01
"3880",13,1,2,4.97
"3881",13,1,2,6
"3882",13,0,2,1
"3883",13,0,2,1
"3884",13,1,1,3.51
"3885",13,0,1,1
"3886",13,1,1,3.54
"3887",13,1,2,1
"3888",13,0,2,1
"3889",13,1,2,3.56
"3890",13,1,2,6
"3891",13,0,2,1.01
"3892",13,1,1,1
"3893",13,1,1,3.52
"3894",13,1,1,1.01
"3895",13,1,1,1
"3896",13,1,1,1
"3897",13,1,2,3.55
"3898",13,1,2,6
"3899",14,1,2,1.01
"3900",14,0,2,4.08
"3901",14,1,1,5.03
"3902",14,1,2,4.54
"3903",14,0,2,1
"3904",14,1,2,2.03
"3905",14,1,2,1.54
"3906",14,1,1,3.08
"3907",14,1,2,5.53
"3908",14,1,1,6
"3909",14,1,2,1.01
"3910",14,1,2,4.09
"3911",14,1,1,5.58
"3912",14,0,2,1
"3913",14,0,2,5.09
"3914",14,1,2,6
"3915",14,1,1,1.51
"3916",14,1,2,1
"3917",14,0,2,5.11
"3918",14,1,2,4.08
"3919",14,1,2,5.56
"3920",14,0,2,1.06
"3921",14,1,1,1.01
"3922",14,1,2,3.08
"3923",14,0,2,1
"3924",14,0,2,3.03
"3925",14,1,1,1
"3926",14,1,2,5.59
"3927",14,0,2,1
"3928",14,1,2,5.01
"3929",14,1,2,5.01
"3930",14,1,2,6
"3931",14,1,2,1
"3932",14,1,1,4.01
"3933",14,0,2,1.02
"3934",14,0,2,1
"3935",14,1,1,1
"3936",14,1,2,5.06
"3937",14,0,2,4.04
"3938",14,1,2,1.04
"3939",14,1,2,1
"3940",14,1,2,1
"3941",14,0,2,2.06
"3942",14,0,2,1.58
"3943",14,0,2,5.01
"3944",14,0,2,4.58
"3945",14,1,2,6
"3946",14,0,1,5.09
"3947",14,1,1,6
"3948",14,1,2,6
"3949",14,1,2,6
"3950",14,1,1,5.08
"3951",14,1,2,5.04
"3952",14,1,1,4.53
"3953",14,0,2,1
"3954",14,0,2,1
"3955",14,1,2,6
"3956",14,1,2,6
"3957",14,1,2,6
"3958",14,1,1,6
"3959",14,1,2,3.06
"3960",14,0,2,1
"3961",14,1,2,5.04
"3962",14,0,2,5.05
"3963",14,1,1,1.55
"3964",14,0,2,1
"3965",14,1,2,5.04
"3966",14,1,1,6
"3967",14,1,1,5.59
"3968",14,0,2,1
"3969",14,1,1,4.05
"3970",14,1,2,6
"3971",14,1,1,5
"3972",14,1,1,5.58
"3973",14,1,1,1
"3974",14,1,1,2.02
"3975",14,1,2,6
"3976",14,1,2,6
"3977",14,1,2,5.04
"3978",14,0,1,6
"3979",14,0,2,4.02
"3980",14,1,1,6
"3981",14,1,2,6
"3982",14,0,2,1
"3983",14,1,2,4.08
"3984",14,1,2,5.07
"3985",14,1,1,5.53
"3986",14,0,2,1
"3987",14,1,2,6
"3988",14,0,2,1.54
"3989",14,1,1,3.04
"3990",14,1,2,4.05
"3991",14,1,2,6
"3992",14,1,1,5.04
"3993",14,1,2,4.54
"3994",14,1,2,1.02
"3995",14,0,2,4.06
"3996",14,1,2,6
"3997",14,1,2,1
"3998",14,1,2,5.04
"3999",14,1,2,5.71
"4000",14,1,2,5.03
"4001",14,1,2,5.54
"4002",14,0,2,1.59
"4003",14,0,2,1
"4004",14,1,2,5.07
"4005",14,0,2,1
"4006",14,0,2,1.02
"4007",14,1,2,6
"4008",14,1,1,1
"4009",14,1,2,5.57
"4010",14,1,1,4.07
"4011",14,1,1,5.08
"4012",14,1,1,3.58
"4013",14,0,2,4.03
"4014",14,1,1,2.06
"4015",14,1,1,3.06
"4016",14,0,2,1
"4017",14,1,1,2.03
"4018",14,1,2,4.08
"4019",14,1,2,1
"4020",14,1,1,2.01
"4021",14,1,2,1
"4022",14,1,2,5.01
"4023",14,1,2,2.61
"4024",14,0,2,4.06
"4025",14,1,2,4.09
"4026",14,1,2,5.02
"4027",14,1,2,5.5
"4028",14,0,2,5.04
"4029",14,1,1,4.55
"4030",14,1,2,3.53
"4031",14,1,2,3.06
"4032",14,0,2,1
"4033",14,1,1,3
"4034",14,0,2,2.04
"4035",14,1,2,6
"4036",14,1,2,5.03
"4037",14,1,2,5.08
"4038",14,1,2,1
"4039",14,0,1,1.02
"4040",14,1,2,1
"4041",14,1,2,1
"4042",14,1,1,4.04
"4043",14,0,2,1
"4044",14,0,1,1.55
"4045",14,1,2,2.01
"4046",14,0,2,3.54
"4047",14,1,1,6
"4048",14,0,1,1
"4049",14,1,2,6
"4050",14,1,1,1.01
"4051",14,1,1,3.56
"4052",14,1,2,5.04
"4053",14,0,2,1
"4054",14,1,2,6
"4055",14,1,2,4.53
"4056",14,1,1,5.51
"4057",14,1,2,5.05
"4058",14,0,1,2.54
"4059",14,0,1,1
"4060",14,1,2,1
"4061",14,1,2,4.54
"4062",14,1,2,5.56
"4063",14,1,1,6
"4064",14,1,1,4.09
"4065",14,1,2,5.01
"4066",14,1,1,2.08
"4067",14,1,1,1
"4068",14,1,1,1
"4069",14,1,2,5.06
"4070",14,0,2,1.53
"4071",14,1,2,6
"4072",14,1,2,5.05
"4073",14,1,2,5.03
"4074",14,1,1,1
"4075",14,1,2,1.56
"4076",14,0,2,4.06
"4077",14,1,1,1.01
"4078",14,0,2,5
"4079",14,0,2,1
"4080",14,0,2,1
"4081",14,0,1,3.01
"4082",14,0,2,4.07
"4083",14,1,2,4.01
"4084",14,1,1,3.06
"4085",14,1,2,5
"4086",14,1,2,1.02
"4087",14,1,1,3.58
"4088",14,1,2,1
"4089",14,0,2,1
"4090",14,0,2,1
"4091",14,0,2,1
"4092",14,1,2,1
"4093",14,0,1,4.09
"4094",14,1,2,6
"4095",14,1,2,6
"4096",14,1,1,1
"4097",14,1,1,1
"4098",14,1,1,2.02
"4099",14,1,2,4.09
"4100",14,0,2,4.03
"4101",14,1,1,5.01
"4102",14,1,2,1
"4103",14,1,1,3.03
"4104",14,1,2,5.04
"4105",14,0,2,4.05
"4106",14,1,2,4.08
"4107",14,0,2,5.52
"4108",14,0,2,1
"4109",14,1,1,5.04
"4110",14,1,1,1
"4111",14,1,1,6
"4112",14,1,1,4.51
"4113",14,1,1,4.03
"4114",14,0,2,1
"4115",14,1,1,3.04
"4116",14,1,2,5.02
"4117",14,0,2,4.51
"4118",14,1,2,6
"4119",14,1,2,1
"4120",14,1,1,1.56
"4121",14,1,2,1
"4122",14,1,2,4.09
"4123",14,0,1,5.02
"4124",14,1,1,1.02
"4125",14,0,2,1
"4126",14,1,2,5.01
"4127",14,1,2,1
"4128",14,1,2,4.56
"4129",14,0,2,1
"4130",14,0,2,3.07
"4131",14,1,2,6
"4132",14,1,1,5.09
"4133",14,1,2,5.59
"4134",14,1,2,5.01
"4135",14,1,2,1
"4136",14,0,2,3.07
"4137",14,0,2,1
"4138",14,1,2,5.04
"4139",14,1,1,1.54
"4140",14,1,2,5.08
"4141",14,0,2,1
"4142",14,0,2,1
"4143",14,1,1,5.09
"4144",14,1,2,4.09
"4145",14,0,2,1
"4146",14,1,2,4.01
"4147",14,1,2,4.08
"4148",14,1,2,2
"4149",14,1,2,1.02
"4150",14,1,2,5.06
"4151",14,1,1,1.01
"4152",14,1,2,6
"4153",14,0,2,2.51
"4154",14,0,2,1
"4155",14,1,2,1
"4156",14,0,1,1
"4157",14,1,2,5.01
"4158",14,1,2,3.56
"4159",14,1,2,3.03
"4160",14,1,2,5.04
"4161",14,0,1,1.01
"4162",14,1,1,4.08
"4163",14,0,2,4.53
"4164",14,1,2,5.52
"4165",14,1,1,4.07
"4166",14,1,1,4.58
"4167",14,0,2,1
"4168",14,1,2,6
"4169",14,1,2,5.03
"4170",14,1,2,5.59
"4171",14,1,2,5.03
"4172",14,1,1,5.53
"4173",14,1,2,6
"4174",14,0,1,3.02
"4175",14,1,2,1
"4176",14,1,1,1
"4177",14,1,2,1.02
"4178",14,1,2,6
"4179",14,1,1,4.01
"4180",14,1,1,3.04
"4181",14,0,1,1
"4182",14,0,2,1
"4183",14,0,2,1
"4184",14,1,2,3.02
"4185",14,1,2,5.02
"4186",14,1,2,6
"4187",14,0,2,1.04
"4188",14,0,2,3.03
"4189",14,0,2,5.02
"4190",14,1,2,1
"4191",14,0,2,3.51
"4192",14,1,2,3.53
"4193",14,0,2,2.03
"4194",14,1,1,5.07
"4195",14,1,2,6
"4196",14,1,1,5.56
"4197",14,1,1,5.07
"4198",14,0,2,1.01
"4199",15,0,2,1.01
"4200",15,1,2,6
"4201",15,1,2,6
"4202",15,1,2,6
"4203",15,1,2,3.54
"4204",15,1,2,3.47
"4205",15,1,2,3.52
"4206",15,0,2,1
"4207",15,1,2,3.51
"4208",15,1,1,3.47
"4209",15,1,1,3.54
"4210",15,1,1,4.91
"4211",15,0,2,2.48
"4212",15,1,2,3.48
"4213",15,1,2,5.07
"4214",15,0,2,2.22
"4215",15,1,1,2.39
"4216",15,0,2,1
"4217",15,1,1,4.74
"4218",15,0,1,1.74
"4219",15,1,2,5.03
"4220",15,1,1,4.09
"4221",15,1,2,3.48
"4222",15,1,2,1.59
"4223",15,0,2,1
"4224",15,1,2,5.02
"4225",15,1,1,5.57
"4226",15,1,2,5.86
"4227",15,1,1,2.04
"4228",15,0,2,1
"4229",15,1,1,1.55
"4230",15,1,1,1.58
"4231",15,1,1,3.52
"4232",15,1,2,5.97
"4233",15,1,2,3.5
"4234",15,0,1,5.57
"4235",15,1,1,3.54
"4236",15,1,2,6
"4237",15,1,2,1
"4238",15,1,2,5.57
"4239",15,1,2,5.56
"4240",15,1,2,1
"4241",15,1,2,3.58
"4242",15,1,2,1
"4243",15,1,1,1
"4244",15,0,1,1
"4245",15,1,2,2.17
"4246",15,1,2,2.07
"4247",15,1,1,1
"4248",15,1,1,1
"4249",15,1,1,1
"4250",15,1,1,1
"4251",15,0,2,1
"4252",15,0,2,1.01
"4253",15,0,1,1
"4254",15,1,1,5.03
"4255",15,0,1,1
"4256",15,0,1,3.51
"4257",15,1,2,1.01
"4258",15,0,2,1
"4259",15,1,2,2.08
"4260",15,1,2,5.03
"4261",15,1,1,6
"4262",15,1,2,5.06
"4263",15,1,2,5.01
"4264",15,1,1,4.5
"4265",15,1,1,1.52
"4266",15,1,2,1.59
"4267",15,1,1,3.54
"4268",15,0,2,3.54
"4269",15,1,2,1.37
"4270",15,1,2,1.56
"4271",15,1,2,5.04
"4272",15,1,1,2.04
"4273",15,1,2,1.75
"4274",15,0,1,1
"4275",15,1,2,1
"4276",15,1,2,2.03
"4277",15,1,2,1.01
"4278",15,0,2,1.01
"4279",15,1,2,3.56
"4280",15,0,2,3.53
"4281",15,0,2,3.53
"4282",15,0,2,1
"4283",15,0,2,3.57
"4284",15,0,1,3.56
"4285",15,1,2,2.08
"4286",15,1,1,5.56
"4287",15,1,2,1
"4288",15,1,1,3.56
"4289",15,0,2,1.02
"4290",15,1,2,2.01
"4291",15,1,2,4.59
"4292",15,0,2,3.52
"4293",15,0,2,1.59
"4294",15,1,1,3.53
"4295",15,1,2,4.51
"4296",15,1,2,1
"4297",15,0,2,1.53
"4298",15,1,1,3.54
"4299",15,1,2,5.04
"4300",15,1,1,3.51
"4301",15,1,2,5.04
"4302",15,1,2,2.04
"4303",15,1,1,1
"4304",15,0,2,2.06
"4305",15,1,1,3.08
"4306",15,0,2,4.04
"4307",15,1,1,2.08
"4308",15,1,2,2.55
"4309",15,1,1,2.06
"4310",15,1,2,3.52
"4311",15,1,2,3.53
"4312",15,1,2,2.57
"4313",15,1,1,2.58
"4314",15,1,1,1
"4315",15,1,1,5.03
"4316",15,1,1,3.51
"4317",15,1,1,1
"4318",15,0,2,3.57
"4319",15,1,2,3.54
"4320",15,1,2,3.52
"4321",15,1,1,3.54
"4322",15,0,2,2.53
"4323",15,1,1,4.06
"4324",15,0,2,1
"4325",15,1,1,3.52
"4326",15,0,2,1
"4327",15,0,1,3.48
"4328",15,1,1,4.58
"4329",15,1,1,2.02
"4330",15,1,1,2.09
"4331",15,0,2,1
"4332",15,0,2,1
"4333",15,1,1,4.55
"4334",15,1,2,2
"4335",15,1,2,4.08
"4336",15,1,2,2.5
"4337",15,0,2,1.51
"4338",15,1,2,4.06
"4339",15,1,1,4.06
"4340",15,1,1,4.09
"4341",15,1,1,4.08
"4342",15,1,2,1.03
"4343",15,1,1,3.57
"4344",15,1,1,1.58
"4345",15,1,1,3.51
"4346",15,1,2,1
"4347",15,1,1,3.56
"4348",15,1,1,4.5
"4349",15,1,1,4.09
"4350",15,1,1,1.04
"4351",15,1,2,3.54
"4352",15,1,2,1
"4353",15,1,2,1
"4354",15,0,1,2.04
"4355",15,1,2,1.56
"4356",15,0,1,1.82
"4357",15,1,2,2.05
"4358",15,1,2,3.59
"4359",15,1,2,1.52
"4360",15,1,1,3.52
"4361",15,1,1,1.01
"4362",15,1,2,2.09
"4363",15,1,1,2.04
"4364",15,1,1,4.06
"4365",15,1,2,3.53
"4366",15,1,1,3.54
"4367",15,0,2,1
"4368",15,1,2,3.5
"4369",15,1,2,1.54
"4370",15,0,1,1.58
"4371",15,0,2,1
"4372",15,1,2,3.54
"4373",15,1,1,3.54
"4374",15,1,1,1.39
"4375",15,1,1,3.55
"4376",15,1,2,3.51
"4377",15,0,1,1
"4378",15,1,1,3.58
"4379",15,1,2,3.51
"4380",15,1,1,3.5
"4381",15,1,1,4.53
"4382",15,0,1,2.08
"4383",15,0,2,1.01
"4384",15,1,1,3.53
"4385",15,0,2,1
"4386",15,1,2,1
"4387",15,1,2,2.07
"4388",15,1,2,3.04
"4389",15,1,1,2.03
"4390",15,0,1,3.53
"4391",15,0,1,2.03
"4392",15,0,1,3.03
"4393",15,0,1,3.09
"4394",15,1,2,1.01
"4395",15,1,1,3.54
"4396",15,1,1,3.57
"4397",15,1,2,1
"4398",15,0,2,1
"4399",15,1,1,3.55
"4400",15,0,2,2.14
"4401",15,0,1,3.55
"4402",15,0,2,1.06
"4403",15,0,1,3.59
"4404",15,0,2,3.56
"4405",15,0,1,2.09
"4406",15,1,1,3.55
"4407",15,1,2,2.07
"4408",15,0,1,3.58
"4409",15,1,2,3.53
"4410",15,0,2,3.03
"4411",15,0,1,5.01
"4412",15,1,1,3.5
"4413",15,1,1,1.56
"4414",15,0,2,2.51
"4415",15,0,2,2.55
"4416",15,1,2,2
"4417",15,0,1,2.54
"4418",15,1,1,3.54
"4419",15,1,2,2.03
"4420",15,1,1,5.06
"4421",15,0,2,3.52
"4422",15,1,1,1.56
"4423",15,1,2,1
"4424",15,0,1,5.07
"4425",15,1,2,5.06
"4426",15,0,1,1
"4427",15,1,2,3.54
"4428",15,1,2,4.53
"4429",15,1,1,5.09
"4430",15,1,1,5.05
"4431",15,1,1,3.52
"4432",15,1,1,2.04
"4433",15,0,2,1.3
"4434",15,1,2,1
"4435",15,1,2,3.51
"4436",15,1,1,4.55
"4437",15,1,2,1.55
"4438",15,1,1,4.04
"4439",15,1,1,2.09
"4440",15,1,1,4.58
"4441",15,0,1,2.06
"4442",15,0,1,3.59
"4443",15,1,1,3.56
"4444",15,1,1,3.54
"4445",15,1,2,3.49
"4446",15,1,1,2.01
"4447",15,1,2,1
"4448",15,1,2,3.51
"4449",15,1,2,3.53
"4450",15,1,1,3.55
"4451",15,1,1,3.61
"4452",15,1,1,2.09
"4453",15,1,2,2.06
"4454",15,1,2,1.01
"4455",15,1,2,2.08
"4456",15,1,1,3.55
"4457",15,1,1,1.53
"4458",15,1,1,3.52
"4459",15,1,1,2.08
"4460",15,1,2,4.08
"4461",15,1,2,3.51
"4462",15,1,2,1
"4463",15,0,1,2.01
"4464",15,1,1,2.12
"4465",15,0,1,1
"4466",15,1,1,3.54
"4467",15,1,1,2.03
"4468",15,1,2,2.08
"4469",15,0,2,2.09
"4470",15,0,2,1
"4471",15,1,1,1
"4472",15,0,1,1
"4473",15,1,2,5.01
"4474",15,1,1,3.54
"4475",15,1,2,2.08
"4476",15,1,2,3.51
"4477",15,1,1,3.56
"4478",15,1,2,4.53
"4479",15,1,1,1.56
"4480",15,0,2,2.03
"4481",15,1,1,3.5
"4482",15,1,1,1
"4483",15,1,2,4.03
"4484",15,0,1,2.05
"4485",15,0,2,1
"4486",15,0,1,2.05
"4487",15,1,1,3.05
"4488",15,1,1,1
"4489",15,1,1,3.59
"4490",15,1,2,2.61
"4491",15,1,1,2.04
"4492",15,1,1,3.53
"4493",15,1,1,2.56
"4494",15,1,2,1
"4495",15,0,2,1
"4496",15,0,2,4.09
"4497",15,0,1,2.09
"4498",15,1,2,1.01
"4499",16,1,2,5.98
"4500",16,1,2,5.97
"4501",16,1,2,6
"4502",16,1,2,6
"4503",16,1,2,4.9
"4504",16,1,1,4.49
"4505",16,1,1,4.86
"4506",16,0,2,1.86
"4507",16,1,1,5.62
"4508",16,1,1,6
"4509",16,1,1,3.04
"4510",16,1,2,6
"4511",16,0,1,3.96
"4512",16,1,1,5.08
"4513",16,1,1,3.53
"4514",16,1,1,4.1
"4515",16,1,1,1.24
"4516",16,1,1,2.94
"4517",16,0,2,3.2
"4518",16,1,2,3.39
"4519",16,0,2,5.45
"4520",16,1,1,5.27
"4521",16,1,2,6
"4522",16,1,1,3.28
"4523",16,1,1,4.06
"4524",16,1,2,3.73
"4525",16,1,2,5.44
"4526",16,1,1,3.7
"4527",16,0,2,5.76
"4528",16,0,2,3.01
"4529",16,0,2,1.44
"4530",16,0,2,2.78
"4531",16,1,1,5.14
"4532",16,1,2,4.06
"4533",16,0,2,4.94
"4534",16,1,2,6
"4535",16,1,2,6
"4536",16,1,2,2.98
"4537",16,1,1,4.56
"4538",16,1,1,2.89
"4539",16,0,2,2.47
"4540",16,1,2,4.99
"4541",16,1,2,3.43
"4542",16,1,2,4.24
"4543",16,0,1,2.4
"4544",16,1,2,6
"4545",16,1,1,3.91
"4546",16,1,2,6
"4547",16,1,2,6
"4548",16,0,2,3.41
"4549",16,0,2,1.51
"4550",16,0,2,3.33
"4551",16,1,1,1.3
"4552",16,1,2,5.95
"4553",16,0,2,1.09
"4554",16,1,2,6
"4555",16,0,2,3.41
"4556",16,1,2,5.99
"4557",16,0,2,2.81
"4558",16,1,1,6
"4559",16,1,2,6
"4560",16,1,1,3.24
"4561",16,1,2,6
"4562",16,0,2,3.21
"4563",16,1,2,6
"4564",16,1,1,6
"4565",16,1,2,4.26
"4566",16,1,1,3.91
"4567",16,1,2,5.99
"4568",16,1,2,5.03
"4569",16,1,2,3.58
"4570",16,0,2,1.09
"4571",16,0,2,1.09
"4572",16,1,1,3.61
"4573",16,1,1,6
"4574",16,1,2,5.98
"4575",16,1,1,6
"4576",16,1,2,3.55
"4577",16,1,2,1.64
"4578",16,1,2,6
"4579",16,1,2,1.6
"4580",16,1,1,4.09
"4581",16,0,2,1.27
"4582",16,1,2,2.47
"4583",16,1,2,4.28
"4584",16,0,2,1.87
"4585",16,1,1,4.81
"4586",16,0,2,1.96
"4587",16,1,2,6
"4588",16,0,2,2.69
"4589",16,1,2,6
"4590",16,1,1,4.64
"4591",16,1,2,5.98
"4592",16,0,2,4.62
"4593",16,0,2,5.18
"4594",16,1,2,4.24
"4595",16,0,2,1.38
"4596",16,1,1,5.48
"4597",16,1,2,6
"4598",16,1,2,2.81
"4599",16,1,2,2.46
"4600",16,0,2,2.44
"4601",16,1,2,5.83
"4602",16,1,2,4.03
"4603",16,1,2,4.59
"4604",16,1,1,2.92
"4605",16,1,2,5.99
"4606",16,1,2,5.99
"4607",16,1,2,5.99
"4608",16,0,2,1.79
"4609",16,1,1,4.58
"4610",16,1,2,6
"4611",16,1,2,6
"4612",16,0,1,2.14
"4613",16,0,2,1.56
"4614",16,0,2,2.01
"4615",16,1,1,6
"4616",16,1,1,5.98
"4617",16,1,1,6
"4618",16,1,2,5.98
"4619",16,0,2,1.66
"4620",16,1,2,6
"4621",16,1,2,5.98
"4622",16,1,1,2.82
"4623",16,1,2,6
"4624",16,1,2,5.23
"4625",16,1,1,2.36
"4626",16,1,2,4.51
"4627",16,1,2,3.5
"4628",16,0,2,4.25
"4629",16,1,2,5.99
"4630",16,1,2,2.39
"4631",16,0,2,1.02
"4632",16,1,1,5.44
"4633",16,1,2,2.09
"4634",16,1,1,2.7
"4635",16,0,1,1.68
"4636",16,1,2,5.98
"4637",16,1,2,2.66
"4638",16,1,2,5.16
"4639",16,1,2,2.57
"4640",16,0,2,3.33
"4641",16,0,2,4.63
"4642",16,1,1,6
"4643",16,1,1,6
"4644",16,1,2,5.98
"4645",16,1,2,1.94
"4646",16,1,2,5.92
"4647",16,1,2,2.01
"4648",16,0,2,2.69
"4649",16,1,2,4.97
"4650",16,1,2,5.41
"4651",16,1,2,4.21
"4652",16,0,2,5.88
"4653",16,1,2,4.25
"4654",16,0,2,4.29
"4655",16,1,2,4.85
"4656",16,1,2,1.74
"4657",16,0,2,4.79
"4658",16,1,2,6
"4659",16,0,2,5.61
"4660",16,1,2,5.87
"4661",16,1,2,5.09
"4662",16,0,2,5
"4663",16,0,2,3.23
"4664",16,1,2,5.07
"4665",16,1,2,6
"4666",16,1,2,6
"4667",16,1,1,5.17
"4668",16,1,2,6
"4669",16,1,1,5.94
"4670",16,1,1,3.57
"4671",16,0,2,4.37
"4672",16,1,1,2.34
"4673",16,1,1,2.23
"4674",16,1,2,1.04
"4675",16,1,2,2.17
"4676",16,0,2,4.44
"4677",16,0,2,1.74
"4678",16,0,2,2.16
"4679",16,1,2,5.41
"4680",16,1,1,3.05
"4681",16,0,2,3.29
"4682",16,1,1,4.64
"4683",16,1,2,2.56
"4684",16,1,2,6
"4685",16,0,2,4.55
"4686",16,0,2,3.22
"4687",16,0,2,2.77
"4688",16,1,1,3.06
"4689",16,1,1,5.94
"4690",16,1,2,3.43
"4691",16,0,2,4.3
"4692",16,1,2,5.96
"4693",16,1,1,3.39
"4694",16,1,2,6
"4695",16,1,2,4.56
"4696",16,1,1,3.74
"4697",16,0,2,3.75
