"","Subj_idx","Accuracy","Response","Confidence"
"1",1,1,1,6
"2",1,1,1,6
"3",1,1,1,1.35
"4",1,1,2,6
"5",1,1,1,6
"6",1,1,2,6
"7",1,1,1,6
"8",1,1,2,2.7
"9",1,1,1,3.45
"10",1,1,2,4.6
"11",1,1,2,6
"12",1,1,2,2.95
"13",1,1,1,5.8
"14",1,1,2,6
"15",1,1,1,2.6
"16",1,1,2,6
"17",1,1,2,6
"18",1,1,2,6
"19",1,0,1,2
"20",1,1,2,6
"21",1,1,2,6
"22",1,1,2,2.75
"23",1,0,2,2.4
"24",1,1,2,4.15
"25",1,1,2,6
"26",1,1,2,2.75
"27",1,1,1,4.3
"28",1,1,2,1
"29",1,0,2,1
"30",1,1,1,4.7
"31",1,1,1,2.7
"32",1,0,1,3.95
"33",1,1,2,1
"34",1,1,2,6
"35",1,1,1,3.5
"36",1,1,2,6
"37",1,1,2,2.4
"38",1,0,2,1
"39",1,1,2,4.45
"40",1,1,1,4.2
"41",1,0,1,4.4
"42",1,1,2,2.3
"43",1,1,2,4.4
"44",1,1,2,4.2
"45",1,1,2,4.15
"46",1,0,2,2.7
"47",1,0,2,4.6
"48",1,1,2,1
"49",1,1,1,4
"50",1,1,1,5.85
"51",1,1,2,1.05
"52",1,1,2,1.25
"53",1,0,2,4.9
"54",1,1,2,4
"55",1,1,2,3.5
"56",1,1,1,1.9
"57",1,0,1,2.4
"58",1,0,2,2.35
"59",1,0,2,1.3
"60",1,0,1,3.5
"61",1,1,2,4.4
"62",1,1,1,4.3
"63",1,0,2,1
"64",1,0,2,6
"65",1,1,1,4.6
"66",1,1,1,4.85
"67",1,1,2,2.3
"68",1,0,2,6
"69",1,1,2,1.8
"70",1,1,2,5.65
"71",1,0,2,3.4
"72",1,1,2,1.9
"73",1,1,1,4.05
"74",1,0,2,1.05
"75",1,1,1,5.6
"76",1,1,2,5.4
"77",1,1,1,5.2
"78",1,1,2,1
"79",1,1,1,1.05
"80",1,1,1,4.95
"81",1,1,1,1.25
"82",1,1,1,3.25
"83",1,1,2,4.35
"84",1,1,2,3.9
"85",1,0,1,1.05
"86",1,1,2,6
"87",1,0,1,5.8
"88",1,1,2,3.35
"89",1,0,2,2.1
"90",1,0,2,1.75
"91",1,0,1,4.45
"92",1,0,2,1.05
"93",1,1,2,5.4
"94",1,1,1,1
"95",1,1,1,5.95
"96",1,0,2,4.5
"97",1,1,1,4.65
"98",1,1,1,1.2
"99",1,1,2,1.45
"100",1,1,2,5.1
"101",1,0,2,1
"102",1,1,2,1.2
"103",1,1,2,4.75
"104",1,1,2,1.5
"105",1,0,2,2.3
"106",1,1,1,4.9
"107",1,0,1,1.5
"108",1,1,1,2.8
"109",1,0,2,4.8
"110",1,0,2,5.25
"111",1,0,2,6
"112",1,1,1,1.3
"113",1,1,2,6
"114",1,0,2,5.1
"115",1,1,2,6
"116",1,1,2,5.55
"117",1,1,1,5.35
"118",1,1,1,5.15
"119",1,0,1,1
"120",1,0,2,4
"121",1,0,2,3.95
"122",1,1,1,6
"123",1,0,1,6
"124",1,1,1,6
"125",1,1,2,6
"126",1,1,2,6
"127",1,1,1,2
"128",1,1,2,6
"129",1,1,2,6
"130",1,1,2,6
"131",1,1,2,6
"132",1,1,2,6
"133",1,1,2,6
"134",1,1,2,6
"135",1,1,1,1
"136",1,1,2,4.9
"137",1,1,2,5.95
"138",1,0,2,2.6
"139",1,1,2,5.6
"140",1,0,2,2.05
"141",1,0,2,1
"142",1,0,2,1
"143",1,1,2,1
"144",1,1,2,2.35
"145",1,1,1,4.35
"146",1,1,2,2.7
"147",1,1,2,5.6
"148",1,0,2,2.25
"149",1,1,2,2.7
"150",1,1,2,4.7
"151",1,1,1,1.25
"152",1,0,1,2.4
"153",1,1,2,1.05
"154",1,1,2,5.05
"155",1,1,2,1
"156",1,0,2,5.5
"157",1,1,2,6
"158",1,1,2,1
"159",1,1,1,1
"160",1,0,2,6
"161",1,1,1,1.7
"162",1,1,1,2.6
"163",1,1,2,4.8
"164",1,1,1,1
"165",1,1,2,5.8
"166",1,0,2,4.2
"167",1,1,2,5.25
"168",1,1,1,1
"169",1,0,2,1.05
"170",1,0,1,1
"171",1,1,2,4.25
"172",1,1,1,5.05
"173",1,0,1,2.35
"174",1,0,1,1.3
"175",1,1,2,5.75
"176",1,1,1,2.15
"177",1,1,1,2.1
"178",1,1,2,5.95
"179",1,1,2,1.05
"180",1,1,2,6
"181",1,0,1,4.05
"182",1,1,1,4.4
"183",1,1,1,1
"184",1,1,1,2.1
"185",1,1,2,3.5
"186",1,0,2,3.5
"187",1,1,1,4.45
"188",1,1,1,3.75
"189",1,0,2,2.05
"190",1,1,2,4.1
"191",1,1,1,2.7
"192",1,1,1,2.3
"193",1,1,1,5.1
"194",1,0,2,1.55
"195",1,0,2,4.7
"196",1,1,1,4.65
"197",1,0,1,3.9
"198",1,1,1,4.65
"199",1,0,2,1
"200",1,1,2,6
"201",1,0,2,3.55
"202",1,0,1,4.4
"203",1,1,2,5.1
"204",1,1,1,6
"205",1,1,1,2.7
"206",1,0,2,6
"207",1,1,1,6
"208",1,1,2,6
"209",1,1,1,1.25
"210",1,1,2,3
"211",1,0,1,4.4
"212",1,1,1,2.45
"213",1,1,1,5.6
"214",1,1,2,4.25
"215",1,1,2,6
"216",1,1,1,4.6
"217",1,1,2,1
"218",1,1,1,1.7
"219",1,0,2,1
"220",1,1,2,6
"221",1,1,1,5.35
"222",1,1,2,6
"223",1,1,2,6
"224",1,1,2,5.55
"225",1,1,2,6
"226",1,1,2,1.05
"227",1,1,1,3.85
"228",1,1,1,3.6
"229",1,1,2,4.8
"230",1,0,1,4.6
"231",1,1,1,2.55
"232",1,0,2,1
"233",1,1,1,3.85
"234",1,0,2,1
"235",1,0,1,4.6
"236",1,1,1,4.2
"237",1,1,2,6
"238",1,1,2,4.85
"239",1,1,2,1
"240",1,0,2,5.85
"241",1,1,1,1.3
"242",1,1,1,2.5
"243",1,1,2,6
"244",1,1,1,1.65
"245",1,1,2,2.65
"246",1,1,2,5.2
"247",1,0,2,1.85
"248",1,1,2,4.75
"249",1,0,2,4.85
"250",1,1,1,5.1
"251",1,0,1,4.95
"252",1,1,1,3.9
"253",1,1,2,4.8
"254",1,1,2,5.15
"255",1,1,2,4.55
"256",1,1,2,2.25
"257",1,0,2,1
"258",1,1,1,1.15
"259",1,0,2,4.75
"260",1,0,2,2.75
"261",1,0,2,1
"262",1,1,2,6
"263",1,0,2,2.05
"264",1,1,2,2
"265",1,1,2,2.65
"266",1,1,2,5
"267",1,1,2,6
"268",1,0,2,4.8
"269",1,0,2,5.15
"270",1,1,1,6
"271",1,1,1,1.35
"272",1,0,2,1.65
"273",1,0,2,3.55
"274",1,1,2,6
"275",1,0,1,1.9
"276",1,1,1,5.2
"277",1,1,1,5.15
"278",1,0,1,1
"279",1,1,1,5.45
"280",1,0,1,5.55
"281",1,1,2,6
"282",1,1,1,6
"283",1,1,1,6
"284",1,1,2,6
"285",1,0,2,6
"286",1,1,2,6
"287",1,1,2,5.55
"288",1,1,2,6
"289",1,1,1,4.65
"290",1,1,1,4.6
"291",1,1,2,1.35
"292",1,1,2,6
"293",1,1,1,1.6
"294",1,1,1,2.05
"295",1,0,2,5.95
"296",1,1,2,6
"297",1,0,2,2.1
"298",1,1,2,5.75
"299",1,0,1,4.2
"300",1,1,2,5.95
"301",1,0,2,6
"302",1,1,1,6
"303",1,1,1,6
"304",1,1,2,5.1
"305",1,1,2,6
"306",1,1,2,4.8
"307",1,1,2,6
"308",1,0,1,2.75
"309",1,1,1,5.3
"310",1,1,1,6
"311",1,1,1,6
"312",1,1,1,5.95
"313",1,0,2,2.45
"314",1,1,1,6
"315",1,1,1,6
"316",1,1,2,6
"317",1,0,1,2.1
"318",1,1,2,6
"319",1,1,1,6
"320",1,1,1,6
"321",1,0,2,6
"322",1,1,2,6
"323",1,1,2,2.3
"324",1,1,1,4.95
"325",1,0,1,3.55
"326",1,0,2,2.75
"327",1,1,2,6
"328",1,1,1,2.25
"329",1,0,1,2.85
"330",1,1,1,6
"331",1,1,2,6
"332",1,0,1,3.65
"333",1,0,2,3
"334",1,1,1,5.95
"335",1,1,2,6
"336",1,1,1,6
"337",1,1,2,6
"338",1,1,1,6
"339",1,1,2,6
"340",1,1,1,6
"341",1,0,2,2.8
"342",1,1,1,6
"343",1,1,1,6
"344",1,1,2,6
"345",1,0,2,6
"346",1,1,2,6
"347",1,1,2,6
"348",1,1,1,2.45
"349",1,1,1,6
"350",1,0,2,6
"351",1,1,1,6
"352",1,1,2,6
"353",1,1,2,2.95
"354",1,1,2,6
"355",1,1,1,2.7
"356",1,1,2,6
"357",1,1,1,6
"358",1,1,2,6
"359",1,1,2,3.1
"360",1,1,2,6
"361",1,1,1,4.1
"362",1,1,2,2.75
"363",1,1,1,3.5
"364",1,0,2,4.85
"365",1,1,2,5.6
"366",1,0,2,4.65
"367",1,0,2,3.5
"368",1,0,1,2.3
"369",1,0,2,2.45
"370",1,0,1,3.6
"371",1,1,1,6
"372",1,1,1,4.4
"373",1,1,2,6
"374",1,1,2,3
"375",1,0,1,6
"376",1,0,2,4.75
"377",1,0,1,4.35
"378",1,1,2,6
"379",1,1,2,6
"380",1,1,2,6
"381",1,1,2,6
"382",1,1,1,6
"383",1,0,1,6
"384",1,1,2,6
"385",1,1,1,6
"386",1,1,1,6
"387",1,1,2,6
"388",1,1,1,6
"389",1,1,2,6
"390",1,1,2,6
"391",1,1,2,3.5
"392",1,1,2,3.5
"393",1,0,2,4.45
"394",1,1,2,2.6
"395",1,1,1,4.85
"396",1,1,1,3.5
"397",1,1,1,3.5
"398",1,0,2,2.3
"399",1,0,1,1
"400",1,0,1,1.9
"401",1,1,2,6
"402",1,1,2,4.45
"403",1,1,1,5.95
"404",1,0,2,3.65
"405",1,0,2,4.3
"406",1,1,1,4.75
"407",1,0,1,4.8
"408",1,0,2,6
"409",1,1,1,6
"410",1,1,2,6
"411",1,1,2,4.95
"412",1,1,1,2.5
"413",1,0,1,3.6
"414",1,1,2,6
"415",1,1,2,6
"416",1,1,2,4.8
"417",1,1,1,3.3
"418",1,0,2,4.65
"419",1,1,2,6
"420",1,0,2,4.85
"421",1,0,2,2.3
"422",1,1,2,6
"423",1,1,2,6
"424",1,1,1,4.5
"425",1,1,1,6
"426",1,0,2,4.4
"427",1,1,2,6
"428",1,1,1,6
"429",1,0,2,4.9
"430",1,1,1,6
"431",1,1,2,6
"432",1,0,2,2.25
"433",1,0,2,5.05
"434",1,1,2,6
"435",1,1,1,4.7
"436",1,0,2,3.5
"437",1,1,1,6
"438",1,1,1,6
"439",1,0,2,2.85
"440",1,1,1,3.5
"441",1,1,1,6
"442",1,0,1,2.5
"443",1,0,2,6
"444",1,0,2,5.95
"445",1,1,1,6
"446",1,1,2,6
"447",1,1,2,6
"448",1,1,1,6
"449",1,0,2,6
"450",1,1,2,6
"451",1,0,2,6
"452",1,1,2,6
"453",1,1,1,4.35
"454",1,1,2,6
"455",1,1,1,6
"456",1,1,2,6
"457",1,1,1,6
"458",1,1,2,6
"459",1,1,2,6
"460",1,0,2,6
"461",1,1,2,6
"462",1,0,2,6
"463",1,0,2,6
"464",1,1,2,6
"465",1,1,1,6
"466",1,1,1,6
"467",1,1,2,6
"468",1,0,2,6
"469",1,1,2,6
"470",1,1,2,6
"471",1,1,2,6
"472",1,1,2,6
"473",1,0,2,6
"474",1,0,2,6
"475",1,1,1,6
"476",1,1,2,6
"477",1,0,1,6
"478",1,0,2,6
"479",1,1,2,6
"480",1,1,2,5.95
"481",1,1,2,6
"482",1,1,1,6
"483",1,0,2,6
"484",1,1,2,6
"485",1,1,2,6
"486",1,1,1,6
"487",1,1,1,6
"488",1,1,2,6
"489",1,1,2,6
"490",1,1,2,2.25
"491",1,0,2,3.5
"492",1,1,1,3.5
"493",1,1,2,6
"494",1,0,2,6
"495",1,0,2,4.8
"496",1,1,2,6
"497",1,0,2,2.8
"498",1,0,2,2.1
"499",1,1,1,6
"500",1,1,2,2.8
"501",1,1,2,5.5
"502",1,1,1,5.65
"503",1,0,2,4
"504",1,1,1,4.95
"505",1,1,1,4.35
"506",1,1,1,6
"507",1,1,2,5.1
"508",1,1,1,6
"509",1,1,2,2.4
"510",1,0,1,2.35
"511",1,0,2,6
"512",1,1,2,6
"513",1,1,2,6
"514",1,1,2,6
"515",1,1,2,6
"516",1,1,2,6
"517",1,1,2,6
"518",1,0,2,6
"519",1,0,2,6
"520",1,1,1,6
"521",1,1,1,6
"522",1,0,2,6
"523",1,1,2,6
"524",1,1,2,6
"525",1,1,1,6
"526",1,1,2,6
"527",1,1,1,2.1
"528",1,1,1,5.3
"529",1,1,1,5.95
"530",1,1,2,6
"531",1,1,1,2.25
"532",1,1,2,6
"533",1,0,1,2.45
"534",1,1,2,6
"535",1,1,1,2.45
"536",1,1,1,2.3
"537",1,1,2,3.7
"538",1,0,1,4.4
"539",1,1,2,4.9
"540",1,0,1,3.5
"541",1,1,2,5.95
"542",1,1,1,5.95
"543",1,0,2,6
"544",1,1,1,6
"545",1,1,2,6
"546",1,1,2,6
"547",1,1,2,5.25
"548",1,1,2,6
"549",1,1,1,6
"550",1,1,1,1
"551",1,1,1,4.3
"552",1,1,1,3.9
"553",1,1,1,2.8
"554",1,1,1,3.5
"555",1,0,2,2.95
"556",1,0,2,3.85
"557",1,0,2,2.85
"558",1,1,1,4.55
"559",1,1,1,4.35
"560",1,1,1,3.5
"561",1,0,2,2.9
"562",1,1,2,3.85
"563",1,0,2,3.5
"564",1,1,2,3.5
"565",1,0,1,3.25
"566",1,1,2,5.85
"567",1,1,1,6
"568",1,0,2,4.2
"569",1,0,2,4.15
"570",1,0,2,4.85
"571",1,1,2,4.35
"572",1,1,2,4.85
"573",1,1,2,5.1
"574",1,1,1,5
"575",1,1,2,2.35
"576",1,1,1,4.6
"577",1,1,1,2.2
"578",1,1,2,2.45
"579",1,1,1,4.4
"580",1,1,2,4.9
"581",1,1,2,4.55
"582",1,1,1,4.8
"583",1,1,2,5
"584",1,0,2,4.75
"585",1,0,2,5.25
"586",1,0,2,5.15
"587",1,1,2,2.35
"588",1,1,2,6
"589",1,1,2,5
"590",1,1,1,5.25
"591",1,1,1,2.5
"592",1,0,2,2.3
"593",1,0,1,2
"594",1,1,1,4.3
"595",1,1,1,6
"596",1,0,2,6
"597",1,1,2,5.7
"598",1,1,2,5.3
"599",1,1,2,4.9
"600",1,1,2,4.2
"601",2,1,1,3.5
"602",2,1,1,1.1
"603",2,1,2,6
"604",2,0,1,1.05
"605",2,1,2,6
"606",2,1,1,6
"607",2,1,1,2.7
"608",2,1,2,6
"609",2,1,2,6
"610",2,1,1,2.75
"611",2,0,1,1
"612",2,1,2,6
"613",2,1,1,6
"614",2,1,2,6
"615",2,1,1,6
"616",2,1,1,6
"617",2,1,1,4.8
"618",2,1,1,1.05
"619",2,1,2,6
"620",2,1,2,6
"621",2,1,1,6
"622",2,1,1,1.35
"623",2,0,2,2.3
"624",2,1,2,6
"625",2,1,1,4.25
"626",2,0,1,3.55
"627",2,1,1,5.2
"628",2,1,1,4.8
"629",2,1,1,3.55
"630",2,1,2,6
"631",2,1,2,6
"632",2,0,2,3.5
"633",2,0,2,4.65
"634",2,0,2,2.15
"635",2,0,2,2.8
"636",2,1,2,3.55
"637",2,1,1,5.75
"638",2,1,1,6
"639",2,0,2,3.45
"640",2,0,1,3.55
"641",2,1,2,6
"642",2,0,2,4.65
"643",2,1,1,5.3
"644",2,0,2,6
"645",2,1,2,6
"646",2,1,1,6
"647",2,1,1,6
"648",2,1,1,6
"649",2,1,1,6
"650",2,1,1,6
"651",2,1,1,2.9
"652",2,0,2,2.6
"653",2,1,2,6
"654",2,1,1,1
"655",2,1,2,1.05
"656",2,0,2,1
"657",2,1,2,5.6
"658",2,1,2,6
"659",2,1,1,1
"660",2,0,1,1
"661",2,0,2,1
"662",2,1,2,1
"663",2,0,2,6
"664",2,1,2,6
"665",2,1,1,6
"666",2,1,1,6
"667",2,1,2,1
"668",2,1,2,6
"669",2,0,1,6
"670",2,1,2,1
"671",2,1,1,6
"672",2,0,2,6
"673",2,1,2,6
"674",2,1,1,6
"675",2,1,1,6
"676",2,1,2,6
"677",2,1,1,6
"678",2,1,1,6
"679",2,1,1,6
"680",2,1,2,6
"681",2,1,2,6
"682",2,1,2,6
"683",2,1,1,6
"684",2,1,2,6
"685",2,1,1,6
"686",2,1,2,6
"687",2,1,2,6
"688",2,1,2,6
"689",2,1,2,6
"690",2,1,2,6
"691",2,1,2,6
"692",2,0,2,6
"693",2,0,2,6
"694",2,1,1,6
"695",2,0,2,6
"696",2,0,1,1
"697",2,1,2,6
"698",2,0,2,1
"699",2,1,2,1
"700",2,1,1,6
"701",2,0,1,1
"702",2,1,2,5.3
"703",2,1,2,5.05
"704",2,1,2,4.9
"705",2,1,2,6
"706",2,1,2,5.25
"707",2,0,2,1
"708",2,1,1,1
"709",2,1,2,1.05
"710",2,1,2,1.1
"711",2,0,2,1
"712",2,0,2,1
"713",2,0,2,1
"714",2,1,2,1
"715",2,1,2,1
"716",2,1,2,1.05
"717",2,1,2,1
"718",2,1,2,5.95
"719",2,1,2,6
"720",2,0,2,6
"721",2,0,2,6
"722",2,0,2,6
"723",2,1,2,6
"724",2,0,1,6
"725",2,1,2,5.6
"726",2,0,2,6
"727",2,1,2,6
"728",2,0,2,6
"729",2,1,1,6
"730",2,1,2,6
"731",2,0,2,5.9
"732",2,1,2,6
"733",2,1,1,6
"734",2,0,1,6
"735",2,0,1,1.05
"736",2,1,1,1
"737",2,1,1,5.95
"738",2,0,2,6
"739",2,0,2,6
"740",2,1,2,5.95
"741",2,0,2,1
"742",2,1,1,6
"743",2,1,2,6
"744",2,1,2,6
"745",2,1,2,6
"746",2,0,2,6
"747",2,0,2,6
"748",2,1,1,6
"749",2,1,2,5.95
"750",2,1,2,6
"751",2,1,1,6
"752",2,0,2,1
"753",2,1,2,6
"754",2,0,1,1.75
"755",2,1,2,5.95
"756",2,1,1,4.4
"757",2,1,2,5.3
"758",2,1,2,6
"759",2,0,2,6
"760",2,1,1,1.05
"761",2,1,2,6
"762",2,1,1,6
"763",2,1,1,6
"764",2,1,2,5.95
"765",2,1,2,6
"766",2,1,1,6
"767",2,0,1,1.5
"768",2,0,2,1.3
"769",2,1,2,6
"770",2,1,1,6
"771",2,0,1,1
"772",2,0,1,1.05
"773",2,0,1,1.05
"774",2,0,2,1.05
"775",2,1,2,6
"776",2,1,2,6
"777",2,0,2,1
"778",2,1,1,5.95
"779",2,1,2,6
"780",2,1,1,1
"781",2,1,1,1
"782",2,0,1,4.35
"783",2,1,1,5.95
"784",2,1,2,6
"785",2,1,1,6
"786",2,1,1,4.75
"787",2,1,1,4.85
"788",2,0,2,4.95
"789",2,1,1,5.05
"790",2,1,1,5.05
"791",2,1,1,4.85
"792",2,1,2,5.25
"793",2,1,2,6
"794",2,1,1,6
"795",2,0,1,5.95
"796",2,1,2,6
"797",2,1,2,6
"798",2,0,1,5.95
"799",2,1,1,6
"800",2,1,1,6
"801",2,0,1,1
"802",2,0,1,1
"803",2,0,1,1.05
"804",2,1,1,1
"805",2,0,2,1
"806",2,1,1,6
"807",2,1,2,6
"808",2,1,1,6
"809",2,1,2,6
"810",2,1,2,5.95
"811",2,0,2,6
"812",2,0,2,2.25
"813",2,1,2,1.8
"814",2,0,2,1.9
"815",2,1,2,6
"816",2,0,2,6
"817",2,1,2,1
"818",2,1,2,5.95
"819",2,1,2,6
"820",2,1,2,6
"821",2,0,1,6
"822",2,1,2,1
"823",2,1,2,5.95
"824",2,1,2,6
"825",2,1,1,6
"826",2,1,1,1
"827",2,1,1,5.95
"828",2,1,2,6
"829",2,1,2,6
"830",2,0,2,1
"831",2,0,2,1.05
"832",2,1,1,6
"833",2,0,2,1.1
"834",2,1,2,6
"835",2,1,2,6
"836",2,1,2,6
"837",2,1,2,6
"838",2,0,2,1
"839",2,0,2,6
"840",2,1,1,5.35
"841",2,1,2,6
"842",2,1,1,6
"843",2,1,2,5.9
"844",2,0,2,5.9
"845",2,1,2,1
"846",2,1,2,6
"847",2,1,1,1.2
"848",2,1,2,6
"849",2,1,2,6
"850",2,0,2,2.4
"851",2,1,2,6
"852",2,1,1,6
"853",2,1,2,6
"854",2,1,1,1.1
"855",2,0,2,1.15
"856",2,1,2,1.2
"857",2,1,1,1.05
"858",2,0,1,1.4
"859",2,0,2,1.15
"860",2,0,2,1.2
"861",2,0,2,1.1
"862",2,1,2,1.2
"863",2,1,1,1.1
"864",2,1,2,1.15
"865",2,0,1,1
"866",2,1,2,1
"867",2,1,1,6
"868",2,1,2,6
"869",2,0,2,6
"870",2,1,1,1.25
"871",2,1,1,5.9
"872",2,0,2,1
"873",2,1,2,5.95
"874",2,1,2,5.95
"875",2,0,2,1.1
"876",2,1,1,6
"877",2,1,2,6
"878",2,1,2,5.8
"879",2,1,2,6
"880",2,1,2,1
"881",2,1,2,1.05
"882",2,0,2,1
"883",2,1,2,1
"884",2,1,2,1.1
"885",2,1,1,1.55
"886",2,0,1,1.35
"887",2,0,1,1.2
"888",2,1,1,1.05
"889",2,0,1,1
"890",2,1,2,1
"891",2,1,2,6
"892",2,0,2,1
"893",2,1,1,6
"894",2,1,2,2.7
"895",2,0,2,2.55
"896",2,0,1,6
"897",2,1,2,2.05
"898",2,1,1,5.95
"899",2,1,2,6
"900",2,1,1,1.1
"901",2,1,1,1.05
"902",2,1,1,6
"903",2,0,2,6
"904",2,1,2,3.55
"905",2,0,1,1.05
"906",2,1,2,6
"907",2,1,1,6
"908",2,1,1,6
"909",2,1,2,6
"910",2,1,1,6
"911",2,1,2,6
"912",2,1,1,6
"913",2,1,1,6
"914",2,1,2,6
"915",2,0,1,1
"916",2,1,2,6
"917",2,0,2,1
"918",2,1,1,6
"919",2,1,2,6
"920",2,1,2,6
"921",2,1,2,6
"922",2,1,1,1
"923",2,1,1,1
"924",2,1,1,1
"925",2,1,1,1
"926",2,0,1,1
"927",2,1,1,1
"928",2,1,2,6
"929",2,1,1,1
"930",2,1,2,6
"931",2,1,1,1
"932",2,0,1,1
"933",2,1,1,1
"934",2,0,2,5.95
"935",2,1,2,5.95
"936",2,1,1,5.95
"937",2,1,1,6
"938",2,0,1,1
"939",2,1,2,6
"940",2,1,1,6
"941",2,1,2,5.95
"942",2,1,1,6
"943",2,1,2,5.95
"944",2,1,1,6
"945",2,0,2,1
"946",2,0,2,1
"947",2,1,2,1
"948",2,1,2,2.85
"949",2,1,1,3.5
"950",2,1,1,3.5
"951",2,1,1,6
"952",2,1,2,6
"953",2,1,1,1
"954",2,1,1,1
"955",2,1,1,1.05
"956",2,0,1,1
"957",2,0,1,1
"958",2,0,1,1.05
"959",2,0,1,1
"960",2,0,1,1
"961",2,0,1,1
"962",2,1,2,1
"963",2,1,1,1
"964",2,1,1,6
"965",2,1,1,1.05
"966",2,1,1,6
"967",2,0,1,5.95
"968",2,1,2,5.95
"969",2,0,1,6
"970",2,1,2,6
"971",2,0,1,1
"972",2,1,1,1
"973",2,0,2,6
"974",2,1,2,6
"975",2,1,2,5.95
"976",2,1,1,1
"977",2,1,2,5.95
"978",2,1,2,6
"979",2,1,1,6
"980",2,0,2,6
"981",2,0,2,6
"982",2,0,1,5.95
"983",2,0,1,1
"984",2,1,2,6
"985",2,0,2,1.05
"986",2,1,1,3.5
"987",2,1,2,6
"988",2,1,2,6
"989",2,1,2,6
"990",2,0,2,6
"991",2,1,1,6
"992",2,1,2,6
"993",2,1,1,6
"994",2,0,1,6
"995",2,1,1,6
"996",2,1,2,6
"997",2,1,2,5.95
"998",2,1,1,6
"999",2,1,1,5.95
"1000",2,1,1,6
"1001",2,0,2,1
"1002",2,1,1,1
"1003",2,1,1,1.05
"1004",2,1,1,1
"1005",2,0,2,1
"1006",2,1,2,1
"1007",2,0,1,1
"1008",2,1,1,1
"1009",2,0,2,1.05
"1010",2,0,1,1
"1011",2,1,1,6
"1012",2,0,1,5.95
"1013",2,1,1,5.95
"1014",2,1,1,5.95
"1015",2,1,1,5.95
"1016",2,1,2,6
"1017",2,1,1,1
"1018",2,1,2,3.3
"1019",2,0,1,1
"1020",2,1,2,6
"1021",2,1,2,6
"1022",2,1,1,6
"1023",2,0,2,1
"1024",2,1,1,1.05
"1025",2,1,1,6
"1026",2,1,2,5.95
"1027",2,1,1,6
"1028",2,1,1,1.05
"1029",2,0,2,6
"1030",2,1,1,3.45
"1031",2,1,2,6
"1032",2,0,2,1
"1033",2,1,1,6
"1034",2,1,1,5.95
"1035",2,1,1,5.95
"1036",2,0,2,1
"1037",2,1,2,6
"1038",2,1,1,1
"1039",2,1,1,5.95
"1040",2,1,1,5.85
"1041",2,0,2,1
"1042",2,1,1,1
"1043",2,1,2,1.05
"1044",2,1,1,1
"1045",2,1,1,3.6
"1046",2,1,2,6
"1047",2,1,2,3.75
"1048",2,1,1,1.05
"1049",2,0,2,1.05
"1050",2,1,2,6
"1051",2,1,1,1.05
"1052",2,1,2,1
"1053",2,1,1,1
"1054",2,1,1,5.95
"1055",2,0,1,1
"1056",2,1,1,1
"1057",2,1,1,5.85
"1058",2,0,1,1.05
"1059",2,1,1,4.7
"1060",2,0,1,6
"1061",2,0,1,5.95
"1062",2,0,2,1
"1063",2,1,2,5.95
"1064",2,0,1,1
"1065",2,1,2,6
"1066",2,1,2,6
"1067",2,1,1,6
"1068",2,0,2,1
"1069",2,0,1,6
"1070",2,1,1,1
"1071",2,1,2,5.9
"1072",2,1,2,1
"1073",2,1,1,6
"1074",2,1,2,1
"1075",2,1,2,5.95
"1076",2,1,1,6
"1077",2,1,2,5.95
"1078",2,1,1,5.95
"1079",2,0,1,6
"1080",2,0,2,6
"1081",2,1,2,6
"1082",2,1,2,6
"1083",2,0,1,1
"1084",2,1,1,1
"1085",2,1,1,1
"1086",2,0,2,1
"1087",2,1,1,6
"1088",2,1,2,6
"1089",2,1,2,6
"1090",2,1,2,6
"1091",2,1,2,6
"1092",2,0,2,6
"1093",2,1,2,1
"1094",2,0,1,1
"1095",2,1,2,6
"1096",2,0,2,1
"1097",2,0,2,1
"1098",2,1,2,6
"1099",2,1,2,6
"1100",2,1,1,6
"1101",2,1,2,5.95
"1102",2,1,1,6
"1103",2,1,2,6
"1104",2,1,1,1
"1105",2,1,2,6
"1106",2,0,2,6
"1107",2,0,1,1.05
"1108",2,1,1,6
"1109",2,1,2,1
"1110",2,1,2,6
"1111",2,1,2,1
"1112",2,1,1,6
"1113",2,1,1,6
"1114",2,1,1,1
"1115",2,0,1,1
"1116",2,1,2,1
"1117",2,0,1,1.05
"1118",2,0,2,5
"1119",2,1,1,6
"1120",2,1,1,6
"1121",2,0,2,1.05
"1122",2,1,1,1
"1123",2,0,1,1.05
"1124",2,0,2,5.95
"1125",2,1,1,1
"1126",2,1,2,1
"1127",2,1,1,1
"1128",2,1,2,6
"1129",2,1,2,6
"1130",2,0,1,5.85
"1131",2,0,1,3.45
"1132",2,1,2,6
"1133",2,1,2,6
"1134",2,1,1,6
"1135",2,0,2,3.3
"1136",2,1,1,1
"1137",2,1,2,5.95
"1138",2,1,1,5.9
"1139",2,1,1,3.5
"1140",2,0,1,1
"1141",2,0,1,1.1
"1142",2,1,2,6
"1143",2,1,1,6
"1144",2,1,2,6
"1145",2,1,2,5.9
"1146",2,0,1,6
"1147",2,1,1,1.1
"1148",2,1,1,6
"1149",2,1,2,1
"1150",2,1,1,5.95
"1151",2,1,1,1
"1152",2,0,2,1
"1153",2,1,1,1
"1154",2,1,1,1
"1155",2,0,2,1.05
"1156",2,0,1,1
"1157",2,0,1,1
"1158",2,1,1,1
"1159",2,0,1,1
"1160",2,0,2,1
"1161",2,1,2,6
