"","Subj_idx","Accuracy","Response","Confidence"
"1",1,0,1,14
"2",1,1,1,50
"3",1,1,0,20
"4",1,1,1,47
"5",1,1,1,48
"6",1,1,0,24
"7",1,1,1,22
"8",1,1,1,28
"9",1,1,0,24
"10",1,1,1,27
"11",1,0,1,29
"12",1,0,1,2
"13",1,1,1,27
"14",1,1,0,27
"15",1,1,1,27
"16",1,1,1,30
"17",1,1,1,30
"18",1,0,1,24
"19",1,0,0,15
"20",1,1,1,26
"21",1,1,1,25
"22",1,0,0,26
"23",1,0,0,32
"24",1,1,1,26
"25",1,1,0,26
"26",1,0,1,3
"27",1,0,1,27
"28",1,1,1,27
"29",1,1,0,25
"30",1,1,1,26
"31",1,1,1,38
"32",1,1,1,31
"33",1,1,1,9
"34",1,0,1,28
"35",1,1,1,30
"36",1,1,0,7
"37",1,0,1,23
"38",1,1,1,24
"39",1,1,0,19
"40",1,0,0,32
"41",1,1,1,22
"42",1,1,1,26
"43",1,0,1,30
"44",1,1,1,24
"45",1,0,1,24
"46",1,0,1,24
"47",1,1,0,21
"48",1,0,1,5
"49",1,1,1,24
"50",1,1,1,24
"51",1,1,1,33
"52",1,1,1,26
"53",1,0,1,25
"54",1,1,1,28
"55",1,1,1,23
"56",1,1,1,4
"57",1,1,1,25
"58",1,1,1,27
"59",1,0,0,20
"60",1,0,1,22
"61",1,1,1,22
"62",1,0,1,21
"63",1,1,0,20
"64",1,1,1,28
"65",1,1,0,27
"66",1,1,1,49
"67",1,0,1,28
"68",1,0,1,24
"69",1,1,1,27
"70",1,0,1,25
"71",1,1,0,28
"72",1,1,1,28
"73",1,0,1,24
"74",1,0,1,26
"75",1,1,0,29
"76",1,1,1,24
"77",1,1,1,21
"78",1,1,0,28
"79",1,1,1,28
"80",1,1,0,33
"81",1,1,1,23
"82",1,1,0,23
"83",1,1,1,21
"84",1,0,1,28
"85",1,1,1,25
"86",1,1,0,31
"87",1,0,1,10
"88",1,0,1,22
"89",1,1,1,23
"90",1,1,0,23
"91",1,1,1,23
"92",1,1,1,24
"93",1,0,1,31
"94",1,1,1,25
"95",1,1,1,21
"96",1,0,0,24
"97",1,1,0,11
"98",1,1,1,24
"99",1,0,1,22
"100",1,0,0,24
"101",1,1,0,27
"102",1,0,0,29
"103",1,1,0,26
"104",1,0,1,24
"105",1,1,1,36
"106",1,1,0,39
"107",1,1,0,26
"108",1,1,0,23
"109",1,1,0,26
"110",1,1,0,15
"111",1,1,1,18
"112",1,1,0,20
"113",1,1,1,9
"114",1,1,0,24
"115",1,0,1,8
"116",1,1,1,24
"117",1,1,1,26
"118",1,0,0,26
"119",1,1,1,12
"120",1,1,0,28
"121",1,1,1,9
"122",1,1,1,21
"123",1,0,1,16
"124",1,1,0,12
"125",1,0,1,18
"126",1,1,0,24
"127",1,0,0,15
"128",1,1,0,25
"129",1,1,1,26
"130",1,0,1,22
"131",1,1,0,28
"132",1,1,1,26
"133",1,0,1,22
"134",1,1,1,20
"135",1,1,0,24
"136",1,0,1,15
"137",1,1,1,27
"138",1,1,1,17
"139",1,1,1,23
"140",1,0,1,11
"141",1,0,0,23
"142",1,1,0,33
"143",1,1,0,14
"144",1,1,1,8
"145",1,1,0,27
"146",1,1,0,28
"147",1,1,1,12
"148",1,0,0,9
"149",1,0,1,7
"150",1,0,1,15
"151",1,0,1,5
"152",1,1,0,13
"153",1,1,0,13
"154",1,1,1,16
"155",1,1,1,11
"156",1,0,1,8
"157",1,1,1,24
"158",1,0,1,6
"159",1,1,1,10
"160",1,1,1,20
"161",1,1,0,22
"162",1,1,1,26
"163",1,1,0,31
"164",1,0,0,14
"165",1,1,1,9
"166",1,1,1,26
"167",1,1,1,10
"168",1,0,0,25
"169",1,0,1,10
"170",1,1,1,10
"171",1,1,0,13
"172",1,1,1,7
"173",1,0,0,26
"174",1,1,0,24
"175",1,0,1,13
"176",1,0,0,12
"177",1,1,0,18
"178",1,1,0,24
"179",1,1,0,7
"180",1,1,0,12
"181",1,1,0,7
"182",1,0,1,17
"183",1,0,0,27
"184",1,1,0,32
"185",1,1,1,28
"186",1,0,0,25
"187",1,0,1,9
"188",1,1,1,39
"189",1,1,0,27
"190",1,1,0,26
"191",1,1,0,28
"192",1,1,0,26
"193",1,1,0,24
"194",1,1,1,11
"195",1,0,0,19
"196",1,0,0,18
"197",1,1,1,24
"198",1,1,1,27
"199",1,1,1,44
"200",1,0,0,17
"201",1,0,0,19
"202",1,1,0,12
"203",1,0,0,16
"204",1,1,0,19
"205",1,0,1,25
"206",1,1,1,30
"207",1,1,0,26
"208",1,1,0,18
"209",1,1,0,24
"210",1,1,0,27
"211",1,1,1,9
"212",1,0,0,11
"213",1,0,0,18
"214",1,0,1,9
"215",1,1,1,26
"216",1,1,0,25
"217",1,0,1,8
"218",1,1,0,20
"219",1,1,1,20
"220",1,1,0,29
"221",1,0,1,6
"222",1,1,1,29
"223",1,1,1,38
"224",1,0,0,7
"225",1,1,0,21
"226",1,1,1,18
"227",1,1,1,31
"228",1,1,1,36
"229",1,0,0,12
"230",1,0,0,15
"231",1,0,0,6
"232",1,1,1,28
"233",1,0,1,5
"234",1,1,1,47
"235",1,1,0,8
"236",1,1,0,22
"237",1,1,0,10
"238",1,0,0,23
"239",1,1,0,16
"240",1,1,1,30
"241",2,1,0,50
"242",2,0,0,50
"243",2,1,0,50
"244",2,1,0,50
"245",2,0,1,50
"246",2,1,1,50
"247",2,1,0,50
"248",2,1,1,50
"249",2,1,1,50
"250",2,1,0,50
"251",2,1,1,49
"252",2,1,0,50
"253",2,0,0,50
"254",2,0,1,50
"255",2,1,0,50
"256",2,1,0,50
"257",2,0,1,50
"258",2,0,1,50
"259",2,1,1,48
"260",2,1,1,43
"261",2,1,1,38
"262",2,1,1,37
"263",2,0,1,50
"264",2,1,1,50
"265",2,1,0,50
"266",2,1,1,50
"267",2,1,1,50
"268",2,1,1,50
"269",2,1,1,50
"270",2,1,1,48
"271",2,1,1,50
"272",2,0,1,49
"273",2,0,1,50
"274",2,1,1,50
"275",2,1,1,48
"276",2,1,1,43
"277",2,0,1,50
"278",2,1,1,50
"279",2,1,1,50
"280",2,1,1,50
"281",2,0,1,50
"282",2,0,1,50
"283",2,1,0,50
"284",2,1,1,50
"285",2,1,1,50
"286",2,0,1,50
"287",2,1,1,50
"288",2,1,0,41
"289",2,1,0,49
"290",2,1,1,41
"291",2,1,1,48
"292",2,1,1,47
"293",2,1,0,46
"294",2,0,0,43
"295",2,1,0,45
"296",2,0,0,14
"297",2,1,0,30
"298",2,1,1,36
"299",2,1,0,44
"300",2,0,1,42
"301",2,0,0,42
"302",2,1,0,46
"303",2,1,0,44
"304",2,0,0,46
"305",2,1,1,42
"306",2,1,1,44
"307",2,1,1,41
"308",2,0,1,45
"309",2,0,0,42
"310",2,0,0,47
"311",2,1,1,45
"312",2,0,0,43
"313",2,0,1,50
"314",2,1,0,50
"315",2,1,0,50
"316",2,0,1,48
"317",2,1,1,50
"318",2,1,0,50
"319",2,1,0,50
"320",2,1,0,50
"321",2,1,1,49
"322",2,1,1,50
"323",2,0,1,50
"324",2,1,1,50
"325",2,0,1,50
"326",2,0,1,12
"327",2,0,1,45
"328",2,1,0,45
"329",2,1,1,50
"330",2,0,1,50
"331",2,0,1,46
"332",2,1,0,44
"333",2,1,0,48
"334",2,1,1,50
"335",2,1,1,50
"336",2,0,1,50
"337",2,1,1,50
"338",2,1,1,50
"339",2,1,0,50
"340",2,1,0,50
"341",2,0,1,50
"342",2,1,0,50
"343",2,1,0,50
"344",2,1,0,50
"345",2,0,1,50
"346",2,0,0,50
"347",2,1,0,50
"348",2,0,0,50
"349",2,1,1,49
"350",2,1,0,50
"351",2,1,1,50
"352",2,1,1,50
"353",2,0,1,50
"354",2,1,0,45
"355",2,1,1,50
"356",2,1,0,43
"357",2,1,1,43
"358",2,1,0,50
"359",2,1,0,43
"360",2,1,0,47
"361",2,1,1,35
"362",2,1,0,33
"363",2,1,1,38
"364",2,1,1,38
"365",2,1,1,35
"366",2,1,1,42
"367",2,0,1,37
"368",2,0,1,50
"369",2,0,1,41
"370",2,1,1,50
"371",2,1,0,42
"372",2,0,0,46
"373",2,0,0,45
"374",2,0,1,45
"375",2,0,1,47
"376",2,1,0,50
"377",2,1,0,48
"378",2,1,1,48
"379",2,1,1,50
"380",2,1,1,48
"381",2,1,0,45
"382",2,1,0,49
"383",2,0,0,47
"384",2,1,1,5
"385",2,1,0,43
"386",2,0,0,42
"387",2,1,1,42
"388",2,1,1,50
"389",3,0,0,26
"390",3,1,1,23
"391",3,1,1,23
"392",3,1,0,26
"393",3,0,0,26
"394",3,1,1,17
"395",3,0,0,25
"396",3,1,1,25
"397",3,1,1,23
"398",3,1,1,24
"399",3,1,0,27
"400",3,1,0,19
"401",3,1,1,24
"402",3,0,0,27
"403",3,0,0,21
"404",3,1,0,24
"405",3,0,0,25
"406",3,1,0,25
"407",3,1,1,20
"408",3,0,0,26
"409",3,1,1,22
"410",3,1,0,25
"411",3,1,0,26
"412",3,1,0,26
"413",3,0,0,26
"414",3,1,0,25
"415",3,0,1,23
"416",3,1,1,23
"417",3,0,1,22
"418",3,0,1,20
"419",3,1,0,23
"420",3,0,0,24
"421",3,1,1,24
"422",3,1,1,24
"423",3,1,1,25
"424",3,0,1,16
"425",3,0,0,22
"426",3,1,0,21
"427",3,1,0,26
"428",3,1,0,27
"429",3,1,0,25
"430",3,1,1,21
"431",3,0,1,20
"432",3,1,0,24
"433",3,1,1,20
"434",3,1,0,21
"435",3,1,1,11
"436",3,1,1,14
"437",3,0,0,18
"438",3,0,0,18
"439",3,1,1,18
"440",3,1,0,17
"441",3,0,1,17
"442",3,1,0,20
"443",3,1,0,18
"444",3,1,0,18
"445",3,1,0,18
"446",3,0,0,17
"447",3,1,0,16
"448",3,1,1,16
"449",3,0,1,17
"450",3,0,0,13
"451",3,1,1,17
"452",3,1,0,22
"453",3,1,1,18
"454",3,0,0,17
"455",3,1,1,19
"456",3,0,0,20
"457",3,1,1,17
"458",3,0,0,20
"459",3,1,0,19
"460",3,1,1,19
"461",3,1,0,20
"462",3,0,1,21
"463",3,0,0,22
"464",3,0,1,18
"465",3,1,1,18
"466",3,0,0,17
"467",3,1,0,19
"468",3,0,0,16
"469",3,1,0,18
"470",3,1,0,18
"471",3,1,0,20
"472",3,1,0,18
"473",3,1,0,19
"474",3,1,1,17
"475",3,0,0,16
"476",3,1,1,16
"477",3,1,0,20
"478",3,1,1,17
"479",3,0,0,17
"480",3,0,1,15
"481",3,0,1,14
"482",3,1,0,18
"483",3,1,1,9
"484",3,1,1,13
"485",3,0,1,8
"486",3,1,0,17
"487",3,0,0,17
"488",3,1,1,14
"489",3,1,0,12
"490",3,1,0,14
"491",3,0,1,12
"492",3,1,0,10
"493",3,1,1,10
"494",3,1,1,10
"495",3,1,1,11
"496",3,1,1,10
"497",3,1,0,13
"498",3,0,1,10
"499",3,1,1,11
"500",3,1,1,10
"501",3,0,0,10
"502",3,0,0,12
"503",3,1,1,8
"504",3,1,0,8
"505",3,0,1,8
"506",3,0,1,7
"507",3,0,0,9
"508",3,1,0,8
"509",3,0,1,17
"510",3,1,0,20
"511",3,1,1,11
"512",3,1,0,12
"513",3,1,0,12
"514",3,0,1,8
"515",3,0,0,11
"516",3,0,1,9
"517",3,0,0,10
"518",3,1,0,11
"519",3,1,0,11
"520",3,1,1,10
"521",3,1,0,14
"522",3,1,0,11
"523",3,1,0,12
"524",3,0,0,13
"525",3,0,0,13
"526",3,0,0,12
"527",3,1,0,14
"528",3,1,1,7
"529",3,0,0,14
"530",3,0,0,13
"531",3,1,1,14
"532",3,1,0,15
"533",3,1,0,15
"534",3,0,1,11
"535",3,1,0,16
"536",3,0,0,10
"537",3,1,1,13
"538",3,1,0,13
"539",3,1,1,8
"540",3,1,0,10
"541",3,1,0,12
"542",3,0,0,10
"543",3,1,0,19
"544",3,0,0,15
"545",3,0,1,9
"546",3,1,1,10
"547",3,1,0,13
"548",3,1,0,14
"549",3,0,1,9
"550",3,0,0,14
"551",3,0,0,7
"552",3,1,0,12
"553",3,1,1,7
"554",3,1,0,10
"555",3,0,1,7
"556",3,1,1,7
"557",3,1,0,11
"558",3,1,0,10
"559",3,1,1,8
"560",3,1,1,9
"561",3,0,0,10
"562",3,1,1,11
"563",3,1,1,12
"564",3,1,1,11
"565",3,1,0,17
"566",3,1,0,12
"567",3,0,0,13
"568",3,1,0,14
"569",3,0,0,16
"570",3,1,0,17
"571",3,1,0,18
"572",3,0,0,18
"573",3,0,0,15
"574",3,1,1,9
"575",3,1,0,21
"576",3,1,1,12
"577",3,1,0,12
"578",3,1,0,20
"579",3,0,0,24
"580",3,0,0,23
"581",3,1,1,18
"582",3,1,0,20
"583",3,0,0,19
"584",3,1,0,21
"585",3,0,1,11
"586",3,0,0,16
"587",3,1,0,19
"588",3,1,0,16
"589",3,1,1,15
"590",3,1,1,12
"591",3,1,0,16
"592",3,1,1,12
"593",3,1,1,15
"594",3,1,0,12
"595",3,0,1,13
"596",3,1,1,12
"597",3,1,0,11
"598",3,1,1,12
"599",3,1,0,15
"600",3,1,1,11
"601",3,1,0,13
"602",3,0,0,10
"603",3,0,1,8
"604",3,1,1,9
"605",3,1,1,9
"606",3,1,1,9
"607",3,0,0,10
"608",3,1,0,9
"609",3,1,1,10
"610",3,0,1,11
"611",3,1,1,13
"612",3,1,0,10
"613",3,0,1,11
"614",3,1,1,14
"615",3,1,0,13
"616",3,0,0,15
"617",3,0,0,11
"618",3,1,0,15
"619",3,1,0,13
"620",3,0,0,12
"621",3,1,1,11
"622",3,1,1,10
"623",3,1,0,12
"624",3,0,1,9
"625",3,1,0,12
"626",3,0,0,9
"627",3,1,0,12
"628",3,1,1,8
"629",4,0,1,41
"630",4,1,0,38
"631",4,0,1,35
"632",4,1,1,43
"633",4,1,1,39
"634",4,1,1,41
"635",4,1,0,32
"636",4,1,1,35
"637",4,1,0,33
"638",4,1,1,35
"639",4,0,1,33
"640",4,1,1,36
"641",4,1,0,29
"642",4,0,1,38
"643",4,1,0,34
"644",4,0,1,33
"645",4,1,0,29
"646",4,0,1,30
"647",4,1,1,35
"648",4,1,1,2
"649",4,0,0,36
"650",4,0,1,37
"651",4,0,0,34
"652",4,1,0,36
"653",4,1,1,38
"654",4,1,1,34
"655",4,1,0,34
"656",4,0,1,30
"657",4,1,1,37
"658",4,0,0,34
"659",4,0,1,32
"660",4,1,0,34
"661",4,1,1,34
"662",4,1,1,35
"663",4,1,1,1
"664",4,1,0,38
"665",4,0,0,40
"666",4,1,0,39
"667",4,0,1,34
"668",4,1,0,28
"669",4,1,1,44
"670",4,1,1,46
"671",4,1,0,49
"672",4,0,1,40
"673",4,1,0,44
"674",4,0,1,49
"675",4,1,1,38
"676",4,1,1,23
"677",4,1,1,26
"678",4,1,0,40
"679",4,0,0,47
"680",4,0,0,41
"681",4,1,0,43
"682",4,0,0,28
"683",4,1,1,31
"684",4,1,0,43
"685",4,1,1,40
"686",4,0,0,23
"687",4,0,0,34
"688",4,1,1,21
"689",4,0,0,30
"690",4,1,0,43
"691",4,1,1,50
"692",4,0,0,40
"693",4,0,1,36
"694",4,1,0,47
"695",4,1,0,40
"696",4,1,0,43
"697",4,1,0,35
"698",4,1,1,40
"699",4,1,0,31
"700",4,1,1,30
"701",4,1,1,22
"702",4,1,0,37
"703",4,0,1,35
"704",4,1,1,28
"705",4,1,1,27
"706",4,0,0,29
"707",4,0,1,35
"708",4,1,0,28
"709",4,1,1,34
"710",4,0,0,33
"711",4,0,1,28
"712",4,0,1,25
"713",4,0,1,35
"714",4,1,1,20
"715",4,1,0,15
"716",4,0,1,23
"717",4,1,0,27
"718",4,0,1,31
"719",4,0,1,41
"720",4,1,1,21
"721",4,1,1,31
"722",4,1,0,13
"723",4,1,1,35
"724",4,1,1,23
"725",4,1,0,47
"726",4,1,1,32
"727",4,1,1,29
"728",4,0,1,22
"729",4,1,0,35
"730",4,0,0,11
"731",4,1,1,26
"732",4,0,1,21
"733",4,1,1,31
"734",4,1,1,30
"735",4,1,0,30
"736",4,0,0,32
"737",4,0,0,24
"738",4,1,0,31
"739",4,1,1,36
"740",4,1,1,37
"741",4,1,1,25
"742",4,1,1,18
"743",4,1,1,28
"744",4,0,1,35
"745",4,0,0,38
"746",4,1,1,40
"747",4,1,0,31
"748",4,0,1,40
"749",4,1,1,45
"750",4,1,1,42
"751",4,0,1,42
"752",4,1,1,42
"753",4,1,0,38
"754",4,0,1,41
"755",4,0,1,40
"756",4,0,1,41
"757",4,1,1,40
"758",4,0,0,35
"759",4,1,1,36
"760",4,1,1,36
"761",4,0,1,40
"762",4,1,0,36
"763",4,1,1,39
"764",4,1,1,38
"765",4,1,1,39
"766",4,0,1,38
"767",4,1,1,35
"768",4,1,0,36
"769",4,0,1,40
"770",4,0,0,36
"771",4,1,0,38
"772",4,1,1,42
"773",4,1,0,33
"774",4,1,0,36
"775",4,0,0,36
"776",4,1,0,34
"777",4,1,1,35
"778",4,0,1,35
"779",4,0,0,35
"780",4,1,1,36
"781",4,1,1,38
"782",4,0,1,40
"783",4,1,1,39
"784",4,1,0,33
"785",4,1,1,38
"786",4,1,1,39
"787",4,1,1,38
"788",4,1,1,39
"789",4,0,1,41
"790",4,1,0,33
"791",4,0,0,37
"792",4,1,1,38
"793",4,1,1,35
"794",4,1,0,34
"795",4,1,0,35
"796",4,0,1,34
"797",4,1,0,33
"798",4,0,1,30
"799",4,0,1,36
"800",4,1,1,37
"801",4,0,0,34
"802",4,0,0,35
"803",4,0,1,36
"804",4,0,1,20
"805",4,1,1,34
"806",4,1,0,36
"807",4,1,0,31
"808",4,1,0,31
"809",4,1,0,28
"810",4,0,0,23
"811",4,1,0,28
"812",4,0,1,26
"813",4,1,1,32
"814",4,1,0,18
"815",4,0,0,20
"816",4,1,1,33
"817",4,1,0,24
"818",4,1,0,35
"819",4,0,1,33
"820",4,1,1,11
"821",4,1,1,32
"822",4,1,1,25
"823",4,1,0,17
"824",4,0,0,22
"825",4,0,0,26
"826",4,0,0,25
"827",4,0,1,22
"828",4,0,1,20
"829",4,1,1,30
"830",4,1,0,15
"831",4,1,0,21
"832",4,1,0,31
"833",4,0,0,26
"834",4,1,1,14
"835",4,1,1,47
"836",4,1,0,42
"837",4,1,0,26
"838",4,1,0,42
"839",4,0,0,26
"840",4,0,0,24
"841",4,0,1,22
"842",4,1,0,49
"843",4,1,1,30
"844",4,1,0,23
"845",4,1,0,32
"846",4,1,0,38
"847",4,0,0,37
"848",4,1,0,29
"849",4,1,1,15
"850",4,0,1,28
"851",4,1,1,21
"852",4,1,1,26
"853",4,1,0,22
"854",4,1,0,30
"855",4,0,1,17
"856",4,1,1,30
"857",4,1,0,42
"858",4,1,1,28
"859",4,1,0,31
"860",4,1,1,16
"861",4,0,1,27
"862",4,0,1,16
"863",4,1,1,17
"864",5,1,1,29
"865",5,1,0,50
"866",5,0,0,40
"867",5,0,0,45
"868",5,1,0,50
"869",5,1,1,37
"870",5,1,0,45
"871",5,0,0,35
"872",5,1,0,50
"873",5,1,1,42
"874",5,1,1,40
"875",5,1,0,50
"876",5,1,0,50
"877",5,1,0,50
"878",5,0,0,38
"879",5,1,0,50
"880",5,1,1,41
"881",5,0,0,50
"882",5,1,0,50
"883",5,0,1,25
"884",5,1,1,34
"885",5,1,0,50
"886",5,0,0,50
"887",5,0,1,39
"888",5,0,0,50
"889",5,1,1,41
"890",5,1,1,46
"891",5,1,0,50
"892",5,1,1,45
"893",5,1,1,41
"894",5,0,0,31
"895",5,0,1,46
"896",5,1,1,47
"897",5,0,0,39
"898",5,1,1,45
"899",5,1,1,43
"900",5,1,1,40
"901",5,0,0,49
"902",5,1,1,47
"903",5,0,0,49
"904",5,1,0,49
"905",5,1,1,40
"906",5,0,0,44
"907",5,1,0,46
"908",5,1,1,44
"909",5,1,0,50
"910",5,1,0,50
"911",5,1,1,40
"912",5,0,0,49
"913",5,1,1,47
"914",5,1,1,46
"915",5,1,0,47
"916",5,1,1,44
"917",5,1,1,48
"918",5,0,1,50
"919",5,1,1,50
"920",5,0,0,46
"921",5,0,0,48
"922",5,1,1,48
"923",5,1,0,48
"924",5,1,0,49
"925",5,1,0,49
"926",5,1,0,50
"927",5,0,0,43
"928",5,0,0,47
"929",5,1,0,48
"930",5,1,1,44
"931",5,1,1,48
"932",5,0,0,47
"933",5,1,0,49
"934",5,0,1,47
"935",5,1,0,48
"936",5,1,1,49
"937",5,1,0,49
"938",5,0,1,49
"939",5,1,0,47
"940",5,1,1,47
"941",5,1,1,47
"942",5,1,1,46
"943",5,0,0,48
"944",5,0,0,48
"945",5,0,1,42
"946",5,0,0,49
"947",5,1,0,48
"948",5,1,0,36
"949",5,1,1,41
"950",5,1,0,38
"951",5,1,1,40
"952",5,1,0,41
"953",5,0,0,47
"954",5,0,1,42
"955",5,1,0,45
"956",5,1,1,43
"957",5,1,1,46
"958",5,0,0,48
"959",5,1,0,47
"960",5,1,1,47
"961",5,0,0,43
"962",5,1,0,49
"963",5,1,1,46
"964",5,1,0,46
"965",5,1,1,42
"966",5,0,1,40
"967",5,0,1,41
"968",5,1,1,43
"969",5,1,1,45
"970",5,1,0,45
"971",5,0,0,49
"972",5,1,0,45
"973",5,1,0,46
"974",5,1,0,44
"975",5,1,0,47
"976",5,1,1,46
"977",5,1,1,44
"978",5,0,1,47
"979",5,0,0,46
"980",5,1,1,47
"981",5,1,0,48
"982",5,0,0,48
"983",5,1,0,47
"984",5,1,1,45
"985",5,1,0,46
"986",5,0,1,46
"987",5,0,1,46
"988",5,1,1,47
"989",5,1,1,45
"990",5,0,0,44
"991",5,1,1,45
"992",5,0,0,47
"993",5,1,0,47
"994",5,0,0,50
"995",5,1,1,47
"996",5,1,1,44
"997",5,1,1,47
"998",5,0,0,44
"999",5,1,1,45
"1000",5,0,0,43
"1001",5,1,1,44
"1002",5,0,1,43
"1003",5,1,0,45
"1004",5,1,0,43
"1005",5,1,0,46
"1006",5,1,1,45
"1007",5,0,0,44
"1008",5,0,1,43
"1009",5,1,1,45
"1010",5,1,1,47
"1011",5,1,1,45
"1012",5,1,1,45
"1013",5,1,0,44
"1014",5,0,0,46
"1015",5,0,0,45
"1016",5,0,0,47
"1017",5,1,1,46
"1018",5,1,0,48
"1019",5,1,0,44
"1020",5,1,0,46
"1021",5,0,0,46
"1022",5,0,0,48
"1023",5,1,0,46
"1024",5,1,0,45
"1025",5,1,0,44
"1026",5,1,0,48
"1027",5,1,0,47
"1028",5,1,0,44
"1029",5,0,1,46
"1030",5,0,0,47
"1031",5,1,0,42
"1032",5,0,0,42
"1033",5,1,1,44
"1034",5,0,1,48
"1035",5,0,0,43
"1036",5,1,0,46
"1037",5,1,0,47
"1038",5,1,1,44
"1039",5,0,1,43
"1040",5,1,0,40
"1041",5,0,0,44
"1042",5,0,0,50
"1043",5,1,0,41
"1044",5,1,1,44
"1045",5,1,1,50
"1046",5,1,0,46
"1047",5,1,1,47
"1048",5,0,0,50
"1049",5,1,0,43
"1050",5,1,0,47
"1051",5,1,0,40
"1052",5,1,1,50
"1053",6,1,1,21
"1054",6,1,1,41
"1055",6,1,1,29
"1056",6,1,0,29
"1057",6,1,1,21
"1058",6,1,1,45
"1059",6,0,1,2
"1060",6,0,1,14
"1061",6,1,0,26
"1062",6,1,0,13
"1063",6,0,1,23
"1064",6,1,1,17
"1065",6,1,1,19
"1066",6,1,0,5
"1067",6,1,1,41
"1068",6,1,1,12
"1069",6,1,1,12
"1070",6,1,1,13
"1071",6,0,1,12
"1072",6,1,1,11
"1073",6,0,1,17
"1074",6,1,1,14
"1075",6,1,1,8
"1076",6,1,1,10
"1077",6,1,0,9
"1078",6,1,1,8
"1079",6,1,0,12
"1080",6,0,0,3
"1081",6,1,1,46
"1082",6,1,1,11
"1083",6,1,1,22
"1084",6,0,1,3
"1085",6,1,0,2
"1086",6,1,1,5
"1087",6,0,0,2
"1088",6,1,0,5
"1089",6,0,0,2
"1090",6,1,0,13
"1091",6,1,0,5
"1092",6,1,0,5
"1093",6,1,1,9
"1094",6,0,1,8
"1095",6,0,0,3
"1096",6,0,0,31
"1097",6,1,1,40
"1098",6,0,0,19
"1099",6,0,1,28
"1100",6,1,1,20
"1101",6,1,0,32
"1102",6,1,1,36
"1103",6,1,0,19
"1104",6,1,1,49
"1105",6,0,1,44
"1106",6,1,1,34
"1107",6,1,1,4
"1108",6,1,1,15
"1109",6,0,0,40
"1110",6,0,0,39
"1111",6,0,0,19
"1112",6,1,1,3
"1113",6,1,0,24
"1114",6,1,0,24
"1115",6,1,0,36
"1116",6,0,0,15
"1117",6,1,0,23
"1118",6,1,0,25
"1119",6,1,0,14
"1120",6,1,1,49
"1121",6,1,0,11
"1122",6,0,0,5
"1123",6,1,1,47
"1124",6,0,1,11
"1125",6,1,1,3
"1126",6,1,0,12
"1127",6,1,0,11
"1128",6,1,1,5
"1129",6,0,1,6
"1130",6,0,1,38
"1131",6,1,1,32
"1132",6,0,0,12
"1133",6,1,1,17
"1134",6,1,1,6
"1135",6,1,1,6
"1136",6,0,0,20
"1137",6,0,1,18
"1138",6,0,0,6
"1139",6,0,0,8
"1140",6,1,0,4
"1141",6,1,1,40
"1142",6,1,1,5
"1143",6,1,0,31
"1144",6,1,1,7
"1145",6,0,1,3
"1146",6,1,0,10
"1147",6,1,1,3
"1148",6,1,0,3
"1149",6,0,0,6
"1150",6,0,0,4
"1151",6,0,0,3
"1152",6,0,0,4
"1153",6,1,0,3
"1154",6,0,1,18
"1155",6,0,1,2
"1156",6,1,0,6
"1157",6,1,1,6
"1158",6,1,0,2
"1159",6,0,1,6
"1160",6,1,1,5
"1161",6,1,0,43
"1162",6,1,0,17
"1163",6,0,0,2
"1164",6,1,1,17
"1165",6,1,1,7
"1166",6,1,0,3
"1167",6,0,1,10
"1168",6,1,1,9
"1169",6,0,0,2
"1170",6,1,0,4
"1171",6,1,0,7
"1172",6,0,0,3
"1173",6,1,0,5
"1174",6,0,0,4
"1175",6,1,0,4
"1176",6,1,0,8
"1177",6,1,0,3
"1178",6,1,0,4
"1179",6,0,0,4
"1180",6,1,0,5
"1181",6,1,0,4
"1182",6,0,0,18
"1183",6,1,1,23
"1184",6,1,1,24
"1185",6,1,1,8
"1186",6,1,0,6
"1187",6,0,0,7
"1188",6,1,0,6
"1189",6,0,1,12
"1190",6,1,0,8
"1191",6,1,1,9
"1192",6,0,0,6
"1193",6,1,0,5
"1194",6,1,1,6
"1195",6,1,0,5
"1196",6,1,1,38
"1197",6,0,1,6
"1198",6,0,1,7
"1199",6,0,0,14
"1200",6,1,0,8
"1201",6,1,1,9
"1202",6,1,0,6
"1203",6,0,1,30
"1204",6,1,1,5
"1205",6,0,0,2
"1206",6,0,1,4
"1207",6,1,0,9
"1208",6,1,0,5
"1209",6,1,0,2
"1210",6,0,1,10
"1211",6,0,1,2
"1212",6,1,0,12
"1213",6,0,0,4
"1214",6,1,0,4
"1215",6,1,1,6
"1216",6,1,0,13
"1217",6,1,0,22
"1218",6,0,0,4
"1219",6,1,1,13
"1220",6,1,1,3
"1221",6,0,0,4
"1222",6,0,1,5
"1223",6,1,1,9
"1224",6,0,0,3
"1225",6,1,0,14
"1226",6,1,0,32
"1227",6,1,0,15
"1228",6,1,0,13
"1229",6,0,0,2
"1230",6,1,0,6
"1231",6,1,0,21
"1232",6,1,0,12
"1233",6,1,0,21
"1234",6,0,0,12
"1235",6,1,1,13
"1236",6,1,0,15
"1237",6,0,0,6
"1238",6,1,1,5
"1239",6,0,1,17
"1240",6,1,1,6
"1241",6,1,1,4
"1242",6,1,1,3
"1243",6,1,0,12
"1244",6,0,1,3
"1245",6,0,0,4
"1246",6,0,0,5
"1247",6,1,1,25
