"","Subj_idx","Accuracy","Response","Confidence"
"241",45,1,0,2
"242",45,1,1,3
"243",45,0,1,2
"244",45,1,1,2
"245",45,1,0,2
"246",45,1,0,2
"247",45,1,1,1
"248",45,0,1,2
"249",45,1,0,1
"250",45,0,1,1
"251",45,0,1,1
"252",45,0,1,2
"253",45,1,0,1
"254",45,0,0,1
"255",45,1,1,2
"256",45,0,1,2
"257",45,1,1,1
"258",45,1,0,3
"259",45,0,1,1
"260",45,1,0,2
"261",45,0,0,2
"262",45,1,0,1
"263",45,0,1,1
"264",45,0,1,1
"265",45,0,1,2
"266",45,1,1,3
"267",45,0,1,1
"268",45,1,1,2
"269",45,1,1,2
"270",45,1,1,2
"271",45,1,1,1
"272",45,0,1,1
"273",45,0,0,2
"274",45,1,1,1
"275",45,1,1,1
"276",45,1,1,2
"277",45,1,1,1
"278",45,0,0,2
"279",45,1,1,3
"280",45,1,1,3
"281",45,1,1,1
"282",45,0,0,2
"283",45,1,0,2
"284",45,1,0,2
"285",45,1,1,2
"286",45,1,1,1
"287",45,1,1,1
"288",45,1,1,2
"289",46,0,1,1
"290",46,1,1,3
"291",46,1,1,2
"292",46,1,0,1
"293",46,1,0,1
"294",46,0,1,1
"295",46,1,1,3
"296",46,1,0,3
"297",46,1,0,3
"298",46,1,0,2
"299",46,0,0,1
"300",46,1,0,1
"301",46,1,0,3
"302",46,0,1,2
"303",46,0,1,2
"304",46,1,1,3
"305",46,1,1,3
"306",46,1,1,2
"307",46,1,1,3
"308",46,1,1,2
"309",46,0,1,1
"310",46,1,1,2
"311",46,1,1,3
"312",46,0,1,1
"313",46,0,1,1
"314",46,1,1,1
"315",46,0,0,1
"316",46,1,1,1
"317",46,1,0,2
"318",46,1,1,3
"319",46,1,0,1
"320",46,1,0,1
"321",46,1,1,3
"322",46,1,0,1
"323",46,1,0,1
"324",46,1,0,2
"325",46,1,1,2
"326",46,0,1,1
"327",46,1,0,1
"328",46,1,1,1
"329",46,1,0,1
"330",46,0,0,1
"331",46,1,0,2
"332",46,1,1,3
"333",46,1,1,3
"334",46,1,1,1
"335",46,1,0,2
"336",46,0,0,1
"337",46,1,0,2
"338",46,1,0,2
"339",46,1,0,1
"340",46,1,0,1
"341",46,0,1,1
"342",46,1,1,2
"343",46,1,1,1
"344",46,0,1,1
"345",46,1,1,3
"346",46,1,1,3
"347",46,1,1,3
"348",46,1,1,3
"349",46,1,0,1
"350",46,0,1,1
"351",46,1,0,1
"352",46,1,1,1
"353",46,1,1,3
"354",46,1,0,1
"355",46,1,0,2
"356",46,1,1,2
"357",46,1,0,1
"358",46,1,1,1
"359",46,1,1,1
"360",46,1,1,3
"361",46,1,1,1
"362",46,0,0,1
"363",46,1,0,1
"364",46,1,1,2
"365",46,1,0,1
"366",46,1,1,1
"367",46,1,0,2
"368",46,1,1,1
"369",46,1,0,1
"370",46,0,1,1
"371",46,1,1,3
"372",46,0,0,2
"373",46,0,1,1
"374",46,1,1,2
"375",46,0,1,1
"376",46,0,0,1
"377",46,1,0,1
"378",46,1,1,3
"379",46,0,1,1
"380",46,0,0,1
"381",46,1,1,2
"382",46,0,1,1
"383",46,1,1,1
"384",46,1,0,1
"385",1,1,1,2
"386",1,1,1,3
"387",1,0,0,1
"388",1,1,0,2
"389",1,1,1,3
"390",1,1,1,1
"391",1,0,1,1
"392",1,0,0,1
"393",1,1,0,2
"394",1,1,0,2
"395",1,1,1,1
"396",1,1,0,1
"397",1,0,1,1
"398",1,1,1,3
"399",1,0,1,2
"400",1,0,1,1
"401",1,0,1,2
"402",1,1,1,1
"403",1,1,0,1
"404",1,0,1,1
"405",1,1,0,2
"406",1,1,1,2
"407",1,1,1,2
"408",1,1,1,2
"409",1,0,1,1
"410",1,1,1,1
"411",1,1,1,2
"412",1,1,1,2
"413",1,1,1,2
"414",1,1,0,1
"415",1,1,0,1
"416",1,1,1,1
"417",1,1,1,1
"418",1,1,1,3
"419",1,1,0,2
"420",1,1,0,3
"421",1,1,1,1
"422",1,0,0,3
"423",1,0,1,1
"424",1,1,1,1
"425",1,0,0,3
"426",1,1,0,1
"427",1,1,1,1
"428",1,0,1,1
"429",1,1,1,1
"430",1,1,1,2
"431",1,1,1,3
"432",1,1,0,2
"433",1,0,0,1
"434",1,1,0,1
"435",1,0,1,1
"436",1,1,0,1
"437",1,1,1,1
"438",1,1,1,2
"439",1,0,1,1
"440",1,1,0,1
"441",1,1,1,2
"442",1,1,0,1
"443",1,0,1,2
"444",1,0,0,2
"445",1,0,0,1
"446",1,1,0,2
"447",1,1,0,1
"448",1,0,0,1
"449",1,0,0,2
"450",1,1,0,1
"451",1,1,0,1
"452",1,1,1,1
"453",1,1,1,3
"454",1,1,0,2
"455",1,1,0,1
"456",1,0,1,1
"457",1,1,0,1
"458",1,1,1,2
"459",1,1,1,3
"460",1,1,0,1
"461",1,0,0,1
"462",1,0,0,2
"463",1,0,0,1
"464",1,0,1,1
"465",1,1,1,3
"466",1,1,0,1
"467",1,1,1,2
"468",1,0,1,1
"469",1,1,1,1
"470",1,1,0,1
"471",1,1,0,1
"472",1,0,1,1
"473",1,1,1,2
"474",1,0,1,1
"475",1,1,0,1
"476",1,1,1,2
"477",1,1,0,1
"478",1,1,1,2
"479",1,1,0,2
"480",1,1,0,2
"481",10,0,0,3
"482",10,0,0,2
"483",10,0,0,2
"484",10,1,0,2
"485",10,1,1,3
"486",10,1,1,1
"487",10,0,0,2
"488",10,1,0,3
"489",10,0,0,3
"490",10,1,1,3
"491",10,0,0,1
"492",10,1,0,3
"493",10,0,0,2
"494",10,0,0,2
"495",10,0,0,2
"496",10,1,0,2
"497",10,1,0,1
"498",10,0,0,3
"499",10,1,0,2
"500",10,1,0,2
"501",10,1,0,2
"502",10,1,0,3
"503",10,1,0,3
"504",10,0,0,3
"505",10,1,0,3
"506",10,1,0,1
"507",10,1,1,1
"508",10,1,1,3
"509",10,0,1,1
"510",10,1,0,1
"511",10,1,0,2
"512",10,1,1,1
"513",10,1,1,1
"514",10,0,0,2
"515",10,0,0,1
"516",10,1,0,3
"517",10,0,0,3
"518",10,0,0,2
"519",10,1,1,2
"520",10,0,0,2
"521",10,1,0,2
"522",10,1,0,2
"523",10,0,0,1
"524",10,1,1,2
"525",10,1,1,3
"526",10,0,0,1
"527",10,0,0,2
"528",10,1,0,2
"529",10,1,0,1
"530",10,1,0,1
"531",10,0,1,2
"532",10,0,0,2
"533",10,0,0,2
"534",10,0,1,1
"535",10,1,1,3
"536",10,1,0,2
"537",10,0,1,3
"538",10,1,0,2
"539",10,1,1,1
"540",10,1,0,1
"541",10,0,1,3
"542",10,1,1,3
"543",10,0,1,1
"544",10,1,1,3
"545",10,1,0,1
"546",10,1,0,1
"547",10,1,1,1
"548",10,1,0,2
"549",10,0,1,2
"550",10,1,1,3
"551",10,1,1,1
"552",10,1,0,2
"553",10,1,1,1
"554",10,1,0,1
"555",10,1,0,2
"556",10,0,1,1
"557",10,0,0,1
"558",10,1,0,3
"559",10,1,0,3
"560",10,1,1,3
"561",10,1,1,1
"562",10,1,0,1
"563",10,0,0,1
"564",10,0,0,1
"565",10,1,1,3
"566",10,0,0,2
"567",10,0,0,1
"568",10,1,0,1
"569",10,1,0,2
"570",10,0,1,1
"571",10,1,0,1
"572",10,0,0,2
"573",10,1,0,2
"574",10,1,0,2
"575",10,1,0,3
"576",10,1,0,1
"577",11,1,0,3
"578",11,1,1,3
"579",11,1,0,3
"580",11,1,0,3
"581",11,1,0,3
"582",11,0,1,3
"583",11,1,1,2
"584",11,1,1,3
"585",11,1,1,3
"586",11,1,0,3
"587",11,0,1,3
"588",11,1,1,3
"589",11,1,1,3
"590",11,1,0,2
"591",11,1,0,3
"592",11,0,1,2
"593",11,1,1,3
"594",11,1,1,2
"595",11,1,1,3
"596",11,1,1,3
"597",11,1,1,3
"598",11,1,1,1
"599",11,1,1,3
"600",11,1,0,2
"601",11,1,0,3
"602",11,1,0,3
"603",11,0,1,2
"604",11,1,1,3
"605",11,1,1,3
"606",11,1,0,3
"607",11,1,1,2
"608",11,0,0,2
"609",11,1,0,3
"610",11,1,1,3
"611",11,1,0,1
"612",11,1,0,3
"613",11,1,0,3
"614",11,1,1,3
"615",11,1,0,3
"616",11,0,1,1
"617",11,1,0,2
"618",11,1,1,3
"619",11,0,1,2
"620",11,1,0,3
"621",11,1,1,2
"622",11,1,0,3
"623",11,1,1,3
"624",11,1,1,3
"625",11,1,1,3
"626",11,1,1,2
"627",11,1,0,3
"628",11,1,1,3
"629",11,1,0,3
"630",11,1,1,3
"631",11,1,0,3
"632",11,1,0,3
"633",11,0,0,1
"634",11,1,1,1
"635",11,1,0,3
"636",11,1,0,3
"637",11,0,0,1
"638",11,1,1,3
"639",11,1,1,3
"640",11,0,0,3
"641",11,1,1,3
"642",11,1,0,3
"643",11,1,1,2
"644",11,0,0,2
"645",11,0,0,2
"646",11,1,0,3
"647",11,1,0,2
"648",11,0,0,2
"649",11,1,0,2
"650",11,1,1,3
"651",11,1,0,2
"652",11,0,0,2
"653",11,1,0,3
"654",11,1,1,3
"655",11,0,1,2
"656",11,1,0,1
"657",11,1,0,2
"658",11,1,1,3
"659",11,1,0,2
"660",11,0,0,2
"661",11,1,1,3
"662",11,1,0,3
"663",11,0,1,2
"664",11,1,1,2
"665",11,1,0,3
"666",11,1,0,2
"667",11,1,1,3
"668",11,1,0,3
"669",11,1,1,2
"670",11,1,0,3
"671",11,1,0,3
"672",11,1,1,3
"673",12,1,0,1
"674",12,1,1,3
"675",12,1,1,3
"676",12,1,1,3
"677",12,1,1,1
"678",12,0,1,1
"679",12,0,0,2
"680",12,0,1,2
"681",12,1,1,3
"682",12,1,1,3
"683",12,1,1,3
"684",12,1,1,3
"685",12,1,0,1
"686",12,0,0,1
"687",12,1,1,3
"688",12,1,0,1
"689",12,1,0,3
"690",12,0,1,1
"691",12,1,0,1
"692",12,1,1,2
"693",12,1,1,3
"694",12,1,0,1
"695",12,1,0,1
"696",12,1,0,2
"697",12,1,0,2
"698",12,0,1,1
"699",12,1,0,1
"700",12,1,1,1
"701",12,0,0,1
"702",12,1,0,1
"703",12,0,1,3
"704",12,1,1,3
"705",12,1,1,1
"706",12,0,0,1
"707",12,0,1,1
"708",12,0,0,2
"709",12,1,0,2
"710",12,1,1,3
"711",12,0,1,1
"712",12,1,0,2
"713",12,1,1,2
"714",12,1,0,1
"715",12,1,1,3
"716",12,1,1,3
"717",12,1,1,3
"718",12,1,1,1
"719",12,1,1,1
"720",12,0,0,1
"721",12,1,0,3
"722",12,1,1,3
"723",12,1,0,3
"724",12,1,1,3
"725",12,1,1,3
"726",12,1,0,2
"727",12,1,1,1
"728",12,1,1,3
"729",12,0,1,1
"730",12,1,1,1
"731",12,1,1,3
"732",12,1,0,3
"733",12,1,0,1
"734",12,1,0,2
"735",12,0,0,2
"736",12,0,1,1
"737",12,1,1,3
"738",12,1,0,2
"739",12,1,0,3
"740",12,1,0,3
"741",12,1,1,2
"742",12,1,0,3
"743",12,0,0,1
"744",12,1,0,1
"745",12,1,0,1
"746",12,1,1,2
"747",12,1,0,1
"748",12,1,0,2
"749",12,0,0,1
"750",12,1,0,1
"751",12,1,0,3
"752",12,1,0,3
"753",12,1,1,3
"754",12,0,0,3
"755",12,1,0,3
"756",12,1,0,3
"757",12,1,0,3
"758",12,0,0,3
"759",12,0,0,3
"760",12,1,0,3
"761",12,0,0,3
"762",12,1,0,3
"763",12,1,0,3
"764",12,1,0,3
"765",12,1,0,3
"766",12,1,1,3
"767",12,1,1,3
"768",12,1,1,3
"769",13,1,0,1
"770",13,0,0,1
"771",13,1,1,2
"772",13,0,1,1
"773",13,1,0,1
"774",13,1,1,3
"775",13,1,1,3
"776",13,0,1,1
"777",13,1,1,1
"778",13,1,0,1
"779",13,0,0,1
"780",13,0,0,1
"781",13,1,1,2
"782",13,0,1,2
"783",13,0,1,1
"784",13,1,1,1
"785",13,1,1,3
"786",13,1,1,3
"787",13,1,1,2
"788",13,0,1,1
"789",13,1,0,1
"790",13,0,1,2
"791",13,0,1,1
"792",13,1,1,1
"793",13,1,1,3
"794",13,0,1,3
"795",13,1,1,1
"796",13,0,1,1
"797",13,0,0,1
"798",13,1,0,1
"799",13,0,0,1
"800",13,1,0,2
"801",13,1,1,2
"802",13,0,0,1
"803",13,1,1,3
"804",13,0,1,3
"805",13,1,1,3
"806",13,1,0,1
"807",13,1,1,2
"808",13,1,1,3
"809",13,1,0,2
"810",13,1,0,1
"811",13,1,0,1
"812",13,0,0,1
"813",13,1,0,1
"814",13,1,1,2
"815",13,0,1,1
"816",13,1,0,1
"817",13,0,0,1
"818",13,0,1,1
"819",13,0,1,1
"820",13,1,1,2
"821",13,1,1,3
"822",13,1,1,2
"823",13,0,1,1
"824",13,1,0,1
"825",13,1,1,1
"826",13,0,1,1
"827",13,0,0,1
"828",13,1,0,2
"829",13,0,0,2
"830",13,1,0,3
"831",13,1,1,3
"832",13,1,0,1
"833",13,0,0,1
"834",13,1,0,2
"835",13,1,0,1
"836",13,0,0,1
"837",13,1,0,3
"838",13,0,1,2
"839",13,1,1,3
"840",13,1,0,3
"841",13,1,0,3
"842",13,1,1,3
"843",13,0,1,1
"844",13,1,1,3
"845",13,0,1,1
"846",13,1,0,2
"847",13,1,1,3
"848",13,0,1,1
"849",13,0,1,1
"850",13,0,0,1
"851",13,0,1,1
"852",13,1,1,3
"853",13,0,1,3
"854",13,1,1,1
"855",13,1,1,2
"856",13,1,0,1
"857",13,1,0,1
"858",13,1,1,1
"859",13,1,1,2
"860",13,1,1,1
"861",13,0,0,1
"862",13,0,0,1
"863",13,1,0,2
"864",13,1,0,1
"865",14,1,1,2
"866",14,1,0,2
"867",14,0,0,2
"868",14,0,0,2
"869",14,0,1,1
"870",14,1,0,2
"871",14,0,1,1
"872",14,1,1,2
"873",14,0,1,2
"874",14,1,1,1
"875",14,1,1,2
"876",14,1,0,2
"877",14,0,0,2
"878",14,1,0,2
"879",14,1,0,1
"880",14,1,1,2
"881",14,1,1,3
"882",14,0,0,2
"883",14,0,0,2
"884",14,1,1,2
"885",14,1,0,2
"886",14,1,1,1
"887",14,0,1,1
"888",14,1,0,2
"889",14,0,1,2
"890",14,1,1,2
"891",14,0,0,1
"892",14,1,0,1
"893",14,1,1,2
"894",14,1,0,2
"895",14,0,1,2
"896",14,1,1,3
"897",14,1,0,2
"898",14,1,1,3
"899",14,1,1,3
"900",14,1,1,1
"901",14,1,0,2
"902",14,0,0,1
"903",14,1,0,1
"904",14,0,1,1
"905",14,0,1,1
"906",14,1,0,2
"907",14,1,0,2
"908",14,0,0,2
"909",14,1,1,3
"910",14,1,1,3
"911",14,0,0,2
"912",14,1,0,1
"913",14,0,1,1
"914",14,1,0,2
"915",14,0,1,2
"916",14,1,0,2
"917",14,1,0,1
"918",14,0,1,1
"919",14,1,0,2
"920",14,1,1,3
"921",14,1,0,2
"922",14,0,1,2
"923",14,1,0,1
"924",14,1,1,2
"925",14,0,1,1
"926",14,1,0,1
"927",14,0,1,2
"928",14,1,0,1
"929",14,1,0,2
"930",14,1,1,2
"931",14,1,1,3
"932",14,1,0,2
"933",14,0,1,1
"934",14,0,0,2
"935",14,0,0,2
"936",14,1,0,2
"937",14,0,0,2
"938",14,1,1,1
"939",14,0,0,2
"940",14,1,1,1
"941",14,1,1,2
"942",14,0,0,1
"943",14,0,0,1
"944",14,1,0,2
"945",14,0,0,2
"946",14,1,0,2
"947",14,0,1,1
"948",14,0,0,2
"949",14,1,1,2
"950",14,1,1,1
"951",14,0,0,1
"952",14,1,0,2
"953",14,1,1,2
"954",14,1,1,1
"955",14,1,0,2
"956",14,0,0,1
"957",14,1,0,2
"958",14,0,0,1
"959",14,0,0,1
"960",14,1,0,2
"961",15,1,1,3
"962",15,1,0,3
"963",15,1,1,1
"964",15,1,1,3
"965",15,1,0,3
"966",15,1,1,3
"967",15,1,1,3
"968",15,0,1,1
"969",15,0,0,3
"970",15,0,1,2
"971",15,1,1,3
"972",15,1,0,3
"973",15,1,0,1
"974",15,1,0,2
"975",15,1,0,1
"976",15,1,1,3
"977",15,0,1,2
"978",15,1,0,3
"979",15,1,1,3
"980",15,1,0,3
"981",15,0,0,1
"982",15,1,1,2
"983",15,1,1,3
"984",15,1,0,3
"985",15,1,0,3
"986",15,1,1,3
"987",15,1,0,2
"988",15,1,0,3
"989",15,1,0,3
"990",15,1,0,1
"991",15,0,1,2
"992",15,0,1,1
"993",15,1,1,3
"994",15,0,1,3
"995",15,1,1,2
"996",15,1,1,3
"997",15,0,0,1
"998",15,1,0,2
"999",15,0,0,1
"1000",15,1,1,1
"1001",15,1,1,1
"1002",15,1,0,2
"1003",15,1,0,2
"1004",15,1,1,3
"1005",15,1,1,2
"1006",15,1,1,3
"1007",15,1,0,3
"1008",15,1,0,2
"1009",15,1,1,3
"1010",15,1,0,3
"1011",15,0,1,1
"1012",15,0,0,3
"1013",15,1,0,3
"1014",15,0,0,2
"1015",15,1,1,3
"1016",15,1,1,3
"1017",15,1,0,3
"1018",15,1,0,3
"1019",15,1,0,3
"1020",15,0,0,2
"1021",15,1,1,3
"1022",15,1,0,2
"1023",15,1,0,2
"1024",15,1,0,2
"1025",15,1,0,1
"1026",15,1,0,3
"1027",15,1,1,3
"1028",15,0,0,2
"1029",15,1,1,2
"1030",15,0,1,1
"1031",15,1,0,1
"1032",15,1,1,1
"1033",15,0,0,1
"1034",15,1,1,3
"1035",15,0,1,1
"1036",15,1,1,3
"1037",15,1,0,1
"1038",15,1,1,3
"1039",15,1,0,3
"1040",15,1,1,2
"1041",15,1,1,3
"1042",15,1,0,2
"1043",15,1,0,3
"1044",15,1,0,2
"1045",15,1,1,3
"1046",15,1,1,2
"1047",15,1,0,1
"1048",15,1,1,2
"1049",15,1,1,1
"1050",15,0,0,1
"1051",15,0,1,2
"1052",15,1,1,2
"1053",15,1,0,3
"1054",15,1,1,3
"1055",15,0,0,1
"1056",15,1,0,2
"1057",16,1,1,2
"1058",16,0,1,2
"1059",16,1,1,2
"1060",16,1,1,2
"1061",16,1,0,2
"1062",16,1,1,1
"1063",16,1,1,2
"1064",16,0,1,2
"1065",16,1,1,3
"1066",16,0,1,2
"1067",16,1,0,1
"1068",16,1,0,2
"1069",16,0,1,2
"1070",16,0,1,3
"1071",16,1,0,2
"1072",16,1,0,2
"1073",16,1,1,2
"1074",16,1,0,2
"1075",16,1,1,2
"1076",16,0,0,2
"1077",16,0,0,2
"1078",16,1,1,3
"1079",16,1,1,2
"1080",16,1,1,3
"1081",16,1,1,3
"1082",16,1,1,2
"1083",16,0,0,2
"1084",16,1,0,2
"1085",16,0,0,3
"1086",16,0,1,1
"1087",16,1,0,2
"1088",16,0,0,2
"1089",16,0,0,2
"1090",16,1,0,2
"1091",16,1,0,2
"1092",16,1,0,2
"1093",16,0,0,2
"1094",16,0,0,2
"1095",16,1,0,2
"1096",16,0,0,1
"1097",16,1,1,2
"1098",16,1,0,2
"1099",16,0,0,1
"1100",16,1,1,1
"1101",16,1,0,2
"1102",16,0,0,1
"1103",16,1,0,2
"1104",16,1,1,2
"1105",16,0,0,1
"1106",16,0,1,1
"1107",16,1,0,1
"1108",16,0,1,1
"1109",16,1,0,1
"1110",16,0,0,1
"1111",16,1,1,2
"1112",16,1,0,2
"1113",16,0,0,1
"1114",16,0,0,1
"1115",16,1,0,1
"1116",16,1,0,1
"1117",16,1,0,1
"1118",16,0,0,1
"1119",16,1,0,2
"1120",16,1,1,2
"1121",16,1,1,3
"1122",16,1,0,1
"1123",16,1,1,2
"1124",16,1,0,1
"1125",16,1,1,2
"1126",16,1,0,1
"1127",16,0,0,2
"1128",16,0,1,1
"1129",16,1,1,1
"1130",16,1,0,2
"1131",16,0,0,1
"1132",16,1,0,1
"1133",16,1,1,2
"1134",16,0,0,2
"1135",16,1,0,1
"1136",16,1,0,1
"1137",16,0,0,1
"1138",16,1,0,2
"1139",16,0,1,1
"1140",16,0,1,1
"1141",16,1,0,1
"1142",16,1,0,1
"1143",16,1,0,1
"1144",16,1,0,1
"1145",16,1,1,2
"1146",16,1,0,1
"1147",16,1,1,1
"1148",16,1,1,1
"1149",16,1,1,2
"1150",16,1,0,1
"1151",16,1,1,1
"1152",16,1,0,2
"1153",17,0,0,2
"1154",17,1,1,3
"1155",17,1,0,1
"1156",17,1,1,3
"1157",17,1,0,3
"1158",17,1,1,3
"1159",17,1,1,3
"1160",17,0,1,2
"1161",17,1,0,1
"1162",17,0,0,2
"1163",17,1,0,2
"1164",17,1,0,3
"1165",17,0,1,2
"1166",17,0,0,1
"1167",17,1,1,2
"1168",17,0,1,1
"1169",17,1,1,3
"1170",17,0,1,2
"1171",17,0,0,1
"1172",17,1,1,2
"1173",17,1,1,3
"1174",17,1,1,3
"1175",17,1,1,3
"1176",17,0,1,2
"1177",17,1,0,1
"1178",17,1,1,2
"1179",17,0,1,2
"1180",17,1,0,1
"1181",17,1,0,3
"1182",17,1,1,3
"1183",17,0,1,2
"1184",17,1,1,3
"1185",17,1,1,3
"1186",17,0,0,1
"1187",17,1,1,3
"1188",17,1,1,3
"1189",17,1,1,2
"1190",17,0,1,3
"1191",17,1,1,3
"1192",17,0,1,3
"1193",17,1,0,3
"1194",17,1,1,3
"1195",17,1,0,1
"1196",17,1,1,3
"1197",17,1,1,1
"1198",17,1,0,3
"1199",17,0,0,2
"1200",17,0,0,1
"1201",17,1,0,2
"1202",17,0,1,2
"1203",17,1,1,3
"1204",17,1,0,1
"1205",17,1,1,3
"1206",17,0,1,2
"1207",17,1,1,3
"1208",17,0,0,2
"1209",17,1,1,3
"1210",17,1,0,3
"1211",17,1,1,3
"1212",17,1,1,3
"1213",17,0,1,1
"1214",17,1,0,3
"1215",17,1,0,3
"1216",17,1,1,3
"1217",17,0,1,3
"1218",17,0,1,3
"1219",17,1,1,3
"1220",17,1,0,2
"1221",17,1,0,3
"1222",17,0,1,2
"1223",17,1,1,3
"1224",17,1,1,3
"1225",17,0,1,3
"1226",17,1,0,3
"1227",17,0,1,2
"1228",17,1,0,1
"1229",17,0,1,1
"1230",17,1,1,3
"1231",17,0,1,2
"1232",17,1,0,2
"1233",17,1,0,3
"1234",17,1,1,2
"1235",17,0,1,3
"1236",17,0,1,3
"1237",17,1,1,3
"1238",17,0,1,1
"1239",17,1,1,1
"1240",17,0,1,1
"1241",17,0,0,1
"1242",17,1,1,1
"1243",17,0,1,1
"1244",17,1,0,2
"1245",17,1,0,1
