"","Subj_idx","Accuracy","Response","Confidence"
"77",1,0,2,-0.3906
"78",1,0,1,-0.5547
"79",1,1,1,-0.5
"80",1,0,1,-0.7657
"81",1,1,2,-0.2266
"82",1,0,2,-0.2266
"83",1,0,2,-0.4141
"84",1,1,2,-0.1719
"85",1,1,2,-0.3281
"86",1,1,2,-0.1406
"87",1,1,2,-0.3672
"88",1,0,1,-0.3281
"89",1,0,2,-0.211
"90",1,0,1,-0.3672
"91",1,1,1,-0.3906
"92",1,1,1,-0.375
"93",1,0,1,-0.375
"94",1,0,2,-0.0625
"95",1,0,1,-0.2266
"96",1,1,2,-0.1485
"97",1,0,2,-0.1016
"98",1,1,1,-0.3516
"99",1,1,1,-0.2969
"100",1,0,1,-0.4531
"101",1,0,2,-0.1016
"102",1,0,1,-0.2891
"103",1,1,2,-0.1875
"104",1,1,1,-0.2969
"105",1,0,2,-0.2266
"106",1,1,1,-0.3985
"107",1,0,1,-0.4141
"108",1,0,2,-0.25
"109",1,1,2,-0.3906
"110",1,1,1,-0.3985
"111",1,1,1,-0.3516
"112",1,0,1,-0.3281
"113",1,1,1,-0.4375
"114",1,1,2,-0.1016
"115",1,0,2,-0.1719
"116",1,0,1,-0.4141
"117",1,1,2,-0.211
"118",1,1,1,-0.5
"119",1,1,1,-0.336
"120",1,0,1,-0.1485
"121",1,1,2,-0.2735
"122",1,1,2,-0.336
"123",1,0,2,-0.1406
"124",1,0,1,-0.2344
"125",1,0,2,-0.086
"126",1,1,2,-0.1094
"127",1,1,2,-0.336
"128",1,1,1,-0.1719
"129",1,0,2,-0.1094
"130",1,1,2,-0.1485
"131",1,1,1,-0.1406
"132",1,1,2,-0.1016
"133",1,0,2,-0.086
"134",1,0,1,-0.0235
"135",1,1,2,0
"136",1,1,1,-0.0235
"137",1,0,1,-0.0625
"138",1,0,2,0.0318
"139",1,1,1,-0.1016
"140",1,1,2,-0.0235
"141",1,0,2,0
"142",1,0,1,0
"143",1,1,2,-0.0625
"144",1,1,1,0
"145",1,1,1,-0.1406
"146",1,0,2,0
"147",1,1,1,-0.0391
"148",1,1,2,0.0159
"149",1,0,2,0
"150",1,0,1,-0.1016
"151",1,1,2,0
"152",1,1,2,0
"153",1,1,1,0
"154",1,0,1,-0.086
"155",1,0,2,0
"156",1,1,1,-0.1875
"157",1,0,1,-0.0469
"158",1,1,2,0
"159",1,1,1,-0.1641
"160",1,0,1,-0.1406
"161",1,0,2,0
"162",1,1,1,-0.2266
"163",1,0,2,0
"164",1,0,1,-0.1641
"165",1,0,1,0.0159
"166",1,0,2,-0.0469
"167",1,1,2,-0.1641
"168",1,1,1,-0.375
"169",1,1,1,-0.5625
"170",1,0,1,-0.2969
"171",1,1,2,0
"172",1,1,2,0
"173",1,1,1,-0.4375
"174",1,1,2,0
"175",1,0,1,-0.3516
"176",1,0,2,0
"177",1,0,1,-0.3516
"178",1,0,2,-0.1094
"179",1,1,1,-0.5235
"180",1,0,2,-0.0625
"181",1,1,1,-0.4922
"182",1,0,1,-0.1406
"183",1,0,2,-0.0391
"184",1,0,1,-0.586
"185",1,1,1,0.0635
"186",1,1,1,-0.086
"187",1,0,2,0
"188",1,1,2,0
"189",1,0,2,-0.0469
"190",1,1,2,-0.0391
"191",1,1,2,-0.1094
"192",1,0,2,-0.3985
"193",1,0,2,-0.5547
"194",1,0,1,-0.1485
"195",1,0,1,-0.0469
"196",1,0,2,0.1111
"197",1,1,2,-0.25
"198",1,0,2,-0.5547
"199",1,1,1,-0.4297
"200",1,0,1,0
"201",1,1,2,-0.0391
"202",1,0,1,-0.4375
"203",1,0,1,0.1429
"204",1,1,1,-0.625
"205",1,0,2,0
"206",1,0,1,-0.3125
"207",1,0,2,-0.0391
"208",1,0,1,-0.5391
"209",1,0,2,-0.0781
"210",1,0,2,-0.461
"211",1,1,2,-0.461
"212",1,0,2,0
"213",1,0,1,-0.1875
"214",1,0,2,-0.1406
"215",1,0,1,-0.5235
"216",1,1,1,0.127
"217",1,0,1,0.0952
"218",1,1,1,-0.3906
"219",1,1,1,0
"220",1,0,2,-0.211
"221",1,1,2,-0.4141
"222",1,1,2,-0.0391
"223",1,1,1,-0.1719
"224",1,0,1,0.4206
"225",1,0,1,-0.75
"226",1,0,2,-0.1016
"227",1,0,1,-0.375
"228",1,0,2,-0.3281
"229",1,1,1,0.0635
"230",1,1,1,-0.1485
"231",1,1,1,-0.4375
"232",1,1,1,0
"233",1,0,1,-0.375
"234",1,1,2,-0.1406
"235",1,1,2,-0.5235
"236",1,0,2,0.4047
"237",1,0,1,-0.1094
"238",1,0,2,-0.125
"239",1,0,2,-0.3281
"240",1,1,2,-0.3125
"241",1,1,1,-0.0235
"242",1,0,1,-0.1016
"243",1,1,2,-0.1016
"244",1,1,1,-0.1485
"245",1,0,1,-0.461
"246",1,1,2,-0.1406
"247",1,1,1,-0.2266
"248",1,1,2,-0.1641
"249",1,0,2,-0.2656
"250",1,1,2,-0.2656
"251",1,1,1,-0.2031
"252",1,0,2,0
"253",1,1,1,-0.1875
"254",1,1,2,0
"255",1,0,2,-0.3125
"256",1,0,2,0.0318
"257",1,1,1,-0.0235
"258",1,1,1,-0.4375
"259",1,0,2,0
"260",1,0,1,0
"261",1,1,2,0.1111
"262",1,1,1,-0.4141
"263",1,0,2,-0.0469
"264",1,1,2,-0.0469
"265",1,0,1,-0.3985
"266",1,1,2,-0.3985
"267",1,1,2,-0.7032
"268",1,1,1,0.4683
"269",1,1,2,0.0318
"270",1,1,1,0.1429
"271",1,1,1,0
"272",1,0,2,0
"273",1,1,2,-0.25
"274",1,1,1,-0.1719
"275",1,1,2,0.3254
"276",1,1,1,-0.1016
"277",1,0,2,0
"278",1,1,1,0.254
"279",1,1,2,-0.0391
"280",1,0,2,-0.3516
"281",1,1,1,-0.0625
"282",1,0,2,-0.0235
"283",1,0,1,-0.25
"284",1,1,2,-0.0469
"285",1,0,1,0.3413
"286",1,1,2,-0.2735
"287",1,0,2,-0.2735
"288",1,0,1,-0.3516
"289",1,0,2,0
"290",1,0,2,0.1746
"291",1,0,2,-0.2266
"292",1,1,2,-0.4375
"293",1,0,1,0.1905
"294",1,1,1,0.3413
"295",1,0,1,-0.586
"296",1,1,2,-0.2891
"297",1,0,1,0.3175
"298",1,1,2,-0.1485
"299",1,1,1,0.2063
"300",1,1,2,-0.4141
"301",1,0,2,-0.5781
"302",1,1,1,0.254
"303",1,1,2,-0.3281
"304",1,0,2,-0.5235
"305",1,0,2,-0.086
"306",1,1,1,-0.336
"307",1,0,1,0.3571
"308",1,1,1,-0.6407
"309",1,0,2,-0.0781
"310",1,0,1,0
"311",1,1,1,-0.4375
"312",1,0,1,0.0476
"313",1,0,2,-0.336
"314",1,0,1,-0.4297
"315",1,0,2,-0.0235
"316",1,0,2,-0.3516
"317",1,1,1,-0.461
"318",1,0,2,-0.0235
"319",1,1,1,0.1587
"320",1,1,2,0.3571
"321",1,0,2,-0.4922
"322",1,1,1,0.3571
"323",1,0,1,-0.2031
"324",1,1,2,0.1111
"325",1,1,2,-0.4531
"326",1,1,1,-0.586
"327",1,0,1,0.0476
"328",1,1,2,0.3016
"329",1,0,1,0.7302
"330",1,0,2,0.4365
"331",1,0,1,-0.125
"332",1,1,1,-0.75
"333",1,0,2,-0.0235
"334",1,0,2,-0.0625
"335",1,1,1,-0.3985
"336",1,1,2,0
"337",1,0,2,-0.1641
"338",1,0,1,0.2857
"339",1,0,2,-0.2266
"340",1,1,2,-0.375
"341",1,1,1,-0.4922
"342",1,0,2,0.3175
"343",1,1,1,-0.2344
"344",1,0,2,-0.0391
"345",1,1,2,-0.375
"346",1,0,1,0.373
"347",1,0,2,-0.2891
"348",1,0,1,0
"349",1,1,1,-0.6407
"350",1,0,2,0.1587
"351",1,1,2,-0.4375
"352",1,0,1,0.3254
"353",1,0,2,-0.5235
"354",1,1,1,0.2222
"355",1,0,2,-0.25
"356",1,1,1,-0.5781
"357",1,0,2,-0.5781
"358",1,1,1,0.5317
"359",1,1,1,-0.4766
"360",1,1,1,-0.336
"361",1,1,2,-0.2344
"362",1,0,1,0.3254
"363",1,1,2,-0.3906
"364",1,0,1,0.254
"365",1,0,2,-0.4297
"366",1,0,1,-0.5781
"367",1,0,2,-0.336
"368",1,1,1,0.254
"369",1,1,2,-0.3906
"370",1,1,2,0.4047
"371",1,1,2,0.0318
"372",1,1,1,0.4047
"373",1,1,1,-0.3906
"374",1,0,1,-0.0235
"375",1,1,2,-0.336
"376",1,0,2,0.873
"377",1,0,1,0.4444
"378",1,0,2,0.1111
"379",1,1,1,0.0318
"380",1,1,2,-0.3281
"381",1,1,2,-0.4922
"382",1,0,2,-0.586
"383",1,0,1,0.1825
"384",1,1,2,-0.3985
"385",1,0,1,0.2381
"386",1,0,2,-0.3906
"387",1,0,1,0.2381
"388",1,0,2,0.0556
"389",1,0,2,-0.3906
"390",1,0,2,-0.5781
"391",1,0,2,0
"392",1,1,2,-0.3516
"393",1,0,1,0.0397
"394",1,0,1,-0.1406
"395",1,0,2,0
"396",1,1,1,0.2143
"397",1,1,2,0.0397
"398",1,0,1,-0.2735
"399",1,0,2,0.1587
"400",1,0,1,-0.461
"401",1,1,2,-0.4766
"402",1,1,1,0.3254
"403",1,1,1,0.1111
"404",1,0,1,-0.1016
"405",1,0,2,0.3016
"406",1,0,1,-0.3125
"407",1,0,2,-0.3125
"408",1,1,1,0.2698
"409",1,0,2,-0.2344
"410",1,1,1,-0.2266
"411",1,0,2,-0.5156
"412",1,0,1,0.1825
"413",1,1,2,-0.2735
"414",1,0,1,-0.375
"415",1,0,2,-0.0391
"416",1,1,1,-0.4297
"417",1,1,2,-0.0235
"418",1,0,1,0.0873
"419",1,0,2,0
"420",1,1,1,0.127
"421",1,1,2,0.0952
"422",1,1,2,-0.3985
"423",1,0,1,-0.0235
"424",1,1,2,0.0238
"425",1,1,1,-0.4297
"426",1,0,1,0.4683
"427",1,1,2,0.0397
"428",1,1,2,-0.5703
"429",1,1,1,0
"430",1,1,2,0.0318
"431",1,0,1,-0.2735
"432",1,1,2,-0.4688
"433",1,1,1,-0.2969
"434",1,1,1,0.246
"435",1,0,2,0.3095
"436",1,0,2,-0.2813
"437",1,0,1,-0.4297
"438",1,1,2,-0.0469
"439",1,0,1,0.3254
"440",1,1,2,-0.4219
"441",1,0,1,-0.586
"442",1,0,2,-0.1016
"443",1,0,2,-0.4219
"444",1,1,1,-0.4844
"445",1,1,1,0.0318
"446",1,1,1,0.2381
"447",1,1,1,-0.125
"448",1,1,1,-0.3203
"449",1,0,1,0
"450",1,1,1,-0.2735
"451",1,1,1,0.1111
"452",1,0,2,0.0238
"453",1,0,2,-0.2188
"454",1,1,1,-0.1641
"455",1,1,2,-0.086
"456",1,0,1,0.4127
"457",1,1,2,-0.3203
"458",1,0,2,0.1429
"459",1,0,1,-0.1875
"460",1,1,2,-0.1016
"461",1,0,1,-0.2578
"462",1,0,2,-0.0235
"463",1,0,1,0.4683
"464",1,1,2,0
"465",1,0,2,-0.2578
"466",1,0,1,-0.0625
"467",1,1,2,0
"468",1,0,2,-0.4219
"469",1,1,1,0.1905
"470",1,0,1,-0.586
"471",1,0,2,0
"472",1,0,2,-0.5703
"473",1,1,1,0.2143
"474",1,0,2,0.3492
"475",1,0,2,-0.2735
"476",1,0,1,-0.0391
"477",1,0,2,-0.0391
"478",1,1,1,-0.375
"479",1,0,1,0.3333
"480",1,0,2,-0.0703
"481",1,0,2,-0.3594
"482",1,1,1,0
"483",1,0,1,-0.6094
"484",1,0,2,-0.0235
"485",1,0,1,0.0714
"486",1,0,2,0
"487",1,0,1,0.3254
"488",1,0,2,-0.3828
"489",1,1,1,0.2698
"490",1,0,2,-0.3594
"491",1,1,2,-0.3438
"492",1,1,1,-0.1875
"493",1,0,2,0.3254
"494",1,1,1,0.2619
"495",1,1,2,-0.2344
"496",1,1,1,0.1587
"497",1,1,1,-0.2578
"498",1,1,2,-0.0391
"499",1,0,1,0
"500",1,0,2,-0.3985
"501",1,0,1,0.1429
"502",1,1,1,-0.4297
"503",1,0,2,-0.0625
"504",1,1,1,0.2937
"505",1,0,2,0
"506",1,0,2,-0.1953
"507",1,1,2,-0.4844
"508",1,0,1,0.0952
"509",1,0,1,-0.25
"510",1,0,1,0.127
"511",1,1,2,0
"512",1,0,2,-0.2578
"513",1,0,1,-0.4219
"514",1,1,2,0.2778
"515",1,1,1,-0.8047
"516",1,1,1,0
"517",1,1,1,-0.3828
"518",1,0,1,0.2143
"519",1,1,2,-0.3438
"520",1,0,1,0.3651
"521",1,0,2,-0.1953
"522",1,0,2,-0.5703
"523",1,1,1,0.1587
"524",1,1,1,-0.25
"525",1,0,1,0.3254
"526",1,1,2,-0.0625
"527",1,1,2,-0.4922
"528",1,1,2,-0.1719
"529",1,0,1,-0.1485
"530",1,1,2,-0.3985
"531",1,1,1,0.127
"532",1,0,2,0
"533",1,0,1,-0.461
"534",1,0,2,0
"535",1,1,2,-0.4063
"536",1,1,1,0.246
"537",1,0,2,0
"538",1,1,1,0.4286
"539",1,0,2,0.1508
"540",1,0,1,-0.5235
"541",1,0,2,-0.2813
"542",1,0,1,-0.461
"543",1,0,2,-0.0625
"544",1,1,1,0.1905
"545",1,0,2,-0.4219
"546",1,0,1,0.0952
"547",1,0,2,-0.086
"548",1,0,1,-0.6719
"549",1,1,2,0.2302
"550",1,0,2,-0.4219
"551",1,0,1,-0.1094
"552",1,1,2,-0.1016
"553",1,0,1,-0.336
"554",1,1,2,0
"555",1,0,2,-0.2578
"556",1,1,2,-0.5703
"557",1,0,2,0.2619
"558",1,1,1,-0.0235
"559",1,0,2,0
"560",1,1,1,-0.2813
"561",1,1,2,0
"562",1,0,2,0.2698
"563",1,1,2,-0.25
"564",1,1,2,0.0952
"565",1,0,1,-0.211
"566",1,0,1,0.1508
"567",1,0,2,0
"568",1,1,2,-0.4688
"569",1,0,2,0.1508
"570",1,1,1,0.2698
"571",1,1,1,-0.1953
"572",1,0,2,0.0079
"573",1,0,1,0.5317
"574",1,0,1,-0.5469
"575",1,1,2,-0.0391
"576",1,0,2,-0.5313
"577",1,1,2,-0.625
"578",1,1,1,0.4683
"579",1,0,2,-0.086
"580",1,1,1,-0.4453
"581",1,0,1,0.3492
"582",1,1,2,-0.3906
"583",1,0,1,-0.6641
"584",1,0,1,-0.625
"585",1,0,2,-0.6875
"586",1,0,1,-0.1328
"587",1,1,2,0
"588",1,1,2,0.5952
"589",1,0,2,0.0714
"590",1,0,1,0.0318
"591",1,1,2,-0.0625
"592",1,0,2,-0.3906
"593",1,0,2,-0.6016
"594",1,1,1,-0.1797
"595",1,1,1,-0.0391
"596",1,0,2,0.0079
"597",1,1,1,-0.4453
"598",1,0,1,0.2619
"599",1,0,2,-0.5625
"600",1,0,2,0.0079
"601",10,0,2,0.5794
"602",10,1,1,-0.6094
"603",10,1,2,0.4365
"604",10,1,2,0.5317
"605",10,0,2,0.9762
"606",10,0,2,-0.5781
"607",10,1,2,0.6825
"608",10,0,2,0.5714
"609",10,1,1,-0.6407
"610",10,0,2,0.5397
"611",10,0,1,-0.5547
"612",10,1,1,-0.7891
"613",10,0,1,-1
"614",10,1,1,-1
"615",10,1,2,0.7381
"616",10,1,1,0.7143
"617",10,1,1,0.2698
"618",10,0,1,-0.375
"619",10,0,1,-0.7657
"620",10,0,1,-0.9063
"621",10,1,2,-0.5156
"622",10,1,1,-0.9688
"623",10,1,1,-0.7578
"624",10,1,1,-0.711
"625",10,0,1,-0.5547
"626",10,1,2,0.3175
"627",10,1,2,0.3175
"628",10,0,1,-0.8047
"629",10,0,1,-0.836
"630",10,1,1,-1
"631",10,0,1,-0.8047
"632",10,1,1,0.3175
"633",10,1,2,-0.9063
"634",10,0,2,-0.7032
"635",10,1,1,-1
"636",10,1,2,0.5635
"637",10,0,2,0.5714
"638",10,0,1,-0.5781
"639",10,0,1,0
"640",10,0,1,-0.5391
"641",10,1,1,1
"642",10,1,1,0.5635
"643",10,1,1,-0.8438
"644",10,1,2,-0.9688
"645",10,1,2,-0.461
"646",10,1,1,1
"647",10,1,1,0.5476
"648",10,0,1,-0.4297
"649",10,0,1,-0.8047
"650",10,1,2,-0.4063
"651",10,1,1,1
"652",10,0,1,0.8095
"653",10,1,1,-0.6016
"654",10,1,1,-0.711
"655",10,0,1,0.3254
"656",10,1,1,1
"657",10,0,2,0.3968
"658",10,1,1,-0.2969
"659",10,0,1,-0.6328
"660",10,0,2,-0.3594
"661",10,0,1,0.8889
"662",10,1,1,0.5873
"663",10,1,1,0.619
"664",10,0,2,-0.4063
"665",10,0,1,-0.1016
"666",10,0,1,0.5873
"667",10,1,1,-0.0703
"668",10,1,1,-1
"669",10,0,2,-0.6094
"670",10,0,1,-0.9922
"671",10,1,1,0.5714
"672",10,1,1,-0.7578
"673",10,0,1,-0.7657
"674",10,1,2,0.3254
"675",10,0,2,-0.5547
"676",10,1,2,1
"677",10,0,2,-0.0313
"678",10,0,2,0.2937
"679",10,1,1,0.7936
"680",10,0,1,-0.5
"681",10,0,1,-0.6172
"682",10,1,2,-0.4766
"683",10,0,2,-0.4297
"684",10,1,1,-0.5781
"685",10,1,1,-0.711
"686",10,0,1,-0.3985
"687",10,1,1,-0.5391
"688",10,0,2,0.0873
"689",10,0,1,-0.4766
"690",10,0,1,-0.5156
"691",10,0,1,-0.7188
"692",10,1,1,0.3175
"693",10,1,1,-0.3828
"694",10,1,1,0
"695",10,1,1,-0.3828
"696",10,0,1,-0.3985
"697",10,0,1,-0.1094
"698",10,0,2,0.1111
"699",10,0,1,-0.4766
"700",10,1,1,-0.711
"701",10,1,2,0.4127
"702",10,1,1,0.5714
"703",10,0,1,-0.2735
"704",10,1,2,1
"705",10,1,1,-0.3594
"706",10,1,2,0.9365
"707",10,1,2,1
"708",10,0,1,-0.5078
"709",10,1,2,0.9841
"710",10,1,2,-0.5547
"711",10,1,1,-0.5
"712",10,1,2,0.9841
"713",10,1,2,0.7381
"714",10,0,1,-0.3985
"715",10,1,1,1
"716",10,0,1,-0.3516
"717",10,0,1,-0.836
"718",10,1,1,-0.4531
"719",10,1,1,0.4444
"720",10,1,1,-0.4297
"721",10,1,1,-0.6328
"722",10,1,1,0.5635
"723",10,1,1,-0.4063
"724",10,1,1,1
"725",10,1,1,0.6905
"726",10,1,2,1
"727",10,0,1,-0.336
"728",10,1,2,-0.6172
"729",10,1,1,-0.6094
"730",10,0,1,-0.5313
"731",10,1,2,1
"732",10,0,2,-0.461
"733",10,1,1,-0.711
"734",10,0,2,1
"735",10,1,1,-0.2969
"736",10,1,1,-0.711
"737",10,1,1,-0.0469
"738",10,1,2,0.5238
"739",10,1,1,0
"740",10,0,1,-0.0938
"741",10,1,1,0.4603
"742",10,0,1,0.0079
"743",10,0,1,0.246
"744",10,1,1,-0.4297
"745",10,1,1,-0.375
"746",10,1,1,-0.4297
"747",10,1,1,0.6349
"748",10,1,2,1
"749",10,1,1,0.1111
"750",10,0,1,-0.1485
"751",10,1,1,0.7381
"752",10,0,1,0.4365
"753",10,1,2,1
"754",10,0,1,-0.125
"755",10,0,1,-0.375
"756",10,1,1,-0.3985
"757",10,1,2,1
"758",10,1,1,-0.3516
"759",10,0,1,-0.5
"760",10,0,1,-0.0938
"761",10,0,2,-0.3047
"762",10,0,1,-0.5
"763",10,1,1,-0.4375
"764",10,1,2,1
"765",10,0,2,-0.1563
"766",10,1,1,-0.4375
"767",10,1,2,0.9603
"768",10,1,2,0.9286
"769",10,1,1,0.5714
"770",10,1,2,1
"771",10,0,1,-0.4141
"772",10,1,2,1
"773",10,1,1,1
"774",10,0,1,-0.5156
"775",10,1,2,0.9603
"776",10,1,1,1
"777",10,1,1,-0.4297
"778",10,1,1,-0.6016
"779",10,0,1,-0.3828
"780",10,1,1,-0.0703
"781",10,0,2,0.1667
"782",10,0,2,0.3254
"783",10,1,1,-0.1719
"784",10,1,2,0.9841
"785",10,1,1,-0.1094
"786",10,1,1,-0.1563
"787",10,0,1,-0.0313
"788",10,1,2,0.9206
"789",10,1,1,-0.1094
"790",10,1,1,-0.1563
"791",10,1,1,-0.2031
"792",10,1,1,0.746
"793",10,1,1,0.6905
"794",10,1,2,0.8809
"795",10,0,1,-0.1094
"796",10,1,1,-0.4766
"797",10,0,1,-0.0703
"798",10,1,2,0.9048
"799",10,1,1,-0.1797
"800",10,0,2,-0.3594
"801",10,0,2,0.7381
"802",10,1,2,1
"803",10,1,1,-0.4063
"804",10,1,2,0.5159
"805",10,1,1,-0.1563
"806",10,0,1,-0.3047
"807",10,1,2,0.9603
"808",10,0,1,-0.1953
"809",10,1,1,0.9048
"810",10,1,1,0.619
"811",10,1,1,-0.0938
"812",10,1,1,-0.2735
"813",10,1,1,0.7936
"814",10,1,1,-0.2031
"815",10,0,1,-0.0547
"816",10,0,1,-0.1797
"817",10,1,2,0.5
"818",10,1,1,-0.1094
"819",10,0,1,-0.1094
"820",10,0,1,-0.4141
"821",10,0,1,0
"822",10,1,2,-0.2578
"823",10,1,2,0.7857
"824",10,1,1,-0.2266
"825",10,0,2,0.5555
"826",10,0,2,0.2778
"827",10,1,1,-0.3985
"828",10,1,1,-0.375
"829",10,1,2,0.5238
"830",10,1,1,-0.5781
"831",10,1,1,-0.211
"832",10,1,2,0.873
"833",10,1,1,-0.1719
"834",10,0,2,0.9286
"835",10,0,1,-0.4375
"836",10,0,1,-0.3047
"837",10,1,2,1
"838",10,0,1,-0.4063
"839",10,1,2,0.8095
"840",10,1,1,-0.1719
"841",10,0,1,-0.5156
"842",10,0,1,-0.5781
"843",10,0,2,0.627
"844",10,1,1,1
"845",10,0,1,-0.375
"846",10,1,1,0.6508
"847",10,1,1,-0.4063
"848",10,0,1,-0.4375
"849",10,1,1,-0.8594
"850",10,0,1,0.7302
"851",10,0,1,-0.4531
"852",10,1,1,-0.4844
"853",10,1,2,0.1984
"854",10,0,1,-0.6172
"855",10,0,1,-1
"856",10,0,1,-0.6094
"857",10,0,1,-0.5625
"858",10,1,2,0.7063
"859",10,1,1,-0.3985
"860",10,1,1,-0.5078
"861",10,1,1,-0.6094
"862",10,1,1,-0.5391
"863",10,0,1,-0.711
"864",10,0,2,0.4047
"865",10,1,1,0.9762
"866",10,0,1,-0.336
"867",10,0,1,-0.2578
"868",10,1,2,-0.4063
"869",10,1,2,0.9762
"870",10,1,1,0
"871",10,1,2,1
"872",10,1,1,0.3333
"873",10,0,1,-0.5391
"874",10,0,2,0.3492
"875",10,0,1,-0.3516
"876",10,0,1,-0.461
"877",10,0,1,0.5952
"878",10,1,1,-0.9063
"879",10,1,1,-0.8047
"880",10,0,1,-0.4844
"881",10,1,2,0.9524
"882",10,0,1,-0.8125
"883",10,1,1,1
"884",10,1,1,-0.5781
"885",10,1,2,1
"886",10,1,1,-0.6172
"887",10,1,1,-0.961
"888",10,0,1,0.5714
"889",10,1,1,-0.6094
"890",10,1,1,0.254
"891",10,1,1,1
"892",10,1,1,1
"893",10,1,1,-0.5156
"894",10,0,1,-0.5625
"895",10,1,1,-0.6407
"896",10,0,1,0.5
"897",10,1,1,1
"898",10,0,1,-0.461
"899",10,1,1,-0.6641
"900",10,1,2,0.2381
"901",10,1,2,0.4286
"902",10,1,1,-0.6407
"903",10,1,2,1
"904",10,0,2,0.1032
"905",10,1,1,-0.5156
"906",10,1,2,1
"907",10,1,1,-0.5313
"908",10,1,2,0.627
"909",10,1,1,-0.5625
"910",10,0,1,-0.586
"911",10,1,1,-0.5
"912",10,0,1,-0.4766
"913",10,1,2,0.9365
"914",10,1,2,0.3571
"915",10,0,1,-0.4844
"916",10,0,1,-0.9688
"917",10,0,1,-0.4766
"918",10,1,2,-0.6094
"919",10,1,2,-0.5547
"920",10,1,2,0.9524
"921",10,1,2,0.9524
"922",10,0,1,-0.4297
"923",10,1,1,-0.6016
"924",10,1,2,1
"925",10,0,1,0.6825
"926",10,1,2,1
"927",10,0,2,-0.1016
"928",10,1,1,-0.461
"929",10,1,1,-0.586
"930",10,1,1,-1
"931",10,0,1,-0.6407
"932",10,0,1,-0.8203
"933",10,0,1,-0.6094
"934",10,1,1,1
"935",10,1,1,-0.7891
"936",10,0,1,0.3889
"937",10,0,1,-0.6094
"938",10,0,1,-1
"939",10,1,1,1
"940",10,1,1,-0.6797
"941",10,0,1,-0.7891
"942",10,1,2,1
"943",10,1,1,0.9841
"944",10,1,1,1
"945",10,0,1,-0.6328
"946",10,0,1,-0.7032
"947",10,0,1,-1
"948",10,1,2,-0.5078
"949",10,0,1,-0.586
"950",10,0,1,-1
"951",10,1,2,-0.5781
"952",10,0,2,-0.6407
"953",10,0,1,-0.5391
"954",10,0,1,-0.7032
"955",10,1,1,0.6349
"956",10,0,1,-0.5391
"957",10,1,2,0.8809
"958",10,1,1,-0.3828
"959",10,0,1,-0.461
"960",10,1,2,-0.5625
"961",10,1,1,-0.5625
"962",10,1,2,0.0318
"963",10,0,2,0
"964",10,0,1,-0.336
"965",10,1,2,1
"966",10,1,1,-0.4844
"967",10,1,1,-0.5
"968",10,0,1,-0.6407
"969",10,1,2,1
"970",10,1,2,0.1905
"971",10,0,2,0.4047
"972",10,1,1,1
"973",10,1,1,1
"974",10,1,2,1
"975",10,1,1,-0.5156
"976",10,1,1,-0.8672
"977",10,1,2,1
"978",10,0,2,0
"979",10,1,1,-0.4375
"980",10,0,1,-0.8594
"981",10,1,1,-0.5078
"982",10,1,1,0.7857
"983",10,0,1,-0.5625
"984",10,1,2,0.9762
"985",10,0,1,-0.5391
"986",10,1,1,-0.7344
"987",10,1,2,1
"988",10,1,2,0.9762
"989",10,1,1,-0.8672
"990",10,0,1,-0.9219
