"","Subj_idx","Accuracy","Response","Confidence"
"1",1,1,1,10
"2",1,1,2,10
"3",1,1,1,10
"4",1,1,1,10
"5",1,1,2,8
"6",1,1,2,7
"7",1,1,1,10
"8",1,1,2,10
"9",1,0,2,9
"10",1,1,1,10
"11",1,1,2,8
"12",1,1,1,10
"13",1,1,1,10
"14",1,1,2,8
"15",1,1,1,7
"16",1,1,2,10
"17",1,0,2,7
"18",1,1,2,10
"19",1,1,1,10
"20",1,1,1,10
"21",1,0,1,6
"22",1,1,2,10
"23",1,1,1,10
"24",1,1,2,6
"25",1,1,2,10
"26",1,0,2,8
"27",1,1,1,10
"28",1,1,1,10
"29",1,1,1,10
"30",1,0,2,9
"31",1,1,2,10
"32",1,1,1,10
"33",1,1,1,10
"34",1,1,1,10
"35",1,1,1,7
"36",1,0,1,6
"37",1,1,2,9
"38",1,1,1,4
"39",1,1,2,9
"40",1,0,2,9
"41",1,1,1,10
"42",1,1,1,10
"43",1,1,1,10
"44",1,0,2,7
"45",1,0,1,9
"46",1,1,2,10
"47",1,1,1,10
"48",1,1,1,10
"49",1,1,2,7
"50",1,1,2,9
"51",1,1,2,6
"52",1,1,1,10
"53",1,1,1,10
"54",1,1,2,8
"55",1,1,1,10
"56",1,0,1,4
"57",1,0,2,6
"58",1,1,1,10
"59",1,1,1,10
"60",1,1,2,10
"61",1,1,1,10
"62",1,1,2,10
"63",1,0,2,8
"64",1,1,1,10
"65",1,1,2,6
"66",1,1,1,10
"67",1,1,1,10
"68",1,1,2,10
"69",1,1,1,9
"70",1,1,2,10
"71",1,1,2,9
"72",1,0,2,7
"73",1,1,1,10
"74",1,1,2,9
"75",1,1,2,4
"76",1,1,1,10
"77",1,1,1,10
"78",1,0,2,7
"79",1,1,1,10
"80",1,1,2,8
"81",1,1,2,8
"82",1,1,1,10
"83",1,1,1,10
"84",1,0,1,4
"85",1,0,2,8
"86",1,1,1,10
"87",1,1,2,5
"88",1,1,1,10
"89",1,1,2,4
"90",1,1,1,10
"91",1,1,2,7
"92",1,0,2,8
"93",1,1,2,7
"94",1,1,1,10
"95",1,1,1,10
"96",1,1,2,10
"97",1,1,1,10
"98",1,0,2,10
"99",1,1,2,8
"100",1,1,1,10
"101",1,1,1,10
"102",1,0,2,10
"103",1,0,1,6
"104",1,1,2,7
"105",1,1,2,6
"106",1,1,1,10
"107",1,1,1,10
"108",1,1,1,10
"109",1,1,2,6
"110",1,1,1,6
"111",1,0,1,7
"112",1,1,2,10
"113",1,0,2,9
"114",1,1,1,10
"115",1,1,1,10
"116",1,1,1,10
"117",1,0,1,4
"118",1,0,1,4
"119",1,0,2,8
"120",1,1,1,10
"121",1,0,1,3
"122",1,1,1,10
"123",1,1,1,10
"124",1,0,1,3
"125",1,0,2,8
"126",1,1,2,3
"127",1,1,1,10
"128",1,1,2,8
"129",1,1,1,10
"130",1,1,1,10
"131",1,0,2,8
"132",1,1,1,10
"133",1,1,1,10
"134",1,1,2,8
"135",1,1,2,8
"136",1,1,1,10
"137",1,1,2,10
"138",1,0,2,7
"139",1,0,1,8
"140",1,1,1,10
"141",1,1,1,10
"142",1,1,2,7
"143",1,1,1,10
"144",1,1,2,6
"145",1,1,1,8
"146",1,0,2,7
"147",1,1,2,7
"148",1,1,1,10
"149",1,0,1,3
"150",1,1,1,10
"151",1,1,1,10
"152",1,1,1,10
"153",1,1,1,8
"154",1,1,2,8
"155",1,1,2,7
"156",1,0,2,7
"157",1,1,1,10
"158",1,1,1,10
"159",1,1,2,9
"160",1,1,2,8
"161",1,1,1,10
"162",1,1,2,7
"163",1,1,2,3
"164",1,1,1,4
"165",1,1,2,7
"166",1,0,2,8
"167",1,1,2,4
"168",1,1,1,10
"169",1,1,1,10
"170",1,1,1,8
"171",1,0,2,7
"172",1,1,2,6
"173",1,1,1,10
"174",1,0,1,6
"175",1,1,2,3
"176",1,1,2,8
"177",1,1,1,10
"178",1,1,1,10
"179",1,1,1,6
"180",1,0,2,9
"181",1,1,1,10
"182",1,1,2,8
"183",1,0,1,7
"184",1,1,1,10
"185",1,1,1,10
"186",1,0,2,3
"187",1,1,1,10
"188",1,1,2,8
"189",1,1,2,7
"190",1,1,1,10
"191",1,1,1,10
"192",1,1,2,6
"193",1,1,1,7
"194",1,0,2,8
"195",1,1,2,7
"196",1,1,1,10
"197",1,0,1,7
"198",1,1,1,10
"199",1,1,2,3
"200",1,1,1,10
"201",1,1,2,10
"202",1,1,1,10
"203",1,1,2,7
"204",1,1,2,4
"205",1,1,2,9
"206",1,0,2,6
"207",1,1,1,10
"208",1,1,1,10
"209",1,1,1,10
"210",1,0,2,6
"211",1,0,1,3
"212",1,1,1,10
"213",1,1,1,10
"214",1,1,1,10
"215",1,1,2,3
"216",1,0,2,8
"217",1,1,1,10
"218",1,1,2,8
"219",1,0,1,4
"220",1,1,1,10
"221",1,1,2,10
"222",1,1,1,10
"223",1,0,2,8
"224",1,1,2,7
"225",1,1,1,10
"226",1,1,2,4
"227",1,1,1,8
"228",1,1,2,9
"229",1,0,2,8
"230",1,1,1,10
"231",1,1,2,9
"232",1,1,1,10
"233",1,1,1,10
"234",1,0,2,7
"235",1,1,2,6
"236",1,1,2,7
"237",1,1,1,10
"238",1,1,1,10
"239",1,1,2,4
"240",1,1,1,10
"241",1,1,2,4
"242",1,0,2,6
"243",1,1,1,10
"244",1,1,1,10
"245",1,1,2,7
"246",1,1,1,8
"247",1,1,2,7
"248",1,0,1,3
"249",1,0,2,3
"250",1,0,2,8
"251",1,1,1,10
"252",1,1,1,10
"253",1,1,1,10
"254",1,1,2,7
"255",1,0,2,7
"256",1,1,2,3
"257",1,1,2,8
"258",1,1,2,7
"259",1,1,1,10
"260",1,1,1,10
"261",1,1,1,10
"262",1,0,2,7
"263",1,0,1,6
"264",1,1,1,10
"265",1,1,1,10
"266",1,1,2,8
"267",1,1,2,8
"268",1,0,1,4
"269",1,0,2,8
"270",1,1,2,8
"271",1,1,1,10
"272",1,0,1,3
"273",1,1,2,6
"274",1,1,1,10
"275",1,1,1,10
"276",1,0,2,7
"277",1,1,1,10
"278",1,1,1,10
"279",1,1,2,7
"280",1,1,2,7
"281",1,1,2,6
"282",1,1,1,10
"283",1,0,2,8
"284",1,1,1,10
"285",1,1,1,10
"286",1,1,1,4
"287",1,1,2,8
"288",1,1,2,6
"289",1,0,2,6
"290",1,1,2,6
"291",1,1,2,4
"292",1,1,1,10
"293",1,1,1,10
"294",1,1,2,3
"295",1,1,1,10
"296",1,1,2,8
"297",1,1,1,4
"298",1,1,1,3
"299",1,0,2,6
"300",1,1,2,10
"301",1,1,1,10
"302",1,1,2,7
"303",1,1,2,8
"304",1,1,1,10
"305",1,1,1,10
"306",1,0,2,10
"307",1,1,1,10
"308",1,1,2,8
"309",1,1,1,10
"310",1,1,2,7
"311",1,1,1,10
"312",1,1,2,6
"313",1,1,1,3
"314",1,1,1,3
"315",1,1,2,7
"316",1,1,1,2
"317",1,0,2,8
"318",1,1,2,8
"319",1,1,1,10
"320",1,1,1,10
"321",1,1,1,10
"322",1,0,2,8
"323",1,1,2,8
"324",1,1,2,7
"325",1,1,1,10
"326",1,0,1,6
"327",1,0,1,6
"328",1,1,1,10
"329",1,1,1,10
"330",1,1,2,6
"331",1,1,1,6
"332",1,0,2,3
"333",1,1,1,10
"334",1,1,1,10
"335",1,1,1,10
"336",1,1,2,7
"337",1,1,1,4
"338",1,1,2,7
"339",1,1,2,8
"340",1,1,2,8
"341",1,1,2,8
"342",1,0,2,6
"343",1,1,1,10
"344",1,1,1,10
"345",1,1,1,10
"346",1,0,2,6
"347",1,0,1,2
"348",1,1,2,4
"349",1,1,1,10
"350",1,1,2,5
"351",1,1,1,10
"352",1,1,1,10
"353",1,1,2,8
"354",1,1,2,6
"355",1,1,1,10
"356",1,0,2,6
"357",1,1,2,3
"358",1,0,2,2
"359",1,1,1,10
"360",1,1,1,10
"361",1,1,1,10
"362",1,1,1,10
"363",1,1,2,8
"364",1,0,2,8
"365",1,1,1,10
"366",1,1,2,7
"367",1,1,1,10
"368",1,1,2,8
"369",1,1,2,8
"370",1,1,2,8
"371",1,0,2,6
"372",1,1,1,10
"373",1,1,1,10
"374",1,1,1,10
"375",1,1,2,6
"376",1,0,2,7
"377",1,1,2,7
"378",1,1,2,6
"379",1,1,1,10
"380",1,1,1,10
"381",1,1,2,6
"382",1,1,1,10
"383",1,0,2,7
"384",1,1,2,3
"385",1,0,2,6
"386",1,1,1,10
"387",1,1,2,7
"388",1,1,2,8
"389",1,1,1,10
"390",1,1,1,10
"391",1,1,2,7
"392",1,1,2,7
"393",1,1,2,7
"394",1,1,1,4
"395",1,0,2,7
"396",1,1,2,7
"397",1,1,1,10
"398",1,1,1,10
"399",1,1,1,10
"400",1,1,2,8
"401",1,1,1,10
"402",1,0,2,7
"403",1,1,2,8
"404",1,1,1,10
"405",1,1,2,7
"406",1,1,1,10
"407",1,1,2,7
"408",1,1,1,10
"409",1,0,1,3
"410",1,0,2,10
"411",1,1,2,3
"412",1,1,1,10
"413",1,1,2,7
"414",1,1,1,10
"415",1,1,1,10
"416",1,1,2,7
"417",1,0,2,8
"418",1,1,1,10
"419",1,1,1,10
"420",1,1,1,10
"421",1,1,1,4
"422",1,1,2,8
"423",1,0,2,7
"424",1,1,2,7
"425",1,1,2,7
"426",1,1,2,7
"427",1,1,1,10
"428",1,1,1,10
"429",1,1,1,6
"430",1,0,2,7
"431",1,1,1,10
"432",1,1,2,6
"433",1,1,1,10
"434",1,1,2,7
"435",1,1,2,7
"436",1,1,2,8
"437",1,1,1,10
"438",1,0,2,7
"439",1,1,1,10
"440",1,1,2,7
"441",1,1,2,7
"442",1,1,2,7
"443",1,1,1,10
"444",1,1,1,7
"445",1,0,2,7
"446",1,1,1,10
"447",1,1,2,7
"448",1,1,1,10
"449",1,0,2,6
"450",1,1,2,7
"451",1,0,1,4
"452",1,1,2,7
"453",1,1,1,10
"454",1,0,2,6
"455",1,1,1,10
"456",1,1,1,10
"457",1,1,2,7
"458",1,1,1,10
"459",1,1,1,10
"460",1,1,2,4
"461",1,0,2,8
"462",1,1,1,10
"463",1,1,1,10
"464",1,1,2,6
"465",1,1,2,8
"466",1,1,1,10
"467",1,0,2,7
"468",1,1,2,10
"469",1,1,1,10
"470",1,1,1,10
"471",1,1,1,10
"472",1,1,2,7
"473",1,1,2,7
"474",1,1,2,8
"475",1,1,1,6
"476",1,0,2,8
"477",1,1,2,6
"478",1,1,1,10
"479",1,1,2,7
"480",1,1,1,10
"481",1,0,2,7
"482",1,1,1,10
"483",1,1,1,10
"484",1,1,2,6
"485",1,1,1,10
"486",1,0,2,7
"487",1,1,2,9
"488",1,1,2,8
"489",1,1,2,7
"490",1,1,1,10
"491",1,1,2,7
"492",1,0,2,7
"493",1,0,2,6
"494",1,1,1,10
"495",1,1,1,10
"496",1,1,2,6
"497",1,1,2,9
"498",1,1,1,10
"499",1,1,1,10
"500",1,0,2,8
"501",1,1,2,8
"502",1,1,1,10
"503",1,1,1,10
"504",1,1,1,10
"505",1,1,2,4
"506",1,0,2,7
"507",1,1,2,7
"508",1,1,2,7
"509",1,1,1,10
"510",1,1,2,7
"511",1,1,1,10
"512",1,1,1,4
"513",1,1,2,7
"514",1,1,2,3
"515",1,0,2,8
"516",1,1,2,6
"517",1,1,1,10
"518",1,1,1,10
"519",1,1,1,10
"520",1,1,2,4
"521",1,0,1,3
"522",1,0,2,8
"523",1,1,1,10
"524",1,1,1,10
"525",1,1,2,8
"526",1,1,1,10
"527",1,0,2,3
"528",1,1,2,8
"529",1,1,2,8
"530",1,1,1,10
"531",1,1,1,10
"532",1,1,2,7
"533",1,1,1,10
"534",1,1,2,7
"535",1,0,2,3
"536",1,1,1,10
"537",1,1,1,10
"538",1,1,1,9
"539",1,1,2,8
"540",1,0,2,7
"541",1,1,2,10
"542",1,1,1,10
"543",1,1,2,3
"544",1,1,2,6
"545",1,1,1,10
"546",1,0,2,3
"547",1,1,1,10
"548",1,1,1,10
"549",1,1,2,8
"550",1,0,2,4
"551",1,1,2,7
"552",1,1,1,10
"553",1,1,1,10
"554",1,1,1,10
"555",1,1,2,6
"556",1,1,2,7
"557",1,1,1,3
"558",1,0,2,6
"559",1,1,1,10
"560",1,1,1,10
"561",1,1,1,10
"562",1,1,2,4
"563",1,0,2,7
"564",1,1,2,6
"565",1,1,2,7
"566",1,1,1,10
"567",1,1,2,6
"568",1,1,1,10
"569",1,1,1,9
"570",1,0,2,8
"571",1,1,2,8
"572",1,1,2,6
"573",1,1,1,10
"574",1,1,1,10
"575",1,1,2,7
"576",1,1,1,10
"577",1,0,2,8
"578",1,1,1,10
"579",1,1,2,6
"580",1,1,1,10
"581",1,1,2,6
"582",1,1,1,4
"583",1,0,2,6
"584",1,1,1,10
"585",1,1,2,6
"586",1,1,2,7
"587",1,0,2,6
"588",1,1,1,10
"589",1,1,1,10
"590",1,1,2,6
"591",1,1,1,10
"592",1,1,2,6
"593",1,1,2,6
"594",1,1,1,8
"595",1,1,2,4
"596",1,0,2,6
"597",2,1,2,6
"598",2,1,1,10
"599",2,0,2,7
"600",2,1,2,4
"601",2,1,2,4
"602",2,1,1,10
"603",2,1,2,6
"604",2,1,1,8
"605",2,1,1,4
"606",2,0,2,6
"607",2,1,2,3
"608",2,1,2,7
"609",2,0,2,4
"610",2,0,2,6
"611",2,1,2,4
"612",2,1,1,10
"613",2,1,1,10
"614",2,0,2,4
"615",2,1,1,6
"616",2,1,2,3
"617",2,1,2,6
"618",2,1,1,8
"619",2,1,2,6
"620",2,0,2,7
"621",2,1,1,6
"622",2,1,1,6
"623",2,0,2,6
"624",2,1,1,6
"625",2,1,2,6
"626",2,1,2,4
"627",2,1,2,4
"628",2,1,1,8
"629",2,1,1,3
"630",2,0,2,7
"631",2,0,2,4
"632",2,1,2,4
"633",2,1,2,4
"634",2,0,2,4
"635",2,1,2,6
"636",2,0,2,4
"637",2,0,2,4
"638",2,1,2,3
"639",2,1,1,10
"640",2,0,2,6
"641",2,1,2,6
"642",2,1,2,6
"643",2,1,2,4
"644",2,1,1,10
"645",2,1,1,10
"646",2,1,1,6
"647",2,1,2,10
"648",2,1,1,10
"649",2,1,2,3
"650",2,0,2,3
"651",2,1,2,3
"652",2,1,1,10
"653",2,1,1,10
"654",2,1,2,6
"655",2,0,2,4
"656",2,1,1,10
"657",2,0,2,3
"658",2,1,2,0
"659",2,1,1,4
"660",2,1,1,10
"661",2,0,1,7
"662",2,1,1,9
"663",2,1,2,3
"664",2,1,2,6
"665",2,0,2,7
"666",2,0,2,4
"667",2,0,2,4
"668",2,1,2,4
"669",2,1,1,10
"670",2,1,1,7
"671",2,1,2,4
"672",2,1,2,4
"673",2,1,1,10
"674",2,0,2,6
"675",2,1,1,10
"676",2,1,2,8
"677",2,1,2,4
"678",2,1,1,10
"679",2,0,2,7
"680",2,1,2,2
"681",2,0,1,6
"682",2,0,2,3
"683",2,0,2,3
"684",2,1,1,10
"685",2,1,2,3
"686",2,1,2,3
"687",2,1,1,9
"688",2,0,1,6
"689",2,1,1,7
"690",2,1,1,3
"691",2,1,1,7
"692",2,1,2,7
"693",2,1,1,3
"694",2,0,2,3
"695",2,0,1,4
"696",2,1,1,10
"697",2,1,1,10
"698",2,1,2,6
"699",2,1,1,10
"700",2,1,1,3
"701",2,1,2,4
"702",2,1,1,2
"703",2,1,2,4
"704",2,0,2,7
"705",2,0,1,2
"706",2,1,2,3
"707",2,0,2,3
"708",2,1,1,6
"709",2,1,1,2
"710",2,1,2,2
"711",2,1,1,10
"712",2,1,2,6
"713",2,1,1,10
"714",2,1,2,6
"715",2,1,1,10
"716",2,1,2,6
"717",2,0,2,3
"718",2,1,1,10
"719",2,0,2,2
"720",2,0,2,6
"721",2,1,2,4
"722",2,1,1,10
"723",2,1,2,6
"724",2,1,2,4
"725",2,1,1,6
"726",2,0,2,3
"727",2,1,2,2
"728",2,1,1,10
"729",2,1,2,3
"730",2,1,2,7
"731",2,1,1,10
"732",2,1,1,10
"733",2,0,2,7
"734",2,1,2,3
"735",2,1,1,3
"736",2,1,2,6
"737",2,0,2,6
"738",2,1,2,4
"739",2,1,1,10
"740",2,0,2,2
"741",2,1,1,10
"742",2,1,2,2
"743",2,0,2,6
"744",2,1,2,3
"745",2,1,1,10
"746",2,1,1,8
"747",2,1,2,4
"748",2,1,2,2
"749",2,1,1,10
"750",2,1,2,7
"751",2,1,1,6
"752",2,0,2,3
"753",2,1,1,10
"754",2,0,2,3
"755",2,1,2,4
"756",2,0,1,7
"757",2,1,2,6
"758",2,0,2,4
"759",2,1,1,10
"760",2,1,2,7
"761",2,1,2,3
"762",2,0,2,4
"763",2,1,1,10
"764",2,0,2,1
"765",2,0,2,3
"766",2,1,2,8
"767",2,1,1,10
"768",2,1,2,7
"769",2,0,2,3
"770",2,1,1,10
"771",2,1,2,7
"772",2,1,1,10
"773",2,0,2,3
"774",2,1,2,2
"775",2,1,1,10
"776",2,1,1,10
"777",2,1,1,10
"778",2,1,2,4
"779",2,1,1,10
"780",2,0,1,6
"781",2,0,2,7
"782",2,1,1,9
"783",2,1,1,10
"784",2,1,2,3
"785",2,1,2,7
"786",2,1,1,7
"787",2,1,2,7
"788",2,0,2,3
"789",2,1,2,3
"790",2,0,2,3
"791",2,0,2,1
"792",2,1,1,10
"793",2,1,2,4
"794",2,1,1,10
"795",2,1,2,7
"796",2,1,1,10
"797",2,0,2,7
"798",2,1,2,3
"799",2,0,2,7
"800",2,1,1,10
"801",2,1,2,3
"802",2,1,1,10
"803",2,1,2,3
"804",2,1,2,7
"805",2,1,1,10
"806",2,1,1,3
"807",2,0,2,3
"808",2,1,1,10
"809",2,1,2,3
"810",2,0,1,10
"811",2,1,1,10
"812",2,1,2,7
"813",2,1,1,10
"814",2,1,1,10
"815",2,1,2,7
"816",2,1,1,3
"817",2,1,1,0
"818",2,1,2,7
"819",2,1,2,2
"820",2,1,1,10
"821",2,1,2,3
"822",2,1,1,10
"823",2,1,2,2
"824",2,1,1,10
"825",2,1,1,10
"826",2,1,1,10
"827",2,0,2,8
"828",2,0,2,2
"829",2,1,2,0
"830",2,0,2,7
"831",2,0,1,8
"832",2,0,2,4
"833",2,1,2,7
"834",2,0,1,2
"835",2,1,1,2
"836",2,1,1,10
"837",2,1,2,7
"838",2,0,2,3
"839",2,1,2,6
"840",2,1,2,6
"841",2,0,2,7
"842",2,1,1,10
"843",2,1,1,10
"844",2,1,2,8
"845",2,0,2,7
"846",2,1,1,10
"847",2,1,2,2
"848",2,0,2,6
"849",2,1,1,10
"850",2,1,2,7
"851",2,1,2,3
"852",2,1,1,10
"853",2,0,2,4
"854",2,1,2,6
"855",2,1,1,10
"856",2,1,2,3
"857",2,0,1,2
"858",2,0,2,6
"859",2,1,1,10
"860",2,1,1,10
"861",2,0,2,7
"862",2,0,2,7
"863",2,0,1,3
"864",2,1,2,6
"865",2,0,2,4
"866",2,0,2,6
"867",2,1,1,10
"868",2,1,2,7
"869",2,1,2,3
"870",2,1,2,6
"871",2,0,2,4
"872",2,1,2,6
"873",2,0,2,0
"874",2,1,2,4
"875",2,1,1,10
"876",2,1,1,10
"877",2,1,2,7
"878",2,1,1,10
"879",2,1,2,7
"880",2,1,1,10
"881",2,1,1,10
"882",2,1,1,10
"883",2,1,2,8
"884",2,1,1,10
"885",2,1,2,7
"886",2,1,2,7
"887",2,1,1,10
"888",2,0,1,10
"889",2,1,1,10
"890",2,1,1,10
"891",2,1,2,8
"892",2,1,1,10
"893",2,1,1,10
"894",2,1,1,10
"895",2,1,2,7
"896",2,1,1,10
"897",2,0,2,2
"898",2,1,2,10
"899",2,0,1,9
"900",2,1,1,9
"901",2,1,1,10
"902",2,1,2,1
"903",2,1,1,10
"904",2,1,1,10
"905",2,0,2,7
"906",2,1,1,10
"907",2,1,2,8
"908",2,0,2,7
"909",2,1,2,9
"910",2,1,1,7
"911",2,1,2,6
"912",2,0,2,3
"913",2,1,2,6
"914",2,1,2,3
"915",2,1,1,10
"916",2,0,2,8
"917",2,1,2,3
"918",2,1,2,6
"919",2,1,1,7
"920",2,1,1,7
"921",2,1,2,3
"922",2,0,2,7
"923",2,0,2,0
"924",2,1,2,6
"925",2,1,2,7
"926",2,1,2,7
"927",2,0,2,2
"928",2,1,1,6
"929",2,1,1,10
"930",2,1,1,10
"931",2,1,1,7
"932",2,1,2,6
"933",2,1,1,6
"934",2,1,1,10
"935",2,1,2,7
"936",2,0,2,7
"937",2,0,1,3
"938",2,0,1,1
"939",2,1,1,7
"940",2,1,1,10
"941",2,1,1,10
"942",2,1,1,5
"943",2,1,2,7
"944",2,1,1,10
"945",2,1,1,7
"946",2,1,2,9
"947",2,1,1,2
"948",2,1,1,7
"949",2,1,2,4
"950",2,1,2,7
"951",2,1,1,10
"952",2,1,1,3
"953",2,1,2,7
"954",2,0,2,0
"955",2,1,2,8
"956",2,1,1,10
"957",2,1,1,10
"958",2,0,2,0
"959",2,1,2,7
"960",2,1,1,7
"961",2,1,1,10
"962",2,1,2,7
"963",2,1,2,7
"964",2,1,1,10
"965",2,0,1,3
"966",2,1,1,10
"967",2,1,2,7
"968",2,1,1,4
"969",2,0,1,2
"970",2,0,2,7
"971",2,1,1,10
"972",2,1,1,7
"973",2,1,2,4
"974",2,0,1,2
"975",2,1,2,3
"976",2,1,1,10
"977",2,0,2,3
"978",2,1,1,9
"979",2,1,2,7
"980",2,1,1,4
"981",2,0,2,7
"982",2,1,1,8
"983",2,1,2,8
"984",2,1,2,7
"985",2,1,1,7
"986",2,1,1,10
"987",2,1,2,7
"988",2,0,2,3
"989",2,1,1,7
"990",2,1,1,10
"991",2,1,2,7
"992",2,0,1,2
"993",2,1,1,10
"994",2,1,2,8
"995",2,1,1,3
"996",2,1,2,6
"997",2,1,1,10
"998",2,1,2,2
"999",2,0,2,7
"1000",2,0,2,2
"1001",2,1,1,10
"1002",2,1,1,7
"1003",2,1,2,3
"1004",2,1,1,10
"1005",2,1,2,7
"1006",2,0,1,3
"1007",2,1,1,10
"1008",2,1,2,7
"1009",2,0,2,7
"1010",2,1,1,10
"1011",2,0,2,7
"1012",2,1,2,7
"1013",2,1,1,7
"1014",2,1,1,10
"1015",2,0,2,7
"1016",2,1,1,3
"1017",2,0,1,2
"1018",2,0,2,7
"1019",2,1,1,10
"1020",2,1,1,10
"1021",2,1,2,7
"1022",2,1,2,0
"1023",2,1,2,8
"1024",2,1,2,3
"1025",2,0,2,7
"1026",2,1,2,2
"1027",2,1,1,10
"1028",2,1,2,6
"1029",2,0,2,2
"1030",2,1,1,3
"1031",2,1,1,10
"1032",2,1,2,7
"1033",2,0,2,2
"1034",2,1,1,1
"1035",2,1,1,10
"1036",2,0,1,4
"1037",2,1,1,7
"1038",2,1,1,4
"1039",2,1,2,7
"1040",2,1,2,7
"1041",2,1,1,9
"1042",2,1,2,7
"1043",2,1,1,10
"1044",2,1,2,7
"1045",2,0,2,6
"1046",2,0,2,3
"1047",2,0,1,8
"1048",2,1,2,7
"1049",2,0,2,0
"1050",2,0,2,9
"1051",2,1,1,10
"1052",2,1,2,6
"1053",2,1,1,10
"1054",2,1,1,10
"1055",2,0,2,7
"1056",2,1,2,7
"1057",2,1,1,3
"1058",2,1,1,9
"1059",2,1,1,10
"1060",2,0,1,1
"1061",2,1,2,8
"1062",2,1,1,8
"1063",2,1,2,8
"1064",2,1,2,4
"1065",2,1,1,10
"1066",2,1,2,7
"1067",2,0,2,7
"1068",2,1,1,10
"1069",2,0,2,7
"1070",2,1,2,3
"1071",2,1,1,7
"1072",2,1,2,7
"1073",2,1,1,10
"1074",2,0,2,3
"1075",2,0,2,7
"1076",2,0,2,3
"1077",2,1,2,7
"1078",2,0,2,4
"1079",2,1,1,10
"1080",2,1,2,8
"1081",2,0,2,7
"1082",2,0,1,3
"1083",2,1,2,7
"1084",2,0,2,7
"1085",2,1,1,2
"1086",2,1,1,6
"1087",2,0,1,10
"1088",2,1,2,7
"1089",2,0,2,7
"1090",2,1,1,10
"1091",2,1,2,6
"1092",2,1,2,7
"1093",2,1,1,10
"1094",2,0,2,8
"1095",2,0,2,7
"1096",2,0,2,4
"1097",2,0,2,8
"1098",2,1,2,3
"1099",2,1,2,6
"1100",2,0,2,6
"1101",2,1,1,2
"1102",2,1,2,2
"1103",2,1,2,4
"1104",2,0,2,6
"1105",2,1,1,2
"1106",2,0,2,6
"1107",2,1,2,6
"1108",2,1,1,3
"1109",2,1,2,7
"1110",2,0,1,3
"1111",2,1,2,7
"1112",2,0,2,7
"1113",2,0,2,7
"1114",2,1,1,1
"1115",2,0,1,2
"1116",2,1,1,2
"1117",2,1,1,8
"1118",2,0,2,7
"1119",2,1,2,2
"1120",2,0,1,3
"1121",2,1,2,7
"1122",2,1,1,2
"1123",2,1,1,10
"1124",2,1,1,10
"1125",2,1,2,6
"1126",2,1,1,10
"1127",2,0,2,6
"1128",2,1,2,7
"1129",2,0,2,7
"1130",2,1,1,10
"1131",2,1,2,6
"1132",2,1,2,7
"1133",2,0,2,0
"1134",2,1,2,4
"1135",2,1,1,10
"1136",2,1,1,7
"1137",2,1,1,8
"1138",2,1,2,2
"1139",2,1,2,7
"1140",2,0,1,6
"1141",2,1,1,10
"1142",2,0,2,7
"1143",2,0,2,3
"1144",2,1,2,10
"1145",2,1,2,2
"1146",2,1,1,10
"1147",2,1,2,3
"1148",2,1,1,2
"1149",2,0,1,6
"1150",2,0,2,7
"1151",2,1,1,10
"1152",2,1,1,7
"1153",2,1,1,10
"1154",2,1,2,7
"1155",2,1,1,2
"1156",2,1,1,5
"1157",2,1,2,7
"1158",2,1,1,9
"1159",2,1,1,10
"1160",2,1,1,8
"1161",2,1,2,8
"1162",2,1,1,10
"1163",2,1,2,8
"1164",2,1,2,2
"1165",2,1,2,7
"1166",2,0,2,7
"1167",2,1,1,4
"1168",2,0,1,3
"1169",2,1,2,6
"1170",2,1,1,10
"1171",2,0,2,7
"1172",2,1,1,6
"1173",2,0,2,7
"1174",2,1,2,6
"1175",2,1,1,10
"1176",2,1,2,8
"1177",2,1,1,10
"1178",2,0,2,7
"1179",2,0,1,8
"1180",2,1,1,6
"1181",2,1,2,3
"1182",2,1,1,10
"1183",2,1,1,10
"1184",2,1,1,7
"1185",2,1,1,8
"1186",2,1,2,7
"1187",2,1,2,7
"1188",2,1,2,7
"1189",2,0,2,7
"1190",2,1,2,8
"1191",2,1,1,8
"1192",2,0,2,4
"1193",2,0,2,6
"1194",3,1,1,10
"1195",3,0,2,10
"1196",3,1,1,9
"1197",3,1,2,7
"1198",3,1,2,9
"1199",3,1,2,10
"1200",3,1,1,10
"1201",3,0,1,9
"1202",3,0,2,9
"1203",3,0,2,8
"1204",3,1,1,10
"1205",3,1,2,6
"1206",3,1,1,10
"1207",3,0,2,7
"1208",3,1,2,9
"1209",3,0,1,10
"1210",3,1,1,10
"1211",3,1,1,9
"1212",3,1,2,8
"1213",3,1,1,10
"1214",3,0,1,9
"1215",3,1,1,6
"1216",3,0,2,6
"1217",3,1,2,4
"1218",3,1,1,9
"1219",3,1,1,9
"1220",3,1,2,8
"1221",3,0,2,6
"1222",3,1,1,8
"1223",3,1,2,8
"1224",3,1,2,7
"1225",3,1,2,8
"1226",3,1,1,7
"1227",3,1,2,6
"1228",3,0,2,7
"1229",3,1,1,4
"1230",3,0,2,7
"1231",3,1,2,6
"1232",3,1,1,8
"1233",3,0,2,4
"1234",3,1,1,10
"1235",3,0,2,6
"1236",3,1,2,6
"1237",3,1,1,10
"1238",3,0,2,6
"1239",3,1,2,4
"1240",3,1,2,3
"1241",3,1,1,9
"1242",3,1,2,6
"1243",3,0,2,7
"1244",3,1,1,10
"1245",3,0,2,3
"1246",3,1,2,4
"1247",3,1,2,6
