"","Subj_idx","Accuracy","Response","Confidence"
"3222",20,1,1,3
"3223",20,1,0,3
"3224",20,1,0,3
"3225",20,1,0,3
"3226",20,1,0,3
"3227",20,1,0,4
"3228",20,1,0,3
"3229",20,1,0,3
"3230",20,0,NA,4
"3231",20,1,0,3
"3232",20,1,0,4
"3233",20,1,0,4
"3234",20,1,0,4
"3235",20,0,1,4
"3236",20,1,0,3
"3237",20,1,0,4
"3238",20,1,0,4
"3239",20,1,0,4
"3240",20,1,0,4
"3241",20,1,1,3
"3242",20,1,1,4
"3243",20,1,1,4
"3244",20,1,1,3
"3245",20,0,0,4
"3246",20,1,1,3
"3247",20,1,1,4
"3248",20,1,1,4
"3249",20,1,1,4
"3250",20,0,0,4
"3251",20,1,1,4
"3252",20,1,1,4
"3253",20,1,1,3
"3254",20,1,1,4
"3255",20,1,1,4
"3256",20,1,1,4
"3257",20,1,1,4
"3258",20,1,1,4
"3259",20,1,0,3
"3260",20,0,NA,4
"3261",20,1,0,4
"3262",20,1,0,4
"3263",20,1,0,4
"3264",20,1,0,4
"3265",20,1,0,4
"3266",20,1,0,4
"3267",20,1,0,4
"3268",20,1,0,4
"3269",20,0,1,4
"3270",20,1,0,4
"3271",20,1,0,4
"3272",20,1,0,3
"3273",20,1,0,4
"3274",20,1,0,4
"3275",20,1,0,4
"3276",20,1,0,4
