"","Subj_idx","Accuracy","Response","Confidence"
"3497",13,1,1,85
"3498",13,1,1,100
"3499",13,0,1,50
"3500",13,0,1,50
"3501",13,0,1,50
"3502",13,1,1,100
"3503",13,1,1,60
"3504",13,1,-1,100
"3505",13,1,1,80
"3506",13,1,1,85
"3507",13,1,-1,50
"3508",13,1,1,100
"3509",13,1,1,50
"3510",13,1,1,60
"3511",13,1,-1,100
"3512",13,1,-1,100
"3513",13,0,-1,80
"3514",13,1,1,100
"3515",13,1,-1,100
"3516",13,1,1,100
"3517",13,1,1,95
"3518",13,1,1,55
"3519",13,1,1,50
"3520",13,1,-1,55
"3521",13,1,-1,75
"3522",13,1,-1,100
"3523",13,1,-1,55
"3524",13,1,-1,60
"3525",13,1,1,65
"3526",13,1,1,75
"3527",13,1,1,100
"3528",13,1,1,65
"3529",13,1,-1,100
"3530",13,1,-1,85
"3531",13,1,1,95
"3532",13,1,1,90
"3533",13,1,1,50
"3534",13,1,-1,85
"3535",13,1,1,95
"3536",13,1,-1,100
"3537",13,1,1,100
"3538",13,1,-1,100
"3539",13,1,1,85
"3540",13,1,1,100
"3541",13,1,1,100
"3542",13,0,1,50
"3543",13,1,-1,100
"3544",13,1,-1,50
"3545",13,0,1,50
"3546",13,1,-1,60
"3547",13,1,-1,100
"3548",13,1,1,100
"3549",13,1,1,90
"3550",13,1,-1,100
"3551",13,1,-1,60
"3552",13,1,1,100
"3553",13,1,1,65
"3554",13,1,-1,100
"3555",13,1,-1,85
"3556",13,1,1,50
"3557",13,1,-1,100
"3558",13,1,1,100
"3559",13,1,1,100
"3560",13,1,1,100
"3561",13,1,-1,100
"3562",13,1,-1,100
"3563",13,1,1,100
"3564",13,1,1,100
"3565",13,1,-1,100
"3566",13,1,-1,85
"3567",13,0,1,50
"3568",13,1,-1,55
"3569",13,1,1,55
"3570",13,1,1,60
"3571",13,1,-1,75
"3572",13,1,1,55
"3573",13,1,1,100
"3574",13,1,-1,100
"3575",13,1,1,55
"3576",13,1,1,65
"3577",13,1,1,75
"3578",13,1,-1,70
"3579",13,1,-1,90
"3580",13,1,-1,100
"3581",13,1,1,85
"3582",13,0,1,50
"3583",13,1,1,100
"3584",13,1,-1,100
"3585",13,1,-1,50
"3586",13,1,1,70
"3587",13,1,-1,100
"3588",13,1,1,100
"3589",13,1,1,95
"3590",13,1,1,100
"3591",13,1,-1,100
"3592",13,1,-1,90
"3593",13,1,1,85
"3594",13,1,1,100
"3595",13,1,1,100
"3596",13,1,1,100
"3597",13,1,-1,70
"3598",13,1,-1,100
"3599",13,1,1,50
"3600",13,1,1,95
"3601",13,0,-1,50
"3602",13,1,-1,100
"3603",13,1,-1,75
"3604",13,1,1,100
"3605",13,1,-1,80
"3606",13,1,-1,100
"3607",13,1,1,100
"3608",13,1,-1,100
"3609",13,1,-1,90
"3610",13,1,-1,75
"3611",13,1,1,100
"3612",13,1,1,100
"3613",13,1,-1,100
"3614",13,1,-1,100
"3615",13,1,1,100
"3616",13,1,-1,100
"3617",13,1,-1,100
"3618",13,0,1,50
"3619",13,1,-1,100
"3620",13,1,1,50
"3621",13,1,1,100
"3622",13,1,1,80
"3623",13,1,1,85
"3624",13,1,1,85
"3625",13,1,-1,65
"3626",13,1,-1,75
"3627",13,1,-1,100
"3628",13,1,-1,95
"3629",13,1,1,100
"3630",13,1,1,65
"3631",13,1,-1,100
"3632",13,1,-1,100
"3633",13,1,-1,60
"3634",13,1,1,65
"3635",13,1,-1,100
"3636",13,1,1,50
"3637",13,1,-1,100
"3638",13,1,1,100
"3639",13,1,-1,70
"3640",13,1,-1,100
"3641",13,1,-1,100
"3642",13,1,1,100
"3643",13,1,1,100
"3644",13,0,-1,50
"3645",13,1,1,55
"3646",13,1,1,90
"3647",13,1,1,50
"3648",13,1,-1,100
"3649",13,1,-1,100
"3650",13,1,1,100
"3651",13,1,1,100
"3652",13,1,-1,100
"3653",13,1,-1,85
"3654",13,1,1,100
"3655",13,1,1,50
"3656",13,1,-1,85
"3657",13,1,1,100
"3658",13,1,-1,100
"3659",13,1,-1,100
"3660",13,1,-1,50
"3661",13,1,1,100
"3662",13,1,1,100
"3663",13,1,-1,100
"3664",13,1,-1,100
"3665",13,1,1,100
"3666",13,1,1,100
"3667",13,0,-1,50
"3668",13,1,1,85
"3669",13,1,-1,55
"3670",13,1,-1,60
"3671",13,1,1,60
"3672",13,1,-1,65
"3673",13,1,-1,100
"3674",13,1,1,100
"3675",13,1,-1,55
"3676",13,1,-1,100
"3677",13,1,-1,90
"3678",13,1,1,100
"3679",13,1,1,100
"3680",13,1,1,100
"3681",13,1,-1,65
"3682",13,1,1,50
"3683",13,1,-1,100
"3684",13,1,1,55
"3685",13,1,1,55
"3686",13,1,-1,60
"3687",13,1,1,95
"3688",13,1,-1,100
"3689",13,1,-1,100
"3690",13,1,-1,100
"3691",13,1,1,100
"3692",13,1,1,100
"3693",13,1,-1,60
"3694",13,1,-1,100
"3695",13,1,-1,100
"3696",13,1,-1,100
"3697",13,1,1,100
"3698",13,1,1,100
"3699",13,1,-1,70
"3700",13,1,-1,90
"3701",14,0,-1,55
"3702",14,1,-1,100
"3703",14,1,-1,60
"3704",14,1,1,70
"3705",14,0,1,50
"3706",14,1,-1,55
"3707",14,1,1,100
"3708",14,1,-1,100
"3709",14,0,1,60
"3710",14,1,-1,55
"3711",14,1,1,85
"3712",14,1,1,65
"3713",14,1,-1,90
"3714",14,1,-1,100
"3715",14,1,1,80
"3716",14,1,-1,70
"3717",14,1,-1,65
"3718",14,1,-1,50
"3719",14,0,1,50
"3720",14,1,1,50
"3721",14,1,1,100
"3722",14,1,1,100
"3723",14,1,1,50
"3724",14,1,1,50
"3725",14,1,-1,55
"3726",14,1,-1,90
"3727",14,1,-1,100
"3728",14,1,-1,80
"3729",14,1,1,100
"3730",14,1,1,90
"3731",14,1,-1,80
"3732",14,1,-1,55
"3733",14,0,1,50
"3734",14,1,1,50
"3735",14,1,-1,100
"3736",14,1,1,95
"3737",14,1,-1,100
"3738",14,1,1,100
"3739",14,0,1,60
"3740",14,1,-1,60
"3741",14,1,-1,100
"3742",14,1,1,75
"3743",14,1,1,85
"3744",14,1,1,60
"3745",14,1,1,60
"3746",14,1,1,55
"3747",14,1,1,65
"3748",14,1,-1,100
"3749",14,0,1,70
"3750",14,1,1,100
"3751",14,1,1,75
"3752",14,1,-1,100
"3753",14,1,-1,80
"3754",14,1,1,100
"3755",14,0,-1,50
"3756",14,1,-1,55
"3757",14,1,1,100
"3758",14,1,-1,90
"3759",14,1,-1,80
"3760",14,1,-1,100
"3761",14,1,1,65
"3762",14,1,1,100
"3763",14,1,-1,100
"3764",14,1,-1,90
"3765",14,1,1,100
"3766",14,1,1,85
"3767",14,1,1,60
"3768",14,1,1,55
"3769",14,1,-1,50
"3770",14,1,-1,55
"3771",14,1,1,70
"3772",14,1,-1,60
"3773",14,0,1,50
"3774",14,1,1,100
"3775",14,0,1,70
"3776",14,1,-1,80
"3777",14,1,-1,50
"3778",14,1,1,95
"3779",14,1,1,70
"3780",14,1,1,95
"3781",14,1,-1,100
"3782",14,1,1,70
"3783",14,1,-1,100
"3784",14,1,1,75
"3785",14,0,-1,50
"3786",14,1,-1,50
"3787",14,1,1,90
"3788",14,1,-1,100
"3789",14,0,1,55
"3790",14,1,-1,100
"3791",14,1,1,100
"3792",14,1,1,95
"3793",14,1,-1,60
"3794",14,1,-1,55
"3795",14,1,-1,65
"3796",14,1,-1,100
"3797",14,1,1,85
"3798",14,1,1,100
"3799",14,1,-1,65
"3800",14,1,-1,50
"3801",14,1,1,55
"3802",14,1,-1,100
"3803",14,1,-1,70
"3804",14,1,1,95
"3805",14,1,-1,100
"3806",14,1,-1,100
"3807",14,1,1,100
"3808",14,1,-1,100
"3809",14,1,-1,100
"3810",14,1,-1,90
"3811",14,1,1,100
"3812",14,1,1,100
"3813",14,1,-1,95
"3814",14,1,-1,100
"3815",14,1,1,75
"3816",14,1,-1,100
"3817",14,1,-1,85
"3818",14,1,-1,70
"3819",14,1,-1,100
"3820",14,1,1,65
"3821",14,1,1,85
"3822",14,1,1,80
"3823",14,0,-1,50
"3824",14,1,1,55
"3825",14,1,-1,60
"3826",14,1,-1,90
"3827",14,1,-1,100
"3828",14,1,-1,90
"3829",14,1,1,100
"3830",14,1,1,85
"3831",14,1,-1,80
"3832",14,1,-1,100
"3833",14,1,-1,75
"3834",14,0,-1,50
"3835",14,1,-1,65
"3836",14,1,1,65
"3837",14,1,-1,100
"3838",14,1,1,100
"3839",14,1,-1,65
"3840",14,1,-1,100
"3841",14,1,-1,100
"3842",14,1,1,100
"3843",14,1,1,100
"3844",14,0,-1,55
"3845",14,0,-1,55
"3846",14,1,1,60
"3847",14,1,1,100
"3848",14,1,-1,100
"3849",14,1,-1,100
"3850",14,1,1,100
"3851",14,1,1,100
"3852",14,1,-1,100
"3853",14,0,1,95
"3854",14,1,1,60
"3855",14,1,1,55
"3856",14,1,-1,55
"3857",14,1,1,100
"3858",14,1,-1,100
"3859",14,1,-1,100
"3860",14,1,-1,100
"3861",14,1,1,100
"3862",14,1,1,100
"3863",14,1,-1,100
"3864",14,1,-1,85
"3865",14,1,1,100
"3866",14,1,1,100
"3867",14,0,-1,50
"3868",14,1,1,85
"3869",14,1,-1,55
"3870",14,1,-1,65
"3871",14,1,1,75
"3872",14,1,-1,55
"3873",14,1,-1,90
"3874",14,1,1,100
"3875",14,1,-1,60
"3876",14,1,-1,100
"3877",14,1,-1,70
"3878",14,1,1,90
"3879",14,1,1,100
"3880",14,1,1,100
"3881",14,1,-1,75
"3882",14,0,-1,55
"3883",14,1,-1,100
"3884",14,1,1,85
"3885",14,1,1,85
"3886",14,1,-1,55
"3887",14,1,1,75
"3888",14,1,-1,100
"3889",14,1,-1,100
"3890",14,1,-1,100
"3891",14,1,1,100
"3892",14,1,1,100
"3893",14,1,-1,75
"3894",14,1,-1,100
"3895",14,1,-1,100
"3896",14,1,-1,100
"3897",14,1,1,55
"3898",14,1,1,100
"3899",14,1,-1,50
"3900",14,1,-1,100
"3901",14,0,1,50
"3902",14,1,1,100
"3903",14,1,1,85
"3904",14,1,-1,80
"3905",14,1,1,50
"3906",14,1,1,80
"3907",14,1,-1,100
"3908",14,1,1,100
"3909",14,1,1,85
"3910",14,1,1,60
"3911",14,1,-1,55
"3912",14,1,-1,100
"3913",14,1,1,70
"3914",14,1,1,100
"3915",14,1,-1,80
"3916",14,1,1,90
"3917",14,1,1,90
"3918",14,0,-1,50
"3919",14,1,1,100
"3920",14,1,-1,50
"3921",14,1,-1,100
"3922",14,1,-1,85
"3923",14,1,-1,50
"3924",14,0,1,50
"3925",14,1,1,75
"3926",14,1,1,80
"3927",14,1,1,100
"3928",14,1,1,90
"3929",14,1,-1,100
"3930",14,1,-1,80
"3931",14,1,1,70
"3932",14,1,1,75
"3933",14,1,1,55
"3934",14,1,-1,50
"3935",14,0,-1,60
"3936",14,1,-1,50
"3937",14,0,-1,55
"3938",14,1,-1,100
"3939",14,1,1,60
"3940",14,1,1,100
"3941",14,1,1,100
"3942",14,1,-1,100
"3943",14,1,-1,100
"3944",14,1,-1,50
"3945",14,1,-1,50
"3946",14,0,1,50
"3947",14,1,-1,65
"3948",14,1,1,100
"3949",14,0,-1,65
"3950",14,1,-1,100
"3951",14,1,-1,75
"3952",14,1,1,90
"3953",14,0,-1,55
"3954",14,1,-1,100
"3955",14,0,1,50
"3956",14,1,1,50
"3957",14,1,-1,100
"3958",14,1,1,100
"3959",14,1,1,80
"3960",14,1,1,85
"3961",14,1,-1,100
"3962",14,1,-1,100
"3963",14,1,1,100
"3964",14,1,1,85
"3965",14,1,-1,100
"3966",14,1,-1,75
"3967",14,1,-1,50
"3968",14,1,-1,50
"3969",14,0,-1,55
"3970",14,1,1,55
"3971",14,1,-1,55
"3972",14,1,1,60
"3973",14,1,1,85
"3974",14,1,-1,100
"3975",14,0,-1,70
"3976",14,1,1,100
"3977",14,1,1,60
"3978",14,1,-1,65
"3979",14,1,-1,85
"3980",14,1,-1,85
"3981",14,1,1,75
"3982",14,0,1,50
"3983",14,1,1,95
"3984",14,1,-1,85
"3985",14,1,-1,75
"3986",14,1,1,50
"3987",14,1,-1,80
"3988",14,1,1,100
"3989",14,1,1,85
"3990",14,1,1,100
"3991",14,1,-1,100
"3992",14,1,-1,100
"3993",14,1,1,55
"3994",14,1,1,60
"3995",14,1,1,70
"3996",14,1,1,95
"3997",14,1,-1,55
"3998",14,1,-1,100
"3999",14,0,-1,55
"4000",14,1,1,55
"4001",15,0,-1,50
"4002",15,1,-1,95
"4003",15,1,-1,50
"4004",15,0,-1,75
"4005",15,0,1,50
"4006",15,1,-1,50
"4007",15,0,-1,65
"4008",15,1,-1,95
"4009",15,1,-1,50
"4010",15,1,-1,50
"4011",15,0,-1,80
"4012",15,1,1,50
"4013",15,0,1,70
"4014",15,1,-1,90
"4015",15,1,1,80
"4016",15,1,-1,80
"4017",15,1,-1,60
"4018",15,0,1,50
"4019",15,1,-1,75
"4020",15,1,1,50
"4021",15,1,1,90
"4022",15,1,1,75
"4023",15,1,1,50
"4024",15,1,1,50
"4025",15,0,1,60
"4026",15,1,-1,50
"4027",15,1,-1,100
"4028",15,1,-1,80
"4029",15,1,1,65
"4030",15,1,1,60
"4031",15,1,-1,80
"4032",15,1,-1,50
"4033",15,0,1,50
"4034",15,1,1,80
"4035",15,1,-1,85
"4036",15,1,1,70
"4037",15,1,-1,80
"4038",15,1,1,80
"4039",15,0,1,85
"4040",15,1,-1,50
"4041",15,1,-1,95
"4042",15,1,1,85
"4043",15,1,1,75
"4044",15,1,1,55
"4045",15,1,1,50
"4046",15,0,-1,50
"4047",15,1,1,50
"4048",15,1,-1,100
"4049",15,1,-1,50
"4050",15,1,1,90
"4051",15,1,1,80
"4052",15,0,1,60
"4053",15,1,-1,85
"4054",15,1,1,85
"4055",15,0,-1,70
"4056",15,1,-1,50
"4057",15,1,1,100
"4058",15,1,-1,100
"4059",15,1,-1,85
"4060",15,1,-1,90
"4061",15,1,1,75
"4062",15,1,1,100
"4063",15,1,-1,100
"4064",15,1,-1,90
"4065",15,1,1,95
"4066",15,1,1,95
"4067",15,0,-1,50
"4068",15,1,1,70
"4069",15,0,1,75
"4070",15,1,-1,65
"4071",15,1,1,85
"4072",15,1,-1,90
"4073",15,1,-1,80
"4074",15,1,1,55
"4075",15,1,-1,50
"4076",15,1,-1,50
"4077",15,1,-1,50
"4078",15,1,1,60
"4079",15,1,1,85
"4080",15,1,1,70
"4081",15,0,1,50
"4082",15,1,1,50
"4083",15,1,-1,85
"4084",15,0,-1,50
"4085",15,0,-1,50
"4086",15,1,-1,90
"4087",15,1,1,60
"4088",15,1,-1,95
"4089",15,1,-1,50
"4090",15,1,-1,70
"4091",15,1,1,100
"4092",15,1,1,100
"4093",15,1,-1,100
"4094",15,1,-1,90
"4095",15,1,-1,80
"4096",15,1,-1,70
"4097",15,1,1,50
"4098",15,1,1,85
"4099",15,0,1,50
"4100",15,1,-1,50
"4101",15,1,-1,80
"4102",15,1,1,90
"4103",15,1,1,95
"4104",15,1,-1,50
"4105",15,1,1,50
"4106",15,1,1,50
"4107",15,1,-1,70
"4108",15,1,1,90
"4109",15,1,1,95
"4110",15,1,1,100
"4111",15,1,-1,60
"4112",15,1,-1,75
"4113",15,1,1,80
"4114",15,1,1,100
"4115",15,1,-1,85
"4116",15,1,1,50
"4117",15,1,1,65
"4118",15,0,-1,50
"4119",15,1,1,70
"4120",15,1,-1,95
"4121",15,1,-1,100
"4122",15,1,-1,50
"4123",15,1,-1,50
"4124",15,1,-1,70
"4125",15,1,1,50
"4126",15,1,1,80
"4127",15,1,1,100
"4128",15,1,1,90
"4129",15,1,-1,65
"4130",15,1,-1,60
"4131",15,1,1,75
"4132",15,1,1,75
"4133",15,0,-1,50
"4134",15,1,-1,70
"4135",15,1,1,80
"4136",15,1,-1,50
"4137",15,0,-1,50
"4138",15,1,-1,90
"4139",15,0,-1,50
"4140",15,1,1,80
"4141",15,1,1,65
"4142",15,0,1,50
"4143",15,0,1,50
"4144",15,1,-1,80
"4145",15,1,-1,50
"4146",15,1,-1,50
"4147",15,1,-1,80
"4148",15,1,1,75
"4149",15,1,1,75
"4150",15,1,-1,85
"4151",15,1,-1,90
"4152",15,1,1,60
"4153",15,1,1,60
"4154",15,1,-1,90
"4155",15,1,-1,50
"4156",15,1,1,50
"4157",15,1,-1,100
"4158",15,1,1,65
"4159",15,1,1,70
"4160",15,1,1,50
"4161",15,1,-1,50
"4162",15,1,-1,100
"4163",15,1,1,80
"4164",15,1,1,50
"4165",15,1,-1,90
"4166",15,1,-1,70
"4167",15,1,-1,50
"4168",15,1,-1,60
"4169",15,1,1,50
"4170",15,1,1,75
"4171",15,1,-1,65
"4172",15,0,-1,50
"4173",15,0,-1,50
"4174",15,1,-1,70
"4175",15,1,1,50
"4176",15,1,1,50
"4177",15,1,1,65
"4178",15,1,-1,60
"4179",15,1,-1,85
"4180",15,1,-1,75
"4181",15,1,1,50
"4182",15,1,-1,50
"4183",15,1,1,65
"4184",15,1,-1,55
"4185",15,1,-1,70
"4186",15,1,1,50
"4187",15,0,1,50
"4188",15,1,1,70
"4189",15,1,1,60
"4190",15,1,1,90
"4191",15,1,-1,55
"4192",15,1,-1,80
"4193",15,1,1,65
"4194",15,1,1,75
"4195",15,1,1,80
"4196",15,1,1,80
"4197",15,1,-1,50
"4198",15,1,-1,90
"4199",15,1,1,50
"4200",15,1,1,60
"4201",15,1,1,50
"4202",15,1,-1,85
"4203",15,1,-1,90
"4204",15,0,-1,50
"4205",15,0,1,50
"4206",15,1,-1,60
"4207",15,1,1,70
"4208",15,1,-1,70
"4209",15,1,-1,60
"4210",15,1,-1,50
"4211",15,1,1,80
"4212",15,1,1,55
"4213",15,1,-1,50
"4214",15,1,-1,85
"4215",15,1,1,70
"4216",15,1,-1,75
"4217",15,1,-1,50
"4218",15,1,-1,60
"4219",15,1,-1,50
"4220",15,0,-1,50
"4221",15,1,1,65
"4222",15,1,1,70
"4223",15,1,1,70
"4224",15,1,1,50
"4225",15,0,1,50
"4226",15,1,-1,70
"4227",15,1,-1,100
"4228",15,1,-1,50
"4229",15,1,1,60
"4230",15,1,1,65
"4231",15,1,-1,75
"4232",15,1,-1,80
"4233",15,1,-1,50
"4234",15,1,1,50
"4235",15,1,-1,65
"4236",15,1,1,70
"4237",15,0,1,50
"4238",15,1,1,85
"4239",15,0,1,50
"4240",15,1,-1,80
"4241",15,1,-1,90
"4242",15,1,1,95
"4243",15,1,1,85
"4244",15,1,1,50
"4245",15,1,1,50
"4246",15,1,1,65
"4247",15,0,-1,50
"4248",15,1,-1,75
"4249",15,1,-1,80
"4250",15,1,1,95
"4251",15,1,1,80
"4252",15,1,-1,50
"4253",15,1,-1,50
"4254",15,1,1,75
"4255",15,1,1,75
"4256",15,1,-1,65
"4257",15,1,1,100
"4258",15,1,-1,65
"4259",15,1,-1,90
"4260",15,1,-1,70
"4261",15,1,1,80
"4262",15,1,1,100
"4263",15,1,-1,100
"4264",15,1,-1,70
"4265",15,1,1,90
"4266",15,1,1,60
"4267",15,1,1,50
"4268",15,1,1,50
"4269",15,1,-1,50
"4270",15,1,-1,65
"4271",15,1,1,60
"4272",15,0,1,50
"4273",15,1,-1,65
"4274",15,1,1,80
"4275",15,0,1,50
"4276",15,1,-1,90
"4277",15,1,-1,70
"4278",15,1,1,50
"4279",15,1,1,75
"4280",15,1,1,65
"4281",15,1,-1,85
"4282",15,1,1,65
"4283",15,1,-1,80
"4284",15,1,1,90
"4285",15,1,1,85
"4286",15,1,-1,70
"4287",15,1,1,60
"4288",15,1,-1,75
"4289",15,1,-1,50
"4290",15,1,-1,80
"4291",15,1,1,90
"4292",15,1,1,85
"4293",15,1,-1,50
"4294",15,1,-1,80
"4295",15,1,-1,75
"4296",15,1,-1,90
"4297",15,1,1,70
"4298",15,1,1,95
"4299",15,1,-1,60
"4300",15,1,-1,60
"4301",16,1,1,100
"4302",16,1,-1,100
"4303",16,0,1,90
"4304",16,1,1,100
"4305",16,1,-1,90
"4306",16,0,1,100
"4307",16,1,1,100
"4308",16,1,-1,100
"4309",16,0,1,100
"4310",16,0,1,50
"4311",16,1,1,100
"4312",16,1,1,100
"4313",16,1,-1,100
"4314",16,1,-1,100
"4315",16,1,1,100
"4316",16,1,-1,50
"4317",16,0,1,50
"4318",16,0,1,50
"4319",16,1,-1,50
"4320",16,1,1,100
"4321",16,1,1,50
"4322",16,1,1,50
"4323",16,0,-1,50
"4324",16,1,1,100
"4325",16,0,1,50
"4326",16,0,1,100
"4327",16,1,-1,100
"4328",16,0,1,100
"4329",16,1,1,100
"4330",16,1,1,50
"4331",16,1,-1,50
"4332",16,0,1,50
"4333",16,0,1,50
"4334",16,1,1,100
"4335",16,1,-1,100
"4336",16,1,1,50
"4337",16,1,-1,100
"4338",16,1,1,100
"4339",16,1,-1,50
"4340",16,0,1,50
"4341",16,1,-1,100
"4342",16,1,1,100
"4343",16,0,-1,50
"4344",16,0,-1,50
"4345",16,1,1,55
"4346",16,0,-1,50
"4347",16,1,1,100
"4348",16,1,-1,100
"4349",16,1,-1,100
"4350",16,1,1,100
"4351",16,1,1,50
"4352",16,1,-1,100
"4353",16,0,1,50
"4354",16,1,1,60
"4355",16,0,-1,50
"4356",16,0,1,50
"4357",16,1,1,100
"4358",16,1,-1,100
"4359",16,1,-1,100
"4360",16,0,1,50
"4361",16,1,1,100
"4362",16,1,1,100
"4363",16,1,-1,100
"4364",16,1,-1,90
"4365",16,0,-1,100
"4366",16,0,-1,100
"4367",16,1,1,50
"4368",16,1,1,50
"4369",16,0,1,50
"4370",16,1,-1,50
"4371",16,1,1,100
"4372",16,1,-1,50
"4373",16,0,1,90
"4374",16,1,1,100
"4375",16,0,1,75
"4376",16,1,-1,50
"4377",16,0,1,100
"4378",16,1,1,100
"4379",16,1,1,100
"4380",16,1,1,100
"4381",16,1,-1,50
"4382",16,1,1,50
"4383",16,1,-1,100
"4384",16,1,1,100
"4385",16,0,-1,50
"4386",16,1,-1,50
"4387",16,1,1,100
"4388",16,1,-1,100
"4389",16,1,-1,75
"4390",16,1,-1,100
"4391",16,1,1,100
"4392",16,1,1,100
"4393",16,1,-1,75
"4394",16,0,1,50
"4395",16,1,-1,50
"4396",16,1,-1,100
"4397",16,1,1,75
"4398",16,1,1,75
"4399",16,1,-1,50
"4400",16,0,1,50
"4401",16,1,-1,50
"4402",16,1,1,100
"4403",16,1,1,75
"4404",16,1,-1,70
"4405",16,1,1,50
"4406",16,1,1,100
"4407",16,1,-1,50
"4408",16,1,1,100
"4409",16,1,1,50
"4410",16,0,-1,50
"4411",16,0,1,80
"4412",16,1,-1,100
"4413",16,1,1,50
"4414",16,1,1,100
"4415",16,1,-1,100
"4416",16,1,1,60
"4417",16,1,1,100
"4418",16,0,-1,50
"4419",16,1,1,80
"4420",16,1,-1,60
"4421",16,1,-1,90
"4422",16,1,-1,50
"4423",16,0,1,50
"4424",16,1,-1,75
"4425",16,0,-1,60
"4426",16,1,1,70
"4427",16,1,1,100
"4428",16,1,1,60
"4429",16,1,-1,100
"4430",16,0,1,70
"4431",16,1,1,75
"4432",16,1,1,70
"4433",16,1,1,55
"4434",16,1,-1,50
"4435",16,1,1,60
"4436",16,1,-1,60
"4437",16,1,1,90
"4438",16,1,-1,100
"4439",16,1,1,95
"4440",16,1,1,90
"4441",16,1,1,90
"4442",16,1,-1,90
"4443",16,1,-1,95
"4444",16,0,1,50
"4445",16,1,-1,60
"4446",16,0,1,50
"4447",16,0,1,65
"4448",16,1,1,100
"4449",16,1,1,90
"4450",16,1,-1,100
"4451",16,0,1,50
"4452",16,1,1,100
"4453",16,1,1,50
"4454",16,1,-1,50
"4455",16,1,-1,50
"4456",16,1,1,60
"4457",16,1,-1,100
"4458",16,1,1,100
"4459",16,1,1,100
"4460",16,1,1,100
"4461",16,1,-1,100
"4462",16,1,-1,100
"4463",16,1,1,100
"4464",16,1,1,90
"4465",16,1,-1,100
"4466",16,1,-1,90
"4467",16,0,1,50
"4468",16,1,-1,60
"4469",16,1,1,65
"4470",16,1,1,60
"4471",16,1,-1,60
"4472",16,1,1,60
"4473",16,1,1,75
"4474",16,1,-1,80
"4475",16,1,1,60
"4476",16,1,1,70
"4477",16,1,1,65
"4478",16,1,-1,70
"4479",16,1,-1,70
"4480",16,1,-1,90
"4481",16,1,1,100
"4482",16,1,-1,50
"4483",16,0,-1,70
"4484",16,1,-1,80
"4485",16,1,-1,70
"4486",16,1,1,60
"4487",16,1,-1,50
"4488",16,0,-1,100
"4489",16,1,1,100
"4490",16,1,1,100
"4491",16,1,-1,100
"4492",16,1,-1,90
"4493",16,1,1,90
"4494",16,1,1,90
"4495",16,1,1,100
"4496",16,1,1,100
"4497",16,1,-1,80
"4498",16,1,-1,100
"4499",16,1,1,70
"4500",16,1,1,70
"4501",16,1,1,50
"4502",16,1,-1,100
"4503",16,1,-1,90
"4504",16,1,1,70
"4505",16,1,-1,50
"4506",16,1,-1,75
"4507",16,1,1,80
"4508",16,1,-1,85
"4509",16,1,-1,90
"4510",16,1,-1,85
"4511",16,1,1,70
"4512",16,1,1,75
"4513",16,1,-1,60
"4514",16,1,-1,100
"4515",16,1,1,80
"4516",16,1,-1,80
"4517",16,1,-1,100
"4518",16,1,-1,55
"4519",16,1,-1,85
"4520",16,1,1,50
"4521",16,1,1,80
"4522",16,1,1,70
"4523",16,1,1,70
"4524",16,1,1,65
"4525",16,1,-1,65
"4526",16,1,-1,90
"4527",16,1,-1,100
"4528",16,1,-1,80
"4529",16,1,1,90
"4530",16,1,1,75
"4531",16,1,-1,50
"4532",16,1,-1,75
"4533",16,0,1,50
"4534",16,1,1,50
"4535",16,1,-1,100
"4536",16,1,1,50
"4537",16,1,-1,100
"4538",16,1,1,75
"4539",16,1,-1,75
"4540",16,1,-1,100
"4541",16,1,-1,100
"4542",16,1,1,80
"4543",16,1,1,75
"4544",16,0,-1,60
"4545",16,1,1,50
"4546",16,0,-1,65
"4547",16,1,1,70
"4548",16,1,-1,100
"4549",16,1,-1,85
"4550",16,1,1,100
"4551",16,0,-1,65
"4552",16,1,-1,90
"4553",16,1,-1,85
"4554",16,1,1,85
"4555",16,1,1,80
"4556",16,1,-1,55
"4557",16,1,1,100
"4558",16,1,-1,80
"4559",16,1,-1,100
"4560",16,1,-1,65
"4561",16,1,1,80
"4562",16,1,1,100
"4563",16,1,-1,100
"4564",16,1,-1,85
"4565",16,1,1,100
"4566",16,1,1,80
"4567",16,0,-1,50
"4568",16,1,1,80
"4569",16,1,-1,65
"4570",16,1,-1,70
"4571",16,1,1,80
"4572",16,1,-1,55
"4573",16,1,-1,90
"4574",16,1,1,90
"4575",16,1,-1,60
"4576",16,1,-1,85
"4577",16,1,-1,80
"4578",16,1,1,75
"4579",16,1,1,80
"4580",16,1,1,75
"4581",16,1,-1,75
"4582",16,1,1,60
"4583",16,1,-1,75
"4584",16,1,1,70
"4585",16,1,1,70
"4586",16,1,-1,65
"4587",16,1,1,60
"4588",16,1,-1,90
"4589",16,1,-1,85
"4590",16,1,-1,100
"4591",16,1,1,100
"4592",16,1,1,75
"4593",16,1,-1,50
"4594",16,1,-1,100
"4595",16,1,-1,100
"4596",16,1,-1,100
"4597",16,1,1,75
"4598",16,1,1,100
"4599",16,1,-1,65
"4600",16,1,-1,65
