"","Subj_idx","Accuracy","Response","Confidence"
"6816","SD",0,2,2
"6817","SD",1,2,2
"6818","SD",1,2,2
"6819","SD",0,2,2
"6820","SD",1,1,2
"6821","SD",0,2,1
"6822","SD",1,1,1
"6823","SD",1,2,2
"6824","SD",0,2,1
"6825","SD",1,2,2
"6826","SD",1,2,1
"6827","SD",1,1,2
"6828","SD",1,2,2
"6829","SD",0,1,2
"6830","SD",1,1,2
"6831","SD",1,1,2
"6832","SD",1,2,2
"6833","SD",1,2,2
"6834","SD",1,2,2
"6835","SD",1,1,2
"6836","SD",1,1,2
"6837","SD",1,2,2
"6838","SD",1,1,1
"6839","SD",1,2,2
"6840","SD",1,1,2
"6841","SD",1,2,1
"6842","SD",1,1,2
"6843","SD",1,1,1
"6844","SD",1,2,2
"6845","SD",1,2,1
"6846","SD",1,1,2
"6847","SD",1,1,2
"6848","SD",1,2,1
"6849","SD",0,1,2
"6850","SD",1,1,2
"6851","SD",1,1,2
"6852","SD",1,2,1
"6853","SD",1,1,2
"6854","SD",1,1,1
"6855","SD",0,1,2
"6856","SD",1,2,1
"6857","SD",0,2,1
"6858","SD",1,2,1
"6859","SD",1,2,2
"6860","SD",1,1,2
"6861","SD",1,1,2
"6862","SD",0,2,1
"6863","SD",0,2,1
"6864","SD",1,2,1
"6865","SD",0,1,2
"6866","SD",0,2,1
"6867","SD",1,2,1
"6868","SD",1,1,2
"6869","SD",1,2,1
"6870","SD",1,2,2
"6871","SD",1,2,1
"6872","SD",1,1,2
"6873","SD",1,2,2
"6874","SD",0,1,2
"6875","SD",1,1,1
"6876","SD",1,1,2
"6877","SD",1,2,1
"6878","SD",1,2,1
"6879","SD",0,2,1
"6880","SD",0,2,1
"6881","SD",1,2,2
"6882","SD",1,1,1
"6883","SD",0,1,1
"6884","SD",1,2,1
"6885","SD",1,2,2
"6886","SD",1,1,2
"6887","SD",1,1,1
"6888","SD",0,1,2
"6889","SD",1,1,2
"6890","SD",1,1,2
"6891","SD",1,2,1
"6892","SD",1,2,1
"6893","SD",1,1,1
"6894","SD",1,1,2
"6895","SD",1,2,1
"6896","SD",1,1,1
"6897","SD",1,2,2
"6898","SD",1,1,1
"6899","SD",1,1,1
"6900","SD",1,2,1
"6901","SD",1,1,2
"6902","SD",0,2,1
"6903","SD",1,2,1
"6904","SD",1,1,1
"6905","SD",1,1,1
"6906","SD",0,1,1
"6907","SD",0,2,1
"6908","SD",1,2,1
"6909","SD",1,2,1
"6910","SD",0,1,2
"6911","SD",1,2,1
"6912","SD",1,2,1
"6913","SD",1,2,2
"6914","SD",1,1,1
"6915","SD",0,2,1
"6916","SD",1,1,2
"6917","SD",1,1,2
"6918","SD",1,1,2
"6919","SD",1,2,1
"6920","SD",1,2,1
"6921","SD",0,1,1
"6922","SD",0,2,1
"6923","SD",1,1,2
"6924","SD",1,1,1
"6925","SD",1,2,1
"6926","SD",0,1,2
"6927","SD",0,2,1
"6928","SD",1,2,2
"6929","SD",1,2,2
"6930","SD",1,1,2
"6931","SD",1,1,1
"6932","SD",1,2,1
"6933","SD",1,1,1
"6934","SD",1,1,1
"6935","SD",1,2,1
"6936","SD",1,1,1
"6937","SD",1,1,1
"6938","SD",0,1,1
"6939","SD",1,2,1
"6940","SD",1,2,2
"6941","SD",0,2,1
"6942","SD",1,1,1
"6943","SD",0,1,1
"6944","SD",1,1,1
"6945","SD",0,1,2
"6946","SD",1,1,1
"6947","SD",1,1,1
"6948","SD",0,1,1
"6949","SD",0,1,1
"6950","SD",0,1,1
"6951","SD",0,1,1
"6952","SD",0,2,1
"6953","SD",1,2,1
"6954","SD",1,1,1
"6955","SD",0,2,1
"6956","SD",0,1,1
"6957","SD",1,1,2
"6958","SD",1,1,1
"6959","SD",0,1,1
"6960","SD",1,2,1
"6961","SD",1,1,1
"6962","SD",0,1,2
"6963","SD",1,2,1
"6964","SD",0,1,2
"6965","SD",1,1,2
"6966","SD",1,1,1
"6967","SD",0,2,1
"6968","SD",1,2,1
"6969","SD",1,2,1
"6970","SD",1,1,1
"6971","SD",0,1,1
"6972","SD",1,1,1
"6973","SD",0,1,1
"6974","SD",0,1,1
"6975","SD",1,1,1
"6976","SD",1,1,2
"6977","SD",1,2,2
"6978","SD",0,2,2
"6979","SD",1,1,2
"6980","SD",1,2,2
"6981","SD",1,1,2
"6982","SD",0,1,2
"6983","SD",1,2,2
"6984","SD",1,1,1
"6985","SD",1,2,1
"6986","SD",1,2,1
"6987","SD",0,2,1
"6988","SD",1,1,1
"6989","SD",1,1,2
"6990","SD",1,2,2
"6991","SD",1,1,1
"6992","SD",1,1,1
"6993","SD",0,1,2
"6994","SD",1,2,2
"6995","SD",1,2,1
"6996","SD",0,1,2
"6997","SD",1,1,2
"6998","SD",1,1,1
"6999","SD",1,2,2
"7000","SD",0,2,1
"7001","SD",0,2,1
"7002","SD",1,1,2
"7003","SD",0,1,1
"7004","SD",1,1,1
"7005","SD",1,2,2
"7006","SD",1,2,2
"7007","SD",1,1,2
"7008","SD",1,2,2
"7009","SD",1,2,2
"7010","SD",1,1,1
"7011","SD",1,1,1
"7012","SD",0,1,1
"7013","SD",1,1,2
"7014","SD",1,1,2
"7015","SD",1,2,2
"7016","SD",1,2,1
"7017","SD",1,1,1
"7018","SD",0,2,2
"7019","SD",0,1,1
"7020","SD",0,1,1
"7021","SD",0,2,2
"7022","SD",0,1,1
"7023","SD",1,2,2
"7024","SD",0,1,1
"7025","SD",0,2,2
"7026","SD",0,2,1
"7027","SD",1,1,1
"7028","SD",1,1,1
"7029","SD",0,1,2
"7030","SD",1,2,1
"7031","SD",1,2,1
"7032","SD",0,2,1
"7033","SD",1,1,1
"7034","SD",1,2,1
"7035","SD",1,2,1
"7036","SD",1,1,1
"7037","SD",0,2,1
"7038","SD",1,2,1
"7039","SD",1,2,1
"7040","SD",1,1,2
"7041","SD",1,1,1
"7042","SD",1,2,1
"7043","SD",0,2,1
"7044","SD",1,1,1
"7045","SD",1,2,2
"7046","SD",1,1,1
"7047","SD",1,1,1
"7048","SD",1,2,1
"7049","SD",1,2,1
"7050","SD",1,2,1
"7051","SD",0,1,2
"7052","SD",0,1,2
"7053","SD",1,1,2
"7054","SD",1,1,1
"7055","SD",1,2,1
"7056","SD",0,1,2
"7057","SD",1,2,2
"7058","SD",1,1,1
"7059","SD",1,1,2
"7060","SD",1,1,1
"7061","SD",0,1,2
"7062","SD",0,1,1
"7063","SD",0,1,1
"7064","SD",0,2,2
"7065","SD",1,1,2
"7066","SD",1,1,1
"7067","SD",0,1,2
"7068","SD",1,2,2
"7069","SD",0,2,2
"7070","SD",1,1,1
"7071","SD",0,1,2
"7072","SD",1,2,1
"7073","SD",0,1,1
"7074","SD",0,2,1
"7075","SD",1,2,2
"7076","SD",1,1,1
"7077","SD",0,1,2
"7078","SD",1,1,2
"7079","SD",1,1,1
"7080","SD",0,2,2
"7081","SD",0,2,1
"7082","SD",0,1,1
"7083","SD",1,1,2
"7084","SD",1,2,2
"7085","SD",1,2,1
"7086","SD",1,1,2
"7087","SD",1,2,2
"7088","SD",0,1,2
"7089","SD",1,1,2
"7090","SD",1,1,2
"7091","SD",1,1,1
"7092","SD",0,1,2
"7093","SD",0,1,2
"7094","SD",0,1,2
"7095","SD",0,2,2
"7096","SD",0,2,2
"7097","SD",1,1,1
"7098","SD",0,2,2
"7099","SD",0,1,2
"7100","SD",0,1,2
"7101","SD",0,1,2
"7102","SD",1,1,2
"7103","SD",0,1,2
"7104","SD",0,1,1
"7105","SD",0,2,2
"7106","SD",1,1,2
"7107","SD",1,1,2
"7108","SD",0,1,2
"7109","SD",1,1,1
"7110","SD",0,1,2
"7111","SD",1,1,2
"7112","SD",1,1,1
"7113","SD",0,1,2
"7114","SD",1,2,2
"7115","SD",0,1,2
"7116","SD",1,1,1
"7117","SD",1,2,2
"7118","SD",1,2,1
"7119","SD",1,1,1
"7120","SD",1,1,1
"7121","SD",1,2,1
"7122","SD",1,1,1
"7123","SD",0,1,2
"7124","SD",1,1,2
"7125","SD",1,2,2
"7126","SD",1,1,1
"7127","SD",1,1,2
"7128","SD",0,1,2
"7129","SD",0,1,1
"7130","SD",0,2,2
"7131","SD",1,1,2
"7132","SD",1,2,2
"7133","SD",1,2,2
"7134","SD",0,1,2
"7135","SD",0,1,1
"7136","SD",0,2,1
"7137","SD",1,1,2
"7138","SD",1,2,2
"7139","SD",1,1,1
"7140","SD",1,1,1
"7141","SD",1,1,1
"7142","SD",1,1,2
"7143","SD",1,1,1
"7144","SD",0,1,1
"7145","SD",0,1,2
"7146","SD",0,2,2
"7147","SD",1,2,2
"7148","SD",1,2,2
"7149","SD",1,1,1
"7150","SD",1,2,2
"7151","SD",0,2,1
"7152","SD",0,2,2
"7153","SD",1,2,1
"7154","SD",1,2,2
"7155","SD",1,2,2
"7156","SD",0,2,2
"7157","SD",1,1,2
"7158","SD",0,2,2
"7159","SD",1,2,2
"7160","SD",0,1,2
"7161","SD",0,2,2
"7162","SD",0,2,1
"7163","SD",1,2,2
"7164","SD",0,1,2
"7165","SD",1,1,1
"7166","SD",0,2,2
"7167","SD",0,1,1
"7168","SD",0,1,1
"7169","SD",1,1,1
"7170","SD",1,2,1
"7171","SD",0,1,2
"7172","SD",1,1,1
"7173","SD",1,1,2
"7174","SD",0,1,1
"7175","SD",1,2,2
"7176","SD",0,1,1
"7177","SD",0,2,2
"7178","SD",1,1,2
"7179","SD",1,1,2
"7180","SD",0,1,2
"7181","SD",1,1,2
"7182","SD",1,1,2
"7183","SD",0,2,1
"7184","SD",1,2,2
"7185","SD",1,1,2
"7186","SD",0,1,2
"7187","SD",0,1,2
"7188","SD",1,1,2
"7189","SD",0,1,2
"7190","SD",0,1,2
"7191","SD",1,2,1
"7192","SD",1,1,2
"7193","SD",1,1,2
"7194","SD",1,2,2
"7195","SD",1,2,2
"7196","SD",1,2,1
"7197","SD",1,1,2
"7198","SD",1,2,2
"7199","SD",0,2,2
"7200","SD",1,1,1
"7201","TJ",1,2,1
"7202","TJ",1,2,1
"7203","TJ",1,1,2
"7204","TJ",0,2,1
"7205","TJ",1,1,1
"7206","TJ",1,2,2
"7207","TJ",1,1,1
"7208","TJ",1,1,1
"7209","TJ",1,2,1
"7210","TJ",1,2,2
"7211","TJ",1,2,2
"7212","TJ",1,1,1
"7213","TJ",1,2,2
"7214","TJ",1,2,2
"7215","TJ",1,2,1
"7216","TJ",1,2,1
"7217","TJ",1,1,1
"7218","TJ",1,1,2
"7219","TJ",1,1,2
"7220","TJ",0,2,1
"7221","TJ",0,1,1
"7222","TJ",1,1,2
"7223","TJ",1,1,2
"7224","TJ",1,1,1
"7225","TJ",1,2,2
"7226","TJ",1,1,2
"7227","TJ",1,2,2
"7228","TJ",1,2,2
"7229","TJ",1,1,1
"7230","TJ",1,2,2
"7231","TJ",1,2,2
"7232","TJ",1,2,1
"7233","TJ",1,1,1
"7234","TJ",1,1,1
"7235","TJ",1,2,2
"7236","TJ",0,2,1
"7237","TJ",0,2,1
"7238","TJ",1,2,1
"7239","TJ",0,2,1
"7240","TJ",1,2,1
"7241","TJ",0,2,1
"7242","TJ",0,1,1
"7243","TJ",1,1,1
"7244","TJ",1,2,2
"7245","TJ",1,1,1
"7246","TJ",1,2,2
"7247","TJ",1,2,1
"7248","TJ",0,2,1
"7249","TJ",1,1,1
"7250","TJ",1,2,1
"7251","TJ",1,2,2
"7252","TJ",1,1,2
"7253","TJ",1,1,1
"7254","TJ",1,2,2
"7255","TJ",1,1,2
"7256","TJ",1,1,2
"7257","TJ",1,2,2
"7258","TJ",1,2,1
"7259","TJ",1,2,2
"7260","TJ",1,1,2
"7261","TJ",1,1,1
"7262","TJ",1,1,2
"7263","TJ",1,2,2
"7264","TJ",1,1,1
"7265","TJ",0,2,2
"7266","TJ",1,2,1
"7267","TJ",1,2,1
"7268","TJ",1,1,2
"7269","TJ",1,2,1
"7270","TJ",1,2,1
"7271","TJ",1,2,1
"7272","TJ",1,2,1
"7273","TJ",0,2,1
"7274","TJ",0,1,1
"7275","TJ",1,2,1
"7276","TJ",1,1,2
"7277","TJ",1,1,1
"7278","TJ",0,2,1
"7279","TJ",1,2,1
"7280","TJ",1,1,1
"7281","TJ",0,2,1
"7282","TJ",0,2,2
"7283","TJ",1,2,1
"7284","TJ",1,1,1
"7285","TJ",1,1,2
"7286","TJ",1,2,2
"7287","TJ",0,1,1
"7288","TJ",1,1,2
"7289","TJ",1,2,1
"7290","TJ",1,2,1
"7291","TJ",0,2,1
"7292","TJ",1,2,2
"7293","TJ",1,2,1
"7294","TJ",1,1,1
"7295","TJ",1,1,1
"7296","TJ",0,1,1
"7297","TJ",1,2,1
"7298","TJ",1,2,1
"7299","TJ",1,1,1
"7300","TJ",1,1,1
"7301","TJ",1,2,2
"7302","TJ",1,2,1
"7303","TJ",1,2,1
"7304","TJ",1,1,1
"7305","TJ",1,1,1
"7306","TJ",1,1,1
"7307","TJ",1,1,2
"7308","TJ",1,2,2
"7309","TJ",1,2,2
"7310","TJ",1,1,1
"7311","TJ",1,1,1
"7312","TJ",0,1,2
"7313","TJ",1,1,2
"7314","TJ",0,1,1
"7315","TJ",1,2,2
"7316","TJ",1,2,2
"7317","TJ",1,2,1
"7318","TJ",1,1,2
"7319","TJ",1,1,2
"7320","TJ",1,1,1
"7321","TJ",1,2,2
"7322","TJ",1,1,1
"7323","TJ",1,2,1
"7324","TJ",1,2,1
"7325","TJ",1,1,1
"7326","TJ",0,2,2
"7327","TJ",1,1,2
"7328","TJ",1,2,1
"7329","TJ",1,2,1
"7330","TJ",0,2,1
"7331","TJ",0,2,1
"7332","TJ",1,2,1
"7333","TJ",1,2,1
"7334","TJ",1,1,1
"7335","TJ",1,1,1
"7336","TJ",1,2,1
"7337","TJ",1,2,2
"7338","TJ",1,1,1
"7339","TJ",1,2,2
"7340","TJ",1,1,1
"7341","TJ",0,1,1
"7342","TJ",1,2,1
"7343","TJ",1,1,2
"7344","TJ",1,1,1
"7345","TJ",1,1,1
"7346","TJ",1,2,1
"7347","TJ",1,2,2
"7348","TJ",1,1,1
"7349","TJ",0,2,1
"7350","TJ",0,1,1
"7351","TJ",1,1,2
"7352","TJ",1,2,1
"7353","TJ",1,1,2
"7354","TJ",1,2,2
"7355","TJ",1,1,1
"7356","TJ",1,1,1
"7357","TJ",0,1,1
"7358","TJ",1,2,1
"7359","TJ",0,2,1
"7360","TJ",1,2,2
"7361","TJ",1,1,2
"7362","TJ",1,2,1
"7363","TJ",1,2,2
"7364","TJ",0,1,1
"7365","TJ",1,2,1
"7366","TJ",1,1,1
"7367","TJ",1,1,2
"7368","TJ",1,1,1
"7369","TJ",1,2,1
"7370","TJ",1,1,1
"7371","TJ",1,2,1
"7372","TJ",0,1,1
"7373","TJ",1,2,1
"7374","TJ",1,1,1
"7375","TJ",1,2,1
"7376","TJ",1,1,1
"7377","TJ",1,2,1
"7378","TJ",1,1,1
"7379","TJ",0,2,1
"7380","TJ",0,2,1
"7381","TJ",1,2,2
"7382","TJ",0,2,1
"7383","TJ",1,2,2
"7384","TJ",1,2,1
"7385","TJ",1,2,1
"7386","TJ",1,1,1
"7387","TJ",1,1,2
"7388","TJ",1,1,1
"7389","TJ",1,2,2
"7390","TJ",0,2,1
"7391","TJ",1,2,1
"7392","TJ",1,1,1
"7393","TJ",1,2,2
"7394","TJ",1,2,2
"7395","TJ",1,2,1
"7396","TJ",0,2,1
"7397","TJ",1,1,2
"7398","TJ",1,1,1
"7399","TJ",1,2,1
"7400","TJ",1,1,2
"7401","TJ",1,1,2
"7402","TJ",1,2,2
"7403","TJ",1,2,1
"7404","TJ",1,1,1
"7405","TJ",1,2,2
"7406","TJ",0,2,1
"7407","TJ",1,2,2
"7408","TJ",0,2,1
"7409","TJ",1,2,2
"7410","TJ",1,1,1
"7411","TJ",1,1,1
"7412","TJ",1,2,1
"7413","TJ",1,1,1
"7414","TJ",1,2,2
"7415","TJ",1,2,1
"7416","TJ",1,2,2
"7417","TJ",1,1,1
"7418","TJ",1,2,1
"7419","TJ",1,1,1
"7420","TJ",1,1,1
"7421","TJ",0,1,2
"7422","TJ",1,1,1
"7423","TJ",1,1,1
"7424","TJ",1,2,1
"7425","TJ",1,2,2
"7426","TJ",1,2,1
"7427","TJ",1,2,2
"7428","TJ",1,1,1
"7429","TJ",1,1,1
"7430","TJ",1,1,2
"7431","TJ",0,1,2
"7432","TJ",1,1,1
"7433","TJ",1,2,1
"7434","TJ",1,1,2
"7435","TJ",1,1,2
"7436","TJ",1,1,1
"7437","TJ",1,1,1
"7438","TJ",1,2,2
"7439","TJ",1,2,2
"7440","TJ",1,2,2
"7441","TJ",1,1,1
"7442","TJ",1,2,1
"7443","TJ",0,1,1
"7444","TJ",1,1,1
"7445","TJ",1,1,1
"7446","TJ",1,2,1
"7447","TJ",1,1,1
"7448","TJ",1,2,1
"7449","TJ",0,2,1
"7450","TJ",1,2,2
"7451","TJ",1,1,1
"7452","TJ",0,1,1
"7453","TJ",1,1,1
"7454","TJ",1,2,2
"7455","TJ",0,2,1
"7456","TJ",0,1,1
"7457","TJ",1,2,1
"7458","TJ",1,2,1
"7459","TJ",0,2,1
"7460","TJ",1,1,2
"7461","TJ",1,1,1
"7462","TJ",1,2,2
"7463","TJ",1,2,1
"7464","TJ",1,2,1
"7465","TJ",1,2,1
"7466","TJ",1,1,1
"7467","TJ",0,2,2
"7468","TJ",1,1,1
"7469","TJ",1,2,1
"7470","TJ",1,1,2
"7471","TJ",1,2,1
"7472","TJ",1,1,2
"7473","TJ",0,1,2
"7474","TJ",1,1,1
"7475","TJ",1,2,1
"7476","TJ",1,2,2
"7477","TJ",1,2,1
"7478","TJ",1,1,2
"7479","TJ",1,1,1
"7480","TJ",1,1,1
"7481","TJ",1,2,2
"7482","TJ",1,1,2
"7483","TJ",1,1,1
"7484","TJ",1,1,1
"7485","TJ",0,1,1
"7486","TJ",0,1,2
"7487","TJ",1,2,1
"7488","TJ",1,1,2
"7489","TJ",1,1,2
"7490","TJ",1,2,1
"7491","TJ",1,1,1
"7492","TJ",1,2,1
"7493","TJ",1,1,2
"7494","TJ",1,1,2
"7495","TJ",1,2,1
"7496","TJ",1,1,1
"7497","TJ",0,2,1
"7498","TJ",1,2,2
"7499","TJ",1,2,1
"7500","TJ",1,2,2
"7501","TJ",0,1,1
"7502","TJ",1,1,2
"7503","TJ",1,1,2
"7504","TJ",1,1,1
"7505","TJ",0,2,1
"7506","TJ",0,1,2
"7507","TJ",1,2,2
"7508","TJ",1,2,2
"7509","TJ",1,2,1
"7510","TJ",1,1,2
"7511","TJ",1,2,1
"7512","TJ",1,2,1
"7513","TJ",1,1,2
"7514","TJ",0,1,1
"7515","TJ",1,2,1
"7516","TJ",0,2,1
"7517","TJ",1,1,1
"7518","TJ",0,2,1
"7519","TJ",1,1,2
"7520","TJ",1,2,2
"7521","TJ",1,2,2
"7522","TJ",1,2,1
"7523","TJ",1,2,1
"7524","TJ",1,2,1
"7525","TJ",1,1,1
"7526","TJ",1,1,2
"7527","TJ",1,1,1
"7528","TJ",1,1,1
"7529","TJ",1,2,1
"7530","TJ",0,2,1
"7531","TJ",0,2,1
"7532","TJ",1,1,1
"7533","TJ",1,1,2
"7534","TJ",1,2,1
"7535","TJ",1,2,1
"7536","TJ",1,1,1
"7537","TJ",1,2,1
"7538","TJ",1,2,2
"7539","TJ",1,2,2
"7540","TJ",1,1,1
"7541","TJ",1,1,2
"7542","TJ",0,1,1
"7543","TJ",1,2,2
"7544","TJ",1,1,2
"7545","TJ",1,1,1
"7546","TJ",1,2,1
"7547","TJ",1,1,2
"7548","TJ",1,2,1
"7549","TJ",1,2,1
"7550","TJ",1,1,1
"7551","TJ",0,2,1
"7552","TJ",1,2,1
"7553","TJ",1,2,2
"7554","TJ",1,2,2
"7555","TJ",1,1,1
"7556","TJ",1,2,1
"7557","TJ",1,1,1
"7558","TJ",1,1,1
"7559","TJ",1,1,1
"7560","TJ",1,2,1
"7561","TJ",1,2,1
"7562","TJ",1,2,1
"7563","TJ",1,2,1
"7564","TJ",1,1,1
"7565","TJ",1,1,1
"7566","TJ",1,1,2
"7567","TJ",1,1,1
"7568","TJ",1,1,1
"7569","TJ",1,2,1
"7570","TJ",1,2,1
"7571","TJ",0,2,1
"7572","TJ",1,2,1
"7573","TJ",1,2,1
"7574","TJ",0,2,1
"7575","TJ",1,2,1
"7576","TJ",1,1,1
"7577","TJ",1,1,2
"7578","TJ",1,2,2
"7579","TJ",1,1,2
"7580","TJ",1,2,1
"7581","TJ",1,1,1
"7582","TJ",1,1,1
"7583","TJ",1,2,1
"7584","TJ",1,2,1
"7585","TJ",1,1,1
"7586","TJ",1,2,1
"7587","TJ",1,2,2
"7588","TJ",1,2,1
"7589","TJ",0,2,2
"7590","TJ",1,1,1
"7591","TJ",1,2,1
"7592","TJ",1,2,1
"7593","TJ",1,1,1
"7594","TJ",0,2,1
"7595","TJ",1,2,1
"7596","TJ",1,1,1
"7597","TJ",1,1,2
"7598","TJ",1,1,1
"7599","TJ",0,1,1
"7600","TJ",0,1,1
"7601","TJ",1,2,2
"7602","TJ",1,1,2
"7603","TJ",1,1,2
"7604","TJ",1,2,2
"7605","TJ",1,2,2
"7606","TJ",1,1,2
"7607","TJ",0,1,1
"7608","TJ",1,2,2
"7609","TJ",1,1,1
"7610","TJ",1,1,1
"7611","TJ",1,2,2
"7612","TJ",1,1,2
"7613","TJ",1,2,2
"7614","TJ",1,1,2
"7615","TJ",1,2,2
"7616","TJ",1,2,1
"7617","TJ",1,1,1
"7618","TJ",1,1,1
"7619","TJ",1,1,2
"7620","TJ",1,2,2
"7621","TJ",1,2,2
"7622","TJ",1,2,1
"7623","TJ",1,1,1
"7624","TJ",1,1,2
"7625","TJ",1,2,1
"7626","TJ",1,2,1
"7627","TJ",1,1,1
"7628","TJ",1,1,1
"7629","TJ",1,1,1
"7630","TJ",1,2,1
"7631","TJ",1,2,1
"7632","TJ",1,2,1
"7633","TJ",1,1,1
"7634","TJ",0,1,1
"7635","TJ",1,2,2
"7636","TJ",0,2,1
"7637","TJ",1,1,1
"7638","TJ",1,2,2
"7639","TJ",1,1,1
"7640","TJ",1,1,2
"7641","TJ",0,1,1
"7642","TJ",1,2,1
"7643","TJ",0,1,1
"7644","TJ",0,2,1
"7645","TJ",1,1,1
"7646","TJ",1,1,2
"7647","TJ",1,2,1
"7648","TJ",1,1,2
"7649","TJ",1,1,1
"7650","TJ",1,2,1
"7651","TJ",1,2,2
"7652","TJ",1,1,1
"7653","TJ",1,2,1
"7654","TJ",0,2,1
"7655","TJ",1,1,1
"7656","TJ",1,2,2
"7657","TJ",1,1,2
"7658","TJ",1,2,2
"7659","TJ",1,2,1
"7660","TJ",1,1,1
"7661","TJ",1,1,1
"7662","TJ",1,2,1
"7663","TJ",0,1,2
"7664","TJ",1,2,1
"7665","TJ",1,1,1
"7666","TJ",1,1,1
"7667","TJ",1,1,1
"7668","TJ",0,2,1
"7669","TJ",1,2,1
"7670","TJ",1,2,1
"7671","TJ",1,2,1
"7672","TJ",1,1,1
"7673","TJ",1,1,2
"7674","TJ",1,2,2
"7675","TJ",0,2,1
"7676","TJ",0,2,2
"7677","TJ",1,2,1
"7678","TJ",1,2,1
"7679","TJ",1,2,1
"7680","TJ",1,1,2
"7681","TJ",1,2,1
"7682","TJ",1,1,2
"7683","TJ",1,1,1
"7684","TJ",1,2,2
"7685","TJ",0,2,1
"7686","TJ",1,1,1
"7687","TJ",1,2,1
"7688","TJ",0,1,1
"7689","TJ",1,2,1
"7690","TJ",1,1,2
"7691","TJ",0,1,1
"7692","TJ",0,2,1
"7693","TJ",1,1,2
"7694","TJ",1,2,1
"7695","TJ",1,1,2
"7696","TJ",1,1,1
"7697","TJ",0,1,2
"7698","TJ",1,1,2
"7699","TJ",1,2,1
"7700","TJ",1,2,1
"7701","TJ",1,2,1
"7702","TJ",1,1,2
"7703","TJ",0,1,2
"7704","TJ",0,2,1
"7705","TJ",1,2,1
"7706","TJ",0,1,1
"7707","TJ",1,1,1
"7708","TJ",1,1,2
"7709","TJ",1,2,2
"7710","TJ",1,1,1
"7711","TJ",1,1,2
"7712","TJ",1,2,1
"7713","TJ",1,2,1
"7714","TJ",1,1,2
"7715","TJ",1,1,2
"7716","TJ",1,2,2
"7717","TJ",1,2,1
"7718","TJ",1,2,1
"7719","TJ",0,2,1
"7720","TJ",1,1,1
"7721","TJ",1,2,2
"7722","TJ",1,2,2
"7723","TJ",1,1,2
"7724","TJ",0,1,2
"7725","TJ",1,2,1
"7726","TJ",0,2,1
"7727","TJ",0,2,1
"7728","TJ",0,2,1
"7729","TJ",1,2,1
"7730","TJ",1,1,1
"7731","TJ",0,1,1
"7732","TJ",1,2,1
"7733","TJ",1,1,1
"7734","TJ",1,1,1
"7735","TJ",1,1,2
"7736","TJ",1,2,2
"7737","TJ",1,1,2
"7738","TJ",1,2,1
"7739","TJ",1,2,1
"7740","TJ",1,1,1
"7741","TJ",1,2,1
"7742","TJ",1,1,1
"7743","TJ",1,1,2
"7744","TJ",1,2,1
"7745","TJ",1,2,1
"7746","TJ",1,2,1
"7747","TJ",0,1,2
"7748","TJ",0,2,1
"7749","TJ",1,1,2
"7750","TJ",1,1,1
"7751","TJ",1,2,2
"7752","TJ",1,1,2
"7753","TJ",0,1,1
"7754","TJ",1,2,1
"7755","TJ",1,1,2
"7756","TJ",1,2,1
"7757","TJ",0,1,1
"7758","TJ",1,1,2
"7759","TJ",1,1,2
"7760","TJ",0,2,1
"7761","TJ",1,1,1
"7762","TJ",1,2,2
"7763","TJ",1,1,1
"7764","TJ",1,1,2
"7765","TJ",1,2,1
"7766","TJ",1,2,2
"7767","TJ",1,2,2
"7768","TJ",1,2,2
"7769","TJ",1,1,2
"7770","TJ",1,1,1
"7771","TJ",1,2,1
"7772","TJ",1,2,2
"7773","TJ",1,2,1
"7774","TJ",1,1,1
"7775","TJ",0,2,2
"7776","TJ",1,1,2
"7777","TJ",1,2,2
"7778","TJ",1,2,2
"7779","TJ",1,1,2
"7780","TJ",1,1,1
"7781","TJ",1,1,2
"7782","TJ",1,2,2
"7783","TJ",0,1,2
"7784","TJ",1,2,1
"7785","TJ",0,1,1
"7786","TJ",1,2,1
"7787","TJ",1,1,2
"7788","TJ",1,1,1
"7789","TJ",1,1,2
"7790","TJ",1,1,2
"7791","TJ",1,2,1
"7792","TJ",0,2,2
"7793","TJ",1,2,2
"7794","TJ",1,2,1
"7795","TJ",1,1,1
"7796","TJ",1,1,2
"7797","TJ",1,2,1
"7798","TJ",1,2,1
"7799","TJ",1,1,2
"7800","TJ",1,1,1
"7801","TS",0,2,1
"7802","TS",0,1,2
"7803","TS",1,2,1
"7804","TS",1,2,2
"7805","TS",1,1,2
"7806","TS",1,2,2
"7807","TS",1,1,1
"7808","TS",0,2,1
"7809","TS",1,1,1
"7810","TS",1,2,1
"7811","TS",1,1,1
"7812","TS",1,1,1
"7813","TS",0,1,1
"7814","TS",1,2,1
"7815","TS",1,2,1
"7816","TS",0,2,1
"7817","TS",1,2,2
"7818","TS",1,2,1
"7819","TS",0,2,1
"7820","TS",0,2,1
"7821","TS",1,1,2
"7822","TS",0,1,2
"7823","TS",1,1,2
"7824","TS",1,1,2
"7825","TS",1,2,1
"7826","TS",1,2,2
"7827","TS",1,1,2
"7828","TS",0,1,1
"7829","TS",1,2,2
"7830","TS",1,1,1
"7831","TS",0,2,2
"7832","TS",1,2,2
"7833","TS",1,2,1
"7834","TS",1,2,2
"7835","TS",0,2,2
"7836","TS",1,2,2
"7837","TS",0,2,2
"7838","TS",1,1,1
"7839","TS",1,1,1
"7840","TS",0,1,1
"7841","TS",1,2,2
"7842","TS",1,1,2
"7843","TS",1,2,2
