"","Subj_idx","Accuracy","Response","Confidence"
"140",3,1,1,1
"141",3,1,1,1
"142",3,1,1,2
"143",3,0,2,1
"144",3,0,2,1
"145",3,1,2,1
"146",3,1,1,1
"147",3,1,1,3
"148",3,1,1,3
"149",3,1,1,2
"150",3,0,1,1
"151",3,1,2,3
"152",3,1,1,3
"153",3,1,1,2
"154",3,1,1,2
"155",3,1,2,2
"156",3,0,2,1
"157",3,0,2,1
"158",3,1,2,2
"159",3,1,2,2
"160",3,1,2,2
"161",3,1,2,2
"162",3,1,2,3
"163",3,1,1,3
"164",3,1,2,3
"165",3,1,1,4
"166",3,1,2,3
"167",3,1,2,3
"168",3,1,1,3
"169",3,1,1,2
"170",3,1,1,3
"171",3,1,1,2
"172",3,1,1,2
"173",3,1,2,3
"174",3,1,1,3
"175",3,1,2,2
"176",3,1,2,3
"177",3,1,1,2
"178",3,1,1,2
"179",3,1,1,3
"180",3,1,2,2
"181",3,1,1,2
"182",3,1,2,3
"183",3,1,1,3
"184",3,1,2,3
"185",3,1,2,4
"186",3,1,1,2
"187",3,1,2,2
"188",3,1,2,1
"189",3,1,2,4
"190",3,1,2,3
"191",3,1,1,4
"192",3,1,2,4
"193",3,1,2,3
"194",3,1,1,3
"195",3,1,2,3
"196",3,1,1,4
"197",3,1,2,3
"198",3,1,2,3
"199",3,1,2,2
"200",3,1,2,2
"201",3,1,2,1
"202",3,1,1,1
"203",3,1,2,4
"204",3,1,1,4
"205",3,1,2,3
"206",3,1,2,3
"207",3,1,1,3
"208",3,1,2,3
"209",3,1,2,2
"210",3,1,2,3
"211",3,NA,NA,1
"212",3,0,2,1
"213",3,1,2,2
"214",3,1,2,2
"215",3,0,2,1
"216",3,0,1,1
"217",3,1,1,2
"218",3,1,1,3
"219",3,1,1,2
"220",3,1,1,2
"221",3,1,1,2
"222",3,1,2,2
"223",3,1,1,3
"224",3,1,1,3
"225",3,1,2,1
"226",3,1,1,1
"227",3,1,2,2
"228",3,1,1,2
"229",3,1,1,2
"230",3,1,1,1
"231",3,1,2,2
"232",3,1,2,2
"233",3,1,2,2
"234",3,1,1,2
"235",3,1,1,1
"236",3,1,2,1
"237",3,NA,NA,2
"238",3,1,2,3
"239",3,1,2,2
"240",3,1,2,4
"241",3,1,2,3
"242",3,0,2,2
"243",3,NA,NA,1
"244",3,1,1,2
"245",3,1,2,2
"246",3,1,2,4
"247",3,1,2,3
"248",3,1,1,2
"249",3,1,1,2
"250",3,1,1,4
"251",3,1,1,3
"252",3,1,1,4
"253",3,1,1,1
"254",3,1,2,3
"255",3,0,1,2
"256",3,1,2,3
"257",5,0,2,2
"258",5,1,1,1
"259",5,0,2,3
"260",5,1,2,3
"261",5,1,1,1
"262",5,1,1,2
"263",5,1,1,1
"264",5,1,1,3
"265",5,1,2,3
"266",5,1,1,1
"267",5,1,1,3
"268",5,1,2,4
"269",5,0,1,1
"270",5,1,1,3
"271",5,1,1,1
"272",5,1,1,2
"273",5,1,2,1
"274",5,1,2,3
"275",5,0,2,2
"276",5,1,1,3
"277",5,1,2,3
"278",5,1,2,2
"279",5,1,2,2
"280",5,0,1,2
"281",5,0,1,1
"282",5,1,2,3
"283",5,1,1,3
"284",5,0,1,1
"285",5,1,1,1
"286",5,1,2,3
"287",5,1,1,4
"288",5,1,1,2
"289",5,1,2,3
"290",5,1,2,3
"291",5,1,2,4
"292",5,1,2,4
"293",5,1,2,3
"294",5,1,2,3
"295",5,1,1,3
"296",5,1,1,3
"297",5,1,1,1
"298",5,1,2,1
"299",5,1,1,1
"300",5,0,1,1
"301",5,1,2,2
"302",5,1,1,2
"303",5,0,1,1
"304",5,1,2,3
"305",5,1,2,3
"306",5,1,2,2
"307",5,1,1,1
"308",5,0,2,1
"309",5,1,1,1
"310",5,1,1,2
"311",5,1,1,3
"312",5,1,1,1
"313",5,0,1,1
"314",5,1,1,1
"315",5,1,2,3
"316",5,0,2,2
"317",5,1,2,4
"318",5,1,2,3
"319",5,1,2,2
"320",5,1,2,3
"321",5,1,2,4
"322",5,0,2,2
"323",5,0,2,1
"324",5,1,2,2
"325",5,1,1,1
"326",5,1,1,2
"327",5,1,1,4
"328",5,1,1,2
"329",5,1,1,3
"330",5,1,1,3
"331",5,1,2,2
"332",5,0,2,2
"333",5,0,2,1
"334",5,1,2,2
"335",5,1,1,4
"336",5,1,2,4
"337",5,0,1,1
"338",5,1,1,3
"339",5,1,1,3
"340",5,1,1,2
"341",5,0,1,2
"342",5,1,1,3
"343",5,1,1,4
"344",5,1,1,1
"345",5,1,2,3
"346",5,0,2,1
"347",5,1,1,4
"348",5,1,2,3
"349",5,0,1,1
"350",5,1,2,2
"351",5,1,2,4
"352",5,1,2,3
"353",5,1,2,2
"354",5,1,2,3
"355",5,1,1,2
"356",5,1,1,2
"357",5,1,2,2
"358",5,1,2,3
"359",5,1,2,2
"360",5,1,1,4
"361",5,1,2,4
"362",5,1,1,2
"363",5,1,1,1
"364",5,1,1,1
"365",5,1,2,4
"366",5,1,2,4
"367",5,0,2,1
"368",5,1,2,1
"369",5,1,2,4
"370",5,1,1,1
"371",5,1,2,4
"372",5,1,2,2
"373",5,1,1,3
"374",5,1,1,3
"375",5,1,1,3
"376",5,0,1,1
"377",5,1,1,4
"378",5,0,1,1
"379",5,1,2,2
"380",5,1,2,1
"381",5,1,2,3
"382",5,1,2,1
"383",5,1,1,2
"384",5,1,1,2
"385",25,0,2,1
"386",25,1,1,4
"387",25,0,1,1
"388",25,1,2,4
"389",25,1,1,1
"390",25,1,2,3
"391",25,0,2,3
"392",25,1,1,1
"393",25,1,2,2
"394",25,1,1,3
"395",25,1,2,3
"396",25,1,2,3
"397",25,1,1,2
"398",25,1,2,4
"399",25,1,2,4
"400",25,1,1,4
"401",25,0,2,2
"402",25,0,2,2
"403",25,1,1,4
"404",25,1,2,4
"405",25,1,2,2
"406",25,1,2,2
"407",25,0,2,2
"408",25,1,1,1
"409",25,1,1,4
"410",25,0,1,2
"411",25,1,1,4
"412",25,0,1,2
"413",25,1,1,1
"414",25,1,1,3
"415",25,1,1,3
"416",25,1,2,4
"417",25,1,1,2
"418",25,1,2,4
"419",25,1,1,2
"420",25,1,1,2
"421",25,1,1,4
"422",25,1,2,4
"423",25,1,2,3
"424",25,1,1,4
"425",25,1,1,2
"426",25,1,1,3
"427",25,1,1,1
"428",25,1,1,1
"429",25,0,2,1
"430",25,1,1,4
"431",25,1,1,3
"432",25,1,1,3
"433",25,1,1,3
"434",25,1,2,1
"435",25,0,2,1
"436",25,1,2,1
"437",25,1,2,4
"438",25,1,2,1
"439",25,0,2,1
"440",25,0,2,2
"441",25,1,2,2
"442",25,1,2,2
"443",25,1,2,4
"444",25,1,1,1
"445",25,0,1,1
"446",25,0,1,1
"447",25,1,2,4
"448",25,1,1,1
"449",25,0,1,1
"450",25,1,2,4
"451",25,1,2,3
"452",25,1,2,4
"453",25,1,1,1
"454",25,1,1,4
"455",25,1,1,4
"456",25,1,1,1
"457",25,1,2,4
"458",25,NA,NA,1
"459",25,1,1,3
"460",25,1,1,1
"461",25,1,1,1
"462",25,1,2,2
"463",25,1,2,3
"464",25,1,1,1
"465",25,1,2,2
"466",25,0,2,1
"467",25,1,2,3
"468",25,0,1,1
"469",25,0,1,1
"470",25,1,2,4
"471",25,1,2,1
"472",25,0,2,3
"473",25,NA,NA,1
"474",25,1,1,1
"475",25,0,1,1
"476",25,0,1,1
"477",25,0,1,1
"478",25,1,2,1
"479",25,1,2,1
"480",25,1,1,2
"481",25,1,2,2
"482",25,1,2,1
"483",25,1,2,3
"484",25,1,2,3
"485",25,0,1,1
"486",25,0,2,1
"487",25,1,2,4
"488",25,0,1,1
"489",25,1,2,4
"490",25,1,1,4
"491",25,1,1,4
"492",25,1,2,4
"493",25,1,2,4
"494",25,1,2,4
"495",25,0,1,1
"496",25,0,2,1
"497",25,1,1,2
"498",25,1,2,3
"499",25,0,1,1
"500",25,1,1,3
"501",25,1,1,1
"502",25,0,1,1
"503",25,1,1,1
"504",25,1,1,1
"505",25,0,2,1
"506",25,1,2,1
"507",25,1,1,2
"508",25,1,1,3
"509",25,1,1,4
"510",25,1,2,4
"511",25,1,1,3
"512",25,1,2,3
"513",4,0,1,2
"514",4,0,2,2
"515",4,0,2,1
"516",4,NA,NA,2
"517",4,NA,NA,3
"518",4,0,2,2
"519",4,NA,NA,2
"520",4,1,1,3
"521",4,1,2,2
"522",4,NA,NA,2
"523",4,1,2,1
"524",4,1,2,1
"525",4,0,2,3
"526",4,0,2,3
"527",4,NA,NA,3
"528",4,1,1,2
"529",4,0,1,3
"530",4,NA,NA,2
"531",4,1,2,2
"532",4,0,2,3
"533",4,1,2,3
"534",4,0,2,3
"535",4,0,1,2
"536",4,1,2,3
"537",4,1,2,3
"538",4,0,2,4
"539",4,1,2,4
"540",4,0,1,3
"541",4,0,2,4
"542",4,0,2,4
"543",4,1,2,4
"544",4,0,2,4
"545",4,0,2,3
"546",4,1,1,2
"547",4,0,1,3
"548",4,1,2,3
"549",4,1,2,4
"550",4,0,2,4
"551",4,0,1,3
"552",4,0,1,2
"553",4,0,1,2
"554",4,1,2,3
"555",4,0,2,1
"556",4,1,2,2
"557",4,0,2,3
"558",4,NA,NA,2
"559",4,1,2,3
"560",4,0,1,2
"561",4,1,2,2
"562",4,0,2,3
"563",4,1,1,3
"564",4,0,2,2
"565",4,1,1,3
"566",4,1,1,3
"567",4,0,1,3
"568",4,0,2,3
"569",4,1,1,3
"570",4,1,1,3
"571",4,1,2,3
"572",4,1,2,3
"573",4,0,1,2
"574",4,1,2,3
"575",4,0,1,3
"576",4,1,2,3
"577",4,0,2,2
"578",4,1,1,3
"579",4,0,2,3
"580",4,1,1,2
"581",4,0,2,3
"582",4,1,2,2
"583",4,0,2,2
"584",4,1,2,3
"585",4,1,1,3
"586",4,0,2,3
"587",4,0,1,1
"588",4,1,1,1
"589",4,1,2,3
"590",4,1,1,2
"591",4,1,1,2
"592",4,0,2,3
"593",4,1,2,3
"594",4,0,1,2
"595",4,1,1,2
"596",4,0,2,3
"597",4,0,2,3
"598",4,1,2,3
"599",4,1,1,3
"600",4,1,1,1
"601",4,0,2,3
"602",4,1,2,2
"603",4,1,2,2
"604",4,0,2,3
"605",4,1,1,2
"606",4,1,1,2
"607",4,0,2,4
"608",4,0,1,2
"609",4,1,2,3
"610",4,1,1,3
"611",4,0,2,2
"612",4,1,2,3
"613",4,1,1,2
"614",4,0,1,2
"615",4,0,1,2
"616",4,0,2,2
"617",4,1,1,2
"618",4,0,1,2
"619",4,0,2,2
"620",4,1,2,3
"621",4,1,2,3
"622",4,1,2,3
"623",4,0,1,2
"624",4,1,1,3
"625",4,1,2,3
"626",4,1,1,3
"627",4,1,2,3
"628",4,1,1,3
"629",4,1,1,3
"630",4,1,2,2
"631",4,1,2,2
"632",4,0,1,2
"633",4,1,1,1
"634",4,1,2,3
"635",4,1,2,3
"636",4,1,2,3
"637",4,1,2,3
"638",4,1,1,2
"639",4,1,2,2
"640",4,1,2,2
"641",18,1,2,NA
"642",18,NA,NA,2
"643",18,1,1,3
"644",18,1,1,3
"645",18,1,2,2
"646",18,1,2,2
"647",18,1,2,3
"648",18,1,2,3
"649",18,1,2,3
"650",18,1,1,3
"651",18,1,1,3
"652",18,1,1,3
"653",18,1,1,3
"654",18,1,1,3
"655",18,1,2,3
"656",18,1,1,3
"657",18,1,2,2
"658",18,1,2,2
"659",18,1,2,3
"660",18,0,2,2
"661",18,1,2,3
"662",18,1,1,2
"663",18,1,2,3
"664",18,0,2,2
"665",18,1,2,4
"666",18,1,1,2
"667",18,1,1,2
"668",18,1,2,2
"669",18,1,2,3
"670",18,1,1,3
"671",18,1,2,3
"672",18,1,1,3
"673",18,1,2,3
"674",18,1,1,3
"675",18,1,1,2
"676",18,1,2,3
"677",18,1,1,3
"678",18,1,1,3
"679",18,1,2,3
"680",18,1,2,2
"681",18,1,1,3
"682",18,1,1,4
"683",18,1,2,3
"684",18,1,2,2
"685",18,1,1,3
"686",18,1,2,3
"687",18,1,1,2
"688",18,1,1,3
"689",18,1,2,2
"690",18,1,2,2
"691",18,1,1,4
"692",18,1,2,2
"693",18,1,2,1
"694",18,0,2,1
"695",18,1,1,3
"696",18,1,1,4
"697",18,1,2,2
"698",18,1,1,3
"699",18,0,1,1
"700",18,1,2,2
"701",18,1,2,4
"702",18,1,2,3
"703",18,1,2,2
"704",18,1,2,2
"705",18,0,2,1
"706",18,1,2,1
"707",18,1,1,1
"708",18,1,1,4
"709",18,1,2,4
"710",18,1,2,2
"711",18,1,1,4
"712",18,1,2,4
"713",18,0,2,1
"714",18,1,1,2
"715",18,1,1,3
"716",18,1,2,3
"717",18,1,2,1
"718",18,0,2,1
"719",18,1,1,2
"720",18,1,1,1
"721",18,1,1,3
"722",18,1,2,3
"723",18,1,2,2
"724",18,1,1,3
"725",18,1,2,3
"726",18,1,2,3
"727",18,1,2,3
"728",18,1,1,3
"729",18,1,1,3
"730",18,1,2,4
"731",18,1,2,4
"732",18,1,1,1
"733",18,1,2,3
"734",18,1,1,3
"735",18,1,2,1
"736",18,1,1,1
"737",18,1,1,4
"738",18,1,2,4
"739",18,1,2,3
"740",18,1,2,4
"741",18,1,2,3
"742",18,1,2,3
"743",18,1,1,3
"744",18,1,1,3
"745",18,1,2,3
"746",18,0,2,1
"747",18,1,2,3
"748",18,1,1,3
"749",18,1,1,1
"750",18,1,1,4
"751",18,1,1,4
"752",18,1,1,4
"753",18,1,2,4
"754",18,1,2,4
"755",18,0,2,2
"756",18,1,1,3
"757",18,1,1,1
"758",18,1,1,3
"759",18,1,2,3
"760",18,1,1,3
"761",18,1,1,3
"762",18,1,1,3
"763",18,1,2,1
"764",18,1,2,4
"765",18,1,1,3
"766",18,1,1,3
"767",18,1,2,1
"768",18,1,2,2
"769",21,0,1,2
"770",21,0,2,3
"771",21,0,1,2
"772",21,0,2,4
"773",21,0,2,4
"774",21,1,1,1
"775",21,1,1,2
"776",21,1,1,2
"777",21,1,2,2
"778",21,1,2,2
"779",21,0,1,NA
"780",21,NA,NA,NA
"781",21,0,1,1
"782",21,1,1,1
"783",21,1,2,1
"784",21,0,1,2
"785",21,0,2,4
"786",21,0,1,3
"787",21,0,1,2
"788",21,0,2,3
"789",21,0,1,2
"790",21,1,1,1
"791",21,0,1,4
"792",21,0,1,4
"793",21,0,1,4
"794",21,1,1,2
"795",21,0,1,2
"796",21,0,2,2
"797",21,0,1,2
"798",21,0,2,4
"799",21,0,1,2
"800",21,0,1,4
"801",21,NA,NA,1
"802",21,0,1,1
"803",21,0,2,3
"804",21,0,2,1
"805",21,0,1,1
"806",21,0,1,2
"807",21,0,2,1
"808",21,0,2,3
"809",21,0,1,4
"810",21,0,1,4
"811",21,0,2,4
"812",21,0,2,2
"813",21,1,1,1
"814",21,0,2,1
"815",21,0,2,3
"816",21,0,1,1
"817",21,0,1,1
"818",21,0,1,1
"819",21,0,2,2
"820",21,0,1,2
"821",21,0,1,2
"822",21,0,2,2
"823",21,0,2,1
"824",21,1,2,1
"825",21,1,2,1
"826",21,0,2,1
"827",21,0,2,3
"828",21,0,1,4
"829",21,1,1,1
"830",21,0,2,3
"831",21,0,1,3
"832",21,0,1,4
"833",21,1,1,1
"834",21,0,2,3
"835",21,0,2,1
"836",21,1,1,1
"837",21,0,1,1
"838",21,0,1,3
"839",21,0,2,2
"840",21,0,2,1
"841",21,1,2,1
"842",21,0,2,2
"843",21,0,1,1
"844",21,1,1,1
"845",21,0,1,4
"846",21,0,1,3
"847",21,0,1,3
"848",21,0,2,1
"849",21,0,1,3
"850",21,1,2,1
"851",21,1,2,1
"852",21,0,2,2
"853",21,1,2,1
"854",21,1,1,2
"855",21,0,2,1
"856",21,1,2,1
"857",21,1,2,1
"858",21,1,1,1
"859",21,0,2,1
"860",21,0,1,3
"861",21,0,2,2
"862",21,0,2,3
"863",21,0,1,2
"864",21,0,2,3
"865",21,1,1,1
"866",21,0,2,2
"867",21,0,2,3
"868",21,0,1,1
"869",21,0,1,3
"870",21,0,1,1
"871",21,1,1,1
"872",21,0,1,1
"873",21,0,2,2
"874",21,1,1,1
"875",21,1,2,1
"876",21,0,1,2
"877",21,0,1,1
"878",21,1,1,1
"879",21,0,2,1
"880",21,1,1,1
"881",21,1,1,1
"882",21,0,1,1
"883",21,0,1,3
"884",21,1,2,1
"885",21,0,1,1
"886",21,0,2,3
"887",21,0,2,3
"888",21,0,2,3
"889",21,1,1,1
"890",21,0,1,2
"891",21,1,1,1
"892",21,1,2,1
"893",21,0,2,3
"894",21,0,1,4
"895",21,0,2,1
"896",21,1,1,1
"897",31,1,2,1
"898",31,1,1,4
"899",31,1,2,3
"900",31,1,2,4
"901",31,1,1,2
"902",31,0,1,1
"903",31,1,1,1
"904",31,1,2,3
"905",31,0,1,1
"906",31,0,1,1
"907",31,1,1,1
"908",31,1,1,3
"909",31,0,1,2
"910",31,0,1,1
"911",31,1,1,1
"912",31,1,1,2
"913",31,0,1,2
"914",31,1,1,4
"915",31,1,1,4
"916",31,0,1,2
"917",31,1,1,1
"918",31,1,1,3
"919",31,1,2,3
"920",31,1,1,1
"921",31,1,2,4
"922",31,1,1,1
"923",31,0,1,1
"924",31,1,1,3
"925",31,0,1,1
"926",31,0,1,1
"927",31,1,1,1
"928",31,1,2,4
"929",31,1,2,2
"930",31,1,1,1
"931",31,0,1,1
"932",31,1,2,4
"933",31,0,1,1
"934",31,1,1,1
"935",31,0,1,1
"936",31,0,1,1
"937",31,0,2,3
"938",31,1,1,1
"939",31,0,1,1
"940",31,0,1,1
"941",31,1,2,3
"942",31,0,1,1
"943",31,0,1,1
"944",31,1,2,4
"945",31,0,2,4
"946",31,1,1,1
"947",31,0,1,1
"948",31,1,1,1
"949",31,1,1,1
"950",31,1,2,4
"951",31,1,2,4
"952",31,1,1,4
"953",31,0,1,2
"954",31,1,2,2
"955",31,1,2,4
"956",31,1,2,4
"957",31,1,1,2
"958",31,1,1,4
"959",31,1,1,2
"960",31,1,1,1
"961",31,1,2,4
"962",31,1,2,3
"963",31,1,1,1
"964",31,1,1,3
"965",31,1,1,3
"966",31,1,1,1
"967",31,1,1,1
"968",31,1,1,1
"969",31,1,1,1
"970",31,0,1,1
"971",31,1,1,3
"972",31,1,1,1
"973",31,1,1,2
"974",31,1,1,4
"975",31,1,1,1
"976",31,0,2,4
"977",31,1,1,3
"978",31,1,1,3
"979",31,1,1,3
"980",31,0,1,0
"981",31,1,1,3
"982",31,0,1,2
"983",31,1,2,4
"984",31,0,1,1
"985",31,1,2,3
"986",31,1,2,3
"987",31,1,2,3
"988",31,1,2,3
"989",31,1,1,1
"990",31,1,2,3
"991",31,1,2,3
"992",31,1,2,3
"993",31,1,1,1
"994",31,1,1,3
"995",31,1,2,3
"996",31,0,2,3
"997",31,1,2,2
"998",31,1,2,3
"999",31,0,1,1
"1000",31,1,1,1
"1001",31,0,2,4
"1002",31,1,2,4
"1003",31,1,1,1
"1004",31,1,1,3
"1005",31,1,1,3
"1006",31,1,1,3
"1007",31,1,1,3
"1008",31,1,1,3
"1009",31,1,2,3
"1010",31,1,2,3
"1011",31,1,2,3
"1012",31,1,1,3
"1013",31,1,1,3
"1014",31,1,1,1
"1015",31,1,1,2
"1016",31,0,1,1
"1017",31,0,1,2
"1018",31,0,1,2
"1019",31,0,1,2
"1020",31,1,1,1
"1021",31,1,2,2
"1022",31,1,2,2
"1023",31,1,1,2
"1024",31,1,1,3
"1025",1,0,2,3
"1026",1,1,1,1
"1027",1,0,2,1
"1028",1,0,2,2
"1029",1,0,1,2
"1030",1,1,2,2
"1031",1,1,2,3
"1032",1,1,2,3
"1033",1,0,1,2
"1034",1,1,1,3
"1035",1,1,1,3
"1036",1,0,2,2
"1037",1,1,2,2
"1038",1,1,1,3
"1039",1,1,1,4
"1040",1,1,1,4
"1041",1,1,2,1
"1042",1,1,2,4
"1043",1,1,1,3
"1044",1,1,2,3
"1045",1,0,1,3
"1046",1,1,1,4
"1047",1,1,2,4
"1048",1,0,1,4
"1049",1,1,2,4
"1050",1,1,2,4
"1051",1,1,2,4
"1052",1,1,2,4
"1053",1,1,2,4
"1054",1,1,2,4
"1055",1,1,2,4
"1056",1,1,2,4
"1057",1,1,1,4
"1058",1,1,1,4
"1059",1,1,2,4
"1060",1,1,1,4
"1061",1,1,2,4
"1062",1,1,1,4
"1063",1,1,2,4
"1064",1,1,2,4
"1065",1,1,1,4
"1066",1,1,1,4
"1067",1,1,2,4
"1068",1,1,1,4
"1069",1,0,2,3
"1070",1,1,1,4
"1071",1,1,1,4
"1072",1,1,2,4
"1073",1,1,1,4
"1074",1,0,2,2
"1075",1,1,2,4
"1076",1,1,2,4
"1077",1,1,1,4
"1078",1,1,1,4
"1079",1,0,1,2
"1080",1,1,2,4
"1081",1,1,1,4
"1082",1,0,1,3
"1083",1,1,1,4
"1084",1,1,2,4
"1085",1,1,2,4
"1086",1,1,1,4
"1087",1,1,1,4
"1088",1,0,2,3
"1089",1,1,2,4
"1090",1,1,2,4
"1091",1,1,1,4
"1092",1,1,2,4
"1093",1,1,1,4
"1094",1,1,1,3
"1095",1,1,2,2
"1096",1,1,1,4
"1097",1,0,1,3
"1098",1,1,1,3
"1099",1,0,1,2
"1100",1,1,2,2
"1101",1,1,1,4
"1102",1,1,1,4
"1103",1,1,2,4
"1104",1,1,1,4
"1105",1,1,2,4
"1106",1,1,1,4
"1107",1,1,1,4
"1108",1,1,2,4
"1109",1,1,2,4
"1110",1,1,2,4
"1111",1,1,1,4
"1112",1,1,1,4
"1113",1,1,1,3
"1114",1,1,1,4
"1115",1,1,2,4
"1116",1,1,1,1
"1117",1,0,1,2
"1118",1,1,2,4
"1119",1,1,2,4
"1120",1,1,2,2
"1121",1,1,1,4
"1122",1,1,1,4
"1123",1,1,1,4
"1124",1,1,2,4
"1125",1,1,2,4
"1126",1,0,2,2
"1127",1,0,1,2
"1128",1,1,1,4
"1129",1,1,1,4
"1130",1,0,1,4
"1131",1,0,1,1
"1132",1,0,1,2
"1133",1,1,1,2
"1134",1,1,1,2
"1135",1,0,2,1
"1136",1,0,2,2
"1137",1,1,2,1
"1138",1,1,1,3
"1139",1,1,1,4
"1140",1,1,1,4
"1141",1,1,2,4
"1142",1,1,2,4
"1143",1,1,2,4
"1144",1,1,1,4
"1145",1,1,2,4
"1146",1,1,2,4
"1147",1,1,1,3
"1148",1,1,1,2
"1149",1,1,2,4
"1150",1,1,1,4
"1151",1,1,1,4
"1152",1,1,2,4
"1153",23,1,1,NA
"1154",23,1,1,3
"1155",23,NA,NA,1
"1156",23,NA,NA,1
"1157",23,NA,NA,1
"1158",23,NA,NA,2
"1159",23,NA,NA,1
"1160",23,NA,NA,1
"1161",23,1,1,2
"1162",23,1,2,3
"1163",23,1,2,2
"1164",23,1,2,2
"1165",23,1,2,2
"1166",23,1,2,2
"1167",23,1,2,2
"1168",23,1,2,3
"1169",23,1,2,3
"1170",23,1,2,3
"1171",23,1,2,2
"1172",23,1,2,3
"1173",23,1,1,2
"1174",23,1,2,1
"1175",23,1,2,3
"1176",23,1,1,2
"1177",23,1,2,2
"1178",23,1,2,3
"1179",23,1,1,2
"1180",23,1,1,1
"1181",23,1,1,3
"1182",23,NA,NA,2
"1183",23,1,2,2
"1184",23,1,1,2
"1185",23,1,1,2
"1186",23,NA,NA,1
"1187",23,1,1,2
"1188",23,NA,NA,1
"1189",23,1,1,3
"1190",23,1,1,2
"1191",23,1,2,3
"1192",23,1,1,3
"1193",23,1,2,3
"1194",23,1,1,2
"1195",23,1,1,2
"1196",23,1,2,3
"1197",23,1,2,3
"1198",23,1,1,3
"1199",23,1,2,2
"1200",23,1,2,2
"1201",23,1,1,2
"1202",23,1,2,3
"1203",23,1,1,2
"1204",23,1,1,2
"1205",23,1,1,2
"1206",23,1,1,3
"1207",23,1,2,4
"1208",23,1,1,3
"1209",23,1,2,4
"1210",23,1,2,3
"1211",23,1,2,2
"1212",23,1,2,2
"1213",23,1,1,2
"1214",23,1,2,2
"1215",23,1,1,2
"1216",23,1,2,2
"1217",23,1,2,3
"1218",23,1,1,2
"1219",23,1,1,2
"1220",23,1,1,2
"1221",23,1,1,2
"1222",23,1,1,2
"1223",23,1,2,2
"1224",23,1,1,2
"1225",23,1,1,2
"1226",23,1,1,3
"1227",23,1,2,4
"1228",23,1,2,3
"1229",23,1,2,2
"1230",23,1,1,2
"1231",23,1,2,2
"1232",23,1,2,2
"1233",23,1,1,2
"1234",23,1,2,2
"1235",23,1,1,3
"1236",23,1,2,4
"1237",23,1,2,2
"1238",23,1,2,2
"1239",23,1,1,3
"1240",23,1,2,2
"1241",23,1,1,3
