"","Subj_idx","Accuracy","Response","Confidence"
"1",1,0,1,-1
"2",1,1,2,-1
"3",1,1,1,-1
"4",1,1,1,-1
"5",1,0,2,-1
"6",1,1,2,0.254
"7",1,0,1,-1
"8",1,1,2,-1
"9",1,0,1,-1
"10",1,1,1,-1
"11",1,1,2,0.3016
"12",1,0,1,-1
"13",1,1,1,-1
"14",1,0,2,-1
"15",1,1,1,-1
"16",1,1,2,0.3016
"17",1,0,1,-0.2969
"18",1,0,2,0
"19",1,1,1,-0.5235
"20",1,0,1,-1
"21",1,1,2,0.2063
"22",1,0,2,0.2063
"23",1,0,1,-0.6953
"24",1,1,2,0.6667
"25",1,0,1,-0.961
"26",1,1,2,0.7302
"27",1,1,1,0.3333
"28",1,0,2,0.3492
"29",1,0,1,-0.7266
"30",1,1,2,-0.6953
"31",1,1,2,0.8968
"32",1,1,2,0.9127
"33",1,1,1,-1
"34",1,1,1,-1
"35",1,0,1,-1
"36",1,1,1,1
"37",1,1,1,-1
"38",1,1,1,0.4603
"39",1,1,2,-0.5781
"40",1,0,1,0.5079
"41",1,1,2,0.8016
"42",1,1,2,0.6825
"43",1,1,1,-0.7266
"44",1,0,1,0.7619
"45",1,1,1,-0.0781
"46",1,1,1,1
"47",1,1,1,1
"48",1,1,1,-1
"49",1,1,2,0.3651
"50",1,1,1,0.7063
"51",1,1,2,1
"52",1,1,1,0.5714
"53",1,1,1,-0.7266
"54",1,1,2,0.9286
"55",1,1,1,0.4683
"56",1,1,2,1
"57",1,0,1,-0.4375
"58",1,0,1,-0.9375
"59",1,1,1,-0.625
"60",1,1,1,-0.4453
"61",1,1,1,-0.6875
"62",1,0,1,-0.5625
"63",1,1,1,1
"64",1,1,1,-0.6875
"65",1,1,2,-0.6407
"66",1,0,1,0.6032
"67",1,1,1,-0.8672
"68",1,0,1,1
"69",1,1,1,1
"70",1,1,2,1
"71",1,0,1,-0.875
"72",1,1,1,0.754
"73",1,0,2,-0.1172
"74",1,1,1,0.9603
"75",1,0,1,-0.8594
"76",1,0,1,1
"77",1,1,1,0.7698
"78",1,0,2,-0.8985
"79",1,1,1,-0.961
"80",1,1,1,-0.8203
"81",1,0,1,-1
"82",1,1,1,0.7063
"83",1,0,1,-0.961
"84",1,0,1,-0.6953
"85",1,1,2,0.8254
"86",1,1,2,0.8492
"87",1,1,1,0.4365
"88",1,1,1,-1
"89",1,0,1,0.4444
"90",1,1,2,-0.7735
"91",1,0,1,-0.8672
"92",1,1,2,1
"93",1,1,1,0.6905
"94",1,1,1,0.6984
"95",1,1,1,-1
"96",1,0,1,0.2619
"97",1,1,1,0.4444
"98",1,0,1,-1
"99",1,0,1,-1
"100",1,1,2,0.8809
"101",1,1,2,-0.9141
"102",1,1,2,-1
"103",1,1,2,-1
"104",1,1,2,-0.6485
"105",1,0,1,-0.8438
"106",1,0,2,0.6667
"107",1,0,2,-0.8438
"108",1,1,1,-0.711
"109",1,1,1,0.3571
"110",1,0,1,-0.7188
"111",1,1,1,-0.9453
"112",1,1,1,-0.8125
"113",1,1,1,0.7222
"114",1,0,1,-0.6875
"115",1,1,1,-0.711
"116",1,1,1,0.6428
"117",1,1,2,1
"118",1,1,1,-0.6016
"119",1,0,1,-0.9375
"120",1,0,1,-0.6953
"121",1,0,1,-0.8594
"122",1,0,1,-0.7969
"123",1,1,1,-0.9844
"124",1,1,2,0.3175
"125",1,0,1,-1
"126",1,1,1,-0.6953
"127",1,1,1,-1
"128",1,1,1,-0.8203
"129",1,0,1,-0.8907
"130",1,1,1,0.6032
"131",1,1,1,-0.9219
"132",1,1,1,-0.9141
"133",1,1,1,0.3809
"134",1,0,1,0.3175
"135",1,0,1,-0.8438
"136",1,1,1,1
"137",1,0,1,-0.5781
"138",1,1,1,0.5317
"139",1,1,1,0.5
"140",1,1,1,-0.5703
"141",1,1,1,-0.4453
"142",1,1,2,0.6032
"143",1,1,1,-0.8985
"144",1,1,1,-0.6953
"145",1,1,1,-0.8672
"146",1,1,1,-0.9141
"147",1,1,2,0.8016
"148",1,0,1,-0.8594
"149",1,0,1,-0.8438
"150",1,1,1,0.5238
"151",1,1,2,-0.7735
"152",1,0,1,-1
"153",1,1,1,0.8174
"154",1,1,2,0.9048
"155",1,0,1,-1
"156",1,0,2,0.5317
"157",1,0,1,-0.875
"158",1,0,2,-1
"159",1,1,1,0.8016
"160",1,1,1,-1
"161",1,1,1,-1
"162",1,1,1,-0.7969
"163",1,1,1,0.7222
"164",1,1,2,0.6111
"165",1,1,1,0.3492
"166",1,1,1,0.8809
"167",1,1,1,-0.9141
"168",1,0,1,-1
"169",1,0,1,-0.9375
"170",1,0,1,-0.8672
"171",1,0,1,-0.9141
"172",1,1,1,-0.836
"173",1,0,1,-1
"174",1,1,1,-0.9922
"175",1,0,1,-0.8594
"176",1,0,1,-0.961
"177",1,0,2,-0.8125
"178",1,1,2,0.3492
"179",1,1,1,-0.8125
"180",1,1,1,0.5635
"181",1,0,1,-1
"182",1,0,1,0.3175
"183",1,1,1,-1
"184",1,1,1,-0.9141
"185",1,1,1,0.6349
"186",1,1,1,-0.9453
"187",1,1,2,0.4206
"188",1,1,1,-1
"189",1,0,1,-0.9453
"190",1,1,1,-0.961
"191",1,1,2,0.9048
"192",1,0,1,-0.9688
"193",1,1,1,0.6984
"194",1,1,1,-0.8907
"195",1,0,1,0.6428
"196",1,0,1,-1
"197",1,0,1,0.3254
"198",1,0,1,-0.75
"199",1,1,1,-0.8203
"200",1,0,1,-0.75
"201",1,1,1,0.5397
"202",1,0,1,-1
"203",1,0,1,0.4047
"204",1,1,1,-0.8438
"205",1,1,2,0.7778
"206",1,1,1,0.3651
"207",1,0,1,-0.8594
"208",1,0,1,-0.7969
"209",1,1,1,0.5873
"210",1,0,1,-0.3985
"211",1,1,1,-0.6016
"212",1,1,1,0.5635
"213",1,1,1,0.7381
"214",1,1,2,0.8968
"215",1,1,1,-0.8907
"216",1,1,1,0.7698
"217",1,1,1,-0.6875
"218",1,0,1,-0.7735
"219",1,0,1,-0.8672
"220",1,1,2,1
"221",1,1,1,-0.8438
"222",1,0,1,-0.7188
"223",1,0,1,-0.9141
"224",1,0,1,0.5397
"225",1,0,1,0.5635
"226",1,0,1,0.6428
"227",1,1,1,0.7381
"228",1,1,1,0.7778
"229",1,0,1,-0.9219
"230",1,0,1,0.0794
"231",1,1,1,0.0635
"232",1,0,2,-1
"233",1,1,1,-1
"234",1,0,1,-0.8907
"235",1,0,1,-0.961
"236",1,0,1,-0.961
"237",1,1,1,-1
"238",1,0,1,0.3651
"239",1,1,1,-0.8907
"240",1,0,1,-1
"241",1,0,1,-0.8438
"242",1,1,1,-0.7891
"243",1,0,1,-1
"244",1,0,1,-0.6719
"245",1,1,1,0.5635
"246",1,0,1,-0.7188
"247",1,1,2,0.4762
"248",1,0,1,-0.8985
"249",1,1,1,0.7222
"250",1,0,1,-0.711
"251",1,0,2,0.746
"252",1,0,1,-0.9453
"253",1,0,1,-0.8672
"254",1,1,1,-0.875
"255",1,0,1,-0.9141
"256",1,1,1,-0.836
"257",1,0,1,-0.8672
"258",1,0,1,-0.9375
"259",1,1,1,0.6825
"260",1,0,1,0.8016
"261",1,1,1,0.6428
"262",1,1,1,1
"263",1,0,1,-1
"264",1,0,2,-1
"265",1,1,1,0.6349
"266",1,0,1,-1
"267",1,0,1,-1
"268",1,1,2,-0.961
"269",1,1,2,-0.9688
"270",1,1,2,-0.9688
"271",1,1,2,-0.8985
"272",1,1,2,-0.8594
"273",1,0,2,-0.9375
"274",1,1,1,0.4524
"275",1,1,2,0.8016
"276",1,0,1,-1
"277",1,0,2,-1
"278",1,1,1,0.7222
"279",1,0,1,-0.836
"280",1,0,2,0.5238
"281",1,0,2,-0.8125
"282",1,0,2,-0.7891
"283",1,1,1,0.9762
"284",1,1,2,0.873
"285",1,1,1,0.8571
"286",1,1,2,0.5238
"287",1,0,2,-1
"288",1,1,2,0.6825
"289",1,0,1,-0.9453
"290",1,1,1,-0.8125
"291",1,1,1,0.7698
"292",1,1,2,0.9206
"293",1,1,1,-0.961
"294",1,1,1,-0.7891
"295",1,0,1,-0.6641
"296",1,1,1,-0.8985
"297",1,1,1,-0.8672
"298",1,0,1,-0.9219
"299",1,0,1,-0.9141
"300",1,1,2,-0.7969
"301",1,0,1,-0.8672
"302",1,0,1,0.5317
"303",1,0,1,-0.9453
"304",1,1,2,-0.8672
"305",1,1,2,-0.7969
"306",1,0,2,-0.9375
"307",1,0,2,-0.9141
"308",1,0,2,-0.8985
"309",1,1,2,0.7619
"310",1,1,2,0.8016
"311",1,0,1,-0.8594
"312",1,1,2,0.7698
"313",1,0,1,-0.7891
"314",1,1,1,-0.8203
"315",1,1,2,0.8016
"316",1,1,2,0.8016
"317",1,0,1,-0.7657
"318",1,1,1,0.4444
"319",1,1,1,-0.8672
"320",1,0,1,-0.9844
"321",1,1,2,0.6905
"322",1,0,1,-0.8203
"323",1,1,2,0.6428
"324",1,0,2,-0.9141
"325",1,1,1,0.6428
"326",1,1,1,1
"327",1,1,1,-0.5625
"328",1,0,1,-0.9375
"329",1,1,1,-0.7735
"330",1,1,1,-0.6407
"331",1,1,1,-0.9922
"332",1,0,1,0.6428
"333",1,1,2,0.8254
"334",1,0,1,-0.6407
"335",1,1,1,-0.7657
"336",1,0,1,-0.7266
"337",1,1,2,0.7381
"338",1,1,1,-0.8672
"339",1,1,1,-0.6953
"340",1,1,1,-0.7266
"341",1,1,1,-0.8672
"342",1,0,2,0.5635
"343",1,1,1,-0.8985
"344",1,0,1,-0.6641
"345",1,1,1,-0.7657
"346",1,1,2,0.7778
"347",1,0,1,0.8412
"348",1,0,2,0.9206
"349",1,1,1,0.7619
"350",1,0,1,-1
"351",1,1,1,-0.8125
"352",1,1,1,-0.836
"353",1,0,1,-0.6953
"354",1,0,2,0.5873
"355",1,0,1,-1
"356",1,0,1,-1
"357",1,0,1,-0.6641
"358",1,1,1,-0.875
"359",1,1,1,-0.8672
"360",1,0,1,-1
"361",1,0,1,-0.8672
"362",1,0,1,-0.8907
"363",1,1,2,0.7619
"364",1,0,2,-0.8672
"365",1,1,1,0.7143
"366",1,0,2,-0.9453
"367",1,0,1,-0.8907
"368",1,1,1,-0.8907
"369",1,0,1,-0.7188
"370",1,1,1,0.7381
"371",1,1,2,0.6587
"372",1,1,1,-0.9453
"373",1,0,1,-0.8985
"374",1,1,1,-0.8594
"375",1,1,2,0.9206
"376",1,1,1,-0.836
"377",1,1,1,-0.8594
"378",1,0,1,-1
"379",1,0,1,-0.4453
"380",1,1,2,0.6587
"381",1,1,1,-0.6485
"382",1,1,1,-0.7969
"383",1,1,1,0.8968
"384",1,1,1,1
"385",1,0,1,-0.9141
"386",1,1,2,0.8016
"387",1,1,1,0.6905
"388",1,1,1,0.8412
"389",1,1,2,0.9603
"390",1,1,1,-0.961
"391",1,1,1,-0.7422
"392",1,1,1,-0.7266
"393",1,1,1,-0.7266
"394",1,0,1,-0.711
"395",1,1,1,0.6349
"396",1,1,1,0.7778
"397",1,0,1,0.7222
"398",1,1,1,0.8412
"399",1,0,1,-0.7266
"400",1,1,1,-0.7969
"401",1,1,1,-0.8203
"402",1,0,1,0.9048
"403",1,1,1,0.5555
"404",1,1,1,-0.7266
"405",1,1,2,0.8016
"406",1,1,1,0.9365
"407",1,0,1,-0.6485
"408",1,1,2,0.7936
"409",1,1,2,0.9206
"410",1,1,1,0.6905
"411",1,0,1,-0.8672
"412",1,1,1,-0.6172
"413",1,0,1,-0.7266
"414",1,1,1,-0.7422
"415",1,1,1,-0.836
"416",1,0,1,-0.75
"417",1,1,1,-0.6641
"418",1,0,1,-0.875
"419",1,0,1,-0.75
"420",1,0,2,-0.6016
"421",1,1,1,0.7381
"422",1,1,1,0.9365
"423",1,1,2,1
"424",1,1,1,0.3175
"425",1,1,1,0.4286
"426",1,1,2,0.9048
"427",1,0,1,-0.9141
"428",1,1,1,0.5873
"429",1,0,1,-0.875
"430",1,0,1,-0.6485
"431",1,0,1,-0.8203
"432",1,1,2,0.8571
"433",1,1,2,0.8174
"434",1,1,1,-0.8125
"435",1,1,1,-0.5703
"436",1,1,1,-0.7891
"437",1,0,1,-0.7266
"438",1,0,2,-0.8125
"439",1,0,1,-0.875
"440",1,1,1,0.9048
"441",1,1,1,-0.9453
"442",1,1,1,-0.9688
"443",1,0,1,-0.8594
"444",1,1,1,-0.75
"445",1,1,1,-0.8672
"446",1,0,1,-0.9453
"447",1,1,1,-0.8594
"448",1,1,2,0.8492
"449",1,1,2,0.9048
"450",1,1,2,0.7143
"451",1,1,2,0.7381
"452",1,0,2,0.8492
"453",1,1,1,0.8968
"454",1,0,1,0.8809
"455",1,1,1,0.9206
"456",1,0,1,0.7222
"457",1,1,1,0.7381
"458",1,0,1,-0.5625
"459",1,1,1,-0.7266
"460",1,0,1,-0.9453
"461",1,0,1,-0.8672
"462",1,0,1,-0.9219
"463",1,0,1,-0.8125
"464",1,1,2,0.9762
"465",1,1,2,0.7936
"466",1,1,1,-0.875
"467",1,1,1,0.4841
"468",1,1,1,0.5317
"469",1,0,1,-1
"470",1,1,1,-0.8203
"471",1,0,1,-0.8438
"472",1,0,1,-0.9375
"473",1,0,1,-0.9453
"474",1,1,2,0.7936
"475",1,1,2,-0.8203
"476",1,1,2,-0.711
"477",1,0,2,-0.7969
"478",1,1,1,0.9048
"479",1,1,1,-0.711
"480",1,1,1,0.5317
"481",1,0,1,-0.7891
"482",1,0,1,-0.8203
"483",1,0,2,0.8571
"484",1,1,1,-0.8672
"485",1,1,1,-0.8907
"486",1,1,1,-0.6875
"487",1,1,1,-0.6875
"488",1,1,1,-0.7969
"489",1,1,1,-0.7188
"490",1,1,1,0.6428
"491",1,0,1,-0.9453
"492",1,1,1,-0.7422
"493",1,0,1,-0.8594
"494",1,1,1,-0.75
"495",1,1,1,-0.5703
"496",1,1,1,0.7381
"497",1,1,1,-1
"498",1,1,1,0.3492
"499",1,0,1,-0.6719
"500",1,1,2,0.7381
"501",1,1,1,-0.5938
"502",1,0,1,-0.5625
"503",1,0,1,-0.8985
"504",1,1,1,-0.6953
"505",1,1,1,0.7698
"506",1,1,1,0.7698
"507",1,0,1,-0.7735
"508",1,0,1,-0.625
"509",1,0,1,-0.8125
"510",1,1,1,-0.7969
"511",1,1,2,0.8254
"512",1,1,1,0.8492
"513",1,1,1,1
"514",1,0,1,-0.7422
"515",1,1,1,0.8492
"516",1,1,1,0.8809
"517",1,1,1,-0.7969
"518",1,1,1,-0.836
"519",1,0,1,-0.836
"520",1,0,1,-1
"521",1,1,2,-0.9453
"522",1,1,1,0.7698
"523",1,0,1,-0.5938
"524",1,1,2,0.6905
"525",1,0,2,-0.7422
"526",1,1,1,-0.8203
"527",1,1,1,0.6825
"528",1,1,2,0.5317
"529",1,0,2,-0.7735
"530",1,1,1,-1
"531",1,1,2,0.7778
"532",1,1,1,-0.5235
"533",1,1,1,-0.8125
"534",1,0,1,-0.6875
"535",1,0,1,-0.8672
"536",1,1,1,0.6905
"537",1,1,1,1
"538",1,0,1,-0.7266
"539",1,1,1,-0.5235
"540",1,1,1,-0.6485
"541",1,1,1,-0.711
"542",1,1,1,0.8016
"543",1,1,1,0.8492
"544",1,1,1,-0.8203
"545",1,1,1,0.9365
"546",1,1,1,1
"547",1,1,1,1
"548",1,1,2,1
"549",1,0,1,-0.75
"550",1,1,1,-0.9219
"551",1,1,1,-0.9844
"552",1,0,1,-0.8203
"553",1,0,1,-0.8594
"554",1,0,1,-0.836
"555",1,0,2,-0.7969
"556",1,1,2,-0.9453
"557",1,0,2,-0.9141
"558",1,0,2,-0.7188
"559",1,1,2,-0.8438
"560",1,1,1,-0.6719
"561",1,1,1,-0.5156
"562",1,1,2,0.1349
"563",1,1,1,-0.9141
"564",1,1,2,0.8174
"565",1,0,1,-0.7891
"566",1,1,1,-0.8672
"567",1,1,1,0.7222
"568",1,1,1,0.6587
"569",1,1,1,0.7936
"570",1,1,1,-1
"571",1,1,1,1
"572",1,1,1,-0.625
"573",1,1,1,-0.8438
"574",1,1,1,-0.6875
"575",1,0,1,-0.875
"576",1,0,1,-0.7188
"577",1,1,1,-0.9219
"578",1,1,2,0.6032
"579",1,1,2,0.6825
"580",1,0,1,-0.7735
"581",1,1,2,0.4286
"582",1,0,2,-0.5703
"583",1,1,2,0.6032
"584",1,1,2,-0.6719
"585",1,1,1,1
"586",1,1,1,1
"587",1,1,1,0.8174
"588",1,1,1,0.8968
"589",1,0,1,-0.75
"590",1,1,1,-0.5391
"591",1,0,1,0.6667
"592",1,0,1,-0.836
"593",1,1,2,0.9286
"594",1,1,2,0.3413
"595",1,1,2,0.3175
"596",1,0,1,-1
"597",1,0,1,-0.7657
"598",1,0,1,-0.6172
"599",1,1,1,0.5873
"600",1,0,1,-0.6172
"601",2,1,1,-1
"602",2,1,1,0
"603",2,0,1,0
"604",2,1,2,1
"605",2,1,1,0
"606",2,1,2,1
"607",2,0,1,1
"608",2,1,2,0.3492
"609",2,1,1,-0.6719
"610",2,0,2,0.5714
"611",2,0,1,-0.3906
"612",2,1,2,0
"613",2,0,1,-0.8907
"614",2,0,2,0.7143
"615",2,1,1,0.0318
"616",2,0,2,0.5397
"617",2,1,2,0.2937
"618",2,1,2,0.5635
"619",2,1,1,-0.3906
"620",2,0,1,-0.4531
"621",2,1,2,0.2937
"622",2,0,2,0.6905
"623",2,0,1,-0.7344
"624",2,0,2,0.3333
"625",2,0,1,0
"626",2,0,1,0
"627",2,1,2,0.619
"628",2,1,1,0
"629",2,0,2,0
"630",2,1,1,0
"631",2,1,1,0
"632",2,1,1,0
"633",2,0,1,0
"634",2,0,2,0.3492
"635",2,0,2,0
"636",2,1,1,0
"637",2,0,2,0
"638",2,0,1,0
"639",2,1,2,-1
"640",2,0,1,-1
"641",2,0,2,0.746
"642",2,1,2,0.4286
"643",2,1,1,-0.7344
"644",2,0,1,-0.6485
"645",2,0,2,0.5714
"646",2,1,2,0
"647",2,1,2,0
"648",2,1,2,-0.5938
"649",2,1,2,-0.875
"650",2,0,2,-0.6328
"651",2,0,2,-0.3516
"652",2,0,1,0.4444
"653",2,0,1,-1
"654",2,0,2,0.6587
"655",2,1,2,-1
"656",2,1,2,0.3333
"657",2,1,1,-0.5938
"658",2,0,1,-0.4688
"659",2,0,2,0
"660",2,0,2,-1
"661",2,1,2,-0.7266
"662",2,0,2,-1
"663",2,1,2,0.8095
"664",2,1,2,0
"665",2,0,2,0.3571
"666",2,0,2,-1
"667",2,0,1,-0.5938
"668",2,0,2,0
"669",2,0,1,0
"670",2,1,1,-0.461
"671",2,1,2,0.3651
"672",2,1,2,0
"673",2,1,2,-0.586
"674",2,1,2,0.5317
"675",2,1,2,0
"676",2,1,1,-0.7969
"677",2,1,1,0.6905
"678",2,0,1,0
"679",2,1,2,0.4841
"680",2,0,1,0.6349
"681",2,0,2,0.3651
"682",2,1,1,-0.586
"683",2,0,1,-1
"684",2,0,2,0.5159
"685",2,0,2,0
"686",2,1,2,0
"687",2,1,2,0.8333
"688",2,0,2,1
"689",2,0,1,-0.6172
"690",2,0,1,0
"691",2,0,2,0.6032
"692",2,0,2,0.8333
"693",2,0,2,1
"694",2,1,2,0
"695",2,0,2,1
"696",2,1,2,0.4524
"697",2,0,2,0.5873
"698",2,1,2,0
"699",2,0,1,-0.4688
"700",2,0,1,0.3968
"701",2,1,1,-0.3594
"702",2,1,1,-1
"703",2,1,1,1
"704",2,1,1,1
"705",2,0,2,0.6349
"706",2,1,1,0.2381
"707",2,0,1,0.4524
"708",2,1,2,-0.5078
"709",2,0,2,0.5714
"710",2,1,2,-0.6719
"711",2,0,2,0.6746
"712",2,0,2,0.5714
"713",2,0,2,0.0873
"714",2,0,2,0.8016
"715",2,0,1,0.7698
"716",2,1,1,-0.8047
"717",2,1,1,1
"718",2,0,1,1
"719",2,0,1,0.5159
"720",2,1,1,-0.6328
"721",2,0,1,0.5635
"722",2,0,2,-0.3828
"723",2,1,2,0.6111
"724",2,1,2,0.6349
"725",2,1,2,0
"726",2,1,2,0.7381
"727",2,1,1,-1
"728",2,0,2,0.3651
"729",2,1,2,0.9762
"730",2,1,1,0.6746
"731",2,0,2,0.7698
"732",2,0,1,-0.6797
"733",2,0,1,1
"734",2,1,1,0.6825
"735",2,0,1,1
"736",2,1,2,0.5476
"737",2,0,2,0.9762
"738",2,0,1,0.9444
"739",2,1,2,-0.3594
"740",2,0,2,-0.3828
"741",2,1,1,0.5635
"742",2,0,1,0.9762
"743",2,1,1,0.373
"744",2,1,1,0.8333
"745",2,1,2,0.9524
"746",2,0,2,-0.8203
"747",2,0,2,-0.9688
"748",2,1,2,0.6508
"749",2,0,2,1
"750",2,1,2,0.3095
"751",2,1,2,0.2698
"752",2,0,2,0.5873
"753",2,1,1,0.5159
"754",2,1,1,-1
"755",2,0,1,-0.7422
"756",2,1,2,0.5635
"757",2,1,2,0.4603
"758",2,1,1,0.3413
"759",2,0,1,0.5159
"760",2,1,2,0.3175
"761",2,1,2,0.6746
"762",2,0,2,0.5317
"763",2,1,1,0.4603
"764",2,1,1,0.3968
"765",2,1,1,0.5317
"766",2,0,2,0.4683
"767",2,1,2,0
"768",2,1,2,0
"769",2,0,1,-0.4844
"770",2,0,1,0.2778
"771",2,1,1,-1
"772",2,0,1,-0.7344
"773",2,1,2,0.8492
"774",2,0,2,0.4206
"775",2,1,1,-0.4297
"776",2,0,1,0
"777",2,1,2,0.6984
"778",2,0,2,0.4286
"779",2,0,2,0
"780",2,0,1,-0.3594
"781",2,0,2,0.3968
"782",2,1,1,0
"783",2,0,1,-0.9141
"784",2,1,2,0.8809
"785",2,0,2,0.5317
"786",2,1,1,0.3651
"787",2,0,2,0.5238
"788",2,0,2,0
"789",2,0,1,0.1825
"790",2,0,2,0.8016
"791",2,1,2,-0.4688
"792",2,0,1,-0.3203
"793",2,0,1,0.3968
"794",2,1,2,0.8016
"795",2,0,2,0.1587
"796",2,0,2,0.246
"797",2,1,2,0.8254
"798",2,0,2,0.2778
"799",2,1,1,-0.9063
"800",2,0,1,0.3492
"801",2,0,1,0.4047
"802",2,1,1,0.3095
"803",2,0,2,0.3333
"804",2,0,1,-0.461
"805",2,1,1,-0.2969
"806",2,0,1,-0.5469
"807",2,0,2,0.6667
"808",2,0,2,0.3016
"809",2,0,1,-0.5313
"810",2,0,1,-0.586
"811",2,1,1,0.7063
"812",2,0,1,0.6667
"813",2,1,1,0.7302
"814",2,1,2,-1
"815",2,1,2,1
"816",2,0,2,0.4921
"817",2,0,1,0.6032
"818",2,0,1,-0.3203
"819",2,1,2,0.4286
"820",2,0,2,0.5635
"821",2,0,1,0.6508
"822",2,0,1,-0.7188
"823",2,1,2,0.3809
"824",2,0,1,0.373
"825",2,0,1,0.5635
"826",2,0,1,-0.3985
"827",2,0,2,0.8809
"828",2,1,2,0.746
"829",2,1,2,-0.4922
"830",2,1,2,0.5555
"831",2,0,1,-0.0703
"832",2,0,1,0
"833",2,1,1,-0.7578
"834",2,0,1,0
"835",2,1,2,0.8174
"836",2,1,2,0.254
"837",2,0,1,0.1825
"838",2,0,2,0.4365
"839",2,1,2,0.2698
"840",2,1,2,-0.586
"841",2,1,2,-1
"842",2,0,2,0.7143
"843",2,1,2,0
"844",2,1,2,0.4921
"845",2,1,2,0
"846",2,0,2,0.2063
"847",2,0,1,-0.7188
"848",2,1,1,-0.3594
"849",2,1,1,0.7302
"850",2,0,1,0.5476
"851",2,0,2,0.3809
"852",2,1,2,0.254
"853",2,0,2,0.4524
"854",2,1,2,0
"855",2,0,1,-0.8438
"856",2,0,1,0
"857",2,0,2,0.2698
"858",2,0,1,-0.4063
"859",2,1,2,0.4206
"860",2,1,2,0.3095
"861",2,0,2,0.4047
"862",2,0,2,0
"863",2,1,2,0.0079
"864",2,0,2,0.4921
"865",2,1,1,-0.3828
"866",2,1,1,0.5238
"867",2,1,1,0.4603
"868",2,1,1,0.3413
"869",2,1,1,0.5
"870",2,0,2,0.5635
"871",2,0,2,0.246
"872",2,1,2,0.3968
"873",2,1,2,0.6746
"874",2,0,2,0.2698
"875",2,0,1,-0.5078
"876",2,1,2,0.5476
"877",2,1,2,0.2778
"878",2,0,2,0.5555
"879",2,1,2,0.2381
"880",2,1,1,-0.2969
"881",2,1,1,-0.4219
"882",2,1,2,0.3333
"883",2,1,2,0.246
"884",2,0,2,0.5476
"885",2,1,2,0
"886",2,1,2,0.2381
"887",2,1,1,-0.461
"888",2,0,1,0.3809
"889",2,1,2,0.3095
"890",2,0,2,0.6349
"891",2,1,2,0.2698
"892",2,1,2,0.1905
"893",2,0,2,0.5555
"894",2,1,1,-0.7578
"895",2,1,1,-0.3125
"896",2,1,2,0.373
"897",2,0,2,0.4603
"898",2,1,2,0.3651
"899",2,0,2,0
"900",2,1,1,-0.5469
"901",2,1,2,-1
"902",2,0,1,0.3095
"903",2,0,2,0
"904",2,0,2,0.9841
"905",2,0,1,0.1032
"906",2,1,2,0.4841
"907",2,0,2,0.3016
"908",2,0,2,1
"909",2,1,2,0.1349
"910",2,0,1,-1
"911",2,1,1,0.3175
"912",2,1,2,0.3968
"913",2,1,2,0.4921
"914",2,0,2,0.619
"915",2,0,1,-0.6797
"916",2,1,1,-1
"917",2,0,2,0.3968
"918",2,1,2,0.4683
"919",2,0,2,0.8254
"920",2,1,2,0
"921",2,1,2,0
"922",2,0,2,0
"923",2,0,2,0
"924",2,1,1,0.3492
"925",2,0,1,0.2778
"926",2,1,1,0.3095
"927",2,1,2,0
"928",2,0,2,0
"929",2,1,2,0
"930",2,1,2,0.2698
"931",2,0,1,0
"932",2,1,1,0.4206
"933",2,1,1,-0.461
"934",2,1,2,0.5635
"935",2,1,2,0.3809
"936",2,1,2,-0.5313
"937",2,0,2,-0.1953
"938",2,1,2,0.2857
"939",2,0,2,0.5635
"940",2,0,2,0
"941",2,1,1,-0.2344
"942",2,1,1,0.4524
"943",2,0,1,0
"944",2,0,2,0.4206
"945",2,1,2,0.119
"946",2,0,1,0.0873
"947",2,1,2,0.0318
"948",2,1,2,0.4206
"949",2,0,2,0.373
"950",2,1,2,0
"951",2,0,2,0.1905
"952",2,1,1,0.0556
"953",2,1,1,0.0635
"954",2,1,2,0.6984
"955",2,1,1,0
"956",2,0,1,0
"957",2,1,1,0.373
"958",2,0,2,0.4524
"959",2,0,2,0.3809
"960",2,0,1,-0.461
"961",2,1,2,0.2778
"962",2,0,2,0.4047
"963",2,1,2,-0.211
"964",2,0,1,-0.4922
"965",2,0,2,0.6825
"966",2,0,2,0.3175
"967",2,0,1,0
"968",2,1,1,0.3651
"969",2,0,1,0
"970",2,0,1,0.3333
"971",2,1,2,0.5794
"972",2,0,1,-0.7422
"973",2,0,2,0.4841
"974",2,0,2,0.5159
"975",2,0,1,-0.6407
"976",2,1,1,-0.4219
"977",2,1,1,0.254
"978",2,1,1,0.4365
"979",2,0,1,0.6032
"980",2,0,2,0.3095
"981",2,0,2,-0.4922
"982",2,1,2,0.3492
"983",2,1,1,0.2222
"984",2,1,1,0
"985",2,1,1,0.3651
"986",2,0,1,0.3413
"987",2,0,1,0
"988",2,1,2,0.7063
"989",2,0,2,0.4365
"990",2,0,2,0.246
"991",2,1,1,-1
"992",2,0,2,0.8889
"993",2,0,2,0
"994",2,0,2,0.4603
"995",2,0,2,-1
"996",2,0,1,-0.3828
"997",2,0,2,0.4047
"998",2,0,2,0.6825
"999",2,0,2,0.3413
"1000",2,0,1,-0.6172
"1001",2,1,1,-0.6094
"1002",2,1,1,0.4524
"1003",2,1,2,0.4603
"1004",2,1,1,0.5635
"1005",2,0,2,0.6111
"1006",2,0,2,0
"1007",2,1,1,0.5317
"1008",2,1,2,0.2778
"1009",2,0,2,0.3413
"1010",2,0,2,0.6746
