"","Subj_idx","Accuracy","Response","Confidence"
"414",4,1,2,4
"415",4,1,1,4
"416",4,1,1,4
"417",4,1,1,4
"418",4,1,2,4
"419",4,0,2,4
"420",4,1,1,4
"421",4,1,1,4
"422",4,1,2,4
"423",4,0,2,3
"424",4,1,2,4
"425",4,1,2,4
"426",4,0,2,4
"427",4,1,2,3
"428",4,1,2,3
"429",4,1,1,4
"430",4,1,1,4
"431",4,0,2,3
"432",4,1,2,3
"433",4,1,1,3
"434",4,1,2,3
"435",4,0,1,4
"436",4,1,2,3
"437",4,1,2,4
"438",4,1,2,4
"439",4,1,1,4
"440",4,1,2,4
"441",4,0,1,3
"442",4,1,1,4
"443",4,1,2,3
"444",4,1,2,4
"445",4,1,1,4
"446",4,1,2,3
"447",4,1,2,4
"448",4,1,1,4
"449",4,1,2,3
"450",4,0,2,3
"451",4,0,2,4
"452",4,1,1,3
"453",4,0,2,4
"454",4,0,2,4
"455",4,1,1,4
"456",4,1,2,4
"457",4,0,2,4
"458",4,1,2,4
"459",4,0,1,4
"460",4,1,2,3
"461",4,1,1,4
"462",4,1,1,4
"463",4,1,2,4
"464",4,1,2,4
"465",4,0,1,2
"466",4,1,2,4
"467",4,1,1,4
"468",4,0,2,3
"469",4,0,2,2
"470",4,1,2,4
"471",4,1,2,3
"472",4,1,1,3
"473",4,1,1,4
"474",4,1,1,4
"475",4,1,1,4
"476",4,1,2,3
"477",4,1,2,4
"478",4,1,1,4
"479",4,1,2,4
"480",4,1,2,4
"481",4,1,1,3
"482",4,1,2,4
"483",4,1,2,3
"484",4,1,1,4
"485",4,1,2,4
"486",4,0,1,4
"487",4,1,2,3
"488",4,1,1,4
"489",4,1,1,4
"490",4,0,2,2
"491",4,1,1,4
"492",4,1,1,4
"493",4,0,1,3
"494",4,1,1,4
"495",4,1,1,4
"496",4,1,2,3
"497",5,1,1,4
"498",5,1,2,4
"499",5,1,1,4
"500",5,1,2,4
"501",5,1,1,4
"502",5,1,1,2
"503",5,1,2,4
"504",5,1,1,2
"505",5,1,2,3
"506",5,1,1,4
"507",5,1,1,3
"508",5,1,1,4
"509",5,1,2,4
"510",5,1,2,4
"511",5,1,2,2
"512",5,1,1,4
"513",5,1,1,4
"514",5,0,2,2
"515",5,0,1,3
"516",5,1,2,3
"517",5,1,2,2
"518",5,1,2,4
"519",5,1,1,4
"520",5,1,2,2
"521",5,1,1,4
"522",5,1,1,3
"523",5,1,2,4
"524",5,0,2,3
"525",5,1,2,3
"526",5,1,1,4
"527",5,1,2,3
"528",5,1,2,4
"529",5,1,2,3
"530",5,1,2,3
"531",5,0,1,3
"532",5,1,1,3
"533",5,1,1,3
"534",5,1,1,4
"535",5,1,2,2
"536",5,1,2,2
"537",5,1,1,4
"538",5,1,2,4
"539",5,0,2,2
"540",5,0,2,2
"541",5,1,1,4
"542",5,1,1,4
"543",5,1,2,2
"544",5,1,2,3
"545",5,1,2,3
"546",5,1,2,3
"547",5,1,1,4
"548",5,1,2,3
"549",5,1,2,3
"550",5,1,1,4
"551",5,1,1,4
"552",5,1,1,3
"553",5,1,1,3
"554",5,1,2,2
"555",5,0,2,2
"556",5,1,1,3
"557",5,1,1,3
"558",5,0,2,4
"559",5,1,2,3
"560",5,1,2,3
"561",5,1,2,4
"562",5,0,2,3
"563",5,1,1,3
"564",5,1,1,4
"565",5,1,1,4
"566",5,0,2,1
"567",5,1,2,2
"568",5,1,2,3
"569",5,1,2,4
"570",5,1,1,4
"571",5,1,2,2
"572",5,1,2,3
"573",5,0,2,3
"574",5,0,2,2
"575",5,1,2,4
"576",5,1,1,4
"577",5,1,2,2
"578",5,1,2,4
"579",5,1,2,3
"580",5,1,1,4
"581",5,1,2,2
"582",5,1,2,4
"583",5,1,2,3
"584",5,1,1,4
"585",5,1,2,2
"586",5,1,1,4
"587",5,1,2,2
"588",5,1,2,4
"589",5,1,2,3
"590",5,1,2,3
"591",5,1,2,3
"592",5,1,1,4
"593",5,1,1,4
"594",5,0,2,1
"595",5,1,2,3
"596",5,1,1,4
"597",5,1,1,4
"598",5,1,1,4
"599",5,1,2,2
"600",5,1,1,3
"601",5,1,2,3
"602",5,1,2,2
"603",5,1,2,4
"604",5,1,2,3
"605",5,1,1,4
"606",5,1,2,2
"607",5,1,2,2
"608",5,1,2,3
"609",5,1,2,3
"610",5,1,1,4
"611",5,1,1,4
"612",5,1,2,4
"613",5,1,1,4
"614",5,1,1,4
"615",5,0,2,1
"616",5,1,1,2
"617",5,1,1,4
"618",5,0,1,1
"619",5,1,1,4
"620",5,1,1,3
"621",6,1,1,4
"622",6,1,1,4
"623",6,1,1,4
"624",6,1,2,4
"625",6,1,2,4
"626",6,1,1,4
"627",6,1,2,3
"628",6,1,1,4
"629",6,1,1,4
"630",6,1,2,3
"631",6,1,2,4
"632",6,1,1,4
"633",6,1,1,3
"634",6,1,1,4
"635",6,1,1,4
"636",6,1,2,3
"637",6,1,2,3
"638",6,1,2,3
"639",6,1,1,4
"640",6,1,2,2
"641",6,1,2,3
"642",6,1,1,4
"643",6,1,1,4
"644",6,1,2,3
"645",6,1,2,2
"646",6,1,2,3
"647",6,0,2,2
"648",6,1,1,3
"649",6,1,2,2
"650",6,1,2,3
"651",6,1,1,3
"652",6,1,2,3
"653",6,1,1,4
"654",6,1,1,3
"655",6,1,1,4
"656",6,0,1,3
"657",6,1,2,3
"658",6,1,1,4
"659",6,1,2,3
"660",6,1,2,2
"661",6,1,1,4
"662",6,1,1,4
"663",6,1,1,4
"664",6,1,2,3
"665",6,0,1,3
"666",6,1,2,3
"667",6,1,1,3
"668",6,1,1,3
"669",6,1,1,3
"670",6,1,2,3
"671",6,1,2,3
"672",6,1,2,4
"673",6,1,2,3
"674",6,1,1,3
"675",6,1,2,3
"676",6,0,1,3
"677",6,0,1,3
"678",6,1,1,3
"679",6,1,2,3
"680",6,1,2,2
"681",6,1,1,3
"682",6,1,1,4
"683",6,1,1,4
"684",6,1,1,3
"685",6,1,2,3
"686",6,1,1,4
"687",6,1,2,4
"688",6,1,2,4
"689",6,1,2,4
"690",6,0,2,2
"691",6,1,2,3
"692",6,0,2,3
"693",6,1,2,3
"694",6,0,1,2
"695",6,1,2,4
"696",6,1,1,4
"697",6,1,1,4
"698",6,0,2,2
"699",6,1,2,3
"700",6,1,1,4
"701",6,0,2,2
"702",6,0,2,3
"703",6,1,2,3
"704",6,1,1,3
"705",6,0,2,4
"706",6,1,2,3
"707",6,1,1,3
"708",6,1,2,4
"709",6,1,1,4
"710",6,1,1,4
"711",6,1,2,3
"712",6,1,2,3
"713",6,1,1,4
"714",6,0,1,3
"715",6,1,1,4
"716",6,1,2,4
"717",6,1,2,3
"718",6,1,2,4
"719",6,1,2,4
"720",6,1,1,4
"721",6,1,1,4
"722",6,1,1,4
"723",6,1,2,4
"724",6,1,2,3
"725",6,0,2,2
"726",6,0,2,3
"727",6,1,2,3
"728",6,1,1,4
"729",6,1,2,4
"730",6,1,2,4
"731",6,0,2,2
"732",6,1,2,4
"733",6,1,1,4
"734",6,0,2,2
"735",6,1,2,2
"736",6,1,1,4
"737",6,1,1,1
"738",6,1,2,1
"739",6,1,2,2
"740",6,1,1,2
"741",6,1,2,2
"742",6,0,2,2
"743",6,1,2,3
"744",7,1,1,4
"745",7,1,2,4
"746",7,1,1,4
"747",7,1,2,4
"748",7,1,2,4
"749",7,1,1,4
"750",7,1,1,2
"751",7,1,1,4
"752",7,1,2,4
"753",7,1,2,4
"754",7,1,2,4
"755",7,0,1,4
"756",7,1,2,4
"757",7,1,2,4
"758",7,1,1,4
"759",7,1,2,4
"760",7,1,1,4
"761",7,0,2,4
"762",7,1,2,4
"763",7,1,2,4
"764",7,1,2,2
"765",7,1,1,4
"766",7,1,1,2
"767",7,0,2,4
"768",7,0,1,4
"769",7,1,1,4
"770",7,0,2,4
"771",7,1,1,4
"772",7,0,2,3
"773",7,1,2,4
"774",7,1,2,4
"775",7,1,1,4
"776",7,1,2,4
"777",7,1,1,3
"778",7,1,1,3
"779",7,1,2,4
"780",7,1,2,4
"781",7,1,1,3
"782",7,1,1,4
"783",7,1,2,4
"784",7,1,1,4
"785",7,0,1,4
"786",7,1,2,4
"787",7,1,2,4
"788",7,0,2,4
"789",7,1,2,4
"790",7,1,1,3
"791",7,1,2,4
"792",7,1,2,4
"793",7,1,2,4
"794",7,1,2,4
"795",7,1,1,3
"796",7,1,2,4
"797",7,0,2,4
"798",7,1,1,4
"799",7,1,2,4
"800",7,1,1,4
"801",7,0,2,4
"802",7,1,1,3
"803",7,1,2,4
"804",7,1,2,4
"805",7,1,1,3
"806",7,1,2,1
"807",7,0,2,4
"808",7,0,2,3
"809",7,1,2,4
"810",7,1,1,4
"811",7,1,1,4
"812",7,1,2,4
"813",7,1,2,4
"814",7,1,1,4
"815",7,1,2,4
"816",7,1,2,3
"817",7,1,2,4
"818",7,1,1,4
"819",7,0,2,4
"820",7,1,2,4
"821",7,1,1,4
"822",7,0,2,3
"823",7,1,2,4
"824",7,1,1,4
"825",7,1,2,4
"826",7,1,2,4
"827",7,1,2,4
"828",7,1,2,4
"829",7,1,2,4
"830",7,1,1,4
"831",7,1,2,4
"832",7,1,2,4
"833",7,0,2,3
"834",7,1,2,4
"835",7,1,2,4
"836",7,1,2,4
"837",7,1,1,4
"838",7,0,2,3
"839",7,1,1,3
"840",7,1,1,4
"841",7,1,1,3
"842",7,1,2,4
"843",7,1,1,4
"844",7,1,1,3
"845",7,0,2,4
"846",7,1,2,3
"847",7,1,2,4
"848",7,0,2,4
"849",7,1,2,4
"850",7,1,1,4
"851",7,1,1,4
"852",7,1,2,4
"853",7,1,2,4
"854",7,0,1,3
"855",7,1,2,4
"856",7,1,2,4
"857",7,0,2,3
"858",7,1,1,4
"859",7,1,2,4
"860",7,1,1,4
"861",7,1,1,4
"862",7,0,2,3
"863",7,1,1,4
"864",7,1,2,4
"865",7,1,2,4
"866",7,1,1,3
"867",8,1,2,4
"868",8,1,1,4
"869",8,1,1,4
"870",8,1,2,4
"871",8,1,1,4
"872",8,1,2,4
"873",8,0,2,4
"874",8,1,2,4
"875",8,1,2,4
"876",8,1,1,3
"877",8,1,1,3
"878",8,1,2,3
"879",8,1,2,4
"880",8,0,2,3
"881",8,1,2,3
"882",8,1,1,1
"883",8,1,1,4
"884",8,1,2,3
"885",8,1,1,2
"886",8,1,2,3
"887",8,0,1,3
"888",8,1,2,4
"889",8,1,1,4
"890",8,1,1,4
"891",8,1,1,2
"892",8,1,2,4
"893",8,1,2,3
"894",8,1,2,3
"895",8,1,2,3
"896",8,1,1,4
"897",8,1,1,4
"898",8,1,2,3
"899",8,1,2,4
"900",8,1,1,4
"901",8,1,1,4
"902",8,0,2,3
"903",8,1,1,4
"904",8,1,2,4
"905",8,1,1,4
"906",8,0,1,2
"907",8,1,2,2
"908",8,1,1,4
"909",8,0,2,2
"910",8,1,2,4
"911",8,0,1,4
"912",8,0,2,2
"913",8,1,2,3
"914",8,1,1,4
"915",8,1,1,4
"916",8,0,2,1
"917",8,0,1,2
"918",8,1,2,3
"919",8,1,1,4
"920",8,1,2,4
"921",8,0,2,3
"922",8,0,1,3
"923",8,1,1,4
"924",8,1,2,4
"925",8,1,2,4
"926",8,1,2,4
"927",8,1,2,4
"928",8,1,2,4
"929",8,1,1,4
"930",8,1,1,4
"931",8,1,1,4
"932",8,1,1,2
"933",8,1,1,4
"934",8,1,1,4
"935",8,0,2,2
"936",8,1,2,3
"937",8,1,1,1
"938",8,1,2,3
"939",8,1,2,4
"940",8,1,1,4
"941",8,1,2,2
"942",8,1,2,3
"943",8,1,2,4
"944",8,1,2,1
"945",8,1,2,2
"946",8,1,1,3
"947",8,1,2,3
"948",8,1,1,3
"949",8,1,2,3
"950",8,1,1,2
"951",8,1,1,4
"952",8,1,1,3
"953",8,0,1,2
"954",8,0,2,3
"955",8,1,1,4
"956",8,1,1,4
"957",8,1,2,4
"958",8,1,1,4
"959",8,1,1,4
"960",8,1,2,3
"961",8,1,1,4
"962",8,1,2,3
"963",8,1,1,4
"964",8,1,1,4
"965",8,1,2,4
"966",8,1,2,3
"967",8,1,1,4
"968",8,1,2,4
"969",8,1,2,3
"970",8,1,1,4
"971",8,1,2,4
"972",8,1,2,4
"973",8,1,2,4
"974",8,1,1,4
"975",8,1,1,2
"976",8,1,1,4
"977",8,1,2,3
"978",8,1,2,4
"979",8,1,2,4
"980",8,1,1,4
"981",8,1,1,3
"982",8,0,2,4
"983",8,1,2,4
"984",8,0,2,2
"985",8,1,2,3
"986",8,1,1,4
"987",8,1,2,4
"988",8,1,2,4
"989",8,1,1,4
"990",8,1,1,4
"991",8,1,2,4
"992",8,1,2,4
"993",9,1,2,1
"994",9,0,2,4
"995",9,1,2,4
"996",9,1,1,2
"997",9,1,1,2
"998",9,1,2,4
"999",9,0,1,2
"1000",9,1,1,4
"1001",9,1,1,4
"1002",9,1,2,4
"1003",9,1,1,4
"1004",9,1,2,4
"1005",9,1,1,3
"1006",9,1,2,2
"1007",9,1,1,4
"1008",9,1,2,3
"1009",9,1,1,4
"1010",9,1,1,3
"1011",9,1,2,3
"1012",9,0,1,2
"1013",9,1,2,2
"1014",9,1,1,4
"1015",9,1,2,3
"1016",9,1,2,3
"1017",9,1,1,2
"1018",9,1,1,4
"1019",9,1,2,2
"1020",9,1,2,2
"1021",9,1,1,3
"1022",9,1,1,4
"1023",9,1,2,4
"1024",9,1,1,4
"1025",9,0,1,3
"1026",9,0,2,2
"1027",9,0,2,3
"1028",9,1,2,4
"1029",9,1,2,3
"1030",9,1,1,4
"1031",9,1,1,2
"1032",9,1,1,2
"1033",9,1,2,3
"1034",9,0,1,2
"1035",9,1,1,4
"1036",9,1,1,4
"1037",9,1,2,2
"1038",9,0,1,4
"1039",9,1,2,2
"1040",9,1,2,3
"1041",9,1,1,3
"1042",9,1,1,4
"1043",9,1,2,2
"1044",9,1,2,2
"1045",9,1,2,3
"1046",9,1,1,4
"1047",9,1,1,4
"1048",9,1,2,3
"1049",9,1,1,3
"1050",9,1,2,3
"1051",9,1,1,2
"1052",9,1,1,4
"1053",9,1,1,4
"1054",9,1,1,4
"1055",9,1,2,4
"1056",9,0,1,3
"1057",9,1,2,4
"1058",9,1,1,4
"1059",9,1,1,4
"1060",9,1,2,4
"1061",9,0,1,2
"1062",9,1,1,3
"1063",9,1,1,3
"1064",9,1,2,3
"1065",9,0,1,2
"1066",9,0,2,3
"1067",9,1,2,3
"1068",9,1,1,4
"1069",9,1,2,4
"1070",9,1,1,4
"1071",9,1,2,4
"1072",9,1,1,4
"1073",9,1,2,4
"1074",9,1,1,4
"1075",9,0,2,3
"1076",9,1,2,4
"1077",9,1,1,4
"1078",9,1,1,3
"1079",9,0,1,3
"1080",9,1,2,2
"1081",9,1,1,4
"1082",9,0,1,4
"1083",9,1,2,3
"1084",9,1,1,4
"1085",9,1,2,4
"1086",9,1,1,2
"1087",9,1,1,4
"1088",9,1,2,4
"1089",9,1,1,4
"1090",9,1,2,4
"1091",9,1,1,4
"1092",9,0,1,3
"1093",9,1,2,2
"1094",9,1,1,3
"1095",9,1,1,4
"1096",9,1,2,4
"1097",9,1,1,3
"1098",9,1,1,4
"1099",9,1,2,4
"1100",9,0,1,3
"1101",9,1,2,3
"1102",9,1,2,3
"1103",9,1,2,3
"1104",9,0,1,3
"1105",9,1,1,4
"1106",9,1,1,4
"1107",9,1,2,2
"1108",9,1,2,2
"1109",9,1,2,4
"1110",9,1,1,4
"1111",9,1,1,4
"1112",9,1,1,2
"1113",9,0,2,3
"1114",9,1,1,3
"1115",9,1,2,2
"1116",9,1,1,3
"1117",9,1,1,2
"1118",10,1,1,4
"1119",10,1,2,4
"1120",10,1,2,4
"1121",10,1,1,4
"1122",10,0,2,4
"1123",10,1,2,4
"1124",10,1,2,4
"1125",10,1,1,3
"1126",10,1,2,4
"1127",10,1,2,4
"1128",10,0,2,2
"1129",10,1,2,2
"1130",10,1,1,1
"1131",10,0,2,3
"1132",10,0,2,3
"1133",10,1,2,3
"1134",10,0,2,2
"1135",10,1,2,2
"1136",10,1,2,2
"1137",10,1,1,3
"1138",10,0,2,2
"1139",10,1,1,4
"1140",10,1,2,3
"1141",10,1,2,3
"1142",10,1,2,3
"1143",10,0,2,2
"1144",10,1,2,3
"1145",10,1,2,3
"1146",10,1,1,4
"1147",10,1,2,4
"1148",10,1,2,4
"1149",10,1,2,3
"1150",10,1,2,2
"1151",10,1,2,4
"1152",10,1,1,4
"1153",10,1,1,4
"1154",10,0,2,1
"1155",10,1,1,4
"1156",10,0,2,2
"1157",10,1,1,4
"1158",10,1,1,4
"1159",10,0,1,2
"1160",10,1,2,3
"1161",10,1,2,3
"1162",10,1,1,1
"1163",10,1,1,4
"1164",10,1,2,2
"1165",10,1,1,4
"1166",10,1,1,4
"1167",10,1,2,3
"1168",10,1,1,4
"1169",10,1,1,4
"1170",10,1,1,3
"1171",10,0,1,3
"1172",10,1,2,2
"1173",10,1,1,4
"1174",10,1,2,2
"1175",10,1,1,4
"1176",10,1,1,4
"1177",10,0,1,3
"1178",10,1,2,3
"1179",10,0,1,2
"1180",10,0,1,3
"1181",10,1,2,4
"1182",10,1,1,3
"1183",10,1,1,4
"1184",10,1,1,4
"1185",10,1,2,3
"1186",10,1,1,4
"1187",10,1,2,4
"1188",10,0,2,3
"1189",10,1,1,4
"1190",10,1,2,4
"1191",10,0,1,2
"1192",10,1,1,3
"1193",10,1,1,3
"1194",10,1,2,2
"1195",10,0,1,2
"1196",10,1,2,3
"1197",10,1,2,3
"1198",10,1,1,4
"1199",10,1,1,4
"1200",10,0,1,3
"1201",10,0,2,3
"1202",10,0,2,3
"1203",10,1,2,3
"1204",10,1,2,4
"1205",10,1,1,3
"1206",10,1,2,3
"1207",10,1,1,2
"1208",10,1,2,3
"1209",10,1,1,4
"1210",10,0,2,2
"1211",10,1,1,4
"1212",10,1,2,2
"1213",10,1,2,3
"1214",10,1,1,3
"1215",10,1,2,3
"1216",10,1,1,3
"1217",10,0,1,3
"1218",10,1,1,3
"1219",10,0,2,2
"1220",10,1,2,3
"1221",10,1,1,3
"1222",10,1,2,4
"1223",10,1,1,3
"1224",10,1,1,3
"1225",10,0,2,3
"1226",10,1,1,4
"1227",10,1,2,3
"1228",10,1,2,3
"1229",10,0,2,3
"1230",10,0,2,2
"1231",10,0,1,4
"1232",10,1,2,3
"1233",10,1,2,3
"1234",10,1,2,3
"1235",10,1,1,2
"1236",10,1,2,4
"1237",10,1,2,4
"1238",10,0,2,4
"1239",10,1,1,2
"1240",10,1,2,3
"1241",10,0,2,3
"1242",10,1,2,4
"1243",11,1,1,3
"1244",11,0,2,2
"1245",11,1,2,4
