LS 5 1 cong rel 1 1 4 k 4 k 1 58505.7 1 4555.3
LS 5 2 incong rel 1 1 6 k 4 k 1 48381.5 0 4738.9
LS 5 3 cong rel 1 1 6 b 6 b 1 4436.7 1 866.6
LS 5 4 cong rel 1 1 2 j 2 j 0 2394.5 1 1515.1
LS 5 5 incong rel 1 1 6 b 8 b 1 1627.2 0 1007.5
LS 5 6 cong rel 1 1 6 j 6 j 0 1581.8 1 583.9
LS 5 7 incong rel 1 1 8 m 6 m 1 2048.6 0 614.3
LS 5 8 cong unrel 1 1 8 m 8 k 0 1498.4 0 1017.6
LS 5 9 incong unrel 1 1 2 m 4 b 0 2963.0 0 936.9
LS 5 10 incong rel 1 1 8 j 4 j 0 1879.2 0 666.8
LS 5 11 cong rel 1 1 4 m 4 m 1 1605.5 0 915.7
LS 5 12 incong rel 1 1 4 k 2 k 1 1893.4 0 388.8
LS 5 13 cong unrel 1 1 4 k 4 m 0 2348.1 0 1270.7
LS 5 14 cong unrel 1 1 2 j 2 k 1 3326.8 1 677.1
LS 5 15 cong unrel 1 1 4 b 4 k 0 1378.2 0 565.2
LS 5 16 incong rel 1 1 8 b 6 b 1 1277.9 0 477.5
LS 5 17 incong unrel 1 1 8 m 2 j 0 1202.4 0 547.0
LS 5 18 cong rel 1 1 6 m 6 m 1 1639.9 1 387.3
LS 5 19 cong unrel 1 1 6 m 6 j 0 1139.1 1 356.7
LS 5 20 cong unrel 1 1 2 m 2 j 0 3327.0 1 340.3
LS 5 21 incong unrel 1 1 8 k 6 b 0 1068.7 0 915.6
LS 5 22 cong unrel 1 1 8 j 8 k 0 2504.4 1 598.8
LS 5 23 cong unrel 1 1 2 j 2 k 0 4078.5 1 578.4
LS 5 24 incong unrel 1 1 6 m 4 b 0 1121.4 0 553.4
LS 5 25 cong unrel 1 1 6 j 6 m 0 1549.2 1 542.1
LS 5 26 incong unrel 1 1 8 m 6 b 0 1350.0 0 948.9
LS 5 27 incong unrel 1 1 4 b 8 m 0 1674.9 0 376.9
LS 5 28 cong unrel 1 1 2 b 2 k 0 1598.3 1 371.9
LS 5 29 incong rel 1 1 6 m 2 m 1 1088.9 1 727.8
LS 5 30 cong unrel 1 1 2 m 2 j 0 1609.8 1 821.9
LS 5 31 incong unrel 1 1 4 b 8 m 0 1056.8 0 602.8
LS 5 32 incong unrel 1 1 2 b 8 m 0 1158.6 1 956.7
LS 5 33 incong unrel 1 1 6 k 2 b 0 706.6 0 513.6
LS 5 34 cong rel 1 1 6 j 6 j 0 2156.5 1 534.6
LS 5 35 incong unrel 1 1 8 m 2 k 0 810.9 0 694.1
LS 5 36 incong unrel 1 1 2 b 8 k 0 806.0 0 436.7
LS 5 37 incong rel 1 1 6 m 8 m 1 713.0 0 526.7
LS 5 38 cong rel 1 1 2 b 2 b 1 1758.6 1 401.9
LS 5 39 cong rel 1 1 2 j 2 j 0 2787.7 0 377.1
LS 5 40 cong unrel 1 1 2 m 2 j 0 1448.0 1 329.8
LS 5 41 cong rel 1 1 4 k 4 k 1 2234.7 0 502.1
LS 5 42 cong rel 1 1 8 m 8 m 1 1888.8 1 516.1
LS 5 43 cong unrel 1 1 8 j 8 m 0 1137.2 0 654.5
LS 5 44 incong unrel 1 1 2 j 4 m 0 1344.2 0 428.6
LS 5 45 cong rel 1 1 8 j 8 j 0 2878.2 1 305.7
LS 5 46 incong rel 1 1 2 k 8 k 1 1527.1 0 415.5
LS 5 47 cong unrel 1 1 6 b 6 k 0 1442.8 1 360.1
LS 5 48 incong rel 1 1 4 m 8 m 1 1786.1 0 699.1
LS 5 49 cong unrel 1 1 6 b 6 j 0 1896.7 1 300.3
LS 5 50 cong unrel 1 1 6 m 6 j 0 2507.1 1 320.2
LS 5 51 cong unrel 1 1 8 j 8 m 0 3051.1 1 389.0
LS 5 52 incong unrel 1 1 6 m 2 j 0 1305.2 0 315.4
LS 5 53 cong rel 1 1 2 b 2 b 1 1779.7 0 750.4
LS 5 54 incong rel 1 1 2 b 4 b 1 1263.2 0 477.4
LS 5 55 incong rel 1 1 4 k 6 k 1 1432.6 0 469.3
LS 5 56 incong rel 1 1 2 b 6 b 1 1595.4 0 1072.6
LS 5 57 cong rel 1 1 8 k 8 k 1 1208.4 1 362.2
LS 5 58 incong rel 1 1 2 k 4 k 1 1101.3 0 401.7
LS 5 59 cong rel 1 1 6 k 6 k 1 832.5 1 546.0
LS 5 60 incong unrel 1 1 8 k 4 j 0 951.3 0 508.7
LS 5 61 cong rel 1 1 4 m 4 m 1 1760.1 0 398.2
LS 5 62 cong rel 1 1 6 j 6 j 1 2852.5 1 487.7
LS 5 63 incong rel 1 1 6 j 2 j 1 1498.2 0 287.1
LS 5 64 incong unrel 1 1 4 k 2 b 0 1189.3 0 586.9
LS 5 65 incong unrel 1 1 4 m 6 b 0 1041.8 0 492.0
LS 5 66 cong unrel 1 1 8 m 8 k 0 824.6 1 312.5
LS 5 67 cong rel 1 1 2 m 2 m 1 1243.5 0 475.6
LS 5 68 cong unrel 1 1 4 m 4 b 0 826.5 0 504.3
LS 5 69 cong unrel 1 1 4 j 4 b 1 1657.8 0 384.7
LS 5 70 incong rel 1 1 2 k 6 k 1 908.1 0 734.1
LS 5 71 cong unrel 1 1 8 b 8 k 0 1049.6 1 305.1
LS 5 72 cong rel 1 1 8 j 8 j 0 2158.1 0 625.9
LS 5 73 cong rel 1 1 4 k 4 k 1 894.6 0 560.9
LS 5 74 incong unrel 1 1 4 m 2 k 0 822.9 0 457.3
LS 5 75 incong rel 1 1 4 j 2 j 1 1165.1 0 432.3
LS 5 76 cong unrel 1 1 6 b 6 j 0 1260.2 1 422.7
LS 5 77 incong rel 1 1 2 m 8 m 1 1043.6 0 362.9
LS 5 78 incong unrel 1 1 6 j 8 k 0 835.6 0 435.5
LS 5 79 incong unrel 1 1 8 k 4 b 0 873.7 0 769.4
LS 5 80 incong rel 1 1 8 b 2 b 1 1265.4 0 508.6
LS 5 81 incong rel 1 1 6 b 4 b 1 1375.1 0 532.3
LS 5 82 cong rel 1 1 8 j 8 j 0 1864.1 0 463.3
LS 5 83 incong unrel 1 1 2 b 6 k 0 686.2 1 377.6
LS 5 84 incong rel 1 1 8 b 4 b 1 985.9 0 514.1
LS 5 85 incong unrel 1 1 6 m 8 k 0 728.2 0 444.7
LS 5 86 incong unrel 1 1 6 m 4 j 0 969.9 0 635.6
LS 5 87 cong rel 1 1 8 k 8 k 1 783.1 0 465.1
LS 5 88 incong unrel 1 1 2 k 6 b 0 1455.7 1 346.4
LS 5 89 incong rel 1 1 8 b 2 b 1 1010.5 0 517.9
LS 5 90 incong unrel 1 1 4 j 6 b 0 1694.2 0 492.4
LS 5 91 incong rel 1 1 4 j 6 j 0 2668.4 0 324.9
LS 5 92 cong unrel 1 1 4 j 4 k 0 971.7 0 389.1
LS 5 93 cong rel 1 1 4 m 4 m 1 778.7 0 812.2
LS 5 94 cong unrel 1 1 4 m 4 j 0 801.5 0 373.3
LS 5 95 incong rel 1 1 4 j 8 j 0 1895.3 0 269.5
LS 5 96 cong rel 1 1 2 b 2 b 1 997.6 1 381.4
LS 5 1 incong rel 1 0 2 m 8 m 1 818.8 0 720.6
LS 5 2 cong unrel 1 0 2 b 2 j 0 1877.1 0 397.2
LS 5 3 incong rel 1 0 4 k 6 k 1 907.5 0 2290.4
LS 5 4 cong rel 1 0 4 m 4 m 1 849.6 0 712.3
LS 5 5 incong unrel 1 0 2 b 4 j 0 1066.1 0 293.0
LS 5 6 incong unrel 1 0 2 k 8 m 0 851.3 1 332.9
LS 5 7 incong unrel 1 0 6 k 2 b 0 2191.0 1 292.7
LS 5 8 cong rel 1 0 8 k 8 k 1 726.2 0 546.6
LS 5 9 incong rel 1 0 4 k 2 k 1 1205.7 0 366.1
LS 5 10 cong unrel 1 0 8 m 8 k 0 778.0 0 3044.3
LS 5 11 cong unrel 1 0 6 j 6 k 0 1023.7 0 436.8
LS 5 12 cong rel 1 0 2 m 2 m 1 1099.3 0 422.6
LS 5 13 cong rel 1 0 4 j 4 j 0 1637.1 0 456.1
LS 5 14 cong unrel 1 0 6 m 6 k 0 839.9 1 484.6
LS 5 15 incong rel 1 0 8 m 4 m 1 702.4 0 430.5
LS 5 16 cong unrel 1 0 4 j 4 b 1 1615.8 0 415.7
LS 5 17 cong rel 1 0 6 b 6 b 1 891.9 0 550.3
LS 5 18 cong unrel 1 0 8 m 8 k 0 1514.8 0 2945.6
LS 5 19 cong rel 1 0 8 b 8 b 1 1481.3 1 936.1
LS 5 20 cong rel 1 0 6 m 6 m 1 888.5 0 298.3
LS 5 21 cong rel 1 0 8 b 8 b 1 840.2 0 502.3
LS 5 22 incong rel 1 0 6 j 8 j 0 1100.5 1 347.9
LS 5 23 cong unrel 1 0 8 k 8 b 0 920.4 1 336.4
LS 5 24 cong unrel 1 0 8 b 8 k 0 1592.5 1 411.9
LS 5 25 incong rel 1 0 4 j 8 j 0 1145.4 0 282.6
LS 5 26 cong rel 1 0 6 j 6 j 0 1520.3 0 322.5
LS 5 27 incong unrel 1 0 6 j 8 m 0 1095.5 1 305.1
LS 5 28 cong unrel 1 0 4 k 4 b 0 2072.5 1 580.3
LS 5 29 cong unrel 1 0 8 j 8 m 0 1359.1 1 229.0
LS 5 30 cong unrel 1 0 6 k 6 m 0 1087.9 1 728.4
LS 5 31 incong rel 1 0 6 b 8 b 1 1044.8 0 431.1
LS 5 32 cong rel 1 0 4 m 4 m 1 887.8 1 281.2
LS 5 33 cong rel 1 0 6 j 6 j 0 1288.0 0 322.8
LS 5 34 cong unrel 1 0 6 m 6 j 0 1385.8 1 347.0
LS 5 35 cong rel 1 0 4 j 4 j 0 1263.2 1 248.7
LS 5 36 incong unrel 1 0 4 k 6 j 0 1038.1 0 296.2
LS 5 37 incong rel 1 0 2 b 6 b 1 699.4 0 609.6
LS 5 38 cong rel 1 0 8 m 8 m 1 1208.0 0 309.9
LS 5 39 cong unrel 1 0 2 k 2 m 0 934.9 0 253.0
LS 5 40 cong rel 1 0 2 m 2 m 1 828.3 1 299.8
LS 5 41 incong rel 1 0 8 j 6 j 0 869.0 1 337.1
LS 5 42 incong unrel 1 0 6 j 4 b 1 726.5 1 257.1
LS 5 43 cong unrel 1 0 4 b 4 m 0 1067.5 0 559.1
LS 5 44 cong unrel 1 0 2 j 2 k 0 2767.7 0 1082.1
LS 5 45 cong rel 1 0 4 m 4 m 1 811.9 1 236.0
LS 5 46 cong rel 1 0 2 b 2 b 1 530.1 1 198.7
LS 5 47 cong unrel 1 0 2 k 2 j 0 694.4 1 238.0
LS 5 48 incong unrel 1 0 2 j 4 b 1 1091.5 0 423.8
LS 5 1 cong rel 1 0 8 k 8 k 1 1620.6 0 933.1
LS 5 2 incong unrel 1 0 4 m 6 j 0 870.8 0 271.2
LS 5 3 cong unrel 1 0 6 b 6 j 0 664.0 0 517.1
LS 5 4 cong rel 1 0 4 b 4 b 1 570.0 0 463.4
LS 5 5 cong rel 1 0 2 j 2 j 0 1217.7 1 255.0
LS 5 6 cong rel 1 0 4 b 4 b 1 782.0 1 326.6
LS 5 7 incong rel 1 0 4 b 2 b 1 1723.3 0 389.4
LS 5 8 cong unrel 1 0 8 k 8 j 0 1113.5 0 259.9
LS 5 9 incong rel 1 0 4 k 2 k 1 742.9 0 629.8
LS 5 10 cong unrel 1 0 4 m 4 j 0 1046.3 1 312.0
LS 5 11 incong unrel 1 0 2 k 4 j 0 943.9 1 429.1
LS 5 12 cong rel 1 0 2 k 2 k 1 604.6 1 286.4
LS 5 13 incong rel 1 0 4 m 6 m 1 581.4 1 257.8
LS 5 14 cong unrel 1 0 8 j 8 m 0 1856.3 0 240.8
LS 5 15 incong unrel 1 0 6 m 4 b 0 1547.8 1 1195.1
LS 5 16 cong unrel 1 0 2 j 2 k 0 752.0 0 507.0
LS 5 17 cong rel 1 0 8 m 8 m 1 1330.9 1 209.0
LS 5 18 cong rel 1 0 2 j 2 j 0 1252.0 1 238.7
LS 5 19 incong rel 1 0 6 m 8 m 1 1378.5 1 308.3
LS 5 20 cong unrel 1 0 8 m 8 j 0 1135.6 1 685.5
LS 5 21 incong rel 1 0 6 m 2 m 0 959.0 0 362.5
LS 5 22 cong rel 1 0 6 j 6 j 0 946.7 0 1228.3
LS 5 23 cong rel 1 0 6 k 6 k 1 523.9 1 647.5
LS 5 24 incong unrel 1 0 4 j 8 k 0 1101.1 1 461.2
LS 5 25 incong unrel 1 0 4 m 8 j 0 882.8 0 1104.7
LS 5 26 cong unrel 1 0 2 j 2 m 0 908.3 1 247.2
LS 5 27 incong rel 1 0 4 j 8 j 1 1316.6 0 296.3
LS 5 28 cong unrel 1 0 6 b 6 k 0 515.5 0 558.7
LS 5 29 cong unrel 1 0 2 k 2 j 0 655.8 1 514.8
LS 5 30 incong rel 1 0 6 j 4 j 0 984.2 1 370.5
LS 5 31 cong unrel 1 0 4 j 4 k 0 672.4 0 415.7
LS 5 32 cong rel 1 0 2 b 2 b 1 762.1 1 343.7
LS 5 33 incong rel 1 0 8 m 4 m 1 754.9 1 355.7
LS 5 34 cong unrel 1 0 4 j 4 k 0 1500.6 0 1253.8
LS 5 35 incong unrel 1 0 8 k 2 b 0 1334.8 0 714.3
LS 5 36 cong unrel 1 0 2 m 2 j 0 915.5 0 1480.2
LS 5 37 incong unrel 1 0 6 b 8 k 0 938.5 1 324.7
LS 5 38 incong rel 1 0 2 j 6 j 0 1017.9 1 321.4
LS 5 39 incong rel 1 0 2 m 4 m 1 628.3 1 350.8
LS 5 40 cong rel 1 0 6 m 6 m 1 826.5 0 456.4
LS 5 41 cong rel 1 0 6 k 6 k 1 843.5 1 968.6
LS 5 42 cong unrel 1 0 4 m 4 k 0 767.6 0 359.7
LS 5 43 incong unrel 1 0 4 b 2 j 0 1025.4 1 278.9
LS 5 44 incong rel 1 0 8 b 6 b 1 876.8 0 653.3
LS 5 45 cong rel 1 0 4 k 4 k 1 592.4 1 321.8
