ya 17 1 incong rel 1 1 4 j 8 j 0 13762.3 1 5318.1
ya 17 2 cong rel 1 1 2 j 2 j 0 1093.3 1 993.2
ya 17 3 incong unrel 1 1 2 k 4 b 0 1530.9 0 2396.2
ya 17 4 cong rel 1 1 8 j 8 j 0 3000.2 0 855.2
ya 17 5 incong unrel 1 1 6 m 4 j 0 1650.5 0 533.7
ya 17 6 incong unrel 1 1 4 b 2 k 0 1285.2 0 578.2
ya 17 7 incong unrel 1 1 6 b 4 k 0 1635.6 0 282.4
ya 17 8 incong rel 1 1 2 m 4 m 1 1228.6 0 486.7
ya 17 9 cong unrel 1 1 8 j 8 b 1 1309.8 0 487.5
ya 17 10 cong unrel 1 1 8 j 8 b 0 3133.3 0 640.0
ya 17 11 cong rel 1 1 8 k 8 k 1 993.0 0 315.0
ya 17 12 incong unrel 1 1 8 m 6 j 0 1462.0 0 1133.8
ya 17 13 cong rel 1 1 4 j 4 j 0 2564.0 0 1315.4
ya 17 14 cong rel 1 1 2 k 2 k 1 932.1 1 635.2
ya 17 15 incong rel 1 1 6 k 4 k 1 961.0 0 303.6
ya 17 16 incong unrel 1 1 4 m 8 j 0 1545.6 0 808.3
ya 17 17 incong unrel 1 1 4 j 6 b 1 1090.7 0 332.1
ya 17 18 incong rel 1 1 4 k 2 k 1 1465.4 0 689.5
ya 17 19 incong rel 1 1 4 k 8 k 1 709.2 0 382.0
ya 17 20 incong unrel 1 1 8 k 2 m 0 1569.0 0 907.7
ya 17 21 incong unrel 1 1 8 m 2 j 0 940.8 0 461.5
ya 17 22 cong rel 1 1 6 j 6 j 1 1341.0 1 335.0
ya 17 23 incong unrel 1 1 6 k 2 j 0 3023.4 0 662.3
ya 17 24 incong unrel 1 1 8 j 4 m 0 945.3 0 847.2
ya 17 25 cong rel 1 1 8 j 8 j 0 1085.2 0 274.8
ya 17 26 cong unrel 1 1 2 b 2 j 0 1681.7 1 300.6
ya 17 27 incong rel 1 1 4 k 6 k 1 2271.6 0 363.3
ya 17 28 cong rel 1 1 6 m 6 m 1 1455.8 0 1338.5
ya 17 29 incong rel 1 1 2 b 4 b 1 1739.5 0 445.5
ya 17 30 cong rel 1 1 4 j 4 j 1 1660.7 1 346.5
ya 17 31 incong rel 1 1 6 m 2 m 1 1073.3 0 305.9
ya 17 32 incong rel 1 1 2 j 6 j 1 1039.7 0 347.3
ya 17 33 cong unrel 1 1 8 m 8 k 0 1029.9 0 589.2
ya 17 34 incong unrel 1 1 4 k 6 j 0 2152.1 0 754.1
ya 17 35 incong unrel 1 1 2 m 6 k 0 1770.6 0 325.6
ya 17 36 incong rel 1 1 8 k 2 k 1 1964.3 0 365.3
ya 17 37 incong rel 1 1 6 m 4 m 1 1054.6 1 474.5
ya 17 38 incong rel 1 1 8 j 4 j 1 1381.2 0 279.2
ya 17 39 cong rel 1 1 6 b 6 b 1 3523.0 1 625.9
ya 17 40 cong unrel 1 1 2 b 2 k 0 1359.0 1 423.1
ya 17 41 cong unrel 1 1 4 m 4 j 0 1157.4 1 863.5
ya 17 42 cong rel 1 1 6 b 6 b 1 1039.7 1 240.9
ya 17 43 cong rel 1 1 8 j 8 j 1 2788.4 1 207.1
ya 17 44 cong rel 1 1 4 b 4 b 1 1789.0 1 456.3
ya 17 45 cong rel 1 1 2 b 2 b 1 2032.4 1 146.9
ya 17 46 cong unrel 1 1 6 b 6 m 0 1316.4 1 271.6
ya 17 47 cong unrel 1 1 2 b 2 k 0 2156.9 1 314.9
ya 17 48 incong unrel 1 1 4 m 8 b 0 1823.8 0 284.3
ya 17 49 incong rel 1 1 8 j 6 j 0 1876.1 1 322.1
ya 17 50 incong unrel 1 1 2 m 4 j 0 1984.7 0 239.1
ya 17 51 cong unrel 1 1 4 k 4 m 0 1482.2 1 274.3
ya 17 52 incong unrel 1 1 6 b 8 k 0 1769.1 0 317.6
ya 17 53 incong rel 1 1 6 b 8 b 1 1455.4 0 255.7
ya 17 54 incong rel 1 1 8 m 6 m 1 1397.4 0 357.4
ya 17 55 incong unrel 1 1 2 j 8 b 1 1808.2 0 379.6
ya 17 56 cong unrel 1 1 6 j 6 k 0 1646.4 0 871.1
ya 17 57 cong rel 1 1 4 j 4 j 1 1586.2 1 209.6
ya 17 58 cong unrel 1 1 2 m 2 k 0 1369.6 1 288.7
ya 17 59 incong unrel 1 1 2 b 6 m 1 2670.3 0 799.7
ya 17 60 cong rel 1 1 2 b 2 b 1 1984.7 1 250.1
ya 17 61 cong rel 1 1 2 j 2 j 1 2175.9 1 137.3
ya 17 62 cong rel 1 1 2 k 2 k 1 1006.4 1 111.3
ya 17 63 cong rel 1 1 6 b 6 b 1 668.7 1 223.6
ya 17 64 cong unrel 1 1 6 j 6 m 0 1589.0 1 284.4
ya 17 65 incong rel 1 1 2 m 8 m 1 1578.2 0 304.2
ya 17 66 incong rel 1 1 6 k 2 k 1 1388.2 0 320.7
ya 17 67 incong rel 1 1 4 m 2 m 1 1665.8 0 345.6
ya 17 68 incong unrel 1 1 8 b 6 j 0 2095.6 0 238.7
ya 17 69 cong unrel 1 1 2 m 2 j 0 1182.6 1 272.0
ya 17 70 incong rel 1 1 8 b 2 b 1 1485.5 0 234.4
ya 17 71 incong rel 1 1 4 m 6 m 1 2130.2 1 142.3
ya 17 72 cong unrel 1 1 8 b 8 k 1 1500.7 1 514.3
ya 17 73 incong unrel 1 1 8 b 4 j 1 1266.0 1 252.9
ya 17 74 incong rel 1 1 2 b 8 b 0 2195.3 1 252.7
ya 17 75 cong unrel 1 1 6 b 6 k 1 2168.3 1 1553.3
ya 17 76 cong rel 1 1 6 b 6 b 1 1598.1 1 271.0
ya 17 77 cong unrel 1 1 8 b 8 m 0 947.3 0 269.5
ya 17 78 cong unrel 1 1 4 m 4 j 0 4128.7 1 353.7
ya 17 79 cong rel 1 1 4 b 4 b 1 1284.9 1 256.3
ya 17 80 cong unrel 1 1 2 j 2 b 1 999.3 1 167.7
ya 17 81 incong unrel 1 1 6 k 2 j 0 1105.9 0 219.4
ya 17 82 incong unrel 1 1 2 b 8 m 0 1656.7 0 218.9
ya 17 83 cong unrel 1 1 4 j 4 m 0 1676.3 1 275.9
ya 17 84 cong rel 1 1 8 k 8 k 1 1846.1 0 217.9
ya 17 85 cong unrel 1 1 4 k 4 j 0 1677.4 1 230.3
ya 17 86 incong unrel 1 1 4 j 2 b 1 1286.3 0 214.4
ya 17 87 cong unrel 1 1 4 k 4 b 0 1921.5 1 222.0
ya 17 88 incong rel 1 1 8 m 4 m 1 1698.1 0 168.5
ya 17 89 incong unrel 1 1 6 j 8 b 1 1772.4 0 228.8
ya 17 90 cong unrel 1 1 6 m 6 j 0 1211.7 0 342.9
ya 17 91 cong unrel 1 1 8 m 8 k 0 1620.6 0 213.1
ya 17 92 cong unrel 1 1 6 m 6 k 0 1308.6 1 183.3
ya 17 93 cong rel 1 1 4 j 4 j 1 1199.7 1 198.7
