NP 8 1 incong rel 1 1 4 m 2 m 1 10452.9 1 11998.5
NP 8 2 cong rel 1 1 2 m 2 m 1 1745.3 1 667.7
NP 8 3 cong rel 1 1 6 b 6 b 1 1219.2 1 569.7
NP 8 4 cong rel 1 1 6 j 6 j 1 1866.7 1 266.1
NP 8 5 incong rel 1 1 6 j 2 j 0 3657.8 1 2960.2
NP 8 6 cong rel 1 1 2 b 2 b 1 2567.9 1 287.7
NP 8 7 incong unrel 1 1 6 m 4 k 0 2778.6 0 261.8
NP 8 8 cong unrel 1 1 8 k 8 m 0 5146.5 1 193.8
NP 8 9 incong unrel 1 1 4 m 8 j 0 910.0 0 147.0
NP 8 10 cong unrel 1 1 6 j 6 m 0 2668.6 1 167.9
NP 8 11 cong unrel 1 1 6 m 6 k 0 2180.4 1 246.3
NP 8 12 cong unrel 1 1 8 j 8 m 0 1427.6 1 196.1
NP 8 13 cong unrel 1 1 4 b 4 m 0 1468.0 1 192.1
NP 8 14 cong rel 1 1 2 k 2 k 1 984.5 1 208.1
NP 8 15 incong rel 1 1 4 j 8 j 1 2624.5 0 286.0
NP 8 16 cong unrel 1 1 2 j 2 b 1 1295.2 1 220.3
NP 8 17 cong rel 1 1 6 j 6 j 1 1239.0 1 165.3
NP 8 18 cong unrel 1 1 2 j 2 b 1 2459.7 1 193.5
NP 8 19 cong unrel 1 1 8 m 8 k 0 1815.8 1 168.9
NP 8 20 incong unrel 1 1 6 k 8 m 0 959.1 0 173.3
NP 8 21 incong rel 1 1 8 m 4 m 1 1766.8 0 160.6
NP 8 22 cong rel 1 1 6 k 6 k 1 805.3 1 194.7
NP 8 23 incong rel 1 1 8 k 2 k 1 1606.9 0 180.3
NP 8 24 incong rel 1 1 2 j 4 j 1 1177.0 0 225.5
NP 8 25 incong rel 1 1 2 j 4 j 1 1013.0 0 196.4
NP 8 26 cong unrel 1 1 8 m 8 j 0 1885.6 1 209.0
NP 8 27 incong rel 1 1 8 j 4 j 1 1154.5 0 237.0
NP 8 28 cong rel 1 1 6 b 6 b 1 1544.4 0 213.2
NP 8 29 cong rel 1 1 4 j 4 j 1 2110.4 1 253.9
NP 8 30 cong rel 1 1 4 b 4 b 1 1058.5 1 200.9
NP 8 31 incong unrel 1 1 6 j 2 m 0 836.6 0 191.9
NP 8 32 cong rel 1 1 4 b 4 b 1 853.9 1 113.4
NP 8 33 incong rel 1 1 8 j 2 j 1 938.8 0 125.3
NP 8 34 incong rel 1 1 6 k 2 k 1 2007.3 0 149.3
NP 8 35 cong rel 1 1 8 j 8 j 1 1112.3 1 249.6
NP 8 36 incong unrel 1 1 2 j 4 b 1 1027.9 0 115.8
NP 8 37 incong unrel 1 1 4 k 2 m 0 947.0 0 179.9
NP 8 38 cong unrel 1 1 4 b 4 m 1 1328.8 0 101.2
NP 8 39 cong unrel 1 1 6 m 6 j 0 2021.1 1 151.1
NP 8 40 cong rel 1 1 8 k 8 k 1 2133.6 1 139.9
NP 8 41 incong rel 1 1 6 j 4 j 1 1026.2 0 156.6
NP 8 42 incong rel 1 1 4 j 6 j 1 1127.2 1 125.4
NP 8 43 incong rel 1 1 4 m 6 m 1 513.8 1 79.8
NP 8 44 cong unrel 1 1 8 j 8 b 0 2183.2 1 221.0
NP 8 45 incong rel 1 1 8 m 6 m 1 1333.2 1 99.3
NP 8 46 incong rel 1 1 8 m 6 m 1 2421.5 0 94.0
NP 8 47 cong unrel 1 1 6 b 6 m 0 2553.6 1 77.5
NP 8 48 incong unrel 1 1 2 m 6 b 0 2002.8 0 158.9
NP 8 49 incong unrel 1 1 6 b 8 k 0 1895.2 0 72.7
NP 8 50 cong unrel 1 1 2 m 2 k 0 2111.2 1 165.7
NP 8 51 incong unrel 1 1 6 k 2 b 0 1462.2 0 151.1
NP 8 52 cong unrel 1 1 6 k 6 j 0 1739.9 1 977.8
NP 8 53 incong rel 1 1 2 j 8 j 1 1598.3 0 133.3
NP 8 54 cong unrel 1 1 4 b 4 j 0 1430.9 0 125.0
NP 8 55 incong unrel 1 1 6 b 4 k 0 1187.2 0 669.3
NP 8 56 incong rel 1 1 6 j 8 j 1 1562.4 0 140.0
NP 8 57 cong unrel 1 1 4 k 4 j 0 1607.1 1 172.9
NP 8 58 incong unrel 1 1 2 j 4 m 0 1435.6 0 115.8
NP 8 59 cong rel 1 1 8 b 8 b 1 612.7 1 99.0
NP 8 60 cong rel 1 1 4 m 4 m 1 491.3 1 72.6
NP 8 61 incong unrel 1 1 4 j 8 b 0 448.3 0 103.6
NP 8 62 cong rel 1 1 6 j 6 j 1 642.2 1 103.9
NP 8 63 cong rel 1 1 8 k 8 k 1 430.5 1 120.5
NP 8 64 cong rel 1 1 2 k 2 k 1 449.4 1 147.3
NP 8 65 cong unrel 1 1 6 b 6 m 0 2615.2 1 156.6
NP 8 66 incong unrel 1 1 2 j 8 m 0 619.1 0 75.2
NP 8 67 cong rel 1 1 8 b 8 b 1 600.5 1 154.0
NP 8 68 incong unrel 1 1 8 j 6 m 0 583.0 0 141.8
NP 8 69 incong unrel 1 1 8 m 2 j 0 969.0 0 134.9
NP 8 70 incong unrel 1 1 2 j 8 b 0 632.3 0 1354.7
NP 8 71 incong unrel 1 1 8 m 2 b 0 714.1 0 280.2
NP 8 72 incong unrel 1 1 2 k 6 b 0 1006.7 0 134.5
NP 8 73 cong rel 1 1 4 b 4 b 1 525.8 1 108.9
NP 8 74 incong unrel 1 1 8 k 4 m 0 510.7 0 96.4
NP 8 75 cong unrel 1 1 8 b 8 j 0 2000.4 1 213.3
NP 8 76 incong rel 1 1 6 k 4 k 1 1453.3 0 371.1
NP 8 77 cong rel 1 1 8 m 8 m 1 694.5 1 137.4
NP 8 78 incong unrel 1 1 4 m 6 k 0 1442.3 1 192.2
NP 8 79 cong unrel 1 1 4 k 4 m 0 1029.8 1 1866.3
NP 8 80 cong unrel 1 1 2 k 2 b 0 1565.3 1 165.8
NP 8 81 cong rel 1 1 4 j 4 j 1 541.5 1 70.4
NP 8 82 incong unrel 1 1 8 m 4 k 0 704.8 0 113.1
NP 8 83 incong rel 1 1 4 m 2 m 1 1090.8 0 120.7
NP 8 84 cong rel 1 1 2 j 2 j 1 572.0 1 84.7
NP 8 85 incong rel 1 1 2 m 6 m 1 861.6 0 163.4
NP 8 86 incong unrel 1 1 4 m 6 k 0 939.3 1 122.8
NP 8 87 incong rel 1 1 6 k 8 k 1 1113.1 0 212.8
NP 8 88 cong unrel 1 1 4 m 4 j 0 1670.7 1 162.8
NP 8 89 cong unrel 1 1 2 b 2 m 0 1956.4 1 177.7
NP 8 90 cong unrel 1 1 2 j 2 m 0 1769.9 1 196.8
NP 8 91 incong rel 1 1 4 k 8 k 1 1191.8 0 158.5
NP 8 92 incong rel 1 1 2 j 8 j 1 915.6 0 146.8
NP 8 93 incong unrel 1 1 8 b 6 m 0 2356.7 1 177.9
NP 8 94 incong rel 1 1 2 m 6 m 1 1068.7 0 429.6
NP 8 95 incong unrel 1 1 4 k 2 m 0 1713.0 0 139.7
NP 8 96 cong rel 1 1 2 b 2 b 1 505.4 1 93.8
NP 8 1 cong unrel 1 0 4 m 4 k 0 3062.2 0 108.6
NP 8 2 incong rel 1 0 6 k 8 k 1 793.3 0 85.2
NP 8 3 incong rel 1 0 2 k 6 k 1 741.7 0 101.4
NP 8 4 cong unrel 1 0 4 k 4 b 0 1928.2 1 446.3
NP 8 5 incong unrel 1 0 6 j 8 m 0 1205.1 0 113.6
NP 8 6 incong unrel 1 0 6 j 2 m 0 3704.8 0 89.6
NP 8 7 incong rel 1 0 4 b 8 b 1 874.6 0 170.7
NP 8 8 incong rel 1 0 4 b 8 b 1 784.9 0 187.8
NP 8 9 incong unrel 1 0 2 k 8 m 0 1134.2 0 63.2
NP 8 10 cong unrel 1 0 6 b 6 m 0 1021.1 1 141.7
NP 8 11 cong unrel 1 0 8 b 8 k 0 1107.5 0 101.5
NP 8 12 incong rel 1 0 8 m 4 m 1 605.2 1 297.0
NP 8 13 cong unrel 1 0 4 m 4 b 0 903.9 0 137.2
NP 8 14 cong rel 1 0 8 j 8 j 1 1158.0 0 132.3
NP 8 15 incong unrel 1 0 8 m 2 b 0 796.0 0 94.5
NP 8 16 incong unrel 1 0 8 m 6 k 0 693.0 0 103.9
NP 8 17 incong unrel 1 0 4 b 6 j 0 866.8 0 115.6
NP 8 18 incong unrel 1 0 4 m 2 j 0 555.3 0 116.0
NP 8 19 cong unrel 1 0 6 j 6 k 0 697.5 0 106.0
NP 8 20 cong unrel 1 0 2 m 2 b 0 440.8 0 87.7
NP 8 21 cong rel 1 0 6 m 6 m 1 426.1 1 158.5
NP 8 22 cong rel 1 0 2 b 2 b 1 595.2 0 165.5
NP 8 23 cong rel 1 0 4 b 4 b 1 609.6 0 180.4
NP 8 24 cong unrel 1 0 8 j 8 m 0 683.1 0 110.7
NP 8 25 incong unrel 1 0 6 j 2 k 1 1293.1 0 101.1
NP 8 26 incong unrel 1 0 2 k 4 b 0 996.3 0 137.0
NP 8 27 cong unrel 1 0 2 m 2 k 1 1356.3 1 998.1
