JC 2 1 incong unrel 1 1 8 m 4 j 0 11520.6 0 8500.7
JC 2 2 incong rel 1 1 4 b 8 b 0 32610.3 0 690.1
JC 2 3 incong rel 1 1 8 k 2 k 1 4199.8 0 1503.7
JC 2 4 cong unrel 1 1 2 m 2 j 0 9649.2 1 193.2
JC 2 5 incong unrel 1 1 8 m 2 j 0 5856.1 0 1972.9
JC 2 6 cong unrel 1 1 8 m 8 j 0 2820.2 1 240.6
JC 2 7 incong unrel 1 1 4 j 6 m 0 4167.0 0 730.5
JC 2 8 cong unrel 1 1 4 k 4 m 0 3268.9 1 208.7
JC 2 9 cong rel 1 1 6 m 6 m 1 1432.3 1 100.7
JC 2 10 cong unrel 1 1 4 k 4 m 0 2501.2 1 242.0
JC 2 11 cong unrel 1 1 2 k 2 b 0 2191.7 1 267.2
JC 2 12 cong rel 1 1 4 j 4 j 0 2313.4 1 411.9
JC 2 13 cong rel 1 1 2 b 2 b 1 1583.1 1 142.9
JC 2 14 incong unrel 1 1 4 b 6 j 0 1088.2 0 114.7
JC 2 15 cong rel 1 1 4 k 4 k 1 1205.1 1 91.3
JC 2 16 incong rel 1 1 2 j 8 j 0 3284.9 1 393.4
JC 2 17 incong rel 1 1 4 m 2 m 1 2074.5 0 294.5
JC 2 18 incong unrel 1 1 8 j 6 m 0 3861.8 1 2204.5
JC 2 19 incong rel 1 1 4 m 2 m 1 4181.6 0 636.2
JC 2 20 cong rel 1 1 6 j 6 j 1 1283.5 1 97.7
JC 2 21 incong rel 1 1 4 j 8 j 1 1603.5 0 76.7
JC 2 22 cong rel 1 1 6 j 6 j 0 4280.2 1 472.9
JC 2 23 cong unrel 1 1 6 b 6 m 0 2972.3 1 206.7
JC 2 24 cong rel 1 1 8 b 8 b 1 3452.3 0 188.0
JC 2 25 cong rel 1 1 2 m 2 m 1 1337.4 1 81.8
JC 2 26 incong unrel 1 1 2 k 8 m 0 3285.9 0 112.2
JC 2 27 cong unrel 1 1 8 k 8 m 0 2318.0 0 107.7
JC 2 28 incong rel 1 1 2 j 4 j 1 1585.1 0 81.6
JC 2 29 incong rel 1 1 8 b 4 b 1 3559.4 0 124.3
JC 2 30 incong rel 1 1 4 j 6 j 1 1171.7 0 88.5
JC 2 31 cong rel 1 1 8 b 8 b 1 875.3 1 83.9
JC 2 32 cong rel 1 1 6 j 6 j 1 800.1 1 88.4
JC 2 33 cong rel 1 1 2 b 2 b 1 2336.7 1 95.6
JC 2 34 cong rel 1 1 2 m 2 m 1 510.6 1 81.5
JC 2 35 incong rel 1 1 6 j 8 j 0 3497.7 0 93.7
JC 2 36 incong unrel 1 1 2 j 4 m 0 1042.4 0 81.7
JC 2 37 cong unrel 1 1 8 j 8 m 0 686.2 0 93.4
JC 2 38 cong unrel 1 1 4 m 4 j 0 2193.7 1 65.1
JC 2 39 incong rel 1 1 6 b 8 b 1 1611.1 0 69.4
JC 2 40 incong rel 1 1 6 b 2 b 1 2888.2 0 93.2
JC 2 41 cong unrel 1 1 4 m 4 k 0 2689.1 1 69.7
JC 2 42 cong unrel 1 1 2 b 2 m 0 1750.9 1 64.6
JC 2 43 cong rel 1 1 4 j 4 j 1 1209.6 1 88.8
JC 2 44 incong unrel 1 1 8 j 4 b 0 2996.5 0 76.6
JC 2 45 cong unrel 1 1 2 k 2 m 0 2804.5 1 64.5
JC 2 46 cong unrel 1 1 4 k 4 b 0 2718.0 1 76.5
JC 2 47 cong unrel 1 1 8 k 8 j 0 1144.3 0 93.0
JC 2 48 incong unrel 1 1 4 j 2 k 0 728.0 0 81.5
JC 2 49 incong unrel 1 1 6 k 8 j 0 1012.4 0 74.2
JC 2 50 incong rel 1 1 4 k 6 k 1 2214.1 0 55.6
JC 2 51 incong rel 1 1 8 j 6 j 1 6038.0 0 36.6
JC 2 52 incong rel 1 1 8 j 4 j 1 1087.7 0 36.7
JC 2 53 incong rel 1 1 6 m 4 m 1 1566.1 0 58.0
JC 2 54 incong unrel 1 1 2 m 6 j 0 957.1 0 81.7
JC 2 55 cong rel 1 1 2 j 2 j 1 2254.8 1 83.8
JC 2 56 incong rel 1 1 8 j 2 j 1 1289.9 0 53.0
JC 2 57 cong unrel 1 1 2 m 2 k 0 1860.7 1 65.0
JC 2 58 incong unrel 1 1 8 j 6 m 0 802.8 0 83.9
JC 2 59 cong unrel 1 1 6 b 6 j 0 3080.1 1 36.6
JC 2 60 incong unrel 1 1 4 m 8 k 0 2358.1 0 76.8
JC 2 61 cong unrel 1 1 4 k 4 m 0 1285.4 0 79.1
JC 2 62 cong unrel 1 1 2 k 2 j 0 2968.3 1 34.4
JC 2 63 cong rel 1 1 8 m 8 m 1 2110.1 1 64.6
JC 2 64 cong rel 1 1 6 m 6 m 1 927.6 1 69.6
JC 2 65 cong unrel 1 1 8 k 8 m 0 3880.7 1 29.7
JC 2 66 incong unrel 1 1 2 b 8 j 0 767.1 0 69.3
JC 2 67 incong rel 1 1 6 b 2 b 1 1490.2 0 31.9
JC 2 68 cong rel 1 1 4 k 4 k 1 722.5 1 74.5
JC 2 69 incong rel 1 1 2 k 8 k 1 1114.0 0 26.9
JC 2 70 cong rel 1 1 8 b 8 b 1 1243.2 1 76.5
JC 2 71 cong rel 1 1 4 m 4 m 1 637.9 1 67.3
JC 2 72 incong unrel 1 1 8 k 2 b 0 1497.2 0 86.2
JC 2 73 incong rel 1 1 8 m 6 m 1 911.9 0 32.0
JC 2 74 cong rel 1 1 8 m 8 m 1 475.4 1 77.2
JC 2 75 incong unrel 1 1 2 m 4 k 1 740.2 1 100.7
JC 2 76 incong unrel 1 1 6 k 2 m 0 976.6 0 76.5
JC 2 77 cong unrel 1 1 6 m 6 j 0 2270.4 1 1.0
JC 2 78 incong rel 1 1 2 m 6 m 1 848.1 0 596.2
JC 2 79 incong unrel 1 1 6 j 8 k 0 3139.3 0 98.3
JC 2 80 cong rel 1 1 8 k 8 k 1 1255.7 1 76.6
JC 2 81 cong rel 1 1 2 k 2 k 1 496.9 1 97.9
JC 2 82 cong rel 1 1 6 m 6 m 1 1152.8 1 93.3
JC 2 83 incong unrel 1 1 6 k 2 m 0 1220.6 0 72.2
JC 2 84 cong unrel 1 1 6 b 6 k 0 2201.1 1 1.0
JC 2 85 cong unrel 1 1 6 m 6 j 0 2136.7 1 856.5
JC 2 86 incong rel 1 1 2 m 4 m 0 747.3 1 970.7
JC 2 87 cong rel 1 1 4 b 4 b 1 1403.9 1 84.2
JC 2 88 incong unrel 1 1 4 j 8 b 0 1382.9 0 76.6
JC 2 89 incong unrel 1 1 4 m 2 k 0 480.2 0 34.1
JC 2 90 incong rel 1 1 6 m 4 m 0 911.2 1 126.6
JC 2 91 incong rel 1 1 2 m 6 m 0 478.2 1 1.0
JC 2 92 incong unrel 1 1 6 b 4 j 0 860.8 0 43.5
JC 2 93 incong unrel 1 1 2 j 6 m 0 664.9 0 75.3
JC 2 94 cong unrel 1 1 6 m 6 k 0 988.2 0 76.5
JC 2 95 cong unrel 1 1 8 k 8 b 0 688.7 0 79.2
JC 2 96 incong unrel 1 1 6 k 4 m 0 586.9 0 76.9
JC 2 1 incong unrel 1 0 6 b 4 m 0 2658.9 1 9666.8
JC 2 2 incong rel 1 0 8 k 6 k 1 2699.1 0 3086.0
JC 2 3 cong unrel 1 0 6 j 6 b 0 2159.9 1 86.2
JC 2 4 cong unrel 1 0 8 m 8 j 0 3085.5 1 4747.3
JC 2 5 cong unrel 1 0 4 j 4 m 0 1656.0 1 490.8
JC 2 6 incong unrel 1 0 8 k 6 j 0 2323.6 0 788.6
JC 2 7 cong rel 1 0 8 b 8 b 1 2321.6 1 110.2
JC 2 8 incong unrel 1 0 4 b 2 m 0 1584.5 0 1027.2
JC 2 9 incong unrel 1 0 6 m 2 j 0 1015.5 1 64.6
JC 2 10 incong rel 1 0 2 j 6 j 1 1746.1 0 286.0
JC 2 11 cong rel 1 0 6 m 6 m 1 1987.2 1 107.8
JC 2 12 cong rel 1 0 8 b 8 b 1 3875.8 0 1324.9
JC 2 13 incong unrel 1 0 2 k 8 m 0 1132.4 1 740.8
JC 2 14 incong unrel 1 0 8 m 2 j 0 1957.5 0 781.9
JC 2 15 cong rel 1 0 6 b 6 b 1 569.9 0 1791.5
JC 2 16 cong unrel 1 0 6 m 6 j 0 1008.8 1 1663.6
JC 2 17 cong rel 1 0 2 b 2 b 1 714.0 0 734.0
JC 2 18 incong unrel 1 0 8 k 4 b 0 1494.7 1 1128.5
JC 2 19 incong rel 1 0 2 k 8 k 1 713.1 1 585.3
JC 2 20 cong unrel 1 0 4 m 4 b 0 1107.9 0 804.8
JC 2 21 incong rel 1 0 4 b 2 b 1 454.1 1 1032.0
JC 2 22 incong rel 1 0 6 k 2 k 1 889.9 1 368.8
JC 2 23 cong unrel 1 0 4 m 4 j 0 1303.8 0 494.4
JC 2 24 incong rel 1 0 2 m 4 m 1 853.2 0 2063.3
JC 2 25 cong rel 1 0 2 b 2 b 1 609.1 0 1246.0
JC 2 26 cong unrel 1 0 6 m 6 j 0 611.9 0 797.0
JC 2 27 cong rel 1 0 4 j 4 j 0 540.4 1 3129.5
JC 2 28 incong rel 1 0 6 m 8 m 1 660.2 0 954.5
JC 2 29 incong rel 1 0 8 k 4 k 1 543.8 0 784.0
JC 2 30 incong rel 1 0 8 m 4 m 1 479.0 1 999.1
JC 2 31 incong unrel 1 0 2 k 4 m 0 849.2 0 2697.9
JC 2 32 cong unrel 1 0 2 b 2 j 0 670.9 1 365.2
JC 2 33 cong rel 1 0 2 k 2 k 1 1124.2 1 570.2
JC 2 34 incong unrel 1 0 4 m 6 k 0 1199.8 0 528.4
JC 2 35 cong rel 1 0 4 b 4 b 1 551.5 0 512.6
JC 2 36 cong rel 1 0 4 j 4 j 1 1104.2 0 490.3
JC 2 37 cong rel 1 0 8 m 8 m 1 2911.3 0 199.9
JC 2 38 incong unrel 1 0 6 m 8 b 0 3219.1 1 844.6
JC 2 39 cong rel 1 0 8 m 8 m 1 655.0 1 265.7
JC 2 40 cong rel 1 0 2 j 2 j 1 589.7 0 162.7
JC 2 41 incong unrel 1 0 4 b 8 m 0 604.7 1 286.1
JC 2 42 cong unrel 1 0 4 j 4 m 0 701.5 1 323.4
JC 2 43 incong rel 1 0 6 m 4 m 1 446.5 0 518.1
JC 2 44 cong unrel 1 0 2 k 2 j 0 1092.8 0 185.9
JC 2 45 cong rel 1 0 6 j 6 j 1 2474.1 1 143.6
JC 2 46 cong unrel 1 0 4 m 4 j 0 3068.1 1 72.2
JC 2 47 incong unrel 1 0 8 m 6 k 0 3529.7 1 88.6
JC 2 48 cong unrel 1 0 2 k 2 j 0 1295.1 0 81.7
JC 2 1 cong rel 1 0 4 j 4 j 1 2242.5 0 41.1
JC 2 2 cong rel 1 0 4 b 4 b 1 1185.0 0 58.2
JC 2 3 cong unrel 1 0 6 j 6 b 0 1498.8 0 79.0
JC 2 4 cong rel 1 0 2 b 2 b 1 554.1 0 17.5
JC 2 5 incong rel 1 0 4 b 2 b 1 1619.1 1 160.1
JC 2 6 cong unrel 1 0 6 j 6 m 0 2367.8 0 67.8
JC 2 7 cong rel 1 0 8 j 8 j 1 1049.1 1 98.7
JC 2 8 incong unrel 1 0 6 m 2 j 0 1532.1 1 519.9
JC 2 9 incong rel 1 0 8 j 4 j 1 1354.8 1 89.0
JC 2 10 incong unrel 1 0 4 j 8 k 0 696.2 0 72.7
JC 2 11 incong unrel 1 0 4 k 8 b 0 690.1 0 67.8
JC 2 12 incong unrel 1 0 6 b 8 j 0 543.5 0 69.6
JC 2 13 incong unrel 1 0 8 m 4 k 0 1319.0 1 0.9
JC 2 14 incong rel 1 0 2 j 6 j 1 654.2 1 946.1
JC 2 15 incong unrel 1 0 6 j 4 k 0 1199.9 0 77.2
JC 2 16 incong unrel 1 0 6 m 4 j 0 1013.0 0 74.2
JC 2 17 incong rel 1 0 2 b 8 b 1 2875.1 0 1.0
JC 2 18 cong unrel 1 0 4 k 4 j 0 1002.3 0 88.9
JC 2 19 cong unrel 1 0 8 k 8 b 0 745.8 0 74.1
JC 2 20 incong rel 1 0 8 b 2 b 1 2717.3 0 36.6
JC 2 21 incong unrel 1 0 2 m 4 j 0 568.1 0 193.1
JC 2 22 cong unrel 1 0 4 b 4 k 0 2119.1 0 424.6
JC 2 23 cong rel 1 0 8 m 8 m 1 2026.2 0 44.0
JC 2 24 incong rel 1 0 8 k 4 k 1 804.1 1 87.1
JC 2 25 incong rel 1 0 6 m 8 m 1 1351.0 0 50.9
JC 2 26 cong unrel 1 0 8 m 8 k 0 3311.8 0 105.3
JC 2 27 cong rel 1 0 4 k 4 k 1 534.3 0 901.7
JC 2 28 incong rel 1 0 8 j 6 j 1 1048.3 1 129.3
JC 2 29 cong rel 1 0 6 b 6 b 1 552.3 1 121.5
JC 2 30 cong rel 1 0 6 m 6 m 1 681.4 1 176.6
JC 2 31 cong rel 1 0 2 j 2 j 1 613.2 0 839.7
JC 2 32 incong unrel 1 0 2 k 6 b 0 1150.7 1 182.4
JC 2 33 incong rel 1 0 6 j 4 j 1 572.4 1 490.7
JC 2 34 incong unrel 1 0 2 j 8 k 0 1215.2 1 177.4
JC 2 35 incong unrel 1 0 8 k 4 b 0 1518.4 0 91.2
JC 2 36 incong unrel 1 0 2 b 8 m 0 1755.6 1 69.6
JC 2 37 incong unrel 1 0 2 k 4 m 0 2682.9 1 60.2
JC 2 38 incong unrel 1 0 8 m 6 k 0 2061.6 0 97.4
JC 2 39 cong unrel 1 0 2 m 2 j 0 1869.7 0 17.8
JC 2 40 cong unrel 1 0 6 j 6 m 0 728.6 0 88.6
JC 2 41 cong rel 1 0 2 b 2 b 1 1268.2 0 909.6
