lq 13 1 incong unrel 1 1 4 k 8 j 0 660.2 1 1376.2
lq 13 2 incong unrel 1 1 8 m 4 k 0 644.9 0 972.7
lq 13 3 incong rel 1 1 4 m 2 m 1 700.3 0 630.0
lq 13 4 incong unrel 1 1 6 j 4 m 0 743.0 0 692.7
lq 13 5 incong unrel 1 1 2 m 6 b 0 1186.2 0 495.5
lq 13 6 incong unrel 1 1 2 k 6 j 0 652.6 0 351.1
lq 13 7 incong unrel 1 1 2 m 4 k 0 524.1 0 232.5
lq 13 8 cong rel 1 1 2 k 2 k 1 684.7 1 270.6
lq 13 9 incong unrel 1 1 2 k 4 b 0 802.0 0 286.6
lq 13 10 incong unrel 1 1 6 k 2 m 0 780.6 0 308.2
lq 13 11 cong unrel 1 1 6 j 6 b 0 1170.0 1 492.5
lq 13 12 cong unrel 1 1 6 j 6 b 1 778.5 1 258.8
lq 13 13 incong unrel 1 1 4 m 2 b 0 992.4 1 549.7
lq 13 14 incong unrel 1 1 8 m 4 k 0 613.5 0 262.2
lq 13 15 incong unrel 1 1 6 j 2 b 1 695.9 0 270.3
lq 13 16 cong rel 1 1 2 m 2 m 1 596.0 1 261.1
lq 13 17 incong rel 1 1 2 m 8 m 1 623.1 0 258.4
lq 13 18 incong unrel 1 1 4 b 2 m 0 688.4 0 239.3
lq 13 19 cong rel 1 1 8 b 8 b 1 603.5 0 232.9
lq 13 20 incong rel 1 1 6 k 2 k 1 588.6 0 249.7
lq 13 21 incong rel 1 1 4 j 6 j 0 731.8 0 269.4
lq 13 22 cong unrel 1 1 8 k 8 m 1 607.0 0 260.8
lq 13 23 cong rel 1 1 6 m 6 m 1 659.1 1 492.7
lq 13 24 cong unrel 1 1 4 m 4 k 0 615.4 0 318.0
lq 13 25 cong rel 1 1 4 m 4 m 1 560.5 1 278.3
lq 13 26 cong rel 1 1 8 m 8 m 1 707.7 0 294.4
lq 13 27 incong unrel 1 1 6 m 8 b 0 588.3 0 244.4
lq 13 28 cong unrel 1 1 6 m 6 b 1 922.2 1 581.8
lq 13 29 incong rel 1 1 6 k 4 k 1 473.1 0 267.2
lq 13 30 cong rel 1 1 6 k 6 k 1 657.5 1 253.9
lq 13 31 incong rel 1 1 6 j 8 j 0 617.5 0 273.1
lq 13 32 cong unrel 1 1 4 m 4 k 1 906.4 0 250.9
lq 13 33 incong rel 1 1 4 j 2 j 0 698.7 0 285.8
lq 13 34 cong rel 1 1 2 j 2 j 0 661.3 1 304.6
lq 13 35 cong rel 1 1 2 b 2 b 1 558.4 1 277.9
lq 13 36 cong rel 1 1 8 j 8 j 0 549.8 0 327.2
lq 13 37 incong unrel 1 1 4 k 6 m 0 841.3 0 265.3
lq 13 38 cong unrel 1 1 8 b 8 k 0 734.5 0 335.4
lq 13 39 incong rel 1 1 2 j 4 j 0 736.9 0 286.0
lq 13 40 cong unrel 1 1 2 k 2 j 0 745.8 1 303.1
lq 13 41 cong rel 1 1 6 k 6 k 1 562.8 1 277.5
lq 13 42 incong rel 1 1 8 k 4 k 1 690.7 0 285.8
lq 13 43 cong rel 1 1 8 m 8 m 1 466.6 0 257.5
lq 13 44 incong rel 1 1 2 k 8 k 1 627.2 0 309.3
lq 13 45 cong unrel 1 1 6 b 6 k 0 1329.2 1 343.8
lq 13 46 cong unrel 1 1 2 b 2 j 0 1027.7 1 310.8
lq 13 47 cong unrel 1 1 8 m 8 b 0 588.3 0 290.1
lq 13 48 cong rel 1 1 4 k 4 k 1 746.7 1 249.2
lq 13 49 cong rel 1 1 6 j 6 j 0 812.6 1 423.3
lq 13 50 incong rel 1 1 8 b 4 b 1 545.9 0 405.1
lq 13 51 incong rel 1 1 6 b 8 b 0 672.9 0 304.6
lq 13 52 cong unrel 1 1 4 k 4 b 0 803.0 1 310.6
lq 13 53 cong unrel 1 1 4 m 4 b 0 874.9 1 267.2
lq 13 54 incong rel 1 1 8 j 6 j 0 575.8 0 270.5
lq 13 55 incong unrel 1 1 2 j 8 m 0 557.3 0 287.2
lq 13 56 incong rel 1 1 2 j 6 j 0 710.7 0 316.8
lq 13 57 cong unrel 1 1 2 j 2 k 0 959.7 1 261.7
lq 13 58 incong unrel 1 1 8 j 6 b 1 720.9 1 307.5
lq 13 59 cong rel 1 1 8 j 8 j 0 652.9 0 266.6
lq 13 60 cong rel 1 1 4 m 4 m 1 587.8 0 269.1
lq 13 61 incong rel 1 1 4 b 8 b 1 782.9 0 298.4
lq 13 62 incong unrel 1 1 8 j 2 k 0 667.4 0 334.7
lq 13 63 cong rel 1 1 6 j 6 j 0 876.2 1 300.7
lq 13 64 incong rel 1 1 8 j 2 j 0 662.7 0 327.0
lq 13 65 incong rel 1 1 2 k 4 k 1 574.7 0 621.4
lq 13 66 cong rel 1 1 2 m 2 m 1 498.2 1 290.0
lq 13 67 cong unrel 1 1 6 b 6 k 0 875.5 1 270.3
lq 13 68 incong unrel 1 1 4 k 6 j 0 820.5 0 300.9
lq 13 69 incong unrel 1 1 2 b 8 j 0 689.0 0 311.5
lq 13 70 cong unrel 1 1 6 m 6 b 0 721.7 1 273.2
lq 13 71 cong unrel 1 1 2 m 2 b 0 1540.1 1 273.9
lq 13 72 incong rel 1 1 6 m 4 m 1 1618.1 0 242.3
lq 13 73 incong rel 1 1 4 k 8 k 1 486.7 0 253.9
lq 13 74 incong rel 1 1 8 j 6 j 0 488.2 0 297.0
lq 13 75 cong unrel 1 1 8 j 8 k 0 617.4 0 322.6
lq 13 76 cong rel 1 1 6 m 6 m 1 507.3 1 290.3
lq 13 77 incong unrel 1 1 6 j 8 k 0 588.1 0 277.5
lq 13 78 incong unrel 1 1 8 k 2 m 0 562.4 0 340.1
lq 13 79 incong rel 1 1 6 m 2 m 1 499.0 0 297.8
lq 13 80 incong rel 1 1 2 k 6 k 1 606.7 0 335.6
lq 13 81 incong unrel 1 1 4 j 8 b 0 858.5 0 267.7
lq 13 82 incong unrel 1 1 8 j 6 b 1 686.9 0 262.3
lq 13 83 incong rel 1 1 4 b 6 b 0 641.3 0 301.9
lq 13 84 incong unrel 1 1 6 j 4 k 0 729.6 0 308.9
lq 13 85 cong unrel 1 1 8 j 8 m 0 354.3 0 357.0
lq 13 86 cong unrel 1 1 4 b 4 m 0 753.6 1 279.6
lq 13 87 cong unrel 1 1 2 m 2 b 0 959.7 1 316.4
lq 13 88 cong rel 1 1 8 k 8 k 1 742.7 0 244.4
lq 13 89 cong unrel 1 1 2 k 2 j 0 709.1 1 320.2
lq 13 90 cong rel 1 1 4 j 4 j 0 649.1 1 383.7
lq 13 91 incong rel 1 1 8 m 2 m 1 560.5 0 287.3
lq 13 92 cong rel 1 1 2 j 2 j 1 630.1 0 369.7
lq 13 93 cong rel 1 1 4 b 4 b 0 796.0 1 279.2
lq 13 94 cong unrel 1 1 8 m 8 k 0 493.0 0 293.1
lq 13 95 cong unrel 1 1 4 j 4 k 0 840.7 1 259.2
lq 13 96 cong rel 1 1 4 k 4 k 1 705.3 1 260.9
lq 13 1 cong unrel 1 0 2 k 2 m 0 560.6 0 339.6
lq 13 2 incong unrel 1 0 4 k 8 m 0 1475.5 0 331.7
lq 13 3 incong unrel 1 0 6 j 8 k 0 736.4 0 344.9
lq 13 4 incong rel 1 0 2 b 4 b 1 575.7 0 401.6
lq 13 5 incong rel 1 0 2 k 8 k 1 601.5 0 471.0
lq 13 6 cong rel 1 0 8 b 8 b 1 879.7 1 339.7
lq 13 7 cong unrel 1 0 4 k 4 j 0 723.7 0 318.3
lq 13 8 incong unrel 1 0 2 b 8 k 0 928.3 0 317.9
lq 13 9 incong unrel 1 0 4 k 6 b 0 1104.8 0 353.8
lq 13 10 incong unrel 1 0 2 k 8 b 0 800.3 1 338.5
lq 13 11 incong unrel 1 0 2 j 6 m 0 731.0 0 308.0
lq 13 12 cong rel 1 0 4 k 4 k 1 778.7 0 284.8
lq 13 13 cong rel 1 0 8 k 8 k 1 593.1 1 258.5
lq 13 14 incong unrel 1 0 2 k 4 m 0 732.5 1 344.8
lq 13 15 incong rel 1 0 4 j 6 j 1 714.1 0 337.7
lq 13 16 cong rel 1 0 4 j 4 j 0 682.4 1 591.7
lq 13 17 incong rel 1 0 8 m 4 m 1 499.9 0 308.1
lq 13 18 cong unrel 1 0 6 m 6 b 0 778.6 1 304.9
lq 13 19 incong rel 1 0 8 b 2 b 1 1179.1 0 278.1
lq 13 20 cong rel 1 0 2 b 2 b 0 1002.7 1 354.3
lq 13 21 cong rel 1 0 6 j 6 j 1 788.3 1 521.4
lq 13 22 incong rel 1 0 4 m 6 m 1 726.1 0 291.0
lq 13 23 cong rel 1 0 2 m 2 m 1 720.3 1 360.6
lq 13 24 cong rel 1 0 2 k 2 k 1 906.7 1 289.9
lq 13 25 cong unrel 1 0 8 k 8 j 0 600.6 0 358.8
lq 13 26 cong unrel 1 0 4 k 4 j 0 532.7 0 301.7
lq 13 27 incong rel 1 0 8 m 2 m 1 628.8 0 278.7
lq 13 28 cong unrel 1 0 8 j 8 b 0 755.8 1 349.6
lq 13 29 cong unrel 1 0 2 j 2 m 0 1310.7 1 374.0
lq 13 30 incong unrel 1 0 6 k 2 m 0 743.9 0 284.9
lq 13 31 cong rel 1 0 8 k 8 k 1 625.0 0 286.7
lq 13 32 incong rel 1 0 8 j 6 j 0 576.8 0 311.3
lq 13 33 cong unrel 1 0 4 m 4 b 0 1001.3 0 315.9
lq 13 34 cong rel 1 0 8 m 8 m 1 929.0 0 319.3
lq 13 35 cong unrel 1 0 6 j 6 m 0 745.9 0 296.2
lq 13 36 cong rel 1 0 6 b 6 b 0 1098.9 1 253.6
lq 13 37 incong unrel 1 0 8 m 6 k 0 459.5 0 290.8
lq 13 38 incong rel 1 0 6 m 8 m 0 784.2 1 250.8
lq 13 39 incong unrel 1 0 6 k 2 j 0 891.7 0 615.4
lq 13 40 cong unrel 1 0 6 j 6 m 0 623.1 1 250.1
lq 13 41 cong unrel 1 0 4 k 4 m 0 594.5 0 470.6
lq 13 42 incong unrel 1 0 2 m 4 b 0 674.4 0 351.7
lq 13 43 cong unrel 1 0 4 m 4 b 0 743.4 0 332.9
lq 13 44 incong rel 1 0 4 m 8 m 1 933.5 1 328.3
lq 13 45 incong rel 1 0 8 b 6 b 0 1501.4 1 332.5
lq 13 46 cong rel 1 0 4 k 4 k 1 953.9 0 282.1
lq 13 47 cong rel 1 0 4 j 4 j 1 967.5 0 303.4
lq 13 48 incong unrel 1 0 8 m 4 j 0 556.5 0 432.2
lq 13 1 incong unrel 1 0 4 b 8 j 0 494.7 0 375.6
lq 13 2 incong unrel 1 0 6 b 4 j 0 511.0 0 316.8
lq 13 3 cong rel 1 0 2 j 2 j 1 895.9 0 258.6
lq 13 4 cong unrel 1 0 4 m 4 j 0 745.2 0 340.8
lq 13 5 incong unrel 1 0 4 k 2 j 0 562.2 0 327.8
lq 13 6 incong unrel 1 0 4 b 6 m 0 950.3 0 355.6
lq 13 7 cong rel 1 0 2 b 2 b 1 682.9 1 328.9
lq 13 8 incong rel 1 0 2 b 4 b 1 636.7 0 285.0
lq 13 9 cong unrel 1 0 2 j 2 b 0 959.6 1 284.8
lq 13 10 incong unrel 1 0 8 m 2 k 0 754.7 0 429.6
lq 13 11 cong unrel 1 0 4 b 4 m 0 725.4 0 375.2
lq 13 12 cong unrel 1 0 8 b 8 k 0 521.6 1 270.9
lq 13 13 cong rel 1 0 4 j 4 j 0 773.1 0 291.9
lq 13 14 incong rel 1 0 6 j 8 j 1 636.4 0 296.7
lq 13 15 cong rel 1 0 8 j 8 j 0 512.0 0 330.0
lq 13 16 incong rel 1 0 6 k 8 k 1 509.1 0 310.9
lq 13 17 cong unrel 1 0 6 k 6 b 0 842.4 1 501.6
lq 13 18 incong rel 1 0 6 b 4 b 1 610.0 0 275.1
lq 13 19 cong rel 1 0 6 b 6 b 1 1289.6 1 347.9
lq 13 20 incong unrel 1 0 2 j 6 b 0 716.0 0 339.6
lq 13 21 incong rel 1 0 2 b 6 b 0 711.5 1 447.0
lq 13 22 cong rel 1 0 8 k 8 k 1 527.0 0 448.3
lq 13 23 incong rel 1 0 2 k 8 k 1 453.7 1 374.2
lq 13 24 incong unrel 1 0 2 k 6 j 0 892.6 0 365.4
lq 13 25 incong rel 1 0 4 m 2 m 1 564.4 0 267.9
lq 13 26 cong rel 1 0 2 m 2 m 1 585.8 0 339.5
lq 13 27 incong rel 1 0 8 m 2 m 1 504.6 0 365.4
lq 13 28 cong unrel 1 0 2 k 2 b 0 867.5 1 283.0
lq 13 29 incong unrel 1 0 8 b 4 m 0 554.5 0 301.1
lq 13 30 incong unrel 1 0 4 m 8 j 0 464.0 0 345.2
lq 13 31 cong rel 1 0 4 b 4 b 0 550.8 0 328.5
lq 13 32 cong rel 1 0 4 m 4 m 1 852.5 1 510.2
lq 13 33 incong unrel 1 0 6 b 8 m 0 591.9 0 339.5
lq 13 34 cong unrel 1 0 4 j 4 b 0 754.1 0 308.4
lq 13 35 incong unrel 1 0 2 k 8 j 0 515.3 0 371.3
lq 13 36 incong unrel 1 0 6 m 2 j 0 345.9 0 285.5
lq 13 37 cong unrel 1 0 8 j 8 k 0 461.2 0 324.1
lq 13 38 cong rel 1 0 2 k 2 k 1 491.9 0 248.9
lq 13 39 incong unrel 1 0 4 b 6 m 0 436.4 0 382.9
lq 13 40 incong unrel 1 0 2 j 8 b 0 670.5 0 292.4
lq 13 41 incong rel 1 0 8 m 6 m 1 358.2 0 440.5
lq 13 42 incong rel 1 0 4 j 8 j 1 807.6 0 292.8
lq 13 43 cong unrel 1 0 8 j 8 b 1 593.8 0 294.7
lq 13 44 cong unrel 1 0 4 j 4 b 0 596.2 0 347.6
lq 13 45 cong rel 1 0 2 j 2 j 0 806.0 1 268.2
lq 13 46 cong rel 1 0 4 k 4 k 1 462.2 0 313.4
lq 13 47 cong rel 1 0 6 k 6 k 1 481.9 0 293.2
lq 13 48 cong rel 1 0 8 b 8 b 1 454.1 0 249.8
