VS 10 1 cong rel 1 1 6 m 6 m 1 29205.2 1 3170.6
VS 10 2 cong unrel 1 1 8 k 8 m 0 1834.4 1 1067.0
VS 10 3 incong unrel 1 1 2 b 4 m 0 1561.6 0 761.8
VS 10 4 cong unrel 1 1 2 j 2 m 1 1348.9 1 1672.7
VS 10 5 cong unrel 1 1 2 m 2 b 0 1399.4 1 885.8
VS 10 6 incong unrel 1 1 4 b 8 k 0 2349.4 1 609.3
VS 10 7 cong unrel 1 1 8 j 8 k 0 1422.5 1 75.6
VS 10 8 incong rel 1 1 8 k 6 k 1 1081.5 0 156.9
VS 10 9 cong unrel 1 1 4 b 4 m 0 963.0 1 68.3
VS 10 10 cong unrel 1 1 2 m 2 k 0 960.4 1 839.8
VS 10 11 cong rel 1 1 8 b 8 b 0 986.5 1 294.1
VS 10 12 cong unrel 1 1 8 k 8 m 0 1210.6 1 305.2
VS 10 13 incong rel 1 1 2 b 6 b 1 1486.3 0 372.5
VS 10 14 cong unrel 1 1 6 m 6 j 0 1359.4 1 363.5
VS 10 15 cong rel 1 1 6 k 6 k 1 865.0 1 334.5
VS 10 16 incong rel 1 1 6 k 4 k 0 1110.3 0 867.4
VS 10 17 cong rel 1 1 8 m 8 m 1 1256.5 1 469.0
VS 10 18 incong unrel 1 1 2 k 8 m 0 1402.2 0 1477.0
VS 10 19 incong rel 1 1 6 j 8 j 1 990.4 0 334.6
VS 10 20 cong rel 1 1 4 k 4 k 1 963.3 1 252.8
VS 10 21 incong rel 1 1 2 k 8 k 1 779.7 0 330.2
VS 10 22 cong unrel 1 1 4 j 4 b 0 1089.9 1 380.4
VS 10 23 incong unrel 1 1 8 b 2 k 1 1353.9 0 425.2
VS 10 24 cong unrel 1 1 6 m 6 k 0 966.5 1 1403.9
VS 10 25 incong rel 1 1 8 m 2 m 1 688.9 0 411.9
VS 10 26 incong unrel 1 1 2 b 4 j 0 1284.0 0 428.9
VS 10 27 incong rel 1 1 4 m 6 m 1 769.8 0 433.0
VS 10 28 cong unrel 1 1 4 b 4 j 0 1610.3 1 411.0
VS 10 29 incong rel 1 1 6 m 2 m 1 581.2 0 339.4
VS 10 30 cong unrel 1 1 2 m 2 j 0 670.8 1 99.7
VS 10 31 incong unrel 1 1 6 k 2 b 0 1227.8 0 245.7
VS 10 32 cong rel 1 1 8 m 8 m 1 501.5 0 317.8
VS 10 33 incong rel 1 1 4 m 8 m 1 582.3 0 310.6
VS 10 34 cong unrel 1 1 8 b 8 j 0 1156.0 0 329.2
VS 10 35 incong rel 1 1 8 b 6 b 1 778.7 0 606.2
VS 10 36 incong rel 1 1 2 m 8 m 1 1485.1 0 305.7
VS 10 37 incong rel 1 1 6 b 8 b 1 758.1 0 226.4
VS 10 38 incong unrel 1 1 4 k 6 m 0 1541.4 0 380.3
VS 10 39 cong rel 1 1 6 m 6 m 1 469.9 1 561.0
VS 10 40 incong rel 1 1 2 j 4 j 1 534.9 0 307.9
VS 10 41 cong unrel 1 1 4 j 4 m 0 1156.3 1 188.4
VS 10 42 incong rel 1 1 6 m 4 m 1 486.7 0 363.5
VS 10 43 incong unrel 1 1 6 k 8 b 0 662.8 0 226.3
VS 10 44 incong unrel 1 1 8 j 4 m 0 1201.4 0 48.9
VS 10 45 cong rel 1 1 2 k 2 k 1 1124.9 1 456.2
VS 10 46 incong unrel 1 1 2 j 6 b 0 1088.7 0 334.3
VS 10 47 incong unrel 1 1 6 b 4 j 1 2494.3 1 1372.3
VS 10 48 cong unrel 1 1 6 m 6 k 0 1426.8 1 352.6
VS 10 49 incong rel 1 1 2 j 6 j 1 1946.6 0 291.3
VS 10 50 incong unrel 1 1 6 j 4 k 0 1472.0 0 236.7
VS 10 51 cong rel 1 1 2 j 2 j 1 1361.3 1 480.3
VS 10 52 cong rel 1 1 2 m 2 m 1 760.6 1 461.7
VS 10 53 incong rel 1 1 2 j 4 j 1 1104.7 0 310.4
VS 10 54 incong unrel 1 1 4 b 6 j 0 649.2 1 354.0
VS 10 55 incong unrel 1 1 4 m 2 b 0 720.3 1 229.7
VS 10 56 cong unrel 1 1 6 k 6 b 0 861.8 1 109.0
VS 10 57 cong rel 1 1 4 j 4 j 1 789.6 1 186.2
VS 10 58 incong rel 1 1 6 j 2 j 1 1142.5 0 94.5
VS 10 59 incong rel 1 1 8 k 2 k 1 686.3 0 173.6
VS 10 60 cong unrel 1 1 6 b 6 k 0 733.8 1 234.5
VS 10 61 incong unrel 1 1 2 m 8 k 0 861.0 0 205.3
VS 10 62 cong unrel 1 1 4 b 4 m 0 857.0 1 167.1
VS 10 63 cong unrel 1 1 4 k 4 b 0 1281.9 1 147.6
VS 10 64 cong rel 1 1 8 m 8 m 1 955.9 1 96.9
VS 10 65 incong unrel 1 1 6 j 2 k 0 1099.6 0 116.4
VS 10 66 cong rel 1 1 4 m 4 m 1 1897.1 1 82.6
