JT 3 1 cong unrel 1 1 6 j 6 m 0 18527.9 0 10248.4
JT 3 2 cong rel 1 1 2 k 2 k 1 3584.5 1 1210.0
JT 3 3 cong unrel 1 1 2 m 2 k 0 8498.0 1 951.6
JT 3 4 cong rel 1 1 8 j 8 j 1 1455.3 1 947.4
JT 3 5 incong rel 1 1 8 m 4 m 1 1635.1 0 651.3
JT 3 6 incong rel 1 1 2 j 8 j 1 1429.6 0 846.8
JT 3 7 cong rel 1 1 2 b 2 b 0 2896.1 1 453.7
JT 3 8 incong unrel 1 1 6 b 8 j 0 923.4 0 346.4
JT 3 9 incong rel 1 1 2 m 4 m 1 1217.8 0 335.6
JT 3 10 cong unrel 1 1 2 b 2 m 0 2383.2 1 294.1
JT 3 11 incong unrel 1 1 4 m 2 j 0 815.1 0 340.9
JT 3 12 incong unrel 1 1 6 m 4 k 0 1298.4 0 342.0
JT 3 13 cong rel 1 1 6 m 6 m 1 819.1 1 261.0
JT 3 14 cong rel 1 1 4 b 4 b 1 1780.2 1 225.9
JT 3 15 incong rel 1 1 8 k 2 k 1 1374.0 0 1062.5
JT 3 16 incong unrel 1 1 2 k 8 b 0 1052.5 0 215.7
JT 3 17 incong unrel 1 1 4 k 2 m 0 1643.8 0 239.4
JT 3 18 cong unrel 1 1 6 k 6 j 0 2114.3 1 267.7
JT 3 19 incong rel 1 1 2 j 8 j 1 1764.6 0 321.8
JT 3 20 cong unrel 1 1 8 m 8 k 0 2015.2 1 234.3
JT 3 21 cong unrel 1 1 8 b 8 m 0 2494.3 1 292.6
JT 3 22 cong rel 1 1 6 m 6 m 1 3564.5 0 1507.9
JT 3 23 incong rel 1 1 4 b 8 b 1 1205.1 0 399.5
JT 3 24 cong unrel 1 1 4 m 4 k 0 2769.8 1 206.0
JT 3 25 incong unrel 1 1 8 j 4 k 1 1089.3 0 263.1
JT 3 26 incong rel 1 1 8 k 6 k 1 1020.8 0 246.9
JT 3 27 cong unrel 1 1 4 k 4 j 0 3145.9 1 196.7
JT 3 28 incong rel 1 1 6 m 4 m 1 3008.1 0 728.1
JT 3 29 cong rel 1 1 8 b 8 b 1 864.9 1 206.5
JT 3 30 incong rel 1 1 2 m 6 m 1 2831.4 0 301.0
JT 3 31 cong rel 1 1 4 m 4 m 1 941.4 1 127.3
JT 3 32 cong rel 1 1 6 m 6 m 1 509.8 1 137.0
JT 3 33 incong rel 1 1 4 k 8 k 0 3367.1 1 222.0
JT 3 34 cong unrel 1 1 6 m 6 k 0 1721.5 1 224.7
JT 3 35 incong unrel 1 1 2 m 4 b 0 2546.3 0 558.9
JT 3 36 cong unrel 1 1 2 j 2 m 1 1458.5 1 150.6
JT 3 37 incong unrel 1 1 4 k 6 b 0 612.5 0 158.3
JT 3 38 incong unrel 1 1 2 k 6 m 0 931.2 0 146.6
JT 3 39 incong unrel 1 1 6 j 2 b 0 1003.5 0 84.0
JT 3 40 incong unrel 1 1 8 b 4 k 0 926.9 0 84.5
JT 3 41 incong unrel 1 1 6 m 2 j 0 962.8 0 55.7
JT 3 42 cong rel 1 1 4 k 4 k 1 672.1 1 103.6
JT 3 43 incong rel 1 1 6 j 8 j 1 1122.3 0 198.9
JT 3 44 incong unrel 1 1 6 j 8 m 0 958.6 0 82.1
JT 3 45 cong unrel 1 1 2 m 2 j 0 1231.1 1 151.4
JT 3 46 cong rel 1 1 4 k 4 k 1 606.8 1 101.7
JT 3 47 cong rel 1 1 8 b 8 b 1 1678.3 0 815.9
JT 3 48 cong rel 1 1 6 k 6 k 1 1697.4 1 88.8
JT 3 49 cong unrel 1 1 6 k 6 b 0 1221.6 1 161.4
JT 3 50 incong unrel 1 1 4 m 8 k 0 1007.8 0 50.7
JT 3 51 incong rel 1 1 2 k 6 k 1 854.0 0 146.1
JT 3 52 incong unrel 1 1 2 k 4 j 0 715.5 0 77.1
JT 3 53 incong rel 1 1 6 j 2 j 1 706.3 0 187.3
