cl 6 1 cong rel 1 1 4 b 4 b 0 11231.7 0 20348.3
cl 6 2 incong rel 1 1 8 b 2 b 0 15380.7 0 6412.5
cl 6 3 cong unrel 1 1 2 b 2 j 0 478.9 0 1693.0
cl 6 4 incong unrel 1 1 2 m 4 b 0 599.1 0 494.1
cl 6 5 incong rel 1 1 4 k 6 k 1 611.5 0 473.1
cl 6 6 incong unrel 1 1 2 k 6 m 0 997.4 0 164.9
cl 6 7 cong unrel 1 1 4 m 4 b 0 1050.4 0 206.1
cl 6 8 cong unrel 1 1 2 j 2 b 0 557.6 0 274.7
cl 6 9 incong rel 1 1 4 b 2 b 0 702.9 0 367.3
cl 6 10 incong rel 1 1 8 m 6 m 0 1069.5 1 100.0
cl 6 11 cong unrel 1 1 8 j 8 k 0 1074.4 1 273.5
cl 6 12 incong rel 1 1 4 j 8 j 1 1256.2 0 153.5
cl 6 13 cong rel 1 1 2 m 2 m 1 820.3 0 83.7
cl 6 14 cong rel 1 1 8 k 8 k 1 2015.7 1 97.2
cl 6 15 incong unrel 1 1 6 j 4 b 0 2781.1 1 294.7
cl 6 16 incong unrel 1 1 6 k 4 m 1 747.0 0 2175.7
cl 6 17 incong unrel 1 1 6 k 8 b 0 932.9 0 1365.6
cl 6 18 incong rel 1 1 6 b 2 b 0 1518.7 1 2107.3
cl 6 19 incong rel 1 1 4 j 8 j 1 1170.9 0 1483.6
cl 6 20 cong rel 1 1 4 j 4 j 1 1632.5 1 165.1
cl 6 21 cong rel 1 1 2 m 2 m 1 754.7 1 153.0
cl 6 22 incong unrel 1 1 8 j 4 m 1 1286.2 0 308.3
cl 6 23 cong unrel 1 1 8 m 8 k 0 2534.2 0 278.3
cl 6 24 cong unrel 1 1 2 k 2 j 0 1172.5 0 164.4
cl 6 25 incong unrel 1 1 4 b 6 k 0 1078.5 0 173.9
cl 6 26 incong unrel 1 1 8 k 2 m 0 944.2 0 131.0
cl 6 27 cong rel 1 1 8 m 8 m 1 856.8 1 124.0
cl 6 28 cong unrel 1 1 2 j 2 b 0 1547.5 1 155.6
cl 6 29 incong rel 1 1 6 j 4 j 1 1664.9 0 125.9
cl 6 30 incong rel 1 1 8 b 4 b 1 938.6 0 568.7
cl 6 31 cong unrel 1 1 4 b 4 m 0 979.5 0 389.2
cl 6 32 cong rel 1 1 4 k 4 k 1 830.5 1 115.3
cl 6 33 cong rel 1 1 8 b 8 b 1 791.1 1 107.0
cl 6 34 incong rel 1 1 4 m 2 m 1 1052.7 0 93.6
cl 6 35 incong unrel 1 1 4 m 8 j 0 730.7 0 141.1
cl 6 36 cong unrel 1 1 4 m 4 k 0 2062.4 1 56.4
cl 6 37 cong unrel 1 1 6 m 6 b 1 1907.9 0 73.5
cl 6 38 incong unrel 1 1 4 j 6 m 0 749.4 0 121.4
cl 6 39 cong rel 1 1 6 j 6 j 1 776.3 1 119.6
cl 6 40 incong rel 1 1 8 m 6 m 1 961.4 0 107.7
cl 6 41 incong rel 1 1 8 k 4 k 1 1746.5 0 82.7
cl 6 42 cong unrel 1 1 2 b 2 m 0 1429.8 1 107.9
cl 6 43 incong unrel 1 1 2 j 4 b 0 748.6 0 160.4
cl 6 44 incong unrel 1 1 6 m 2 k 0 523.2 0 131.0
cl 6 45 cong unrel 1 1 6 j 6 m 0 738.2 0 129.2
cl 6 46 cong rel 1 1 8 b 8 b 1 575.0 1 114.4
cl 6 47 incong rel 1 1 2 k 6 k 1 1452.8 0 32.5
cl 6 48 incong rel 1 1 2 b 4 b 1 1512.4 0 97.3
cl 6 49 cong rel 1 1 6 k 6 k 1 570.1 1 100.0
cl 6 50 cong rel 1 1 2 b 2 b 1 492.9 1 100.4
cl 6 51 incong rel 1 1 2 m 6 m 1 1037.8 0 73.7
cl 6 52 incong unrel 1 1 4 b 2 k 0 667.9 0 118.9
cl 6 53 cong rel 1 1 6 m 6 m 1 462.7 1 100.5
cl 6 54 incong unrel 1 1 8 m 4 b 0 760.4 0 87.9
cl 6 55 incong rel 1 1 6 j 4 j 1 1035.9 0 92.5
cl 6 56 cong unrel 1 1 4 b 4 m 0 724.4 0 92.4
cl 6 57 cong unrel 1 1 4 j 4 b 0 1229.2 1 80.2
cl 6 58 incong unrel 1 1 2 b 6 k 0 388.2 0 70.8
cl 6 59 incong rel 1 1 6 k 8 k 1 832.6 0 133.3
cl 6 60 cong unrel 1 1 6 m 6 b 1 1098.6 0 68.5
cl 6 61 cong rel 1 1 4 m 4 m 1 593.1 1 92.8
cl 6 62 cong rel 1 1 6 k 6 k 1 1015.9 1 100.6
cl 6 63 incong rel 1 1 8 m 2 m 1 1097.6 0 47.1
cl 6 64 cong unrel 1 1 8 k 8 j 1 1135.1 0 56.7
cl 6 65 incong unrel 1 1 6 m 2 j 0 570.1 0 85.1
cl 6 66 cong rel 1 1 8 j 8 j 1 583.1 1 104.5
cl 6 67 cong rel 1 1 6 b 6 b 1 571.4 1 95.2
cl 6 68 cong rel 1 1 8 k 8 k 1 427.1 1 85.8
cl 6 69 incong unrel 1 1 4 k 2 b 0 393.9 0 99.9
cl 6 70 cong unrel 1 1 6 k 6 b 0 545.0 0 101.9
cl 6 71 incong rel 1 1 2 k 8 k 1 1240.3 0 17.8
cl 6 72 cong unrel 1 1 6 b 6 m 0 654.8 0 92.4
cl 6 73 incong unrel 1 1 8 k 6 m 0 733.5 0 84.8
cl 6 74 cong rel 1 1 2 b 2 b 0 2173.3 1 49.4
cl 6 75 incong unrel 1 1 6 b 8 m 0 484.3 0 83.0
cl 6 76 incong unrel 1 1 2 j 8 b 0 364.6 0 68.3
cl 6 77 incong rel 1 1 2 j 4 j 1 1023.5 0 39.8
cl 6 78 cong rel 1 1 6 j 6 j 1 520.8 0 1107.8
cl 6 79 incong rel 1 1 2 k 8 k 1 1510.5 0 90.1
cl 6 80 cong unrel 1 1 8 k 8 b 1 1764.7 0 17.8
cl 6 81 incong unrel 1 1 8 k 6 m 0 450.4 0 97.4
cl 6 82 cong unrel 1 1 2 m 2 b 1 1362.8 0 65.8
cl 6 83 cong rel 1 1 4 k 4 k 1 1175.5 1 89.9
cl 6 84 cong rel 1 1 2 b 2 b 1 476.3 1 92.5
cl 6 85 incong rel 1 1 6 m 2 m 1 1745.9 0 82.8
cl 6 86 cong unrel 1 1 8 k 8 m 0 1476.1 1 66.4
cl 6 87 incong rel 1 1 4 k 6 k 1 768.4 0 1.0
cl 6 88 cong unrel 1 1 6 j 6 m 1 1260.2 0 0.8
cl 6 89 cong rel 1 1 2 b 2 b 1 2597.8 0 220.5
cl 6 90 cong unrel 1 1 8 k 8 b 0 1263.8 1 27.4
cl 6 91 incong unrel 1 1 4 m 8 j 0 502.2 0 87.6
cl 6 92 incong unrel 1 1 2 b 8 j 0 453.7 0 59.4
cl 6 93 cong unrel 1 1 4 m 4 j 0 1295.3 1 37.5
cl 6 94 cong rel 1 1 4 k 4 k 1 552.7 1 70.6
cl 6 95 incong unrel 1 1 8 j 2 k 0 541.2 0 73.4
cl 6 96 incong rel 1 1 6 m 8 m 1 986.8 0 20.5
cl 6 1 incong rel 0 0 6 k 2 k 1 1980.6 0 85.5
cl 6 2 incong unrel 0 0 2 j 6 m 0 1519.8 0 218.0
cl 6 3 incong unrel 0 0 6 b 8 m 0 1120.6 0 893.5
cl 6 4 incong rel 0 0 2 j 4 j 0 1305.8 1 123.8
cl 6 5 incong rel 0 0 8 k 6 k 1 775.3 0 219.6
cl 6 6 incong unrel 0 0 2 m 8 b 0 638.5 0 83.0
cl 6 7 cong rel 0 0 2 k 2 k 1 856.6 0 99.5
cl 6 8 cong rel 0 0 8 j 8 j 1 2177.3 1 99.3
cl 6 9 cong rel 0 0 2 m 2 m 1 1158.0 0 22.7
cl 6 10 cong rel 0 0 8 b 8 b 1 1042.8 0 177.0
cl 6 11 incong rel 0 0 8 k 4 k 1 624.5 0 508.5
cl 6 12 cong unrel 0 0 8 k 8 j 0 709.0 0 102.4
cl 6 13 incong rel 0 0 6 j 4 j 1 626.9 0 37.2
cl 6 14 cong rel 0 0 6 m 6 m 1 519.6 0 420.5
cl 6 15 cong rel 0 0 2 b 2 b 1 1273.9 1 687.8
cl 6 16 incong unrel 0 0 2 b 4 k 0 2133.0 0 102.4
cl 6 17 incong unrel 0 0 8 m 6 j 0 670.5 0 106.8
cl 6 18 incong rel 0 0 4 j 8 j 1 685.9 0 107.3
cl 6 19 cong unrel 0 0 4 j 4 m 0 685.4 0 102.2
cl 6 20 incong unrel 0 0 6 k 8 b 0 1023.6 0 104.8
cl 6 21 incong unrel 0 0 6 m 4 j 0 1009.2 0 99.9
cl 6 22 incong unrel 0 0 8 k 4 j 0 987.0 0 114.5
cl 6 23 cong unrel 0 0 6 m 6 j 0 570.2 0 100.2
cl 6 24 incong unrel 0 0 2 j 4 b 0 1054.9 0 114.0
