tt 19 1 incong unrel 1 1 6 k 2 b 1 16992.3 0 3459.5
tt 19 2 incong unrel 1 1 2 b 8 j 0 11686.9 0 2801.9
tt 19 3 incong rel 1 1 6 m 8 m 1 3777.3 0 107149.6
tt 19 4 cong unrel 1 1 2 j 2 m 0 3020.8 1 3162.7
tt 19 5 incong unrel 1 1 4 k 2 b 0 1641.2 0 516.2
tt 19 6 incong unrel 1 1 6 j 4 b 0 801.5 0 1167.1
tt 19 7 cong unrel 1 1 8 m 8 k 0 4048.8 1 748.2
tt 19 8 cong unrel 1 1 4 m 4 k 0 1893.8 1 474.8
tt 19 9 incong unrel 1 1 6 b 8 m 0 886.5 0 1210.3
tt 19 10 cong rel 1 1 4 m 4 m 1 1254.3 0 784.4
tt 19 11 cong unrel 1 1 6 j 6 m 0 1410.7 1 722.6
tt 19 12 cong unrel 1 1 6 j 6 m 0 1221.4 1 548.4
tt 19 13 incong rel 1 1 8 k 4 k 1 880.7 0 670.9
tt 19 14 incong rel 1 1 2 j 6 j 0 1225.7 0 670.2
tt 19 15 incong unrel 1 1 4 k 8 m 0 902.7 1 1099.6
tt 19 16 incong unrel 1 1 2 k 6 j 0 899.0 0 1434.8
tt 19 17 cong rel 1 1 2 k 2 k 1 844.5 1 514.9
tt 19 18 cong unrel 1 1 4 b 4 k 0 774.1 1 716.5
tt 19 19 cong unrel 1 1 6 m 6 k 0 850.0 1 508.3
tt 19 20 incong unrel 1 1 8 b 4 m 0 733.7 0 537.6
tt 19 21 incong rel 1 1 6 j 8 j 0 1235.8 0 650.7
tt 19 22 cong rel 1 1 4 m 4 m 1 866.3 0 526.7
tt 19 23 incong unrel 1 1 8 m 2 j 0 862.7 0 655.4
tt 19 24 cong rel 1 1 2 b 2 b 1 713.8 1 528.3
tt 19 25 cong rel 1 1 6 k 6 k 1 720.3 1 302.2
tt 19 26 incong rel 1 1 8 k 6 k 1 1437.4 0 369.8
tt 19 27 cong unrel 1 1 8 j 8 k 0 957.9 1 366.0
tt 19 28 cong unrel 1 1 2 m 2 k 0 1070.2 1 314.1
tt 19 29 cong unrel 1 1 8 b 8 m 0 850.5 1 376.2
tt 19 30 cong unrel 1 1 2 k 2 b 0 1165.0 1 1012.7
tt 19 31 cong rel 1 1 6 k 6 k 1 720.4 1 795.6
tt 19 32 cong unrel 1 1 4 b 4 j 0 917.5 1 524.6
tt 19 33 cong unrel 1 1 8 j 8 m 0 1248.7 1 688.2
tt 19 34 incong rel 1 1 4 m 2 m 1 903.8 0 747.3
tt 19 35 incong unrel 1 1 2 b 4 j 0 1160.5 0 550.4
tt 19 36 cong rel 1 1 2 j 2 j 1 1370.6 1 1107.3
tt 19 37 cong rel 1 1 8 j 8 j 1 976.4 1 931.7
tt 19 38 incong unrel 1 1 8 m 4 b 0 905.2 0 775.0
tt 19 39 incong rel 1 1 4 b 8 b 1 1744.1 0 555.2
tt 19 40 cong rel 1 1 8 b 8 b 1 841.1 1 648.6
tt 19 41 incong rel 1 1 4 k 6 k 1 844.1 0 590.5
tt 19 42 cong unrel 1 1 4 m 4 j 0 876.3 1 440.7
tt 19 43 cong rel 1 1 8 m 8 m 1 930.9 1 617.3
tt 19 44 cong rel 1 1 8 k 8 k 1 745.5 0 1010.7
tt 19 45 incong unrel 1 1 8 k 6 b 0 852.1 0 621.9
tt 19 46 incong unrel 1 1 8 k 2 m 0 1115.1 0 456.0
tt 19 47 incong rel 1 1 6 k 2 k 1 770.4 0 446.4
tt 19 48 incong rel 1 1 4 k 8 k 1 1415.4 0 407.3
tt 19 49 incong rel 1 1 8 b 2 b 1 738.4 0 488.0
tt 19 50 cong rel 1 1 8 m 8 m 1 867.4 1 940.5
tt 19 51 cong rel 1 1 6 b 6 b 1 566.2 1 355.0
tt 19 52 incong rel 1 1 8 b 6 b 1 757.8 0 277.7
tt 19 53 incong unrel 1 1 4 m 6 j 0 753.1 0 1132.6
tt 19 54 incong unrel 1 1 2 j 6 m 0 738.1 0 390.3
tt 19 55 incong unrel 1 1 4 b 2 m 0 745.1 0 300.3
tt 19 56 incong unrel 1 1 2 b 4 m 0 688.9 0 291.5
tt 19 57 incong unrel 1 1 4 m 6 j 0 861.4 0 303.2
tt 19 58 incong unrel 1 1 6 k 2 b 0 749.4 0 283.8
tt 19 59 cong rel 1 1 4 j 4 j 1 527.8 1 256.8
tt 19 60 cong rel 1 1 2 k 2 k 1 589.7 1 269.2
tt 19 61 incong rel 1 1 8 m 2 m 1 790.9 0 305.8
tt 19 62 incong rel 1 1 2 j 8 j 1 1284.6 0 388.2
tt 19 63 cong rel 1 1 2 k 2 k 1 713.2 1 276.2
tt 19 64 cong unrel 1 1 2 m 2 k 0 1369.5 1 518.5
tt 19 65 incong rel 1 1 2 m 4 m 1 652.3 0 316.0
tt 19 66 incong rel 1 1 6 b 4 b 1 575.5 0 332.4
tt 19 67 incong rel 1 1 4 k 2 k 1 702.4 0 284.9
tt 19 68 incong unrel 1 1 6 m 4 j 0 1154.3 0 705.6
tt 19 69 incong unrel 1 1 8 m 6 b 0 851.8 0 370.9
tt 19 70 incong rel 1 1 2 k 8 k 1 1232.1 0 259.8
tt 19 71 incong rel 1 1 2 b 4 b 1 552.3 0 350.4
tt 19 72 cong rel 1 1 6 m 6 m 1 754.5 1 514.4
tt 19 73 incong rel 1 1 6 j 2 j 1 1460.2 0 428.5
tt 19 74 incong unrel 1 1 2 m 8 b 0 949.7 0 420.0
