gs 8 1 cong unrel 1 1 2 b 2 j 0 728.7 0 12077.5
gs 8 2 incong rel 1 1 4 k 2 k 0 1416.7 1 3195.7
gs 8 3 cong rel 1 1 4 b 4 b 1 1995.4 0 125.1
gs 8 4 incong unrel 1 1 2 b 6 m 0 847.8 0 91.6
gs 8 5 cong unrel 1 1 8 j 8 b 0 804.9 0 113.0
gs 8 6 incong rel 1 1 4 m 8 m 0 1122.8 1 127.4
gs 8 7 incong rel 1 1 6 j 4 j 0 949.9 0 104.0
gs 8 8 incong unrel 1 1 2 j 6 m 0 952.4 0 112.9
gs 8 9 incong unrel 1 1 6 k 4 j 0 882.0 0 91.6
gs 8 10 cong rel 1 1 6 m 6 m 1 1075.9 0 147.0
gs 8 11 incong rel 1 1 4 b 8 b 1 1000.7 0 98.9
gs 8 12 incong unrel 1 1 2 b 4 j 0 998.4 0 108.7
gs 8 13 incong rel 1 1 4 j 6 j 0 926.1 0 77.4
gs 8 14 cong rel 1 1 8 k 8 k 1 1304.6 0 122.7
gs 8 15 cong unrel 1 1 4 k 4 b 0 733.6 0 87.1
gs 8 16 incong rel 1 1 8 j 4 j 0 792.6 0 94.4
gs 8 17 cong unrel 1 1 8 b 8 k 0 666.3 0 82.4
gs 8 18 cong unrel 1 1 4 j 4 m 0 652.2 0 91.4
gs 8 19 incong unrel 1 1 2 k 8 b 0 707.2 0 154.0
gs 8 20 incong rel 1 1 2 b 8 b 1 1473.7 0 94.3
gs 8 21 incong unrel 1 1 4 b 8 j 0 938.0 0 96.1
gs 8 22 incong unrel 1 1 6 j 2 k 0 715.2 0 68.0
gs 8 23 incong unrel 1 1 6 k 8 b 0 740.8 0 84.8
gs 8 24 cong unrel 1 1 6 k 6 b 1 2085.1 0 117.9
gs 8 25 incong rel 1 1 6 m 8 m 1 2220.5 1 91.8
gs 8 26 incong unrel 1 1 6 k 8 m 0 1129.7 0 82.2
gs 8 27 cong rel 1 1 2 m 2 m 1 843.9 0 106.0
gs 8 28 cong rel 1 1 2 m 2 m 1 861.7 1 94.1
gs 8 29 cong rel 1 1 2 j 2 j 1 1213.1 1 98.9
gs 8 30 incong unrel 1 1 6 m 4 k 0 757.4 0 123.2
gs 8 31 cong rel 1 1 6 k 6 k 1 892.0 0 75.2
gs 8 32 incong unrel 1 1 8 b 6 m 0 2331.5 1 118.3
gs 8 33 cong unrel 1 1 4 k 4 j 0 1263.7 0 98.8
gs 8 34 incong rel 1 1 6 m 4 m 1 899.8 0 37.3
gs 8 35 incong rel 1 1 2 k 6 k 0 1425.9 1 6.3
gs 8 36 cong unrel 1 1 6 j 6 m 0 1616.1 1 34.3
gs 8 37 cong unrel 1 1 6 k 6 b 0 1290.7 1 36.9
gs 8 38 cong rel 1 1 8 m 8 m 0 1327.7 0 409.3
gs 8 39 cong unrel 1 1 4 b 4 k 0 1153.8 0 96.5
gs 8 40 incong unrel 1 1 4 j 2 m 0 1226.5 0 82.4
gs 8 41 incong rel 1 1 4 j 2 j 1 1107.5 0 20.1
gs 8 42 cong rel 1 1 2 j 2 j 0 1039.2 0 1020.1
gs 8 43 cong rel 1 1 6 j 6 j 1 1757.0 1 86.7
gs 8 44 cong rel 1 1 4 k 4 k 1 941.1 0 37.0
gs 8 45 incong rel 1 1 8 j 6 j 1 1005.5 0 68.1
gs 8 46 incong unrel 1 1 4 j 6 b 0 1023.4 0 98.7
gs 8 47 cong rel 1 1 6 m 6 m 1 990.7 1 99.0
gs 8 48 incong unrel 1 1 4 k 8 j 0 1213.1 0 94.3
gs 8 49 incong unrel 1 1 6 k 2 m 0 855.5 0 98.7
gs 8 50 incong unrel 1 1 8 m 2 j 0 831.2 0 70.7
gs 8 51 cong unrel 1 1 2 m 2 k 0 680.8 0 92.2
gs 8 52 cong unrel 1 1 8 m 8 b 1 725.3 0 123.0
gs 8 53 incong unrel 1 1 8 m 4 k 0 911.8 0 96.4
gs 8 54 cong unrel 1 1 8 j 8 m 0 1370.4 1 110.7
gs 8 55 incong rel 1 1 8 k 2 k 1 1135.0 0 113.3
gs 8 56 cong unrel 1 1 4 m 4 k 0 736.1 0 120.6
gs 8 57 incong unrel 1 1 4 m 2 k 0 626.0 0 89.0
gs 8 58 incong rel 1 1 8 m 6 m 1 1138.5 0 117.9
gs 8 59 cong rel 1 1 6 m 6 m 1 839.2 1 94.2
gs 8 60 cong rel 1 1 4 b 4 b 1 2134.1 0 108.5
gs 8 61 cong rel 1 1 8 j 8 j 1 738.3 1 96.9
gs 8 62 cong rel 1 1 6 j 6 j 1 689.5 1 113.6
gs 8 63 incong rel 1 1 6 m 2 m 1 1275.1 0 94.4
gs 8 64 incong rel 1 1 8 b 2 b 1 737.6 1 89.3
gs 8 65 incong unrel 1 1 8 m 6 b 0 1560.7 1 149.3
gs 8 66 cong unrel 1 1 2 k 2 m 0 1215.7 1 84.8
gs 8 67 incong rel 1 1 8 k 4 k 1 816.9 0 132.7
gs 8 68 cong unrel 1 1 4 m 4 j 0 733.7 0 110.9
gs 8 69 cong rel 1 1 8 b 8 b 1 536.2 1 101.3
gs 8 70 incong unrel 1 1 4 m 6 b 0 654.4 0 117.9
gs 8 71 incong unrel 1 1 2 m 8 j 0 545.0 0 92.1
gs 8 72 cong unrel 1 1 8 j 8 m 0 1181.6 1 91.6
gs 8 73 cong unrel 1 1 8 m 8 j 0 797.6 0 77.6
gs 8 74 cong rel 1 1 8 b 8 b 1 551.6 1 101.5
gs 8 75 incong rel 1 1 6 k 8 k 1 983.3 0 132.1
gs 8 76 incong unrel 1 1 8 k 2 b 0 595.8 0 101.1
gs 8 77 incong rel 1 1 4 b 6 b 0 960.2 1 91.8
gs 8 78 cong rel 1 1 4 m 4 m 1 723.1 0 132.5
gs 8 79 cong unrel 1 1 2 b 2 j 0 1517.6 1 82.2
gs 8 80 incong rel 1 1 2 m 4 m 1 1042.1 0 130.1
gs 8 81 incong rel 1 1 2 m 6 m 1 665.1 0 137.1
gs 8 82 cong unrel 1 1 6 m 6 j 0 1458.5 1 89.6
gs 8 83 cong unrel 1 1 2 j 2 m 0 825.8 0 94.8
gs 8 84 cong rel 1 1 4 k 4 k 1 691.2 0 130.2
gs 8 85 incong unrel 1 1 2 m 4 k 0 762.8 0 94.1
gs 8 86 cong rel 1 1 4 m 4 m 1 713.2 1 108.3
gs 8 87 cong unrel 1 1 6 m 6 k 0 1060.2 1 120.4
gs 8 88 incong rel 1 1 2 k 8 k 1 796.5 0 111.0
gs 8 89 incong rel 1 1 6 m 2 m 1 926.1 0 110.8
gs 8 90 cong rel 1 1 2 m 2 m 1 508.7 1 96.9
gs 8 91 incong unrel 1 1 8 j 4 b 1 936.3 0 103.7
gs 8 92 cong rel 1 1 8 k 8 k 1 647.9 1 89.5
gs 8 93 cong unrel 1 1 6 j 6 m 0 990.0 1 91.6
gs 8 94 cong rel 1 1 2 k 2 k 1 521.4 1 108.3
gs 8 95 cong unrel 1 1 2 j 2 b 1 700.0 1 99.1
gs 8 96 incong rel 1 1 2 m 4 m 0 994.5 1 110.8
gs 8 1 incong rel 0 0 2 b 4 b 0 2478.2 0 1628.0
gs 8 2 cong rel 0 0 2 b 2 b 1 1918.4 0 278.4
gs 8 3 cong unrel 0 0 6 k 6 j 0 2322.4 0 96.7
gs 8 4 incong rel 0 0 8 b 2 b 1 1149.0 0 84.7
gs 8 5 cong rel 0 0 8 k 8 k 1 805.0 1 70.3
gs 8 6 cong unrel 0 0 8 k 8 m 0 1261.2 0 132.4
gs 8 7 cong rel 0 0 4 b 4 b 1 645.0 1 75.2
gs 8 8 cong unrel 0 0 6 k 6 j 0 788.3 1 79.9
gs 8 9 incong unrel 0 0 8 b 4 m 0 707.2 0 69.8
gs 8 10 incong rel 0 0 4 m 6 m 1 716.2 1 137.1
gs 8 11 cong rel 0 0 2 m 2 m 1 502.6 1 371.2
gs 8 12 incong rel 0 0 4 k 2 k 1 452.2 1 132.6
gs 8 13 cong unrel 0 0 8 k 8 m 0 825.3 0 84.6
gs 8 14 cong rel 0 0 4 k 4 k 1 476.4 0 146.7
gs 8 15 incong unrel 0 0 6 k 4 m 0 623.9 0 90.0
gs 8 16 cong unrel 0 0 2 k 2 j 0 643.0 0 101.7
gs 8 17 incong rel 0 0 6 m 8 m 1 1051.4 1 287.3
gs 8 18 cong unrel 0 0 2 m 2 j 0 511.4 0 85.0
gs 8 19 incong unrel 0 0 6 b 2 j 0 559.0 0 53.6
gs 8 20 incong rel 0 0 8 m 6 m 1 774.9 1 156.9
gs 8 21 incong unrel 0 0 6 k 2 b 0 554.9 0 87.0
gs 8 22 cong rel 0 0 4 k 4 k 1 697.0 1 106.4
gs 8 23 cong rel 0 0 8 j 8 j 1 1088.9 0 144.4
gs 8 24 incong unrel 0 0 8 k 2 j 0 797.4 0 99.0
gs 8 25 cong rel 0 0 4 b 4 b 1 689.7 1 141.7
gs 8 26 cong rel 0 0 6 b 6 b 1 707.2 1 118.6
gs 8 27 incong unrel 0 0 2 k 6 b 0 649.6 0 113.4
gs 8 28 incong rel 0 0 2 j 8 j 1 870.2 0 158.4
gs 8 29 cong unrel 0 0 6 k 6 b 0 656.9 0 101.4
gs 8 30 incong unrel 0 0 2 j 4 k 0 781.7 0 94.4
gs 8 31 incong unrel 0 0 8 k 6 b 0 557.2 0 122.8
gs 8 32 cong unrel 0 0 2 b 2 m 0 583.0 0 110.9
gs 8 33 cong rel 0 0 4 b 4 b 1 597.1 1 108.8
gs 8 34 incong unrel 0 0 4 b 2 k 0 692.7 0 101.0
gs 8 35 incong rel 0 0 4 m 2 m 1 699.7 1 134.8
gs 8 36 incong rel 0 0 2 j 6 j 1 483.1 1 115.5
gs 8 37 incong rel 0 0 6 j 8 j 1 527.1 1 299.4
gs 8 38 incong rel 0 0 8 k 4 k 0 577.9 0 960.3
gs 8 39 incong rel 0 0 8 m 4 m 1 404.0 1 115.7
gs 8 40 incong unrel 0 0 4 k 2 j 0 625.8 0 101.2
gs 8 41 incong rel 0 0 6 b 2 b 1 523.2 1 131.8
gs 8 42 incong unrel 0 0 2 m 8 k 0 540.8 0 122.6
gs 8 43 cong unrel 0 0 4 m 4 j 0 925.7 1 170.3
gs 8 44 incong unrel 0 0 8 b 4 m 0 884.7 1 84.6
