sa 15 1 cong rel 1 1 8 b 8 b 1 10173.3 0 11836.7
sa 15 2 incong unrel 1 1 6 k 8 m 1 8627.4 0 3752.8
sa 15 3 cong rel 1 1 8 m 8 m 1 507.6 0 9205.0
sa 15 4 incong unrel 1 1 6 b 4 m 0 2364.5 0 2423.8
sa 15 5 incong unrel 1 1 4 j 6 b 0 2941.5 0 1.0
sa 15 6 incong unrel 1 1 6 k 2 m 0 4294.1 0 0.8
sa 15 7 incong unrel 1 1 8 k 6 j 1 1174.9 0 461.9
sa 15 8 incong unrel 1 1 2 j 4 b 0 1362.6 0 1400.4
sa 15 9 cong rel 1 1 4 m 4 m 1 1667.3 0 669.2
sa 15 10 cong unrel 1 1 2 b 2 j 0 1527.8 0 2451.8
sa 15 11 incong rel 1 1 6 k 8 k 1 1165.4 0 1173.2
sa 15 12 incong rel 1 1 4 b 8 b 1 2156.1 0 538.6
sa 15 13 incong unrel 1 1 4 m 8 k 0 1654.7 1 490.8
sa 15 14 cong rel 1 1 4 m 4 m 1 1005.7 1 98.8
sa 15 15 incong rel 1 1 2 k 6 k 1 1625.1 0 474.9
sa 15 16 cong unrel 1 1 4 j 4 b 1 1060.6 1 1222.3
sa 15 17 cong unrel 1 1 8 k 8 b 1 1581.0 0 1166.8
sa 15 18 cong rel 1 1 2 m 2 m 1 1095.1 1 106.1
sa 15 19 incong rel 1 1 4 b 6 b 1 928.2 0 496.2
sa 15 20 incong unrel 1 1 2 m 4 k 0 1034.2 0 893.4
sa 15 21 incong unrel 1 1 2 b 8 k 0 934.5 0 118.0
sa 15 22 cong unrel 1 1 8 j 8 k 1 1427.2 0 350.5
sa 15 23 incong unrel 1 1 8 j 2 k 0 948.9 0 264.2
sa 15 24 cong unrel 1 1 4 b 4 j 0 1480.2 1 1350.7
sa 15 25 cong rel 1 1 6 k 6 k 1 880.4 1 94.1
sa 15 26 cong unrel 1 1 8 b 8 j 0 908.1 0 130.0
sa 15 27 cong rel 1 1 8 m 8 m 1 860.2 0 534.1
sa 15 28 incong unrel 1 1 4 k 8 j 0 1117.2 0 551.2
sa 15 29 incong rel 1 1 4 b 2 b 1 727.4 0 377.8
