lu 12 1 incong unrel 1 1 2 b 6 m 0 1729.2 0 5807.0
lu 12 2 cong rel 1 1 4 m 4 m 1 2192.1 1 799.0
lu 12 3 cong unrel 1 1 8 b 8 j 0 1799.3 1 856.2
lu 12 4 cong rel 1 1 8 b 8 b 1 1347.5 1 239.4
lu 12 5 incong rel 1 1 6 k 4 k 1 1632.4 0 335.7
lu 12 6 incong rel 1 1 8 k 4 k 1 3327.3 0 449.2
lu 12 7 incong rel 1 1 2 b 4 b 1 1628.1 0 399.1
lu 12 8 cong unrel 1 1 4 j 4 m 0 1416.5 1 311.9
lu 12 9 incong rel 1 1 2 m 6 m 1 1391.2 0 291.2
lu 12 10 cong rel 1 1 8 b 8 b 1 768.9 1 226.1
lu 12 11 cong rel 1 1 4 j 4 j 1 725.5 1 151.3
lu 12 12 incong rel 1 1 4 b 6 b 1 1488.7 0 309.5
lu 12 13 cong unrel 1 1 8 m 8 k 0 1593.3 1 230.8
lu 12 14 cong rel 1 1 2 b 2 b 1 668.5 1 155.9
lu 12 15 incong unrel 1 1 8 k 4 j 1 1924.6 0 212.1
lu 12 16 cong unrel 1 1 4 j 4 k 0 1390.7 0 844.3
lu 12 17 incong rel 1 1 4 b 2 b 1 1203.8 0 300.2
lu 12 18 cong unrel 1 1 2 b 2 j 0 1306.7 1 300.0
lu 12 19 incong rel 1 1 4 k 6 k 1 995.7 0 258.9
lu 12 20 incong unrel 1 1 2 j 4 k 0 1573.1 1 453.3
lu 12 21 incong unrel 1 1 4 j 8 k 0 1118.8 0 89.6
lu 12 22 incong unrel 1 1 4 b 2 m 0 1013.7 0 40.9
lu 12 23 incong rel 1 1 2 b 8 b 1 886.5 0 430.8
lu 12 24 incong rel 1 1 8 j 4 j 1 861.4 0 185.4
lu 12 25 cong unrel 1 1 8 j 8 k 0 1280.9 1 168.5
lu 12 26 incong unrel 1 1 8 k 2 b 0 1730.3 0 115.4
lu 12 27 cong unrel 1 1 4 m 4 b 0 699.5 0 86.8
lu 12 28 cong unrel 1 1 2 b 2 j 0 1150.5 1 264.3
lu 12 29 incong rel 1 1 2 j 6 j 1 898.7 0 211.2
lu 12 30 incong rel 1 1 8 b 2 b 1 1124.7 0 233.2
lu 12 31 incong unrel 1 1 8 b 6 m 0 1114.5 0 82.1
lu 12 32 incong rel 1 1 6 k 8 k 1 989.6 0 197.1
lu 12 33 cong unrel 1 1 8 j 8 k 0 925.8 0 113.1
lu 12 34 cong rel 1 1 4 k 4 k 1 1348.1 1 89.7
lu 12 35 incong rel 1 1 2 j 8 j 1 961.2 0 180.7
lu 12 36 incong unrel 1 1 6 b 4 j 0 1076.6 0 82.1
lu 12 37 cong unrel 1 1 8 k 8 j 0 1377.4 1 166.2
lu 12 38 cong rel 1 1 6 m 6 m 1 767.7 1 103.5
lu 12 39 cong rel 1 1 8 j 8 j 1 532.1 1 112.9
lu 12 40 incong unrel 1 1 6 m 2 k 0 956.3 0 60.7
lu 12 41 cong unrel 1 1 2 k 2 j 0 1352.5 1 122.4
lu 12 42 incong rel 1 1 6 b 2 b 1 863.5 0 444.4
lu 12 43 cong rel 1 1 6 k 6 k 1 611.8 1 99.0
lu 12 44 cong rel 1 1 8 m 8 m 1 588.5 1 101.1
lu 12 45 cong rel 1 1 6 b 6 b 1 404.8 1 94.0
lu 12 46 cong rel 1 1 6 k 6 k 1 330.5 1 115.9
lu 12 47 incong rel 1 1 6 m 4 m 1 826.2 0 171.0
lu 12 48 cong rel 1 1 2 m 2 m 1 595.2 1 96.6
lu 12 49 cong unrel 1 1 4 j 4 k 0 1056.1 1 239.5
lu 12 50 incong unrel 1 1 2 m 4 j 0 730.5 0 84.6
lu 12 51 incong unrel 1 1 4 j 6 m 0 682.7 0 81.8
lu 12 52 cong rel 1 1 2 b 2 b 1 466.8 1 94.0
lu 12 53 cong unrel 1 1 2 k 2 j 0 796.8 1 219.1
lu 12 54 incong rel 1 1 8 m 2 m 1 813.5 0 171.7
lu 12 55 incong unrel 1 1 4 k 8 b 0 835.0 0 82.3
lu 12 56 incong unrel 1 1 2 j 8 k 0 693.8 0 324.3
lu 12 57 incong unrel 1 1 8 k 6 m 0 1353.6 0 14.7
lu 12 58 cong rel 1 1 2 k 2 k 1 532.4 1 55.8
lu 12 59 cong rel 1 1 2 j 2 j 1 591.3 1 82.4
lu 12 60 cong rel 1 1 6 k 6 k 1 553.6 1 82.3
lu 12 61 incong rel 1 1 4 b 8 b 1 681.2 0 163.6
lu 12 62 incong unrel 1 1 6 k 8 m 1 916.4 0 156.0
lu 12 63 cong unrel 1 1 6 b 6 j 0 1319.4 1 144.6
lu 12 64 incong rel 1 1 6 b 8 b 1 709.6 0 209.5
lu 12 65 incong rel 1 1 4 b 2 b 1 615.7 0 214.2
lu 12 66 cong unrel 1 1 6 j 6 k 0 1396.1 1 183.7
lu 12 67 cong rel 1 1 2 b 2 b 1 356.7 1 115.7
lu 12 68 incong unrel 1 1 8 b 4 m 0 728.2 0 72.3
lu 12 69 incong unrel 1 1 2 m 8 b 0 808.1 0 79.9
lu 12 70 incong rel 1 1 4 m 8 m 1 754.1 0 146.9
lu 12 71 cong unrel 1 1 6 m 6 k 0 1319.8 1 147.2
lu 12 72 cong unrel 1 1 2 k 2 b 0 1077.0 1 220.4
lu 12 73 cong rel 1 1 4 k 4 k 1 543.2 1 91.4
