nr 14 1 cong rel 1 1 4 m 4 m 1 16859.5 1 26856.0
nr 14 2 cong rel 1 1 8 b 8 b 1 9809.6 1 1505.1
nr 14 3 incong rel 1 1 6 m 8 m 1 1211.7 0 851.7
nr 14 4 cong unrel 1 1 6 b 6 j 0 2301.2 1 401.3
nr 14 5 incong unrel 1 1 8 k 2 m 0 3426.7 0 1189.0
nr 14 6 incong unrel 1 1 2 m 8 k 0 1436.4 0 199.3
nr 14 7 incong rel 1 1 4 b 2 b 1 1314.6 0 382.4
nr 14 8 incong unrel 1 1 4 k 8 j 0 1445.8 0 182.2
nr 14 9 cong unrel 1 1 6 m 6 b 0 1423.2 1 872.7
nr 14 10 incong rel 1 1 8 m 2 m 1 991.0 0 402.6
nr 14 11 incong rel 1 1 4 b 2 b 1 1141.1 0 330.5
nr 14 12 incong rel 1 1 2 k 8 k 1 1010.6 0 311.0
nr 14 13 incong unrel 1 1 4 b 2 j 0 1037.9 0 254.5
nr 14 14 cong unrel 1 1 8 k 8 b 0 1061.3 1 500.9
nr 14 15 incong unrel 1 1 8 k 6 j 1 1003.2 0 262.0
nr 14 16 cong unrel 1 1 8 k 8 j 1 840.7 1 308.8
nr 14 17 cong unrel 1 1 6 m 6 b 0 992.2 1 491.4
nr 14 18 incong rel 1 1 4 b 8 b 1 916.7 0 282.8
nr 14 19 incong unrel 1 1 8 b 4 k 0 772.4 0 288.1
nr 14 20 incong rel 1 1 8 j 2 j 1 937.5 0 247.5
nr 14 21 cong unrel 1 1 2 m 2 b 0 1739.1 1 463.3
nr 14 22 incong rel 1 1 8 b 4 b 0 1279.8 0 120.6
nr 14 23 cong rel 1 1 8 b 8 b 1 701.4 0 344.5
nr 14 24 incong unrel 1 1 8 m 4 b 0 1095.8 0 647.8
nr 14 25 incong unrel 1 1 6 k 4 b 0 976.4 1 386.1
nr 14 26 incong unrel 1 1 6 m 4 k 0 606.8 0 127.8
nr 14 27 incong unrel 1 1 4 j 6 b 0 631.3 0 221.5
nr 14 28 cong unrel 1 1 8 j 8 b 0 1214.3 1 405.3
nr 14 29 incong rel 1 1 6 j 2 j 1 708.9 0 295.9
nr 14 30 cong unrel 1 1 6 j 6 m 0 1411.9 1 276.0
nr 14 31 cong unrel 1 1 2 m 2 k 0 1160.3 0 549.9
nr 14 32 cong rel 1 1 8 k 8 k 0 1003.1 1 783.2
nr 14 33 incong unrel 1 1 4 j 8 k 0 768.1 1 453.5
nr 14 34 cong rel 1 1 8 m 8 m 1 960.3 0 323.7
nr 14 35 incong unrel 1 1 8 m 2 b 0 659.3 0 86.9
nr 14 36 cong rel 1 1 8 j 8 j 1 1330.7 1 458.3
nr 14 37 cong rel 1 1 2 j 2 j 1 1214.1 1 230.8
nr 14 38 cong unrel 1 1 4 k 4 b 0 1176.9 1 199.4
nr 14 39 incong unrel 1 1 2 m 4 b 0 1992.9 0 454.6
nr 14 40 incong rel 1 1 4 m 6 m 0 342.6 1 879.0
nr 14 41 incong rel 1 1 2 b 4 b 1 482.1 0 376.0
nr 14 42 incong rel 1 1 8 j 6 j 1 431.6 0 255.3
nr 14 43 incong rel 1 1 6 j 8 j 1 604.9 1 86.5
nr 14 44 incong rel 1 1 2 m 4 m 1 420.0 0 257.1
nr 14 45 cong unrel 1 1 2 k 2 j 0 639.0 1 274.1
nr 14 46 cong rel 1 1 8 k 8 k 0 632.7 1 283.3
nr 14 47 incong unrel 1 1 4 m 2 b 0 1775.3 1 200.0
nr 14 48 incong unrel 1 1 8 j 6 m 1 772.4 0 358.0
nr 14 49 cong rel 1 1 4 m 4 m 1 476.4 1 170.4
nr 14 50 cong rel 1 1 6 k 6 k 0 651.3 0 79.5
nr 14 51 cong unrel 1 1 8 k 8 m 0 824.7 0 380.5
nr 14 52 cong rel 1 1 2 m 2 m 1 731.7 1 485.2
nr 14 53 cong unrel 1 1 4 k 4 j 0 590.6 1 374.4
nr 14 54 cong rel 1 1 6 j 6 j 1 491.5 1 358.2
nr 14 55 cong rel 1 1 6 j 6 j 1 316.1 1 319.3
nr 14 56 incong unrel 1 1 2 j 6 m 0 624.9 0 365.7
nr 14 57 cong rel 1 1 2 b 2 b 1 540.4 1 266.7
nr 14 58 cong rel 1 1 4 m 4 m 1 329.8 1 137.4
nr 14 59 cong unrel 1 1 8 m 8 k 0 1040.4 1 214.5
nr 14 60 cong rel 1 1 4 m 4 m 1 507.2 1 257.3
nr 14 61 cong unrel 1 1 2 k 2 m 0 1034.5 1 196.6
nr 14 62 cong rel 1 1 4 j 4 j 1 347.5 1 268.8
nr 14 63 incong rel 1 1 2 k 6 k 1 1047.4 0 194.6
