"","subNum","cong","rt","Exp"
"87",1,"absent",0.558418989181519,"1d_Constant_Homogenous_6"
"88",1,"absent",0.676293134689331,"1d_Constant_Homogenous_6"
"89",1,"absent",0.482994079589844,"1d_Constant_Homogenous_3"
"90",1,"present",0.693438053131104,"1d_Constant_Homogenous_5"
"91",1,"present",0.628401041030884,"1d_Constant_Homogenous_3"
"92",1,"present",0.674588918685913,"1d_Constant_Homogenous_6"
"93",1,"present",0.733959913253784,"1d_Constant_Homogenous_3"
"94",1,"absent",0.714733839035034,"1d_Constant_Homogenous_4"
"95",1,"absent",0.900837182998657,"1d_Constant_Homogenous_5"
"96",1,"absent",0.733850955963135,"1d_Constant_Homogenous_3"
"97",1,"present",0.795261144638062,"1d_Constant_Homogenous_4"
"98",1,"present",0.691615104675293,"1d_Constant_Homogenous_5"
