GREEN = LEFT     RED = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
8	2	3	956	1	0	 0	   64	      396    *
8	2	1	352	0	1	 0	  128	      293    *
8	2	2	654	0	1	 1	  128	      462    *
8	2	0	 50	0	0	 1	   64	      433    *
8	2	2	654	0	1	 0	  128	      274    *
8	2	3	955	0	1	 1	  128	      339    *
8	2	2	654	1	0	 0	   64	      386    *
8	2	1	352	0	1	 1	  128	      345    *
8	2	2	654	0	0	 1	   64	      372    *
8	2	3	955	1	0	 1	  128	      262    E
8	2	3	956	0	0	 0	   64	      350    *
8	2	1	352	0	0	 1	   64	      354    *
8	2	3	955	1	1	 0	  128	      439    *
8	2	0	 50	1	0	 1	   64	      701    *
8	2	2	654	1	0	 1	   64	      444    *
8	2	1	352	1	1	 0	  128	      395    *
8	2	1	352	1	1	 1	  128	      400    *
8	2	1	352	0	0	 0	   64	      381    *
8	2	0	 50	0	1	 1	  128	      348    *
8	2	3	955	1	1	 1	  128	      375    *
8	2	3	955	1	1	 0	  128	      289    *
8	2	1	352	1	0	 1	   64	      328    *
8	2	3	956	1	0	 1	   64	      403    *
8	2	1	352	1	1	 1	  128	      467    *
8	2	2	654	0	1	 1	  128	      325    *
8	2	1	352	1	1	 0	  128	      326    *
8	2	0	 50	0	1	 1	  128	      519    *
8	2	1	353	0	0	 0	   64	      270    *
8	2	2	654	0	1	 0	  128	      293    *
8	2	1	352	0	1	 0	  128	      312    *
8	2	3	956	0	0	 0	   64	      332    *
8	2	0	 50	1	1	 0	  128	      456    *
8	2	0	 50	0	1	 0	  128	      520    *
8	2	1	352	0	0	 1	   64	      961    *
8	2	3	956	0	1	 0	  128	      322    *
8	2	3	956	0	1	 1	  128	      450    *
8	2	1	352	1	0	 0	   64	      221    *
8	2	0	 50	1	0	 1	   64	      437    *
8	2	3	955	1	1	 1	  128	      212    *
8	2	2	654	1	1	 0	  128	      258    *
8	2	1	352	0	1	 1	  128	      358    *
8	2	0	 50	0	0	 0	   64	      379    *
8	2	3	955	1	0	 0	   64	      276    *
8	2	2	654	0	0	 1	   64	      531    *
8	2	0	 51	1	1	 1	  128	      429    *
8	2	2	653	1	0	 1	   64	      215    *
8	2	0	 50	0	0	 1	   64	      423    *
8	2	3	956	0	0	 1	   64	      587    *
8	2	2	654	1	0	 0	   64	      379    *
8	2	0	 50	1	0	 0	   64	      707    *
8	2	2	653	0	0	 0	   64	      288    *
8	2	2	654	1	1	 1	  128	      250    *
8	2	1	352	0	0	 1	   64	      357    *
8	2	3	956	0	0	 0	   64	      345    *
8	2	0	 50	0	1	 1	  128	      491    *
8	2	3	955	0	1	 0	  128	      247    *
8	2	2	654	0	1	 1	  128	      460    *
8	2	2	654	0	1	 0	  128	      415    *
8	2	2	653	0	0	 1	   64	      465    *
8	2	0	 50	1	1	 1	  128	      418    *
8	2	1	352	1	0	 1	   64	      379    *
8	2	0	 50	0	0	 1	  128	      374    E
8	2	0	 51	0	1	 0	  128	      407    *
8	2	3	955	1	1	 0	  128	      227    *
8	2	1	352	0	1	 0	  128	      293    *
8	2	2	653	1	1	 1	  128	      345    *
8	2	1	352	1	1	 1	  128	        0    A
8	2	2	654	1	0	 1	   64	      315    *
8	2	3	956	1	1	 1	  128	      308    *
8	2	3	956	1	0	 0	   64	      321    *
8	2	1	352	0	1	 1	  128	      308    *
8	2	0	 50	0	0	 0	   64	      344    *
8	2	1	352	1	1	 0	  128	      303    *
8	2	3	956	0	1	 1	   64	      260    E
8	2	0	 50	1	0	 0	   64	      396    *
8	2	3	955	1	0	 1	  128	      251    E
8	2	0	 51	1	0	 1	   64	      355    *
8	2	1	352	0	0	 0	  128	      301    E
8	2	1	352	1	0	 0	   64	      226    *
8	2	2	654	1	0	 0	   64	      209    *
8	2	2	654	0	0	 0	   64	      267    *
8	2	3	956	0	0	 1	  128	      186    E
8	2	0	 51	1	1	 0	   64	      353    E
8	2	2	654	1	1	 0	  128	      267    *
8	2	3	956	1	1	 0	  128	      212    *
8	2	3	955	0	1	 1	   64	      214    E
8	2	1	352	0	0	 1	   64	      249    *
8	2	0	 51	1	0	 0	   64	      390    *
8	2	2	654	0	0	 1	   64	      279    *
8	2	1	352	0	1	 0	  128	      255    *
8	2	3	955	1	1	 1	  128	      304    *
8	2	3	955	0	1	 0	   64	      275    E
8	2	3	956	0	0	 0	  128	      263    E
8	2	1	352	0	1	 1	  128	      383    *
8	2	0	 51	0	1	 0	  128	      644    *
8	2	0	 51	0	0	 1	  128	      356    E
8	2	0	 51	1	1	 1	  128	      399    *
8	2	1	352	1	0	 1	   64	      269    *
8	2	2	654	1	1	 1	  128	      266    *
8	2	2	654	0	1	 1	  128	      310    *
8	2	0	 50	0	1	 1	  128	      407    *
8	2	1	352	1	1	 0	  128	      276    *
8	2	1	352	1	0	 0	   64	      270    *
8	2	0	 51	0	0	 0	   64	      321    *
8	2	2	654	0	0	 0	   64	      288    *
8	2	3	956	0	0	 1	   64	      257    *
8	2	3	956	1	0	 1	   64	      319    *
8	2	0	 50	1	0	 1	   64	      375    *
8	2	2	654	1	0	 1	   64	      291    *
8	2	2	654	1	1	 0	  128	      265    *
8	2	1	352	0	0	 0	   64	      346    *
8	2	3	955	1	0	 0	   64	      324    *
8	2	2	654	1	0	 0	   64	      335    *
8	2	1	353	1	1	 1	  128	      271    *
8	2	0	 51	1	1	 0	  128	      593    *
8	2	2	654	0	1	 0	  128	      224    *
8	2	3	955	1	1	 0	   64	      246    E
8	2	2	654	1	0	 1	   64	      241    *
8	2	2	653	0	1	 0	  128	      267    *
8	2	1	352	1	1	 0	  128	      264    *
8	2	0	 50	1	0	 0	   64	      366    *
8	2	2	654	1	1	 0	   64	      280    E
8	2	1	352	0	0	 0	   64	      328    *
8	2	3	955	1	1	 1	  128	      368    *
8	2	1	352	1	0	 0	   64	      381    *
8	2	1	352	1	1	 1	  128	      279    *
8	2	3	956	1	0	 0	   64	      336    *
8	2	2	654	0	0	 0	   64	      340    *
8	2	0	 50	0	0	 1	   64	      463    *
8	2	3	956	0	1	 0	  128	      249    *
8	2	3	956	0	0	 1	   64	      199    *
8	2	2	654	0	1	 1	  128	      328    *
8	2	1	352	0	1	 0	  128	      367    *
8	2	1	352	0	1	 1	  128	      372    *
8	2	0	 50	1	1	 0	  128	      678    *
8	2	2	653	1	0	 0	   64	      254    *
8	2	2	653	1	1	 1	  128	      262    *
8	2	1	353	0	0	 1	   64	      292    *
8	2	3	956	1	0	 1	   64	      222    *
8	2	0	 51	0	0	 0	   64	      393    *
8	2	0	 50	0	1	 0	   64	      367    E
8	2	0	 50	1	1	 1	  128	      292    *
8	2	3	955	0	0	 0	  128	      232    E
8	2	0	 50	0	1	 1	  128	      307    *
8	2	0	 50	1	0	 1	  128	      362    E
8	2	1	352	1	0	 1	   64	      239    *
8	2	2	654	0	0	 1	   64	      192    *
8	2	3	956	0	1	 1	   64	      179    E
8	2	1	352	1	1	 1	   64	      268    E
8	2	1	352	0	0	 0	   64	      276    *
8	2	3	956	0	1	 1	  128	      320    *
8	2	1	352	0	1	 1	  128	      279    *
8	2	2	654	0	0	 1	  128	      212    E
8	2	3	955	1	1	 0	  128	      234    *
8	2	1	352	1	0	 0	   64	      263    *
8	2	2	654	1	0	 0	  128	      262    E
8	2	3	956	0	0	 1	  128	      229    E
8	2	0	 50	1	0	 1	   64	      373    *
8	2	1	352	0	0	 1	   64	      271    *
8	2	2	654	1	0	 1	   64	      252    *
8	2	1	352	0	1	 0	  128	      308    *
8	2	3	956	0	0	 0	   64	      216    *
8	2	3	955	0	1	 0	  128	      268    *
8	2	0	 51	1	0	 0	   64	      315    *
8	2	0	 50	0	1	 0	   64	      337    E
8	2	3	956	1	0	 0	   64	      244    *
8	2	0	 50	1	1	 0	  128	      314    *
8	2	1	352	1	0	 1	  128	      269    E
8	2	2	654	0	1	 0	  128	      281    *
8	2	2	653	1	1	 1	  128	      273    *
8	2	3	956	1	0	 1	   64	      240    *
8	2	0	 51	0	1	 1	  128	      307    *
8	2	0	 50	0	0	 1	  128	      337    E
8	2	0	 51	1	1	 1	  128	      264    *
8	2	3	955	1	1	 1	   64	      317    E
8	2	2	654	1	1	 0	  128	      270    *
8	2	0	 51	0	0	 0	   64	      324    *
8	2	1	352	1	1	 0	  128	      253    *
8	2	2	654	0	1	 1	  128	      244    *
8	2	2	654	0	0	 0	   64	      291    *
8	2	3	955	0	0	 0	   64	      321    *
8	2	3	955	0	0	 1	   64	      418    *
8	2	0	 50	1	0	 0	   64	      371    *
8	2	2	654	0	0	 0	   64	      294    *
8	2	2	654	1	1	 1	   64	      288    E
8	2	3	956	1	0	 0	   64	      243    *
8	2	3	956	1	1	 0	  128	      201    *
8	2	1	352	0	0	 0	   64	      257    *
8	2	1	352	1	0	 0	  128	      215    E
8	2	0	 51	1	0	 1	   64	      333    *
8	2	1	352	1	0	 1	  128	      223    E
8	2	2	653	0	0	 1	   64	      207    *
8	2	1	352	1	1	 1	  128	      239    *
8	2	2	653	1	0	 1	   64	      217    *
8	2	2	654	1	1	 0	  128	      206    *
8	2	1	352	0	1	 1	  128	      304    *
8	2	3	956	0	1	 1	  128	      296    *
8	2	3	955	0	1	 0	  128	      222    *
8	2	0	 50	0	0	 0	   64	      368    *
8	2	0	 50	0	1	 0	  128	      349    *
8	2	0	 50	0	0	 1	   64	      365    *
8	2	0	 50	1	1	 0	  128	      330    *
8	2	3	955	1	1	 1	  128	      215    *
8	2	2	654	0	1	 0	  128	      300    *
8	2	3	956	1	0	 1	   64	      312    *
8	2	0	 51	0	1	 1	  128	      341    *
8	2	2	654	1	0	 0	  128	      206    E
8	2	1	352	0	0	 1	   64	      331    *
8	2	1	352	1	1	 0	  128	      248    *
8	2	1	352	0	1	 0	  128	      314    *
8	2	2	654	0	1	 1	   64	      216    E
8	2	0	 50	1	1	 1	  128	      367    *
8	2	2	654	1	1	 0	  128	      287    *
8	2	0	 50	0	1	 0	   64	      316    E
8	2	2	654	1	1	 1	  128	      311    *
8	2	1	352	1	0	 1	   64	      290    *
8	2	3	955	1	1	 0	  128	      291    *
8	2	3	956	0	1	 1	  128	      280    *
8	2	3	956	1	1	 1	  128	      260    *
8	2	3	955	0	0	 0	   64	      292    *
8	2	3	956	0	1	 0	  128	      222    *
8	2	2	654	0	0	 0	   64	      409    *
8	2	1	352	1	0	 0	   64	      319    *
8	2	1	352	0	0	 0	   64	      334    *
8	2	3	955	0	0	 1	   64	      312    *
8	2	2	653	1	0	 0	   64	      382    *
8	2	0	 50	1	0	 1	   64	      407    *
8	2	2	654	0	0	 1	   64	      269    *
8	2	0	 50	0	0	 1	   64	      333    *
8	2	2	654	0	1	 0	  128	      191    *
8	2	0	 51	1	0	 0	   64	      345    *
8	2	0	 50	0	1	 1	  128	      285    *
8	2	1	352	1	1	 0	  128	      224    *
8	2	1	352	1	1	 1	  128	      255    *
8	2	1	352	0	1	 0	  128	      301    *
8	2	1	352	0	1	 1	  128	      256    *
8	2	2	654	1	0	 1	   64	      260    *
8	2	0	 51	0	0	 0	   64	      310    *
8	2	0	 50	1	1	 1	  128	      259    *
8	2	0	 51	1	1	 0	  128	      340    *
8	2	1	352	0	0	 1	   64	      234    *
8	2	3	956	1	0	 0	   64	      235    *
8	2	2	654	0	1	 1	  128	      257    *
8	2	3	956	1	0	 1	   64	      290    *
8	2	1	352	1	1	 1	  128	      372    *
8	2	3	955	1	1	 0	  128	      213    *
8	2	2	654	1	1	 0	  128	      339    *
8	2	2	654	1	0	 1	   64	      386    *
8	2	0	 50	0	1	 1	  128	      414    *
8	2	2	654	0	0	 1	   64	      226    *
8	2	0	 50	1	0	 1	  128	      356    E
8	2	1	352	1	0	 1	   64	      310    *
8	2	2	654	0	1	 1	  128	      298    *
8	2	1	352	0	1	 1	  128	      388    *
8	2	2	654	1	0	 0	   64	      363    *
8	2	3	956	1	0	 1	   64	      309    *
8	2	1	353	1	0	 0	  128	      300    E
8	2	1	352	0	0	 0	   64	      276    *
8	2	3	956	1	1	 1	  128	      437    *
8	2	3	956	0	0	 0	   64	      316    *
8	2	1	352	0	1	 0	  128	      759    *
8	2	2	654	0	1	 0	  128	      476    *
8	2	0	 51	0	1	 0	  128	      328    *
8	2	0	 50	0	0	 1	   64	      503    *
8	2	2	654	1	1	 1	   64	      346    E
8	2	2	653	0	0	 0	   64	      304    *
8	2	0	 50	0	0	 0	   64	      568    *
8	2	3	956	1	0	 0	   64	      392    *
8	2	3	955	0	1	 0	  128	      250    *
8	2	3	955	0	0	 1	   64	      324    *
8	2	0	 50	1	1	 0	  128	      380    *
8	2	0	 51	1	0	 0	   64	      309    *
8	2	3	956	0	1	 1	  128	      312    *
8	2	1	352	0	0	 1	   64	      359    *
8	2	0	 50	1	1	 1	  128	      298    *
8	2	1	352	1	1	 0	  128	      279    *
8	2	2	654	0	1	 1	  128	      327    *
8	2	3	955	1	0	 1	   64	      450    *
8	2	0	 50	1	0	 0	   64	      471    *
8	2	2	654	1	1	 0	  128	      216    *
8	2	3	955	0	1	 0	  128	      288    *
8	2	3	956	0	0	 1	   64	      275    *
8	2	1	352	0	1	 0	  128	      328    *
8	2	0	 50	1	1	 1	  128	      299    *
8	2	1	352	0	1	 1	  128	      302    *
8	2	0	 51	0	1	 1	  128	      308    *
8	2	2	654	0	1	 0	  128	      273    *
8	2	2	654	0	0	 1	   64	      225    *
8	2	1	352	0	0	 1	   64	      248    *
8	2	2	653	0	0	 0	   64	      398    *
8	2	1	352	0	0	 0	   64	      365    *
8	2	1	352	1	0	 1	   64	      314    *
8	2	0	 51	1	0	 1	   64	      371    *
8	2	2	654	1	1	 1	  128	      360    *
8	2	1	352	1	0	 0	   64	      332    *
8	2	3	956	1	0	 0	  128	      431    E
8	2	1	352	1	1	 0	  128	      369    *
8	2	3	955	0	0	 0	   64	      321    *
8	2	2	653	1	0	 0	   64	      564    *
8	2	0	 51	0	0	 1	   64	      386    *
8	2	3	955	1	1	 1	  128	      336    *
8	2	2	654	1	0	 1	   64	      281    *
8	2	3	956	0	1	 1	  128	      330    *
8	2	0	 50	1	1	 0	  128	      591    *
8	2	3	955	1	1	 0	  128	      359    *
8	2	0	 50	0	0	 0	   64	      321    *
8	2	0	 51	0	1	 0	   64	      369    E
8	2	1	352	1	1	 1	  128	      343    *
8	2	3	956	0	1	 0	   64	      265    E
8	2	0	 50	0	0	 0	   64	      326    *
8	2	0	 51	1	1	 1	  128	      338    *
8	2	3	955	1	0	 0	   64	      266    *
8	2	0	 51	1	0	 0	   64	      330    *
8	2	2	654	1	0	 1	   64	      333    *
8	2	1	352	1	1	 1	  128	      292    *
8	2	3	955	0	0	 0	  128	      242    E
8	2	3	956	1	1	 1	  128	      211    *
8	2	0	 50	0	0	 1	  128	      318    E
8	2	2	653	1	1	 0	  128	      221    *
8	2	2	654	1	0	 0	   64	      241    *
8	2	1	352	1	0	 1	   64	      329    *
8	2	2	654	0	1	 1	  128	      252    *
8	2	2	654	0	1	 0	  128	      309    *
8	2	2	653	0	0	 0	   64	      248    *
8	2	3	955	0	0	 1	  128	      207    E
8	2	1	352	1	0	 0	  128	      245    E
8	2	0	 50	1	0	 1	   64	      331    *
8	2	1	352	0	1	 1	  128	      321    *
8	2	1	352	0	1	 0	  128	      287    *
8	2	0	 50	1	1	 0	  128	      365    *
8	2	3	956	0	1	 1	  128	      281    *
8	2	3	956	1	0	 1	   64	      287    *
8	2	1	352	0	0	 0	   64	      378    *
8	2	3	956	1	1	 0	  128	      392    *
8	2	1	352	0	0	 1	   64	      320    *
8	2	0	 51	0	1	 1	  128	      385    *
8	2	2	654	0	0	 1	   64	      258    *
8	2	2	654	1	1	 1	  128	      347    *
8	2	1	352	1	1	 0	  128	      314    *
8	2	0	 50	0	1	 0	  128	      353    *
8	2	1	352	1	0	 0	  128	      249    E
8	2	2	654	1	0	 1	   64	      223    *
8	2	0	 50	1	1	 1	  128	      257    *
8	2	3	956	0	1	 0	  128	      208    *
8	2	1	352	0	0	 1	   64	      288    *
8	2	0	 51	0	0	 0	   64	      316    *
8	2	3	956	1	0	 1	   64	      302    *
8	2	0	 50	1	0	 0	   64	      418    *
8	2	1	352	0	1	 1	  128	      257    *
8	2	0	 50	0	1	 0	  128	      341    *
8	2	0	 50	0	0	 1	   64	      375    *
8	2	2	653	0	0	 1	   64	      296    *
8	2	0	 50	1	1	 0	   64	      311    E
8	2	1	352	0	0	 0	   64	      275    *
8	2	2	654	1	1	 1	  128	      302    *
8	2	3	956	0	0	 0	   64	      311    *
8	2	3	956	1	0	 0	  128	      245    E
8	2	2	654	1	1	 0	  128	      299    *
8	2	3	956	1	1	 1	  128	      344    *
8	2	1	352	1	1	 1	   64	      303    E
8	2	1	352	1	1	 0	  128	      323    *
8	2	2	654	0	0	 0	   64	      278    *
8	2	1	352	0	1	 0	  128	      286    *
8	2	3	956	0	0	 1	  128	      266    E
8	2	3	955	1	1	 0	   64	      283    E
8	2	3	956	0	1	 1	  128	      335    *
8	2	0	 50	0	1	 1	  128	      368    *
8	2	2	653	1	0	 0	  128	      297    E
8	2	2	654	0	1	 0	  128	      277    *
8	2	0	 50	1	0	 1	   64	      327    *
8	2	1	352	1	0	 1	   64	      304    *
8	2	2	653	0	1	 1	  128	      296    *
