RED = LEFT     GREEN = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
1	1	0	 50	0	1	 0	   64	      398    *
1	1	1	352	1	0	 0	  128	      722    *
1	1	2	654	1	1	 1	   64	      341    *
1	1	1	352	1	0	 1	  128	      312    *
1	1	3	956	1	1	 0	   64	      274    *
1	1	3	955	0	1	 1	   64	      920    *
1	1	2	654	0	1	 1	   64	      307    *
1	1	3	956	0	1	 0	   64	      297    *
1	1	2	653	1	0	 1	  128	      369    *
1	1	2	654	0	0	 0	  128	      333    *
1	1	2	654	0	0	 1	  128	      293    *
1	1	3	955	0	0	 1	  128	      315    *
1	1	0	 50	1	1	 0	   64	      511    *
1	1	1	352	0	0	 0	  128	      378    *
1	1	3	956	1	1	 1	   64	      345    *
1	1	0	 50	1	0	 0	  128	      418    *
1	1	0	 50	0	0	 1	  128	      437    *
1	1	3	955	1	0	 0	  128	      368    *
1	1	1	352	0	0	 1	  128	      362    *
1	1	1	352	0	1	 0	   64	      341    *
1	1	1	352	1	0	 0	  128	     1277    *
1	1	1	352	0	0	 0	  128	      320    *
1	1	2	654	1	0	 0	  128	      260    *
1	1	2	654	0	1	 1	   64	      255    *
1	1	1	352	1	1	 0	   64	      338    *
1	1	3	955	0	1	 0	   64	      307    *
1	1	0	 50	1	1	 0	   64	      375    *
1	1	2	653	1	1	 0	   32	     1034    E
1	1	3	955	1	0	 1	  128	      363    *
1	1	3	956	1	1	 1	   64	      352    *
1	1	1	352	1	1	 1	   64	      383    *
1	1	3	955	1	1	 0	  128	      741    E
1	1	0	 50	0	1	 1	   64	      558    *
1	1	2	654	0	0	 0	  128	      340    *
1	1	0	 50	0	0	 0	  128	      426    *
1	1	2	653	0	0	 1	  128	      364    *
1	1	3	956	1	0	 0	  128	      395    *
1	1	0	 50	1	0	 1	  128	      578    *
1	1	3	956	0	0	 1	  128	      344    *
1	1	1	352	0	1	 1	   64	      545    *
1	1	0	 50	0	1	 0	   64	      488    *
1	1	1	352	0	0	 1	  128	      349    *
1	1	3	955	0	1	 1	  128	      353    E
1	1	0	 51	1	0	 0	  128	      442    *
1	1	2	654	1	1	 1	   64	      350    *
1	1	1	352	0	1	 0	   64	      355    *
1	1	3	955	0	0	 0	  128	      336    *
1	1	2	654	0	1	 0	  128	      318    E
1	1	0	 51	1	1	 1	   64	      486    *
1	1	1	352	1	0	 1	  128	      431    *
1	1	0	 51	0	0	 1	  128	      432    *
1	1	2	654	1	0	 1	  128	      388    *
1	1	3	955	1	0	 1	  128	      419    *
1	1	0	 51	0	0	 0	  128	      560    *
1	1	0	 50	1	1	 1	   64	      466    *
1	1	2	654	0	0	 0	  128	      446    *
1	1	0	 51	0	0	 1	  128	      548    *
1	1	3	955	1	0	 0	  128	      315    *
1	1	2	654	1	0	 1	  128	      332    *
1	1	3	956	0	1	 1	   64	      274    *
1	1	2	654	1	0	 0	  128	      354    *
1	1	1	352	1	0	 0	  128	      354    *
1	1	1	352	0	0	 1	  128	      389    *
1	1	1	352	1	1	 1	   64	      378    *
1	1	2	653	0	1	 0	   64	      263    *
1	1	1	352	0	0	 0	  128	      452    *
1	1	1	352	1	1	 0	   64	      290    *
1	1	2	653	0	1	 1	   64	      312    *
1	1	3	955	1	1	 0	   64	      256    *
1	1	1	352	0	1	 1	   64	      390    *
1	1	0	 50	1	0	 0	  128	      425    *
1	1	1	352	1	0	 1	   64	      351    E
1	1	1	352	0	1	 0	   64	      333    *
1	1	3	956	0	1	 0	   64	      305    *
1	1	0	 50	1	1	 0	   64	      563    *
1	1	0	 51	1	0	 1	  128	      388    *
1	1	2	654	1	1	 0	   64	      264    *
1	1	3	955	1	1	 1	   64	      404    *
1	1	2	654	0	0	 1	  128	      328    *
1	1	0	 51	0	1	 1	   64	      418    *
1	1	2	654	1	1	 1	   64	      335    *
1	1	0	 51	0	1	 0	   64	      424    *
1	1	3	955	0	0	 0	  128	      379    *
1	1	3	955	0	0	 1	  128	      425    *
1	1	0	 50	1	0	 0	  128	      409    *
1	1	0	 51	0	0	 1	  128	      430    *
1	1	2	654	0	0	 0	   64	      617    E
1	1	0	 51	1	1	 0	   64	      488    *
1	1	3	956	0	1	 0	    0	     1500    N
1	1	3	955	1	1	 1	   64	      524    *
1	1	2	653	1	1	 0	   64	      336    *
1	1	0	 51	0	1	 0	   64	      681    *
1	1	1	352	1	1	 0	   64	      349    *
1	1	1	352	0	0	 0	  128	      477    *
1	1	1	352	0	0	 1	  128	      375    *
1	1	1	352	1	1	 1	   64	      442    *
1	1	3	956	0	1	 1	    0	     1500    N
1	1	3	956	1	0	 0	  128	      526    *
1	1	2	654	0	1	 1	   64	      294    *
1	1	3	955	0	0	 1	  128	      320    *
1	1	1	352	1	0	 0	  128	      387    *
1	1	2	654	0	0	 1	  128	      554    *
1	1	0	 50	0	0	 0	  128	      508    *
1	1	3	956	0	0	 0	  128	      368    *
1	1	2	654	0	1	 0	   64	      332    *
1	1	2	654	1	1	 1	  128	      706    E
1	1	1	352	0	1	 0	   64	      406    *
1	1	1	352	1	0	 1	  128	      395    *
1	1	1	352	0	1	 1	  128	      594    E
1	1	0	 51	1	0	 1	  128	      549    *
1	1	3	955	1	0	 1	  128	      374    *
1	1	2	654	1	0	 1	  128	      351    *
1	1	2	653	1	0	 0	  128	      347    *
1	1	0	 51	0	1	 1	   64	      466    *
1	1	0	 50	1	1	 1	   64	      380    *
1	1	3	955	1	1	 0	   64	      273    *
1	1	3	956	1	1	 0	   64	      303    *
1	1	0	 51	0	0	 1	  128	      598    *
1	1	2	654	0	0	 0	  128	      307    *
1	1	1	352	0	0	 0	  128	      371    *
1	1	2	654	0	0	 1	  128	      333    *
1	1	3	955	0	0	 0	  128	      312    *
1	1	2	654	0	1	 1	  128	      687    E
1	1	3	955	1	0	 0	  128	      362    *
1	1	0	 50	1	1	 1	   64	      594    *
1	1	0	 50	1	1	 0	   64	      505    *
1	1	0	 50	0	0	 0	  128	      447    *
1	1	0	 51	0	1	 1	   64	      418    *
1	1	0	 50	1	0	 0	  128	      404    *
1	1	3	956	1	1	 1	   64	      297    *
1	1	1	352	0	1	 0	  128	      380    E
1	1	1	352	1	0	 0	  128	      376    *
1	1	2	654	1	1	 1	   64	      303    *
1	1	3	955	1	0	 1	  128	      311    *
1	1	1	352	1	1	 0	   64	      343    *
1	1	0	 50	1	0	 1	  128	      462    *
1	1	2	654	1	1	 0	   64	      274    *
1	1	2	654	0	1	 0	  128	      342    E
1	1	2	653	1	0	 1	  128	      276    *
1	1	0	 51	0	1	 0	   64	      433    *
1	1	1	352	1	0	 1	  128	      487    *
1	1	3	956	0	1	 0	   64	      267    *
1	1	2	654	1	0	 0	  128	      329    *
1	1	3	956	0	1	 1	   64	      283    *
1	1	1	352	1	1	 1	   64	      437    *
1	1	1	352	0	0	 1	  128	      456    *
1	1	1	353	0	1	 1	   64	      978    *
1	1	3	955	0	0	 1	  128	      342    *
1	1	3	956	1	0	 1	  128	      663    *
1	1	2	654	0	0	 0	  128	      581    *
1	1	0	 50	0	0	 1	  128	      456    *
1	1	1	352	1	0	 0	  128	      337    *
1	1	2	654	0	1	 0	   64	      377    *
1	1	3	955	1	1	 0	  128	      324    E
1	1	1	352	0	0	 1	  128	      527    *
1	1	3	955	0	1	 1	   64	      602    *
1	1	0	 50	1	0	 0	  128	      522    *
1	1	2	654	1	0	 1	  128	      486    *
1	1	0	 50	0	0	 0	  128	      668    *
1	1	3	956	1	1	 1	   64	      293    *
1	1	0	 50	0	1	 0	   64	      506    *
1	1	3	956	1	0	 0	  128	      322    *
1	1	1	352	0	0	 0	  128	      382    *
1	1	0	 51	1	0	 1	  128	      470    *
1	1	2	654	1	1	 0	   64	      390    *
1	1	3	955	0	0	 0	  128	      319    *
1	1	2	653	0	0	 1	   64	      274    E
1	1	2	654	1	0	 0	  128	      335    *
1	1	1	352	0	1	 1	  128	      376    E
1	1	2	654	1	1	 1	  128	      282    E
1	1	1	352	1	0	 1	  128	      549    *
1	1	3	955	0	1	 0	   64	      293    *
1	1	2	654	0	1	 1	   64	      289    *
1	1	0	 51	1	1	 1	   64	      410    *
1	1	0	 50	1	1	 0	   64	      400    *
1	1	3	956	0	0	 1	  128	      369    *
1	1	1	352	0	1	 0	  128	      814    E
1	1	1	352	1	1	 1	  128	      425    E
1	1	0	 50	0	1	 1	   64	      446    *
1	1	1	352	1	1	 0	   64	      345    *
1	1	1	352	1	1	 0	   64	      336    *
1	1	2	654	0	1	 1	  128	     1365    E
1	1	3	956	0	0	 1	  128	      380    *
1	1	0	 51	0	0	 1	  128	      591    *
1	1	1	352	0	0	 0	  128	      374    *
1	1	3	955	0	1	 1	   64	      387    *
1	1	1	352	1	0	 1	  128	      525    *
1	1	3	955	1	1	 1	   64	      409    *
1	1	0	 51	1	1	 0	   64	      597    *
1	1	2	654	1	1	 0	   64	      293    *
1	1	1	352	0	1	 1	   64	      828    *
1	1	2	654	1	1	 1	   64	      352    *
1	1	2	654	1	0	 0	  128	      321    *
1	1	1	352	0	1	 0	   64	      408    *
1	1	1	352	1	0	 0	  128	      355    *
1	1	2	654	0	0	 1	   64	      320    E
1	1	2	654	0	0	 0	  128	      516    *
1	1	3	955	0	1	 0	   64	      445    *
1	1	2	654	1	0	 1	  128	      597    *
1	1	0	 50	0	1	 1	   64	      505    *
1	1	0	 50	1	0	 0	  128	      412    *
1	1	0	 51	1	0	 1	   64	      368    E
1	1	3	956	1	1	 0	  128	      319    E
1	1	0	 51	0	1	 0	   64	      494    *
1	1	3	956	0	0	 0	  128	      351    *
1	1	1	352	1	1	 1	  128	      357    E
1	1	0	 50	1	1	 1	   64	      649    *
1	1	3	955	1	0	 1	  128	      331    *
1	1	0	 51	0	0	 0	  128	      499    *
1	1	3	955	1	0	 0	  128	      349    *
1	1	1	352	0	0	 1	  128	      373    *
1	1	2	653	0	1	 0	   64	      417    *
1	1	1	352	0	1	 1	   64	      317    *
1	1	3	955	1	0	 0	  128	      344    *
1	1	3	956	0	0	 0	  128	      302    *
1	1	2	654	0	0	 1	  128	      320    *
1	1	1	353	1	1	 1	   64	      349    *
1	1	0	 51	0	1	 1	    0	     1500    N
1	1	3	956	0	1	 0	    0	     1500    N
1	1	2	653	0	0	 0	  128	      488    *
1	1	0	 51	0	0	 0	  128	      529    *
1	1	1	352	1	1	 0	    0	     1500    N
1	1	1	352	1	0	 0	  128	      356    *
1	1	3	956	1	0	 1	  128	      358    *
1	1	1	352	0	0	 0	   64	      416    E
1	1	3	955	1	1	 0	   64	      308    *
1	1	3	955	0	0	 1	  128	      315    *
1	1	1	352	0	0	 1	  128	      338    *
1	1	3	955	1	1	 1	   64	      321    *
1	1	2	654	0	1	 0	  128	      372    E
1	1	2	654	1	1	 1	   64	      391    *
1	1	0	 50	0	0	 1	  128	      383    *
1	1	0	 50	0	1	 0	   64	      370    *
1	1	1	352	0	1	 0	   64	      315    *
1	1	0	 50	1	1	 1	   64	      375    *
1	1	0	 50	1	0	 1	  128	      417    *
1	1	1	352	1	0	 1	  128	      322    *
1	1	2	654	1	0	 0	  128	      255    *
1	1	2	654	1	1	 0	   64	      336    *
1	1	0	 50	1	1	 0	   64	      342    *
1	1	2	654	1	0	 1	  128	      249    *
1	1	2	654	0	1	 1	   64	      310    *
1	1	0	 50	1	0	 0	  128	      426    *
1	1	3	955	0	1	 1	  128	      268    E
1	1	0	 51	1	0	 1	  128	      514    *
1	1	0	 50	1	1	 1	   64	      294    *
1	1	0	 50	1	0	 0	   64	      374    E
1	1	0	 50	0	1	 0	  128	      348    E
1	1	1	352	0	1	 0	   64	      377    *
1	1	2	653	1	1	 0	   64	      272    *
1	1	3	956	0	1	 0	   64	      255    *
1	1	1	352	1	1	 1	   64	      364    *
1	1	3	955	0	0	 0	  128	      296    *
1	1	2	654	0	0	 1	  128	      295    *
1	1	1	353	0	1	 1	  128	      326    E
1	1	2	653	0	1	 0	   64	      410    *
1	1	0	 50	0	0	 1	  128	      520    *
1	1	1	352	1	1	 0	   64	      519    *
1	1	2	654	1	1	 1	   64	      277    *
1	1	1	352	1	0	 1	  128	      303    *
1	1	0	 50	0	0	 0	   64	      439    E
1	1	3	956	1	0	 0	  128	      276    *
1	1	3	955	0	1	 1	  128	      360    E
1	1	3	955	1	1	 0	   64	      267    *
1	1	2	654	1	0	 0	  128	      294    *
1	1	1	352	0	0	 0	  128	      386    *
1	1	1	352	1	0	 0	  128	      350    *
1	1	2	654	0	0	 0	  128	      316    *
1	1	3	956	0	0	 1	  128	      301    *
1	1	0	 50	0	1	 1	  128	      567    E
1	1	2	654	0	1	 1	   64	      299    *
1	1	3	956	1	1	 1	   64	      278    *
1	1	0	 50	1	1	 0	   64	      432    *
1	1	2	654	1	0	 1	  128	      292    *
1	1	3	956	1	0	 1	  128	      310    *
1	1	1	352	0	0	 1	  128	      341    *
