GREEN = LEFT     RED = RIGHT
S#  respmap  flkonset  SOA  flkpos  tarcolor  flkcolor    resp        rt     ?
18	2	2	654	1	1	 1	  128	      367    *
18	2	1	352	1	1	 0	  128	      422    *
18	2	2	654	0	0	 1	   64	      473    *
18	2	1	352	0	1	 1	  128	      695    *
18	2	3	955	1	1	 1	  128	      336    *
18	2	3	956	0	0	 1	   64	      363    *
18	2	2	653	1	1	 1	  128	      342    *
18	2	1	352	1	1	 1	  128	      491    *
18	2	0	 50	1	0	 0	   64	      450    *
18	2	0	 50	1	1	 0	  128	      436    *
18	2	2	653	1	0	 0	   64	      337    *
18	2	0	 51	0	1	 0	  128	      525    *
18	2	0	 50	1	1	 1	  128	      383    *
18	2	0	 50	0	0	 1	   64	      439    *
18	2	1	352	1	0	 0	   64	      375    *
18	2	3	956	0	1	 1	  128	      241    *
18	2	3	956	0	0	 0	   64	      302    *
18	2	2	654	0	1	 0	  128	      381    *
18	2	3	956	0	1	 0	  128	      403    *
18	2	3	956	1	1	 1	  128	      368    *
18	2	3	956	1	1	 0	  128	      336    *
18	2	1	352	0	0	 1	   64	      410    *
18	2	3	955	0	0	 1	  128	      308    E
18	2	1	352	0	0	 0	   64	      322    *
18	2	1	352	0	1	 1	  128	      361    *
18	2	2	654	0	0	 0	   64	      305    *
18	2	2	654	1	1	 0	  128	      317    *
18	2	2	654	1	0	 1	   64	      379    *
18	2	0	 51	1	0	 1	   64	      529    *
18	2	1	352	1	0	 1	   64	      332    *
18	2	2	654	0	1	 1	  128	      383    *
18	2	0	 50	0	1	 1	  128	      376    *
18	2	0	 51	0	0	 0	   64	      337    *
18	2	1	352	1	1	 0	  128	      312    *
18	2	2	654	0	0	 1	   64	      295    *
18	2	1	353	0	1	 0	  128	      329    *
18	2	3	955	1	0	 1	   64	      410    *
18	2	3	956	1	0	 0	   64	      330    *
18	2	3	956	1	0	 0	   64	      442    *
18	2	3	956	1	1	 0	  128	      425    *
18	2	2	653	0	0	 1	   64	      384    *
18	2	0	 50	1	0	 0	   64	      398    *
18	2	0	 51	0	1	 0	  128	      423    *
18	2	0	 51	1	1	 1	  128	      411    *
18	2	1	352	0	0	 1	   64	      436    *
18	2	2	654	1	1	 0	  128	      366    *
18	2	1	352	1	1	 0	  128	      342    *
18	2	1	352	1	1	 1	  128	      369    *
18	2	3	956	0	1	 1	  128	      415    *
18	2	3	956	1	1	 1	  128	      335    *
18	2	2	653	0	0	 0	   64	      396    *
18	2	3	955	0	0	 0	   64	      425    *
18	2	1	352	0	1	 0	  128	      387    *
18	2	0	 51	0	1	 1	  128	      465    *
18	2	1	352	0	1	 1	  128	      336    *
18	2	3	955	0	1	 0	  128	      352    *
18	2	3	956	1	0	 1	   64	      337    *
18	2	2	654	1	0	 0	   64	      515    *
18	2	2	654	1	0	 1	   64	      337    *
18	2	0	 50	1	1	 0	  128	      621    *
18	2	0	 50	1	0	 1	   64	      548    *
18	2	3	955	0	0	 1	   64	      363    *
18	2	0	 50	0	0	 1	   64	      386    *
18	2	0	 51	0	0	 0	   64	      344    *
18	2	2	654	0	1	 1	  128	      350    *
18	2	1	353	1	0	 0	   64	      335    *
18	2	1	353	0	0	 0	   64	      450    *
18	2	2	654	0	1	 0	  128	      338    *
18	2	1	352	1	0	 1	  128	      588    E
18	2	2	653	1	1	 1	  128	      333    *
18	2	0	 50	1	0	 0	   64	      411    *
18	2	3	955	0	0	 1	   64	      389    *
18	2	3	955	0	1	 1	  128	      397    *
18	2	2	654	1	1	 0	  128	      453    *
18	2	3	955	1	0	 1	   64	      428    *
18	2	2	654	0	1	 1	  128	      431    *
18	2	2	653	1	1	 1	  128	      468    *
18	2	1	352	1	0	 1	   64	      419    *
18	2	0	 50	1	0	 1	   64	      535    *
18	2	1	352	1	1	 1	  128	      376    *
18	2	1	352	1	0	 0	   64	      408    *
18	2	3	955	0	1	 0	  128	      279    *
18	2	0	 50	0	1	 0	  128	      747    *
18	2	2	653	1	0	 1	   64	      377    *
18	2	2	654	0	0	 1	   64	      396    *
18	2	0	 50	0	1	 1	  128	      714    *
18	2	1	352	0	1	 1	  128	      470    *
18	2	0	 50	0	0	 0	   64	      452    *
18	2	0	 50	1	1	 1	  128	      344    *
18	2	0	 51	1	1	 0	  128	      528    *
18	2	1	352	0	0	 1	   64	      326    *
18	2	3	956	0	0	 0	   64	      379    *
18	2	1	352	1	1	 0	  128	      324    *
18	2	1	353	0	1	 0	  128	      438    *
18	2	3	956	1	1	 0	  128	      344    *
18	2	2	653	1	0	 0	   64	      539    *
18	2	3	955	1	1	 1	  128	      314    *
18	2	1	352	0	0	 0	   64	      399    *
18	2	0	 50	0	0	 1	   64	      483    *
18	2	2	654	0	1	 0	  128	      519    *
18	2	2	653	0	0	 0	   64	      334    *
18	2	3	955	1	0	 0	   64	      526    *
18	2	1	352	0	1	 0	  128	      376    *
18	2	2	654	0	0	 0	   64	      314    *
18	2	2	654	0	1	 1	  128	      309    *
18	2	3	956	0	1	 1	  128	      361    *
18	2	2	653	1	0	 1	   64	      296    *
18	2	1	352	0	0	 1	  128	      392    E
18	2	2	654	1	1	 0	  128	      304    *
18	2	3	955	0	0	 0	   64	      350    *
18	2	2	654	0	0	 1	  128	      450    E
18	2	0	 51	0	1	 1	  128	      461    *
18	2	3	956	1	1	 0	  128	      459    *
18	2	0	 50	0	0	 0	   64	      722    *
18	2	3	955	1	1	 1	  128	      371    *
18	2	1	352	0	1	 1	  128	      382    *
18	2	2	654	0	1	 0	  128	      328    *
18	2	1	352	0	0	 0	   64	      427    *
18	2	0	 51	1	0	 0	   64	      602    *
18	2	0	 50	0	1	 0	  128	      394    *
18	2	0	 51	1	1	 1	  128	      465    *
18	2	1	352	1	1	 0	  128	      390    *
18	2	3	956	1	0	 1	  128	      349    E
18	2	0	 50	0	0	 1	   64	      469    *
18	2	3	956	0	0	 1	  128	      337    E
18	2	3	956	1	0	 0	   64	      349    *
18	2	1	352	1	0	 0	   64	      369    *
18	2	2	654	1	0	 0	   64	      545    *
18	2	0	 50	1	0	 1	   64	      390    *
18	2	1	352	1	1	 1	  128	      415    *
18	2	1	352	1	0	 1	   64	      378    *
18	2	0	 51	1	1	 0	  128	      525    *
18	2	3	956	0	1	 0	  128	      488    *
18	2	2	654	1	1	 1	  128	      408    *
18	2	1	352	1	0	 0	   64	     1090    *
18	2	2	653	0	0	 0	  128	      429    E
18	2	1	352	0	1	 0	  128	      554    *
18	2	0	 50	0	1	 1	  128	      807    *
18	2	3	955	0	0	 1	   64	      475    *
18	2	1	353	1	0	 1	   64	      647    *
18	2	3	956	1	0	 0	   64	      537    *
18	2	1	352	1	1	 1	  128	      495    *
18	2	3	955	0	1	 1	    0	     1500    N
18	2	3	956	1	1	 1	  128	      359    *
18	2	1	352	0	0	 1	   64	       15    A
18	2	1	352	0	0	 0	  128	     1158    E
18	2	0	 50	1	0	 0	  128	      403    E
18	2	3	955	1	1	 0	  128	      501    *
18	2	0	 50	0	0	 1	   64	      503    *
18	2	2	654	0	1	 1	  128	      288    *
18	2	3	956	1	0	 1	   64	      418    *
18	2	1	352	1	1	 0	    0	     1500    N
18	2	0	 50	1	1	 0	    0	     1500    N
18	2	0	 50	0	1	 0	   32	      824    E
18	2	2	654	0	0	 1	   64	      438    *
18	2	2	654	1	1	 1	  128	      444    *
18	2	2	654	1	0	 0	   64	      276    *
18	2	2	654	0	1	 0	  128	      368    *
18	2	2	654	1	1	 0	   64	      312    E
18	2	0	 50	1	1	 1	  128	      470    *
18	2	3	955	0	1	 0	  128	      357    *
18	2	1	352	0	1	 1	  128	      317    *
18	2	2	654	1	0	 1	  128	      367    E
18	2	3	955	0	0	 0	   64	      383    *
18	2	0	 50	1	0	 1	   64	      509    *
18	2	0	 50	0	0	 0	   64	      408    *
18	2	0	 50	1	0	 1	   64	      382    *
18	2	2	654	0	1	 0	  128	      292    *
18	2	3	956	0	0	 0	   64	      307    *
18	2	3	956	0	0	 1	   64	      318    *
18	2	1	352	1	1	 1	  128	      409    *
18	2	0	 51	1	1	 1	  128	      863    *
18	2	0	 51	1	1	 0	  128	      800    *
18	2	2	654	0	1	 1	  128	      302    *
18	2	1	352	1	1	 0	  128	      349    *
18	2	1	353	0	1	 0	  128	      323    *
18	2	1	352	1	0	 1	   64	      376    *
18	2	3	956	0	1	 1	  128	      302    *
18	2	1	352	0	0	 0	   64	      443    *
18	2	1	352	0	0	 1	  128	      307    E
18	2	0	 51	1	0	 0	   64	      402    *
18	2	0	 50	0	0	 0	   64	      389    *
18	2	1	352	1	0	 0	   64	      303    *
18	2	2	653	1	0	 1	   64	      308    *
18	2	0	 50	0	1	 0	  128	      392    *
18	2	0	 51	0	1	 1	  128	      479    *
18	2	3	955	1	1	 0	  128	      313    *
18	2	1	352	0	1	 1	  128	      381    *
18	2	2	654	1	0	 0	   64	      342    *
18	2	0	 50	0	0	 1	   64	     1102    *
18	2	3	955	0	1	 0	   64	      306    E
18	2	3	955	1	0	 0	   64	      522    *
18	2	2	653	0	0	 0	   64	      332    *
18	2	3	955	1	0	 1	   64	      351    *
18	2	3	956	1	1	 1	  128	      307    *
18	2	2	654	0	0	 1	   64	      425    *
18	2	2	654	1	1	 1	  128	      553    *
18	2	2	654	1	1	 0	  128	      502    *
18	2	1	352	1	1	 0	  128	      362    *
18	2	0	 50	1	1	 1	  128	      346    *
18	2	3	955	1	0	 0	   64	      322    *
18	2	2	653	1	1	 1	  128	      283    *
18	2	2	654	1	0	 1	  128	      305    E
18	2	1	352	1	0	 1	   64	      307    *
18	2	0	 50	0	1	 1	  128	      365    *
18	2	2	654	1	1	 0	  128	      318    *
18	2	1	352	0	1	 1	  128	      293    *
18	2	1	352	1	0	 0	  128	      362    E
18	2	0	 50	0	1	 0	  128	      450    *
18	2	2	654	0	0	 0	   64	      297    *
18	2	2	654	0	1	 1	  128	      319    *
18	2	2	654	0	0	 1	   64	      337    *
18	2	0	 50	1	0	 1	   64	      412    *
18	2	3	956	0	1	 0	  128	      305    *
18	2	0	 50	0	0	 0	   64	      873    *
18	2	3	955	0	0	 1	   64	      283    *
18	2	3	956	1	1	 0	  128	      492    *
18	2	1	352	0	0	 1	   64	      556    *
18	2	0	 50	1	1	 0	  128	      467    *
18	2	0	 51	0	0	 1	   64	     1021    *
18	2	1	352	1	1	 1	  128	      337    *
18	2	2	654	1	0	 0	   64	      331    *
18	2	2	654	0	1	 0	  128	      289    *
18	2	3	956	0	0	 0	   64	      433    *
18	2	1	352	0	0	 0	   64	      325    *
18	2	1	352	0	1	 0	  128	      350    *
18	2	3	955	0	1	 1	  128	      345    *
18	2	3	956	1	1	 1	  128	      344    *
18	2	0	 50	1	0	 0	   64	      495    *
18	2	3	956	1	0	 1	   64	      346    *
18	2	2	653	1	1	 1	  128	      430    *
18	2	2	654	0	1	 0	  128	      339    *
18	2	2	654	1	1	 0	  128	      494    *
18	2	2	653	0	0	 1	   64	      365    *
18	2	3	956	1	0	 0	   64	      566    *
18	2	3	955	0	1	 0	  128	      426    *
18	2	0	 50	0	1	 0	  128	      673    *
18	2	1	352	1	1	 0	  128	      430    *
18	2	1	352	0	0	 0	   64	      313    *
18	2	3	955	0	0	 1	   64	      317    *
18	2	0	 50	1	0	 0	   64	      387    *
18	2	0	 51	1	1	 0	  128	      385    *
18	2	1	352	1	1	 1	  128	      376    *
18	2	3	955	1	1	 1	  128	      336    *
18	2	3	956	0	0	 0	  128	      325    E
18	2	2	654	0	0	 0	   64	      522    *
18	2	2	654	1	0	 0	   64	      488    *
18	2	1	352	1	0	 0	   64	      346    *
18	2	2	654	0	1	 1	  128	      347    *
18	2	1	352	1	0	 1	   64	      357    *
18	2	0	 51	0	0	 1	   64	      443    *
18	2	0	 51	0	1	 1	  128	      363    *
18	2	3	956	1	1	 0	   64	      340    E
18	2	3	955	0	1	 1	  128	      423    *
18	2	3	956	1	0	 1	   64	      428    *
18	2	1	352	0	1	 0	  128	      387    *
18	2	1	352	0	0	 1	   64	      337    *
18	2	1	352	0	1	 1	  128	      377    *
18	2	0	 51	0	0	 0	   64	      380    *
18	2	2	654	1	0	 1	   64	      287    *
18	2	0	 50	1	0	 1	   64	      349    *
18	2	0	 50	1	1	 1	  128	      372    *
18	2	3	955	0	0	 1	  128	      297    E
18	2	1	352	0	0	 0	   64	      433    *
18	2	1	352	0	1	 1	  128	      338    *
18	2	3	955	1	1	 0	  128	      360    *
18	2	3	955	0	1	 0	  128	      326    *
18	2	3	955	1	0	 1	   64	      341    *
18	2	2	654	1	0	 0	   64	      376    *
18	2	1	353	1	1	 1	  128	      394    *
18	2	3	955	0	1	 1	  128	      333    *
18	2	1	352	1	0	 1	   64	      414    *
18	2	2	653	0	0	 1	   64	      272    *
18	2	2	654	0	1	 1	  128	      331    *
18	2	1	352	1	0	 0	   64	      480    *
18	2	2	654	0	0	 0	  128	      405    E
18	2	0	 51	1	1	 1	  128	      370    *
18	2	2	654	0	1	 0	  128	      340    *
18	2	0	 50	0	0	 1	   64	      629    *
18	2	0	 51	1	1	 0	  128	      387    *
18	2	3	955	1	1	 1	  128	      366    *
18	2	0	 50	0	0	 0	   64	      404    *
18	2	2	654	1	1	 1	  128	      353    *
18	2	3	956	0	0	 0	   64	      334    *
18	2	1	352	0	1	 0	  128	      422    *
18	2	0	 50	0	1	 0	  128	      370    *
18	2	2	654	1	0	 1	   64	      630    *
18	2	2	654	1	1	 0	  128	      508    *
18	2	3	955	1	0	 0	   64	      365    *
18	2	0	 50	1	0	 0	   64	      333    *
18	2	0	 51	0	1	 1	  128	      335    *
18	2	1	352	1	1	 0	  128	      354    *
18	2	1	352	0	0	 1	   64	      402    *
18	2	0	 50	1	0	 1	   64	     1002    *
18	2	2	654	1	0	 0	   64	      413    *
18	2	0	 50	0	1	 0	  128	      396    *
18	2	3	956	0	0	 1	   64	      360    *
18	2	2	654	0	0	 1	   64	      401    *
18	2	1	352	0	0	 0	   64	      475    *
18	2	1	352	1	0	 1	   64	      427    *
18	2	1	352	0	1	 1	  128	      442    *
18	2	3	955	1	0	 0	  128	      531    E
18	2	3	956	1	0	 1	   64	      329    *
18	2	0	 50	0	0	 0	   64	      427    *
18	2	1	352	1	1	 1	  128	      351    *
18	2	3	956	0	1	 0	  128	      321    *
18	2	1	352	0	0	 1	   64	      453    *
18	2	3	956	0	1	 1	  128	      408    *
18	2	3	956	1	1	 0	  128	      361    *
18	2	2	654	1	1	 0	  128	      436    *
18	2	1	352	1	1	 0	  128	      453    *
18	2	1	352	1	0	 0	   64	      343    *
18	2	0	 50	0	0	 1	  128	      449    E
18	2	0	 50	0	1	 1	  128	      410    *
18	2	1	352	0	1	 0	  128	      442    *
18	2	0	 50	1	1	 1	  128	      379    *
18	2	0	 50	1	0	 0	   64	      348    *
18	2	2	654	0	1	 0	  128	      340    *
18	2	0	 50	1	1	 0	  128	      392    *
18	2	2	654	1	0	 1	   64	      288    *
18	2	2	654	1	1	 1	  128	      338    *
18	2	3	956	0	0	 0	   64	      313    *
18	2	0	 51	1	0	 1	   64	      521    *
18	2	3	956	1	1	 1	  128	      335    *
18	2	2	653	0	0	 0	  128	      374    E
18	2	2	654	0	1	 1	  128	      399    *
18	2	3	956	0	1	 0	  128	      380    *
18	2	1	352	0	1	 1	  128	      458    *
18	2	0	 51	1	1	 0	  128	      408    *
18	2	1	352	0	0	 1	   64	      328    *
18	2	1	352	0	1	 0	  128	      298    *
18	2	2	653	1	0	 1	   64	      421    *
18	2	0	 51	0	1	 1	  128	      502    *
18	2	0	 51	0	0	 0	   64	      394    *
18	2	3	956	1	0	 0	   64	      343    *
18	2	1	353	0	0	 0	   64	      397    *
18	2	2	654	1	0	 0	   64	      321    *
18	2	2	654	0	1	 0	  128	      762    *
18	2	2	653	0	1	 1	  128	      361    *
18	2	0	 50	1	0	 1	   64	      484    *
18	2	3	955	1	1	 1	  128	      332    *
18	2	1	352	1	1	 1	  128	      415    *
18	2	0	 51	1	1	 1	  128	      352    *
18	2	1	352	1	1	 0	  128	      306    *
18	2	2	653	1	1	 1	  128	      356    *
18	2	1	352	1	0	 1	   64	      401    *
18	2	0	 50	0	0	 1	  128	      487    E
18	2	3	955	1	1	 0	  128	      312    *
18	2	2	654	1	1	 0	  128	      457    *
18	2	3	956	1	0	 1	   64	      343    *
18	2	0	 51	0	1	 0	  128	      447    *
18	2	3	956	0	0	 1	   64	      345    *
18	2	0	 50	1	0	 0	   64	      419    *
18	2	3	956	0	0	 0	  128	      294    E
18	2	2	654	0	0	 1	   64	      352    *
18	2	3	955	0	1	 1	  128	      395    *
18	2	2	653	0	0	 0	   64	      396    *
18	2	1	352	1	0	 0	   64	      415    *
18	2	2	654	0	1	 0	  128	      412    *
18	2	3	955	1	1	 0	  128	      858    *
18	2	2	654	0	0	 0	   64	      420    *
18	2	0	 51	0	1	 1	  128	      395    *
18	2	1	352	1	0	 1	   64	      433    *
18	2	1	352	1	1	 0	  128	      384    *
18	2	1	352	0	1	 0	  128	      381    *
18	2	3	955	0	1	 0	  128	      318    *
18	2	3	955	1	0	 0	   64	      304    *
18	2	1	352	1	0	 0	   64	      355    *
18	2	3	956	1	0	 1	   64	      319    *
18	2	0	 51	1	1	 1	  128	      411    *
18	2	0	 50	0	0	 0	   64	      424    *
18	2	2	653	1	1	 0	  128	      301    *
18	2	0	 50	0	1	 0	  128	      348    *
18	2	0	 51	0	0	 1	   64	      447    *
18	2	1	352	0	0	 1	   64	      298    *
18	2	0	 50	1	0	 1	   64	      326    *
18	2	1	352	1	1	 1	  128	      379    *
18	2	2	654	1	1	 1	  128	      344    *
18	2	3	955	0	0	 1	   64	      329    *
18	2	0	 51	1	1	 0	  128	      391    *
18	2	0	 50	1	0	 0	   64	      364    *
18	2	3	956	0	1	 1	  128	      315    *
18	2	2	654	0	0	 1	   64	      431    *
18	2	1	352	0	1	 1	  128	      409    *
18	2	3	955	0	0	 0	   64	      353    *
18	2	2	654	0	1	 1	  128	      436    *
18	2	1	352	0	0	 0	   64	      342    *
18	2	2	654	1	0	 1	   64	      329    *
18	2	2	654	1	0	 0	   64	      303    *
18	2	3	955	1	1	 1	  128	      344    *
18	2	1	352	1	0	 1	   64	      393    *
18	2	0	 51	1	1	 0	  128	      453    *
18	2	0	 50	1	0	 1	   64	      793    *
18	2	2	654	0	1	 1	  128	      435    *
18	2	1	352	0	1	 0	  128	      467    *
18	2	0	 50	0	1	 1	  128	      373    *
18	2	2	654	1	0	 1	   64	      324    *
18	2	3	955	1	1	 0	  128	      290    *
18	2	3	956	0	1	 0	  128	      335    *
18	2	2	654	1	1	 0	  128	      360    *
18	2	1	352	1	1	 1	  128	      354    *
18	2	3	955	0	1	 1	  128	      309    *
18	2	2	654	1	1	 1	  128	      472    *
18	2	1	352	0	0	 1	   64	      476    *
18	2	3	955	1	0	 1	   64	      315    *
18	2	2	654	0	0	 0	   64	      534    *
18	2	1	352	0	0	 0	   64	      457    *
18	2	3	956	1	0	 0	   64	      335    *
18	2	0	 50	0	0	 1	   64	      547    *
18	2	2	654	0	1	 0	  128	      302    *
18	2	3	955	0	0	 1	   64	      368    *
18	2	3	955	0	0	 0	  128	      352    E
18	2	3	956	1	1	 1	  128	      338    *
18	2	1	352	0	1	 1	  128	      391    *
18	2	0	 50	0	0	 0	   64	      388    *
18	2	2	654	0	0	 1	   64	      318    *
18	2	0	 50	1	0	 0	   64	      417    *
18	2	0	 50	0	1	 0	  128	      450    *
18	2	2	653	1	0	 0	   64	      377    *
18	2	1	352	1	0	 0	   64	      345    *
18	2	1	352	1	1	 0	  128	      315    *
18	2	0	 51	1	1	 1	  128	      537    *
