mo 17 1 incong rel 1 1 4 k 8 k 1 18149.7 0 6777.6
mo 17 2 incong rel 1 1 6 b 8 b 1 5820.2 1 797.9
mo 17 3 cong rel 1 1 4 j 4 j 1 3221.3 1 739.9
mo 17 4 cong unrel 1 1 2 j 2 b 1 1782.3 1 440.8
mo 17 5 cong unrel 1 1 4 b 4 j 0 3410.9 1 936.9
mo 17 6 incong rel 1 1 2 j 8 j 1 2879.9 0 634.3
mo 17 7 incong rel 1 1 8 m 4 m 1 3380.9 0 474.7
mo 17 8 incong rel 1 1 2 j 4 j 1 3108.7 0 638.5
mo 17 9 cong rel 1 1 2 m 2 m 1 1576.2 1 359.6
mo 17 10 cong unrel 1 1 8 m 8 j 0 3265.2 1 668.1
mo 17 11 cong unrel 1 1 8 b 8 k 0 2700.6 1 389.8
mo 17 12 incong unrel 1 1 2 k 6 b 0 2257.0 0 316.1
mo 17 13 cong rel 1 1 4 k 4 k 1 1413.8 1 293.0
mo 17 14 incong unrel 1 1 6 m 2 b 0 2910.3 0 248.9
mo 17 15 cong unrel 1 1 2 j 2 b 1 1586.1 1 264.6
mo 17 16 incong rel 1 1 8 b 2 b 1 2422.0 0 284.9
mo 17 17 cong rel 1 1 6 j 6 j 1 2626.6 1 169.5
mo 17 18 incong unrel 1 1 8 k 4 b 0 3780.6 0 172.8
mo 17 19 incong rel 1 1 4 k 2 k 1 1665.3 0 320.0
mo 17 20 cong rel 1 1 6 j 6 j 1 3591.2 1 165.5
mo 17 21 cong rel 1 1 8 j 8 j 0 3872.6 1 179.6
mo 17 22 incong unrel 1 1 8 b 6 j 0 3290.3 0 109.5
mo 17 23 incong rel 1 1 4 j 8 j 1 3924.8 0 190.0
mo 17 24 incong rel 1 1 2 m 6 m 1 1330.4 0 293.5
mo 17 25 cong unrel 1 1 6 j 6 b 1 1710.0 1 720.8
mo 17 26 incong unrel 1 1 2 b 8 j 1 1695.3 0 1727.5
mo 17 27 cong unrel 1 1 4 b 4 j 0 3720.1 1 311.8
mo 17 28 cong rel 1 1 6 k 6 k 1 1340.3 1 397.4
mo 17 29 cong unrel 1 1 2 m 2 j 0 1706.1 1 309.9
mo 17 30 incong unrel 1 1 2 b 6 j 1 3664.0 0 258.9
mo 17 31 cong unrel 1 1 6 k 6 b 0 1642.9 1 233.1
mo 17 32 incong rel 1 1 6 k 2 k 1 2669.1 0 273.1
mo 17 33 incong unrel 1 1 8 m 2 b 0 2991.9 0 277.3
mo 17 34 incong rel 1 1 4 j 6 j 1 3713.5 0 186.8
mo 17 35 cong rel 1 1 2 b 2 b 0 1733.7 1 264.1
mo 17 36 incong unrel 1 1 8 k 2 b 0 2574.4 0 125.2
mo 17 37 cong unrel 1 1 8 j 8 m 0 1901.8 1 224.7
mo 17 38 incong rel 1 1 8 j 4 j 1 2708.6 0 231.5
mo 17 39 cong rel 1 1 6 m 6 m 1 1489.0 1 268.0
mo 17 40 cong unrel 1 1 6 m 6 k 0 2593.6 1 209.1
mo 17 41 incong unrel 1 1 4 m 6 k 0 2083.6 0 207.7
mo 17 42 cong unrel 1 1 4 b 4 j 0 2509.5 1 412.7
mo 17 43 cong unrel 1 1 6 k 6 j 0 2122.5 1 267.6
mo 17 44 cong rel 1 1 2 j 2 j 1 2281.2 1 459.9
mo 17 45 incong unrel 1 1 8 b 6 k 0 2784.1 0 280.1
mo 17 46 cong rel 1 1 4 k 4 k 1 1098.6 1 157.3
mo 17 47 incong rel 1 1 8 j 6 j 0 4198.9 0 147.9
mo 17 48 cong unrel 1 1 6 k 6 m 0 1798.5 1 238.1
mo 17 49 incong rel 1 1 2 b 6 b 1 2432.8 0 382.0
mo 17 50 incong unrel 1 1 6 k 4 b 0 2668.2 0 160.2
mo 17 51 incong rel 1 1 6 b 4 b 0 2022.8 0 84.3
mo 17 52 cong rel 1 1 2 m 2 m 1 1355.2 1 125.6
mo 17 53 cong rel 1 1 4 k 4 k 1 1334.2 1 89.6
mo 17 54 incong unrel 1 1 2 b 8 j 0 2052.0 0 90.0
mo 17 55 incong unrel 1 1 4 b 2 j 0 3294.2 0 106.0
mo 17 56 incong unrel 1 1 6 k 8 j 0 1733.8 0 73.5
mo 17 57 incong rel 1 1 8 j 2 j 1 1911.4 0 155.7
mo 17 58 incong rel 1 1 6 m 8 m 1 2306.7 0 174.3
mo 17 59 cong rel 1 1 8 k 8 k 0 1547.3 1 3309.5
mo 17 60 cong rel 1 1 8 b 8 b 1 1096.6 1 104.0
mo 17 61 incong unrel 1 1 4 j 6 k 1 1949.0 0 246.4
mo 17 62 incong rel 1 1 2 k 8 k 1 1518.5 0 201.9
mo 17 63 cong unrel 1 1 8 b 8 j 1 2765.5 0 598.7
mo 17 64 incong unrel 1 1 2 k 4 b 0 1794.2 0 90.5
mo 17 65 cong rel 1 1 8 j 8 j 1 2038.8 1 117.6
mo 17 66 cong unrel 1 1 4 b 4 m 0 1759.2 1 241.0
mo 17 67 cong rel 1 1 8 b 8 b 1 5393.0 1 1326.4
mo 17 68 incong unrel 1 1 6 b 8 j 1 3328.0 0 1378.3
mo 17 69 incong unrel 1 1 4 b 8 j 1 3094.4 0 250.9
mo 17 70 cong rel 1 1 6 k 6 k 1 1098.3 1 69.2
mo 17 71 incong unrel 1 1 4 m 8 k 0 1952.8 0 98.9
mo 17 72 cong unrel 1 1 4 b 4 k 1 1327.1 1 109.3
mo 17 73 cong unrel 1 1 8 m 8 j 0 1592.9 1 226.4
mo 17 74 incong rel 1 1 4 k 6 k 1 3819.8 0 249.3
mo 17 75 cong unrel 1 1 8 k 8 j 0 2044.9 1 211.5
mo 17 76 cong unrel 1 1 2 j 2 k 0 2166.4 1 166.7
mo 17 77 cong unrel 1 1 6 b 6 k 0 2086.7 1 204.0
mo 17 78 incong rel 1 1 8 j 6 j 1 2576.3 0 184.2
mo 17 79 cong rel 1 1 4 b 4 b 1 1526.0 1 89.8
mo 17 80 incong unrel 1 1 2 b 4 j 1 1683.9 0 1001.4
mo 17 81 cong unrel 1 1 2 m 2 j 0 1772.2 1 214.4
mo 17 82 cong rel 1 1 2 j 2 j 1 1160.7 1 91.2
mo 17 83 cong unrel 1 1 2 b 2 j 0 1813.9 1 206.1
mo 17 84 incong rel 1 1 6 b 2 b 1 1693.1 0 225.6
mo 17 85 incong rel 1 1 2 b 4 b 1 1430.3 0 174.2
mo 17 86 incong unrel 1 1 6 b 2 m 0 2071.2 0 109.3
mo 17 87 cong unrel 1 1 4 m 4 b 0 3098.2 1 395.8
mo 17 88 cong rel 1 1 2 k 2 k 1 1205.2 1 96.1
mo 17 89 incong unrel 1 1 8 j 4 k 1 1928.8 0 218.9
mo 17 90 incong unrel 1 1 4 k 2 j 0 1877.9 0 99.7
mo 17 91 cong rel 1 1 4 k 4 k 1 984.5 1 91.0
mo 17 92 incong rel 1 1 4 j 2 j 1 1422.6 0 158.9
mo 17 93 cong rel 1 1 6 j 6 j 1 1157.8 1 89.2
mo 17 94 incong unrel 1 1 6 b 4 k 0 1749.1 0 79.7
mo 17 95 cong rel 1 1 8 b 8 b 1 1245.2 1 100.5
mo 17 96 incong rel 1 1 6 b 4 b 1 1433.1 0 176.5
mo 17 1 cong unrel 0 1 8 k 8 j 0 0.0 0 2879.6
mo 17 2 cong rel 0 1 8 b 8 b 0 0.0 0 2772.6
mo 17 3 cong rel 0 1 4 k 4 k 0 0.0 1 4101.8
mo 17 4 cong rel 0 1 6 j 6 j 0 0.0 1 1094.9
mo 17 5 incong unrel 0 1 6 k 4 m 0 0.0 1 938.9
mo 17 6 cong rel 0 1 6 m 6 m 0 0.0 1 850.9
mo 17 7 incong unrel 0 1 2 k 4 b 0 0.0 1 790.3
mo 17 8 cong rel 0 1 2 m 2 m 0 0.0 0 1063.5
