gl 8 1 incong rel 1 1 8 j 6 j 1 12783.5 1 3516.3
gl 8 2 incong rel 1 1 6 j 8 j 1 1852.5 0 7079.5
gl 8 3 cong unrel 1 1 6 b 6 j 0 2896.5 1 322.3
gl 8 4 cong rel 1 1 4 m 4 m 1 1069.6 1 755.2
gl 8 5 incong rel 1 1 6 b 4 b 0 1640.3 0 1265.8
gl 8 6 incong rel 1 1 8 k 4 k 0 1305.6 1 1878.2
gl 8 7 incong unrel 1 1 2 b 6 j 0 2381.0 0 1127.1
gl 8 8 cong rel 1 1 6 b 6 b 0 1433.5 1 968.8
gl 8 9 cong rel 1 1 6 j 6 j 1 1145.9 1 477.1
gl 8 10 cong rel 1 1 6 j 6 j 1 1538.8 1 683.2
gl 8 11 cong unrel 1 1 6 j 6 b 0 1339.7 1 405.7
gl 8 12 incong rel 1 1 4 b 8 b 1 1729.5 0 444.5
gl 8 13 cong rel 1 1 2 b 2 b 1 789.3 0 728.8
gl 8 14 incong rel 1 1 2 j 4 j 1 1196.4 0 1238.7
gl 8 15 incong rel 1 1 2 b 6 b 1 858.8 0 648.0
gl 8 16 cong unrel 1 1 2 m 2 k 0 1221.6 1 780.3
gl 8 17 incong rel 1 1 2 m 4 m 1 1296.9 0 486.5
gl 8 18 cong rel 1 1 6 k 6 k 1 637.5 1 868.0
gl 8 19 cong unrel 1 1 8 m 8 k 0 999.6 1 484.7
gl 8 20 cong unrel 1 1 2 b 2 j 0 1118.5 1 596.2
gl 8 21 cong rel 1 1 8 m 8 m 1 1453.5 1 1149.3
gl 8 22 cong rel 1 1 2 b 2 b 1 648.5 1 155.4
gl 8 23 cong unrel 1 1 6 b 6 k 0 966.1 1 945.7
gl 8 24 cong rel 1 1 6 m 6 m 1 1012.6 1 158.0
gl 8 25 cong rel 1 1 8 k 8 k 1 1244.5 0 227.5
gl 8 26 cong unrel 1 1 2 k 2 b 0 1212.1 1 279.5
gl 8 27 incong unrel 1 1 8 j 6 m 0 1476.3 1 296.7
gl 8 28 incong rel 1 1 8 b 4 b 0 1209.1 0 552.7
gl 8 29 incong rel 1 1 4 b 8 b 1 1188.7 0 304.1
gl 8 30 cong unrel 1 1 8 k 8 j 0 1164.9 0 926.0
gl 8 31 incong rel 1 1 2 k 8 k 1 1378.3 0 242.5
gl 8 32 incong rel 1 1 6 k 2 k 1 895.3 0 494.4
gl 8 33 cong rel 1 1 4 k 4 k 1 487.3 1 107.9
gl 8 34 cong unrel 1 1 8 b 8 j 0 927.5 1 307.1
gl 8 35 cong unrel 1 1 6 m 6 k 0 731.1 1 566.6
gl 8 36 incong unrel 1 1 4 b 8 j 0 878.8 0 108.6
gl 8 37 cong rel 1 1 8 j 8 j 1 623.4 1 205.2
gl 8 38 incong unrel 1 1 4 b 6 m 0 936.9 0 602.4
gl 8 39 cong rel 1 1 4 k 4 k 1 590.4 1 266.3
gl 8 40 cong unrel 1 1 4 k 4 j 0 814.8 1 310.1
gl 8 41 incong unrel 1 1 2 k 4 b 0 497.8 0 720.6
gl 8 42 incong unrel 1 1 6 m 4 j 0 602.1 0 864.9
gl 8 43 cong unrel 1 1 8 m 8 j 0 720.3 0 324.3
gl 8 44 cong unrel 1 1 6 k 6 m 0 687.0 1 708.7
