cd 4 1 incong unrel 1 1 4 j 2 b 0 0.0 0 725.6
cd 4 2 cong unrel 1 1 4 k 4 m 0 0.0 1 739.5
cd 4 3 incong rel 1 1 6 b 8 b 0 0.0 0 661.8
cd 4 4 cong unrel 1 1 8 j 8 m 0 0.0 1 1747.7
cd 4 5 incong rel 1 1 2 j 8 j 0 0.0 0 417.6
cd 4 6 cong rel 1 1 2 j 2 j 0 0.0 1 493.9
cd 4 7 cong unrel 1 1 8 b 8 m 0 0.0 1 728.8
cd 4 8 incong unrel 1 1 6 k 8 m 0 0.0 0 314.0
cd 4 9 incong unrel 1 1 8 k 4 b 0 0.0 0 1020.0
cd 4 10 incong unrel 1 1 2 b 6 j 0 0.0 0 701.3
cd 4 11 cong unrel 1 1 8 m 8 k 0 0.0 1 1887.0
cd 4 12 cong unrel 1 1 6 k 6 j 0 0.0 1 591.6
cd 4 13 cong unrel 1 1 2 k 2 b 0 0.0 1 423.7
cd 4 14 cong rel 1 1 6 k 6 k 0 0.0 1 302.5
cd 4 15 cong rel 1 1 4 m 4 m 0 0.0 0 368.3
cd 4 16 incong unrel 1 1 2 m 8 b 0 0.0 0 379.8
cd 4 17 cong rel 1 1 4 m 4 m 0 0.0 1 333.3
cd 4 18 incong unrel 1 1 6 b 2 k 0 0.0 0 604.8
cd 4 19 cong rel 1 1 8 b 8 b 0 0.0 1 442.9
cd 4 20 incong unrel 1 1 8 j 6 b 0 0.0 0 565.0
cd 4 21 incong unrel 1 1 8 m 6 j 0 0.0 0 503.3
cd 4 22 cong unrel 1 1 8 k 8 j 0 0.0 0 341.8
cd 4 23 incong rel 1 1 6 j 2 j 0 0.0 0 307.3
cd 4 24 cong unrel 1 1 6 j 6 m 0 0.0 1 344.9
cd 4 25 cong rel 1 1 4 k 4 k 0 0.0 1 289.1
cd 4 26 cong rel 1 1 2 m 2 m 0 0.0 1 278.4
cd 4 27 cong unrel 1 1 4 j 4 k 0 0.0 1 819.1
cd 4 28 incong unrel 1 1 8 k 2 m 0 0.0 0 785.3
cd 4 29 incong rel 1 1 4 m 6 m 0 0.0 1 425.6
cd 4 30 incong rel 1 1 2 j 4 j 0 0.0 0 579.5
