sr 22 1 cong unrel 1 1 2 b 2 k 0 12355.8 1 3501.5
sr 22 2 cong unrel 1 1 8 m 8 j 0 3597.2 1 2169.5
sr 22 3 incong unrel 1 1 4 b 2 j 0 1877.9 0 701.2
sr 22 4 incong rel 1 1 2 j 4 j 0 3674.4 0 513.0
sr 22 5 cong rel 1 1 6 k 6 k 1 5839.0 0 1798.5
sr 22 6 cong unrel 1 1 2 j 2 b 1 2371.9 1 355.1
sr 22 7 incong unrel 1 1 2 m 6 j 0 1670.2 0 216.5
sr 22 8 incong rel 1 1 2 j 8 j 1 4736.2 0 310.5
sr 22 9 incong rel 1 1 8 k 4 k 0 2203.8 0 1835.2
sr 22 10 cong unrel 1 1 4 k 4 j 0 1950.9 1 2346.8
sr 22 11 incong rel 1 1 4 m 8 m 1 4507.7 0 688.3
sr 22 12 cong rel 1 1 2 k 2 k 1 1579.8 1 265.4
sr 22 13 cong rel 1 1 8 j 8 j 0 4300.2 0 271.0
sr 22 14 incong unrel 1 1 4 k 2 m 0 1720.6 0 267.2
sr 22 15 cong rel 1 1 4 m 4 m 1 2016.8 0 278.6
sr 22 16 cong unrel 1 1 8 m 8 k 0 1587.7 0 1024.9
sr 22 17 incong rel 1 1 4 j 6 j 1 1547.8 0 378.2
sr 22 18 incong rel 1 1 2 k 4 k 1 1789.8 0 292.1
sr 22 19 cong unrel 1 1 4 k 4 b 0 2923.8 1 363.0
sr 22 20 cong rel 1 1 2 b 2 b 1 1922.4 1 814.2
sr 22 21 incong unrel 1 1 2 j 4 k 0 1896.7 0 362.8
sr 22 22 cong rel 1 1 4 j 4 j 1 1467.8 0 297.3
sr 22 23 incong unrel 1 1 8 k 2 j 0 2080.4 0 945.9
sr 22 24 cong unrel 1 1 6 k 6 j 0 1557.6 1 3526.2
sr 22 25 incong unrel 1 1 2 b 8 k 0 1203.0 0 272.9
sr 22 26 incong rel 1 1 6 j 8 j 1 1357.7 0 214.3
sr 22 27 incong unrel 1 1 8 m 4 k 0 4053.6 0 1804.9
sr 22 28 incong unrel 1 1 8 m 6 b 0 3353.3 0 347.1
sr 22 29 cong unrel 1 1 2 m 2 b 0 2656.2 1 3224.6
sr 22 30 cong rel 1 1 8 m 8 m 1 1877.3 0 2081.7
sr 22 31 cong rel 1 1 4 b 4 b 1 1505.6 1 204.9
sr 22 32 cong unrel 1 1 4 m 4 j 0 2018.0 1 3964.7
sr 22 33 cong rel 1 1 6 m 6 m 1 2576.8 1 941.2
sr 22 34 incong unrel 1 1 2 m 8 j 0 1223.4 0 241.7
sr 22 35 incong unrel 1 1 6 k 2 j 0 1383.8 0 3803.7
sr 22 36 cong rel 1 1 2 k 2 k 1 3226.4 1 287.6
sr 22 37 incong rel 1 1 2 j 8 j 1 3117.1 0 126.5
sr 22 38 cong unrel 1 1 8 j 8 k 0 2765.6 0 91.8
sr 22 39 cong unrel 1 1 8 m 8 k 0 1363.9 0 196.7
sr 22 40 cong rel 1 1 4 k 4 k 1 1253.1 1 263.3
sr 22 41 incong unrel 1 1 6 k 8 b 0 820.3 0 135.1
sr 22 42 cong rel 1 1 2 j 2 j 1 2062.1 1 126.9
sr 22 43 cong unrel 1 1 4 b 4 m 0 1635.3 1 215.1
sr 22 44 cong unrel 1 1 6 b 6 j 0 2287.5 1 285.2
sr 22 45 cong unrel 1 1 6 m 6 j 0 2214.0 1 192.7
sr 22 46 incong rel 1 1 8 j 2 j 1 2403.2 0 1216.4
sr 22 47 cong rel 1 1 8 m 8 m 1 1054.4 0 210.4
sr 22 48 cong unrel 1 1 2 j 2 m 0 1444.9 1 200.9
sr 22 49 cong rel 1 1 6 m 6 m 1 1538.7 1 160.3
