experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2a,4,100257,1,11,11,20,M,NA,variable,heterogeneous,4,present,1.09928607940674,0,vertical,horizontal,1,8,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,4,5,vertical,vertical,vertical,vertical
2a,4,100257,1,12,12,20,M,NA,variable,heterogeneous,4,absent,0.961787939071655,1,horizontal,horizontal,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,4,5,horizontal,horizontal,horizontal,horizontal
2a,4,100257,1,13,13,20,M,NA,variable,heterogeneous,4,absent,0.916948795318604,1,horizontal,horizontal,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,4,5,horizontal,horizontal,horizontal,horizontal
2a,4,100257,1,14,14,20,M,NA,variable,heterogeneous,4,present,1.6115620136261,1,horizontal,horizontal,1,2,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,0,4,vertical,horizontal,horizontal,horizontal
2a,4,100257,1,15,15,20,M,NA,variable,heterogeneous,4,present,1.26015686988831,1,vertical,vertical,1,3,red,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,6,vertical,vertical,vertical,vertical
2a,4,100257,1,16,16,20,M,NA,variable,heterogeneous,4,absent,1.30978608131409,0,vertical,horizontal,1,3,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,0,4,vertical,horizontal,vertical,vertical
2a,4,100257,1,17,17,20,M,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,2,green,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,6,horizontal,vertical,vertical,horizontal
2a,4,100257,1,18,18,20,M,NA,variable,heterogeneous,4,present,1.26028895378113,1,vertical,vertical,1,2,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,5,vertical,vertical,vertical,horizontal
2a,4,100257,1,19,19,20,M,NA,variable,heterogeneous,4,present,1.10199499130249,0,vertical,horizontal,1,5,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,0,4,vertical,vertical,vertical,vertical
2a,4,100257,1,20,20,20,M,NA,variable,heterogeneous,4,present,1.09997916221619,1,vertical,vertical,1,5,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,6,horizontal,vertical,vertical,vertical
2a,4,100257,1,21,21,20,M,NA,variable,heterogeneous,4,absent,1.65829396247864,1,vertical,vertical,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,6,3,vertical,vertical,horizontal,vertical
2a,4,100257,1,22,22,20,M,NA,variable,heterogeneous,4,absent,0.875948190689087,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,5,vertical,horizontal,horizontal,vertical
2a,4,100257,1,23,23,20,M,NA,variable,heterogeneous,4,present,1.33752393722534,1,horizontal,horizontal,1,8,red,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,5,4,vertical,vertical,vertical,horizontal
2a,4,100257,1,24,24,20,M,NA,variable,heterogeneous,4,absent,1.69254803657532,1,vertical,vertical,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,6,5,4,vertical,vertical,horizontal,vertical
2a,4,100257,1,25,25,20,M,NA,variable,heterogeneous,4,absent,1.75855207443237,1,horizontal,horizontal,1,3,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,4,5,horizontal,vertical,horizontal,vertical
2a,4,100257,1,26,26,20,M,NA,variable,heterogeneous,4,present,1.92227411270142,1,horizontal,horizontal,1,5,green,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,6,horizontal,horizontal,vertical,horizontal
2a,4,100257,1,27,27,20,M,NA,variable,heterogeneous,4,present,1.75254893302917,0,horizontal,vertical,1,3,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,0,5,horizontal,horizontal,vertical,horizontal
2a,4,100257,1,28,28,20,M,NA,variable,heterogeneous,4,absent,1.7320191860199,1,horizontal,horizontal,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,5,4,vertical,vertical,vertical,horizontal
2a,4,100257,1,29,29,20,M,NA,variable,heterogeneous,4,absent,1.21501803398132,1,vertical,vertical,1,8,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,3,vertical,horizontal,horizontal,horizontal
2a,4,100257,1,30,30,20,M,NA,variable,heterogeneous,4,absent,1.23937487602234,1,vertical,vertical,1,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,6,3,vertical,vertical,horizontal,horizontal
2a,4,100257,1,31,31,20,M,NA,variable,heterogeneous,4,absent,1.20063805580139,1,vertical,vertical,1,2,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,0,4,5,vertical,vertical,vertical,horizontal
2a,4,100257,1,32,32,20,M,NA,variable,heterogeneous,4,present,1.30071711540222,1,vertical,vertical,1,2,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,3,horizontal,vertical,horizontal,horizontal
2a,4,100257,2,1,33,20,M,NA,variable,heterogeneous,4,present,1.86621689796448,1,vertical,vertical,1,3,red,2,3,980.31222920257,419.68777079743,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,0,5,vertical,vertical,vertical,vertical
2a,4,100257,2,2,34,20,M,NA,variable,heterogeneous,4,absent,0.74768590927124,1,vertical,vertical,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,5,0,vertical,vertical,vertical,horizontal
2a,4,100257,2,3,35,20,M,NA,variable,heterogeneous,4,absent,1.17892599105835,1,horizontal,horizontal,1,2,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,3,4,vertical,vertical,vertical,horizontal
2a,4,100257,2,4,36,20,M,NA,variable,heterogeneous,4,absent,1.10268402099609,1,horizontal,horizontal,1,3,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,6,4,horizontal,vertical,horizontal,horizontal
2a,4,100257,2,5,37,20,M,NA,variable,heterogeneous,4,present,0.973077058792114,1,vertical,vertical,1,2,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,0,3,vertical,vertical,horizontal,horizontal
2a,4,100257,2,6,38,20,M,NA,variable,heterogeneous,4,absent,1.36436700820923,1,horizontal,horizontal,1,5,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,4,0,vertical,horizontal,horizontal,vertical
2a,4,100257,2,7,39,20,M,NA,variable,heterogeneous,4,absent,1.17227792739868,1,vertical,vertical,1,5,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,vertical,vertical,vertical,vertical
2a,4,100257,2,8,40,20,M,NA,variable,heterogeneous,4,absent,NaN,0,horizontal,none,0,2,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,5,6,horizontal,horizontal,vertical,vertical
2a,4,100257,2,9,41,20,M,NA,variable,heterogeneous,4,present,1.36820006370544,1,horizontal,horizontal,1,2,red,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,6,vertical,horizontal,horizontal,vertical
2a,4,100257,2,10,42,20,M,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,5,green,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,6,5,vertical,horizontal,horizontal,vertical
2a,4,100257,2,11,43,20,M,NA,variable,heterogeneous,4,absent,1.45210719108582,1,horizontal,horizontal,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,3,6,horizontal,horizontal,vertical,vertical
2a,4,100257,2,12,44,20,M,NA,variable,heterogeneous,4,present,1.06545519828796,1,vertical,vertical,1,3,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,3,4,vertical,vertical,horizontal,vertical
2a,4,100257,2,13,45,20,M,NA,variable,heterogeneous,4,present,1.08291220664978,0,vertical,horizontal,1,8,red,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,4,6,horizontal,horizontal,vertical,vertical
2a,4,100257,2,14,46,20,M,NA,variable,heterogeneous,4,present,1.28497719764709,1,horizontal,horizontal,1,8,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,0,horizontal,vertical,vertical,horizontal
2a,4,100257,2,15,47,20,M,NA,variable,heterogeneous,4,absent,1.30292987823486,1,horizontal,horizontal,1,2,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,6,4,5,vertical,vertical,horizontal,vertical
2a,4,100257,2,16,48,20,M,NA,variable,heterogeneous,4,present,1.05314993858337,1,horizontal,horizontal,1,3,red,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,6,5,0,horizontal,vertical,vertical,horizontal
2a,4,100257,2,17,49,20,M,NA,variable,heterogeneous,4,present,0.994342088699341,1,horizontal,horizontal,1,5,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,5,0,horizontal,horizontal,horizontal,vertical
2a,4,100257,2,18,50,20,M,NA,variable,heterogeneous,4,present,1.07431101799011,1,horizontal,horizontal,1,2,red,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,6,4,horizontal,vertical,vertical,horizontal
2a,4,100257,2,19,51,20,M,NA,variable,heterogeneous,4,absent,0.680095911026001,1,vertical,vertical,1,5,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,0,3,vertical,vertical,horizontal,horizontal
2a,4,100257,2,20,52,20,M,NA,variable,heterogeneous,4,absent,0.853821992874146,1,vertical,vertical,1,3,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,0,vertical,horizontal,horizontal,vertical
2a,4,100257,2,21,53,20,M,NA,variable,heterogeneous,4,absent,0.987125873565674,1,horizontal,horizontal,1,3,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,4,5,vertical,vertical,horizontal,vertical
2a,4,100257,2,22,54,20,M,NA,variable,heterogeneous,4,present,1.02715492248535,1,horizontal,horizontal,1,2,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,6,0,horizontal,horizontal,vertical,horizontal
2a,4,100257,2,23,55,20,M,NA,variable,heterogeneous,4,absent,0.847928047180176,1,vertical,vertical,1,3,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,5,vertical,horizontal,horizontal,horizontal
2a,4,100257,2,24,56,20,M,NA,variable,heterogeneous,4,absent,1.16528797149658,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,3,horizontal,vertical,vertical,vertical
2a,4,100257,2,25,57,20,M,NA,variable,heterogeneous,4,present,0.924842834472656,0,vertical,horizontal,1,2,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,3,4,horizontal,horizontal,horizontal,vertical
2a,4,100257,2,26,58,20,M,NA,variable,heterogeneous,4,present,1.41146898269653,1,vertical,vertical,1,5,red,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,5,4,3,vertical,horizontal,vertical,vertical
2a,4,100257,2,27,59,20,M,NA,variable,heterogeneous,4,absent,1.14010214805603,1,horizontal,horizontal,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,3,6,vertical,horizontal,horizontal,vertical
2a,4,100257,2,28,60,20,M,NA,variable,heterogeneous,4,present,0.835336923599243,0,vertical,horizontal,1,5,green,3,4,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,3,4,0,horizontal,horizontal,vertical,horizontal
2a,4,100257,2,29,61,20,M,NA,variable,heterogeneous,4,present,1.66844701766968,1,horizontal,horizontal,1,3,red,1,3,980.31222920257,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,5,horizontal,horizontal,horizontal,vertical
2a,4,100257,2,30,62,20,M,NA,variable,heterogeneous,4,present,0.853753805160522,1,vertical,vertical,1,2,red,2,1,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,6,0,horizontal,vertical,horizontal,vertical
2a,4,100257,2,31,63,20,M,NA,variable,heterogeneous,4,absent,1.147136926651,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,4,0,6,vertical,vertical,vertical,horizontal
2a,4,100257,2,32,64,20,M,NA,variable,heterogeneous,4,absent,0.70623517036438,1,vertical,vertical,1,2,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,5,horizontal,vertical,horizontal,horizontal
2a,4,100257,3,1,65,20,M,NA,variable,heterogeneous,4,absent,0.843858003616333,1,vertical,vertical,1,8,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,4,5,6,horizontal,vertical,vertical,horizontal
2a,4,100257,3,2,66,20,M,NA,variable,heterogeneous,4,present,1.60494899749756,0,horizontal,vertical,1,3,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,5,6,0,horizontal,vertical,horizontal,vertical
2a,4,100257,3,3,67,20,M,NA,variable,heterogeneous,4,absent,1.49733304977417,1,vertical,vertical,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,0,5,3,vertical,horizontal,horizontal,vertical
2a,4,100257,3,4,68,20,M,NA,variable,heterogeneous,4,present,1.03939914703369,1,vertical,vertical,1,2,green,4,1,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,5,0,4,vertical,horizontal,vertical,vertical
2a,4,100257,3,5,69,20,M,NA,variable,heterogeneous,4,present,1.49628114700317,1,horizontal,horizontal,1,5,red,2,4,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,5,0,horizontal,horizontal,vertical,vertical
2a,4,100257,3,6,70,20,M,NA,variable,heterogeneous,4,present,1.01472997665405,1,horizontal,horizontal,1,8,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,3,0,4,horizontal,horizontal,vertical,horizontal
2a,4,100257,3,7,71,20,M,NA,variable,heterogeneous,4,present,1.95117688179016,1,horizontal,horizontal,1,2,green,3,2,619.68777079743,419.68777079743,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,0,4,6,vertical,horizontal,horizontal,vertical
2a,4,100257,3,8,72,20,M,NA,variable,heterogeneous,4,present,1.23057985305786,1,horizontal,horizontal,1,5,green,3,1,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,5,4,0,horizontal,horizontal,horizontal,horizontal
2a,4,100257,3,9,73,20,M,NA,variable,heterogeneous,4,absent,1.01943612098694,1,horizontal,horizontal,1,5,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,3,5,4,horizontal,horizontal,horizontal,horizontal
2a,4,100257,3,10,74,20,M,NA,variable,heterogeneous,4,absent,1.09983801841736,1,vertical,vertical,1,5,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,6,4,3,0,vertical,vertical,horizontal,horizontal
2a,4,100257,3,11,75,20,M,NA,variable,heterogeneous,4,absent,1.25796794891357,1,vertical,vertical,1,2,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,5,6,0,4,vertical,vertical,horizontal,vertical
2a,4,100257,3,12,76,20,M,NA,variable,heterogeneous,4,absent,1.66751384735107,1,horizontal,horizontal,1,3,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,3,4,5,0,horizontal,horizontal,vertical,horizontal
2a,4,100257,3,13,77,20,M,NA,variable,heterogeneous,4,absent,1.36506319046021,0,horizontal,vertical,1,8,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,0,5,horizontal,horizontal,horizontal,vertical
2a,4,100257,3,14,78,20,M,NA,variable,heterogeneous,4,absent,0.892518997192383,1,horizontal,horizontal,1,2,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,4,3,6,5,horizontal,horizontal,vertical,vertical
