cc 6 1 cong unrel 1 1 6 j 6 m 0 5919.8 1 10174.5
cc 6 2 incong rel 1 1 4 j 8 j 0 1673.9 0 5183.7
cc 6 3 cong rel 1 1 2 k 2 k 1 3415.1 1 2582.9
cc 6 4 cong unrel 1 1 2 k 2 b 0 2090.6 1 1332.4
cc 6 5 incong rel 1 1 8 k 4 k 1 2736.2 0 690.1
cc 6 6 incong rel 1 1 2 j 4 j 1 1964.2 0 456.8
cc 6 7 incong rel 1 1 8 k 6 k 1 1684.7 1 881.7
cc 6 8 cong unrel 1 1 6 b 6 k 0 1541.4 1 296.8
cc 6 9 cong rel 1 1 6 j 6 j 1 1115.2 1 83.4
cc 6 10 incong unrel 1 1 8 m 4 j 0 1542.3 0 851.1
cc 6 11 cong unrel 1 1 4 b 4 m 0 1417.7 1 743.1
cc 6 12 incong rel 1 1 8 j 4 j 1 2216.6 0 731.0
cc 6 13 incong unrel 1 1 4 k 6 m 0 1254.2 0 596.5
cc 6 14 cong unrel 1 1 6 k 6 m 0 1280.8 1 238.5
cc 6 15 cong rel 1 1 4 b 4 b 1 1320.5 1 646.4
cc 6 16 incong unrel 1 1 8 k 2 j 0 1646.7 0 2564.4
cc 6 17 incong rel 1 1 2 k 6 k 1 1682.0 0 181.6
cc 6 18 cong unrel 1 1 4 m 4 k 0 1935.1 1 311.5
cc 6 19 incong unrel 1 1 2 m 8 j 0 943.0 0 211.0
cc 6 20 cong rel 1 1 8 m 8 m 1 1191.7 1 350.1
cc 6 21 incong rel 1 1 2 m 8 m 1 1891.1 0 72.1
cc 6 22 cong rel 1 1 8 j 8 j 0 1834.4 1 170.8
cc 6 23 incong unrel 1 1 4 m 6 k 0 2306.9 0 254.5
cc 6 24 cong rel 1 1 2 k 2 k 1 915.0 1 424.9
cc 6 25 cong rel 1 1 8 b 8 b 1 683.8 1 321.7
cc 6 26 incong rel 1 1 6 k 4 k 1 1345.8 0 53.0
cc 6 27 incong rel 1 1 6 m 8 m 1 1949.4 0 287.2
cc 6 28 cong unrel 1 1 8 k 8 b 0 2366.2 1 128.1
cc 6 29 incong unrel 1 1 6 j 8 m 0 1064.0 0 309.9
cc 6 30 incong unrel 1 1 6 k 2 m 0 1386.3 0 283.6
cc 6 31 incong unrel 1 1 6 m 4 j 0 985.5 0 1998.7
cc 6 32 cong unrel 1 1 8 j 8 b 1 781.4 1 311.8
cc 6 33 incong rel 1 1 8 j 6 j 1 798.1 0 297.8
cc 6 34 incong rel 1 1 4 b 6 b 1 775.9 1 729.4
cc 6 35 incong unrel 1 1 2 m 8 k 0 769.0 1 606.3
cc 6 36 incong unrel 1 1 8 m 6 k 0 821.0 0 276.7
cc 6 37 cong rel 1 1 6 k 6 k 1 871.5 1 506.7
cc 6 38 incong unrel 1 1 4 m 2 k 0 1691.6 0 359.1
cc 6 39 incong rel 1 1 6 b 2 b 1 1366.5 0 112.9
cc 6 40 incong rel 1 1 2 m 6 m 1 1054.2 0 154.4
cc 6 41 cong unrel 1 1 2 j 2 m 0 1602.2 1 1058.9
cc 6 42 cong rel 1 1 2 j 2 j 1 1267.7 1 814.9
cc 6 43 cong rel 1 1 2 j 2 j 1 750.3 1 729.4
cc 6 44 cong unrel 1 1 8 m 8 k 1 1023.3 1 1244.5
cc 6 45 incong rel 1 1 2 j 4 j 1 1687.0 0 169.8
cc 6 46 incong unrel 1 1 6 b 8 j 0 863.4 0 469.6
cc 6 47 cong unrel 1 1 4 j 4 m 0 1331.8 1 127.7
cc 6 48 cong unrel 1 1 8 m 8 j 0 1446.6 1 191.1
cc 6 49 cong unrel 1 1 2 m 2 b 0 1288.5 1 86.8
cc 6 50 incong unrel 1 1 4 m 8 j 0 731.4 0 575.7
cc 6 51 cong unrel 1 1 6 b 6 k 0 1180.5 1 95.2
cc 6 52 incong rel 1 1 2 b 8 b 1 2261.7 0 99.0
cc 6 53 incong rel 1 1 8 j 2 j 1 2546.2 0 67.7
cc 6 54 incong unrel 1 1 2 k 6 b 0 955.6 0 281.3
cc 6 55 cong rel 1 1 4 m 4 m 1 1087.8 1 388.3
cc 6 56 cong rel 1 1 8 k 8 k 1 605.4 1 325.1
cc 6 57 cong unrel 1 1 6 m 6 j 0 1866.8 1 121.1
cc 6 58 incong unrel 1 1 2 m 6 k 0 1894.6 1 108.0
cc 6 59 incong rel 1 1 4 j 2 j 1 1334.6 0 273.3
cc 6 60 incong rel 1 1 4 m 6 m 1 2234.9 0 127.8
cc 6 61 incong unrel 1 1 4 k 2 m 0 1369.8 0 363.1
cc 6 62 cong rel 1 1 4 b 4 b 1 513.5 1 261.8
cc 6 63 cong unrel 1 1 2 j 2 m 0 1235.4 1 82.1
cc 6 64 incong rel 1 1 6 k 4 k 1 892.4 0 555.5
cc 6 65 cong unrel 1 1 6 b 6 j 0 2929.1 1 66.7
cc 6 66 cong rel 1 1 4 j 4 j 1 935.4 1 324.9
cc 6 67 cong rel 1 1 8 j 8 j 1 1589.4 1 157.2
cc 6 68 incong unrel 1 1 8 k 2 b 0 812.1 0 421.5
cc 6 69 cong unrel 1 1 4 m 4 k 0 1107.4 1 55.4
cc 6 70 incong unrel 1 1 2 k 4 m 0 961.7 0 146.7
cc 6 71 cong rel 1 1 2 k 2 k 1 591.7 1 1234.0
cc 6 72 cong rel 1 1 6 j 6 j 0 1644.8 1 60.2
cc 6 73 incong unrel 1 1 6 k 2 b 0 886.6 1 83.5
cc 6 74 cong unrel 1 1 2 k 2 m 0 2147.7 1 69.5
cc 6 75 cong rel 1 1 6 b 6 b 1 960.0 1 659.9
cc 6 76 incong unrel 1 1 8 j 4 b 1 1748.4 0 301.2
cc 6 77 incong unrel 1 1 4 b 8 m 0 745.8 0 282.4
cc 6 78 cong rel 1 1 4 j 4 j 1 706.9 1 855.6
cc 6 79 incong rel 1 1 8 b 2 b 1 2062.3 0 250.2
cc 6 80 incong rel 1 1 6 j 8 j 1 1590.5 0 40.1
cc 6 81 cong unrel 1 1 4 m 4 j 0 1655.7 1 54.1
cc 6 82 cong rel 1 1 6 k 6 k 1 612.4 1 700.3
cc 6 83 incong unrel 1 1 8 b 6 m 0 1148.0 1 50.2
cc 6 84 cong rel 1 1 8 j 8 j 1 1297.6 1 347.6
cc 6 85 cong unrel 1 1 8 b 8 k 0 1296.6 1 94.7
cc 6 86 incong rel 1 1 4 b 8 b 0 623.9 0 1089.9
cc 6 87 incong rel 1 1 6 j 2 j 1 1084.8 0 90.2
cc 6 88 cong unrel 1 1 4 m 4 j 0 1359.2 1 32.2
cc 6 89 incong unrel 1 1 2 b 4 j 0 765.2 0 70.7
cc 6 90 incong unrel 1 1 6 j 4 m 0 655.5 0 214.6
cc 6 91 cong rel 1 1 4 k 4 k 1 735.6 1 92.1
cc 6 92 cong rel 1 1 6 m 6 m 1 638.9 1 79.2
cc 6 93 cong rel 1 1 2 m 2 m 1 888.7 1 143.9
cc 6 94 cong unrel 1 1 8 j 8 b 1 618.6 1 317.6
cc 6 95 cong unrel 1 1 2 m 2 k 0 1129.3 1 54.0
cc 6 96 incong rel 1 1 4 j 2 j 0 844.3 0 1004.8
cc 6 1 cong rel 1 0 4 b 4 b 0 0.0 0 5330.8
cc 6 2 cong rel 1 0 2 m 2 m 0 0.0 1 9355.5
cc 6 3 cong unrel 1 0 4 j 4 m 0 0.0 0 6064.4
cc 6 4 incong unrel 1 0 8 k 4 b 0 0.0 0 3452.8
cc 6 5 cong unrel 1 0 2 b 2 j 0 0.0 0 3310.9
cc 6 6 cong unrel 1 0 6 j 6 m 0 0.0 1 4159.4
cc 6 7 cong rel 1 0 4 m 4 m 0 0.0 0 6264.0
cc 6 8 cong unrel 1 0 2 b 2 k 0 0.0 0 5474.8
cc 6 9 incong unrel 1 0 4 b 8 j 0 0.0 0 890.3
cc 6 10 cong unrel 1 0 8 k 8 j 0 0.0 1 3830.9
cc 6 11 incong rel 1 0 4 m 2 m 0 0.0 0 2976.7
cc 6 12 incong rel 1 0 4 j 6 j 0 0.0 0 2281.8
cc 6 13 cong unrel 1 0 4 j 4 m 0 0.0 1 7442.3
cc 6 14 incong rel 1 0 2 m 6 m 0 0.0 0 3164.4
cc 6 15 incong rel 1 0 8 m 6 m 0 0.0 1 778.3
cc 6 16 incong rel 1 0 6 j 4 j 0 0.0 1 2056.1
cc 6 17 incong unrel 1 0 2 k 4 b 0 0.0 0 1147.1
cc 6 18 cong rel 1 0 2 b 2 b 0 0.0 0 3841.2
cc 6 19 incong unrel 1 0 8 m 2 k 0 0.0 1 1664.6
cc 6 20 incong rel 1 0 2 m 6 m 0 0.0 1 1503.5
cc 6 21 cong unrel 1 0 6 j 6 m 0 0.0 0 4026.3
cc 6 22 cong rel 1 0 4 j 4 j 0 0.0 0 3764.8
cc 6 23 incong rel 1 0 2 k 8 k 0 0.0 0 1094.7
cc 6 24 incong unrel 1 0 6 b 8 m 0 0.0 1 1394.1
cc 6 25 incong rel 1 0 4 j 8 j 0 0.0 0 1941.3
cc 6 26 incong unrel 1 0 8 j 4 b 0 0.0 1 697.6
cc 6 27 cong unrel 1 0 8 j 8 m 0 0.0 1 983.8
cc 6 28 cong rel 1 0 2 j 2 j 0 0.0 0 709.8
cc 6 29 incong rel 1 0 2 j 8 j 0 0.0 0 3765.9
cc 6 30 incong rel 1 0 4 j 8 j 0 0.0 1 682.7
cc 6 31 incong rel 1 0 6 j 2 j 0 0.0 1 1602.1
cc 6 32 cong rel 1 0 4 j 4 j 0 0.0 0 2798.8
cc 6 33 incong rel 1 0 8 k 6 k 0 0.0 1 463.9
cc 6 34 cong unrel 1 0 8 k 8 b 0 0.0 1 792.5
cc 6 35 cong unrel 1 0 4 j 4 m 0 0.0 0 6248.9
cc 6 36 cong unrel 1 0 4 j 4 m 0 0.0 0 6136.8
