cd 7 1 incong unrel 1 1 6 b 4 k 0 0.0 0 1192.7
cd 7 2 incong rel 1 1 6 k 2 k 0 0.0 0 2421.9
cd 7 3 cong rel 1 1 4 k 4 k 0 0.0 1 681.7
cd 7 4 cong rel 1 1 2 j 2 j 0 0.0 1 2609.6
cd 7 5 cong rel 1 1 6 b 6 b 0 0.0 1 1132.5
cd 7 6 incong unrel 1 1 4 j 6 k 0 0.0 0 596.8
cd 7 7 incong rel 1 1 4 j 6 j 0 0.0 1 511.7
cd 7 8 cong rel 1 1 4 k 4 k 0 0.0 1 2830.0
cd 7 9 cong unrel 1 1 6 b 6 j 0 0.0 1 490.5
cd 7 10 incong rel 1 1 8 k 6 k 0 0.0 0 880.4
cd 7 11 cong unrel 1 1 4 j 4 b 0 0.0 1 738.8
cd 7 12 cong rel 1 1 8 b 8 b 0 0.0 0 1185.6
cd 7 13 incong unrel 1 1 8 k 4 m 0 0.0 0 713.4
cd 7 14 incong unrel 1 1 6 j 8 k 0 0.0 0 633.9
cd 7 15 cong unrel 1 1 8 j 8 b 0 0.0 1 593.9
cd 7 16 incong rel 1 1 8 k 2 k 0 0.0 0 1088.6
cd 7 17 incong rel 1 1 6 b 8 b 0 0.0 0 557.5
cd 7 18 cong unrel 1 1 6 k 6 m 0 0.0 1 403.4
cd 7 19 cong unrel 1 1 8 k 8 j 0 0.0 1 1241.1
cd 7 20 incong unrel 1 1 2 k 6 b 0 0.0 0 586.8
cd 7 21 incong unrel 1 1 2 m 8 b 0 0.0 0 801.0
cd 7 22 incong rel 1 1 8 b 4 b 0 0.0 0 748.8
cd 7 23 incong rel 1 1 4 m 2 m 0 0.0 0 536.7
cd 7 24 incong unrel 1 1 4 j 8 k 0 0.0 0 512.4
cd 7 25 incong unrel 1 1 2 k 4 m 0 0.0 0 491.8
cd 7 26 incong unrel 1 1 4 j 2 b 0 0.0 0 753.8
cd 7 27 cong rel 1 1 4 j 4 j 0 0.0 1 415.7
cd 7 28 incong rel 1 1 4 b 8 b 0 0.0 1 351.4
cd 7 29 cong unrel 1 1 4 b 4 j 0 0.0 1 337.7
cd 7 30 incong unrel 1 1 2 m 8 b 0 0.0 0 329.3
cd 7 31 cong rel 1 1 6 b 6 b 0 0.0 1 355.6
cd 7 32 cong unrel 1 1 2 j 2 k 0 0.0 1 386.6
cd 7 33 incong rel 1 1 4 b 8 b 0 0.0 1 1476.0
cd 7 34 incong unrel 1 1 6 b 2 k 0 0.0 0 414.2
cd 7 35 cong rel 1 1 8 j 8 j 0 0.0 0 2442.7
cd 7 36 incong rel 1 1 6 m 4 m 0 0.0 0 518.0
cd 7 37 cong rel 1 1 6 j 6 j 0 0.0 1 419.9
cd 7 38 incong unrel 1 1 8 j 6 b 0 0.0 0 583.7
cd 7 39 cong rel 1 1 8 j 8 j 0 0.0 1 352.5
cd 7 40 cong rel 1 1 8 m 8 m 0 0.0 0 1199.3
cd 7 41 incong unrel 1 1 8 m 4 k 0 0.0 0 462.5
cd 7 42 cong rel 1 1 2 j 2 j 0 0.0 1 414.1
cd 7 43 cong rel 1 1 8 k 8 k 0 0.0 0 483.2
