fm 10 1 incong rel 1 1 6 j 4 j 1 10288.8 1 13144.7
fm 10 2 cong rel 1 1 2 m 2 m 1 2911.1 1 2518.5
fm 10 3 cong unrel 1 1 4 m 4 k 0 1775.9 0 2219.1
fm 10 4 incong rel 1 1 8 b 4 b 1 1438.0 1 1806.5
fm 10 5 incong rel 1 1 4 j 2 j 1 18406.2 1 2503.2
fm 10 6 cong rel 1 1 2 b 2 b 1 2309.0 1 632.0
fm 10 7 cong rel 1 1 2 b 2 b 1 2509.4 1 678.8
fm 10 8 incong unrel 1 1 8 b 2 j 0 3714.5 0 321.9
fm 10 9 cong unrel 1 1 8 k 8 j 0 7848.3 0 280.8
fm 10 10 incong unrel 1 1 6 b 4 j 0 2968.6 0 206.9
fm 10 11 cong rel 1 1 6 k 6 k 1 1249.8 1 262.4
fm 10 12 incong rel 1 1 8 m 2 m 0 2779.9 1 487.0
fm 10 13 cong rel 1 1 6 j 6 j 1 4294.3 1 402.1
fm 10 14 incong unrel 1 1 2 b 4 j 0 9452.0 0 411.5
fm 10 15 incong unrel 1 1 4 j 6 k 0 3059.2 0 345.9
fm 10 16 incong rel 1 1 6 m 2 m 1 2494.5 0 500.3
fm 10 17 incong rel 1 1 2 m 8 m 1 1646.0 1 262.1
fm 10 18 cong unrel 1 1 2 b 2 j 0 2971.4 1 603.4
fm 10 19 cong unrel 1 1 8 m 8 j 0 2746.5 0 362.1
fm 10 20 cong unrel 1 1 4 b 4 j 0 5391.9 1 458.4
fm 10 21 incong unrel 1 1 8 k 6 b 0 4150.3 0 470.8
fm 10 22 cong rel 1 1 6 j 6 j 1 1725.1 1 339.6
fm 10 23 incong unrel 1 1 4 m 8 j 0 1444.4 0 401.2
fm 10 24 cong unrel 1 1 6 b 6 j 0 2652.6 1 500.0
fm 10 25 cong rel 1 1 2 m 2 m 1 2694.7 1 308.7
fm 10 26 cong rel 1 1 8 b 8 b 1 6069.8 0 538.4
fm 10 27 incong unrel 1 1 2 j 8 b 0 3909.1 0 333.2
fm 10 28 incong rel 1 1 2 j 8 j 0 5471.2 0 1665.7
fm 10 29 incong unrel 1 1 4 m 8 k 0 2506.2 0 1069.0
fm 10 30 incong unrel 1 1 6 k 4 b 1 5844.9 0 583.2
fm 10 31 incong unrel 1 1 6 j 2 m 0 2561.6 0 532.7
fm 10 32 incong unrel 1 1 6 j 2 b 1 1934.3 0 608.9
fm 10 33 incong rel 1 1 4 j 8 j 1 4357.4 0 844.4
fm 10 34 incong rel 1 1 6 j 8 j 1 3370.3 0 846.5
fm 10 35 cong rel 1 1 4 j 4 j 1 1147.2 1 273.5
fm 10 36 incong rel 1 1 2 m 4 m 1 2276.9 0 445.0
fm 10 37 cong unrel 1 1 4 j 4 m 0 2678.4 1 844.4
fm 10 38 incong rel 1 1 2 b 6 b 1 2828.4 0 510.4
fm 10 39 cong rel 1 1 4 b 4 b 1 1043.2 1 227.4
fm 10 40 cong unrel 1 1 2 k 2 m 0 1780.0 1 354.4
fm 10 41 cong rel 1 1 2 j 2 j 1 746.3 1 207.8
fm 10 42 incong rel 1 1 2 k 4 k 1 1628.3 0 472.8
fm 10 43 cong unrel 1 1 2 b 2 j 0 3234.3 1 375.8
fm 10 44 incong unrel 1 1 8 k 6 b 0 4684.6 0 262.4
fm 10 45 incong unrel 1 1 6 j 8 m 0 1352.5 0 263.5
fm 10 46 cong rel 1 1 6 m 6 m 1 710.2 1 170.8
