jp 13 1 cong rel 1 1 6 k 6 k 1 1801.3 1 1766.3
jp 13 2 incong unrel 1 1 8 b 6 k 0 3608.9 1 2359.2
jp 13 3 incong unrel 1 1 4 k 8 m 1 4659.6 0 1443.5
jp 13 4 incong rel 1 1 2 j 8 j 0 33797.6 1 1021.3
jp 13 5 cong rel 1 1 8 k 8 k 1 2032.7 0 877.0
jp 13 6 cong rel 1 1 8 b 8 b 1 2524.9 0 1783.7
jp 13 7 incong rel 1 1 4 j 8 j 1 2572.3 1 6107.9
jp 13 8 cong rel 1 1 8 j 8 j 1 2602.6 1 759.6
jp 13 9 incong unrel 1 1 4 b 8 k 0 1583.4 1 1205.2
jp 13 10 incong rel 1 1 6 m 2 m 1 2040.0 0 449.1
jp 13 11 cong unrel 1 1 8 m 8 b 0 1348.9 0 909.3
jp 13 12 cong unrel 1 1 4 b 4 m 1 2331.6 0 662.4
jp 13 13 cong rel 1 1 6 j 6 j 0 1160.5 1 409.5
jp 13 14 cong unrel 1 1 8 b 8 j 0 2407.3 1 834.5
jp 13 15 cong rel 1 1 2 m 2 m 1 2216.5 0 578.6
jp 13 16 cong rel 1 1 4 m 4 m 1 1707.4 1 301.9
jp 13 17 cong rel 1 1 4 k 4 k 1 804.4 1 294.3
jp 13 18 incong rel 1 1 6 j 4 j 1 1711.8 0 795.7
jp 13 19 cong rel 1 1 4 k 4 k 1 678.5 1 345.7
jp 13 20 incong rel 1 1 6 k 8 k 1 1603.8 0 249.5
jp 13 21 cong unrel 1 1 8 m 8 k 0 903.6 0 1173.6
jp 13 22 incong unrel 1 1 8 b 4 j 1 1427.3 0 435.7
jp 13 23 incong rel 1 1 8 b 4 b 1 2007.6 1 612.0
jp 13 24 incong unrel 1 1 6 k 4 b 0 1342.6 1 635.5
jp 13 25 incong unrel 1 1 2 b 4 j 0 1059.2 0 977.0
jp 13 26 incong rel 1 1 4 m 8 m 1 1341.6 0 545.7
jp 13 27 cong unrel 1 1 2 j 2 b 0 1161.3 1 729.9
jp 13 28 incong rel 1 1 6 k 4 k 1 1091.1 0 413.8
jp 13 29 cong unrel 1 1 6 k 6 m 0 1278.4 1 412.3
jp 13 30 cong rel 1 1 2 b 2 b 1 1094.5 1 631.0
jp 13 31 cong unrel 1 1 4 j 4 k 0 1032.3 1 305.0
jp 13 32 incong unrel 1 1 2 k 8 b 0 941.3 0 316.1
jp 13 33 incong unrel 1 1 4 m 6 b 0 724.3 0 244.7
jp 13 34 incong rel 1 1 8 b 2 b 0 900.9 0 596.2
jp 13 35 incong unrel 1 1 6 b 8 j 0 1963.7 0 647.9
jp 13 36 incong unrel 1 1 4 b 2 j 0 787.3 0 320.9
jp 13 37 incong rel 1 1 4 k 6 k 1 1401.4 0 262.0
jp 13 38 incong rel 1 1 6 m 8 m 1 1173.2 0 266.7
jp 13 39 incong unrel 1 1 8 m 4 j 1 1388.3 0 268.6
jp 13 40 cong unrel 1 1 6 k 6 j 1 969.3 0 287.6
jp 13 41 incong rel 1 1 8 b 6 b 0 1046.9 1 278.2
jp 13 42 cong rel 1 1 6 k 6 k 1 803.5 0 303.3
jp 13 43 cong unrel 1 1 8 m 8 b 1 1487.6 1 856.6
jp 13 44 cong unrel 1 1 2 k 2 m 0 795.2 1 482.7
jp 13 45 incong unrel 1 1 8 m 2 k 0 1349.4 1 880.9
