experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,8,100189,1,11,11,21,F,NA,constant,heterogeneous,5,present,0.790437936782837,1,vertical,vertical,1,0.847052168442031,green,5,2,576.971974679454,723.626453162816,1053.09926866854,631.076682568313,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,6,3,5,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,8,100189,1,12,12,21,F,NA,constant,heterogeneous,5,present,0.845432996749878,1,horizontal,horizontal,1,0.952931669202902,green,4,5,692.232343256122,368.891514305654,546.900731331463,631.076682568313,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,3,0,0,4,5,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,8,100189,1,13,13,21,F,NA,constant,heterogeneous,6,absent,1.17372703552246,1,vertical,vertical,1,0.952931669202902,green,5,NaN,545.03883773512,595.549636358493,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,5,6,6,0,4,3,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,8,100189,1,14,14,21,F,NA,constant,heterogeneous,5,absent,0.857280969619751,1,vertical,vertical,1,0.61176438897343,green,3,NaN,853.017481158529,350.57236181288,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,3,0,4,0,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,8,100189,1,15,15,21,F,NA,constant,heterogeneous,4,absent,1.09237098693848,1,horizontal,horizontal,1,0.67058633384058,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,4,0,5,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,8,100189,1,16,16,21,F,NA,constant,heterogeneous,3,absent,1.05323505401611,1,vertical,vertical,1,0.752937056654591,green,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,8,100189,1,17,17,21,F,NA,constant,heterogeneous,5,present,0.990241050720215,1,vertical,vertical,1,0.988224836123192,green,3,5,817.787900804752,345.621167183745,636.089159529932,795.341332995339,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,5,5,4,0,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,8,100189,1,18,18,21,F,NA,constant,heterogeneous,6,present,0.735207080841064,1,vertical,vertical,1,0.64705755589372,green,4,5,874.554784704298,356.142287229426,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,3,5,0,4,6,6,vertical,horizontal,horizontal,vertical,vertical,horizontal
1b,8,100189,1,19,19,21,F,NA,constant,heterogeneous,3,present,0.675004005432129,1,horizontal,horizontal,1,1.04704678099034,green,2,3,835.489140744817,347.4816424709,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,8,100189,1,20,20,21,F,NA,constant,heterogeneous,4,present,0.743007183074951,0,horizontal,vertical,1,0.929402891256041,green,2,1,1031.10848569435,492.232343256122,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,3,4,0,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,8,100189,1,21,21,21,F,NA,constant,heterogeneous,6,absent,0.960755109786987,1,horizontal,horizontal,1,0.917638502282611,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,5,4,0,3,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,8,100189,1,22,22,21,F,NA,constant,heterogeneous,6,present,0.980608940124512,1,vertical,vertical,1,0.823523390495171,green,4,3,782.212099195248,345.621167183745,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,3,6,4,5,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,8,100189,1,23,23,21,F,NA,constant,heterogeneous,3,present,0.834488153457642,1,horizontal,horizontal,1,0.917638502282611,green,1,2,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,8,100189,1,24,24,21,F,NA,constant,heterogeneous,5,present,1.30531692504883,1,horizontal,horizontal,1,0.68235072281401,green,5,1,558.892763222174,683.019879386575,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,3,0,5,3,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,8,100189,1,25,25,21,F,NA,constant,heterogeneous,3,absent,1.0287880897522,1,horizontal,horizontal,1,0.847052168442031,green,2,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,8,100189,1,26,26,21,F,NA,constant,heterogeneous,3,present,1.1933319568634,0,horizontal,vertical,1,0.799994612548311,green,1,3,835.489140744817,852.518357529101,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,8,100189,1,27,27,21,F,NA,constant,heterogeneous,3,absent,0.825490951538086,1,horizontal,horizontal,1,0.799994612548311,green,3,NaN,572.793336331966,715.767577433584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,8,100189,1,28,28,21,F,NA,constant,heterogeneous,6,absent,1.51056790351868,1,vertical,vertical,1,0.62352877794686,green,3,NaN,1003.65205506206,446.537169096228,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,3,5,4,3,6,5,horizontal,horizontal,vertical,horizontal,vertical,vertical
1b,8,100189,1,29,29,21,F,NA,constant,heterogeneous,6,absent,1.26247096061707,1,vertical,vertical,1,1.08233994791063,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,3,5,4,5,6,vertical,vertical,horizontal,vertical,vertical,vertical
1b,8,100189,1,30,30,21,F,NA,constant,heterogeneous,5,absent,1.01987099647522,1,vertical,vertical,1,0.988224836123192,green,5,NaN,547.481642470899,635.489140744817,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,6,5,6,3,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,8,100189,1,31,31,21,F,NA,constant,heterogeneous,4,present,1.0252091884613,1,horizontal,horizontal,1,1.03528239201691,green,2,3,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,6,4,6,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,8,100189,1,32,32,21,F,NA,constant,heterogeneous,4,present,1.16684007644653,1,horizontal,horizontal,1,1.04704678099034,green,1,4,931.334709102064,818.577661679039,581.422338320961,731.334709102064,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,6,0,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,8,100189,1,33,33,21,F,NA,constant,heterogeneous,4,present,0.890722036361694,1,vertical,vertical,1,0.811759001521741,green,1,3,822.224714400653,854.029648013395,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,4,0,5,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,8,100189,1,34,34,21,F,NA,constant,heterogeneous,5,absent,1.67899012565613,1,horizontal,horizontal,1,0.7176438897343,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,4,5,3,5,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,8,100189,1,35,35,21,F,NA,constant,heterogeneous,6,present,1.95764708518982,1,horizontal,horizontal,1,0.64705755589372,green,2,3,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,5,4,3,6,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,8,100189,1,36,36,21,F,NA,constant,heterogeneous,5,absent,0.909880876541138,1,vertical,vertical,1,0.63529316692029,green,3,NaN,883.019879386575,358.892763222174,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,5,3,4,0,6,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,8,100189,1,37,37,21,F,NA,constant,heterogeneous,4,absent,0.972429037094116,1,horizontal,horizontal,1,0.811759001521741,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,6,3,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,8,100189,1,38,38,21,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.811759001521741,green,6,NaN,588.595418998464,742.594190385041,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,3,0,3,0,5,4,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,8,100189,1,39,39,21,F,NA,constant,heterogeneous,5,absent,1.49463105201721,1,horizontal,horizontal,1,0.7176438897343,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,6,4,5,3,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,8,100189,1,40,40,21,F,NA,constant,heterogeneous,6,present,0.914582967758179,1,vertical,vertical,1,0.882345335362321,green,6,2,572.793336331966,715.767577433584,1013.86099482608,738.882953928832,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,5,6,5,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,8,100189,1,41,41,21,F,NA,constant,heterogeneous,6,present,1.51322913169861,1,horizontal,horizontal,1,0.61176438897343,green,5,2,554.878267535729,529.712474266665,1045.12173246427,670.287525733335,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,6,3,5,4,3,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,8,100189,1,42,42,21,F,NA,constant,heterogeneous,6,absent,1.56499099731445,1,horizontal,horizontal,1,1.0705755589372,green,3,NaN,1051.12597701811,555.719714694933,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,6,5,4,3,0,6,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,8,100189,1,43,43,21,F,NA,constant,heterogeneous,6,present,0.819752931594849,1,horizontal,horizontal,1,0.752937056654591,green,5,2,556.142287229426,525.445215295702,1043.85771277057,674.554784704298,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,3,6,4,6,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,8,100189,1,44,44,21,F,NA,constant,heterogeneous,4,present,0.776141881942749,1,vertical,vertical,1,1.01175361407005,green,3,1,817.787900804752,345.621167183745,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,5,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,8,100189,1,45,45,21,F,NA,constant,heterogeneous,5,absent,1.00704002380371,1,vertical,vertical,1,0.741172667681161,green,5,NaN,546.900731331463,568.923317431687,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,5,3,6,3,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,8,100189,1,46,46,21,F,NA,constant,heterogeneous,5,absent,1.17793297767639,1,horizontal,horizontal,1,0.929402891256041,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,0,3,5,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,8,100189,1,47,47,21,F,NA,constant,heterogeneous,5,present,0.704600095748901,1,vertical,vertical,1,0.741172667681161,green,1,4,742.637481142314,848.464366520235,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,5,0,6,6,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,8,100189,1,48,48,21,F,NA,constant,heterogeneous,3,absent,0.85662317276001,1,horizontal,horizontal,1,0.68235072281401,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,8,100189,1,49,49,21,F,NA,constant,heterogeneous,4,absent,0.889699935913086,1,horizontal,horizontal,1,1.01175361407005,green,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,3,5,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,8,100189,1,50,50,21,F,NA,constant,heterogeneous,5,present,0.795563936233521,1,horizontal,horizontal,1,0.976460447149762,green,1,4,887.215136548046,839.621618300407,588.595418998464,457.40580961496,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,6,6,3,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,8,100189,1,51,51,21,F,NA,constant,heterogeneous,3,present,1.04170799255371,1,horizontal,horizontal,1,0.905874113309181,green,3,2,636.089159529932,404.658667004661,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,8,100189,1,52,52,21,F,NA,constant,heterogeneous,5,present,1.52829003334045,1,horizontal,horizontal,1,0.882345335362321,green,3,4,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,3,5,4,6,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,8,100189,1,53,53,21,F,NA,constant,heterogeneous,4,present,1.04541301727295,1,vertical,vertical,1,0.7176438897343,green,3,4,768.923317431687,346.900731331463,546.900731331463,631.076682568313,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,3,6,4,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,8,100189,1,54,54,21,F,NA,constant,heterogeneous,3,present,0.72860312461853,1,vertical,vertical,1,0.917638502282611,green,2,3,903.717843984329,367.045908301137,546.39691668109,626.654758133252,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,8,100189,1,55,55,21,F,NA,constant,heterogeneous,4,absent,1.50915384292603,1,vertical,vertical,1,0.67058633384058,green,3,NaN,639.523300282292,401.827779828472,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,5,6,4,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,8,100189,1,56,56,21,F,NA,constant,heterogeneous,6,present,1.16382002830505,1,vertical,vertical,1,0.811759001521741,green,5,1,545.970351986605,577.775285599347,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,5,3,0,4,3,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,8,100189,1,57,57,21,F,NA,constant,heterogeneous,4,absent,0.961673021316528,1,vertical,vertical,1,0.70587950076087,green,3,NaN,696.282156015671,367.045908301137,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,3,4,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,8,100189,1,58,58,21,F,NA,constant,heterogeneous,5,present,0.948614120483398,0,vertical,horizontal,1,0.776465834601451,green,2,4,1054.84466088987,591.100628340862,588.595418998464,457.40580961496,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,6,4,6,0,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,8,100189,1,59,59,21,F,NA,constant,heterogeneous,4,present,0.768899917602539,1,vertical,vertical,1,1.08233994791063,green,2,1,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,5,4,3,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,8,100189,1,60,60,21,F,NA,constant,heterogeneous,4,present,0.602046012878418,1,horizontal,horizontal,1,1.0705755589372,green,4,3,613.504806087112,426.090418184063,973.909581815937,413.504806087112,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,6,0,3,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,8,100189,1,61,61,21,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,1.05881116996377,green,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,4,3,5,3,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,8,100189,1,62,62,21,F,NA,constant,heterogeneous,3,absent,1.47472190856934,1,vertical,vertical,1,0.741172667681161,green,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,8,100189,1,63,63,21,F,NA,constant,heterogeneous,3,absent,1.33273601531982,1,vertical,vertical,1,0.61176438897343,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,8,100189,1,64,64,21,F,NA,constant,heterogeneous,3,absent,0.943490028381348,1,horizontal,horizontal,1,0.999989225096622,green,1,NaN,953.462830903772,803.65205506206,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,8,100189,2,1,65,21,F,NA,constant,heterogeneous,6,present,1.39903616905212,1,horizontal,horizontal,1,0.976460447149762,green,5,3,646.537169096228,396.34794493794,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,3,0,6,4,5,vertical,vertical,vertical,horizontal,horizontal,horizontal
