experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,17,100169,1,20,20,22,F,NA,variable,heterogeneous,5,present,1.6261248588562,1,vertical,vertical,1,0.788229751586914,green,5,2,593.700666434388,749.885239334581,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,5,3,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,17,100169,1,21,21,22,F,NA,variable,heterogeneous,5,absent,0.838842153549194,1,horizontal,horizontal,1,0.999988222122192,red,5,NaN,610.498069503264,770.628304621509,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,6,3,0,3,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,17,100169,1,22,22,22,F,NA,variable,heterogeneous,6,absent,1.18192291259766,0,horizontal,vertical,1,0.905873346328735,red,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,3,0,4,6,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,17,100169,1,23,23,22,F,NA,variable,heterogeneous,3,present,1.38962006568909,1,vertical,vertical,1,0.98822386264801,green,2,3,800,345,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,17,100169,1,24,24,22,F,NA,variable,heterogeneous,5,absent,NaN,0,vertical,none,0,0.799994111061096,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,6,3,4,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,17,100169,1,25,25,22,F,NA,variable,heterogeneous,3,present,1.15954780578613,1,vertical,vertical,1,0.882344627380371,red,2,1,1050.31493177915,648.656293821019,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,17,100169,1,26,26,22,F,NA,variable,heterogeneous,5,absent,NaN,0,vertical,none,0,0.670586156845093,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,5,4,3,6,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,17,100169,1,27,27,22,F,NA,variable,heterogeneous,4,present,1.12045288085938,1,vertical,vertical,1,0.999988222122192,red,3,1,800,345,800,855,800,855,1055,600,800,345,545,600,0,0,0,0,0,5,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,17,100169,1,28,28,22,F,NA,variable,heterogeneous,5,absent,1.29000210762024,1,vertical,vertical,1,0.741172313690186,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,6,6,5,4,3,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,17,100169,1,29,29,22,F,NA,variable,heterogeneous,3,absent,0.765342950820923,1,horizontal,horizontal,1,1.07057437896729,red,3,NaN,692.232343256122,368.891514305654,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,17,100169,1,30,30,22,F,NA,variable,heterogeneous,4,absent,0.832827091217041,1,horizontal,horizontal,1,1.01175258159637,red,3,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,6,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,17,100169,1,31,31,22,F,NA,variable,heterogeneous,6,absent,1.78583121299744,1,horizontal,horizontal,1,0.98822386264801,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,3,0,5,3,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1a,17,100169,1,32,32,22,F,NA,variable,heterogeneous,6,present,1.16724395751953,1,vertical,vertical,1,0.694114875793457,red,5,4,581.422338320961,468.665290897936,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,5,3,6,4,5,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,17,100169,1,33,33,22,F,NA,variable,heterogeneous,3,present,1.13774991035461,1,horizontal,horizontal,1,0.941166424751282,red,2,3,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,17,100169,1,34,34,22,F,NA,variable,heterogeneous,6,present,0.742630004882812,1,horizontal,horizontal,1,0.894108986854553,green,5,4,613.504806087112,426.090418184063,857.362518857686,351.535633479765,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,3,5,6,5,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,17,100169,1,35,35,22,F,NA,variable,heterogeneous,3,absent,0.980177879333496,1,vertical,vertical,1,0.9294020652771,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,17,100169,1,36,36,22,F,NA,variable,heterogeneous,4,present,1.63833498954773,1,horizontal,horizontal,1,0.729407954216003,green,4,2,574.848363820974,719.715248510402,1025.15163617903,480.284751489598,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,5,6,5,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,17,100169,1,37,37,22,F,NA,variable,heterogeneous,4,present,1.76350402832031,1,horizontal,horizontal,1,0.98822386264801,red,3,2,919.715248510402,374.848363820974,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,6,0,4,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,17,100169,1,38,38,22,F,NA,variable,heterogeneous,3,absent,1.1275429725647,1,horizontal,horizontal,1,0.635293078422546,green,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,17,100169,1,39,39,22,F,NA,variable,heterogeneous,4,present,0.856558084487915,1,horizontal,horizontal,1,0.917637705802917,green,3,4,915.767577433584,372.793336331966,572.793336331966,484.232422566416,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,3,6,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,17,100169,1,40,40,22,F,NA,variable,heterogeneous,6,present,1.35631489753723,1,vertical,vertical,1,0.729407954216003,red,2,4,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,5,4,0,3,6,3,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,17,100169,1,41,41,22,F,NA,variable,heterogeneous,3,absent,1.04199504852295,1,vertical,vertical,1,0.917637705802917,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,17,100169,1,42,42,22,F,NA,variable,heterogeneous,5,present,1.22038197517395,1,vertical,vertical,1,0.670586156845093,red,5,4,553.688914296288,665.998856501143,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,6,3,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,17,100169,1,43,43,22,F,NA,variable,heterogeneous,5,present,1.01149988174438,1,horizontal,horizontal,1,0.9294020652771,green,5,2,557.480588344736,678.799333565612,1042.51941165526,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,5,6,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,17,100169,1,44,44,22,F,NA,variable,heterogeneous,3,absent,1.24083590507507,1,vertical,vertical,1,1.03528130054474,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,17,100169,1,45,45,22,F,NA,variable,heterogeneous,6,present,1.43087220191956,1,vertical,vertical,1,0.858815908432007,green,1,5,891.383827134052,838.063008756786,548.13947314824,560.109211414741,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,6,3,6,5,5,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,17,100169,1,46,46,22,F,NA,variable,heterogeneous,4,absent,1.53361392021179,1,horizontal,horizontal,1,0.894108986854553,red,1,NaN,800,855,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,4,0,3,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,17,100169,1,47,47,22,F,NA,variable,heterogeneous,6,absent,1.99190497398376,1,horizontal,horizontal,1,0.976459503173828,green,5,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,3,3,0,6,4,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,17,100169,1,48,48,22,F,NA,variable,heterogeneous,4,absent,1.15289878845215,1,vertical,vertical,1,1.04704566001892,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,6,4,5,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,17,100169,1,49,49,22,F,NA,variable,heterogeneous,3,absent,1.75256490707397,1,horizontal,horizontal,1,0.811758470535278,green,2,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,17,100169,1,50,50,22,F,NA,variable,heterogeneous,5,absent,0.828879117965698,1,vertical,vertical,1,0.847051548957825,red,4,NaN,646.537169096228,396.34794493794,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,3,5,6,4,5,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,17,100169,1,51,51,22,F,NA,variable,heterogeneous,6,present,1.27725195884705,0,vertical,horizontal,1,0.788229751586914,green,1,5,919.715248510402,825.151636179026,545.155339110131,591.100628340862,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,6,5,6,0,3,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,17,100169,1,52,52,22,F,NA,variable,heterogeneous,3,present,0.960511922836304,1,vertical,vertical,1,0.682350516319275,green,3,2,554.878267535729,670.287525733335,861.690083377915,352.574589799621,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,17,100169,1,53,53,22,F,NA,variable,heterogeneous,5,present,0.85181188583374,1,vertical,vertical,1,0.799994111061096,green,2,5,1032.95409169886,703.717843984329,550.57236181288,653.017481158529,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,6,4,6,3,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,17,100169,1,54,54,22,F,NA,variable,heterogeneous,6,absent,1.43260812759399,1,vertical,vertical,1,0.976459503173828,red,3,NaN,942.594190385041,388.595418998464,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,5,3,4,5,0,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,17,100169,1,55,55,22,F,NA,variable,heterogeneous,4,present,1.24249792098999,1,horizontal,horizontal,1,0.658821797370911,red,2,3,983.431649086356,422.862115532956,622.862115532956,416.568350913644,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,3,4,6,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,17,100169,1,56,56,22,F,NA,variable,heterogeneous,3,present,1.23183917999268,1,horizontal,horizontal,1,0.611764359474182,red,3,1,545.03883773512,604.450363641507,931.334709102064,818.577661679039,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,17,100169,1,57,57,22,F,NA,variable,heterogeneous,3,present,1.17525696754456,1,horizontal,horizontal,1,0.941166424751282,green,3,2,725.445215295702,356.142287229426,1048.46436652023,657.362518857686,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,17,100169,1,58,58,22,F,NA,variable,heterogeneous,5,present,1.24452495574951,1,vertical,vertical,1,1.07057437896729,red,2,3,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,4,5,6,5,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,17,100169,1,59,59,22,F,NA,variable,heterogeneous,3,absent,1.75593113899231,1,horizontal,horizontal,1,0.9294020652771,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,17,100169,1,60,60,22,F,NA,variable,heterogeneous,4,absent,0.957927227020264,1,vertical,vertical,1,0.9294020652771,red,2,NaN,989.501930496736,429.371695378491,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,6,4,6,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,17,100169,1,61,61,22,F,NA,variable,heterogeneous,3,absent,1.17917704582214,1,vertical,vertical,1,0.894108986854553,red,1,NaN,629.371695378491,789.501930496736,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,17,100169,1,62,62,22,F,NA,variable,heterogeneous,6,absent,1.86426305770874,1,vertical,vertical,1,1.07057437896729,green,6,NaN,650.114760665419,806.299333565612,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,3,3,5,5,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,17,100169,1,63,63,22,F,NA,variable,heterogeneous,6,absent,1.40470600128174,1,vertical,vertical,1,0.941166424751282,green,3,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,4,5,5,6,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,17,100169,1,64,64,22,F,NA,variable,heterogeneous,4,present,1.11158514022827,1,vertical,vertical,1,0.9294020652771,green,2,4,1038.06300875679,508.616172865948,561.936991243214,691.383827134052,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,4,3,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,17,100169,2,1,65,22,F,NA,variable,heterogeneous,3,absent,1.44771003723145,1,horizontal,horizontal,1,0.635293078422546,red,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,17,100169,2,2,66,22,F,NA,variable,heterogeneous,3,absent,1.08291101455688,1,horizontal,horizontal,1,0.705879235267639,green,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,17,100169,2,3,67,22,F,NA,variable,heterogeneous,5,present,1.01720595359802,1,horizontal,horizontal,1,0.811758470535278,red,4,1,734.001143498857,353.688914296288,708.616172865948,838.063008756786,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,3,5,4,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
