experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,19,100244,7,35,419,18,F,NA,constant,homogeneous,5,absent,0.795279979705811,1,horizontal,horizontal,1,0.952936718198988,green,5,NaN,545.621167183745,582.212099195248,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,19,100244,7,36,420,18,F,NA,constant,homogeneous,3,absent,0.880197048187256,0,vertical,horizontal,1,0.635293671819899,green,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,19,100244,7,37,421,18,F,NA,constant,homogeneous,4,present,0.811044931411743,1,horizontal,horizontal,1,0.658822786366498,green,4,3,604.658667004661,763.910840470068,636.089159529932,404.658667004661,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,19,100244,7,38,422,18,F,NA,constant,homogeneous,5,absent,0.784795045852661,1,vertical,vertical,1,0.658822786366498,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,19,100244,7,39,423,18,F,NA,constant,homogeneous,3,present,0.599750995635986,1,vertical,vertical,1,0.964701275472288,green,2,3,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,19,100244,7,40,424,18,F,NA,constant,homogeneous,3,present,0.573002099990845,1,horizontal,horizontal,1,0.647058229093198,green,1,2,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,19,100244,7,41,425,18,F,NA,constant,homogeneous,4,absent,0.758908987045288,1,vertical,vertical,1,0.917643046379089,green,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,19,100244,7,42,426,18,F,NA,constant,homogeneous,3,absent,0.750949144363403,1,horizontal,horizontal,1,1.03528861911209,green,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,19,100244,7,43,427,18,F,NA,constant,homogeneous,5,present,0.732128143310547,1,horizontal,horizontal,1,0.705881015459696,green,4,2,782.212099195248,345.621167183745,963.910840470068,795.341332995339,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,19,100244,7,44,428,18,F,NA,constant,homogeneous,4,present,0.542018175125122,1,vertical,vertical,1,0.952936718198988,green,1,4,777.775285599347,854.029648013395,545.970351986605,577.775285599347,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,19,100244,7,45,429,18,F,NA,constant,homogeneous,5,present,0.639880895614624,1,horizontal,horizontal,1,0.741174687279595,green,5,3,546.900731331463,568.923317431687,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,19,100244,7,46,430,18,F,NA,constant,homogeneous,6,absent,0.595263957977295,1,vertical,vertical,1,0.917643046379089,green,6,NaN,599.057257830286,756.993676208043,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,vertical,vertical
1d,19,100244,7,47,431,18,F,NA,constant,homogeneous,4,absent,0.544955968856812,1,vertical,vertical,1,1.08234684820528,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,19,100244,7,48,432,18,F,NA,constant,homogeneous,6,absent,0.681427955627441,1,horizontal,horizontal,1,0.670587343639798,green,6,NaN,613.504806087112,773.909581815937,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1d,19,100244,7,49,433,18,F,NA,constant,homogeneous,3,present,0.595699071884155,1,vertical,vertical,1,1.02352406183879,green,1,2,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,19,100244,7,50,434,18,F,NA,constant,homogeneous,5,present,0.664335012435913,1,vertical,vertical,1,0.835291145465992,green,3,1,998.172220171528,439.523300282291,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,19,100244,7,51,435,18,F,NA,constant,homogeneous,4,present,0.663126945495605,1,horizontal,horizontal,1,0.658822786366498,green,4,2,548.13947314824,560.109211414741,1051.86052685176,639.890788585259,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,19,100244,7,52,436,18,F,NA,constant,homogeneous,5,absent,0.736520051956177,1,horizontal,horizontal,1,0.999994947292187,green,5,NaN,553.688914296288,534.001143498857,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,19,100244,7,53,437,18,F,NA,constant,homogeneous,4,present,0.534276962280273,1,horizontal,horizontal,1,0.741174687279595,green,4,1,554.878267535729,529.712474266665,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,19,100244,7,54,438,18,F,NA,constant,homogeneous,6,absent,0.720102071762085,1,vertical,vertical,1,0.952936718198988,green,4,NaN,861.690083377915,352.574589799621,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,19,100244,7,55,439,18,F,NA,constant,homogeneous,5,present,0.739004135131836,1,vertical,vertical,1,0.6117645572733,green,1,2,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,19,100244,7,56,440,18,F,NA,constant,homogeneous,6,absent,0.69481897354126,1,horizontal,horizontal,1,0.647058229093198,green,3,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1d,19,100244,7,57,441,18,F,NA,constant,homogeneous,6,present,0.793667078018188,1,horizontal,horizontal,1,1.03528861911209,green,4,1,817.787900804752,345.621167183745,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,19,100244,7,58,442,18,F,NA,constant,homogeneous,3,absent,0.910784006118774,1,vertical,vertical,1,0.858820260012591,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,19,100244,7,59,443,18,F,NA,constant,homogeneous,3,absent,0.68170690536499,1,horizontal,horizontal,1,0.623529114546599,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,19,100244,7,60,444,18,F,NA,constant,homogeneous,4,present,0.837363004684448,1,horizontal,horizontal,1,0.89411393183249,green,4,2,591.116228706307,453.738008730483,1008.88377129369,746.261991269517,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,19,100244,7,61,445,18,F,NA,constant,homogeneous,4,absent,0.555148124694824,1,horizontal,horizontal,1,1.03528861911209,green,4,NaN,601.827779828472,439.523300282291,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,19,100244,7,62,446,18,F,NA,constant,homogeneous,3,present,0.632862091064453,1,vertical,vertical,1,0.717645572732996,green,3,1,545.155339110131,591.100628340862,919.715248510402,825.151636179026,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,19,100244,7,63,447,18,F,NA,constant,homogeneous,3,absent,0.970294952392578,1,vertical,vertical,1,0.835291145465992,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,19,100244,7,64,448,18,F,NA,constant,homogeneous,5,present,0.707244873046875,1,vertical,vertical,1,0.870584817285891,green,5,1,610.498069503264,770.628304621509,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,19,100244,8,1,449,18,F,NA,constant,homogeneous,5,absent,0.898276090621948,1,vertical,vertical,1,0.917643046379089,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,19,100244,8,2,450,18,F,NA,constant,homogeneous,4,present,0.809813976287842,1,horizontal,horizontal,1,1.07058229093198,green,3,4,956.993676208043,399.057257830286,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,19,100244,8,3,451,18,F,NA,constant,homogeneous,4,absent,0.532741069793701,1,vertical,vertical,1,0.729410130006296,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,19,100244,8,4,452,18,F,NA,constant,homogeneous,5,absent,0.584984064102173,1,vertical,vertical,1,1.07058229093198,green,4,NaN,721.200666434388,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,19,100244,8,5,453,18,F,NA,constant,homogeneous,3,absent,0.498430013656616,1,horizontal,horizontal,1,0.682351900913097,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,19,100244,8,6,454,18,F,NA,constant,homogeneous,4,absent,0.646723985671997,1,vertical,vertical,1,0.705881015459696,green,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,19,100244,8,7,455,18,F,NA,constant,homogeneous,3,absent,1.20511794090271,1,horizontal,horizontal,1,1.07058229093198,green,2,NaN,853.017481158529,350.57236181288,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,19,100244,8,8,456,18,F,NA,constant,homogeneous,5,present,0.690240144729614,1,horizontal,horizontal,1,0.823526588192693,green,5,2,546.39691668109,626.654758133252,1020.83647796503,727.5,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,19,100244,8,9,457,18,F,NA,constant,homogeneous,5,absent,0.559753179550171,1,vertical,vertical,1,0.988230390018887,green,4,NaN,668.665290897936,381.422338320961,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,19,100244,8,10,458,18,F,NA,constant,homogeneous,4,absent,1.20070099830627,1,vertical,vertical,1,1.08234684820528,green,3,NaN,915.767577433584,372.793336331966,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,19,100244,8,11,459,18,F,NA,constant,homogeneous,4,present,1.05630993843079,1,vertical,vertical,1,0.964701275472288,green,4,1,545.970351986605,622.224714400653,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,19,100244,8,12,460,18,F,NA,constant,homogeneous,4,absent,0.713264942169189,1,horizontal,horizontal,1,0.788232916372794,green,4,NaN,558.892763222174,516.980120613425,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,19,100244,8,13,461,18,F,NA,constant,homogeneous,4,absent,0.682659149169922,1,horizontal,horizontal,1,0.752939244552895,green,4,NaN,548.874022981887,555.719714694933,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,19,100244,8,14,462,18,F,NA,constant,homogeneous,5,absent,0.635364055633545,1,horizontal,horizontal,1,0.729410130006296,green,4,NaN,619.68777079743,419.68777079743,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,19,100244,8,15,463,18,F,NA,constant,homogeneous,6,absent,0.64087700843811,1,vertical,vertical,1,0.835291145465992,green,5,NaN,545,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1d,19,100244,8,16,464,18,F,NA,constant,homogeneous,4,absent,0.679954051971436,1,horizontal,horizontal,1,0.705881015459696,green,4,NaN,567.045908301137,703.717843984329,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,19,100244,8,17,465,18,F,NA,constant,homogeneous,3,present,0.470062017440796,0,horizontal,vertical,1,0.823526588192693,green,1,3,657.405809614959,811.404581001536,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,19,100244,8,18,466,18,F,NA,constant,homogeneous,5,present,0.862083196640015,1,vertical,vertical,1,0.917643046379089,green,2,1,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,19,100244,8,19,467,18,F,NA,constant,homogeneous,3,absent,0.953414916992188,1,horizontal,horizontal,1,0.89411393183249,green,1,NaN,1020.83647796503,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,19,100244,8,20,468,18,F,NA,constant,homogeneous,4,absent,0.7101731300354,1,vertical,vertical,1,0.670587343639798,green,3,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,19,100244,8,21,469,18,F,NA,constant,homogeneous,5,present,0.702669858932495,1,vertical,vertical,1,0.90587848910579,green,4,3,676.373546837184,376.971974679454,973.909581815937,413.504806087112,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,19,100244,8,22,470,18,F,NA,constant,homogeneous,6,present,0.646699905395508,1,horizontal,horizontal,1,1.09411140547858,green,5,3,552.574589799621,538.309916622085,977.137884467044,416.568350913644,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,19,100244,8,23,471,18,F,NA,constant,homogeneous,3,absent,0.532866954803467,1,vertical,vertical,1,0.847055702739292,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,19,100244,8,24,472,18,F,NA,constant,homogeneous,3,present,0.764155864715576,1,horizontal,horizontal,1,0.811762030919393,green,1,2,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,19,100244,8,25,473,18,F,NA,constant,homogeneous,6,absent,0.934381008148193,1,vertical,vertical,1,0.941172160925688,green,2,NaN,938.882953928832,813.860994826083,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1d,19,100244,8,26,474,18,F,NA,constant,homogeneous,6,present,0.657892227172852,1,horizontal,horizontal,1,1.04705317638538,green,2,6,927.5,820.836477965032,545,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,19,100244,8,27,475,18,F,NA,constant,homogeneous,5,present,1.94513082504272,1,vertical,vertical,1,0.682351900913097,green,5,1,636.089159529932,795.341332995339,935.129412379467,816.252264519889,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,19,100244,8,28,476,18,F,NA,constant,homogeneous,6,absent,0.720305919647217,1,horizontal,horizontal,1,0.999994947292187,green,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,19,100244,8,29,477,18,F,NA,constant,homogeneous,4,present,0.657390117645264,1,vertical,vertical,1,0.917643046379089,green,1,3,848.656293821019,850.314931779154,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,19,100244,8,30,478,18,F,NA,constant,homogeneous,3,present,1.0314838886261,1,horizontal,horizontal,1,1.04705317638538,green,3,1,557.480588344736,678.799333565612,989.501930496736,770.628304621509,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,19,100244,8,31,479,18,F,NA,constant,homogeneous,6,present,0.635556936264038,1,vertical,vertical,1,0.976465832745587,green,4,1,729.712474266665,354.878267535729,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1d,19,100244,8,32,480,18,F,NA,constant,homogeneous,3,present,0.704870939254761,1,vertical,vertical,1,0.6117645572733,green,3,2,588.595418998464,457.40580961496,1029.19248180629,488.215357568785,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,19,100244,8,33,481,18,F,NA,constant,homogeneous,5,present,0.58898401260376,1,vertical,vertical,1,0.694116458186397,green,4,5,572.793336331966,484.232422566416,619.68777079743,780.31222920257,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,19,100244,8,34,482,18,F,NA,constant,homogeneous,4,present,0.571371078491211,1,horizontal,horizontal,1,0.90587848910579,green,4,2,588.595418998464,457.40580961496,1011.40458100154,742.594190385041,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,19,100244,8,35,483,18,F,NA,constant,homogeneous,6,present,0.652793884277344,1,vertical,vertical,1,0.89411393183249,green,3,4,983.431649086356,422.862115532956,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,19,100244,8,36,484,18,F,NA,constant,homogeneous,3,absent,0.707329988479614,1,vertical,vertical,1,0.870584817285891,green,3,NaN,545.03883773512,604.450363641507,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
