experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,9,100229,1,11,11,19,F,NA,constant,homogeneous,5,present,0.763699054718018,1,vertical,vertical,1,1.08233599756278,green,5,3,560.378381699593,687.215136548046,942.594190385041,388.595418998464,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,9,100229,1,12,12,19,F,NA,constant,homogeneous,6,absent,0.780054092407227,1,horizontal,horizontal,1,0.64705717049393,green,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1d,9,100229,1,13,13,19,F,NA,constant,homogeneous,3,present,1.12167501449585,0,horizontal,vertical,1,0.69411434098786,green,1,3,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,9,100229,1,14,14,19,F,NA,constant,homogeneous,4,present,0.948108911514282,1,vertical,vertical,1,0.78822868197572,green,3,2,857.362518857686,351.535633479765,1048.46436652023,657.362518857686,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,9,100229,1,15,15,19,F,NA,constant,homogeneous,3,absent,1.13863801956177,1,horizontal,horizontal,1,0.776464389352237,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,9,100229,1,16,16,19,F,NA,constant,homogeneous,3,present,0.71386194229126,1,vertical,vertical,1,0.611764292623483,green,3,2,604.658667004661,436.089159529932,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,9,100229,1,17,17,19,F,NA,constant,homogeneous,6,absent,0.774628877639771,0,vertical,horizontal,1,0.917635900834027,green,6,NaN,616.568350913644,777.137884467044,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,9,100229,1,18,18,19,F,NA,constant,homogeneous,4,absent,0.92326807975769,1,horizontal,horizontal,1,0.658821463117413,green,3,NaN,935.129412379467,383.747735480111,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,9,100229,1,19,19,19,F,NA,constant,homogeneous,4,present,0.738821029663086,1,horizontal,horizontal,1,0.64705717049393,green,1,3,619.68777079743,780.31222920257,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,9,100229,1,20,20,19,F,NA,constant,homogeneous,3,absent,0.762906074523926,1,vertical,vertical,1,0.658821463117413,green,2,NaN,874.554784704298,356.142287229426,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,9,100229,1,21,21,19,F,NA,constant,homogeneous,3,absent,1.12254214286804,1,horizontal,horizontal,1,0.811757267222685,green,3,NaN,672.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,9,100229,1,22,22,19,F,NA,constant,homogeneous,4,absent,0.569567918777466,1,vertical,vertical,1,1.02351453444537,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,9,100229,1,23,23,19,F,NA,constant,homogeneous,5,absent,0.915814876556396,1,horizontal,horizontal,1,0.917635900834027,green,3,NaN,915.767577433584,372.793336331966,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,9,100229,1,24,24,19,F,NA,constant,homogeneous,5,absent,0.67875599861145,1,vertical,vertical,1,1.04704311969233,green,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,9,100229,1,25,25,19,F,NA,constant,homogeneous,5,present,0.53770899772644,1,horizontal,horizontal,1,1.05880741231582,green,5,3,591.116228706307,746.261991269517,883.019879386575,358.892763222174,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,9,100229,1,26,26,19,F,NA,constant,homogeneous,4,present,0.540552854537964,1,vertical,vertical,1,0.799992974599202,green,1,3,738.309916622085,847.425410200379,861.690083377915,352.574589799621,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,9,100229,1,27,27,19,F,NA,constant,homogeneous,5,absent,0.795204877853394,0,vertical,horizontal,1,0.776464389352237,green,4,NaN,607.549057043193,432.704947607421,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,9,100229,1,28,28,19,F,NA,constant,homogeneous,5,present,0.663357973098755,1,horizontal,horizontal,1,1.01175024182189,green,5,3,574.848363820974,719.715248510402,911.784642431215,370.807518193712,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,9,100229,1,29,29,19,F,NA,constant,homogeneous,6,present,0.893610000610352,0,horizontal,vertical,1,0.635292877870448,green,1,5,927.5,820.836477965032,545,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,9,100229,1,30,30,19,F,NA,constant,homogeneous,6,present,0.787751913070679,1,vertical,vertical,1,0.799992974599202,green,1,2,676.373546837184,823.028025320546,931.334709102064,818.577661679039,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,9,100229,1,31,31,19,F,NA,constant,homogeneous,6,present,0.674251079559326,1,horizontal,horizontal,1,0.705878633611343,green,6,4,567.045908301137,703.717843984329,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,9,100229,1,32,32,19,F,NA,constant,homogeneous,4,present,0.732376098632812,1,horizontal,horizontal,1,0.635292877870448,green,2,3,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,9,100229,1,33,33,19,F,NA,constant,homogeneous,4,absent,0.679669857025146,1,vertical,vertical,1,0.623528585246965,green,4,NaN,563.568117085469,504.475318678942,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,9,100229,1,34,34,19,F,NA,constant,homogeneous,3,present,0.842464923858643,1,horizontal,horizontal,1,0.658821463117413,green,1,2,983.431649086356,777.137884467044,861.690083377915,352.574589799621,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,9,100229,1,35,35,19,F,NA,constant,homogeneous,3,absent,0.716022968292236,0,horizontal,vertical,1,0.623528585246965,green,3,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,9,100229,1,36,36,19,F,NA,constant,homogeneous,3,present,0.65330696105957,1,horizontal,horizontal,1,0.752935804105272,green,3,2,574.848363820974,480.284751489598,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,9,100229,1,37,37,19,F,NA,constant,homogeneous,4,present,0.633697986602783,1,vertical,vertical,1,0.752935804105272,green,1,3,817.787900804752,854.378832816255,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,9,100229,1,38,38,19,F,NA,constant,homogeneous,5,present,0.517982959747314,1,vertical,vertical,1,0.776464389352237,green,5,3,547.481642470899,564.510859255183,1025.15163617903,480.284751489598,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,9,100229,1,39,39,19,F,NA,constant,homogeneous,5,absent,0.635547161102295,1,horizontal,horizontal,1,0.952928778704475,green,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,9,100229,1,40,40,19,F,NA,constant,homogeneous,6,absent,0.674279928207397,1,vertical,vertical,1,0.88234302296358,green,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,9,100229,1,41,41,19,F,NA,constant,homogeneous,5,absent,1.30865097045898,1,horizontal,horizontal,1,0.635292877870448,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,9,100229,1,42,42,19,F,NA,constant,homogeneous,4,absent,0.690805912017822,1,vertical,vertical,1,0.78822868197572,green,4,NaN,607.549057043193,432.704947607421,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,9,100229,1,43,43,19,F,NA,constant,homogeneous,4,present,0.61951208114624,0,vertical,horizontal,1,0.92940019345751,green,4,2,579.163522034968,727.5,1020.83647796503,472.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,9,100229,1,44,44,19,F,NA,constant,homogeneous,6,present,0.604195833206177,1,vertical,vertical,1,0.623528585246965,green,6,2,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,9,100229,1,45,45,19,F,NA,constant,homogeneous,6,present,1.01412415504456,1,horizontal,horizontal,1,0.88234302296358,green,3,6,1046.31108570371,534.001143498857,553.688914296288,665.998856501143,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1d,9,100229,1,46,46,19,F,NA,constant,homogeneous,3,absent,1.12435388565063,1,vertical,vertical,1,0.88234302296358,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,9,100229,1,47,47,19,F,NA,constant,homogeneous,6,present,1.07221412658691,0,vertical,horizontal,1,0.858814437716615,green,3,1,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1d,9,100229,1,48,48,19,F,NA,constant,homogeneous,6,present,1.25998282432556,1,vertical,vertical,1,0.905871608210545,green,1,4,725.445215295702,843.857712770574,874.554784704298,356.142287229426,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1d,9,100229,1,49,49,19,F,NA,constant,homogeneous,3,present,0.741919040679932,1,horizontal,horizontal,1,1.02351453444537,green,3,2,636.089159529932,404.658667004661,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,9,100229,1,50,50,19,F,NA,constant,homogeneous,5,absent,0.635624885559082,1,vertical,vertical,1,0.729407218858308,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,9,100229,1,51,51,19,F,NA,constant,homogeneous,3,present,0.845515012741089,1,vertical,vertical,1,1.04704311969233,green,3,1,773.345241866748,346.39691668109,593.700666434388,749.885239334581,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,9,100229,1,52,52,19,F,NA,constant,homogeneous,4,absent,0.669981002807617,1,horizontal,horizontal,1,0.97645736395144,green,4,NaN,545.155339110131,608.899371659138,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,9,100229,1,53,53,19,F,NA,constant,homogeneous,4,absent,0.703994989395142,1,vertical,vertical,1,0.611764292623483,green,3,NaN,653.738008730483,391.116228706307,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,9,100229,1,54,54,19,F,NA,constant,homogeneous,3,absent,NaN,0,horizontal,none,0,1.05880741231582,green,2,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,9,100229,1,55,55,19,F,NA,constant,homogeneous,6,absent,0.814007997512817,1,horizontal,horizontal,1,0.705878633611343,green,4,NaN,791.100628340862,345.155339110131,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,9,100229,1,56,56,19,F,NA,constant,homogeneous,4,present,0.687558889389038,1,horizontal,horizontal,1,0.870578730340097,green,2,3,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,9,100229,1,57,57,19,F,NA,constant,homogeneous,5,present,0.746158123016357,1,horizontal,horizontal,1,1.02351453444537,green,1,3,907.767656743878,831.108485694346,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,9,100229,1,58,58,19,F,NA,constant,homogeneous,3,present,0.660002946853638,1,vertical,vertical,1,0.74117151148179,green,3,1,547.481642470899,635.489140744817,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,9,100229,1,59,59,19,F,NA,constant,homogeneous,5,absent,0.72730016708374,1,horizontal,horizontal,1,0.894107315587062,green,1,NaN,653.738008730483,808.883771293693,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,9,100229,1,60,60,19,F,NA,constant,homogeneous,5,present,0.965804815292358,1,vertical,vertical,1,0.776464389352237,green,1,4,817.787900804752,854.378832816255,636.089159529932,404.658667004661,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,9,100229,1,61,61,19,F,NA,constant,homogeneous,4,present,0.661819934844971,1,horizontal,horizontal,1,0.623528585246965,green,2,1,1039.62161830041,687.215136548046,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,9,100229,1,62,62,19,F,NA,constant,homogeneous,5,absent,1.50467085838318,1,vertical,vertical,1,1.09410029018626,green,3,NaN,992.450942956807,432.704947607421,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,9,100229,1,63,63,19,F,NA,constant,homogeneous,6,absent,0.55671501159668,1,vertical,vertical,1,0.870578730340097,green,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1d,9,100229,1,64,64,19,F,NA,constant,homogeneous,3,present,0.596245050430298,1,vertical,vertical,1,0.611764292623483,green,1,2,887.215136548046,839.621618300407,963.910840470068,404.658667004661,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
