experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,17,100241,1,11,11,19,F,NA,constant,homogeneous,3,present,0.830742120742798,1,horizontal,horizontal,1,0.64705803349333,green,1,2,848.656293821019,850.314931779154,992.450942956807,432.704947607421,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,17,100241,1,12,12,19,F,NA,constant,homogeneous,4,absent,0.732951879501343,1,horizontal,horizontal,1,1.0705803349333,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,17,100241,1,13,13,19,F,NA,constant,homogeneous,3,present,0.539522171020508,1,vertical,vertical,1,0.988228776319972,green,1,3,734.001143498857,846.311085703712,619.68777079743,419.68777079743,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,17,100241,1,14,14,19,F,NA,constant,homogeneous,6,absent,0.605405807495117,1,vertical,vertical,1,0.752938608853322,green,6,NaN,579.163522034968,727.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,17,100241,1,15,15,19,F,NA,constant,homogeneous,6,absent,0.669911861419678,1,vertical,vertical,1,0.811761150719984,green,3,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,17,100241,1,16,16,19,F,NA,constant,homogeneous,3,absent,0.642664909362793,1,vertical,vertical,1,0.752938608853322,green,3,NaN,782.212099195248,345.621167183745,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,17,100241,1,17,17,19,F,NA,constant,homogeneous,3,absent,0.643751859664917,1,horizontal,horizontal,1,0.6,green,3,NaN,588.595418998464,457.40580961496,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,17,100241,1,18,18,19,F,NA,constant,homogeneous,6,absent,1.0300281047821,1,horizontal,horizontal,1,0.870583692586647,green,4,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,17,100241,1,19,19,19,F,NA,constant,homogeneous,3,present,0.698275089263916,1,horizontal,horizontal,1,0.976464267946639,green,2,3,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,17,100241,1,20,20,19,F,NA,constant,homogeneous,6,absent,1.03998899459839,1,vertical,vertical,1,0.776467625599987,green,5,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1d,17,100241,1,21,21,19,F,NA,constant,homogeneous,3,present,0.861155986785889,1,horizontal,horizontal,1,0.811761150719984,green,3,1,657.405809614959,388.595418998464,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,17,100241,1,22,22,19,F,NA,constant,homogeneous,4,absent,0.67439603805542,1,horizontal,horizontal,1,0.78823213397332,green,3,NaN,632.704947607421,407.549057043193,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,17,100241,1,23,23,19,F,NA,constant,homogeneous,3,absent,0.545946836471558,1,vertical,vertical,1,1.09410935167996,green,3,NaN,795.549636358493,345.03883773512,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,17,100241,1,24,24,19,F,NA,constant,homogeneous,6,absent,0.668762922286987,1,horizontal,horizontal,1,0.988228776319972,green,4,NaN,861.690083377915,352.574589799621,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1d,17,100241,1,25,25,19,F,NA,constant,homogeneous,5,absent,0.796792984008789,1,vertical,vertical,1,0.929406234453309,green,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,17,100241,1,26,26,19,F,NA,constant,homogeneous,4,present,0.634006977081299,1,vertical,vertical,1,0.658822541866662,green,3,4,853.017481158529,350.57236181288,550.57236181288,546.982518841471,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,17,100241,1,27,27,19,F,NA,constant,homogeneous,6,present,0.562554836273193,0,vertical,horizontal,1,0.976464267946639,green,6,2,545.970351986605,622.224714400653,946.261991269517,808.883771293693,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,17,100241,1,28,28,19,F,NA,constant,homogeneous,4,absent,0.699824094772339,1,horizontal,horizontal,1,0.705880575359992,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,17,100241,1,29,29,19,F,NA,constant,homogeneous,6,present,1.34650611877441,1,horizontal,horizontal,1,0.823525659093317,green,1,2,755.719714694933,851.125977018113,995.341332995339,763.910840470068,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,17,100241,1,30,30,19,F,NA,constant,homogeneous,6,present,0.839114904403687,1,horizontal,horizontal,1,0.658822541866662,green,6,1,565.271262369628,699.636437764765,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1d,17,100241,1,31,31,19,F,NA,constant,homogeneous,3,absent,0.735836982727051,1,horizontal,horizontal,1,0.6,green,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,17,100241,1,32,32,19,F,NA,constant,homogeneous,4,present,0.58196496963501,1,horizontal,horizontal,1,0.964699759573307,green,2,4,980.31222920257,780.31222920257,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,17,100241,1,33,33,19,F,NA,constant,homogeneous,4,present,0.77352499961853,0,vertical,horizontal,1,0.78823213397332,green,4,2,586.139005173917,738.882953928832,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,17,100241,1,34,34,19,F,NA,constant,homogeneous,6,absent,0.924546957015991,1,vertical,vertical,1,0.976464267946639,green,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1d,17,100241,1,35,35,19,F,NA,constant,homogeneous,6,absent,0.90422511100769,1,horizontal,horizontal,1,0.658822541866662,green,4,NaN,915.767577433584,372.793336331966,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,17,100241,1,36,36,19,F,NA,constant,homogeneous,3,present,0.609884977340698,0,vertical,horizontal,1,0.752938608853322,green,2,1,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,17,100241,1,37,37,19,F,NA,constant,homogeneous,5,present,1.03126692771912,1,vertical,vertical,1,1.04705131818663,green,1,2,700.363562235235,834.728737630372,992.450942956807,767.295052392579,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,17,100241,1,38,38,19,F,NA,constant,homogeneous,4,absent,0.78015398979187,1,vertical,vertical,1,1.02352230143997,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,17,100241,1,39,39,19,F,NA,constant,homogeneous,4,present,0.577614068984985,1,vertical,vertical,1,0.870583692586647,green,1,2,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,17,100241,1,40,40,19,F,NA,constant,homogeneous,6,present,1.00422596931458,1,horizontal,horizontal,1,0.952935251199974,green,5,4,581.422338320961,468.665290897936,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1d,17,100241,1,41,41,19,F,NA,constant,homogeneous,4,absent,0.724285840988159,1,vertical,vertical,1,0.78823213397332,green,3,NaN,915.767577433584,372.793336331966,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,17,100241,1,42,42,19,F,NA,constant,homogeneous,6,present,0.790523767471313,1,vertical,vertical,1,0.78823213397332,green,6,5,650.114760665419,806.299333565612,546.39691668109,573.345241866748,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,vertical
1d,17,100241,1,43,43,19,F,NA,constant,homogeneous,6,present,0.55253791809082,1,vertical,vertical,1,0.894112709333312,green,3,5,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,17,100241,1,44,44,19,F,NA,constant,homogeneous,5,absent,0.716730117797852,1,vertical,vertical,1,1.04705131818663,green,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,17,100241,1,45,45,19,F,NA,constant,homogeneous,5,present,0.618136882781982,1,vertical,vertical,1,0.729409592106657,green,3,2,878.799333565612,357.480588344736,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,17,100241,1,46,46,19,F,NA,constant,homogeneous,5,absent,0.679859161376953,1,horizontal,horizontal,1,0.658822541866662,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,17,100241,1,47,47,19,F,NA,constant,homogeneous,5,absent,0.574349164962769,1,horizontal,horizontal,1,0.847054675839982,green,3,NaN,839.890788585259,348.13947314824,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,17,100241,1,48,48,19,F,NA,constant,homogeneous,4,present,0.905977964401245,1,horizontal,horizontal,1,0.611764508373332,green,4,3,557.480588344736,521.200666434388,878.799333565612,357.480588344736,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,17,100241,1,49,49,19,F,NA,constant,homogeneous,6,present,1.12795495986938,1,horizontal,horizontal,1,0.764703117226655,green,4,1,839.890788585259,348.13947314824,760.109211414741,851.86052685176,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1d,17,100241,1,50,50,19,F,NA,constant,homogeneous,5,absent,0.551253080368042,1,vertical,vertical,1,1.0352868098133,green,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,17,100241,1,51,51,19,F,NA,constant,homogeneous,3,present,0.508640050888062,1,horizontal,horizontal,1,0.705880575359992,green,3,2,553.688914296288,534.001143498857,980.31222920257,419.68777079743,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,17,100241,1,52,52,19,F,NA,constant,homogeneous,6,present,0.676566123962402,1,vertical,vertical,1,0.882348200959979,green,4,1,804.450363641507,345.03883773512,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,17,100241,1,53,53,19,F,NA,constant,homogeneous,4,absent,0.661988019943237,1,horizontal,horizontal,1,0.78823213397332,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,17,100241,1,54,54,19,F,NA,constant,homogeneous,5,absent,0.683689832687378,1,horizontal,horizontal,1,0.811761150719984,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,17,100241,1,55,55,19,F,NA,constant,homogeneous,5,present,0.885110855102539,1,horizontal,horizontal,1,0.976464267946639,green,5,4,553.688914296288,534.001143498857,786.654331158049,345.349468637584,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,17,100241,1,56,56,19,F,NA,constant,homogeneous,5,present,1.14870500564575,1,horizontal,horizontal,1,0.682351558613327,green,1,4,915.767577433584,827.206663668034,572.793336331966,484.232422566416,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,17,100241,1,57,57,19,F,NA,constant,homogeneous,4,present,0.719498872756958,1,horizontal,horizontal,1,0.988228776319972,green,3,2,708.616172865948,361.936991243214,1038.06300875679,508.616172865948,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,17,100241,1,58,58,19,F,NA,constant,homogeneous,4,present,0.555801153182983,1,vertical,vertical,1,1.08234484330663,green,1,2,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,17,100241,1,59,59,19,F,NA,constant,homogeneous,4,present,1.2877368927002,1,horizontal,horizontal,1,0.623529016746665,green,3,2,878.799333565612,357.480588344736,1042.51941165526,678.799333565612,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,17,100241,1,60,60,19,F,NA,constant,homogeneous,4,absent,0.824587821960449,1,vertical,vertical,1,0.752938608853322,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,17,100241,1,61,61,19,F,NA,constant,homogeneous,4,absent,0.677562952041626,1,vertical,vertical,1,0.623529016746665,green,3,NaN,927.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,17,100241,1,62,62,19,F,NA,constant,homogeneous,5,absent,0.557287931442261,1,vertical,vertical,1,0.894112709333312,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,17,100241,1,63,63,19,F,NA,constant,homogeneous,5,present,0.619655132293701,1,vertical,vertical,1,0.764703117226655,green,4,3,734.001143498857,353.688914296288,1013.86099482608,461.117046071168,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,17,100241,1,64,64,19,F,NA,constant,homogeneous,3,absent,0.492276191711426,1,vertical,vertical,1,0.799996642346652,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
