ya 22 1 incong unrel 1 1 6 m 2 k 1 12786.1 0 6510.5
ya 22 2 cong unrel 1 1 2 m 2 j 1 5196.1 0 974.4
ya 22 3 cong unrel 1 1 4 j 4 b 0 3535.0 0 1547.8
ya 22 4 incong unrel 1 1 6 b 2 k 0 2531.4 0 474.3
ya 22 5 cong unrel 1 1 4 j 4 k 0 1620.4 0 1039.3
ya 22 6 incong unrel 1 1 2 m 8 j 0 1542.1 0 223.3
ya 22 7 incong rel 1 1 6 j 4 j 0 1796.4 0 179.8
ya 22 8 cong unrel 1 1 2 j 2 b 0 1413.1 1 244.8
ya 22 9 incong unrel 1 1 4 j 8 k 0 1730.0 0 161.4
ya 22 10 cong rel 1 1 2 k 2 k 1 992.1 1 106.1
ya 22 11 cong rel 1 1 8 m 8 m 0 1745.4 1 111.7
ya 22 12 incong unrel 1 1 6 m 4 k 0 1642.5 0 842.1
ya 22 13 cong unrel 1 1 2 k 2 b 1 1996.2 0 217.0
ya 22 14 cong unrel 1 1 6 b 6 m 0 2387.3 1 871.7
ya 22 15 cong rel 1 1 4 k 4 k 1 3056.3 0 511.2
ya 22 16 incong unrel 1 1 4 j 2 m 0 1692.3 1 987.7
ya 22 17 cong unrel 1 1 2 j 2 b 0 1903.9 1 1576.9
ya 22 18 cong rel 1 1 6 m 6 m 1 1374.8 1 166.5
ya 22 19 incong unrel 1 1 8 j 6 m 0 1982.3 0 201.0
ya 22 20 incong unrel 1 1 4 k 8 b 0 1744.4 0 170.1
ya 22 21 cong rel 1 1 2 m 2 m 1 1610.2 1 1515.6
ya 22 22 incong rel 1 1 2 k 6 k 1 1506.6 0 600.1
ya 22 23 incong unrel 1 1 4 b 2 j 0 1846.8 0 169.9
ya 22 24 cong unrel 1 1 8 k 8 m 0 2080.8 1 637.5
ya 22 25 cong unrel 1 1 4 m 4 k 0 2032.1 0 218.2
ya 22 26 incong unrel 1 1 8 b 2 m 0 1757.4 0 176.5
ya 22 27 cong rel 1 1 2 m 2 m 1 974.4 1 121.5
ya 22 28 incong rel 1 1 2 b 4 b 1 1367.6 0 453.5
ya 22 29 incong unrel 1 1 6 j 4 m 0 2391.9 0 575.7
ya 22 30 incong unrel 1 1 8 b 2 m 0 1873.9 0 340.2
ya 22 31 incong rel 1 1 2 k 4 k 1 1247.1 0 479.1
ya 22 32 cong unrel 1 1 4 b 4 j 0 1868.7 0 854.3
ya 22 33 incong rel 1 1 2 j 6 j 0 1114.8 0 231.2
ya 22 34 cong rel 1 1 4 m 4 m 1 1371.8 0 401.1
ya 22 35 incong rel 1 1 8 b 6 b 0 2006.8 0 507.8
ya 22 36 incong rel 1 1 4 b 2 b 0 1115.2 0 220.9
ya 22 37 incong unrel 1 1 8 m 6 j 0 806.7 0 132.8
ya 22 38 cong unrel 1 1 8 m 8 k 0 1784.7 1 209.3
ya 22 39 cong unrel 1 1 4 j 4 b 0 1338.4 0 272.6
ya 22 40 cong rel 1 1 6 j 6 j 0 2026.3 1 230.4
ya 22 41 incong rel 1 1 8 m 2 m 1 1592.2 0 471.7
ya 22 42 cong rel 1 1 2 k 2 k 1 1197.6 1 104.7
ya 22 43 cong rel 1 1 6 j 6 j 0 1773.7 1 211.1
ya 22 44 cong unrel 1 1 4 b 4 j 0 1466.8 1 174.4
ya 22 45 cong unrel 1 1 8 b 8 k 0 1675.8 1 259.7
ya 22 46 cong rel 1 1 4 b 4 b 0 1517.4 0 214.5
ya 22 47 cong unrel 1 1 6 k 6 m 0 1390.0 1 213.5
ya 22 48 cong rel 1 1 8 b 8 b 0 1686.5 1 195.9
ya 22 49 incong rel 1 1 6 j 8 j 0 1436.9 0 422.2
ya 22 50 incong rel 1 1 4 k 6 k 1 1420.6 0 265.5
ya 22 51 incong unrel 1 1 2 b 6 k 0 1111.1 0 102.1
ya 22 52 cong rel 1 1 6 j 6 j 0 1511.4 1 148.1
ya 22 53 incong rel 1 1 8 m 6 m 1 1687.2 1 439.7
ya 22 54 cong unrel 1 1 8 k 8 b 0 1587.4 0 520.6
ya 22 55 incong unrel 1 1 4 j 6 b 0 2023.6 1 233.8
ya 22 56 incong rel 1 1 6 j 2 j 1 1927.0 0 233.4
ya 22 57 incong rel 1 1 4 k 2 k 1 1302.1 0 291.2
ya 22 58 incong unrel 1 1 4 b 6 k 0 1136.4 0 103.7
ya 22 59 cong rel 1 1 4 b 4 b 0 1700.6 0 883.7
ya 22 60 incong rel 1 1 6 b 4 b 0 1592.0 0 137.8
ya 22 61 incong rel 1 1 8 b 2 b 0 1778.9 0 162.0
ya 22 62 incong rel 1 1 4 k 8 k 1 1441.6 0 1000.6
ya 22 63 cong rel 1 1 8 k 8 k 1 939.3 1 70.9
ya 22 64 cong unrel 1 1 6 k 6 j 0 1188.1 1 205.4
ya 22 65 incong unrel 1 1 6 k 8 j 0 1958.3 0 157.1
ya 22 66 incong rel 1 1 6 j 8 j 1 2407.1 0 208.8
