gi 11 1 incong rel 1 1 6 b 8 b 1 1182.5 0 46246.3
gi 11 2 incong rel 1 1 8 b 6 b 0 4857.9 0 1986.6
gi 11 3 incong rel 1 1 2 k 6 k 1 788.4 0 3006.1
gi 11 4 incong unrel 1 1 8 k 4 b 0 760.8 0 1813.4
gi 11 5 cong unrel 1 1 2 k 2 m 0 815.3 1 570.2
gi 11 6 incong unrel 1 1 2 k 8 b 0 690.6 0 548.6
gi 11 7 cong rel 1 1 8 b 8 b 1 636.1 1 928.2
gi 11 8 incong unrel 1 1 6 b 4 j 0 600.9 0 712.2
gi 11 9 incong unrel 1 1 6 b 8 m 0 675.4 0 218.0
gi 11 10 incong unrel 1 1 4 b 6 k 0 765.6 0 171.1
gi 11 11 incong rel 1 1 4 b 8 b 1 580.6 0 259.4
gi 11 12 cong unrel 1 1 8 k 8 j 0 717.2 0 746.6
gi 11 13 cong rel 1 1 6 m 6 m 1 806.9 1 103.3
gi 11 14 incong unrel 1 1 4 j 2 k 0 571.3 0 170.5
gi 11 15 incong unrel 1 1 4 m 8 k 0 513.5 0 177.5
gi 11 16 incong unrel 1 1 2 b 8 m 0 668.9 0 219.8
gi 11 17 cong rel 1 1 4 m 4 m 1 645.1 0 171.3
gi 11 18 cong rel 1 1 4 m 4 m 1 673.0 1 184.2
gi 11 19 incong rel 1 1 8 j 2 j 0 565.0 0 213.9
gi 11 20 cong rel 1 1 2 b 2 b 1 553.8 1 280.6
gi 11 21 cong rel 1 1 6 m 6 m 1 486.6 1 202.5
gi 11 22 incong rel 1 1 8 j 4 j 0 483.2 0 202.3
gi 11 23 cong rel 1 1 2 b 2 b 1 564.8 1 220.5
gi 11 24 cong rel 1 1 6 m 6 m 1 596.0 1 175.8
gi 11 25 incong rel 1 1 6 b 2 b 1 635.1 0 134.5
gi 11 26 incong unrel 1 1 8 m 2 j 0 459.5 0 196.6
gi 11 27 cong unrel 1 1 2 m 2 j 1 663.5 1 535.0
gi 11 28 incong unrel 1 1 4 b 8 m 0 530.7 0 211.1
gi 11 29 cong unrel 1 1 8 m 8 b 0 560.1 0 314.9
gi 11 30 cong rel 1 1 8 k 8 k 1 902.2 0 3295.6
gi 11 31 incong unrel 1 1 6 k 8 j 0 696.1 0 578.1
gi 11 32 cong unrel 1 1 2 j 2 m 0 883.4 1 446.9
gi 11 33 cong rel 1 1 2 b 2 b 1 568.5 1 250.2
gi 11 34 cong rel 1 1 2 m 2 m 1 596.8 1 245.4
gi 11 35 cong rel 1 1 6 m 6 m 1 562.6 1 199.6
gi 11 36 incong rel 1 1 4 m 8 m 0 780.1 1 158.1
gi 11 37 incong unrel 1 1 4 b 2 k 0 505.6 0 259.5
gi 11 38 cong unrel 1 1 2 m 2 j 0 1653.5 1 208.5
gi 11 39 cong unrel 1 1 8 m 8 k 0 567.2 0 553.8
gi 11 40 incong rel 1 1 2 j 8 j 1 520.6 0 220.0
gi 11 41 incong rel 1 1 4 b 6 b 1 545.2 0 182.2
gi 11 42 incong unrel 1 1 8 k 4 m 1 849.3 0 1453.2
gi 11 43 cong rel 1 1 4 b 4 b 1 540.1 0 1042.6
gi 11 44 cong unrel 1 1 4 m 4 b 0 524.5 1 649.4
gi 11 45 cong unrel 1 1 6 j 6 m 0 648.7 1 257.8
gi 11 46 incong rel 1 1 4 k 2 k 1 565.9 0 833.6
gi 11 47 incong rel 1 1 2 b 6 b 1 451.9 0 500.8
gi 11 48 incong rel 1 1 6 k 8 k 1 402.7 0 884.4
gi 11 49 incong rel 1 1 2 b 4 b 1 444.6 1 651.8
gi 11 50 cong rel 1 1 8 k 8 k 1 389.0 1 458.2
gi 11 51 incong unrel 1 1 6 b 2 j 0 592.1 0 2109.9
gi 11 52 cong unrel 1 1 6 j 6 k 0 592.1 0 772.5
gi 11 53 incong unrel 1 1 6 j 2 k 0 522.8 0 517.9
gi 11 54 cong rel 1 1 8 k 8 k 1 482.6 1 629.4
gi 11 55 incong rel 1 1 8 b 4 b 1 588.0 0 465.8
gi 11 56 cong unrel 1 1 2 m 2 b 0 1061.8 1 175.7
gi 11 57 cong rel 1 1 6 j 6 j 1 773.4 1 217.6
gi 11 58 cong unrel 1 1 4 b 4 m 0 950.5 1 170.5
gi 11 59 incong unrel 1 1 6 j 4 b 0 581.4 0 445.4
gi 11 60 cong unrel 1 1 8 m 8 k 0 635.1 0 236.9
gi 11 61 incong rel 1 1 2 b 8 b 1 483.0 0 1108.9
gi 11 62 incong rel 1 1 6 k 4 k 1 553.2 0 384.8
gi 11 63 cong unrel 1 1 4 b 4 m 0 818.5 1 238.0
gi 11 64 cong unrel 1 1 8 j 8 b 0 601.9 0 685.7
gi 11 65 incong rel 1 1 4 b 2 b 1 583.8 0 220.9
gi 11 66 incong unrel 1 1 2 b 6 k 0 694.1 0 220.5
gi 11 67 incong unrel 1 1 2 b 6 k 0 625.9 0 223.2
gi 11 68 cong rel 1 1 2 j 2 j 1 592.9 0 219.9
gi 11 69 incong unrel 1 1 8 b 2 j 0 542.6 0 292.4
gi 11 70 cong unrel 1 1 6 b 6 k 0 649.4 1 188.0
gi 11 71 cong unrel 1 1 8 j 8 b 0 775.6 1 179.7
gi 11 72 cong unrel 1 1 6 j 6 b 0 606.4 0 1274.2
gi 11 73 cong unrel 1 1 2 b 2 j 0 1014.5 1 184.5
gi 11 74 incong unrel 1 1 4 k 6 j 0 848.0 0 1691.8
gi 11 75 incong rel 1 1 8 k 6 k 1 581.1 0 580.4
gi 11 76 cong rel 1 1 6 j 6 j 1 604.7 1 240.3
gi 11 77 incong rel 1 1 8 j 2 j 1 755.3 0 197.1
gi 11 78 incong unrel 1 1 2 b 4 j 0 561.9 0 1018.8
gi 11 79 incong rel 1 1 4 b 6 b 1 917.7 0 134.1
gi 11 80 cong rel 1 1 2 m 2 m 1 498.8 1 235.5
gi 11 81 cong unrel 1 1 6 m 6 k 0 631.1 1 518.2
gi 11 82 incong rel 1 1 6 k 2 k 1 503.7 0 249.8
gi 11 83 incong unrel 1 1 2 m 4 b 0 639.3 0 341.3
gi 11 84 incong rel 1 1 2 j 4 j 1 619.0 0 246.4
gi 11 85 cong unrel 1 1 4 m 4 b 1 508.1 1 180.2
gi 11 86 incong rel 1 1 6 j 4 j 1 695.1 0 141.4
gi 11 87 cong rel 1 1 4 m 4 m 1 473.6 1 244.1
gi 11 88 cong rel 1 1 4 j 4 j 1 471.5 1 235.2
gi 11 89 incong unrel 1 1 8 b 6 j 0 460.8 0 219.4
gi 11 90 incong unrel 1 1 8 b 6 k 0 519.7 0 267.8
gi 11 91 cong unrel 1 1 4 j 4 k 0 1096.9 1 304.7
gi 11 92 cong rel 1 1 4 b 4 b 1 470.1 1 164.8
gi 11 93 cong rel 1 1 8 m 8 m 1 440.5 1 180.7
gi 11 94 cong unrel 1 1 4 b 4 k 0 852.8 1 168.6
gi 11 95 cong unrel 1 1 6 j 6 k 1 703.7 1 448.4
gi 11 96 cong rel 1 1 8 j 8 j 1 502.3 1 157.9
gi 11 1 cong rel 0 1 8 m 8 m 1 1114.6 0 181.8
gi 11 2 incong rel 0 1 6 j 8 j 1 596.9 0 138.8
gi 11 3 cong rel 0 1 4 j 4 j 1 558.4 0 206.6
gi 11 4 cong unrel 0 1 8 b 8 j 0 618.3 0 179.8
gi 11 5 cong rel 0 1 4 m 4 m 1 500.3 0 160.7
gi 11 6 cong rel 0 1 6 k 6 k 1 568.6 1 188.5
gi 11 7 cong rel 0 1 2 k 2 k 1 690.2 0 188.3
gi 11 8 cong unrel 0 1 4 j 4 b 0 559.0 0 265.2
gi 11 9 incong rel 0 1 2 k 4 k 1 368.1 0 231.3
gi 11 10 incong rel 0 1 4 m 8 m 1 511.5 0 233.4
gi 11 11 cong unrel 0 1 4 j 4 m 0 694.5 1 231.5
gi 11 12 incong rel 0 1 8 k 2 k 1 417.7 0 220.2
gi 11 13 cong unrel 0 1 8 k 8 m 0 464.3 0 235.0
gi 11 14 incong unrel 0 1 2 m 8 j 0 431.4 0 271.1
gi 11 15 incong unrel 0 1 8 k 6 b 0 399.6 0 285.4
gi 11 16 incong unrel 0 1 4 k 2 j 0 404.8 0 242.4
gi 11 17 incong rel 0 1 2 k 8 k 1 325.0 0 237.7
gi 11 18 cong unrel 0 1 6 m 6 k 0 275.6 0 268.7
