JL 3 1 cong unrel 1 1 2 b 2 m 1 1991.8 1 1333.2
JL 3 2 cong unrel 1 1 4 k 4 b 0 9163.9 1 2607.6
JL 3 3 cong unrel 1 1 6 b 6 k 0 6827.0 1 1518.3
JL 3 4 cong rel 1 1 2 k 2 k 1 1697.5 1 1113.1
JL 3 5 cong unrel 1 1 8 m 8 k 0 1888.2 1 1125.2
JL 3 6 incong rel 1 1 8 j 4 j 0 1972.8 0 1180.9
JL 3 7 cong unrel 1 1 2 m 2 b 0 1780.8 1 956.1
JL 3 8 cong unrel 1 1 4 b 4 m 0 2048.2 1 615.1
JL 3 9 incong unrel 1 1 2 k 8 m 0 1649.1 1 1740.5
JL 3 10 cong rel 1 1 8 m 8 m 1 1849.0 1 620.7
JL 3 11 incong unrel 1 1 8 b 6 m 0 1481.1 0 857.4
JL 3 12 cong unrel 1 1 8 m 8 b 0 1213.9 1 631.7
JL 3 13 cong rel 1 1 2 k 2 k 1 1757.6 1 560.2
JL 3 14 incong unrel 1 1 4 k 2 m 0 1241.0 0 686.5
JL 3 15 incong rel 1 1 4 b 8 b 1 1806.4 0 790.6
JL 3 16 incong unrel 1 1 8 b 4 k 0 1677.5 1 656.9
JL 3 17 cong rel 1 1 6 k 6 k 1 1292.1 1 611.2
JL 3 18 cong rel 1 1 4 k 4 k 1 1557.3 0 885.8
JL 3 19 cong rel 1 1 2 j 2 j 0 1423.2 1 303.8
JL 3 20 cong rel 1 1 6 m 6 m 1 892.2 1 370.0
JL 3 21 incong unrel 1 1 4 m 6 b 0 1071.0 0 524.0
JL 3 22 cong unrel 1 1 4 b 4 j 0 1514.4 1 166.7
JL 3 23 incong rel 1 1 8 j 6 j 0 955.7 0 305.5
JL 3 24 cong rel 1 1 4 m 4 m 1 1051.0 1 166.5
JL 3 25 cong unrel 1 1 6 b 6 k 0 920.1 1 225.7
JL 3 26 cong rel 1 1 4 j 4 j 1 1181.3 1 116.1
JL 3 27 incong rel 1 1 8 b 2 b 0 1282.6 0 124.8
JL 3 28 cong rel 1 1 4 b 4 b 1 1038.0 1 115.8
JL 3 29 cong rel 1 1 8 j 8 j 1 1503.4 1 381.7
JL 3 30 incong unrel 1 1 6 k 8 b 0 1179.2 1 477.0
JL 3 31 incong unrel 1 1 8 j 6 m 0 1483.1 0 302.2
JL 3 32 incong unrel 1 1 8 b 4 m 0 1159.5 0 132.8
JL 3 33 cong rel 1 1 8 b 8 b 0 1359.8 1 294.9
JL 3 34 cong rel 1 1 2 b 2 b 1 1450.0 1 139.9
JL 3 35 incong unrel 1 1 2 k 8 j 0 1229.2 0 297.0
