cd 8 1 cong rel 1 1 2 k 2 k 1 19253.2 1 6975.3
cd 8 2 incong rel 1 1 8 m 6 m 1 2958.3 0 1133.6
cd 8 3 cong rel 1 1 6 m 6 m 1 1024.4 1 494.4
cd 8 4 incong rel 1 1 6 m 4 m 1 1794.9 0 532.4
cd 8 5 cong rel 1 1 4 m 4 m 1 1286.5 0 1410.5
cd 8 6 incong unrel 1 1 8 b 2 j 0 1356.5 1 1290.1
cd 8 7 cong unrel 1 1 6 b 6 k 0 2144.0 1 1170.5
cd 8 8 cong rel 1 1 8 b 8 b 1 951.4 1 456.2
cd 8 9 cong unrel 1 1 2 j 2 k 0 1463.9 1 636.0
cd 8 10 incong rel 1 1 8 k 2 k 1 1583.1 0 505.0
cd 8 11 incong unrel 1 1 6 j 2 m 0 1336.5 0 417.9
cd 8 12 incong rel 1 1 4 b 8 b 1 1565.5 0 494.4
cd 8 13 incong unrel 1 1 6 k 8 j 0 1138.9 1 943.1
cd 8 14 incong unrel 1 1 8 j 6 b 0 1316.9 0 463.0
cd 8 15 incong unrel 1 1 8 b 6 j 0 1712.7 1 682.4
cd 8 16 cong rel 1 1 8 m 8 m 1 1680.9 1 912.3
cd 8 17 cong rel 1 1 6 k 6 k 1 683.7 1 391.9
cd 8 18 cong rel 1 1 4 b 4 b 1 1154.4 1 393.9
cd 8 19 cong rel 1 1 8 b 8 b 1 673.5 1 356.3
cd 8 20 incong rel 1 1 6 m 2 m 1 1398.5 0 455.6
cd 8 21 incong unrel 1 1 6 m 4 j 0 1094.1 0 594.6
cd 8 22 incong unrel 1 1 4 m 6 j 0 803.6 0 377.1
cd 8 23 cong unrel 1 1 6 b 6 j 0 1075.5 1 458.4
cd 8 24 cong rel 1 1 2 k 2 k 1 766.7 1 376.8
cd 8 25 incong unrel 1 1 4 j 2 m 0 1104.8 0 380.4
cd 8 26 incong rel 1 1 8 b 4 b 1 1547.7 1 697.5
cd 8 27 cong rel 1 1 6 j 6 j 1 1789.0 1 799.1
cd 8 28 incong rel 1 1 2 k 4 k 1 1580.8 0 442.8
cd 8 29 incong unrel 1 1 2 b 6 k 0 1274.2 0 441.9
cd 8 30 incong rel 1 1 2 j 8 j 1 1915.2 0 476.8
cd 8 31 incong unrel 1 1 4 m 6 j 0 1400.8 0 410.0
cd 8 32 cong rel 1 1 4 j 4 j 1 1156.7 1 792.9
cd 8 33 incong unrel 1 1 8 k 2 m 0 1030.8 0 366.1
cd 8 34 cong rel 1 1 2 b 2 b 1 571.9 1 363.3
cd 8 35 cong unrel 1 1 6 j 6 m 0 1594.9 1 545.0
cd 8 36 cong unrel 1 1 8 j 8 b 1 2472.4 1 491.6
cd 8 37 cong rel 1 1 4 j 4 j 1 1111.8 1 380.7
cd 8 38 incong rel 1 1 8 m 2 m 1 1585.4 0 484.6
cd 8 39 incong rel 1 1 6 k 8 k 1 1207.2 0 404.2
cd 8 40 incong unrel 1 1 8 b 4 k 0 1583.6 0 386.9
cd 8 41 incong rel 1 1 2 m 6 m 1 1299.9 0 441.3
cd 8 42 incong unrel 1 1 4 k 2 m 0 1956.7 1 1020.0
cd 8 43 incong rel 1 1 4 m 6 m 1 1221.4 1 407.5
cd 8 44 incong rel 1 1 6 b 2 b 1 1975.7 0 396.6
cd 8 45 cong rel 1 1 8 m 8 m 1 2068.9 1 301.4
cd 8 46 incong rel 1 1 6 b 8 b 1 1169.5 0 403.8
cd 8 47 cong rel 1 1 6 k 6 k 1 1689.1 0 434.6
cd 8 48 cong rel 1 1 6 b 6 b 1 865.1 1 385.2
cd 8 49 incong unrel 1 1 6 j 8 b 0 1467.0 0 373.5
cd 8 50 incong unrel 1 1 6 k 4 j 0 1222.7 0 362.6
cd 8 51 incong rel 1 1 6 k 4 k 1 2356.9 0 410.9
cd 8 52 cong unrel 1 1 4 k 4 j 0 2126.0 1 741.1
cd 8 53 cong rel 1 1 8 j 8 j 1 1220.6 1 297.9
cd 8 54 cong unrel 1 1 2 k 2 b 0 1583.4 1 787.4
cd 8 55 incong rel 1 1 2 b 8 b 1 2262.5 0 480.0
cd 8 56 cong unrel 1 1 4 m 4 j 0 3557.4 1 460.9
cd 8 57 cong unrel 1 1 6 m 6 j 0 1885.7 1 404.2
cd 8 58 cong rel 1 1 2 m 2 m 1 701.7 1 346.5
cd 8 59 incong unrel 1 1 6 m 2 k 0 1156.9 0 394.6
cd 8 60 incong rel 1 1 8 k 4 k 1 2394.3 0 403.6
cd 8 61 incong unrel 1 1 2 k 4 m 0 1874.3 0 445.9
cd 8 62 incong unrel 1 1 2 m 8 k 0 755.7 0 332.2
cd 8 63 incong unrel 1 1 8 b 4 j 0 877.2 0 281.9
cd 8 64 incong rel 1 1 4 m 2 m 1 2650.9 0 439.6
cd 8 65 cong unrel 1 1 6 k 6 m 0 1500.7 1 408.8
cd 8 66 cong rel 1 1 6 b 6 b 1 663.8 1 267.6
cd 8 67 cong rel 1 1 4 b 4 b 1 1750.4 1 220.0
cd 8 68 cong rel 1 1 8 b 8 b 1 656.7 1 203.8
cd 8 69 cong unrel 1 1 8 m 8 k 0 768.7 0 320.6
cd 8 70 cong unrel 1 1 8 m 8 j 0 2051.8 1 410.0
cd 8 71 incong unrel 1 1 2 j 4 k 0 2233.6 1 337.5
cd 8 72 incong rel 1 1 2 k 4 k 1 2668.2 1 714.7
cd 8 73 cong unrel 1 1 8 k 8 b 0 1799.4 1 373.4
cd 8 74 cong unrel 1 1 2 k 2 j 0 3030.5 1 334.4
cd 8 75 cong unrel 1 1 2 b 2 j 0 1618.2 1 373.3
cd 8 76 incong rel 1 1 8 k 6 k 1 2340.8 0 370.1
cd 8 77 incong unrel 1 1 4 b 8 m 0 2205.2 1 335.1
cd 8 78 cong unrel 1 1 4 j 4 m 0 1381.0 0 292.0
cd 8 79 cong rel 1 1 2 k 2 k 1 1137.3 1 263.0
cd 8 80 cong unrel 1 1 8 b 8 k 0 2212.7 1 325.2
cd 8 81 cong rel 1 1 4 j 4 j 1 601.6 1 243.7
cd 8 82 cong unrel 1 1 6 m 6 b 0 1437.6 1 413.2
cd 8 83 cong unrel 1 1 8 j 8 m 0 1546.8 1 230.1
cd 8 84 cong unrel 1 1 4 m 4 j 0 2424.4 1 365.4
cd 8 85 incong rel 1 1 4 j 8 j 1 3503.2 0 382.8
cd 8 86 incong unrel 1 1 4 k 8 m 0 860.3 0 237.0
cd 8 87 incong unrel 1 1 2 b 8 m 0 1347.3 0 105.9
cd 8 88 cong unrel 1 1 2 j 2 k 0 1637.6 1 301.9
cd 8 89 incong unrel 1 1 2 k 6 j 0 1243.1 0 190.4
cd 8 90 cong unrel 1 1 4 k 4 j 0 1347.7 1 184.2
cd 8 91 cong unrel 1 1 2 k 2 j 0 1685.6 1 259.1
cd 8 92 incong rel 1 1 4 k 6 k 1 2367.8 0 392.1
cd 8 93 incong rel 1 1 4 b 2 b 1 1970.0 0 322.5
cd 8 94 cong rel 1 1 2 b 2 b 1 790.8 1 222.1
cd 8 95 incong rel 1 1 2 j 6 j 1 2228.4 0 465.3
cd 8 96 cong unrel 1 1 4 b 4 m 0 842.2 0 186.7
cd 8 1 cong unrel 0 1 4 j 4 b 0 1489.0 0 735.4
cd 8 2 cong unrel 0 1 8 j 8 b 1 1284.8 1 545.5
cd 8 3 incong unrel 0 1 8 b 4 k 0 1533.7 0 863.0
cd 8 4 incong unrel 0 1 4 k 6 j 0 2189.5 1 422.5
cd 8 5 cong unrel 0 1 2 k 2 j 0 2349.8 0 298.0
cd 8 6 incong rel 0 1 8 k 2 k 1 1315.7 0 459.3
cd 8 7 cong rel 0 1 2 k 2 k 1 1684.8 0 382.5
cd 8 8 cong unrel 0 1 4 b 4 k 0 1300.5 1 811.8
cd 8 9 incong rel 0 1 4 b 2 b 1 1401.6 0 392.5
cd 8 10 incong unrel 0 1 6 j 4 b 0 845.8 0 1639.5
cd 8 11 cong unrel 0 1 4 j 4 k 0 1408.2 1 744.0
cd 8 12 cong unrel 0 1 2 k 2 m 0 999.5 0 371.0
cd 8 13 cong rel 0 1 2 j 2 j 1 1401.8 1 242.1
cd 8 14 incong rel 0 1 4 m 6 m 1 1824.7 1 1391.5
cd 8 15 incong unrel 0 1 2 m 6 k 0 1598.4 0 373.2
cd 8 16 incong rel 0 1 2 k 6 k 1 1493.8 1 300.9
cd 8 17 cong rel 0 1 8 m 8 m 1 3107.8 0 458.1
cd 8 18 incong rel 0 1 6 m 2 m 1 782.1 0 538.9
cd 8 19 incong unrel 0 1 6 b 2 j 0 1417.9 0 246.5
cd 8 20 incong unrel 0 1 6 m 2 b 0 1282.5 0 198.7
cd 8 21 cong unrel 0 1 2 m 2 k 0 1546.6 1 392.1
cd 8 22 incong rel 0 1 2 j 6 j 1 1259.4 0 507.1
cd 8 23 cong unrel 0 1 4 j 4 m 0 1431.1 1 268.0
cd 8 24 cong rel 0 1 2 b 2 b 1 1250.2 0 196.4
cd 8 25 cong unrel 0 1 8 m 8 k 0 1995.4 1 324.9
cd 8 26 cong unrel 0 1 8 m 8 b 0 3816.9 0 730.8
cd 8 27 cong rel 0 1 4 m 4 m 1 2346.2 0 509.6
cd 8 28 incong rel 0 1 4 j 2 j 1 2030.9 0 328.9
cd 8 29 cong rel 0 1 2 m 2 m 1 1485.8 1 175.1
cd 8 30 cong unrel 0 1 8 m 8 k 0 1842.3 1 1046.3
cd 8 31 cong rel 0 1 8 j 8 j 1 761.2 1 258.6
cd 8 32 incong unrel 0 1 8 j 2 b 0 1019.8 0 215.7
cd 8 33 incong unrel 0 1 2 j 6 m 0 941.2 0 165.6
cd 8 34 incong unrel 0 1 2 b 4 j 0 1397.9 0 495.6
cd 8 35 incong rel 0 1 8 m 4 m 1 2032.2 0 342.9
cd 8 36 cong rel 0 1 4 k 4 k 1 720.1 1 203.5
cd 8 37 incong rel 0 1 8 j 6 j 1 1339.8 0 248.8
cd 8 38 incong unrel 0 1 2 m 4 j 0 1144.6 0 158.3
cd 8 39 cong rel 0 1 8 k 8 k 1 686.9 1 127.1
cd 8 40 cong unrel 0 1 8 m 8 k 0 1668.4 1 274.3
