kr 15 1 cong rel 1 1 4 k 4 k 1 7824.1 0 10325.5
kr 15 2 cong unrel 1 1 4 k 4 b 0 1943.0 1 1098.6
kr 15 3 cong unrel 1 1 2 m 2 j 0 1002.3 1 1723.8
kr 15 4 incong unrel 1 1 6 j 4 k 0 1068.1 0 883.2
kr 15 5 incong rel 1 1 6 m 4 m 1 905.9 0 553.1
kr 15 6 incong unrel 1 1 8 k 2 m 0 878.5 0 1033.1
kr 15 7 cong rel 1 1 2 b 2 b 0 2048.9 1 425.5
kr 15 8 incong rel 1 1 2 m 4 m 1 760.0 0 1004.1
kr 15 9 cong unrel 1 1 2 b 2 m 0 1147.8 1 1121.5
kr 15 10 incong rel 1 1 2 j 8 j 0 1185.4 1 366.2
kr 15 11 incong unrel 1 1 4 b 6 k 0 1033.1 0 468.1
kr 15 12 incong rel 1 1 8 b 4 b 1 857.2 0 439.9
kr 15 13 cong unrel 1 1 8 b 8 j 0 1317.9 1 345.2
kr 15 14 cong rel 1 1 6 j 6 j 1 2152.5 1 317.0
kr 15 15 incong unrel 1 1 4 k 8 j 0 830.2 0 307.5
kr 15 16 cong unrel 1 1 6 k 6 j 0 1423.8 1 233.8
kr 15 17 cong rel 1 1 8 b 8 b 1 634.9 1 1091.9
kr 15 18 cong rel 1 1 4 b 4 b 1 551.9 1 126.0
kr 15 19 incong unrel 1 1 2 j 4 m 0 814.9 0 801.2
kr 15 20 cong rel 1 1 6 m 6 m 1 607.6 1 115.9
kr 15 21 cong unrel 1 1 6 k 6 j 0 1022.4 0 1393.6
kr 15 22 incong unrel 1 1 8 j 6 m 0 907.4 0 284.2
kr 15 23 cong unrel 1 1 8 b 8 m 0 1586.8 1 244.1
kr 15 24 incong unrel 1 1 4 m 6 k 0 1472.5 0 1155.7
kr 15 25 incong unrel 1 1 8 m 4 j 0 1957.3 0 281.1
kr 15 26 incong unrel 1 1 2 b 6 m 0 916.1 0 1063.1
kr 15 27 cong unrel 1 1 4 b 4 j 0 869.2 1 187.0
kr 15 28 incong rel 1 1 4 j 6 j 1 1987.3 1 310.4
kr 15 29 incong rel 1 1 4 b 2 b 1 556.0 0 371.6
kr 15 30 incong unrel 1 1 6 b 2 k 0 1044.1 0 1406.6
kr 15 31 incong unrel 1 1 6 j 8 k 0 768.4 0 426.1
kr 15 32 cong rel 1 1 2 b 2 b 1 541.8 1 125.6
kr 15 33 incong rel 1 1 4 b 8 b 1 633.3 1 102.1
kr 15 34 cong unrel 1 1 6 m 6 j 0 532.2 1 267.9
kr 15 35 cong rel 1 1 8 j 8 j 1 712.9 1 114.3
kr 15 36 incong rel 1 1 2 k 4 k 1 589.8 0 126.1
kr 15 37 cong rel 1 1 4 b 4 b 1 463.7 1 92.0
kr 15 38 incong unrel 1 1 4 b 2 j 0 833.0 0 90.1
kr 15 39 cong unrel 1 1 6 j 6 m 0 1087.4 1 114.0
kr 15 40 incong rel 1 1 8 j 6 j 1 733.6 0 745.2
kr 15 41 incong rel 1 1 8 b 4 b 1 1045.1 0 214.7
kr 15 42 cong rel 1 1 2 m 2 m 1 517.2 1 95.9
kr 15 43 incong unrel 1 1 4 b 8 j 0 1052.3 0 696.9
kr 15 44 cong unrel 1 1 8 k 8 m 0 974.5 1 113.5
kr 15 45 cong unrel 1 1 6 b 6 j 0 789.6 1 473.3
kr 15 46 cong unrel 1 1 8 m 8 k 0 579.8 1 87.7
kr 15 47 cong rel 1 1 2 j 2 j 1 622.3 1 90.1
kr 15 48 incong rel 1 1 4 b 8 b 1 773.3 0 210.1
kr 15 49 cong unrel 1 1 4 k 4 j 0 986.5 1 36.6
kr 15 50 incong unrel 1 1 8 b 6 k 0 684.9 0 86.8
kr 15 51 cong rel 1 1 2 j 2 j 1 627.9 1 87.6
kr 15 52 incong unrel 1 1 2 j 8 k 0 824.3 0 82.4
kr 15 53 cong unrel 1 1 2 k 2 m 0 644.3 1 65.8
kr 15 54 cong unrel 1 1 8 m 8 k 0 637.2 1 104.4
kr 15 55 cong unrel 1 1 6 k 6 b 0 603.6 1 60.7
kr 15 56 cong unrel 1 1 2 k 2 b 0 729.9 1 72.5
kr 15 57 cong rel 1 1 8 k 8 k 1 611.8 1 111.7
kr 15 58 incong rel 1 1 6 b 8 b 1 937.5 0 110.0
kr 15 59 cong rel 1 1 4 k 4 k 1 440.3 1 84.4
kr 15 60 incong unrel 1 1 6 b 4 m 0 538.5 0 86.9
kr 15 61 cong rel 1 1 6 m 6 m 1 537.2 1 75.3
kr 15 62 incong rel 1 1 6 j 2 j 1 756.8 0 118.4
kr 15 63 incong rel 1 1 8 m 2 m 1 582.5 0 123.8
kr 15 64 incong rel 1 1 8 k 2 k 1 545.0 0 107.0
kr 15 65 incong rel 1 1 6 b 2 b 1 377.4 0 99.5
kr 15 66 cong rel 1 1 8 m 8 m 1 362.4 1 102.1
kr 15 67 incong rel 1 1 6 j 4 j 1 499.5 0 75.0
kr 15 68 cong rel 1 1 2 k 2 k 1 350.1 1 97.4
kr 15 69 incong unrel 1 1 2 j 8 b 0 634.1 0 82.8
kr 15 70 cong unrel 1 1 2 m 2 j 1 694.7 0 36.7
kr 15 71 incong rel 1 1 8 m 6 m 1 812.4 0 322.5
kr 15 72 cong rel 1 1 4 m 4 m 1 356.8 1 79.9
kr 15 73 incong unrel 1 1 6 b 2 j 0 460.4 0 88.0
kr 15 74 incong rel 1 1 4 k 6 k 1 380.8 0 89.8
kr 15 75 incong rel 1 1 2 k 8 k 1 422.9 0 163.0
kr 15 76 cong rel 1 1 8 m 8 m 1 291.8 1 85.3
kr 15 77 cong rel 1 1 6 j 6 j 1 809.8 1 390.3
kr 15 78 incong rel 1 1 4 b 2 b 1 532.9 0 70.6
kr 15 79 cong unrel 1 1 8 j 8 m 0 726.0 1 68.0
kr 15 80 incong unrel 1 1 4 k 2 b 0 842.0 0 421.3
kr 15 81 cong rel 1 1 6 k 6 k 1 1216.2 1 731.7
kr 15 82 cong unrel 1 1 4 b 4 j 0 683.4 1 100.0
kr 15 83 cong unrel 1 1 4 k 4 j 0 557.1 1 419.5
kr 15 84 cong unrel 1 1 4 j 4 k 0 1987.4 1 338.9
kr 15 85 incong unrel 1 1 2 b 4 j 0 789.8 0 65.6
kr 15 86 cong rel 1 1 6 b 6 b 1 442.6 1 94.6
kr 15 87 cong rel 1 1 4 k 4 k 1 454.6 1 97.9
kr 15 88 incong unrel 1 1 8 j 4 b 0 617.0 0 252.2
kr 15 89 incong unrel 1 1 2 j 6 k 0 710.3 0 92.7
kr 15 90 cong rel 1 1 8 j 8 j 1 456.7 1 99.5
kr 15 91 incong unrel 1 1 8 m 2 j 0 571.7 0 75.2
kr 15 92 incong unrel 1 1 6 m 8 b 0 860.7 0 97.5
kr 15 93 cong unrel 1 1 2 k 2 b 0 1006.7 1 58.3
kr 15 94 incong rel 1 1 6 k 8 k 1 618.0 0 289.8
kr 15 95 incong rel 1 1 2 j 6 j 1 663.2 0 106.3
kr 15 96 incong rel 1 1 2 b 6 b 1 646.3 0 22.3
kr 15 1 incong unrel 0 1 4 j 8 k 0 597.3 0 73.5
kr 15 2 cong rel 0 1 2 k 2 k 1 501.9 0 51.1
kr 15 3 incong unrel 0 1 4 j 6 m 0 484.0 0 77.7
kr 15 4 incong unrel 0 1 8 m 4 j 0 383.0 0 79.6
kr 15 5 incong unrel 0 1 4 m 2 b 0 371.4 0 84.9
kr 15 6 cong unrel 0 1 2 b 2 j 0 322.9 0 86.5
kr 15 7 cong rel 0 1 2 b 2 b 1 624.3 0 29.2
kr 15 8 incong rel 0 1 8 j 6 j 1 527.7 1 82.2
kr 15 9 incong rel 0 1 8 m 2 m 1 614.5 0 87.6
kr 15 10 cong unrel 0 1 6 m 6 k 0 417.3 0 71.0
kr 15 11 cong rel 0 1 2 j 2 j 1 696.7 0 86.8
kr 15 12 cong unrel 0 1 6 b 6 k 0 420.7 0 80.3
kr 15 13 incong unrel 0 1 6 b 8 m 0 806.7 1 33.9
kr 15 14 incong rel 0 1 2 j 6 j 1 594.9 0 251.0
kr 15 15 incong unrel 0 1 6 k 4 m 0 478.5 0 70.2
kr 15 16 cong unrel 0 1 2 j 2 k 0 492.6 0 65.4
kr 15 17 incong rel 0 1 6 k 8 k 1 644.0 0 278.3
kr 15 18 cong unrel 0 1 2 b 2 m 0 395.2 0 75.2
kr 15 19 cong rel 0 1 4 k 4 k 1 484.3 0 74.9
kr 15 20 cong rel 0 1 8 j 8 j 1 500.9 1 85.6
kr 15 21 incong rel 0 1 6 j 4 j 1 371.7 0 404.4
kr 15 22 incong unrel 0 1 8 m 6 b 0 448.7 0 62.7
kr 15 23 cong rel 0 1 8 m 8 m 1 758.7 0 82.7
kr 15 24 cong unrel 0 1 8 k 8 m 0 431.1 0 72.5
kr 15 25 cong rel 0 1 4 j 4 j 1 513.7 0 82.4
kr 15 26 cong rel 0 1 6 m 6 m 1 343.5 1 82.5
kr 15 27 cong unrel 0 1 6 k 6 m 0 314.0 0 73.0
kr 15 28 cong unrel 0 1 6 k 6 j 0 486.9 0 80.1
kr 15 29 incong unrel 0 1 2 m 4 k 0 280.4 0 65.4
kr 15 30 incong rel 0 1 2 m 4 m 1 580.4 0 65.8
kr 15 31 incong unrel 0 1 2 j 6 m 0 321.4 0 55.6
kr 15 32 cong unrel 0 1 8 b 8 k 0 2023.5 1 169.5
kr 15 33 cong unrel 0 1 2 j 2 b 0 535.7 0 79.8
kr 15 34 incong rel 0 1 4 j 6 j 1 470.9 1 77.6
kr 15 35 cong rel 0 1 8 j 8 j 1 965.2 0 121.1
kr 15 36 cong unrel 0 1 2 m 2 j 0 442.8 0 65.3
kr 15 37 incong rel 0 1 8 j 2 j 1 582.5 0 36.7
kr 15 38 cong unrel 0 1 4 m 4 j 0 480.5 0 75.0
kr 15 39 incong rel 0 1 2 j 8 j 1 634.6 0 128.3
kr 15 40 cong unrel 0 1 4 k 4 m 0 2586.2 0 73.0
kr 15 41 incong rel 0 1 4 k 6 k 1 578.4 0 138.7
kr 15 42 cong rel 0 1 2 k 2 k 1 1143.6 0 153.5
kr 15 43 cong rel 0 1 8 b 8 b 1 706.0 0 470.4
kr 15 44 incong unrel 0 1 4 b 2 m 0 571.1 0 73.1
kr 15 45 cong rel 0 1 4 j 4 j 1 556.0 0 94.6
kr 15 46 incong rel 0 1 6 k 2 k 1 482.0 0 133.5
kr 15 47 cong rel 0 1 6 j 6 j 1 470.0 1 92.0
kr 15 48 incong rel 0 1 2 m 8 m 1 442.4 0 92.3
kr 15 1 cong unrel 0 1 6 k 6 j 0 572.4 0 58.5
kr 15 2 incong unrel 0 1 4 j 6 b 0 338.3 0 75.9
kr 15 3 incong rel 0 1 6 b 4 b 1 410.4 0 87.2
kr 15 4 incong rel 0 1 2 b 8 b 1 362.6 0 79.7
kr 15 5 incong rel 0 1 8 j 2 j 1 504.7 0 93.9
kr 15 6 incong unrel 0 1 4 b 2 j 0 275.5 0 99.1
kr 15 7 cong unrel 0 1 8 b 8 j 0 337.3 0 89.3
kr 15 8 cong unrel 0 1 8 j 8 k 0 702.2 0 75.4
kr 15 9 cong unrel 0 1 2 m 2 k 0 494.2 0 75.6
kr 15 10 cong rel 0 1 4 m 4 m 1 439.2 0 109.8
kr 15 11 incong rel 0 1 8 k 2 k 1 557.0 0 87.5
kr 15 12 incong unrel 0 1 8 k 6 b 0 732.4 0 89.5
kr 15 13 cong unrel 0 1 8 j 8 b 0 933.5 1 101.4
kr 15 14 incong rel 0 1 4 m 8 m 1 849.8 0 129.9
kr 15 15 incong unrel 0 1 2 k 4 j 0 1611.5 0 818.8
kr 15 16 cong rel 0 1 6 b 6 b 1 1096.5 0 133.2
kr 15 17 cong unrel 0 1 2 m 2 k 0 454.2 0 77.9
kr 15 18 cong rel 0 1 4 j 4 j 1 659.6 0 102.0
kr 15 19 incong unrel 0 1 2 k 6 b 0 455.7 0 96.9
kr 15 20 incong unrel 0 1 4 k 6 m 0 355.1 0 90.0
kr 15 21 cong rel 0 1 6 m 6 m 1 480.2 0 107.5
kr 15 22 cong unrel 0 1 6 j 6 k 0 413.6 0 94.2
kr 15 23 incong unrel 0 1 6 m 8 k 0 346.4 0 124.2
kr 15 24 incong unrel 0 1 6 b 8 j 0 289.7 0 80.2
kr 15 25 cong unrel 0 1 4 k 4 b 0 952.2 1 77.2
kr 15 26 cong unrel 0 1 2 j 2 m 0 451.6 0 82.7
kr 15 27 cong rel 0 1 8 b 8 b 1 633.0 0 96.9
kr 15 28 incong rel 0 1 2 m 6 m 1 456.5 1 87.5
kr 15 29 incong unrel 0 1 8 m 6 b 0 1459.0 0 121.6
kr 15 30 cong rel 0 1 6 b 6 b 1 666.0 0 116.0
kr 15 31 cong unrel 0 1 6 b 6 m 0 898.7 0 87.5
kr 15 32 cong unrel 0 1 6 k 6 m 0 638.1 0 99.6
kr 15 33 incong unrel 0 1 2 k 8 m 0 335.2 0 102.2
kr 15 34 cong rel 0 1 2 j 2 j 1 684.1 0 116.6
kr 15 35 cong unrel 0 1 6 k 6 j 0 685.2 0 144.7
kr 15 36 incong unrel 0 1 4 b 8 m 0 287.3 0 87.2
kr 15 37 cong rel 0 1 6 m 6 m 1 391.0 1 99.3
kr 15 38 cong unrel 0 1 8 b 8 k 0 900.4 1 164.5
kr 15 39 cong rel 0 1 8 k 8 k 1 1012.1 0 275.0
kr 15 40 cong unrel 0 1 4 k 4 j 0 1291.0 1 630.8
kr 15 41 cong unrel 0 1 4 b 4 j 0 1356.5 1 128.6
kr 15 42 incong unrel 0 1 6 m 4 j 0 707.7 0 88.2
kr 15 43 incong rel 0 1 4 k 8 k 1 685.0 0 86.9
kr 15 44 incong rel 0 1 4 m 2 m 1 480.8 0 244.7
kr 15 45 cong unrel 0 1 8 j 8 b 0 759.6 1 53.8
kr 15 46 cong unrel 0 1 2 m 2 b 0 565.4 0 85.1
kr 15 47 incong rel 0 1 6 b 8 b 1 449.6 1 92.3
kr 15 48 incong unrel 0 1 6 m 4 j 0 761.7 0 91.5
