"","Subj_idx","Response","Confidence"
"208","p26CS_121212",2,3
"209","p26CS_121212",2,3
"210","p26CS_121212",2,3
"211","p26CS_121212",2,3
"212","p26CS_121212",1,3
"213","p26CS_121212",1,3
"214","p26CS_121212",2,3
"215","p26CS_121212",NA,NA
"216","p26CS_121212",2,3
"217","p26CS_121212",1,3
"218","p26CS_121212",1,3
"219","p26CS_121212",1,3
"220","p26CS_121212",2,3
"221","p26CS_121212",1,3
"222","p26CS_121212",1,3
"223","p26CS_121212",2,3
"224","p26CS_121212",2,3
"225","p26CS_121212",NA,NA
"226","p26CS_121212",2,3
"227","p26CS_121212",NA,NA
"228","p26CS_121212",1,3
"229","p26CS_121212",2,3
"230","p26CS_121212",2,3
"231","p26CS_121212",1,3
"232","p26CS_121212",1,3
"233","p26CS_121212",1,3
"234","p26CS_121212",2,3
"235","p26CS_121212",1,3
"236","p26CS_121212",2,3
"237","p26CS_121212",2,3
"238","p26CS_121212",1,3
"239","p26CS_121212",2,3
"240","p26CS_121212",1,3
"241","p26CS_121212",2,3
"242","p26CS_121212",1,3
"243","p26CS_121212",1,3
"244","p26CS_121212",2,3
"245","p26CS_121212",2,3
"246","p26CS_121212",1,3
"247","p26CS_121212",2,3
"248","p26CS_121212",2,3
"249","p26CS_121212",NA,NA
"250","p26CS_121212",2,3
"251","p26CS_121212",1,3
"252","p26CS_121212",2,3
"253","p26CS_121212",2,3
"254","p26CS_121212",NA,NA
"255","p26CS_121212",2,3
"256","p26CS_121212",1,3
"257","p26CS_121212",1,3
"258","p26CS_121212",1,3
"259","p26CS_121212",1,3
"260","p26CS_121212",1,3
"261","p26CS_121212",1,3
"262","p26CS_121212",1,3
"263","p26CS_121212",2,3
"264","p26CS_121212",2,3
"265","p26CS_121212",2,3
"266","p26CS_121212",2,3
"267","p26CS_121212",2,3
"268","p26CS_121212",1,3
"269","p26CS_121212",2,3
"270","p26CS_121212",1,3
"271","p26CS_121212",2,3
"272","p26CS_121212",1,3
"273","p26CS_121212",NA,NA
"274","p26CS_121212",NA,NA
"275","p26CS_121212",NA,NA
"276","p26CS_121212",1,3
"277","p26CS_121212",1,3
"278","p26CS_121212",1,3
"279","p26CS_121212",1,3
"280","p26CS_121212",1,3
"281","p26CS_121212",1,3
"282","p26CS_121212",2,3
"283","p26CS_121212",1,3
"284","p26CS_121212",2,3
"285","p26CS_121212",1,3
"286","p26CS_121212",1,3
"287","p26CS_121212",2,3
"288","p26CS_121212",NA,NA
"289","p26CS_121212",1,3
"290","p26CS_121212",2,3
"291","p26CS_121212",2,3
"292","p26CS_121212",2,3
"293","p26CS_121212",1,3
"294","p26CS_121212",2,3
"295","p26CS_121212",1,3
"296","p26CS_121212",1,3
"297","p26CS_121212",2,3
"298","p26CS_121212",2,3
"299","p26CS_121212",1,3
"300","p26CS_121212",1,3
"301","p26CS_121212",2,3
"302","p26CS_121212",1,3
"303","p26CS_121212",1,3
"304","p26CS_121212",1,3
"305","p26CS_121212",2,3
"306","p26CS_121212",1,3
"307","p26CS_121212",NA,NA
"308","p26CS_121212",2,3
"309","p26CS_121212",1,3
"310","p26CS_121212",2,3
"311","p26CS_121212",2,3
"312","p26CS_121212",2,3
"313","p26CS_121212",1,3
"314","p26CS_121212",2,3
"315","p26CS_121212",2,3
"316","p26CS_121212",2,3
"317","p26CS_121212",1,3
"318","p26CS_121212",2,3
"319","p26CS_121212",1,3
"320","p26CS_121212",2,3
"321","p26CS_121212",2,3
"322","p26CS_121212",2,3
"323","p26CS_121212",1,3
"324","p26CS_121212",2,3
"325","p26CS_121212",NA,NA
"326","p26CS_121212",1,3
"327","p26CS_121212",1,3
"328","p26CS_121212",1,3
"329","p26CS_121212",NA,NA
"330","p26CS_121212",1,3
"331","p26CS_121212",1,3
"332","p26CS_121212",2,3
"333","p26CS_121212",2,3
"334","p26CS_121212",2,3
"335","p26CS_121212",2,3
"336","p26CS_121212",1,3
"337","p26CS_121212",1,3
"338","p26CS_121212",1,3
"339","p26CS_121212",2,3
"340","p26CS_121212",2,3
"341","p26CS_121212",2,3
"342","p26CS_121212",1,3
"343","p26CS_121212",2,3
"344","p26CS_121212",NA,NA
"345","p26CS_121212",2,3
"346","p26CS_121212",2,3
"347","p26CS_121212",2,3
"348","p26CS_121212",2,3
"349","p26CS_121212",2,3
"350","p26CS_121212",2,3
"351","p26CS_121212",2,3
"352","p26CS_121212",2,3
"353","p26CS_121212",1,3
"354","p26CS_121212",2,3
"355","p26CS_121212",1,3
"356","p26CS_121212",2,3
"357","p26CS_121212",1,3
"358","p26CS_121212",2,3
"359","p26CS_121212",1,3
"360","p26CS_121212",1,3
"361","p26CS_121212",1,3
"362","p26CS_121212",1,3
"363","p26CS_121212",1,3
"364","p26CS_121212",2,3
"365","p26CS_121212",2,3
"366","p26CS_121212",2,3
"367","p26CS_121212",1,3
"368","p26CS_121212",1,3
"369","p26CS_121212",2,3
"370","p26CS_121212",2,3
"371","p26CS_121212",2,3
"372","p26CS_121212",2,3
"373","p26CS_121212",2,3
"374","p26CS_121212",2,3
"375","p26CS_121212",2,3
"376","p26CS_121212",2,3
"377","p26CS_121212",2,3
"378","p26CS_121212",2,3
"379","p26CS_121212",2,3
"380","p26CS_121212",2,3
"381","p26CS_121212",2,3
"382","p26CS_121212",2,3
"383","p26CS_121212",1,3
"384","p26CS_121212",2,3
"385","p26CS_121212",2,3
"386","p26CS_121212",1,3
"387","p26CS_121212",2,3
"388","p26CS_121212",1,3
"389","p26CS_121212",2,3
"390","p26CS_121212",2,3
"391","p26CS_121212",1,3
"392","p26CS_121212",1,3
"393","p26CS_121212",2,3
"394","p26CS_121212",1,3
"395","p26CS_121212",2,3
"396","p26CS_121212",2,3
"397","p26CS_121212",NA,NA
"398","p26CS_121212",2,3
"399","p26CS_121212",1,3
"400","p26CS_121212",1,3
"401","p26CS_121212",1,3
"402","p26CS_121212",2,3
"403","p26CS_121212",2,3
"404","p26CS_121212",2,3
"405","p26CS_121212",2,3
"406","p26CS_121212",2,3
"407","p26CS_121212",1,3
"408","p26CS_121212",1,3
"409","p26CS_121212",1,3
"410","p26CS_121212",1,3
"411","p26CS_121212",1,3
"412","p26CS_121212",1,3
"413","p26CS_121212",2,3
"414","p26CS_121212",NA,NA
"415","p26CS_121212",2,3
"416","p26CS_121212",2,3
"417","p26CS_121212",1,3
"418","p26CS_121212",1,3
"419","p26CS_121212",1,3
"420","p26CS_121212",2,3
"421","p26CS_121212",1,3
"422","p26CS_121212",2,3
"423","p26CS_121212",2,3
"424","p26CS_121212",1,3
"425","p26CS_121212",2,3
"426","p26CS_121212",2,3
"427","p26CS_121212",2,3
"428","p26CS_121212",2,3
"429","p26CS_121212",2,3
"430","p26CS_121212",2,3
"431","p26CS_121212",2,3
"432","p26CS_121212",1,3
"433","p26CS_121212",2,3
"434","p26CS_121212",1,3
"435","p26CS_121212",1,3
"436","p26CS_121212",2,3
"437","p26CS_121212",1,3
"438","p26CS_121212",2,3
"439","p26CS_121212",2,3
"440","p27CS_130117",2,2
"441","p27CS_130117",1,3
"442","p27CS_130117",2,3
"443","p27CS_130117",1,3
"444","p27CS_130117",2,NA
"445","p27CS_130117",1,2
"446","p27CS_130117",2,1
"447","p27CS_130117",1,3
"448","p27CS_130117",1,3
"449","p27CS_130117",2,2
"450","p27CS_130117",1,3
"451","p27CS_130117",NA,NA
"452","p27CS_130117",1,NA
"453","p27CS_130117",1,2
"454","p27CS_130117",1,NA
"455","p27CS_130117",2,3
"456","p27CS_130117",1,2
"457","p27CS_130117",2,2
"458","p27CS_130117",2,2
"459","p27CS_130117",1,NA
"460","p27CS_130117",NA,NA
"461","p27CS_130117",1,3
"462","p27CS_130117",NA,NA
"463","p27CS_130117",1,NA
"464","p27CS_130117",2,3
"465","p27CS_130117",1,NA
"466","p27CS_130117",1,2
"467","p27CS_130117",1,NA
"468","p27CS_130117",2,3
"469","p27CS_130117",2,2
"470","p27CS_130117",2,2
"471","p27CS_130117",2,2
"472","p27CS_130117",2,2
"473","p27CS_130117",1,2
"474","p27CS_130117",2,3
"475","p27CS_130117",1,2
"476","p27CS_130117",2,3
"477","p27CS_130117",1,3
"478","p27CS_130117",1,2
"479","p27CS_130117",1,2
"480","p27CS_130117",1,2
"481","p27CS_130117",2,2
"482","p27CS_130117",1,2
"483","p27CS_130117",2,1
"484","p27CS_130117",2,2
"485","p27CS_130117",1,3
"486","p27CS_130117",1,2
"487","p27CS_130117",2,1
"488","p27CS_130117",1,1
"489","p27CS_130117",1,2
"490","p27CS_130117",2,1
"491","p27CS_130117",1,2
"492","p27CS_130117",2,2
"493","p27CS_130117",2,2
"494","p27CS_130117",1,1
"495","p27CS_130117",1,3
"496","p27CS_130117",2,2
"497","p27CS_130117",2,NA
"498","p27CS_130117",2,2
"499","p27CS_130117",2,2
"500","p27CS_130117",2,3
"501","p27CS_130117",2,3
"502","p27CS_130117",2,1
"503","p27CS_130117",1,3
"504","p27CS_130117",1,2
"505","p27CS_130117",2,2
"506","p27CS_130117",2,2
"507","p27CS_130117",1,2
"508","p27CS_130117",2,2
"509","p27CS_130117",1,3
"510","p27CS_130117",2,2
"511","p27CS_130117",2,1
"512","p27CS_130117",2,3
"513","p27CS_130117",1,2
"514","p27CS_130117",2,1
"515","p27CS_130117",1,1
"516","p27CS_130117",1,3
"517","p27CS_130117",2,2
"518","p27CS_130117",2,2
"519","p27CS_130117",1,2
"520","p27CS_130117",1,2
"521","p27CS_130117",2,2
"522","p27CS_130117",1,2
"523","p27CS_130117",1,2
"524","p27CS_130117",1,3
"525","p27CS_130117",1,2
"526","p27CS_130117",1,2
"527","p27CS_130117",1,2
"528","p27CS_130117",1,NA
"529","p27CS_130117",1,3
"530","p27CS_130117",1,3
"531","p27CS_130117",2,2
"532","p27CS_130117",2,1
"533","p27CS_130117",2,NA
"534","p27CS_130117",1,2
"535","p27CS_130117",NA,NA
"536","p27CS_130117",1,2
"537","p27CS_130117",1,2
"538","p27CS_130117",2,1
"539","p27CS_130117",1,2
"540","p27CS_130117",2,2
"541","p27CS_130117",1,2
"542","p27CS_130117",1,1
"543","p27CS_130117",2,2
"544","p27CS_130117",1,3
"545","p27CS_130117",1,NA
"546","p27CS_130117",1,1
"547","p27CS_130117",2,1
"548","p27CS_130117",1,2
