"","Subj_idx","Response","Confidence"
"354",2,1,55
"355",2,2,52
"356",2,1,53
"357",2,1,50
"358",2,2,55
"359",2,2,54
"360",2,2,55
"361",2,2,55
"362",2,2,65
"363",2,1,83
"364",2,1,65
"365",2,2,81
"366",2,1,66
"367",2,2,73
"368",2,2,76
"369",2,1,76
"370",2,1,92
"371",2,2,70
"372",2,2,54
"373",2,2,59
"374",2,2,56
"375",2,2,66
"376",2,1,61
"377",2,2,60
"378",2,1,56
"379",2,2,55
"380",2,2,85
"381",2,2,57
"382",2,1,86
"383",2,2,80
"384",2,1,64
"385",3,1,100
"386",3,1,95
"387",3,1,98
"388",3,1,100
"389",3,1,100
"390",3,1,98
"391",3,1,99
"392",3,1,98
"393",3,2,99
"394",3,2,99
"395",3,1,99
"396",3,1,99
"397",3,1,98
"398",3,1,98
"399",3,1,100
"400",3,2,95
"401",3,2,98
"402",3,1,99
"403",3,2,99
"404",3,2,99
"405",3,2,100
"406",3,1,100
"407",3,2,99
"408",3,1,100
"409",3,2,100
"410",3,1,99
"411",3,2,99
"412",3,1,99
"413",3,1,100
"414",3,1,99
"415",3,1,100
"416",3,2,99
"417",3,2,99
"418",3,2,99
"419",3,1,100
"420",3,2,99
"421",3,2,100
"422",3,2,100
"423",3,1,98
"424",3,2,100
"425",3,2,99
"426",3,2,98
"427",3,1,97
"428",3,2,99
"429",3,1,100
"430",3,1,60
"431",3,2,81
"432",3,1,89
"433",3,2,99
"434",3,2,99
"435",3,2,99
"436",3,1,99
"437",3,2,99
"438",3,1,99
"439",3,2,100
"440",3,1,80
"441",3,2,79
"442",3,2,61
"443",3,1,77
"444",3,1,79
"445",3,2,80
"446",3,2,60
"447",3,2,59
"448",3,2,69
"449",3,1,70
"450",3,2,80
"451",3,1,50
"452",3,1,50
"453",3,2,70
"454",3,1,50
"455",3,2,90
"456",3,1,50
"457",3,2,62
"458",3,1,80
"459",3,2,99
"460",3,2,95
"461",3,2,51
"462",3,2,89
"463",3,1,91
"464",3,1,90
"465",3,2,99
"466",3,1,52
"467",3,2,99
"468",3,2,98
"469",3,1,100
"470",3,2,98
"471",3,2,99
"472",3,2,69
"473",3,2,71
"474",3,2,99
"475",3,1,50
"476",3,1,60
"477",3,2,51
"478",3,2,99
"479",3,1,50
"480",3,2,70
"481",3,1,60
"482",3,2,79
"483",3,1,90
"484",3,2,71
"485",3,2,98
"486",3,2,99
"487",3,1,90
"488",3,1,51
"489",3,2,100
"490",3,2,100
"491",3,1,99
"492",3,2,98
"493",3,2,98
"494",3,2,100
"495",3,1,99
"496",3,2,99
"497",3,1,90
"498",3,2,71
"499",3,2,98
"500",3,2,51
"501",3,1,89
"502",3,1,99
"503",3,1,99
"504",3,2,100
"505",3,2,60
"506",3,1,60
"507",3,2,89
"508",3,1,91
"509",3,2,59
"510",3,1,95
"511",3,2,81
