"","Subj_idx","Response","Confidence"
"548",1,2,1
"549",1,2,1
"550",1,2,1
"551",1,2,1
"552",1,2,1
"553",1,2,1
"554",1,2,1
"555",1,2,3
"556",1,2,1
"557",1,1,1
"558",1,2,1
"559",1,2,2
"560",1,1,2
"561",1,2,1
"562",1,1,1
"563",1,2,1
"564",1,2,2
"565",1,2,3
"566",1,2,1
"567",1,2,1
"568",1,2,1
"569",1,2,1
"570",1,2,1
"571",1,2,2
"572",1,1,1
"573",1,2,3
"574",1,2,1
"575",1,1,1
"576",1,2,1
"577",1,2,1
"578",1,1,1
"579",1,1,1
"580",1,2,1
"581",1,2,1
"582",1,2,2
"583",1,1,2
"584",1,2,2
"585",1,2,2
"586",1,1,2
"587",1,2,2
"588",1,2,1
"589",1,2,1
"590",1,2,1
"591",1,2,1
"592",1,1,1
"593",1,1,1
"594",1,2,1
"595",1,2,1
"596",1,2,2
"597",1,2,1
"598",1,2,1
"599",1,1,1
"600",1,2,1
"601",1,2,2
"602",1,2,1
"603",1,1,1
"604",1,2,1
"605",1,2,1
"606",1,1,1
"607",1,2,1
"608",1,2,1
"609",1,2,2
"610",1,2,3
"611",1,2,2
"612",1,1,1
"613",1,1,2
"614",1,2,1
"615",1,1,1
"616",1,2,1
"617",1,2,2
"618",1,2,1
"619",1,2,1
"620",1,2,1
"621",1,1,2
"622",1,1,2
"623",1,2,1
"624",1,2,1
"625",1,2,1
"626",1,2,1
"627",1,2,1
"628",1,2,1
"629",1,1,1
"630",1,1,1
"631",1,2,1
"632",1,2,1
"633",1,2,1
"634",1,1,1
"635",1,1,1
"636",1,1,1
"637",1,2,2
"638",1,2,1
"639",1,2,2
"640",1,2,1
"641",1,2,2
"642",1,1,1
"643",1,2,1
"644",1,1,1
"645",1,2,2
"646",1,2,1
"647",1,1,1
"648",1,2,2
"649",1,2,1
"650",1,2,1
"651",1,2,1
"652",1,2,1
"653",1,2,1
"654",1,1,1
"655",1,1,1
"656",1,2,1
"657",1,2,1
"658",1,2,1
"659",1,1,1
"660",1,1,1
"661",1,2,1
"662",1,2,1
"663",1,1,2
"664",1,2,1
"665",1,2,1
"666",1,2,1
"667",1,2,1
"668",1,1,2
"669",1,2,1
"670",1,2,1
"671",1,2,1
"672",1,2,1
"673",1,2,2
"674",1,2,1
"675",1,2,1
"676",1,2,2
"677",1,2,1
"678",1,2,1
"679",1,1,2
"680",1,2,1
"681",1,2,1
"682",1,2,1
"683",1,2,1
"684",1,2,1
"685",1,2,1
"686",1,2,2
"687",1,2,3
"688",1,2,1
"689",1,1,2
"690",1,1,3
"691",1,2,1
"692",1,2,1
"693",1,1,2
"694",1,1,2
"695",1,2,1
"696",1,1,2
"697",1,2,1
"698",1,2,1
"699",1,2,1
"700",1,1,2
"701",1,1,1
"702",1,2,2
"703",1,2,1
"704",1,2,1
"705",1,2,1
"706",1,1,3
"707",1,2,1
"708",1,1,1
"709",1,1,1
"710",1,1,2
"711",1,2,1
"712",1,2,1
"713",1,2,1
"714",1,1,2
"715",1,2,1
"716",1,2,1
"717",1,1,1
"718",1,2,1
"719",1,2,2
"720",1,2,1
"721",1,1,2
"722",1,1,2
"723",1,2,1
"724",1,2,1
"725",1,2,1
"726",1,2,1
"727",1,2,1
"728",1,2,1
"729",1,2,1
"730",1,2,1
"731",1,2,1
"732",1,2,1
"733",1,1,2
"734",1,1,1
"735",1,2,1
"736",1,2,2
"737",1,2,1
"738",1,2,1
"739",1,2,1
"740",1,2,1
"741",1,2,1
"742",1,2,1
"743",1,2,1
"744",1,2,1
"745",1,2,1
"746",1,2,1
"747",1,1,2
"748",1,1,1
"749",1,2,2
"750",1,2,1
"751",1,2,1
"752",1,2,1
"753",1,2,1
"754",1,2,1
"755",1,2,1
"756",1,2,1
"757",1,1,2
"758",1,2,1
"759",1,2,1
"760",1,2,1
"761",1,2,1
"762",1,2,2
"763",1,2,1
"764",1,2,1
"765",1,2,1
"766",1,2,1
"767",1,1,2
"768",1,1,2
"769",1,2,1
"770",1,2,1
"771",1,1,1
"772",1,1,1
"773",1,2,2
"774",1,2,1
"775",1,2,1
"776",1,1,2
"777",1,2,1
"778",1,2,1
"779",1,2,1
"780",1,2,1
"781",1,2,1
"782",1,2,1
"783",1,1,2
"784",1,2,1
"785",1,2,1
"786",1,2,1
"787",1,2,1
"788",1,2,1
"789",1,2,1
"790",1,2,2
"791",1,2,2
"792",1,2,1
"793",1,2,2
"794",1,2,1
"795",1,1,2
"796",1,1,1
"797",1,1,1
"798",1,1,1
"799",1,2,1
"800",1,2,1
"801",1,2,1
"802",1,2,1
"803",1,2,1
"804",1,2,1
"805",1,2,1
"806",1,1,2
"807",1,2,1
"808",1,2,1
"809",1,2,1
"810",1,2,1
"811",1,1,1
"812",1,1,1
"813",1,1,1
"814",1,1,1
"815",1,1,1
"816",1,1,1
"817",1,1,1
"818",1,1,1
"819",1,2,1
"820",1,1,1
"821",1,1,1
"822",1,1,1
"823",1,1,1
"824",1,1,1
"825",1,1,1
"826",1,2,1
"827",1,1,1
"828",1,1,1
"829",1,1,1
"830",1,1,1
"831",1,1,1
"832",1,1,1
"833",1,2,1
"834",1,1,1
"835",1,1,1
"836",1,1,1
"837",1,1,1
"838",1,1,1
"839",1,2,1
"840",1,1,1
"841",1,1,1
"842",1,1,1
"843",1,1,1
"844",1,1,1
"845",1,1,2
"846",1,2,1
"847",1,1,2
"848",1,2,1
"849",1,2,1
"850",1,2,1
"851",1,2,1
"852",1,2,2
"853",1,2,3
"854",1,1,1
"855",1,1,1
"856",1,1,1
"857",1,1,1
"858",1,2,1
"859",1,1,1
"860",1,2,1
"861",1,2,1
"862",1,2,2
"863",1,2,2
"864",1,1,2
"865",1,1,2
"866",1,2,2
"867",1,1,1
"868",1,1,1
"869",1,1,1
"870",1,1,1
"871",1,1,1
"872",1,1,1
"873",1,1,1
"874",1,1,1
"875",1,1,2
"876",1,2,1
"877",1,1,1
"878",1,2,1
"879",1,2,1
"880",1,2,1
"881",1,1,1
"882",1,2,1
"883",1,2,1
"884",1,1,1
"885",1,2,1
"886",1,2,1
"887",1,1,1
"888",1,1,1
"889",1,1,1
"890",1,1,1
"891",1,1,1
"892",1,1,1
"893",1,1,1
"894",1,1,1
"895",1,1,1
"896",1,2,1
"897",1,2,1
"898",1,2,1
"899",1,2,1
"900",1,2,1
"901",1,2,1
"902",1,2,1
"903",1,2,1
"904",1,2,1
"905",1,2,1
"906",1,2,1
"907",1,2,1
"908",1,1,1
"909",1,1,1
"910",1,1,2
"911",1,1,1
"912",1,2,1
"913",1,1,1
"914",1,1,1
"915",1,2,1
"916",1,2,1
"917",1,2,1
"918",1,2,1
"919",1,1,1
"920",1,1,1
"921",1,2,1
"922",1,2,1
"923",1,2,1
"924",1,1,1
"925",1,2,1
"926",1,2,1
"927",1,2,1
"928",1,2,1
"929",1,2,1
"930",1,2,1
"931",1,2,1
"932",1,2,1
"933",1,2,1
"934",1,2,1
"935",1,2,1
"936",1,2,1
"937",1,2,1
"938",1,2,1
"939",1,1,1
"940",1,2,1
"941",1,2,1
"942",1,2,1
"943",1,2,1
"944",1,1,2
"945",1,2,1
"946",1,2,1
"947",1,1,1
"948",1,2,1
"949",1,2,1
"950",1,2,2
"951",1,2,1
"952",1,2,1
"953",1,2,3
"954",1,2,1
"955",1,2,1
"956",1,1,1
"957",1,2,1
"958",1,1,2
"959",1,1,2
"960",1,1,2
"961",1,2,2
"962",1,2,2
"963",1,1,2
"964",1,1,1
"965",1,2,2
"966",1,1,2
"967",1,2,1
"968",1,2,1
"969",1,1,2
"970",1,2,1
"971",1,1,1
"972",1,2,2
"973",1,2,1
"974",1,1,1
"975",1,1,1
"976",1,1,1
"977",1,2,2
"978",1,2,2
"979",1,2,1
"980",1,1,1
"981",1,2,1
"982",1,2,1
"983",1,2,1
"984",1,2,1
"985",1,2,2
"986",1,1,1
"987",1,2,1
"988",1,2,1
"989",1,1,1
"990",1,1,1
"991",1,2,1
"992",1,2,1
"993",1,2,1
"994",1,1,2
"995",1,1,2
"996",1,2,2
"997",1,1,1
"998",1,2,1
"999",1,2,1
"1000",1,2,2
"1001",1,2,2
"1002",1,2,1
"1003",1,2,1
"1004",1,1,2
"1005",1,1,1
"1006",1,1,1
"1007",1,2,1
"1008",1,2,1
"1009",1,1,1
"1010",1,2,1
"1011",1,1,2
"1012",1,1,2
"1013",1,1,2
"1014",1,1,1
"1015",1,2,1
"1016",1,2,1
"1017",1,2,1
"1018",1,1,1
"1019",1,1,1
"1020",1,1,1
"1021",1,1,1
"1022",1,1,1
"1023",1,1,1
"1024",1,1,1
"1025",1,2,1
"1026",1,2,1
"1027",1,2,2
"1028",1,1,1
"1029",1,1,2
"1030",1,2,2
"1031",1,2,3
"1032",1,1,1
"1033",1,2,1
"1034",1,1,1
"1035",1,1,2
"1036",1,2,1
"1037",1,2,1
"1038",1,2,1
"1039",1,1,1
"1040",1,1,1
"1041",1,1,1
"1042",1,2,1
"1043",1,2,1
"1044",1,1,2
"1045",1,2,1
"1046",1,2,1
"1047",1,2,1
"1048",1,1,2
"1049",1,2,1
"1050",1,1,2
"1051",1,1,1
"1052",1,1,1
"1053",1,2,1
"1054",1,2,1
"1055",1,2,2
"1056",1,2,3
"1057",1,2,1
"1058",1,1,2
"1059",1,2,1
"1060",1,2,1
"1061",1,2,1
"1062",1,2,1
"1063",1,2,2
"1064",1,2,2
"1065",1,2,2
"1066",1,2,1
"1067",1,1,2
"1068",1,1,2
"1069",1,2,1
"1070",1,2,1
"1071",1,1,1
"1072",1,2,1
"1073",1,1,1
"1074",1,2,2
"1075",1,2,1
"1076",1,2,1
"1077",1,2,1
"1078",1,2,3
"1079",1,2,1
"1080",1,2,1
"1081",1,2,1
"1082",1,1,1
"1083",1,1,1
"1084",1,1,1
"1085",1,2,1
"1086",1,1,2
"1087",1,1,2
"1088",1,1,2
"1089",1,1,1
"1090",1,1,1
"1091",1,2,1
"1092",1,1,1
"1093",1,1,1
"1094",1,1,1
"1095",1,2,1
"1096",1,2,1
"1097",1,1,1
"1098",1,1,1
"1099",1,2,1
"1100",1,2,1
"1101",1,1,1
"1102",1,2,1
"1103",1,1,1
"1104",1,1,1
"1105",1,1,1
"1106",1,1,1
"1107",1,1,1
"1108",1,2,1
"1109",1,2,1
"1110",1,1,1
"1111",1,2,1
"1112",1,2,1
"1113",1,1,1
"1114",1,1,1
"1115",1,2,2
"1116",1,2,2
"1117",1,2,1
"1118",1,2,2
"1119",1,2,1
"1120",1,1,1
"1121",1,2,1
"1122",1,2,1
"1123",1,2,1
"1124",1,2,1
"1125",1,1,1
"1126",1,1,1
"1127",1,1,1
"1128",1,2,1
"1129",1,2,1
"1130",1,1,1
"1131",1,2,1
"1132",1,2,1
"1133",1,2,1
"1134",1,1,1
"1135",1,1,1
"1136",1,2,1
"1137",1,1,1
"1138",1,1,1
"1139",1,1,1
"1140",1,1,1
"1141",1,2,1
"1142",1,2,1
"1143",1,2,1
"1144",1,2,1
"1145",1,2,1
"1146",1,1,1
"1147",1,2,1
"1148",1,2,1
"1149",1,1,1
"1150",1,1,1
"1151",1,1,1
"1152",1,2,1
"1153",1,2,1
"1154",1,2,1
"1155",1,2,1
"1156",1,2,1
"1157",1,1,1
"1158",1,1,1
"1159",1,2,1
"1160",1,2,3
"1161",1,2,1
"1162",1,2,1
"1163",1,1,1
"1164",1,2,1
"1165",1,1,1
"1166",1,1,1
"1167",1,1,1
"1168",1,1,1
"1169",1,2,1
"1170",1,2,1
"1171",1,2,1
"1172",1,1,1
"1173",1,1,1
"1174",1,2,2
"1175",1,2,1
"1176",1,2,1
"1177",1,2,1
"1178",1,2,1
"1179",1,2,1
"1180",1,2,1
"1181",1,2,1
"1182",1,2,2
"1183",1,1,1
"1184",1,2,1
"1185",1,1,1
"1186",1,2,1
"1187",1,1,1
"1188",1,1,1
"1189",1,1,1
"1190",1,1,1
"1191",1,2,1
"1192",1,1,1
"1193",1,2,1
"1194",1,2,1
"1195",1,1,1
"1196",1,2,1
"1197",1,2,1
"1198",1,2,1
"1199",1,1,1
"1200",1,1,1
"1201",1,2,1
"1202",1,2,1
"1203",1,2,1
"1204",1,1,1
"1205",1,2,1
"1206",1,1,2
"1207",1,2,1
"1208",1,2,1
"1209",1,2,1
"1210",1,2,1
"1211",1,2,1
"1212",1,2,2
"1213",1,2,1
"1214",1,2,1
"1215",1,1,1
"1216",1,1,2
"1217",1,1,1
"1218",1,1,1
"1219",1,1,1
"1220",1,1,1
"1221",1,2,2
"1222",1,1,1
"1223",1,1,1
"1224",1,2,1
"1225",1,2,2
"1226",1,2,1
"1227",1,1,1
"1228",1,2,1
"1229",1,1,1
"1230",1,2,2
"1231",1,1,1
"1232",1,1,1
"1233",1,1,2
"1234",1,1,1
"1235",1,2,1
"1236",1,2,1
"1237",1,1,1
"1238",1,1,1
"1239",1,1,1
"1240",1,2,1
"1241",1,1,1
"1242",1,2,1
"1243",1,2,2
"1244",1,1,1
"1245",1,1,1
"1246",1,1,1
"1247",1,1,1
"1248",1,2,1
"1249",1,2,3
"1250",1,2,2
"1251",1,1,1
"1252",1,1,1
"1253",1,1,1
"1254",1,1,1
"1255",1,2,1
"1256",1,2,2
"1257",1,1,1
"1258",1,2,3
"1259",1,2,1
"1260",1,1,1
"1261",1,1,1
"1262",1,1,1
"1263",1,2,1
"1264",1,2,1
"1265",1,1,2
"1266",1,2,1
"1267",1,1,1
"1268",1,1,1
"1269",1,1,1
"1270",1,2,1
"1271",1,2,1
"1272",1,1,1
"1273",1,2,1
"1274",1,2,3
"1275",1,2,1
"1276",1,1,1
"1277",1,1,1
"1278",1,1,1
"1279",1,2,1
"1280",1,2,1
"1281",1,2,1
"1282",1,1,1
"1283",1,1,1
"1284",1,1,2
"1285",1,2,1
"1286",1,1,1
"1287",1,2,1
"1288",1,2,1
"1289",1,1,1
"1290",1,2,1
"1291",1,1,1
"1292",1,1,1
"1293",1,2,1
"1294",1,2,1
"1295",1,2,1
"1296",1,1,1
"1297",1,1,1
"1298",1,1,1
"1299",1,1,1
"1300",1,1,1
"1301",1,1,1
"1302",1,1,1
"1303",1,1,1
"1304",1,2,1
"1305",1,2,1
"1306",1,2,1
"1307",1,2,1
"1308",1,2,1
"1309",1,1,1
"1310",1,1,1
"1311",1,1,1
"1312",1,2,1
"1313",1,1,1
"1314",1,1,1
"1315",1,1,1
"1316",1,2,3
"1317",1,1,1
"1318",1,1,1
"1319",1,1,1
"1320",1,1,1
"1321",1,1,1
"1322",1,2,1
"1323",1,2,2
"1324",1,2,1
"1325",1,2,1
"1326",1,2,2
"1327",1,2,1
"1328",1,2,1
"1329",1,1,2
"1330",1,1,2
"1331",1,1,2
"1332",1,2,1
"1333",1,1,2
"1334",1,1,2
"1335",1,1,2
"1336",1,2,1
"1337",1,1,2
"1338",1,1,2
"1339",1,1,2
"1340",1,1,1
"1341",1,1,1
"1342",1,1,1
"1343",1,2,1
"1344",1,2,1
"1345",1,2,1
"1346",1,2,1
"1347",1,2,1
"1348",1,1,2
"1349",1,2,2
"1350",1,2,1
"1351",1,1,2
"1352",1,1,3
"1353",1,2,2
"1354",1,1,1
"1355",1,2,1
"1356",1,2,2
"1357",1,1,1
"1358",1,2,1
"1359",1,2,1
"1360",1,1,2
"1361",1,2,2
"1362",1,1,2
"1363",1,2,1
"1364",1,2,2
"1365",1,1,1
"1366",1,1,1
"1367",1,1,2
"1368",1,1,1
"1369",1,1,1
"1370",1,1,2
"1371",1,1,2
"1372",1,1,1
"1373",1,1,1
"1374",1,1,2
"1375",1,1,1
"1376",1,1,1
"1377",1,1,1
"1378",1,2,1
"1379",1,2,1
"1380",1,1,2
"1381",1,2,2
"1382",1,2,1
"1383",1,2,2
"1384",1,1,1
"1385",1,1,1
"1386",1,1,1
"1387",1,1,1
"1388",1,1,1
"1389",1,1,1
"1390",1,2,1
"1391",1,1,1
"1392",1,2,1
"1393",1,1,1
"1394",1,2,1
"1395",1,2,1
"1396",1,2,2
"1397",1,2,1
"1398",1,2,1
"1399",1,2,1
"1400",1,1,1
"1401",1,1,2
"1402",1,2,1
"1403",1,1,2
"1404",1,2,2
"1405",1,1,1
"1406",1,1,1
"1407",1,1,2
"1408",1,2,2
"1409",1,2,2
"1410",1,1,3
"1411",1,2,1
"1412",1,2,1
"1413",1,1,1
"1414",1,2,2
"1415",1,1,2
"1416",1,2,1
"1417",1,2,1
"1418",1,2,1
"1419",1,1,1
"1420",1,1,1
"1421",1,2,2
"1422",1,1,1
"1423",1,1,1
"1424",1,1,1
"1425",1,1,1
"1426",1,2,1
"1427",1,1,1
"1428",1,1,1
"1429",1,2,2
"1430",1,2,1
"1431",1,2,1
"1432",1,2,2
"1433",1,2,2
"1434",1,2,1
"1435",1,1,3
"1436",1,1,2
"1437",1,1,2
"1438",1,2,1
"1439",1,1,1
"1440",1,1,1
"1441",1,2,2
"1442",1,2,1
"1443",1,1,1
"1444",1,1,1
"1445",1,2,2
"1446",1,2,2
"1447",1,1,1
"1448",1,1,1
"1449",1,2,1
"1450",1,1,1
"1451",1,1,1
"1452",1,1,2
"1453",1,2,1
"1454",1,2,2
"1455",1,2,2
"1456",1,1,1
"1457",1,2,1
"1458",1,1,1
"1459",1,2,1
"1460",1,2,1
"1461",1,1,1
"1462",1,1,1
"1463",1,1,1
"1464",1,1,2
"1465",1,1,1
"1466",1,1,2
"1467",1,1,1
"1468",1,2,1
"1469",1,2,1
"1470",1,1,2
"1471",1,2,1
"1472",1,2,1
"1473",1,1,1
"1474",1,2,2
"1475",1,1,1
"1476",1,1,1
"1477",1,1,1
"1478",1,1,1
"1479",1,2,1
"1480",1,2,1
"1481",1,2,1
"1482",1,2,1
"1483",1,2,2
"1484",1,1,2
"1485",1,1,1
"1486",1,2,2
"1487",1,2,1
"1488",1,1,2
"1489",1,2,1
"1490",1,2,1
"1491",1,2,1
"1492",1,2,1
"1493",1,2,1
"1494",1,2,1
