"","Subj_idx","Response","Confidence"
"4129",104,NA,3
"4130",104,1,4
"4131",104,1,4
"4132",104,1,4
"4133",104,0,3
"4134",104,0,1
"4135",104,0,2
"4136",104,1,4
"4137",104,1,3
"4138",104,0,2
"4139",104,0,2
"4140",104,1,2
"4141",104,0,2
"4142",104,NA,1
"4143",104,0,4
"4144",104,0,4
"4145",104,0,4
"4146",104,0,2
"4147",104,0,2
"4148",104,0,2
"4149",104,0,2
"4150",104,NA,2
"4151",104,0,2
"4152",104,0,4
"4153",104,1,4
"4154",104,0,2
"4155",104,0,2
"4156",104,0,2
"4157",104,0,2
"4158",104,0,2
"4159",104,0,2
"4160",104,0,2
"4161",105,1,4
"4162",105,1,4
"4163",105,NA,NA
"4164",105,0,NA
"4165",105,0,3
"4166",105,1,4
"4167",105,1,NA
"4168",105,1,4
"4169",105,1,4
"4170",105,0,NA
"4171",105,1,3
"4172",105,0,4
"4173",105,0,NA
"4174",105,0,3
"4175",105,0,4
"4176",105,1,4
"4177",105,1,4
"4178",105,0,4
"4179",105,0,4
"4180",105,1,NA
"4181",105,NA,NA
"4182",105,0,4
"4183",105,0,3
"4184",105,0,NA
"4185",105,0,NA
"4186",105,0,4
"4187",105,NA,2
"4188",105,0,2
"4189",105,1,2
"4190",105,0,4
"4191",105,1,4
"4192",105,1,3
"4193",105,0,4
"4194",105,1,3
"4195",105,0,2
"4196",105,0,4
"4197",105,0,2
"4198",105,0,NA
"4199",105,0,2
"4200",105,0,4
"4201",106,0,4
"4202",106,NA,NA
"4203",106,1,3
"4204",106,1,4
"4205",106,1,2
"4206",106,0,NA
"4207",106,1,3
"4208",106,NA,2
"4209",106,1,1
"4210",106,1,3
"4211",106,1,2
"4212",106,0,4
"4213",106,0,4
"4214",106,1,4
"4215",106,0,2
"4216",106,1,2
"4217",106,1,2
"4218",106,1,2
"4219",106,1,3
"4220",106,1,3
"4221",106,1,2
"4222",106,1,2
"4223",106,NA,2
"4224",106,0,3
"4225",106,1,3
"4226",106,1,2
"4227",106,0,1
"4228",106,0,2
"4229",106,1,2
"4230",106,1,3
"4231",106,1,3
"4232",106,1,2
"4233",106,NA,3
"4234",106,0,3
"4235",106,0,3
"4236",106,0,3
"4237",106,1,3
"4238",106,0,4
"4239",106,1,4
"4240",106,0,3
"4241",107,0,3
"4242",107,NA,2
"4243",107,0,4
"4244",107,1,3
"4245",107,0,2
"4246",107,0,2
"4247",107,1,3
"4248",107,NA,2
"4249",107,NA,1
"4250",107,1,2
"4251",107,1,4
"4252",107,1,3
"4253",107,1,4
"4254",107,1,3
"4255",107,1,3
"4256",107,0,2
"4257",107,0,1
"4258",107,0,2
"4259",107,0,3
"4260",107,1,2
"4261",107,1,3
"4262",107,1,3
"4263",107,1,4
"4264",107,0,2
"4265",107,0,NA
"4266",107,0,NA
"4267",107,1,2
"4268",107,1,3
"4269",107,1,2
"4270",107,1,3
"4271",107,1,2
"4272",107,0,3
"4273",107,0,2
"4274",107,1,4
"4275",107,0,4
"4276",107,0,NA
"4277",107,1,2
"4278",107,0,2
"4279",107,0,4
"4280",107,1,3
"4281",143,1,NA
"4282",143,1,1
"4283",143,1,NA
"4284",143,1,NA
"4285",143,1,2
"4286",143,0,3
"4287",143,1,2
"4288",143,1,4
"4289",143,NA,2
"4290",143,1,4
"4291",143,1,4
"4292",143,1,4
"4293",143,1,4
"4294",143,0,1
"4295",143,1,3
"4296",143,1,4
"4297",143,1,4
"4298",143,1,2
"4299",143,1,2
"4300",143,1,2
"4301",143,1,2
"4302",143,1,4
"4303",143,0,NA
"4304",143,1,2
"4305",143,0,NA
"4306",143,1,2
"4307",143,1,2
"4308",143,1,2
"4309",143,1,2
"4310",143,1,2
"4311",143,1,1
"4312",143,0,2
"4313",143,1,4
"4314",143,1,2
"4315",143,1,2
"4316",143,1,2
"4317",143,1,4
"4318",143,1,4
"4319",143,1,3
"4320",143,1,2
"4321",108,1,1
"4322",108,1,2
"4323",108,1,2
"4324",108,0,2
"4325",108,1,2
"4326",108,0,2
"4327",108,0,4
"4328",108,1,2
"4329",108,0,2
"4330",108,0,3
"4331",108,0,4
"4332",108,0,1
"4333",108,1,4
"4334",108,1,2
"4335",108,0,2
"4336",108,0,1
"4337",108,1,2
"4338",108,1,2
"4339",108,1,1
"4340",108,1,2
"4341",108,1,NA
"4342",108,0,2
"4343",108,0,2
"4344",108,1,2
"4345",108,0,2
"4346",108,0,2
"4347",108,0,3
"4348",108,1,4
"4349",108,0,3
"4350",108,1,2
"4351",108,1,4
"4352",108,1,2
"4353",108,1,2
"4354",108,0,2
"4355",108,1,2
"4356",108,1,2
"4357",108,0,3
"4358",108,0,4
"4359",108,0,2
"4360",108,0,1
"4361",109,1,3
"4362",109,1,2
"4363",109,0,NA
"4364",109,1,NA
"4365",109,NA,1
"4366",109,1,4
"4367",109,1,4
"4368",109,1,3
"4369",109,1,3
"4370",109,1,3
"4371",109,1,3
"4372",109,1,3
"4373",109,1,4
"4374",109,0,4
"4375",109,1,1
"4376",109,1,NA
"4377",109,1,4
"4378",109,0,4
"4379",109,0,1
"4380",109,0,4
"4381",109,0,3
"4382",109,1,4
"4383",109,0,3
"4384",109,0,2
"4385",109,1,1
"4386",109,0,4
"4387",109,1,3
"4388",109,1,2
"4389",109,1,3
"4390",109,0,NA
"4391",109,1,3
"4392",109,0,3
"4393",109,1,3
"4394",109,1,4
"4395",109,1,4
"4396",109,1,2
"4397",109,0,3
"4398",109,0,2
"4399",109,0,3
"4400",109,1,2
"4401",110,0,2
"4402",110,1,4
"4403",110,1,3
"4404",110,1,4
"4405",110,1,3
"4406",110,0,2
"4407",110,1,4
"4408",110,1,4
"4409",110,1,4
"4410",110,1,3
"4411",110,1,3
"4412",110,0,3
"4413",110,0,4
"4414",110,0,4
"4415",110,0,4
"4416",110,0,4
"4417",110,0,4
"4418",110,0,4
"4419",110,0,4
"4420",110,0,4
"4421",110,0,4
"4422",110,1,3
"4423",110,0,3
"4424",110,1,3
"4425",110,1,3
"4426",110,0,4
"4427",110,0,4
"4428",110,0,4
"4429",110,0,3
"4430",110,1,3
"4431",110,0,4
"4432",110,1,4
"4433",110,1,4
"4434",110,1,3
"4435",110,0,4
"4436",110,1,3
"4437",110,1,NA
"4438",110,1,3
"4439",110,0,4
"4440",110,1,3
"4441",111,1,3
"4442",111,0,3
"4443",111,1,2
"4444",111,1,3
"4445",111,1,2
"4446",111,0,3
"4447",111,NA,3
"4448",111,0,4
"4449",111,0,3
"4450",111,0,3
"4451",111,1,4
"4452",111,1,4
"4453",111,1,2
"4454",111,1,1
"4455",111,0,4
"4456",111,1,3
"4457",111,0,3
"4458",111,0,2
"4459",111,1,3
"4460",111,1,3
"4461",111,0,4
"4462",111,0,4
"4463",111,1,4
"4464",111,1,4
"4465",111,0,4
"4466",111,0,4
"4467",111,1,2
"4468",111,0,4
"4469",111,0,3
"4470",111,0,4
"4471",111,0,4
"4472",111,0,2
"4473",111,0,4
"4474",111,0,4
"4475",111,1,4
"4476",111,1,4
"4477",111,1,4
"4478",111,0,2
"4479",111,1,2
"4480",111,0,2
"4481",112,1,4
"4482",112,1,4
"4483",112,1,4
"4484",112,0,4
"4485",112,1,3
"4486",112,1,3
"4487",112,1,3
"4488",112,1,4
"4489",112,0,2
"4490",112,1,4
"4491",112,1,4
"4492",112,1,4
"4493",112,1,3
"4494",112,0,NA
"4495",112,1,3
"4496",112,1,3
"4497",112,1,3
"4498",112,0,4
"4499",112,1,4
"4500",112,1,4
"4501",112,1,3
"4502",112,1,3
"4503",112,1,4
"4504",112,1,2
"4505",112,1,2
"4506",112,0,2
"4507",112,1,3
"4508",112,1,4
"4509",112,1,2
"4510",112,1,2
"4511",112,NA,2
"4512",112,1,3
"4513",112,1,3
"4514",112,1,3
"4515",112,1,4
"4516",112,1,2
"4517",112,1,4
"4518",112,0,1
"4519",112,1,2
"4520",112,0,4
"4521",113,1,3
"4522",113,1,2
"4523",113,1,3
"4524",113,NA,4
"4525",113,NA,3
"4526",113,0,2
"4527",113,0,3
"4528",113,1,3
"4529",113,1,2
"4530",113,1,4
"4531",113,NA,1
"4532",113,1,3
"4533",113,0,1
"4534",113,0,4
"4535",113,1,4
"4536",113,1,3
"4537",113,1,3
"4538",113,NA,2
"4539",113,0,4
"4540",113,1,3
"4541",113,0,NA
"4542",113,NA,2
"4543",113,1,4
"4544",113,1,3
"4545",113,1,3
"4546",113,NA,2
"4547",113,NA,2
"4548",113,NA,1
"4549",113,1,3
"4550",113,0,1
"4551",113,1,3
"4552",113,0,2
"4553",113,1,3
"4554",113,0,3
"4555",113,1,3
"4556",113,0,2
"4557",113,1,3
"4558",113,0,NA
"4559",113,1,4
"4560",113,0,4
"4561",114,1,2
"4562",114,0,2
"4563",114,0,2
"4564",114,NA,3
"4565",114,1,2
"4566",114,0,4
"4567",114,0,2
"4568",114,0,2
"4569",114,1,3
"4570",114,0,4
"4571",114,1,4
"4572",114,0,3
"4573",114,1,4
"4574",114,1,2
"4575",114,1,2
"4576",114,0,2
"4577",114,1,2
"4578",114,0,4
"4579",114,0,3
"4580",114,1,2
"4581",114,1,2
"4582",114,1,2
"4583",114,1,2
"4584",114,1,2
"4585",114,0,2
"4586",114,1,2
"4587",114,1,2
"4588",114,0,2
"4589",114,0,3
"4590",114,1,2
"4591",114,0,2
"4592",114,1,3
"4593",114,1,2
"4594",114,0,4
"4595",114,0,4
"4596",114,0,4
"4597",114,1,3
"4598",114,0,4
"4599",114,0,3
"4600",114,1,3
"4601",115,1,4
"4602",115,0,2
"4603",115,0,4
"4604",115,0,4
"4605",115,0,4
"4606",115,1,3
"4607",115,0,4
"4608",115,1,3
"4609",115,0,4
"4610",115,1,2
"4611",115,1,4
"4612",115,1,3
"4613",115,1,3
"4614",115,0,4
"4615",115,0,2
"4616",115,0,4
"4617",115,0,4
"4618",115,1,4
"4619",115,NA,NA
"4620",115,0,4
"4621",115,1,4
"4622",115,0,3
"4623",115,0,3
"4624",115,1,4
"4625",115,0,4
"4626",115,1,2
"4627",115,0,4
"4628",115,0,3
"4629",115,1,4
"4630",115,0,4
"4631",115,1,4
"4632",115,0,4
"4633",115,0,4
"4634",115,0,4
"4635",115,0,4
"4636",115,0,4
"4637",115,NA,NA
"4638",115,0,4
"4639",115,1,4
"4640",115,0,1
"4641",116,1,3
"4642",116,NA,NA
"4643",116,1,4
"4644",116,1,4
"4645",116,1,2
"4646",116,0,4
"4647",116,1,2
"4648",116,1,2
"4649",116,0,4
"4650",116,1,4
"4651",116,0,2
"4652",116,0,1
"4653",116,1,2
"4654",116,1,2
"4655",116,0,3
"4656",116,0,1
"4657",116,0,4
"4658",116,0,3
"4659",116,1,1
"4660",116,1,1
"4661",116,1,2
"4662",116,1,2
"4663",116,1,2
"4664",116,1,3
"4665",116,1,3
"4666",116,1,3
"4667",116,0,4
"4668",116,1,3
"4669",116,1,2
"4670",116,1,2
"4671",116,0,2
"4672",116,1,2
"4673",116,1,3
"4674",116,1,4
"4675",116,0,3
"4676",116,0,3
"4677",116,1,3
"4678",116,1,3
"4679",116,1,3
"4680",116,0,2
"4681",117,1,4
"4682",117,1,3
"4683",117,1,3
"4684",117,0,NA
"4685",117,1,3
"4686",117,0,3
"4687",117,0,3
"4688",117,0,2
"4689",117,0,3
"4690",117,1,3
"4691",117,1,2
"4692",117,1,3
"4693",117,1,3
"4694",117,0,3
"4695",117,NA,NA
"4696",117,1,3
"4697",117,1,4
"4698",117,1,3
"4699",117,0,4
"4700",117,1,3
"4701",117,1,3
"4702",117,0,3
"4703",117,0,4
"4704",117,0,4
"4705",117,0,3
"4706",117,0,4
"4707",117,1,2
"4708",117,1,4
"4709",117,0,3
"4710",117,1,4
"4711",117,0,3
"4712",117,0,4
"4713",117,1,4
"4714",117,1,4
"4715",117,0,4
"4716",117,0,4
"4717",117,1,3
"4718",117,0,4
"4719",117,0,3
"4720",117,1,4
"4721",118,0,4
"4722",118,1,1
"4723",118,0,1
"4724",118,0,1
"4725",118,1,4
"4726",118,0,2
"4727",118,1,1
"4728",118,NA,1
"4729",118,0,4
"4730",118,0,1
"4731",118,1,2
"4732",118,0,1
"4733",118,0,1
"4734",118,0,3
"4735",118,1,1
"4736",118,0,3
"4737",118,1,2
"4738",118,0,1
"4739",118,1,4
"4740",118,1,1
"4741",118,0,2
"4742",118,0,1
"4743",118,1,1
"4744",118,1,1
"4745",118,0,1
"4746",118,1,4
"4747",118,0,4
"4748",118,0,3
"4749",118,1,1
"4750",118,1,4
"4751",118,0,4
"4752",118,0,4
"4753",118,0,1
"4754",118,1,1
"4755",118,0,3
"4756",118,0,4
"4757",118,0,3
"4758",118,0,2
"4759",118,1,4
"4760",118,1,4
"4761",119,1,2
"4762",119,1,2
"4763",119,1,2
"4764",119,1,2
"4765",119,NA,2
"4766",119,0,3
"4767",119,0,3
"4768",119,1,2
"4769",119,0,4
"4770",119,0,4
"4771",119,0,NA
"4772",119,0,3
"4773",119,1,1
"4774",119,1,2
"4775",119,0,4
"4776",119,0,3
"4777",119,1,2
"4778",119,0,4
"4779",119,0,4
"4780",119,1,3
"4781",119,0,2
"4782",119,1,1
"4783",119,1,4
"4784",119,1,3
"4785",119,1,2
"4786",119,1,3
"4787",119,1,2
"4788",119,1,2
"4789",119,0,4
"4790",119,0,4
"4791",119,1,4
"4792",119,1,2
"4793",119,1,3
"4794",119,0,2
"4795",119,1,3
"4796",119,NA,2
"4797",119,1,2
"4798",119,1,1
"4799",119,0,4
"4800",119,0,4
"4801",120,0,NA
"4802",120,1,4
"4803",120,NA,NA
"4804",120,0,NA
"4805",120,1,4
"4806",120,0,NA
"4807",120,1,3
"4808",120,NA,3
"4809",120,0,2
"4810",120,0,2
"4811",120,0,NA
"4812",120,1,4
"4813",120,1,3
"4814",120,1,4
"4815",120,0,3
"4816",120,1,4
"4817",120,1,3
"4818",120,1,4
"4819",120,0,1
"4820",120,1,3
"4821",120,0,2
"4822",120,0,2
"4823",120,0,1
"4824",120,0,NA
"4825",120,0,NA
"4826",120,0,2
"4827",120,0,1
"4828",120,0,1
"4829",120,0,3
"4830",120,0,2
"4831",120,0,3
"4832",120,0,2
"4833",120,0,3
"4834",120,0,NA
"4835",120,0,1
"4836",120,0,NA
"4837",120,0,2
"4838",120,0,2
"4839",120,0,1
"4840",120,0,NA
"4841",121,1,4
"4842",121,1,4
"4843",121,0,4
"4844",121,1,2
"4845",121,1,1
"4846",121,0,2
"4847",121,1,1
"4848",121,0,4
"4849",121,1,4
"4850",121,0,4
"4851",121,0,4
"4852",121,1,4
"4853",121,1,3
"4854",121,1,2
"4855",121,1,NA
"4856",121,0,2
"4857",121,0,4
"4858",121,0,3
"4859",121,0,4
"4860",121,0,4
"4861",121,1,4
"4862",121,1,3
"4863",121,0,4
"4864",121,0,4
"4865",121,1,NA
"4866",121,0,4
"4867",121,0,4
"4868",121,1,2
"4869",121,0,2
"4870",121,0,4
"4871",121,0,2
"4872",121,1,2
"4873",121,1,4
"4874",121,0,NA
"4875",121,0,NA
"4876",121,1,2
"4877",121,0,2
"4878",121,0,4
"4879",121,1,3
"4880",121,0,2
"4881",122,1,3
"4882",122,1,2
"4883",122,1,3
"4884",122,0,4
"4885",122,1,2
"4886",122,1,1
"4887",122,0,4
"4888",122,1,1
"4889",122,0,3
"4890",122,0,1
"4891",122,0,2
"4892",122,0,2
"4893",122,0,3
"4894",122,0,2
"4895",122,0,3
"4896",122,0,1
"4897",122,1,4
"4898",122,1,3
"4899",122,1,1
"4900",122,0,2
"4901",122,NA,1
"4902",122,0,2
"4903",122,0,2
"4904",122,0,4
"4905",122,1,1
"4906",122,1,1
"4907",122,0,2
"4908",122,1,1
"4909",122,1,2
"4910",122,1,3
"4911",122,0,2
"4912",122,0,2
"4913",122,1,2
"4914",122,1,4
"4915",122,1,4
"4916",122,0,2
"4917",122,0,2
"4918",122,0,1
"4919",122,1,3
"4920",122,1,3
"4921",123,NA,2
"4922",123,1,4
"4923",123,0,3
"4924",123,1,2
"4925",123,1,4
"4926",123,1,2
"4927",123,0,3
"4928",123,1,2
"4929",123,1,4
"4930",123,1,2
"4931",123,1,1
"4932",123,1,4
"4933",123,1,3
"4934",123,1,4
"4935",123,1,4
"4936",123,1,4
"4937",123,0,1
"4938",123,1,4
"4939",123,1,4
"4940",123,1,3
"4941",123,0,3
"4942",123,1,4
"4943",123,1,2
"4944",123,0,4
"4945",123,0,2
"4946",123,1,3
"4947",123,0,4
"4948",123,0,4
"4949",123,0,4
"4950",123,1,3
"4951",123,0,2
"4952",123,0,4
"4953",123,0,4
"4954",123,0,4
"4955",123,1,3
"4956",123,1,3
"4957",123,1,3
"4958",123,0,4
"4959",123,0,2
"4960",123,0,4
"4961",124,0,4
"4962",124,1,3
"4963",124,0,2
"4964",124,1,NA
"4965",124,1,NA
"4966",124,1,3
"4967",124,1,3
"4968",124,0,4
"4969",124,0,4
"4970",124,1,2
"4971",124,1,2
"4972",124,0,3
"4973",124,0,3
"4974",124,0,3
"4975",124,1,2
"4976",124,0,4
"4977",124,0,4
"4978",124,0,4
"4979",124,0,4
"4980",124,1,4
"4981",124,1,NA
"4982",124,0,2
"4983",124,1,3
"4984",124,1,1
"4985",124,1,NA
"4986",124,1,1
"4987",124,1,3
"4988",124,0,3
"4989",124,0,4
"4990",124,0,3
"4991",124,1,2
"4992",124,1,4
"4993",124,1,3
"4994",124,0,1
"4995",124,0,3
"4996",124,0,4
"4997",124,0,4
"4998",124,1,3
"4999",124,0,3
"5000",124,1,2
"5001",125,1,3
"5002",125,1,4
"5003",125,1,4
"5004",125,0,3
"5005",125,0,3
"5006",125,0,4
"5007",125,0,4
"5008",125,0,4
"5009",125,0,4
"5010",125,1,4
"5011",125,0,2
"5012",125,1,3
"5013",125,0,4
"5014",125,1,4
"5015",125,0,4
"5016",125,1,4
"5017",125,1,3
"5018",125,0,4
"5019",125,1,2
"5020",125,1,4
"5021",125,1,4
"5022",125,1,4
"5023",125,1,4
"5024",125,NA,2
"5025",125,1,4
"5026",125,0,4
"5027",125,0,4
"5028",125,0,4
"5029",125,1,4
"5030",125,0,4
"5031",125,1,2
"5032",125,0,2
"5033",125,0,4
"5034",125,1,3
"5035",125,1,4
"5036",125,1,4
"5037",125,1,4
"5038",125,0,4
"5039",125,0,4
"5040",125,0,4
"5041",126,NA,4
"5042",126,1,2
"5043",126,1,NA
"5044",126,1,3
"5045",126,0,2
"5046",126,1,3
"5047",126,0,2
"5048",126,0,4
"5049",126,1,3
"5050",126,1,3
"5051",126,0,4
"5052",126,1,3
"5053",126,NA,4
"5054",126,0,3
"5055",126,0,2
"5056",126,0,4
"5057",126,0,4
"5058",126,1,4
"5059",126,0,4
"5060",126,0,4
"5061",126,0,3
"5062",126,NA,3
"5063",126,0,2
"5064",126,NA,2
"5065",126,0,4
"5066",126,NA,4
"5067",126,1,2
"5068",126,1,3
"5069",126,1,2
"5070",126,1,2
"5071",126,1,2
"5072",126,0,2
"5073",126,1,2
"5074",126,1,2
"5075",126,0,4
"5076",126,0,4
"5077",126,NA,4
"5078",126,0,2
"5079",126,0,2
"5080",126,1,2
"5081",127,0,2
"5082",127,1,3
"5083",127,NA,1
"5084",127,0,NA
"5085",127,0,1
"5086",127,0,2
"5087",127,1,4
"5088",127,1,1
"5089",127,0,3
"5090",127,0,4
"5091",127,0,2
"5092",127,0,4
"5093",127,1,4
"5094",127,0,2
"5095",127,0,2
"5096",127,0,4
"5097",127,0,4
"5098",127,0,2
"5099",127,0,3
"5100",127,1,2
"5101",127,1,4
"5102",127,0,3
"5103",127,0,2
"5104",127,0,4
"5105",127,0,3
"5106",127,0,3
"5107",127,0,3
"5108",127,0,NA
"5109",127,0,2
"5110",127,0,NA
"5111",127,1,2
"5112",127,0,1
"5113",127,1,1
"5114",127,0,4
"5115",127,1,1
"5116",127,1,4
"5117",127,0,2
"5118",127,1,3
"5119",127,1,2
"5120",127,1,1
"5121",128,0,3
"5122",128,0,3
"5123",128,1,3
"5124",128,0,NA
"5125",128,1,4
"5126",128,1,3
"5127",128,1,4
"5128",128,1,3
"5129",128,0,3
"5130",128,1,3
"5131",128,0,4
"5132",128,0,3
"5133",128,1,3
"5134",128,1,4
"5135",128,0,4
"5136",128,1,3
"5137",128,1,4
"5138",128,1,3
"5139",128,0,2
"5140",128,0,4
"5141",128,0,NA
"5142",128,0,4
"5143",128,0,4
"5144",128,0,4
"5145",128,1,3
"5146",128,1,4
"5147",128,1,4
"5148",128,1,3
"5149",128,0,3
"5150",128,1,4
"5151",128,1,4
"5152",128,1,4
"5153",128,1,4
"5154",128,1,3
"5155",128,1,2
"5156",128,0,2
"5157",128,1,NA
"5158",128,1,3
"5159",128,1,4
"5160",128,0,4
"5161",129,1,4
"5162",129,0,4
"5163",129,1,4
"5164",129,0,4
"5165",129,0,4
"5166",129,0,4
"5167",129,1,2
"5168",129,1,3
"5169",129,1,2
"5170",129,1,3
"5171",129,0,4
"5172",129,0,4
"5173",129,1,2
"5174",129,0,4
"5175",129,0,4
"5176",129,0,3
"5177",129,1,3
"5178",129,0,4
"5179",129,0,4
"5180",129,0,4
"5181",129,1,4
"5182",129,1,2
"5183",129,0,4
"5184",129,0,3
"5185",129,1,4
"5186",129,1,2
"5187",129,1,2
"5188",129,1,4
"5189",129,0,4
"5190",129,0,4
"5191",129,0,3
"5192",129,1,4
"5193",129,1,3
"5194",129,0,2
"5195",129,1,3
"5196",129,1,2
"5197",129,1,3
"5198",129,0,4
"5199",129,NA,2
"5200",129,0,4
"5201",130,0,NA
"5202",130,1,3
"5203",130,1,NA
"5204",130,0,2
"5205",130,0,2
"5206",130,1,3
"5207",130,0,3
"5208",130,0,NA
"5209",130,1,3
"5210",130,1,3
"5211",130,0,4
"5212",130,0,2
"5213",130,0,2
"5214",130,1,4
"5215",130,1,2
"5216",130,0,2
"5217",130,1,4
"5218",130,0,2
"5219",130,1,2
"5220",130,1,4
"5221",130,0,1
"5222",130,0,2
"5223",130,0,2
"5224",130,1,4
"5225",130,1,4
"5226",130,1,2
"5227",130,0,2
"5228",130,0,1
"5229",130,0,2
"5230",130,0,2
"5231",130,0,2
"5232",130,0,2
"5233",130,0,2
"5234",130,0,NA
"5235",130,1,4
"5236",130,0,2
"5237",130,0,2
"5238",130,1,4
"5239",130,0,1
"5240",130,1,2
"5241",131,0,4
"5242",131,1,4
"5243",131,1,4
"5244",131,0,2
"5245",131,0,4
"5246",131,1,2
"5247",131,0,2
"5248",131,0,2
"5249",131,1,3
"5250",131,1,3
"5251",131,NA,3
"5252",131,NA,3
"5253",131,1,4
"5254",131,0,4
"5255",131,0,2
"5256",131,0,4
"5257",131,1,4
"5258",131,0,4
"5259",131,0,2
"5260",131,0,3
"5261",131,1,3
"5262",131,0,4
"5263",131,1,4
"5264",131,1,3
"5265",131,0,4
"5266",131,1,4
"5267",131,0,4
"5268",131,0,4
"5269",131,1,3
"5270",131,0,4
"5271",131,0,4
"5272",131,0,4
"5273",131,1,3
"5274",131,0,4
"5275",131,1,2
"5276",131,1,2
"5277",131,1,3
"5278",131,0,4
"5279",131,0,2
"5280",131,0,2
"5281",132,0,4
"5282",132,1,2
"5283",132,1,4
"5284",132,NA,1
"5285",132,1,1
"5286",132,0,4
"5287",132,0,4
"5288",132,1,4
"5289",132,1,1
"5290",132,0,1
"5291",132,1,3
"5292",132,1,2
"5293",132,0,4
"5294",132,0,4
"5295",132,1,4
"5296",132,1,4
"5297",132,0,4
"5298",132,0,4
"5299",132,0,4
"5300",132,1,4
"5301",132,1,4
"5302",132,0,4
"5303",132,1,1
"5304",132,1,4
"5305",132,1,4
"5306",132,0,4
"5307",132,1,4
"5308",132,0,4
"5309",132,1,4
"5310",132,0,4
"5311",132,0,4
"5312",132,0,4
"5313",132,1,1
"5314",132,0,4
"5315",132,0,1
"5316",132,1,1
"5317",132,0,4
"5318",132,0,4
"5319",132,0,4
"5320",132,1,1
"5321",133,1,3
"5322",133,0,4
"5323",133,0,3
"5324",133,0,4
"5325",133,0,3
"5326",133,1,2
"5327",133,1,3
"5328",133,1,4
"5329",133,1,4
"5330",133,NA,2
"5331",133,NA,2
"5332",133,0,4
"5333",133,0,4
"5334",133,1,3
"5335",133,0,4
"5336",133,1,4
"5337",133,1,2
"5338",133,1,4
"5339",133,0,4
"5340",133,NA,NA
"5341",133,0,4
"5342",133,0,4
"5343",133,0,4
"5344",133,0,4
"5345",133,1,4
"5346",133,1,4
"5347",133,NA,2
"5348",133,0,4
"5349",133,0,4
"5350",133,0,4
"5351",133,NA,3
"5352",133,0,2
"5353",133,0,2
"5354",133,1,3
"5355",133,1,3
"5356",133,0,4
"5357",133,1,4
"5358",133,1,2
"5359",133,1,4
"5360",133,0,4
"5361",134,1,3
"5362",134,0,4
"5363",134,0,3
"5364",134,0,4
"5365",134,0,3
"5366",134,1,2
"5367",134,1,3
"5368",134,1,4
"5369",134,1,4
"5370",134,NA,2
"5371",134,NA,2
"5372",134,0,4
"5373",134,0,4
"5374",134,1,3
"5375",134,0,4
"5376",134,1,4
"5377",134,1,2
"5378",134,1,4
"5379",134,0,4
"5380",134,NA,NA
"5381",134,0,4
"5382",134,0,4
"5383",134,0,4
"5384",134,0,4
"5385",134,1,4
"5386",134,1,4
"5387",134,NA,2
"5388",134,0,4
"5389",134,0,4
"5390",134,0,4
"5391",134,NA,3
"5392",134,0,2
"5393",134,0,2
"5394",134,1,3
"5395",134,1,3
"5396",134,0,4
"5397",134,1,4
"5398",134,1,2
"5399",134,1,4
"5400",134,0,4
"5401",135,1,NA
"5402",135,NA,1
"5403",135,1,4
"5404",135,1,4
"5405",135,1,3
"5406",135,1,NA
"5407",135,1,3
"5408",135,1,2
"5409",135,1,4
"5410",135,1,3
"5411",135,1,2
"5412",135,1,4
"5413",135,0,1
"5414",135,0,3
"5415",135,1,4
"5416",135,0,NA
"5417",135,0,1
"5418",135,1,4
"5419",135,1,2
"5420",135,1,4
"5421",135,0,NA
"5422",135,0,1
"5423",135,1,4
"5424",135,1,4
"5425",135,1,2
"5426",135,0,2
"5427",135,1,3
"5428",135,1,4
"5429",135,1,3
"5430",135,1,2
"5431",135,1,4
"5432",135,0,2
"5433",135,1,3
"5434",135,0,4
"5435",135,1,3
"5436",135,0,4
"5437",135,0,NA
"5438",135,0,2
"5439",135,1,3
"5440",135,1,4
"5441",136,0,NA
"5442",136,1,NA
"5443",136,1,3
"5444",136,1,3
"5445",136,0,NA
"5446",136,0,2
"5447",136,1,NA
"5448",136,1,3
"5449",136,1,3
"5450",136,0,2
"5451",136,0,3
"5452",136,0,4
"5453",136,0,3
"5454",136,0,2
"5455",136,1,NA
"5456",136,0,3
"5457",136,0,3
"5458",136,1,3
"5459",136,1,4
"5460",136,1,4
"5461",136,0,NA
"5462",136,0,2
"5463",136,0,4
"5464",136,0,4
"5465",136,1,3
"5466",136,1,4
"5467",136,1,3
"5468",136,1,2
"5469",136,0,4
"5470",136,1,3
"5471",136,0,4
"5472",136,1,3
"5473",136,0,4
"5474",136,1,3
"5475",136,1,2
"5476",136,0,3
"5477",136,0,4
"5478",136,1,2
"5479",136,1,3
"5480",136,0,2
"5481",137,NA,NA
"5482",137,1,2
"5483",137,1,4
"5484",137,1,3
"5485",137,1,2
"5486",137,1,3
"5487",137,0,4
"5488",137,0,NA
"5489",137,1,4
"5490",137,0,4
"5491",137,0,NA
"5492",137,0,3
"5493",137,0,2
"5494",137,1,3
"5495",137,0,4
"5496",137,0,2
"5497",137,0,3
"5498",137,1,1
"5499",137,1,2
"5500",137,0,NA
"5501",137,0,2
"5502",137,0,2
"5503",137,1,3
"5504",137,0,3
"5505",137,1,3
"5506",137,1,3
"5507",137,1,3
"5508",137,1,3
"5509",137,1,3
"5510",137,0,2
"5511",137,0,2
"5512",137,0,4
