"","Subj_idx","Response","Confidence"
"372",1,-1,2
"373",1,1,1
"374",1,1,2
"375",1,1,2
"376",1,-1,2
"377",1,1,2
"378",1,-1,2
"379",1,1,2
"380",1,-1,2
"381",1,1,2
"382",1,1,2
"383",1,1,2
"384",1,1,2
"385",1,-1,2
"386",1,-1,2
"387",1,1,2
"388",1,1,1
"389",1,1,2
"390",1,1,2
"391",1,-1,2
"392",1,1,2
"393",1,1,2
"394",1,-1,2
"395",1,-1,2
"396",1,1,2
"397",1,1,2
"398",1,-1,2
"399",1,-1,1
"400",1,1,1
"401",1,-1,1
"402",1,1,2
"403",1,-1,2
"404",1,-1,2
"405",1,1,2
"406",1,-1,1
"407",1,1,1
"408",1,1,2
"409",1,-1,2
"410",1,1,1
"411",1,1,2
"412",1,1,2
"413",1,1,2
"414",1,-1,2
"415",1,1,2
"416",1,-1,2
"417",1,1,2
"418",1,-1,2
"419",1,1,2
"420",1,1,2
"421",1,1,2
"422",1,1,2
"423",1,-1,2
"424",1,1,1
"425",1,1,2
"426",1,1,1
"427",1,1,2
"428",1,-1,2
"429",1,1,2
"430",1,1,2
"431",1,-1,2
"432",1,-1,2
"433",1,1,2
"434",1,1,2
"435",1,1,2
"436",1,1,1
"437",1,1,2
"438",1,-1,2
"439",1,-1,1
"440",1,-1,1
"441",1,-1,2
"442",1,1,2
"443",1,1,2
"444",1,1,2
"445",1,1,2
"446",1,1,2
"447",1,-1,1
"448",1,-1,1
"449",1,1,2
"450",1,1,2
"451",1,1,2
"452",1,1,2
"453",1,-1,2
"454",1,-1,2
"455",1,1,2
"456",1,1,2
"457",1,-1,2
"458",1,1,2
"459",1,-1,2
"460",1,1,2
"461",1,-1,2
"462",1,1,2
"463",1,1,2
"464",1,1,1
"465",1,1,2
"466",1,1,2
"467",1,-1,2
"468",1,-1,2
"469",1,1,2
"470",1,-1,2
"471",1,1,2
"472",1,1,1
"473",1,-1,1
"474",1,-1,2
"475",1,-1,2
"476",1,-1,2
"477",1,1,2
"478",1,1,2
"479",1,-1,2
"480",1,1,2
"481",1,-1,1
"482",1,-1,2
"483",1,1,2
"484",1,1,1
"485",1,1,2
"486",1,-1,1
"487",1,-1,2
"488",1,1,2
"489",1,1,2
"490",1,-1,2
"491",1,-1,1
"492",1,1,2
"493",1,-1,1
"494",1,1,2
"495",1,1,2
"496",1,1,2
"497",1,1,1
"498",1,1,1
"499",1,-1,2
"500",1,-1,2
"501",1,-1,2
"502",1,1,1
"503",1,-1,2
"504",1,-1,2
"505",1,1,2
"506",1,1,2
"507",1,-1,2
"508",1,-1,2
"509",1,-1,2
"510",1,-1,2
"511",1,-1,2
"512",1,-1,2
"513",1,1,1
"514",1,1,2
"515",1,-1,2
"516",1,1,2
"517",1,1,2
"518",1,1,1
"519",1,-1,2
"520",1,-1,2
"521",1,-1,2
"522",1,1,1
"523",1,1,2
"524",1,1,1
"525",1,1,2
"526",1,-1,2
"527",1,-1,2
"528",1,1,2
"529",1,1,2
"530",1,-1,2
"531",1,1,2
"532",1,1,2
"533",1,-1,2
"534",1,-1,2
"535",1,1,2
"536",1,-1,2
"537",1,1,2
"538",1,1,2
"539",1,-1,2
"540",1,1,2
"541",1,-1,2
"542",1,1,1
"543",1,-1,1
"544",1,1,2
"545",1,-1,1
"546",1,-1,2
"547",1,1,2
"548",1,1,1
"549",1,1,1
"550",1,1,2
"551",1,-1,2
"552",1,1,2
"553",1,-1,2
"554",1,-1,2
"555",1,1,2
"556",1,1,1
"557",1,1,2
"558",1,-1,2
"559",1,1,2
"560",1,-1,2
"561",1,1,2
"562",1,1,1
"563",1,1,2
"564",1,1,2
"565",1,1,2
"566",1,-1,1
"567",1,-1,2
"568",1,-1,1
"569",1,-1,2
"570",1,1,2
"571",1,1,2
"572",1,-1,2
"573",1,1,2
"574",1,1,2
"575",1,1,1
"576",1,1,2
"577",1,-1,2
"578",1,1,2
"579",1,-1,2
"580",1,1,2
"581",1,1,2
"582",1,1,1
"583",1,1,2
"584",1,1,2
"585",1,-1,2
"586",1,-1,2
"587",1,1,2
"588",1,1,2
"589",1,-1,2
"590",1,-1,2
"591",1,1,2
"592",1,1,1
"593",1,-1,2
"594",1,-1,2
"595",1,1,2
"596",1,-1,2
"597",1,-1,2
"598",1,1,1
"599",1,-1,1
"600",1,1,2
"601",1,1,2
"602",1,-1,2
"603",1,1,2
"604",1,-1,2
"605",1,-1,2
"606",1,1,2
"607",1,-1,2
"608",1,1,2
"609",1,-1,2
"610",1,1,2
"611",1,1,2
"612",1,1,2
"613",1,-1,2
"614",1,1,2
"615",1,-1,1
"616",1,-1,2
"617",1,1,2
"618",1,-1,1
"619",1,-1,2
"620",1,-1,2
"621",1,-1,2
"622",1,1,2
"623",1,-1,2
"624",1,1,2
"625",1,1,2
"626",1,1,1
"627",1,-1,2
"628",1,-1,2
"629",1,1,2
"630",1,-1,2
"631",1,-1,2
"632",1,1,2
"633",1,1,1
"634",1,1,2
"635",1,1,1
"636",1,1,2
"637",1,-1,2
"638",1,-1,2
"639",1,1,2
"640",1,-1,2
"641",1,1,2
"642",1,-1,2
"643",1,-1,2
"644",1,1,1
"645",1,-1,1
"646",1,1,1
"647",1,1,1
"648",1,-1,1
"649",1,-1,2
"650",1,1,1
"651",1,1,1
"652",1,-1,1
"653",1,1,1
"654",1,1,2
"655",1,1,2
"656",1,-1,2
"657",1,-1,2
"658",1,-1,2
"659",1,-1,2
"660",1,-1,2
"661",1,-1,2
"662",1,-1,2
"663",1,-1,2
"664",1,1,1
"665",1,-1,2
"666",1,-1,2
"667",1,-1,2
"668",1,-1,1
"669",1,-1,2
"670",1,1,2
"671",1,-1,2
"672",1,-1,2
"673",1,1,1
"674",1,1,2
"675",1,-1,2
"676",1,-1,2
"677",1,-1,2
"678",1,1,2
"679",1,1,2
"680",1,1,2
"681",1,-1,2
"682",1,-1,2
"683",1,-1,2
"684",1,-1,2
"685",1,1,2
"686",1,-1,2
"687",1,1,2
"688",1,1,2
"689",1,1,2
"690",1,1,2
"691",1,1,2
"692",1,1,1
"693",1,-1,1
"694",1,1,1
"695",1,1,1
"696",1,1,2
"697",1,-1,1
"698",1,1,1
"699",1,1,2
"700",1,1,2
"701",1,-1,2
"702",1,-1,2
"703",1,1,2
"704",1,1,2
"705",1,1,1
"706",1,-1,2
"707",1,1,2
"708",1,-1,2
"709",1,1,2
"710",1,1,2
"711",1,-1,2
"712",1,-1,2
"713",1,-1,2
"714",1,1,1
"715",1,-1,1
"716",1,1,2
"717",1,1,2
"718",1,1,2
"719",1,1,1
"720",1,1,2
"721",1,1,1
"722",1,1,2
"723",1,-1,2
"724",1,1,2
"725",1,1,2
"726",1,-1,2
"727",1,-1,2
"728",1,1,2
"729",1,1,2
"730",1,-1,1
"731",1,-1,2
"732",1,1,2
"733",1,-1,1
"734",1,1,2
"735",1,-1,1
"736",1,-1,2
"737",1,1,1
"738",1,1,1
"739",1,-1,2
"740",1,-1,2
"741",1,1,2
"742",1,-1,2
"743",1,-1,1
"744",1,-1,2
"745",1,1,1
"746",1,1,1
"747",1,1,1
"748",1,1,2
"749",1,-1,1
"750",1,-1,2
"751",1,-1,2
"752",1,1,2
"753",1,1,2
"754",1,-1,2
"755",1,-1,2
"756",1,-1,2
"757",1,1,2
"758",1,-1,2
"759",1,1,2
"760",1,-1,2
"761",1,1,2
"762",1,1,2
"763",1,-1,2
"764",1,1,2
"765",1,-1,2
"766",1,-1,2
"767",1,-1,2
"768",1,-1,2
"769",1,1,2
"770",1,1,1
"771",1,-1,2
"772",1,1,2
"773",1,-1,2
"774",1,-1,2
"775",1,1,2
"776",1,-1,2
"777",1,1,2
"778",1,1,2
"779",1,1,2
"780",1,-1,1
"781",1,-1,1
"782",1,-1,1
"783",1,1,1
"784",1,1,2
"785",1,-1,1
"786",1,-1,2
"787",1,-1,2
"788",1,-1,1
"789",1,1,1
"790",1,1,2
"791",1,1,1
"792",1,-1,1
"793",1,1,1
"794",1,-1,1
"795",1,-1,2
"796",1,-1,2
"797",1,1,1
"798",1,1,1
"799",1,1,2
"800",1,1,2
"801",1,1,2
"802",1,1,1
"803",1,-1,2
"804",1,-1,2
"805",1,-1,2
"806",1,1,2
"807",1,1,2
"808",1,-1,1
"809",1,1,1
"810",1,-1,2
"811",1,1,2
"812",1,1,2
"813",1,1,2
"814",1,1,2
"815",1,-1,1
"816",1,-1,2
"817",1,-1,1
"818",1,1,2
"819",1,1,2
"820",1,1,1
"821",1,-1,1
"822",1,-1,2
"823",1,-1,2
"824",1,-1,2
"825",1,1,2
"826",1,1,2
"827",1,-1,2
"828",1,1,2
"829",1,1,2
"830",1,-1,2
"831",1,1,2
"832",1,-1,2
"833",1,1,2
"834",1,-1,2
"835",1,-1,2
"836",1,-1,2
"837",1,1,2
"838",1,1,2
"839",1,-1,2
"840",1,1,2
"841",1,1,2
"842",1,-1,2
"843",1,1,2
"844",1,-1,2
"845",1,-1,2
"846",1,1,1
"847",1,1,2
"848",1,1,1
"849",1,-1,2
"850",1,-1,1
"851",1,-1,2
"852",1,-1,2
"853",1,1,1
"854",1,1,1
"855",1,1,1
"856",1,1,1
"857",1,-1,2
"858",1,1,2
"859",1,1,1
"860",1,-1,2
"861",1,1,2
"862",1,1,2
"863",1,1,2
"864",1,-1,1
"865",1,1,2
"866",1,1,2
"867",1,1,2
"868",1,1,2
"869",1,1,1
"870",1,1,2
"871",1,1,2
"872",1,-1,1
"873",1,1,2
"874",1,1,2
"875",1,1,2
"876",1,-1,1
"877",1,1,1
"878",1,1,2
"879",1,-1,1
"880",1,-1,2
"881",1,1,1
"882",1,1,2
"883",1,1,1
"884",1,1,2
"885",1,-1,1
"886",1,1,2
"887",1,-1,1
"888",1,-1,2
"889",1,-1,1
"890",1,-1,1
"891",1,1,1
"892",1,1,2
"893",1,1,2
"894",1,1,1
"895",1,-1,1
"896",1,-1,2
"897",1,1,2
"898",1,-1,2
"899",1,1,2
"900",1,1,2
"901",1,-1,2
"902",1,-1,2
"903",1,-1,2
"904",1,1,2
"905",1,1,2
"906",1,1,2
"907",1,1,2
"908",1,1,2
"909",1,1,2
"910",1,1,2
"911",1,1,2
"912",1,1,2
"913",1,-1,1
"914",1,1,2
"915",1,1,2
"916",1,-1,2
"917",1,1,2
"918",1,1,2
"919",1,1,2
"920",1,1,2
"921",1,-1,1
"922",1,1,1
"923",1,-1,2
"924",1,1,2
"925",1,-1,1
"926",1,1,2
"927",1,-1,1
"928",1,1,2
"929",1,1,2
"930",1,-1,1
"931",1,-1,2
"932",1,-1,2
"933",1,-1,2
"934",1,1,2
"935",1,-1,2
"936",1,1,2
"937",1,1,2
"938",1,-1,1
"939",1,1,2
"940",1,-1,2
"941",1,-1,2
"942",1,-1,2
"943",1,-1,2
"944",1,-1,1
"945",1,-1,2
"946",1,1,2
"947",1,1,2
"948",1,1,2
"949",1,1,2
"950",1,-1,2
"951",1,1,1
"952",1,1,2
"953",1,-1,1
"954",1,1,1
"955",1,1,2
"956",1,-1,2
"957",1,1,1
"958",1,-1,1
"959",1,-1,2
"960",1,-1,2
"961",1,1,1
"962",1,1,2
"963",1,1,2
"964",1,1,1
"965",1,-1,1
"966",1,-1,2
"967",1,1,2
"968",1,1,2
"969",1,-1,2
"970",1,1,2
"971",1,1,2
"972",1,-1,2
"973",1,1,2
"974",1,1,2
"975",1,1,2
"976",1,1,2
"977",1,-1,2
"978",1,-1,2
"979",1,1,2
"980",1,-1,2
"981",1,1,2
"982",1,-1,2
"983",1,-1,2
"984",1,-1,2
"985",1,-1,2
"986",1,-1,2
"987",1,-1,2
"988",1,-1,2
"989",1,-1,2
"990",1,-1,2
"991",1,-1,2
"992",1,-1,2
"993",1,1,2
"994",1,-1,2
"995",1,1,2
"996",1,-1,2
"997",1,-1,2
"998",1,-1,2
"999",1,1,2
"1000",1,-1,2
"1001",1,-1,2
"1002",1,1,2
"1003",1,1,1
"1004",1,-1,1
"1005",1,-1,2
"1006",1,1,1
"1007",1,1,2
"1008",1,1,1
"1009",1,1,2
"1010",1,1,2
"1011",1,-1,2
"1012",1,-1,2
"1013",1,-1,2
"1014",1,1,1
"1015",1,-1,1
"1016",1,1,2
"1017",1,1,1
"1018",1,1,1
"1019",1,-1,1
"1020",1,1,2
"1021",1,1,2
"1022",1,1,2
"1023",1,1,2
"1024",1,1,2
"1025",1,1,2
"1026",1,1,2
"1027",1,1,2
"1028",1,1,1
"1029",1,-1,2
"1030",1,1,2
"1031",1,-1,2
"1032",1,1,2
"1033",1,1,2
"1034",1,-1,2
"1035",1,1,2
"1036",1,1,2
"1037",1,-1,2
"1038",1,1,2
"1039",1,-1,2
"1040",1,1,2
"1041",1,1,2
"1042",1,1,2
"1043",1,1,1
"1044",1,-1,2
"1045",1,1,2
"1046",1,-1,2
"1047",1,-1,1
"1048",1,1,2
"1049",1,-1,2
"1050",1,1,2
"1051",1,-1,2
"1052",1,1,2
"1053",1,-1,2
"1054",1,1,2
"1055",1,1,2
"1056",1,-1,2
"1057",1,1,2
"1058",1,-1,2
"1059",1,1,2
"1060",1,-1,2
"1061",1,1,2
"1062",1,1,2
"1063",1,1,2
"1064",1,-1,2
"1065",1,1,2
"1066",1,-1,1
"1067",1,-1,2
"1068",1,-1,2
"1069",1,1,1
"1070",1,1,2
"1071",1,1,1
"1072",1,1,2
"1073",1,-1,2
"1074",1,1,2
"1075",1,1,2
"1076",1,-1,1
"1077",1,-1,2
"1078",1,1,2
"1079",1,-1,2
"1080",1,1,2
"1081",1,-1,1
"1082",1,1,2
"1083",1,1,2
"1084",1,-1,1
"1085",1,1,2
"1086",1,1,2
"1087",1,1,2
"1088",1,1,2
"1089",1,1,2
"1090",1,-1,2
"1091",1,-1,2
"1092",1,1,2
"1093",1,1,2
"1094",1,-1,2
"1095",1,1,1
"1096",1,1,2
"1097",1,-1,1
"1098",1,1,2
"1099",1,1,1
"1100",1,-1,2
"1101",1,1,2
"1102",1,1,2
"1103",1,-1,2
"1104",1,1,2
"1105",1,-1,2
"1106",1,-1,1
"1107",1,-1,2
"1108",1,-1,2
"1109",1,1,2
"1110",1,-1,2
"1111",1,1,2
"1112",1,1,1
"1113",1,-1,2
"1114",1,1,2
"1115",1,-1,2
"1116",1,-1,2
"1117",1,1,2
"1118",1,1,2
"1119",1,1,1
"1120",1,1,2
"1121",1,-1,2
"1122",1,-1,2
"1123",1,1,2
"1124",1,-1,2
"1125",1,1,2
"1126",1,1,2
"1127",1,-1,2
"1128",1,-1,2
"1129",1,-1,2
"1130",1,-1,2
"1131",1,-1,2
"1132",1,-1,2
"1133",1,-1,2
"1134",1,-1,2
"1135",1,-1,2
"1136",1,-1,2
"1137",1,1,2
"1138",1,-1,2
"1139",1,1,2
"1140",1,-1,2
"1141",1,1,2
"1142",1,1,1
"1143",1,-1,2
"1144",1,-1,2
"1145",1,-1,2
"1146",1,1,2
"1147",1,1,2
"1148",1,-1,1
"1149",1,1,2
"1150",1,1,2
"1151",1,1,2
"1152",1,1,2
"1153",1,1,1
"1154",1,1,2
"1155",1,-1,1
"1156",1,1,2
"1157",1,-1,2
"1158",1,-1,2
"1159",1,1,2
"1160",1,1,2
"1161",1,1,2
"1162",1,1,1
"1163",1,1,2
"1164",1,-1,1
"1165",1,1,2
"1166",1,-1,2
"1167",1,-1,2
"1168",1,1,2
"1169",1,1,2
"1170",1,-1,1
"1171",1,-1,2
"1172",1,1,1
"1173",1,1,2
"1174",1,-1,2
"1175",1,-1,2
"1176",1,1,1
"1177",1,-1,2
"1178",1,-1,2
"1179",1,-1,2
"1180",1,-1,2
"1181",1,1,2
"1182",1,1,2
"1183",1,-1,1
"1184",1,1,1
"1185",1,1,2
"1186",1,1,2
"1187",1,-1,2
"1188",1,-1,2
"1189",1,-1,2
"1190",1,-1,2
"1191",1,-1,2
"1192",1,-1,2
"1193",1,-1,2
"1194",1,1,1
"1195",1,-1,2
"1196",1,1,2
"1197",1,1,2
"1198",1,1,2
"1199",1,1,2
"1200",1,1,2
"1201",1,1,2
"1202",1,-1,2
"1203",1,1,2
"1204",1,-1,2
"1205",1,1,2
"1206",1,-1,2
"1207",1,1,2
"1208",1,-1,2
"1209",1,-1,2
"1210",1,1,2
"1211",1,1,2
"1212",1,1,2
"1213",1,-1,1
"1214",1,1,2
"1215",1,-1,2
"1216",1,1,1
"1217",1,1,2
"1218",1,1,2
"1219",1,1,2
"1220",1,1,2
"1221",1,-1,1
"1222",1,-1,2
"1223",1,-1,2
"1224",1,1,1
"1225",1,-1,1
"1226",1,-1,1
"1227",1,1,1
"1228",1,1,2
"1229",1,1,2
"1230",1,1,1
"1231",1,-1,2
"1232",1,1,2
"1233",1,-1,2
"1234",1,-1,2
"1235",1,-1,2
"1236",1,-1,2
"1237",1,1,1
"1238",1,1,1
"1239",1,1,2
"1240",1,-1,2
"1241",1,1,2
"1242",1,-1,2
"1243",1,1,2
"1244",1,1,2
"1245",1,1,2
"1246",1,1,2
"1247",1,1,2
"1248",1,1,2
"1249",1,1,2
"1250",1,1,2
"1251",1,-1,1
"1252",1,1,2
"1253",1,-1,2
"1254",1,1,1
"1255",1,1,2
"1256",1,-1,2
"1257",1,1,2
"1258",1,1,2
"1259",1,1,NA
"1260",1,-1,1
"1261",1,1,2
"1262",1,-1,1
"1263",1,-1,2
"1264",1,1,2
"1265",1,1,2
"1266",1,-1,1
"1267",1,1,1
"1268",1,1,2
"1269",1,-1,2
"1270",1,1,2
"1271",1,1,2
"1272",1,-1,2
"1273",1,-1,2
"1274",1,-1,2
"1275",1,-1,2
"1276",1,1,2
"1277",1,1,2
"1278",1,-1,2
"1279",1,1,2
"1280",1,-1,2
"1281",1,-1,2
"1282",1,-1,2
"1283",1,-1,2
"1284",1,1,2
"1285",1,1,2
"1286",1,1,2
"1287",1,1,2
"1288",1,-1,1
"1289",1,-1,2
"1290",1,1,2
"1291",1,1,2
"1292",1,1,2
"1293",1,-1,2
"1294",1,1,1
"1295",1,1,1
"1296",1,1,2
"1297",1,1,2
"1298",1,1,2
"1299",1,-1,2
"1300",1,-1,2
"1301",1,1,2
"1302",1,1,1
"1303",1,NA,NA
"1304",1,1,2
"1305",1,1,2
"1306",1,1,2
"1307",1,-1,1
"1308",1,-1,2
"1309",1,-1,2
"1310",1,-1,1
"1311",1,1,2
"1312",1,1,2
"1313",1,-1,1
"1314",1,1,2
"1315",1,-1,1
"1316",1,1,2
"1317",1,-1,2
"1318",1,1,2
"1319",1,-1,2
"1320",1,-1,2
"1321",1,1,2
"1322",1,1,2
"1323",1,1,2
"1324",1,-1,1
"1325",1,-1,1
"1326",1,1,2
"1327",1,-1,1
"1328",1,1,2
"1329",1,1,2
"1330",1,-1,2
"1331",1,1,2
"1332",1,1,2
"1333",1,1,2
"1334",1,-1,2
"1335",1,-1,1
"1336",1,1,2
"1337",1,1,2
"1338",1,1,2
"1339",1,1,2
"1340",1,1,2
"1341",1,-1,2
"1342",1,1,1
"1343",1,-1,1
"1344",1,1,2
"1345",1,1,2
"1346",1,-1,1
"1347",1,-1,2
"1348",1,-1,1
"1349",1,1,1
"1350",1,NA,NA
"1351",1,-1,2
"1352",1,-1,2
"1353",1,-1,2
"1354",1,1,2
"1355",1,-1,2
"1356",1,-1,2
"1357",1,1,2
"1358",1,-1,2
"1359",1,1,2
"1360",1,-1,2
"1361",1,-1,2
"1362",1,-1,2
"1363",1,1,2
"1364",1,-1,2
"1365",1,1,2
"1366",1,-1,2
"1367",1,1,2
"1368",1,1,2
"1369",1,1,2
"1370",1,-1,2
"1371",1,1,2
"1372",1,1,1
"1373",1,1,2
"1374",1,1,2
"1375",1,-1,2
"1376",1,1,2
"1377",1,-1,2
"1378",1,1,2
"1379",1,1,2
"1380",1,1,2
"1381",1,1,2
"1382",1,-1,1
"1383",1,1,2
"1384",1,1,1
"1385",1,-1,2
"1386",1,1,2
"1387",1,1,2
"1388",1,-1,2
"1389",1,1,2
"1390",1,-1,2
"1391",1,-1,2
"1392",1,-1,2
"1393",1,-1,2
"1394",1,-1,1
"1395",1,-1,2
"1396",1,1,2
"1397",1,-1,2
"1398",1,-1,2
"1399",1,1,2
"1400",1,-1,2
"1401",1,1,2
"1402",1,1,2
"1403",1,-1,1
"1404",1,1,2
"1405",1,1,2
"1406",1,-1,2
"1407",1,-1,2
"1408",1,1,2
"1409",1,-1,2
"1410",1,-1,2
"1411",1,1,2
"1412",1,1,2
"1413",1,1,1
"1414",1,1,2
"1415",1,-1,2
"1416",1,1,2
"1417",1,-1,1
"1418",1,1,2
"1419",1,1,2
"1420",1,-1,2
"1421",1,1,2
"1422",1,-1,2
"1423",1,1,2
"1424",1,-1,2
"1425",1,1,1
"1426",1,1,2
"1427",1,-1,2
"1428",1,-1,2
"1429",1,1,2
"1430",1,1,2
"1431",1,-1,2
