"","Subj_idx","Response","Confidence"
"309",1,1,5.3
"310",1,1,6
"311",1,1,6
"312",1,1,5.95
"313",1,2,2.45
"314",1,1,6
"315",1,1,6
"316",1,2,6
"317",1,1,2.1
"318",1,2,6
"319",1,1,6
"320",1,1,6
"321",1,2,6
"322",1,2,6
"323",1,2,2.3
"324",1,1,4.95
"325",1,1,3.55
"326",1,2,2.75
"327",1,2,6
"328",1,1,2.25
"329",1,1,2.85
"330",1,1,6
"331",1,2,6
"332",1,1,3.65
"333",1,2,3
"334",1,1,5.95
"335",1,2,6
"336",1,1,6
"337",1,2,6
"338",1,1,6
"339",1,2,6
"340",1,1,6
"341",1,2,2.8
"342",1,1,6
"343",1,1,6
"344",1,2,6
"345",1,2,6
"346",1,2,6
"347",1,2,6
"348",1,1,2.45
"349",1,1,6
"350",1,2,6
"351",1,1,6
"352",1,2,6
"353",1,2,2.95
"354",1,2,6
"355",1,1,2.7
"356",1,2,6
"357",1,1,6
"358",1,2,6
"359",1,2,3.1
"360",1,2,6
"361",1,1,4.1
"362",1,2,2.75
"363",1,1,3.5
"364",1,2,4.85
"365",1,2,5.6
"366",1,2,4.65
"367",1,2,3.5
"368",1,1,2.3
"369",1,2,2.45
"370",1,1,3.6
"371",1,1,6
"372",1,1,4.4
"373",1,2,6
"374",1,2,3
"375",1,1,6
"376",1,2,4.75
"377",1,1,4.35
"378",1,2,6
"379",1,2,6
"380",1,2,6
"381",1,2,6
"382",1,1,6
"383",1,1,6
"384",1,2,6
"385",1,1,6
"386",1,1,6
"387",1,2,6
"388",1,1,6
"389",1,2,6
"390",1,2,6
"391",1,2,3.5
"392",1,2,3.5
"393",1,2,4.45
"394",1,2,2.6
"395",1,1,4.85
"396",1,1,3.5
"397",1,1,3.5
"398",1,2,2.3
"399",1,1,1
"400",1,1,1.9
"401",1,2,6
"402",1,2,4.45
"403",1,1,5.95
"404",1,2,3.65
"405",1,2,4.3
"406",1,1,4.75
"407",1,1,4.8
"408",1,2,6
"409",1,1,6
"410",1,2,6
"411",1,2,4.95
"412",1,1,2.5
"413",1,1,3.6
"414",1,2,6
"415",1,2,6
"416",1,2,4.8
"417",1,1,3.3
"418",1,2,4.65
"419",1,2,6
"420",1,2,4.85
"421",1,2,2.3
"422",1,2,6
"423",1,2,6
"424",1,1,4.5
"425",1,1,6
"426",1,2,4.4
"427",1,2,6
"428",1,1,6
"429",1,2,4.9
"430",1,1,6
"431",1,2,6
"432",1,2,2.25
"433",1,2,5.05
"434",1,2,6
"435",1,1,4.7
"436",1,2,3.5
"437",1,1,6
"438",1,1,6
"439",1,2,2.85
"440",1,1,3.5
"441",1,1,6
"442",1,1,2.5
"443",1,2,6
"444",1,2,5.95
"445",1,1,6
"446",1,2,6
"447",1,2,6
"448",1,1,6
"449",1,2,6
"450",1,2,6
"451",1,2,6
"452",1,2,6
"453",1,1,4.35
"454",1,2,6
"455",1,1,6
"456",1,2,6
"457",1,1,6
"458",1,2,6
"459",1,2,6
"460",1,2,6
"461",1,2,6
"462",1,2,6
"463",1,2,6
"464",1,2,6
"465",1,1,6
"466",1,1,6
"467",1,2,6
"468",1,2,6
"469",1,2,6
"470",1,2,6
"471",1,2,6
"472",1,2,6
"473",1,2,6
"474",1,2,6
"475",1,1,6
"476",1,2,6
"477",1,1,6
"478",1,2,6
"479",1,2,6
"480",1,2,5.95
"481",1,2,6
"482",1,1,6
"483",1,2,6
"484",1,2,6
"485",1,2,6
"486",1,1,6
"487",1,1,6
"488",1,2,6
"489",1,2,6
"490",1,2,2.25
"491",1,2,3.5
"492",1,1,3.5
"493",1,2,6
"494",1,2,6
"495",1,2,4.8
"496",1,2,6
"497",1,2,2.8
"498",1,2,2.1
"499",1,1,6
"500",1,2,2.8
"501",1,2,5.5
"502",1,1,5.65
"503",1,2,4
"504",1,1,4.95
"505",1,1,4.35
"506",1,1,6
"507",1,2,5.1
"508",1,1,6
"509",1,2,2.4
"510",1,1,2.35
"511",1,2,6
"512",1,2,6
"513",1,2,6
"514",1,2,6
"515",1,2,6
"516",1,2,6
"517",1,2,6
"518",1,2,6
"519",1,2,6
"520",1,1,6
"521",1,1,6
"522",1,2,6
"523",1,2,6
"524",1,2,6
"525",1,1,6
"526",1,2,6
"527",1,1,2.1
"528",1,1,5.3
"529",1,1,5.95
"530",1,2,6
"531",1,1,2.25
"532",1,2,6
"533",1,1,2.45
"534",1,2,6
"535",1,1,2.45
"536",1,1,2.3
"537",1,2,3.7
"538",1,1,4.4
"539",1,2,4.9
"540",1,1,3.5
"541",1,2,5.95
"542",1,1,5.95
"543",1,2,6
"544",1,1,6
"545",1,2,6
"546",1,2,6
"547",1,2,5.25
"548",1,2,6
"549",1,1,6
"550",1,1,1
"551",1,1,4.3
"552",1,1,3.9
"553",1,1,2.8
"554",1,1,3.5
"555",1,2,2.95
"556",1,2,3.85
"557",1,2,2.85
"558",1,1,4.55
"559",1,1,4.35
"560",1,1,3.5
"561",1,2,2.9
"562",1,2,3.85
"563",1,2,3.5
"564",1,2,3.5
"565",1,1,3.25
"566",1,2,5.85
"567",1,1,6
"568",1,2,4.2
"569",1,2,4.15
"570",1,2,4.85
"571",1,2,4.35
"572",1,2,4.85
"573",1,2,5.1
"574",1,1,5
"575",1,2,2.35
"576",1,1,4.6
"577",1,1,2.2
"578",1,2,2.45
"579",1,1,4.4
"580",1,2,4.9
"581",1,2,4.55
"582",1,1,4.8
"583",1,2,5
"584",1,2,4.75
"585",1,2,5.25
"586",1,2,5.15
"587",1,2,2.35
"588",1,2,6
"589",1,2,5
"590",1,1,5.25
"591",1,1,2.5
"592",1,2,2.3
"593",1,1,2
"594",1,1,4.3
"595",1,1,6
"596",1,2,6
"597",1,2,5.7
"598",1,2,5.3
"599",1,2,4.9
"600",1,2,4.2
"601",2,1,3.5
"602",2,1,1.1
"603",2,2,6
"604",2,1,1.05
"605",2,2,6
"606",2,1,6
"607",2,1,2.7
"608",2,2,6
"609",2,2,6
"610",2,1,2.75
"611",2,1,1
"612",2,2,6
"613",2,1,6
"614",2,2,6
"615",2,1,6
"616",2,1,6
"617",2,1,4.8
"618",2,1,1.05
"619",2,2,6
"620",2,2,6
"621",2,1,6
"622",2,1,1.35
"623",2,2,2.3
"624",2,2,6
"625",2,1,4.25
"626",2,1,3.55
"627",2,1,5.2
"628",2,1,4.8
"629",2,1,3.55
"630",2,2,6
"631",2,2,6
"632",2,2,3.5
"633",2,2,4.65
"634",2,2,2.15
"635",2,2,2.8
"636",2,2,3.55
"637",2,1,5.75
"638",2,1,6
"639",2,2,3.45
"640",2,1,3.55
"641",2,2,6
"642",2,2,4.65
"643",2,1,5.3
"644",2,2,6
"645",2,2,6
"646",2,1,6
"647",2,1,6
"648",2,1,6
"649",2,1,6
"650",2,1,6
"651",2,1,2.9
"652",2,2,2.6
"653",2,2,6
"654",2,1,1
"655",2,2,1.05
"656",2,2,1
"657",2,2,5.6
"658",2,2,6
"659",2,1,1
"660",2,1,1
"661",2,2,1
"662",2,2,1
"663",2,2,6
"664",2,2,6
"665",2,1,6
"666",2,1,6
"667",2,2,1
"668",2,2,6
"669",2,1,6
"670",2,2,1
"671",2,1,6
"672",2,2,6
"673",2,2,6
"674",2,1,6
"675",2,1,6
"676",2,2,6
"677",2,1,6
"678",2,1,6
"679",2,1,6
"680",2,2,6
"681",2,2,6
"682",2,2,6
"683",2,1,6
"684",2,2,6
"685",2,1,6
"686",2,2,6
"687",2,2,6
"688",2,2,6
"689",2,2,6
"690",2,2,6
"691",2,2,6
"692",2,2,6
"693",2,2,6
"694",2,1,6
"695",2,2,6
"696",2,1,1
"697",2,2,6
"698",2,2,1
"699",2,2,1
"700",2,1,6
"701",2,1,1
"702",2,2,5.3
"703",2,2,5.05
"704",2,2,4.9
"705",2,2,6
"706",2,2,5.25
"707",2,2,1
"708",2,1,1
"709",2,2,1.05
"710",2,2,1.1
"711",2,2,1
"712",2,2,1
"713",2,2,1
"714",2,2,1
