"","Subj_idx","Response","Confidence"
"354",9,1,2
"355",9,1,2
"356",9,1,2
"357",9,1,2
"358",9,1,2
"359",9,1,2
"360",9,1,2
"361",9,1,2
"362",9,2,1
"363",9,1,2
"364",9,1,2
"365",9,1,2
"366",9,1,2
"367",9,2,2
"368",9,1,2
"369",9,1,2
"370",9,2,1
"371",9,1,2
"372",9,1,2
"373",9,2,2
"374",9,2,2
"375",9,1,1
"376",9,1,1
"377",9,2,2
"378",9,1,2
"379",9,1,2
"380",9,1,1
"381",9,1,2
"382",9,2,2
"383",9,1,2
"384",9,1,2
"385",9,1,1
"386",9,1,2
"387",9,1,2
"388",9,1,2
"389",9,1,2
"390",9,2,2
"391",9,1,2
"392",9,1,2
"393",9,1,2
"394",9,1,1
"395",9,1,2
"396",9,2,1
"397",10,1,1
"398",10,2,1
"399",10,1,1
"400",10,1,2
"401",10,1,2
"402",10,1,2
"403",10,2,1
"404",10,2,2
"405",10,1,1
"406",10,2,1
"407",10,1,2
"408",10,1,2
"409",10,1,2
"410",10,1,2
"411",10,1,2
"412",10,2,1
"413",10,2,2
"414",10,2,1
"415",10,2,1
"416",10,1,2
"417",10,2,1
"418",10,1,1
"419",10,1,2
"420",10,1,2
"421",10,2,2
"422",10,2,2
"423",10,2,1
"424",10,1,2
"425",10,2,2
"426",10,1,2
"427",10,1,2
"428",10,2,1
"429",10,1,2
"430",10,1,2
"431",10,1,2
"432",10,1,2
"433",10,1,2
"434",10,1,2
"435",10,1,2
"436",10,1,2
"437",10,2,1
"438",10,2,1
"439",10,1,2
"440",10,1,1
"441",11,1,1
"442",11,1,2
"443",11,1,1
"444",11,1,2
"445",11,1,2
"446",11,1,2
"447",11,1,2
"448",11,2,2
"449",11,1,2
"450",11,2,1
"451",11,1,2
"452",11,1,2
"453",11,1,2
"454",11,1,2
"455",11,2,2
"456",11,1,1
"457",11,2,1
"458",11,2,1
"459",11,2,1
"460",11,1,2
"461",11,2,2
"462",11,2,1
"463",11,1,1
"464",11,2,1
"465",11,2,1
"466",11,1,2
"467",11,2,2
"468",11,1,2
"469",11,2,1
"470",11,1,2
"471",11,1,2
"472",11,1,2
"473",11,1,2
"474",11,1,2
"475",11,1,2
"476",11,1,2
"477",11,1,2
"478",11,1,2
"479",11,1,2
"480",11,1,2
"481",11,2,1
"482",11,1,1
"483",11,1,2
"484",11,1,2
"485",12,2,1
"486",12,1,1
"487",12,2,1
"488",12,1,2
"489",12,2,1
"490",12,2,1
"491",12,1,2
"492",12,2,1
"493",12,1,2
"494",12,2,1
"495",12,1,2
"496",12,1,2
"497",12,2,1
"498",12,1,2
"499",12,2,1
"500",12,2,1
"501",12,1,2
"502",12,2,1
"503",12,1,1
"504",12,1,2
"505",12,2,1
"506",12,2,1
"507",12,2,1
"508",12,1,2
"509",12,2,1
"510",12,2,1
"511",12,2,1
"512",12,1,2
"513",12,2,1
"514",12,1,2
"515",12,1,2
"516",12,1,1
"517",12,1,2
"518",12,1,2
"519",12,1,2
"520",12,1,2
"521",12,1,1
"522",12,1,2
"523",12,1,2
"524",12,1,2
"525",12,1,1
"526",12,2,1
"527",12,1,2
"528",12,1,2
"529",13,1,1
"530",13,1,2
"531",13,1,2
"532",13,1,2
"533",13,2,2
"534",13,1,2
"535",13,2,2
"536",13,1,2
"537",13,2,2
"538",13,2,1
"539",13,1,2
"540",13,1,1
"541",13,2,2
"542",13,2,2
"543",13,2,2
"544",13,2,2
"545",13,2,2
"546",13,2,1
"547",13,1,2
"548",13,2,2
"549",13,2,1
"550",13,2,1
"551",13,1,1
"552",13,2,2
"553",13,2,2
"554",13,2,2
"555",13,2,2
"556",13,1,2
"557",13,2,2
"558",13,2,1
"559",13,1,2
"560",13,1,2
"561",13,1,2
"562",13,2,1
"563",13,2,2
"564",13,1,2
"565",13,2,2
"566",13,2,2
"567",13,1,2
"568",13,1,2
"569",13,2,1
"570",13,1,1
"571",13,2,2
"572",13,2,2
"573",14,2,2
"574",14,1,2
"575",14,1,2
"576",14,1,2
"577",14,1,2
"578",14,1,2
"579",14,1,1
"580",14,1,2
"581",14,1,2
"582",14,1,1
"583",14,1,2
"584",14,1,2
"585",14,2,2
"586",14,1,2
"587",14,1,2
"588",14,2,2
"589",14,1,2
"590",14,1,2
"591",14,1,2
"592",14,1,2
"593",14,1,2
"594",14,1,2
"595",14,1,2
"596",14,1,2
"597",14,2,2
"598",14,1,2
"599",14,2,2
"600",14,1,2
"601",14,1,1
"602",14,2,2
"603",14,1,2
"604",14,1,2
"605",14,1,2
"606",14,1,2
"607",14,2,1
"608",14,1,2
"609",14,1,2
"610",14,1,2
"611",14,1,2
"612",14,1,2
"613",14,1,2
"614",14,1,2
"615",14,1,2
"616",14,1,2
"617",15,1,1
"618",15,1,2
"619",15,2,2
"620",15,1,2
"621",15,1,2
"622",15,1,2
"623",15,2,2
"624",15,2,2
"625",15,1,2
"626",15,2,1
"627",15,1,2
"628",15,1,2
"629",15,2,2
"630",15,1,2
"631",15,1,1
"632",15,1,1
"633",15,1,1
"634",15,2,1
"635",15,2,2
"636",15,1,2
"637",15,2,2
"638",15,2,1
"639",15,1,1
"640",15,1,2
"641",15,2,2
"642",15,2,1
"643",15,2,2
"644",15,1,2
"645",15,1,1
"646",15,1,2
"647",15,1,2
"648",15,1,2
"649",15,1,2
"650",15,1,2
"651",15,1,2
"652",15,1,2
"653",15,1,2
"654",15,1,2
"655",15,1,2
"656",15,1,2
"657",15,1,2
"658",15,2,1
"659",15,1,2
"660",15,1,2
"661",16,2,2
"662",16,1,2
"663",16,2,2
"664",16,1,2
"665",16,1,2
"666",16,1,2
"667",16,1,2
"668",16,1,2
"669",16,2,2
"670",16,2,1
"671",16,1,2
"672",16,2,2
"673",16,2,2
"674",16,1,2
"675",16,2,2
"676",16,1,2
"677",16,2,2
"678",16,2,2
"679",16,2,2
"680",16,1,2
"681",16,1,2
"682",16,2,2
"683",16,2,1
"684",16,2,2
"685",16,2,2
"686",16,1,2
"687",16,1,1
"688",16,1,2
"689",16,2,2
"690",16,2,2
"691",16,1,2
"692",16,1,2
"693",16,1,2
"694",16,1,2
"695",16,2,2
"696",16,2,2
"697",16,1,2
"698",16,1,2
"699",16,2,2
"700",16,1,2
"701",16,2,2
"702",16,2,2
"703",16,1,2
"704",16,2,2
"705",17,1,2
"706",17,1,2
"707",17,1,2
"708",17,1,2
"709",17,1,2
"710",17,1,2
"711",17,2,2
"712",17,2,2
"713",17,1,2
"714",17,2,2
"715",17,1,2
"716",17,1,2
"717",17,1,2
"718",17,1,2
"719",17,1,2
"720",17,2,2
"721",17,1,2
"722",17,2,2
"723",17,1,2
"724",17,1,2
"725",17,1,2
"726",17,2,2
"727",17,1,2
"728",17,1,2
"729",17,2,2
"730",17,1,2
"731",17,1,2
"732",17,1,2
"733",17,2,2
"734",17,2,2
"735",17,1,2
"736",17,1,2
"737",17,1,2
"738",17,1,2
"739",17,1,2
"740",17,1,2
"741",17,2,2
"742",17,1,2
"743",17,1,2
"744",17,2,2
"745",17,1,2
"746",17,1,2
"747",17,1,2
"748",17,1,2
"749",18,2,2
"750",18,1,2
"751",18,2,2
"752",18,1,2
"753",18,1,2
"754",18,1,2
"755",18,1,2
"756",18,1,2
"757",18,1,2
"758",18,2,1
"759",18,1,2
"760",18,1,2
"761",18,1,2
"762",18,1,2
"763",18,1,2
"764",18,1,2
"765",18,1,2
"766",18,2,1
"767",18,2,1
"768",18,1,2
"769",18,1,2
"770",18,1,2
"771",18,2,1
"772",18,1,2
"773",18,2,2
"774",18,1,2
"775",18,1,1
"776",18,1,2
"777",18,2,2
"778",18,2,1
"779",18,1,2
"780",18,1,2
"781",18,1,2
"782",18,1,2
"783",18,1,1
"784",18,1,2
"785",18,1,2
"786",18,1,2
"787",18,1,2
"788",18,1,2
"789",18,1,2
"790",18,2,1
"791",18,1,2
"792",18,1,2
"793",19,1,2
"794",19,1,2
"795",19,1,2
"796",19,1,2
"797",19,1,2
"798",19,1,2
"799",19,1,2
"800",19,1,2
"801",19,2,1
"802",19,2,1
"803",19,1,2
"804",19,1,2
"805",19,2,2
"806",19,1,2
"807",19,2,2
"808",19,1,2
"809",19,1,2
"810",19,1,1
"811",19,1,2
"812",19,1,2
"813",19,1,2
"814",19,2,1
"815",19,2,1
"816",19,1,2
"817",19,2,1
"818",19,1,2
"819",19,2,2
"820",19,2,2
"821",19,2,1
"822",19,2,1
"823",19,1,2
"824",19,1,2
"825",19,1,2
"826",19,1,2
"827",19,1,2
"828",19,1,2
"829",19,1,2
"830",19,2,2
"831",19,1,2
"832",19,1,2
"833",19,1,2
"834",19,2,1
"835",19,1,2
"836",19,1,2
"837",20,1,2
"838",20,1,2
"839",20,1,2
"840",20,1,2
"841",20,1,2
"842",20,1,2
"843",20,1,2
"844",20,1,2
"845",20,2,2
"846",20,2,1
"847",20,1,2
"848",20,1,2
"849",20,1,2
"850",20,1,2
"851",20,1,2
"852",20,1,2
"853",20,1,2
"854",20,1,1
"855",20,1,2
"856",20,1,2
"857",20,1,1
"858",20,1,1
"859",20,1,2
"860",20,2,2
"861",20,2,2
"862",20,2,1
