"","Subj_idx","Response","Confidence"
"354",109,1,NA
"355",109,2,4
"356",109,1,4
"357",109,2,4
"358",109,2,4
"359",109,2,4
"360",109,2,4
"361",109,1,4
"362",109,1,1
"363",109,1,4
"364",109,1,4
"365",109,1,4
"366",109,1,1
"367",109,2,4
"368",109,2,4
"369",109,1,4
"370",109,2,4
"371",109,1,1
"372",109,2,4
"373",109,2,4
"374",109,2,4
"375",109,1,4
"376",109,2,4
"377",109,1,4
"378",109,1,1
"379",109,1,4
"380",109,1,4
"381",109,2,4
"382",109,2,4
"383",109,1,4
"384",109,1,4
"385",22,2,4
"386",22,2,2
"387",22,2,1
"388",22,2,4
"389",22,2,4
"390",22,2,4
"391",22,1,4
"392",22,2,4
"393",22,2,2
"394",22,2,4
"395",22,2,4
"396",22,2,4
"397",22,2,4
"398",22,1,2
"399",22,1,4
"400",22,2,2
"401",22,2,4
"402",22,2,4
"403",22,2,4
"404",22,2,3
"405",22,2,2
"406",22,1,3
"407",22,2,4
"408",22,2,4
"409",22,2,4
"410",22,2,4
"411",22,2,1
"412",22,1,4
"413",22,2,4
"414",22,2,2
"415",22,2,4
"416",22,2,4
"417",22,2,4
"418",22,2,4
"419",22,2,3
"420",22,1,2
"421",22,2,2
"422",22,2,4
"423",22,1,1
"424",22,1,4
"425",22,1,3
"426",22,1,2
"427",22,1,3
"428",22,1,2
"429",22,1,4
"430",22,2,4
"431",22,1,1
"432",22,1,3
"433",22,2,4
"434",22,2,4
"435",22,2,4
"436",22,1,4
"437",22,1,4
"438",22,1,4
"439",22,1,4
"440",22,2,4
"441",22,2,4
"442",22,1,4
"443",22,1,4
"444",22,1,3
"445",22,2,4
"446",22,1,3
"447",22,2,4
"448",22,1,4
"449",22,1,4
"450",22,2,4
"451",22,2,4
"452",22,2,4
"453",22,2,4
"454",22,2,4
"455",22,1,3
"456",22,2,4
"457",22,1,1
"458",22,2,4
"459",22,1,1
"460",22,1,1
"461",22,2,2
"462",22,2,2
"463",22,1,4
"464",22,1,4
"465",22,1,3
"466",22,2,4
"467",22,1,4
"468",22,1,2
"469",22,1,4
"470",22,2,4
"471",22,2,4
"472",22,1,3
"473",22,2,4
"474",22,1,3
"475",22,2,4
"476",22,2,2
"477",22,2,4
"478",22,1,4
"479",22,2,4
"480",22,2,4
"481",22,2,4
"482",22,1,1
"483",22,1,3
"484",22,1,3
"485",22,2,4
"486",22,2,4
"487",22,1,4
"488",22,2,2
"489",22,1,3
"490",22,2,4
"491",22,2,4
"492",22,1,3
"493",22,2,4
"494",22,1,3
"495",22,2,4
"496",22,1,3
"497",22,2,2
"498",22,1,4
"499",22,2,4
"500",22,2,2
"501",22,1,4
"502",22,1,4
"503",22,2,4
"504",22,2,3
"505",22,2,4
"506",22,2,2
"507",22,2,3
"508",22,1,2
"509",22,2,1
"510",22,2,2
"511",22,1,4
"512",22,2,3
"513",22,1,2
"514",22,1,4
"515",22,1,3
"516",22,1,4
"517",22,2,3
"518",22,2,3
"519",22,1,1
"520",22,2,1
"521",22,1,4
"522",22,1,2
"523",22,2,4
"524",22,2,4
"525",22,2,3
"526",22,1,4
"527",22,1,4
"528",22,2,4
"529",22,2,2
"530",22,2,4
"531",22,1,1
"532",22,2,3
"533",22,2,4
"534",22,1,4
"535",22,1,4
"536",22,2,4
"537",22,2,4
"538",22,2,4
"539",22,1,4
"540",22,2,3
"541",22,2,4
"542",22,1,1
"543",22,2,4
"544",22,2,4
"545",22,2,4
"546",22,1,4
"547",22,2,4
"548",22,1,4
