"","Subj_idx","Response","Confidence"
"310",1,1,88
"311",1,0,89
"312",1,0,85
"313",1,1,68
"314",1,0,50
"315",1,0,50
"316",1,1,51
"317",1,1,61
"318",1,1,64
"319",1,0,58
"320",1,0,67
"321",1,1,73
"322",1,0,84
"323",1,0,86
"324",1,1,67
"325",1,1,81
"326",1,1,68
"327",1,0,87
"328",1,0,69
"329",1,0,68
"330",1,0,68
"331",1,1,75
"332",1,1,67
"333",1,1,85
"334",1,0,84
"335",1,1,84
"336",1,0,86
"337",1,0,87
"338",1,1,83
"339",1,1,74
"340",1,0,60
"341",1,1,60
"342",1,1,59
"343",1,1,68
"344",1,0,67
"345",1,1,65
"346",1,0,62
"347",1,1,65
"348",1,1,78
"349",1,0,67
"350",1,0,69
"351",1,0,63
"352",1,0,69
"353",1,1,68
"354",1,1,68
"355",1,0,65
"356",1,1,68
"357",1,0,67
"358",1,1,62
"359",1,1,50
"360",1,1,50
"361",1,0,50
"362",1,0,50
"363",1,1,68
"364",1,0,82
"365",1,1,84
"366",1,0,62
"367",1,0,80
"368",1,0,61
"369",1,0,75
"370",1,1,65
"371",1,0,50
"372",1,0,64
"373",1,1,66
"374",1,0,62
"375",1,1,62
"376",1,0,61
"377",1,1,86
"378",1,1,68
"379",1,0,67
"380",1,0,67
"381",1,1,69
"382",1,1,65
"383",1,0,68
"384",1,1,66
"385",1,0,68
"386",1,1,70
"387",1,0,69
"388",1,0,75
"389",1,0,69
"390",1,0,75
"391",1,1,75
"392",1,1,75
"393",1,0,50
"394",1,1,83
"395",1,0,87
"396",1,1,75
"397",1,0,50
"398",1,1,81
"399",1,0,67
"400",1,1,88
"401",1,1,57
"402",1,1,64
"403",1,0,62
"404",1,0,61
"405",1,1,60
"406",1,0,56
"407",1,0,57
"408",1,0,54
"409",1,0,53
"410",1,1,54
"411",1,0,56
"412",1,1,54
"413",1,0,56
"414",1,0,54
"415",1,1,53
"416",1,0,55
"417",1,1,52
"418",1,0,50
"419",1,1,76
"420",1,0,84
"421",1,1,91
"422",1,0,93
"423",1,1,91
"424",1,0,92
"425",1,1,92
"426",1,0,94
"427",1,1,93
"428",1,1,94
"429",1,1,93
"430",1,0,93
"431",1,1,93
"432",1,1,92
"433",1,1,98
"434",1,1,92
"435",1,1,92
"436",1,1,50
"437",1,1,93
"438",1,1,63
"439",1,1,91
"440",1,1,97
"441",1,1,50
"442",1,0,65
"443",1,1,84
"444",1,1,88
"445",1,1,86
"446",1,0,59
"447",1,1,50
"448",1,1,60
"449",1,0,50
"450",1,1,64
"451",1,1,50
"452",1,1,57
"453",1,1,57
"454",1,0,50
"455",1,1,50
"456",1,1,84
"457",1,0,87
"458",1,1,64
"459",1,0,61
"460",1,1,86
"461",1,1,50
"462",1,0,50
"463",1,0,79
"464",1,1,83
"465",1,0,84
"466",1,1,64
"467",1,1,50
"468",1,1,50
"469",1,0,50
"470",1,0,50
"471",1,0,50
"472",1,1,50
"473",1,0,50
"474",1,0,86
"475",1,1,89
"476",1,0,91
"477",1,1,95
"478",1,0,50
"479",1,1,94
"480",1,1,95
"481",1,1,57
"482",1,1,61
"483",1,0,56
"484",1,1,86
"485",1,1,95
"486",1,0,65
"487",1,0,87
"488",1,1,83
"489",1,0,63
"490",1,1,80
"491",1,1,90
"492",1,0,62
"493",1,1,88
"494",1,0,88
"495",1,1,100
"496",1,0,84
"497",1,1,94
"498",1,0,88
"499",1,1,92
"500",1,0,93
"501",1,0,90
"502",1,1,92
"503",1,0,96
"504",1,0,97
"505",1,0,95
"506",1,1,96
"507",1,0,100
"508",1,0,90
"509",1,1,95
"510",1,1,96
"511",1,1,96
"512",1,0,96
"513",1,1,95
"514",1,0,100
"515",1,0,93
"516",1,1,92
"517",1,1,92
"518",1,0,94
"519",1,1,95
"520",1,0,95
"521",1,1,97
"522",1,1,95
"523",1,0,98
"524",1,1,97
"525",1,0,94
"526",1,1,50
"527",1,1,93
"528",1,0,69
"529",1,1,94
"530",1,0,50
"531",1,1,96
"532",1,0,69
"533",1,0,94
"534",1,1,95
"535",1,1,95
"536",1,0,96
"537",1,0,95
"538",1,1,99
"539",1,0,50
"540",1,1,94
"541",1,0,96
"542",1,1,50
"543",1,1,95
"544",1,1,95
"545",1,0,98
"546",1,0,65
"547",1,0,92
"548",1,0,75
"549",1,0,50
"550",1,1,87
"551",1,1,96
"552",1,0,50
"553",1,1,84
"554",1,0,50
"555",1,0,50
"556",1,1,83
"557",1,0,50
"558",1,0,75
"559",1,1,91
"560",1,1,57
"561",1,1,58
"562",1,0,56
"563",1,1,79
"564",1,0,50
"565",1,1,92
"566",1,0,52
"567",1,1,56
"568",1,1,60
"569",1,1,87
"570",1,1,65
"571",1,0,67
"572",1,0,76
"573",1,1,66
"574",1,1,83
"575",1,0,83
"576",1,0,86
"577",1,1,75
"578",1,1,67
"579",1,0,67
"580",1,1,85
"581",1,0,87
"582",1,1,88
"583",1,1,66
"584",1,0,66
"585",1,0,62
"586",1,1,65
"587",1,0,67
"588",1,1,64
"589",1,1,54
"590",1,1,83
"591",1,0,85
"592",1,1,66
"593",1,1,83
"594",1,0,69
"595",1,1,85
"596",1,1,84
"597",1,1,60
"598",1,1,83
"599",1,0,83
"600",1,1,67
"601",1,1,85
"602",1,0,84
"603",1,1,83
"604",1,1,50
"605",1,1,86
"606",1,0,50
"607",1,1,84
"608",1,0,57
"609",1,0,75
"610",1,1,50
"611",1,0,75
"612",1,0,50
"613",1,0,75
"614",1,1,50
"615",1,1,50
"616",1,1,50
"617",1,1,66
"618",1,1,68
"619",1,0,63
"620",1,1,62
"621",1,0,62
"622",1,1,62
"623",1,1,75
"624",1,0,50
"625",1,1,50
"626",1,0,51
"627",1,1,50
"628",1,0,50
"629",1,1,50
"630",1,1,53
"631",1,0,53
"632",1,1,50
"633",1,0,50
"634",1,0,50
"635",1,1,61
"636",1,0,66
"637",1,0,61
"638",1,0,64
"639",1,1,62
"640",1,1,67
"641",1,0,56
"642",1,1,68
"643",1,1,67
"644",1,1,68
"645",1,0,65
"646",1,0,69
"647",1,1,69
"648",1,1,68
"649",1,0,69
"650",1,1,83
"651",1,0,69
"652",1,1,68
"653",1,0,62
"654",1,0,61
"655",1,1,60
"656",1,0,55
"657",1,1,53
"658",1,0,62
"659",1,0,57
"660",1,0,59
"661",1,0,59
"662",1,1,68
"663",1,1,68
"664",1,1,61
