"","Subj_idx","Response","Confidence"
"132",1,27,7
"133",1,25,7
"134",1,26,7
"135",1,24,7
"136",1,30,6
"137",1,24,7
"138",1,29,7
"139",1,38,7
"140",1,32,6
"141",1,42,7
"142",1,34,8
"143",1,35,7
"144",1,28,7
"145",1,24,6
"146",1,29,6
"147",1,34,6
"148",1,33,8
"149",1,30,7
"150",1,35,7
"151",1,43,8
"152",1,25,6
"153",1,24,7
"154",1,26,7
"155",1,37,6
"156",1,26,6
"157",1,38,7
"158",1,29,7
"159",1,26,7
"160",1,31,7
"161",1,24,6
"162",1,32,7
"163",1,30,6
"164",1,26,7
"165",1,27,6
"166",1,34,7
"167",1,40,7
"168",1,42,8
"169",1,36,7
"170",1,35,7
"171",1,28,8
"172",1,32,7
"173",1,34,6
"174",1,32,6
"175",1,27,8
"176",1,25,7
"177",1,17,6
"178",1,27,8
"179",1,20,6
"180",1,18,7
"181",1,30,7
"182",1,35,6
"183",1,28,6
"184",1,27,7
"185",1,24,6
"186",1,30,7
"187",1,22,6
"188",1,31,8
"189",1,28,7
"190",1,36,6
"191",1,32,7
"192",1,34,8
"193",1,28,7
"194",1,27,8
"195",1,30,7
"196",1,26,8
"197",1,32,7
"198",1,31,8
"199",1,26,6
"200",1,29,8
"201",1,28,7
"202",1,15,6
"203",1,29,8
"204",1,32,8
"205",1,30,8
"206",1,28,7
"207",1,32,6
"208",1,35,7
"209",1,28,6
"210",1,26,7
"211",1,36,7
"212",1,34,7
"213",1,34,8
"214",1,35,7
"215",1,24,7
"216",1,26,6
"217",1,27,7
"218",1,26,6
"219",1,27,8
"220",1,30,7
"221",1,29,7
"222",1,34,7
"223",1,30,7
"224",1,38,6
"225",1,28,8
"226",1,29,8
"227",1,25,6
"228",1,30,7
"229",1,25,6
"230",1,26,7
"231",1,31,7
"232",1,32,7
"233",1,28,6
"234",1,18,7
"235",1,26,5
"236",1,36,7
"237",1,20,6
"238",1,26,6
"239",1,27,8
"240",1,30,6
"241",2,22,5
"242",2,27,5
"243",2,32,1
"244",2,22,8
"245",2,17,9
"246",2,31,2
"247",2,28,3
"248",2,26,7
"249",2,33,5
"250",2,37,2
"251",2,25,7
"252",2,30,6
"253",2,40,3
"254",2,19,7
"255",2,37,5
"256",2,32,6
"257",2,27,8
"258",2,35,6
"259",2,32,8
"260",2,23,4
"261",2,34,5
"262",2,21,9
"263",2,15,9
"264",2,38,5
"265",2,39,3
"266",2,20,10
"267",2,40,2
"268",2,25,0
"269",2,42,1
"270",2,27,5
"271",2,30,4
"272",2,32,7
"273",2,35,5
"274",2,41,7
"275",2,31,3
"276",2,32,5
"277",2,25,3
"278",2,19,8
"279",2,35,5
"280",2,23,9
"281",2,38,7
"282",2,37,7
"283",2,35,7
"284",2,31,5
"285",2,28,6
"286",2,29,7
"287",2,25,3
"288",2,40,7
"289",2,37,5
"290",2,29,3
"291",2,25,4
"292",2,30,6
"293",2,25,4
"294",2,32,8
"295",2,29,6
"296",2,39,3
"297",2,40,4
"298",2,36,8
"299",2,32,6
"300",2,31,6
"301",2,37,7
"302",2,25,6
"303",2,42,6
"304",2,23,9
"305",2,26,8
"306",2,30,5
"307",2,20,5
"308",2,31,8
"309",2,25,5
"310",2,23,7
"311",2,39,7
"312",2,23,6
"313",2,40,6
"314",2,35,4
"315",2,36,8
"316",2,37,7
"317",2,34,6
"318",2,32,5
"319",2,27,8
"320",2,32,5
"321",2,50,7
"322",2,48,6
"323",2,40,6
"324",2,63,7
"325",2,54,4
"326",2,47,6
"327",2,45,5
"328",2,41,6
"329",2,42,3
"330",2,37,5
"331",2,30,7
"332",2,36,7
"333",2,54,8
"334",2,45,7
"335",2,50,5
"336",2,45,5
"337",2,53,6
"338",2,35,3
"339",2,35,4
"340",2,47,6
"341",2,53,7
"342",2,43,5
"343",2,41,4
"344",2,43,8
"345",2,39,5
"346",2,38,5
"347",2,40,6
"348",2,44,5
"349",2,47,7
"350",2,32,4
"351",2,40,6
"352",2,42,6
"353",2,58,5
