"","Subj_idx","Response","Confidence"
"386",1,1,1
"387",1,1,1
"388",1,-1,1
"389",1,-1,2
"390",1,-1,2
"391",1,-1,2
"392",1,1,2
"393",1,-1,2
"394",1,-1,2
"395",1,1,2
"396",1,1,2
"397",1,-1,2
"398",1,-1,3
"399",1,-1,1
"400",1,1,1
"401",1,1,4
"402",1,1,4
"403",1,-1,4
"404",1,1,4
"405",1,-1,4
"406",1,-1,4
"407",1,-1,4
"408",1,1,3
"409",1,1,3
"410",1,1,3
"411",1,-1,3
"412",1,-1,3
"413",1,1,3
"414",1,1,3
"415",1,-1,3
"416",1,-1,4
"417",1,-1,4
"418",1,1,4
"419",1,-1,2
"420",1,-1,3
"421",1,-1,1
"422",1,-1,2
"423",1,-1,2
"424",1,-1,2
"425",1,1,2
"426",1,-1,2
"427",1,-1,2
"428",1,1,1
"429",1,-1,2
"430",1,-1,2
"431",1,-1,2
"432",1,-1,2
"433",1,-1,2
"434",1,1,2
"435",1,-1,2
"436",1,1,2
"437",1,-1,1
"438",1,1,2
"439",1,-1,2
"440",1,1,2
"441",1,1,2
"442",1,-1,1
"443",1,1,2
"444",1,1,2
"445",1,-1,2
"446",1,-1,2
"447",1,1,2
"448",1,1,2
"449",1,-1,2
"450",1,1,2
"451",1,1,2
"452",1,-1,2
"453",1,-1,2
"454",1,-1,2
"455",1,-1,2
"456",1,1,2
"457",1,1,2
"458",1,1,2
"459",1,1,2
"460",1,1,2
"461",1,1,2
"462",1,-1,2
"463",1,1,2
"464",1,-1,2
"465",1,1,2
"466",1,1,2
"467",1,-1,2
"468",1,1,2
"469",1,-1,2
"470",1,-1,2
"471",1,1,1
"472",1,-1,1
"473",1,-1,2
"474",1,1,2
"475",1,1,2
"476",1,-1,2
"477",1,1,2
"478",1,1,2
"479",1,-1,2
"480",1,1,2
"481",1,-1,1
"482",1,1,2
"483",1,1,2
"484",1,1,2
"485",1,-1,2
"486",1,-1,2
"487",1,-1,1
"488",1,1,2
"489",1,-1,2
"490",1,1,2
"491",1,1,2
"492",1,-1,2
"493",1,-1,2
"494",1,1,2
"495",1,-1,1
"496",1,1,1
"497",1,1,1
"498",1,1,1
"499",1,-1,2
"500",1,-1,2
"501",1,1,2
"502",1,-1,2
"503",1,1,3
"504",1,1,3
"505",1,1,3
"506",1,1,3
"507",1,1,3
"508",1,1,3
"509",1,1,3
"510",1,1,3
"511",1,1,3
"512",1,1,3
"513",1,-1,3
"514",1,1,3
"515",1,-1,2
"516",1,-1,1
"517",1,-1,2
"518",1,1,2
"519",1,-1,2
"520",1,1,2
"521",1,-1,2
"522",1,-1,2
"523",1,1,2
"524",1,-1,2
"525",1,1,2
"526",1,-1,2
"527",1,1,2
"528",1,1,2
"529",1,1,2
"530",1,1,2
"531",1,1,2
"532",1,-1,2
"533",1,-1,2
"534",1,1,2
"535",1,1,2
"536",1,1,2
"537",1,-1,2
"538",1,1,2
"539",1,1,2
"540",1,1,2
"541",1,-1,2
"542",1,1,2
"543",1,-1,2
"544",1,1,2
"545",1,1,2
"546",1,-1,2
"547",1,1,2
"548",1,1,2
"549",1,-1,1
"550",1,1,1
"551",1,1,2
"552",1,1,2
"553",1,1,2
"554",1,1,2
"555",1,-1,2
"556",1,1,2
"557",1,1,2
"558",1,1,2
"559",1,1,2
"560",1,1,2
"561",1,1,2
"562",1,1,2
"563",1,-1,2
"564",1,-1,2
"565",1,1,2
"566",1,1,2
"567",1,-1,2
"568",1,-1,2
"569",1,1,2
"570",1,-1,2
"571",1,1,2
"572",1,1,2
"573",1,1,2
"574",1,-1,2
"575",1,-1,1
"576",1,1,2
"577",1,1,1
"578",1,1,1
"579",1,1,1
"580",1,1,1
"581",1,-1,2
"582",1,-1,2
"583",1,-1,2
"584",1,-1,2
"585",1,-1,2
"586",1,1,2
"587",1,1,2
"588",1,-1,2
"589",1,-1,2
"590",1,-1,2
"591",1,1,2
"592",1,-1,2
"593",1,-1,2
"594",1,-1,2
"595",1,-1,2
"596",1,1,2
"597",1,-1,2
"598",1,1,2
"599",1,-1,2
"600",1,-1,2
"601",1,1,3
"602",1,1,2
"603",1,1,2
"604",1,0,3
"605",1,0,2
"606",1,1,2
"607",1,0,2
"608",1,1,2
"609",1,0,2
"610",1,0,2
"611",1,0,2
"612",1,1,1
"613",1,1,2
"614",1,1,2
"615",1,0,2
"616",1,0,1
"617",1,1,2
"618",1,1,2
"619",1,0,2
"620",1,1,2
"621",1,1,2
"622",1,0,2
"623",1,0,2
"624",1,1,2
"625",1,1,1
"626",1,0,1
"627",1,0,1
"628",1,0,3
"629",1,1,3
"630",1,0,2
"631",1,1,2
"632",1,0,2
"633",1,1,2
"634",1,1,2
"635",1,1,2
"636",1,1,2
"637",1,0,2
"638",1,0,1
"639",1,1,1
"640",1,1,2
"641",1,0,1
"642",1,1,2
"643",1,0,1
"644",1,0,1
"645",1,1,2
"646",1,1,1
"647",1,0,1
"648",1,0,1
"649",1,0,1
"650",1,1,1
"651",1,1,2
"652",1,1,2
"653",1,0,2
"654",1,1,2
"655",1,1,2
"656",1,0,2
"657",1,0,2
"658",1,0,2
"659",1,0,2
"660",1,0,2
"661",1,1,1
"662",1,1,2
"663",1,1,2
"664",1,0,2
"665",1,0,1
"666",1,1,2
"667",1,0,2
"668",1,0,2
"669",1,1,2
"670",1,1,1
"671",1,0,1
"672",1,1,1
"673",1,1,2
"674",1,1,2
"675",1,1,2
"676",1,1,2
"677",1,1,2
"678",1,1,2
"679",1,1,3
"680",1,1,3
"681",1,1,3
"682",1,0,3
"683",1,1,2
"684",1,0,2
"685",1,1,1
"686",1,0,1
"687",1,0,1
"688",1,0,1
"689",1,0,1
"690",1,1,2
"691",1,1,2
"692",1,1,2
"693",1,0,2
"694",1,0,2
"695",1,1,2
"696",1,0,2
"697",1,1,2
"698",1,0,2
"699",1,1,2
"700",1,0,2
"701",1,1,2
"702",1,0,2
"703",1,0,2
"704",1,0,3
"705",1,1,2
