"","Subj_idx","Response","Confidence"
"354",1,1,1
"355",1,2,1
"356",1,1,2
"357",1,2,1
"358",1,1,3
"359",1,1,3
"360",1,1,1
"361",1,1,4
"362",1,2,2
"363",1,2,3
"364",1,2,4
"365",1,1,2
"366",1,1,3
"367",1,1,4
"368",1,1,3
"369",1,1,1
"370",1,1,1
"371",1,2,4
"372",1,2,2
"373",1,2,1
"374",1,2,3
"375",1,2,4
"376",1,2,4
"377",1,1,1
"378",1,2,2
"379",1,1,4
"380",1,2,4
"381",1,2,2
"382",1,1,4
"383",1,1,4
"384",1,2,1
"385",1,2,1
"386",1,2,2
"387",10,1,3
"388",10,2,3
"389",10,2,2
"390",10,2,2
"391",10,1,3
"392",10,2,1
"393",10,2,2
"394",10,1,3
"395",10,2,3
"396",10,2,4
"397",10,2,2
"398",10,2,2
"399",10,2,3
"400",10,1,2
"401",10,2,2
"402",10,2,4
"403",10,1,2
"404",10,1,1
"405",10,2,2
"406",10,1,3
"407",10,1,4
"408",10,1,4
"409",10,1,3
"410",10,1,2
"411",10,2,3
"412",10,1,2
"413",10,1,3
"414",10,2,2
"415",10,2,1
"416",10,1,3
"417",10,1,2
"418",10,1,2
"419",10,2,2
"420",10,1,2
"421",10,2,2
"422",10,1,1
"423",10,2,3
"424",10,1,2
"425",10,1,3
"426",10,1,4
"427",10,2,1
"428",10,2,3
"429",10,2,2
"430",10,1,1
"431",10,2,3
"432",10,1,2
"433",10,2,2
"434",10,2,3
"435",10,1,2
"436",10,1,4
"437",10,1,2
"438",10,1,3
"439",10,2,2
"440",10,2,1
"441",10,1,4
"442",10,2,2
"443",10,2,4
"444",10,1,4
"445",10,2,1
"446",10,2,2
"447",10,2,4
"448",10,1,3
"449",10,2,2
"450",10,1,3
"451",10,2,3
"452",10,1,1
"453",10,1,2
"454",10,1,1
"455",10,1,4
"456",10,2,3
"457",10,2,4
"458",10,2,4
"459",10,2,3
"460",10,1,4
"461",10,1,4
"462",10,1,4
"463",10,1,4
"464",10,2,2
"465",10,1,2
"466",10,1,1
"467",10,1,3
"468",10,1,2
"469",10,1,2
"470",10,2,2
"471",10,2,3
"472",10,2,2
"473",10,1,1
"474",10,1,3
"475",10,2,1
"476",10,2,1
"477",10,2,3
"478",10,2,3
"479",10,2,4
"480",10,1,2
"481",10,2,2
"482",10,2,3
"483",10,1,2
"484",10,1,3
"485",10,1,4
"486",10,1,3
"487",10,1,2
"488",10,2,1
"489",10,2,2
"490",10,1,3
"491",10,2,4
"492",10,2,2
"493",10,1,3
"494",10,1,2
"495",10,2,3
"496",10,2,2
"497",10,2,1
"498",10,2,2
"499",10,1,3
"500",10,2,3
"501",10,2,2
"502",10,1,3
"503",10,1,1
"504",10,1,2
"505",10,2,2
"506",10,1,2
"507",10,2,1
"508",10,1,1
"509",10,1,1
"510",10,2,4
"511",10,1,3
"512",10,2,4
"513",10,1,2
"514",10,1,3
"515",10,1,1
"516",10,1,3
"517",10,1,2
"518",10,1,2
"519",10,2,4
"520",10,1,4
"521",10,1,2
"522",10,1,3
"523",10,2,2
"524",10,1,2
"525",10,2,1
"526",10,1,4
"527",10,2,3
"528",10,1,2
"529",10,1,2
"530",10,1,3
"531",10,2,3
"532",10,1,2
"533",10,2,4
"534",10,2,4
"535",10,1,3
"536",10,2,2
"537",10,1,2
"538",10,1,3
"539",10,2,3
"540",10,1,2
"541",10,1,1
"542",10,1,2
"543",10,2,3
"544",10,1,2
"545",10,1,3
"546",10,1,2
"547",10,1,2
"548",10,1,3
"549",10,1,1
"550",10,1,2
"551",10,2,3
"552",10,2,2
"553",10,1,2
"554",10,2,4
"555",10,1,3
"556",10,2,3
"557",10,2,4
"558",10,1,2
"559",10,1,2
"560",10,1,1
"561",10,1,4
"562",10,1,4
"563",10,1,3
"564",10,2,3
"565",10,2,2
"566",10,2,4
"567",10,2,2
"568",10,2,3
"569",10,2,2
"570",10,1,3
"571",10,1,3
"572",10,1,2
"573",10,1,4
"574",10,1,2
"575",10,1,3
"576",10,1,4
"577",10,2,2
"578",10,1,1
"579",10,1,2
"580",10,2,3
"581",10,2,3
"582",10,2,2
"583",10,1,2
"584",10,1,3
"585",10,2,3
"586",10,2,2
"587",10,2,3
"588",10,2,2
"589",10,1,1
"590",10,2,3
"591",10,1,1
"592",10,1,1
"593",10,2,3
"594",10,2,2
"595",10,2,2
"596",10,2,3
"597",10,1,2
"598",10,2,2
"599",10,2,3
"600",10,2,2
"601",10,1,2
"602",10,2,2
"603",10,2,1
"604",10,2,2
"605",10,2,3
"606",10,2,4
"607",10,2,1
"608",10,2,2
"609",10,2,3
"610",10,1,2
"611",10,1,1
"612",10,1,3
"613",10,1,1
"614",10,1,1
"615",10,1,3
"616",10,1,2
"617",10,2,4
"618",10,2,2
"619",10,1,3
"620",10,1,1
"621",10,1,3
"622",10,2,3
"623",10,1,1
