"","Subj_idx","Response","Confidence"
"310",2,1,55
"311",2,2,55
"312",2,2,72
"313",2,2,72
"314",2,1,96
"315",2,2,75
"316",2,2,83
"317",2,1,74
"318",2,2,53
"319",2,2,57
"320",2,1,54
"321",2,2,64
"322",2,2,93
"323",2,1,96
"324",2,1,66
"325",2,2,75
"326",2,1,80
"327",2,1,53
"328",2,2,45
"329",2,2,54
"330",2,1,44
"331",2,2,62
"332",2,1,55
"333",2,1,74
"334",2,2,63
"335",2,1,56
"336",2,2,55
"337",2,1,56
"338",2,2,54
"339",2,1,55
"340",2,1,96
"341",2,1,85
"342",2,1,95
"343",2,1,65
"344",2,2,52
"345",2,2,73
"346",2,1,62
"347",2,1,75
"348",2,2,52
"349",2,1,65
"350",2,1,83
"351",2,2,64
"352",2,2,51
"353",2,2,57
"354",2,2,56
"355",2,1,53
"356",2,1,63
"357",2,1,65
"358",2,2,54
"359",2,1,62
"360",2,1,73
"361",2,2,83
"362",2,2,73
"363",2,2,70
"364",2,2,72
"365",2,2,99
"366",2,1,53
"367",2,1,87
"368",2,2,56
"369",2,2,75
"370",2,2,84
"371",2,1,65
"372",2,2,67
"373",2,2,73
"374",2,1,74
"375",2,1,94
"376",2,1,73
"377",2,2,75
"378",2,2,70
"379",2,1,59
"380",2,2,52
"381",2,2,54
"382",2,1,54
"383",2,1,44
"384",2,1,56
"385",3,1,71
"386",3,2,79
"387",3,2,79
"388",3,2,79
"389",3,1,90
"390",3,2,90
"391",3,2,91
"392",3,2,21
"393",3,2,67
"394",3,2,69
"395",3,1,90
"396",3,2,89
"397",3,2,90
"398",3,1,92
"399",3,1,91
"400",3,2,89
"401",3,1,60
"402",3,2,70
"403",3,2,61
"404",3,2,90
"405",3,2,60
"406",3,2,81
"407",3,1,89
"408",3,1,99
"409",3,1,2
"410",3,1,99
"411",3,1,100
"412",3,1,99
"413",3,2,99
"414",3,2,99
"415",3,2,99
"416",3,1,97
"417",3,2,99
"418",3,2,100
"419",3,1,98
"420",3,2,100
"421",3,2,98
"422",3,1,99
"423",3,2,99
"424",3,1,99
"425",3,2,99
"426",3,2,100
"427",3,1,98
"428",3,2,99
"429",3,1,100
"430",3,1,98
"431",3,1,99
"432",3,2,100
"433",3,2,81
"434",3,1,90
"435",3,2,98
"436",3,1,90
"437",3,2,90
"438",3,1,90
"439",3,2,99
"440",3,2,88
"441",3,1,90
"442",3,2,99
"443",3,1,89
"444",3,1,80
"445",3,1,81
"446",3,1,89
"447",3,2,90
"448",3,2,91
"449",3,1,80
"450",3,2,79
"451",3,1,89
"452",3,2,89
"453",3,2,80
"454",3,2,79
"455",3,1,89
"456",3,2,100
"457",3,2,50
"458",3,2,83
"459",3,2,70
"460",3,2,61
"461",3,2,98
"462",3,1,100
"463",3,2,89
"464",3,2,60
"465",3,2,80
"466",3,1,49
"467",3,2,70
"468",3,1,50
"469",3,2,92
"470",3,1,49
"471",3,1,99
"472",3,2,99
"473",3,2,99
"474",3,1,68
"475",3,2,99
"476",3,2,87
"477",3,2,89
"478",3,1,99
"479",3,2,70
"480",3,2,68
"481",3,2,40
"482",3,2,89
"483",3,2,60
"484",3,1,91
"485",3,1,90
"486",3,2,91
"487",3,2,90
"488",3,2,61
"489",3,1,51
"490",3,1,79
"491",3,2,99
"492",3,1,80
"493",3,2,70
"494",3,2,40
"495",3,1,91
"496",3,2,100
"497",3,1,90
"498",3,2,90
"499",3,2,89
"500",3,1,90
"501",3,2,81
"502",3,2,94
"503",3,2,50
"504",3,2,67
"505",3,2,100
"506",3,1,99
"507",3,2,100
"508",3,1,99
"509",3,1,100
"510",3,2,61
"511",3,2,60
"512",3,1,100
"513",3,2,49
"514",3,1,100
"515",3,1,50
"516",3,1,60
"517",3,2,40
"518",3,2,100
"519",3,2,49
"520",3,1,50
"521",3,1,50
"522",3,1,99
"523",3,1,100
"524",3,2,59
"525",3,1,80
"526",3,2,87
"527",3,2,99
"528",3,2,78
"529",3,2,61
"530",3,1,57
"531",3,2,58
"532",3,1,97
"533",3,1,98
"534",3,2,30
"535",3,1,100
"536",3,1,50
"537",3,2,88
"538",3,1,99
"539",3,1,97
"540",3,1,99
"541",3,1,61
"542",3,2,97
"543",3,1,60
"544",3,1,98
"545",3,2,98
"546",3,1,100
"547",3,1,70
"548",3,2,60
"549",3,1,70
"550",3,1,79
"551",3,1,96
"552",3,2,70
"553",3,2,99
"554",3,2,80
"555",3,1,91
"556",3,2,60
"557",3,2,51
"558",3,2,20
"559",3,2,100
"560",3,1,99
"561",3,2,100
"562",3,2,60
"563",3,2,59
"564",3,1,50
"565",3,2,53
"566",3,1,98
"567",3,2,68
"568",3,2,95
"569",3,1,93
"570",3,2,92
"571",3,2,96
"572",3,2,99
"573",3,1,99
"574",3,2,30
"575",3,1,100
"576",3,2,80
"577",4,2,77
"578",4,2,83
"579",4,1,91
"580",4,2,83
"581",4,1,82
"582",4,1,94
"583",4,1,97
"584",4,2,95
"585",4,2,97
"586",4,2,71
"587",4,1,93
"588",4,1,92
"589",4,2,95
"590",4,2,93
"591",4,1,93
"592",4,2,73
"593",4,1,74
"594",4,1,74
"595",4,1,73
"596",4,1,69
"597",4,1,64
"598",4,2,76
"599",4,2,76
"600",4,2,82
"601",4,1,72
"602",4,2,78
"603",4,2,82
"604",4,1,82
"605",4,1,85
"606",4,1,87
"607",4,2,81
"608",4,1,91
"609",4,1,85
"610",4,1,72
"611",4,1,79
"612",4,2,85
"613",4,2,72
"614",4,1,74
"615",4,2,87
"616",4,1,6
"617",4,1,84
"618",4,2,85
"619",4,2,75
"620",4,1,65
"621",4,1,80
"622",4,1,76
"623",4,1,78
"624",4,1,77
"625",4,1,76
"626",4,2,75
"627",4,2,79
"628",4,1,82
"629",4,1,91
"630",4,1,95
"631",4,1,83
"632",4,1,84
"633",4,1,76
"634",4,1,76
"635",4,2,84
"636",4,2,82
"637",4,1,84
"638",4,2,79
"639",4,1,74
"640",4,1,80
"641",4,1,82
"642",4,2,74
"643",4,2,77
"644",4,2,78
"645",4,1,88
"646",4,1,80
"647",4,1,84
"648",4,1,83
"649",4,1,83
"650",4,1,84
"651",4,2,82
"652",4,2,77
"653",4,2,75
"654",4,2,83
"655",4,1,84
"656",4,1,84
"657",4,1,83
"658",4,1,73
"659",4,1,25
"660",4,2,85
"661",4,2,86
"662",4,1,78
"663",4,1,80
"664",4,1,80
"665",4,2,81
"666",4,1,86
"667",4,2,77
"668",4,2,77
"669",4,2,79
"670",4,1,83
"671",4,1,22
"672",4,2,88
"673",4,1,77
"674",4,2,81
"675",4,1,85
"676",4,2,86
"677",4,1,91
"678",4,1,87
"679",4,1,85
"680",4,2,84
"681",4,1,93
"682",4,2,88
"683",4,2,88
"684",4,1,83
"685",4,2,82
"686",4,1,85
"687",4,2,85
"688",4,1,93
"689",4,2,83
"690",4,1,89
"691",4,2,89
"692",4,2,87
"693",4,2,81
"694",4,2,86
"695",4,1,88
"696",4,1,78
"697",4,1,79
"698",4,2,75
"699",4,2,71
"700",4,2,70
"701",4,2,77
"702",4,1,83
"703",4,1,81
"704",4,1,76
"705",4,2,74
"706",4,1,79
"707",4,2,76
"708",4,2,75
"709",4,2,83
"710",4,1,95
"711",4,1,88
"712",4,1,91
"713",4,2,87
"714",4,1,87
"715",4,2,87
"716",4,2,78
"717",4,1,93
"718",4,1,93
"719",4,1,92
"720",4,2,79
"721",4,2,83
"722",4,2,82
"723",4,2,77
"724",4,1,81
"725",4,1,85
"726",4,2,76
"727",4,1,89
"728",4,2,79
"729",4,2,76
"730",4,2,83
"731",4,1,85
"732",4,1,80
"733",4,2,76
"734",4,1,85
"735",4,1,88
"736",4,1,93
"737",4,2,86
"738",4,2,81
"739",4,1,91
"740",4,1,81
"741",4,2,80
"742",4,1,96
"743",4,1,77
"744",4,2,80
"745",4,1,76
"746",4,1,20
"747",4,1,81
"748",4,2,77
"749",4,1,83
"750",4,1,84
"751",4,1,77
"752",4,1,78
"753",4,1,79
"754",4,2,84
"755",4,1,78
"756",4,1,77
"757",4,2,78
"758",4,2,76
"759",4,1,76
"760",4,2,62
"761",4,2,81
"762",4,1,80
"763",4,1,77
"764",4,2,77
"765",4,1,80
"766",4,1,81
"767",4,2,74
"768",4,1,83
"769",5,2,58
"770",5,1,66
"771",5,1,84
"772",5,1,92
"773",5,2,82
"774",5,1,75
"775",5,1,88
"776",5,2,76
"777",5,2,71
"778",5,2,77
"779",5,2,90
"780",5,2,85
"781",5,2,70
"782",5,2,85
"783",5,1,64
"784",5,2,86
"785",5,2,89
"786",5,2,87
"787",5,1,66
"788",5,1,76
"789",5,2,85
"790",5,1,78
"791",5,2,83
"792",5,2,86
"793",5,1,95
"794",5,1,90
"795",5,1,93
"796",5,1,90
"797",5,2,96
"798",5,1,97
"799",5,2,95
"800",5,1,90
"801",5,1,85
"802",5,1,95
"803",5,1,93
"804",5,1,96
"805",5,2,93
"806",5,1,93
"807",5,1,88
"808",5,2,87
"809",5,1,90
"810",5,1,83
"811",5,1,95
"812",5,1,95
"813",5,1,92
"814",5,2,85
"815",5,1,91
"816",5,1,92
"817",5,2,94
